Time,PG2
1.1015625,7
1.10546875,-1
1.109375,-8
1.11328125,-10
1.1171875,-4
1.12109375,13
1.125,44
1.12890625,84
1.1328125,119
1.13671875,134
1.140625,126
1.14453125,113
1.1484375,109
1.15234375,120
1.15625,140
1.16015625,158
1.1640625,159
1.16796875,136
1.171875,100
1.17578125,64
1.1796875,38
1.18359375,23
1.1875,15
1.19140625,9
1.1953125,-1
1.19921875,-10
1.203125,-8
1.20703125,9
1.2109375,33
1.21484375,57
1.21875,76
1.22265625,85
1.2265625,86
1.23046875,82
1.234375,81
1.23828125,86
1.2421875,90
1.24609375,84
1.25,69
1.25390625,52
1.2578125,30
1.26171875,6
1.265625,-12
1.26953125,-22
1.2734375,-28
1.27734375,-30
1.28125,-21
1.28515625,-4
1.2890625,14
1.29296875,30
1.296875,44
1.30078125,46
1.3046875,38
1.30859375,28
1.3125,27
1.31640625,37
1.3203125,56
1.32421875,77
1.328125,92
1.33203125,92
1.3359375,74
1.33984375,50
1.34375,31
1.34765625,22
1.3515625,14
1.35546875,6
1.359375,-2
1.36328125,-10
1.3671875,-18
1.37109375,-23
1.375,-21
1.37890625,-15
1.3828125,-9
1.38671875,-2
1.390625,11
1.39453125,35
1.3984375,63
1.40234375,83
1.40625,91
1.41015625,91
1.4140625,86
1.41796875,78
1.421875,71
1.42578125,64
1.4296875,55
1.43359375,39
1.4375,16
1.44140625,-5
1.4453125,-21
1.44921875,-30
1.453125,-36
1.45703125,-37
1.4609375,-33
1.46484375,-24
1.46875,-11
1.47265625,-1
1.4765625,-2
1.48046875,-15
1.484375,-34
1.48828125,-50
1.4921875,-59
1.49609375,-53
1.5,-28
1.50390625,5
1.5078125,36
1.51171875,59
1.515625,73
1.51953125,76
1.5234375,64
1.52734375,41
1.53125,15
1.53515625,-9
1.5390625,-26
1.54296875,-35
1.546875,-39
1.55078125,-44
1.5546875,-51
1.55859375,-57
1.5625,-59
1.56640625,-56
1.5703125,-50
1.57421875,-44
1.578125,-42
1.58203125,-44
1.5859375,-46
1.58984375,-40
1.59375,-25
1.59765625,-3
1.6015625,18
1.60546875,30
1.609375,30
1.61328125,18
1.6171875,-4
1.62109375,-27
1.625,-45
1.62890625,-51
1.6328125,-49
1.63671875,-47
1.640625,-47
1.64453125,-48
1.6484375,-51
1.65234375,-55
1.65625,-55
1.66015625,-44
1.6640625,-23
1.66796875,4
1.671875,33
1.67578125,57
1.6796875,70
1.68359375,70
1.6875,65
1.69140625,65
1.6953125,76
1.69921875,88
1.703125,87
1.70703125,68
1.7109375,35
1.71484375,-4
1.71875,-40
1.72265625,-61
1.7265625,-63
1.73046875,-52
1.734375,-37
1.73828125,-21
1.7421875,-2
1.74609375,17
1.75,34
1.75390625,53
1.7578125,76
1.76171875,102
1.765625,124
1.76953125,132
1.7734375,120
1.77734375,90
1.78125,51
1.78515625,13
1.7890625,-10
1.79296875,-14
1.796875,-7
1.80078125,-2
1.8046875,-7
1.80859375,-19
1.8125,-33
1.81640625,-44
1.8203125,-47
1.82421875,-39
1.828125,-28
1.83203125,-22
1.8359375,-25
1.83984375,-32
1.84375,-42
1.84765625,-52
1.8515625,-53
1.85546875,-42
1.859375,-25
1.86328125,-10
1.8671875,5
1.87109375,19
1.875,29
1.87890625,35
1.8828125,36
1.88671875,28
1.890625,7
1.89453125,-27
1.8984375,-63
1.90234375,-86
1.90625,-92
1.91015625,-84
1.9140625,-66
1.91796875,-42
1.921875,-20
1.92578125,0
1.9296875,19
1.93359375,33
1.9375,35
1.94140625,27
1.9453125,17
1.94921875,9
1.953125,6
1.95703125,10
1.9609375,17
1.96484375,14
1.96875,-7
1.97265625,-41
1.9765625,-74
1.98046875,-94
1.984375,-98
1.98828125,-90
1.9921875,-76
1.99609375,-63
2.0,-55
2.00390625,-53
2.0078125,-53
2.01171875,-49
2.015625,-38
2.01953125,-29
2.0234375,-28
2.02734375,-29
2.03125,-25
2.03515625,-17
2.0390625,-7
2.04296875,5
2.046875,21
2.05078125,31
2.0546875,31
2.05859375,22
2.0625,8
2.06640625,-14
2.0703125,-44
2.07421875,-78
2.078125,-109
2.08203125,-124
2.0859375,-119
2.08984375,-98
2.09375,-73
2.09765625,-52
2.1015625,-41
2.10546875,-44
2.109375,-53
2.11328125,-53
2.1171875,-39
2.12109375,-21
2.125,-10
2.12890625,-3
2.1328125,1
2.13671875,-1
2.140625,-9
2.14453125,-19
2.1484375,-25
2.15234375,-31
2.15625,-36
2.16015625,-38
2.1640625,-35
2.16796875,-34
2.171875,-41
2.17578125,-53
2.1796875,-67
2.18359375,-82
2.1875,-94
2.19140625,-99
2.1953125,-96
2.19921875,-84
2.203125,-61
2.20703125,-32
2.2109375,-3
2.21484375,19
2.21875,31
2.22265625,29
2.2265625,17
2.23046875,2
2.234375,-12
2.23828125,-24
2.2421875,-32
2.24609375,-40
2.25,-55
2.25390625,-74
2.2578125,-89
2.26171875,-94
2.265625,-90
2.26953125,-81
2.2734375,-69
2.27734375,-59
2.28125,-51
2.28515625,-40
2.2890625,-23
2.29296875,2
2.296875,32
2.30078125,59
2.3046875,73
2.30859375,70
2.3125,54
2.31640625,32
2.3203125,8
2.32421875,-14
2.328125,-35
2.33203125,-56
2.3359375,-76
2.33984375,-89
2.34375,-95
2.34765625,-89
2.3515625,-71
2.35546875,-48
2.359375,-32
2.36328125,-29
2.3671875,-29
2.37109375,-24
2.375,-18
2.37890625,-17
2.3828125,-16
2.38671875,-11
2.390625,-7
2.39453125,-7
2.3984375,-3
2.40234375,5
2.40625,6
2.41015625,-4
2.4140625,-24
2.41796875,-50
2.421875,-78
2.42578125,-104
2.4296875,-123
2.43359375,-135
2.4375,-141
2.44140625,-141
2.4453125,-139
2.44921875,-136
2.453125,-126
2.45703125,-104
2.4609375,-72
2.46484375,-37
2.46875,-9
2.47265625,7
2.4765625,12
2.48046875,8
2.484375,3
2.48828125,2
2.4921875,10
2.49609375,18
2.5,16
2.50390625,3
2.5078125,-11
2.51171875,-23
2.515625,-33
2.51953125,-43
2.5234375,-51
2.52734375,-62
2.53125,-79
2.53515625,-100
2.5390625,-117
2.54296875,-122
2.546875,-115
2.55078125,-101
2.5546875,-84
2.55859375,-63
2.5625,-42
2.56640625,-27
2.5703125,-21
2.57421875,-21
2.578125,-25
2.58203125,-33
2.5859375,-47
2.58984375,-61
2.59375,-68
2.59765625,-66
2.6015625,-59
2.60546875,-57
2.609375,-62
2.61328125,-75
2.6171875,-98
2.62109375,-120
2.625,-129
2.62890625,-119
2.6328125,-94
2.63671875,-65
2.640625,-43
2.64453125,-34
2.6484375,-40
2.65234375,-55
2.65625,-73
2.66015625,-85
2.6640625,-88
2.66796875,-84
2.671875,-78
2.67578125,-75
2.6796875,-77
2.68359375,-79
2.6875,-79
2.69140625,-79
2.6953125,-79
2.69921875,-77
2.703125,-77
2.70703125,-81
2.7109375,-79
2.71484375,-67
2.71875,-49
2.72265625,-30
2.7265625,-18
2.73046875,-18
2.734375,-30
2.73828125,-46
2.7421875,-58
2.74609375,-64
2.75,-67
2.75390625,-71
2.7578125,-77
2.76171875,-86
2.765625,-97
2.76953125,-104
2.7734375,-105
2.77734375,-104
2.78125,-109
2.78515625,-118
2.7890625,-121
2.79296875,-118
2.796875,-112
2.80078125,-103
2.8046875,-95
2.80859375,-89
2.8125,-82
2.81640625,-68
2.8203125,-46
2.82421875,-16
2.828125,15
2.83203125,37
2.8359375,40
2.83984375,26
2.84375,2
2.84765625,-25
2.8515625,-52
2.85546875,-71
2.859375,-79
2.86328125,-80
2.8671875,-82
2.87109375,-89
2.875,-100
2.87890625,-113
2.8828125,-124
2.88671875,-133
2.890625,-136
2.89453125,-132
2.8984375,-119
2.90234375,-100
2.90625,-75
2.91015625,-46
2.9140625,-17
2.91796875,4
2.921875,14
2.92578125,17
2.9296875,18
2.93359375,24
2.9375,29
2.94140625,29
2.9453125,23
2.94921875,10
2.953125,-9
2.95703125,-28
2.9609375,-42
2.96484375,-48
2.96875,-51
2.97265625,-55
2.9765625,-64
2.98046875,-76
2.984375,-90
2.98828125,-101
2.9921875,-103
2.99609375,-93
3.0,-69
3.00390625,-37
3.0078125,-8
3.01171875,10
3.015625,11
3.01953125,-2
3.0234375,-20
3.02734375,-33
3.03125,-37
3.03515625,-37
3.0390625,-36
3.04296875,-36
3.046875,-41
3.05078125,-52
3.0546875,-60
3.05859375,-62
3.0625,-59
3.06640625,-58
3.0703125,-59
3.07421875,-55
3.078125,-42
3.08203125,-27
3.0859375,-14
3.08984375,-2
3.09375,5
3.09765625,4
3.1015625,2
3.10546875,9
3.109375,25
3.11328125,40
3.1171875,45
3.12109375,36
3.125,16
3.12890625,-7
3.1328125,-28
3.13671875,-43
3.140625,-50
3.14453125,-54
3.1484375,-60
3.15234375,-64
3.15625,-61
3.16015625,-54
3.1640625,-47
3.16796875,-39
3.171875,-28
3.17578125,-14
3.1796875,5
3.18359375,30
3.1875,56
3.19140625,73
3.1953125,75
3.19921875,66
3.203125,54
3.20703125,42
3.2109375,25
3.21484375,1
3.21875,-26
3.22265625,-54
3.2265625,-79
3.23046875,-92
3.234375,-91
3.23828125,-80
3.2421875,-72
3.24609375,-76
3.25,-89
3.25390625,-100
3.2578125,-98
3.26171875,-75
3.265625,-35
3.26953125,12
3.2734375,49
3.27734375,67
3.28125,63
3.28515625,42
3.2890625,17
3.29296875,-3
3.296875,-14
3.30078125,-21
3.3046875,-31
3.30859375,-47
3.3125,-70
3.31640625,-100
3.3203125,-132
3.32421875,-155
3.328125,-160
3.33203125,-145
3.3359375,-111
3.33984375,-70
3.34375,-31
3.34765625,0
3.3515625,21
3.35546875,27
3.359375,18
3.36328125,5
3.3671875,-9
3.37109375,-26
3.375,-41
3.37890625,-43
3.3828125,-33
3.38671875,-22
3.390625,-17
3.39453125,-23
3.3984375,-50
3.40234375,-95
3.40625,-142
3.41015625,-175
3.4140625,-184
3.41796875,-164
3.421875,-123
3.42578125,-74
3.4296875,-31
3.43359375,-1
3.4375,15
3.44140625,21
3.4453125,24
3.44921875,26
3.453125,25
3.45703125,20
3.4609375,8
3.46484375,-8
3.46875,-25
3.47265625,-40
3.4765625,-49
3.48046875,-51
3.484375,-47
3.48828125,-47
3.4921875,-55
3.49609375,-68
3.5,-84
3.50390625,-100
3.5078125,-114
3.51171875,-117
3.515625,-106
3.51953125,-81
3.5234375,-46
3.52734375,-4
3.53125,40
3.53515625,83
3.5390625,117
3.54296875,137
3.546875,136
3.55078125,115
3.5546875,78
3.55859375,31
3.5625,-17
3.56640625,-55
3.5703125,-80
3.57421875,-99
3.578125,-118
3.58203125,-135
3.5859375,-145
3.58984375,-151
3.59375,-154
3.59765625,-151
3.6015625,-140
3.60546875,-125
3.609375,-107
3.61328125,-81
3.6171875,-46
3.62109375,-15
3.625,3
3.62890625,10
3.6328125,12
3.63671875,11
3.640625,8
3.64453125,8
3.6484375,7
3.65234375,1
3.65625,-12
3.66015625,-23
3.6640625,-28
3.66796875,-29
3.671875,-27
3.67578125,-25
3.6796875,-31
3.68359375,-45
3.6875,-57
3.69140625,-59
3.6953125,-49
3.69921875,-29
3.703125,0
3.70703125,31
3.7109375,58
3.71484375,74
3.71875,80
3.72265625,81
3.7265625,81
3.73046875,80
3.734375,72
3.73828125,61
3.7421875,48
3.74609375,30
3.75,6
3.75390625,-18
3.7578125,-41
3.76171875,-61
3.765625,-74
3.76953125,-70
3.7734375,-45
3.77734375,-9
3.78125,26
3.78515625,54
3.7890625,73
3.79296875,81
3.796875,81
3.80078125,78
3.8046875,77
3.80859375,77
3.8125,78
3.81640625,85
3.8203125,99
3.82421875,107
3.828125,97
3.83203125,66
3.8359375,24
3.83984375,-19
3.84375,-54
3.84765625,-79
3.8515625,-91
3.85546875,-99
3.859375,-103
3.86328125,-103
3.8671875,-94
3.87109375,-80
3.875,-63
3.87890625,-49
3.8828125,-34
3.88671875,-14
3.890625,11
3.89453125,34
3.8984375,45
3.90234375,40
3.90625,21
3.91015625,0
3.9140625,-11
3.91796875,-7
3.921875,8
3.92578125,24
3.9296875,35
3.93359375,40
3.9375,43
3.94140625,46
3.9453125,49
3.94921875,49
3.953125,44
3.95703125,41
3.9609375,45
3.96484375,58
3.96875,75
3.97265625,89
3.9765625,97
3.98046875,99
3.984375,101
3.98828125,110
3.9921875,120
3.99609375,122
4.0,111
4.00390625,85
4.0078125,45
4.01171875,0
4.015625,-36
4.01953125,-62
4.0234375,-82
4.02734375,-95
4.03125,-97
4.03515625,-87
4.0390625,-63
4.04296875,-30
4.046875,4
4.05078125,32
4.0546875,49
4.05859375,59
4.0625,71
4.06640625,89
4.0703125,110
4.07421875,128
4.078125,138
4.08203125,138
4.0859375,126
4.08984375,106
4.09375,81
4.09765625,51
4.1015625,19
4.10546875,-8
4.109375,-28
4.11328125,-41
4.1171875,-49
4.12109375,-53
4.125,-53
4.12890625,-47
4.1328125,-31
4.13671875,-14
4.140625,-7
4.14453125,-10
4.1484375,-19
4.15234375,-30
4.15625,-30
4.16015625,-13
4.1640625,17
4.16796875,46
4.171875,62
4.17578125,64
4.1796875,53
4.18359375,33
4.1875,7
4.19140625,-20
4.1953125,-42
4.19921875,-54
4.203125,-56
4.20703125,-50
4.2109375,-37
4.21484375,-25
4.21875,-24
4.22265625,-37
4.2265625,-55
4.23046875,-66
4.234375,-65
4.23828125,-50
4.2421875,-24
4.24609375,8
4.25,38
4.25390625,60
4.2578125,75
4.26171875,81
4.265625,75
4.26953125,53
4.2734375,23
4.27734375,-6
4.28125,-21
4.28515625,-19
4.2890625,-2
4.29296875,17
4.296875,25
4.30078125,21
4.3046875,12
4.30859375,3
4.3125,2
4.31640625,11
4.3203125,27
4.32421875,42
4.328125,55
4.33203125,65
4.3359375,70
4.33984375,72
4.34375,73
4.34765625,68
4.3515625,58
4.35546875,42
4.359375,25
4.36328125,10
4.3671875,0
4.37109375,-4
4.375,-7
4.37890625,-12
4.3828125,-23
4.38671875,-36
4.390625,-44
4.39453125,-42
4.3984375,-34
4.40234375,-24
4.40625,-14
4.41015625,-5
4.4140625,0
4.41796875,6
4.421875,19
4.42578125,38
4.4296875,59
4.43359375,80
4.4375,97
4.44140625,105
4.4453125,101
4.44921875,83
4.453125,54
4.45703125,24
4.4609375,-6
4.46484375,-36
4.46875,-66
4.47265625,-91
4.4765625,-109
4.48046875,-119
4.484375,-116
4.48828125,-98
4.4921875,-71
4.49609375,-42
4.5,-18
4.50390625,-3
4.5078125,3
4.51171875,9
4.515625,19
4.51953125,36
4.5234375,57
4.52734375,75
4.53125,81
4.53515625,75
4.5390625,64
4.54296875,53
4.546875,46
4.55078125,43
4.5546875,42
4.55859375,36
4.5625,18
4.56640625,-6
4.5703125,-31
4.57421875,-54
4.578125,-74
4.58203125,-87
4.5859375,-90
4.58984375,-83
4.59375,-71
4.59765625,-51
4.6015625,-22
4.60546875,14
4.609375,45
4.61328125,65
4.6171875,75
4.62109375,72
4.625,57
4.62890625,38
4.6328125,25
4.63671875,18
4.640625,12
4.64453125,4
4.6484375,-6
4.65234375,-16
4.65625,-26
4.66015625,-30
4.6640625,-25
4.66796875,-10
4.671875,9
4.67578125,24
4.6796875,32
4.68359375,36
4.6875,42
4.69140625,52
4.6953125,68
4.69921875,83
4.703125,95
4.70703125,102
4.7109375,101
4.71484375,98
4.71875,96
4.72265625,94
4.7265625,84
4.73046875,63
4.734375,35
4.73828125,5
4.7421875,-17
4.74609375,-25
4.75,-23
4.75390625,-17
4.7578125,-11
4.76171875,-7
4.765625,-5
4.76953125,-5
4.7734375,-3
4.77734375,2
4.78125,11
4.78515625,21
4.7890625,35
4.79296875,52
4.796875,73
4.80078125,89
4.8046875,87
4.80859375,65
4.8125,32
4.81640625,-3
4.8203125,-35
4.82421875,-56
4.828125,-57
4.83203125,-46
4.8359375,-38
4.83984375,-40
4.84375,-49
4.84765625,-54
4.8515625,-51
4.85546875,-36
4.859375,-7
4.86328125,33
4.8671875,73
4.87109375,99
4.875,114
4.87890625,119
4.8828125,115
4.88671875,101
4.890625,84
4.89453125,68
4.8984375,56
4.90234375,48
4.90625,42
4.91015625,33
4.9140625,15
4.91796875,-10
4.921875,-34
4.92578125,-49
4.9296875,-49
4.93359375,-36
4.9375,-13
4.94140625,11
4.9453125,27
4.94921875,35
4.953125,38
4.95703125,39
4.9609375,39
4.96484375,40
4.96875,42
4.97265625,43
4.9765625,40
4.98046875,32
4.984375,18
4.98828125,-1
4.9921875,-21
4.99609375,-36
5.0,-44
5.00390625,-45
5.0078125,-43
5.01171875,-41
5.015625,-41
5.01953125,-37
5.0234375,-25
5.02734375,-1
5.03125,30
5.03515625,63
5.0390625,89
5.04296875,104
5.046875,106
5.05078125,102
5.0546875,99
5.05859375,100
5.0625,102
5.06640625,102
5.0703125,95
5.07421875,77
5.078125,47
5.08203125,11
5.0859375,-28
5.08984375,-59
5.09375,-76
5.09765625,-83
5.1015625,-83
5.10546875,-71
5.109375,-48
5.11328125,-19
5.1171875,8
5.12109375,31
5.125,41
5.12890625,36
5.1328125,18
5.13671875,5
5.140625,8
5.14453125,28
5.1484375,55
5.15234375,75
5.15625,78
5.16015625,64
5.1640625,41
5.16796875,16
5.171875,-5
5.17578125,-20
5.1796875,-32
5.18359375,-43
5.1875,-49
5.19140625,-41
5.1953125,-17
5.19921875,15
5.203125,48
5.20703125,71
5.2109375,83
5.21484375,86
5.21875,85
5.22265625,83
5.2265625,79
5.23046875,72
5.234375,61
5.23828125,42
5.2421875,14
5.24609375,-14
5.25,-34
5.25390625,-43
5.2578125,-46
5.26171875,-45
5.265625,-41
5.26953125,-41
5.2734375,-49
5.27734375,-60
5.28125,-66
5.28515625,-63
5.2890625,-52
5.29296875,-31
5.296875,-4
5.30078125,26
5.3046875,53
5.30859375,73
5.3125,81
5.31640625,80
5.3203125,72
5.32421875,62
5.328125,50
5.33203125,37
5.3359375,24
5.33984375,11
5.34375,1
5.34765625,-6
5.3515625,-9
5.35546875,-5
5.359375,3
5.36328125,6
5.3671875,2
5.37109375,-3
5.375,-6
5.37890625,-7
5.3828125,-5
5.38671875,1
5.390625,10
5.39453125,21
5.3984375,35
5.40234375,51
5.40625,68
5.41015625,78
5.4140625,75
5.41796875,56
5.421875,30
5.42578125,3
5.4296875,-20
5.43359375,-37
5.4375,-50
5.44140625,-60
5.4453125,-69
5.44921875,-75
5.453125,-78
5.45703125,-76
5.4609375,-69
5.46484375,-60
5.46875,-51
5.47265625,-40
5.4765625,-31
5.48046875,-22
5.484375,-13
5.48828125,0
5.4921875,18
5.49609375,37
5.5,50
5.50390625,51
5.5078125,34
5.51171875,1
5.515625,-39
5.51953125,-76
5.5234375,-100
5.52734375,-104
5.53125,-88
5.53515625,-60
5.5390625,-33
5.54296875,-18
5.546875,-18
5.55078125,-24
5.5546875,-31
5.55859375,-32
5.5625,-24
5.56640625,-8
5.5703125,6
5.57421875,13
5.578125,15
5.58203125,19
5.5859375,29
5.58984375,46
5.59375,62
5.59765625,69
5.6015625,58
5.60546875,29
5.609375,-13
5.61328125,-58
5.6171875,-89
5.62109375,-100
5.625,-94
5.62890625,-85
5.6328125,-79
5.63671875,-75
5.640625,-67
5.64453125,-51
5.6484375,-30
5.65234375,-7
5.65625,16
5.66015625,32
5.6640625,37
5.66796875,39
5.671875,43
5.67578125,48
5.6796875,47
5.68359375,44
5.6875,42
5.69140625,37
5.6953125,22
5.69921875,-6
5.703125,-45
5.70703125,-87
5.7109375,-124
5.71484375,-147
5.71875,-147
5.72265625,-125
5.7265625,-87
5.73046875,-43
5.734375,-2
5.73828125,27
5.7421875,37
5.74609375,28
5.75,8
5.75390625,-12
5.7578125,-22
5.76171875,-16
5.765625,6
5.76953125,36
5.7734375,59
5.77734375,63
5.78125,47
5.78515625,17
5.7890625,-17
5.79296875,-43
5.796875,-51
5.80078125,-42
5.8046875,-23
5.80859375,-6
5.8125,2
5.81640625,0
5.8203125,-10
5.82421875,-19
5.828125,-22
5.83203125,-15
5.8359375,2
5.83984375,27
5.84375,54
5.84765625,77
5.8515625,91
5.85546875,97
5.859375,94
5.86328125,82
5.8671875,60
5.87109375,33
5.875,7
5.87890625,-12
5.8828125,-22
5.88671875,-22
5.890625,-14
5.89453125,-5
5.8984375,-1
5.90234375,2
5.90625,9
5.91015625,15
5.9140625,18
5.91796875,15
5.921875,8
5.92578125,-2
5.9296875,-7
5.93359375,1
5.9375,21
5.94140625,41
5.9453125,44
5.94921875,22
5.953125,-19
5.95703125,-63
5.9609375,-95
5.96484375,-107
5.96875,-98
5.97265625,-76
5.9765625,-57
5.98046875,-53
5.984375,-63
5.98828125,-75
5.9921875,-82
5.99609375,-80
6.0,-67
6.00390625,-44
6.0078125,-16
6.01171875,10
6.015625,34
6.01953125,59
6.0234375,80
6.02734375,88
6.03125,73
6.03515625,40
6.0390625,3
6.04296875,-30
6.046875,-48
6.05078125,-49
6.0546875,-39
6.05859375,-33
6.0625,-38
6.06640625,-55
6.0703125,-75
6.07421875,-93
6.078125,-100
6.08203125,-92
6.0859375,-68
6.08984375,-30
6.09375,13
6.09765625,51
6.1015625,79
6.10546875,92
6.109375,94
6.11328125,89
6.1171875,84
6.12109375,86
6.125,92
6.12890625,102
6.1328125,110
6.13671875,107
6.140625,85
6.14453125,48
6.1484375,7
6.15234375,-28
6.15625,-50
6.16015625,-54
6.1640625,-46
6.16796875,-36
6.171875,-29
6.17578125,-25
6.1796875,-18
6.18359375,-5
6.1875,18
6.19140625,47
6.1953125,77
6.19921875,101
6.203125,114
6.20703125,119
6.2109375,119
6.21484375,118
6.21875,117
6.22265625,110
6.2265625,95
6.23046875,69
6.234375,37
6.23828125,6
6.2421875,-16
6.24609375,-26
6.25,-26
6.25390625,-20
6.2578125,-4
6.26171875,20
6.265625,44
6.26953125,60
6.2734375,66
6.27734375,63
6.28125,48
6.28515625,25
6.2890625,5
6.29296875,-5
6.296875,-2
6.30078125,9
6.3046875,25
6.30859375,42
6.3125,49
6.31640625,40
6.3203125,14
6.32421875,-21
6.328125,-57
6.33203125,-81
6.3359375,-87
6.33984375,-78
6.34375,-60
6.34765625,-39
6.3515625,-24
6.35546875,-22
6.359375,-31
6.36328125,-39
6.3671875,-37
6.37109375,-28
6.375,-17
6.37890625,-5
6.3828125,5
6.38671875,8
6.390625,6
6.39453125,7
6.3984375,9
6.40234375,8
6.40625,-1
6.41015625,-20
6.4140625,-45
6.41796875,-73
6.421875,-94
6.42578125,-99
6.4296875,-86
6.43359375,-62
6.4375,-33
6.44140625,-4
6.4453125,20
6.44921875,36
6.453125,46
6.45703125,51
6.4609375,48
6.46484375,32
6.46875,10
6.47265625,-9
6.4765625,-15
6.48046875,-3
6.484375,24
6.48828125,56
6.4921875,81
6.49609375,90
6.5,83
6.50390625,68
6.5078125,53
6.51171875,44
6.515625,41
6.51953125,36
6.5234375,23
6.52734375,3
6.53125,-18
6.53515625,-36
6.5390625,-41
6.54296875,-29
6.546875,-4
6.55078125,21
6.5546875,40
6.55859375,54
6.5625,60
6.56640625,56
6.5703125,47
6.57421875,35
6.578125,19
6.58203125,-2
6.5859375,-20
6.58984375,-27
6.59375,-26
6.59765625,-25
6.6015625,-29
6.60546875,-36
6.609375,-46
6.61328125,-56
6.6171875,-60
6.62109375,-55
6.625,-43
6.62890625,-30
6.6328125,-21
6.63671875,-14
6.640625,-5
6.64453125,4
6.6484375,10
6.65234375,16
6.65625,24
