Time,PG2
0.83984375,7
0.84375,19
0.84765625,21
0.8515625,17
0.85546875,8
0.859375,-2
0.86328125,-7
0.8671875,-5
0.87109375,1
0.875,4
0.87890625,-3
0.8828125,-17
0.88671875,-31
0.890625,-39
0.89453125,-42
0.8984375,-45
0.90234375,-47
0.90625,-49
0.91015625,-52
0.9140625,-57
0.91796875,-58
0.921875,-50
0.92578125,-33
0.9296875,-9
0.93359375,16
0.9375,39
0.94140625,55
0.9453125,57
0.94921875,49
0.953125,37
0.95703125,25
0.9609375,13
0.96484375,5
0.96875,0
0.97265625,-4
0.9765625,-15
0.98046875,-30
0.984375,-48
0.98828125,-67
0.9921875,-83
0.99609375,-91
1.0,-84
1.00390625,-65
1.0078125,-44
1.01171875,-25
1.015625,-1
1.01953125,27
1.0234375,49
1.02734375,58
1.03125,59
1.03515625,55
1.0390625,51
1.04296875,49
1.046875,51
1.05078125,59
1.0546875,71
1.05859375,78
1.0625,78
1.06640625,66
1.0703125,40
1.07421875,1
1.078125,-47
1.08203125,-96
1.0859375,-132
1.08984375,-143
1.09375,-132
1.09765625,-104
1.1015625,-63
1.10546875,-15
1.109375,32
1.11328125,68
1.1171875,94
1.12109375,106
1.125,103
1.12890625,85
1.1328125,54
1.13671875,15
1.140625,-20
1.14453125,-45
1.1484375,-57
1.15234375,-60
1.15625,-58
1.16015625,-53
1.1640625,-47
1.16796875,-41
1.171875,-34
1.17578125,-27
1.1796875,-19
1.18359375,-14
1.1875,-11
1.19140625,-7
1.1953125,1
1.19921875,11
1.203125,21
1.20703125,29
1.2109375,37
1.21484375,42
1.21875,46
1.22265625,51
1.2265625,59
1.23046875,68
1.234375,75
1.23828125,76
1.2421875,66
1.24609375,45
1.25,17
1.25390625,-11
1.2578125,-30
1.26171875,-34
1.265625,-25
1.26953125,-7
1.2734375,12
1.27734375,29
1.28125,41
1.28515625,52
1.2890625,66
1.29296875,80
1.296875,88
1.30078125,85
1.3046875,75
1.30859375,66
1.3125,64
1.31640625,70
1.3203125,79
1.32421875,79
1.328125,64
1.33203125,38
1.3359375,16
1.33984375,5
1.34375,2
1.34765625,0
1.3515625,-4
1.35546875,-6
1.359375,-1
1.36328125,13
1.3671875,32
1.37109375,52
1.375,65
1.37890625,70
1.3828125,72
1.38671875,82
1.390625,101
1.39453125,120
1.3984375,131
1.40234375,127
1.40625,112
1.41015625,93
1.4140625,75
1.41796875,59
1.421875,44
1.42578125,27
1.4296875,2
1.43359375,-27
1.4375,-49
1.44140625,-56
1.4453125,-52
1.44921875,-38
1.453125,-15
1.45703125,12
1.4609375,38
1.46484375,60
1.46875,77
1.47265625,86
1.4765625,81
1.48046875,58
1.484375,26
1.48828125,-6
1.4921875,-28
1.49609375,-40
1.5,-43
1.50390625,-41
1.5078125,-40
1.51171875,-48
1.515625,-65
1.51953125,-80
1.5234375,-88
1.52734375,-88
1.53125,-79
1.53515625,-62
1.5390625,-45
1.54296875,-36
1.546875,-35
1.55078125,-30
1.5546875,-14
1.55859375,9
1.5625,36
1.56640625,61
1.5703125,80
1.57421875,88
1.578125,84
1.58203125,72
1.5859375,54
1.58984375,35
1.59375,13
1.59765625,-10
1.6015625,-30
1.60546875,-42
1.609375,-49
1.61328125,-59
1.6171875,-73
1.62109375,-81
1.625,-79
1.62890625,-72
1.6328125,-59
1.63671875,-33
1.640625,2
1.64453125,37
1.6484375,69
1.65234375,96
1.65625,113
1.66015625,114
1.6640625,103
1.66796875,85
1.671875,65
1.67578125,39
1.6796875,7
1.68359375,-31
1.6875,-71
1.69140625,-108
1.6953125,-137
1.69921875,-155
1.703125,-164
1.70703125,-163
1.7109375,-153
1.71484375,-138
1.71875,-122
1.72265625,-107
1.7265625,-92
1.73046875,-72
1.734375,-50
1.73828125,-26
1.7421875,-1
1.74609375,25
1.75,40
1.75390625,42
1.7578125,36
1.76171875,26
1.765625,11
1.76953125,-10
1.7734375,-29
1.77734375,-42
1.78125,-50
1.78515625,-61
1.7890625,-74
1.79296875,-87
1.796875,-100
1.80078125,-110
1.8046875,-112
1.80859375,-101
1.8125,-73
1.81640625,-30
1.8203125,16
1.82421875,53
1.828125,76
1.83203125,84
1.8359375,83
1.83984375,82
1.84375,88
1.84765625,101
1.8515625,109
1.85546875,100
1.859375,70
1.86328125,30
1.8671875,-8
1.87109375,-39
1.875,-63
1.87890625,-83
1.8828125,-98
1.88671875,-108
1.890625,-110
1.89453125,-103
1.8984375,-85
1.90234375,-63
1.90625,-43
1.91015625,-27
1.9140625,-18
1.91796875,-14
1.921875,-16
1.92578125,-20
1.9296875,-26
1.93359375,-36
1.9375,-48
1.94140625,-56
1.9453125,-61
1.94921875,-70
1.953125,-84
1.95703125,-98
1.9609375,-112
1.96484375,-125
1.96875,-132
1.97265625,-126
1.9765625,-111
1.98046875,-97
1.984375,-82
1.98828125,-57
1.9921875,-21
1.99609375,18
2.0,51
2.00390625,72
2.0078125,74
2.01171875,62
2.015625,47
2.01953125,40
2.0234375,40
2.02734375,39
2.03125,27
2.03515625,0
2.0390625,-37
2.04296875,-73
2.046875,-96
2.05078125,-107
2.0546875,-110
2.05859375,-108
2.0625,-99
2.06640625,-83
2.0703125,-64
2.07421875,-41
2.078125,-13
2.08203125,17
2.0859375,45
2.08984375,68
2.09375,85
2.09765625,98
2.1015625,105
2.10546875,103
2.109375,91
2.11328125,73
2.1171875,50
2.12109375,25
2.125,-1
2.12890625,-24
2.1328125,-41
2.13671875,-49
2.140625,-46
2.14453125,-38
2.1484375,-35
2.15234375,-39
2.15625,-45
2.16015625,-47
2.1640625,-40
2.16796875,-22
2.171875,10
2.17578125,49
2.1796875,83
2.18359375,106
2.1875,120
2.19140625,127
2.1953125,123
2.19921875,105
2.203125,80
2.20703125,61
2.2109375,50
2.21484375,46
2.21875,46
2.22265625,43
2.2265625,30
2.23046875,4
2.234375,-29
2.23828125,-57
2.2421875,-74
2.24609375,-75
2.25,-60
2.25390625,-30
2.2578125,7
2.26171875,39
2.265625,59
2.26953125,67
2.2734375,62
2.27734375,50
2.28125,35
2.28515625,26
2.2890625,22
2.29296875,14
2.296875,-1
2.30078125,-18
2.3046875,-32
2.30859375,-46
2.3125,-58
2.31640625,-65
2.3203125,-66
2.32421875,-63
2.328125,-59
2.33203125,-54
2.3359375,-44
2.33984375,-34
2.34375,-25
2.34765625,-13
2.3515625,10
2.35546875,45
2.359375,81
2.36328125,105
2.3671875,108
2.37109375,93
2.375,68
2.37890625,41
2.3828125,22
2.38671875,17
2.390625,21
2.39453125,26
2.3984375,26
2.40234375,19
2.40625,6
2.41015625,-9
2.4140625,-27
2.41796875,-44
2.421875,-55
2.42578125,-54
2.4296875,-42
2.43359375,-18
2.4375,17
2.44140625,61
2.4453125,100
2.44921875,120
2.453125,120
2.45703125,104
2.4609375,78
2.46484375,48
2.46875,21
2.47265625,-1
2.4765625,-20
2.48046875,-38
2.484375,-53
2.48828125,-62
2.4921875,-72
2.49609375,-84
2.5,-99
2.50390625,-109
2.5078125,-110
2.51171875,-96
2.515625,-68
2.51953125,-33
2.5234375,-2
2.52734375,19
2.53125,29
2.53515625,30
2.5390625,28
2.54296875,26
2.546875,30
2.55078125,42
2.5546875,55
2.55859375,59
2.5625,55
2.56640625,45
2.5703125,32
2.57421875,14
2.578125,-6
2.58203125,-26
2.5859375,-39
2.58984375,-46
2.59375,-49
2.59765625,-49
2.6015625,-46
2.60546875,-44
2.609375,-42
2.61328125,-28
2.6171875,4
2.62109375,49
2.625,92
2.62890625,122
2.6328125,130
2.63671875,117
2.640625,88
2.64453125,54
2.6484375,22
2.65234375,-5
2.65625,-23
2.66015625,-34
2.6640625,-44
2.66796875,-58
2.671875,-75
2.67578125,-91
2.6796875,-100
2.68359375,-95
2.6875,-75
2.69140625,-46
2.6953125,-17
2.69921875,5
2.703125,16
2.70703125,15
2.7109375,12
2.71484375,16
2.71875,23
2.72265625,27
2.7265625,26
2.73046875,24
2.734375,19
2.73828125,11
2.7421875,10
2.74609375,18
2.75,26
2.75390625,27
2.7578125,22
2.76171875,13
2.765625,0
2.76953125,-13
2.7734375,-23
2.77734375,-32
2.78125,-40
2.78515625,-46
2.7890625,-50
2.79296875,-52
2.796875,-52
2.80078125,-47
2.8046875,-38
2.80859375,-23
2.8125,-7
2.81640625,7
2.8203125,18
2.82421875,27
2.828125,31
2.83203125,26
2.8359375,12
2.83984375,-12
2.84375,-40
2.84765625,-67
2.8515625,-86
2.85546875,-95
2.859375,-94
2.86328125,-83
2.8671875,-68
2.87109375,-53
2.875,-37
2.87890625,-20
2.8828125,-9
2.88671875,-9
2.890625,-18
2.89453125,-30
2.8984375,-43
2.90234375,-52
2.90625,-54
2.91015625,-46
2.9140625,-34
2.91796875,-25
2.921875,-26
2.92578125,-36
2.9296875,-50
2.93359375,-62
2.9375,-73
2.94140625,-80
2.9453125,-85
2.94921875,-93
2.953125,-102
2.95703125,-107
2.9609375,-101
2.96484375,-85
2.96875,-67
2.97265625,-50
2.9765625,-37
2.98046875,-27
2.984375,-18
2.98828125,-6
2.9921875,8
2.99609375,19
3.0,21
3.00390625,16
3.0078125,8
3.01171875,3
3.015625,4
3.01953125,8
3.0234375,7
3.02734375,-4
3.03125,-23
3.03515625,-45
3.0390625,-69
3.04296875,-92
3.046875,-106
3.05078125,-108
3.0546875,-102
3.05859375,-89
3.0625,-67
3.06640625,-44
3.0703125,-28
3.07421875,-23
3.078125,-23
3.08203125,-24
3.0859375,-21
3.08984375,-14
3.09375,-4
3.09765625,8
3.1015625,20
3.10546875,27
3.109375,32
3.11328125,35
3.1171875,35
3.12109375,26
3.125,14
3.12890625,4
3.1328125,-2
3.13671875,-2
3.140625,10
3.14453125,30
3.1484375,46
3.15234375,49
3.15625,42
3.16015625,34
3.1640625,29
3.16796875,32
3.171875,47
3.17578125,68
3.1796875,78
3.18359375,63
3.1875,26
3.19140625,-20
3.1953125,-62
3.19921875,-90
3.203125,-98
3.20703125,-88
3.2109375,-71
3.21484375,-59
3.21875,-54
3.22265625,-57
3.2265625,-67
3.23046875,-76
3.234375,-71
3.23828125,-50
3.2421875,-23
3.24609375,-1
3.25,15
3.25390625,21
3.2578125,14
3.26171875,3
3.265625,-4
3.26953125,-2
3.2734375,3
3.27734375,7
3.28125,10
3.28515625,16
3.2890625,23
3.29296875,23
3.296875,10
3.30078125,-8
3.3046875,-23
3.30859375,-28
3.3125,-23
3.31640625,-6
3.3203125,17
3.32421875,41
3.328125,61
3.33203125,78
3.3359375,93
3.33984375,103
3.34375,103
3.34765625,92
3.3515625,74
3.35546875,56
3.359375,49
3.36328125,49
3.3671875,50
3.37109375,46
3.375,39
3.37890625,28
3.3828125,16
3.38671875,7
3.390625,1
3.39453125,-5
3.3984375,-16
3.40234375,-30
3.40625,-39
3.41015625,-40
3.4140625,-32
3.41796875,-19
3.421875,-4
3.42578125,10
3.4296875,22
3.43359375,38
3.4375,54
3.44140625,62
3.4453125,62
3.44921875,62
3.453125,61
3.45703125,57
3.4609375,52
3.46484375,49
3.46875,47
3.47265625,41
3.4765625,33
3.48046875,23
3.484375,6
3.48828125,-19
3.4921875,-41
3.49609375,-51
3.5,-46
3.50390625,-29
3.5078125,-10
3.51171875,1
3.515625,0
3.51953125,-3
3.5234375,0
3.52734375,11
3.53125,28
3.53515625,48
3.5390625,63
3.54296875,72
3.546875,75
3.55078125,69
3.5546875,50
3.55859375,20
3.5625,-9
3.56640625,-27
3.5703125,-25
3.57421875,-8
3.578125,12
3.58203125,20
3.5859375,10
3.58984375,-16
3.59375,-46
3.59765625,-63
3.6015625,-61
3.60546875,-48
3.609375,-35
3.61328125,-28
3.6171875,-31
3.62109375,-39
3.625,-45
3.62890625,-44
3.6328125,-33
3.63671875,-17
3.640625,-4
3.64453125,2
3.6484375,4
3.65234375,0
3.65625,-10
3.66015625,-22
3.6640625,-28
3.66796875,-24
3.671875,-17
3.67578125,-11
3.6796875,-8
3.68359375,-6
3.6875,-2
3.69140625,8
3.6953125,24
3.69921875,41
3.703125,49
3.70703125,40
3.7109375,15
3.71484375,-14
3.71875,-33
3.72265625,-37
3.7265625,-31
3.73046875,-24
3.734375,-20
3.73828125,-19
3.7421875,-21
3.74609375,-26
3.75,-31
3.75390625,-32
3.7578125,-31
3.76171875,-24
3.765625,-10
3.76953125,11
3.7734375,32
3.77734375,50
3.78125,59
3.78515625,55
3.7890625,40
3.79296875,26
3.796875,17
3.80078125,12
3.8046875,9
3.80859375,3
3.8125,-6
3.81640625,-21
3.8203125,-38
3.82421875,-49
3.828125,-53
3.83203125,-49
3.8359375,-42
3.83984375,-35
3.84375,-27
3.84765625,-15
3.8515625,2
3.85546875,22
3.859375,41
3.86328125,55
3.8671875,65
3.87109375,72
3.875,74
3.87890625,70
3.8828125,61
3.88671875,52
3.890625,49
3.89453125,54
3.8984375,61
3.90234375,66
3.90625,65
3.91015625,57
3.9140625,41
3.91796875,23
3.921875,10
3.92578125,2
3.9296875,-10
3.93359375,-32
3.9375,-59
3.94140625,-79
3.9453125,-87
3.94921875,-84
3.953125,-70
3.95703125,-42
3.9609375,0
3.96484375,42
3.96875,76
3.97265625,103
3.9765625,128
3.98046875,143
3.984375,140
3.98828125,120
3.9921875,96
3.99609375,74
4.0,55
4.00390625,43
4.0078125,39
4.01171875,42
4.015625,45
4.01953125,44
4.0234375,39
4.02734375,29
4.03125,16
4.03515625,-3
4.0390625,-26
4.04296875,-47
4.046875,-60
4.05078125,-61
4.0546875,-48
4.05859375,-28
4.0625,-7
4.06640625,8
4.0703125,15
4.07421875,9
4.078125,-8
4.08203125,-23
4.0859375,-25
4.08984375,-12
4.09375,7
4.09765625,21
4.1015625,26
4.10546875,18
4.109375,0
4.11328125,-20
4.1171875,-30
4.12109375,-24
4.125,-3
4.12890625,24
4.1328125,48
4.13671875,63
4.140625,67
4.14453125,62
4.1484375,53
4.15234375,49
4.15625,53
4.16015625,59
4.1640625,63
4.16796875,67
4.171875,70
4.17578125,73
4.1796875,72
4.18359375,67
4.1875,53
4.19140625,33
4.1953125,11
4.19921875,-9
4.203125,-25
4.20703125,-36
4.2109375,-44
4.21484375,-48
4.21875,-48
4.22265625,-46
4.2265625,-42
4.23046875,-37
4.234375,-32
4.23828125,-27
4.2421875,-20
4.24609375,-15
4.25,-9
4.25390625,-4
4.2578125,-1
4.26171875,-4
4.265625,-5
4.26953125,-1
4.2734375,10
4.27734375,22
4.28125,34
4.28515625,44
4.2890625,48
4.29296875,44
4.296875,30
4.30078125,9
4.3046875,-15
4.30859375,-36
4.3125,-46
4.31640625,-37
4.3203125,-8
4.32421875,31
4.328125,65
4.33203125,87
4.3359375,97
4.33984375,100
4.34375,99
4.34765625,92
4.3515625,73
4.35546875,42
4.359375,5
4.36328125,-27
4.3671875,-42
4.37109375,-37
4.375,-21
4.37890625,-6
4.3828125,0
4.38671875,2
4.390625,5
4.39453125,8
4.3984375,11
4.40234375,20
4.40625,31
4.41015625,42
4.4140625,54
4.41796875,75
4.421875,99
4.42578125,109
4.4296875,96
4.43359375,65
4.4375,27
4.44140625,-12
4.4453125,-42
4.44921875,-56
4.453125,-55
4.45703125,-55
4.4609375,-63
4.46484375,-70
4.46875,-67
4.47265625,-56
4.4765625,-44
4.48046875,-31
4.484375,-17
4.48828125,-4
4.4921875,10
4.49609375,26
4.5,47
4.50390625,70
4.5078125,86
4.51171875,92
4.515625,88
4.51953125,74
4.5234375,52
4.52734375,19
4.53125,-18
4.53515625,-50
4.5390625,-71
4.54296875,-90
4.546875,-110
4.55078125,-126
4.5546875,-132
4.55859375,-127
4.5625,-107
4.56640625,-66
4.5703125,-8
4.57421875,51
4.578125,97
4.58203125,122
4.5859375,125
4.58984375,109
4.59375,79
4.59765625,46
4.6015625,22
4.60546875,12
4.609375,18
4.61328125,40
4.6171875,68
4.62109375,85
4.625,80
4.62890625,53
4.6328125,14
4.63671875,-19
4.640625,-29
4.64453125,-14
4.6484375,8
4.65234375,21
4.65625,18
4.66015625,7
4.6640625,0
4.66796875,9
4.671875,35
4.67578125,67
4.6796875,91
4.68359375,100
4.6875,93
4.69140625,77
4.6953125,58
4.69921875,39
4.703125,17
4.70703125,-6
4.7109375,-27
4.71484375,-46
4.71875,-62
4.72265625,-71
4.7265625,-76
4.73046875,-84
4.734375,-102
4.73828125,-121
4.7421875,-131
4.74609375,-125
4.75,-105
4.75390625,-74
4.7578125,-38
4.76171875,-7
4.765625,14
4.76953125,25
4.7734375,30
4.77734375,36
4.78125,42
4.78515625,45
4.7890625,45
4.79296875,44
4.796875,36
4.80078125,20
4.8046875,-5
4.80859375,-36
4.8125,-67
4.81640625,-92
4.8203125,-108
4.82421875,-116
4.828125,-114
4.83203125,-99
4.8359375,-74
4.83984375,-43
4.84375,-13
4.84765625,12
4.8515625,32
4.85546875,44
4.859375,47
4.86328125,42
4.8671875,33
4.87109375,22
4.875,10
4.87890625,0
4.8828125,-7
4.88671875,-12
4.890625,-18
4.89453125,-27
4.8984375,-35
4.90234375,-40
4.90625,-42
4.91015625,-40
4.9140625,-36
4.91796875,-34
4.921875,-32
4.92578125,-25
4.9296875,-11
4.93359375,6
4.9375,25
4.94140625,46
4.9453125,70
4.94921875,88
4.953125,101
4.95703125,112
4.9609375,117
4.96484375,111
4.96875,96
4.97265625,78
4.9765625,55
4.98046875,26
4.984375,-7
4.98828125,-37
4.9921875,-64
4.99609375,-84
5.0,-96
5.00390625,-97
5.0078125,-90
5.01171875,-76
5.015625,-52
5.01953125,-19
5.0234375,17
5.02734375,50
5.03125,78
5.03515625,98
5.0390625,112
5.04296875,123
5.046875,130
5.05078125,129
5.0546875,119
5.05859375,103
5.0625,80
5.06640625,53
5.0703125,28
5.07421875,8
5.078125,-8
5.08203125,-24
5.0859375,-37
5.08984375,-39
5.09375,-29
5.09765625,-14
5.1015625,-1
5.10546875,6
5.109375,8
5.11328125,5
5.1171875,1
5.12109375,2
5.125,13
5.12890625,29
5.1328125,41
5.13671875,48
5.140625,54
5.14453125,54
5.1484375,50
5.15234375,41
5.15625,28
5.16015625,7
5.1640625,-19
5.16796875,-44
5.171875,-65
5.17578125,-79
5.1796875,-80
5.18359375,-60
5.1875,-24
5.19140625,22
5.1953125,66
5.19921875,101
5.203125,120
5.20703125,124
5.2109375,117
5.21484375,106
5.21875,96
5.22265625,94
5.2265625,99
5.23046875,106
5.234375,112
5.23828125,113
5.2421875,102
5.24609375,72
5.25,31
5.25390625,-8
5.2578125,-31
5.26171875,-39
5.265625,-36
5.26953125,-25
5.2734375,-10
5.27734375,1
5.28125,6
5.28515625,8
5.2890625,13
5.29296875,19
5.296875,25
5.30078125,34
5.3046875,45
5.30859375,52
5.3125,48
5.31640625,30
5.3203125,8
5.32421875,-11
5.328125,-15
5.33203125,-1
5.3359375,21
5.33984375,34
5.34375,31
5.34765625,18
5.3515625,1
5.35546875,-16
5.359375,-26
5.36328125,-24
5.3671875,-16
5.37109375,-13
5.375,-18
5.37890625,-23
5.3828125,-22
5.38671875,-14
5.390625,-3
5.39453125,11
5.3984375,22
5.40234375,19
5.40625,-6
5.41015625,-49
5.4140625,-94
5.41796875,-123
5.421875,-131
5.42578125,-125
5.4296875,-115
5.43359375,-107
5.4375,-107
5.44140625,-111
5.4453125,-111
5.44921875,-99
5.453125,-77
5.45703125,-53
5.4609375,-34
5.46484375,-21
5.46875,-10
5.47265625,0
5.4765625,8
5.48046875,16
5.484375,26
5.48828125,43
5.4921875,59
5.49609375,68
5.5,64
5.50390625,41
5.5078125,4
5.51171875,-34
5.515625,-59
5.51953125,-63
5.5234375,-45
5.52734375,-19
5.53125,0
5.53515625,9
5.5390625,12
5.54296875,11
5.546875,7
5.55078125,0
5.5546875,-8
5.55859375,-15
5.5625,-21
5.56640625,-21
5.5703125,-11
5.57421875,8
5.578125,31
5.58203125,55
5.5859375,76
5.58984375,91
5.59375,92
5.59765625,76
5.6015625,50
5.60546875,20
5.609375,-6
5.61328125,-23
5.6171875,-25
5.62109375,-15
5.625,-2
5.62890625,14
5.6328125,37
5.63671875,65
5.640625,93
5.64453125,113
5.6484375,120
5.65234375,111
5.65625,91
5.66015625,66
5.6640625,42
5.66796875,24
5.671875,11
5.67578125,3
5.6796875,-5
5.68359375,-15
5.6875,-28
5.69140625,-40
5.6953125,-47
5.69921875,-50
5.703125,-47
5.70703125,-40
5.7109375,-35
5.71484375,-37
5.71875,-48
5.72265625,-63
5.7265625,-71
5.73046875,-66
5.734375,-51
5.73828125,-31
5.7421875,-10
5.74609375,11
5.75,30
5.75390625,45
5.7578125,54
5.76171875,52
5.765625,37
5.76953125,6
5.7734375,-33
5.77734375,-67
5.78125,-85
5.78515625,-87
5.7890625,-81
5.79296875,-77
5.796875,-77
5.80078125,-76
5.8046875,-71
5.80859375,-53
5.8125,-20
5.81640625,27
5.8203125,73
5.82421875,104
5.828125,115
5.83203125,111
5.8359375,95
5.83984375,73
5.84375,51
5.84765625,36
5.8515625,31
5.85546875,34
5.859375,39
5.86328125,42
5.8671875,38
5.87109375,27
5.875,11
5.87890625,-5
5.8828125,-18
5.88671875,-24
5.890625,-30
5.89453125,-37
5.8984375,-42
5.90234375,-45
5.90625,-41
5.91015625,-26
5.9140625,-4
5.91796875,20
5.921875,37
5.92578125,40
5.9296875,28
5.93359375,8
5.9375,-14
5.94140625,-36
5.9453125,-55
5.94921875,-70
5.953125,-77
5.95703125,-78
5.9609375,-70
5.96484375,-52
5.96875,-33
5.97265625,-22
5.9765625,-23
5.98046875,-33
5.984375,-41
5.98828125,-42
5.9921875,-32
5.99609375,-15
6.0,-4
6.00390625,-8
6.0078125,-23
6.01171875,-37
6.015625,-41
6.01953125,-33
6.0234375,-9
6.02734375,25
6.03125,54
6.03515625,70
6.0390625,70
6.04296875,52
6.046875,23
6.05078125,-4
6.0546875,-16
6.05859375,-11
6.0625,5
6.06640625,26
6.0703125,42
6.07421875,39
6.078125,24
6.08203125,11
6.0859375,12
6.08984375,23
6.09375,37
6.09765625,48
6.1015625,49
6.10546875,36
6.109375,7
6.11328125,-30
6.1171875,-59
6.12109375,-70
6.125,-59
6.12890625,-32
6.1328125,2
6.13671875,32
6.140625,49
6.14453125,47
6.1484375,33
6.15234375,18
6.15625,11
6.16015625,11
6.1640625,14
6.16796875,25
6.171875,46
6.17578125,71
6.1796875,90
6.18359375,99
6.1875,98
6.19140625,87
6.1953125,69
6.19921875,52
6.203125,41
6.20703125,33
6.2109375,21
6.21484375,5
6.21875,-11
6.22265625,-24
6.2265625,-35
6.23046875,-43
6.234375,-47
6.23828125,-47
6.2421875,-43
6.24609375,-30
6.25,-3
6.25390625,35
6.2578125,70
6.26171875,94
6.265625,107
6.26953125,113
6.2734375,117
6.27734375,122
6.28125,131
6.28515625,135
6.2890625,124
6.29296875,95
6.296875,61
6.30078125,30
6.3046875,5
6.30859375,-13
6.3125,-24
6.31640625,-30
6.3203125,-35
6.32421875,-38
6.328125,-31
6.33203125,-14
6.3359375,11
6.33984375,36
6.34375,60
6.34765625,81
6.3515625,95
6.35546875,94
6.359375,82
6.36328125,68
6.3671875,58
6.37109375,52
6.375,48
6.37890625,50
6.3828125,58
6.38671875,66
6.390625,64
6.39453125,51
6.3984375,30
6.40234375,2
6.40625,-30
6.41015625,-56
6.4140625,-66
6.41796875,-63
6.421875,-53
6.42578125,-43
6.4296875,-31
6.43359375,-15
6.4375,-1
6.44140625,12
6.4453125,21
6.44921875,24
6.453125,17
6.45703125,2
6.4609375,-19
6.46484375,-39
6.46875,-52
6.47265625,-54
6.4765625,-45
6.48046875,-28
6.484375,-10
6.48828125,0
6.4921875,3
6.49609375,2
6.5,4
6.50390625,8
6.5078125,12
6.51171875,14
6.515625,12
6.51953125,2
6.5234375,-13
6.52734375,-22
6.53125,-22
6.53515625,-18
6.5390625,-13
6.54296875,-4
6.546875,4
6.55078125,1
6.5546875,-14
6.55859375,-33
6.5625,-47
6.56640625,-52
6.5703125,-46
6.57421875,-30
6.578125,-5
6.58203125,17
6.5859375,27
6.58984375,19
6.59375,1
6.59765625,-19
6.6015625,-33
6.60546875,-41
6.609375,-42
6.61328125,-36
6.6171875,-29
6.62109375,-26
6.625,-24
6.62890625,-19
6.6328125,-7
6.63671875,11
6.640625,28
6.64453125,38
6.6484375,39
6.65234375,30
6.65625,11
