Time,PG2
1.18359375,-60
1.1875,-55
1.19140625,-51
1.1953125,-47
1.19921875,-43
1.203125,-39
1.20703125,-34
1.2109375,-29
1.21484375,-25
1.21875,-21
1.22265625,-18
1.2265625,-17
1.23046875,-16
1.234375,-15
1.23828125,-11
1.2421875,-6
1.24609375,0
1.25,6
1.25390625,9
1.2578125,8
1.26171875,4
1.265625,-2
1.26953125,-10
1.2734375,-18
1.27734375,-25
1.28125,-30
1.28515625,-32
1.2890625,-29
1.29296875,-21
1.296875,-11
1.30078125,0
1.3046875,11
1.30859375,21
1.3125,32
1.31640625,40
1.3203125,44
1.32421875,42
1.328125,35
1.33203125,25
1.3359375,14
1.33984375,5
1.34375,0
1.34765625,-1
1.3515625,-1
1.35546875,0
1.359375,0
1.36328125,1
1.3671875,3
1.37109375,5
1.375,8
1.37890625,10
1.3828125,12
1.38671875,14
1.390625,15
1.39453125,18
1.3984375,22
1.40234375,25
1.40625,26
1.41015625,26
1.4140625,24
1.41796875,21
1.421875,19
1.42578125,16
1.4296875,13
1.43359375,8
1.4375,2
1.44140625,-5
1.4453125,-10
1.44921875,-10
1.453125,-5
1.45703125,5
1.4609375,17
1.46484375,31
1.46875,42
1.47265625,49
1.4765625,49
1.48046875,44
1.484375,34
1.48828125,21
1.4921875,4
1.49609375,-12
1.5,-27
1.50390625,-38
1.5078125,-46
1.51171875,-48
1.515625,-42
1.51953125,-29
1.5234375,-11
1.52734375,7
1.53125,20
1.53515625,24
1.5390625,21
1.54296875,13
1.546875,6
1.55078125,4
1.5546875,7
1.55859375,11
1.5625,15
1.56640625,16
1.5703125,16
1.57421875,16
1.578125,19
1.58203125,25
1.5859375,31
1.58984375,33
1.59375,30
1.59765625,23
1.6015625,13
1.60546875,4
1.609375,0
1.61328125,4
1.6171875,14
1.62109375,26
1.625,39
1.62890625,48
1.6328125,53
1.63671875,54
1.640625,54
1.64453125,53
1.6484375,52
1.65234375,49
1.65625,45
1.66015625,39
1.6640625,31
1.66796875,22
1.671875,12
1.67578125,1
1.6796875,-10
1.68359375,-17
1.6875,-21
1.69140625,-20
1.6953125,-15
1.69921875,-9
1.703125,-6
1.70703125,-7
1.7109375,-10
1.71484375,-13
1.71875,-14
1.72265625,-11
1.7265625,-6
1.73046875,1
1.734375,7
1.73828125,10
1.7421875,9
1.74609375,6
1.75,3
1.75390625,-1
1.7578125,-4
1.76171875,-5
1.765625,-3
1.76953125,0
1.7734375,3
1.77734375,5
1.78125,6
1.78515625,6
1.7890625,6
1.79296875,5
1.796875,1
1.80078125,-9
1.8046875,-23
1.80859375,-41
1.8125,-60
1.81640625,-75
1.8203125,-85
1.82421875,-90
1.828125,-91
1.83203125,-88
1.8359375,-82
1.83984375,-75
1.84375,-67
1.84765625,-59
1.8515625,-51
1.85546875,-44
1.859375,-38
1.86328125,-31
1.8671875,-22
1.87109375,-10
1.875,3
1.87890625,14
1.8828125,22
1.88671875,24
1.890625,20
1.89453125,11
1.8984375,0
1.90234375,-11
1.90625,-22
1.91015625,-30
1.9140625,-36
1.91796875,-40
1.921875,-41
1.92578125,-40
1.9296875,-38
1.93359375,-36
1.9375,-36
1.94140625,-36
1.9453125,-38
1.94921875,-37
1.953125,-35
1.95703125,-32
1.9609375,-27
1.96484375,-22
1.96875,-19
1.97265625,-17
1.9765625,-15
1.98046875,-12
1.984375,-7
1.98828125,0
1.9921875,7
1.99609375,12
2.0,15
2.00390625,14
2.0078125,11
2.01171875,4
2.015625,-4
2.01953125,-12
2.0234375,-20
2.02734375,-27
2.03125,-33
2.03515625,-37
2.0390625,-43
2.04296875,-51
2.046875,-62
2.05078125,-74
2.0546875,-82
2.05859375,-85
2.0625,-80
2.06640625,-67
2.0703125,-51
2.07421875,-35
2.078125,-19
2.08203125,-7
2.0859375,3
2.08984375,11
2.09375,18
2.09765625,23
2.1015625,28
2.10546875,32
2.109375,34
2.11328125,34
2.1171875,30
2.12109375,24
2.125,14
2.12890625,2
2.1328125,-11
2.13671875,-24
2.140625,-32
2.14453125,-36
2.1484375,-34
2.15234375,-28
2.15625,-17
2.16015625,-3
2.1640625,11
2.16796875,25
2.171875,35
2.17578125,42
2.1796875,47
2.18359375,48
2.1875,47
2.19140625,45
2.1953125,42
2.19921875,37
2.203125,32
2.20703125,27
2.2109375,24
2.21484375,23
2.21875,24
2.22265625,25
2.2265625,27
2.23046875,29
2.234375,28
2.23828125,27
2.2421875,23
2.24609375,20
2.25,17
2.25390625,15
2.2578125,14
2.26171875,15
2.265625,18
2.26953125,24
2.2734375,32
2.27734375,42
2.28125,53
2.28515625,62
2.2890625,67
2.29296875,70
2.296875,68
2.30078125,64
2.3046875,59
2.30859375,54
2.3125,52
2.31640625,53
2.3203125,57
2.32421875,61
2.328125,64
2.33203125,62
2.3359375,57
2.33984375,49
2.34375,42
2.34765625,35
2.3515625,30
2.35546875,26
2.359375,23
2.36328125,21
2.3671875,21
2.37109375,22
2.375,25
2.37890625,29
2.3828125,33
2.38671875,35
2.390625,34
2.39453125,33
2.3984375,31
2.40234375,31
2.40625,31
2.41015625,33
2.4140625,37
2.41796875,41
2.421875,45
2.42578125,50
2.4296875,55
2.43359375,59
2.4375,60
2.44140625,60
2.4453125,57
2.44921875,51
2.453125,44
2.45703125,34
2.4609375,22
2.46484375,8
2.46875,-4
2.47265625,-14
2.4765625,-20
2.48046875,-20
2.484375,-18
2.48828125,-13
2.4921875,-10
2.49609375,-8
2.5,-9
2.50390625,-10
2.5078125,-13
2.51171875,-15
2.515625,-14
2.51953125,-9
2.5234375,1
2.52734375,13
2.53125,27
2.53515625,38
2.5390625,44
2.54296875,43
2.546875,37
2.55078125,29
2.5546875,23
2.55859375,21
2.5625,24
2.56640625,31
2.5703125,39
2.57421875,47
2.578125,51
2.58203125,49
2.5859375,40
2.58984375,26
2.59375,8
2.59765625,-12
2.6015625,-32
2.60546875,-52
2.609375,-69
2.61328125,-85
2.6171875,-95
2.62109375,-99
2.625,-96
2.62890625,-86
2.6328125,-71
2.63671875,-54
2.640625,-38
2.64453125,-24
2.6484375,-13
2.65234375,-4
2.65625,5
2.66015625,13
2.6640625,17
2.66796875,17
2.671875,12
2.67578125,5
2.6796875,-3
2.68359375,-8
2.6875,-8
2.69140625,-4
2.6953125,1
2.69921875,5
2.703125,7
2.70703125,5
2.7109375,-2
2.71484375,-13
2.71875,-26
2.72265625,-39
2.7265625,-51
2.73046875,-59
2.734375,-63
2.73828125,-63
2.7421875,-59
2.74609375,-55
2.75,-49
2.75390625,-45
2.7578125,-43
2.76171875,-44
2.765625,-47
2.76953125,-51
2.7734375,-53
2.77734375,-52
2.78125,-48
2.78515625,-41
2.7890625,-33
2.79296875,-25
2.796875,-17
2.80078125,-10
2.8046875,-4
2.80859375,1
2.8125,5
2.81640625,8
2.8203125,9
2.82421875,7
2.828125,3
2.83203125,-3
2.8359375,-11
2.83984375,-19
2.84375,-24
2.84765625,-24
2.8515625,-18
2.85546875,-9
2.859375,1
2.86328125,7
2.8671875,7
2.87109375,1
2.875,-10
2.87890625,-19
2.8828125,-26
2.88671875,-29
2.890625,-29
2.89453125,-26
2.8984375,-21
2.90234375,-15
2.90625,-9
2.91015625,-3
2.9140625,1
2.91796875,4
2.921875,6
2.92578125,8
2.9296875,10
2.93359375,14
2.9375,16
2.94140625,15
2.9453125,11
2.94921875,5
2.953125,-2
2.95703125,-7
2.9609375,-8
2.96484375,-5
2.96875,0
2.97265625,5
2.9765625,8
2.98046875,9
2.984375,7
2.98828125,4
2.9921875,0
2.99609375,-4
3.0,-9
3.00390625,-14
3.0078125,-17
3.01171875,-17
3.015625,-12
3.01953125,-2
3.0234375,10
3.02734375,22
3.03125,31
3.03515625,36
3.0390625,36
3.04296875,34
3.046875,35
3.05078125,40
3.0546875,48
3.05859375,59
3.0625,70
3.06640625,78
3.0703125,81
3.07421875,79
3.078125,73
3.08203125,64
3.0859375,51
3.08984375,33
3.09375,10
3.09765625,-18
3.1015625,-48
3.10546875,-75
3.109375,-94
3.11328125,-99
3.1171875,-94
3.12109375,-80
3.125,-66
3.12890625,-55
3.1328125,-49
3.13671875,-46
3.140625,-43
3.14453125,-36
3.1484375,-27
3.15234375,-16
3.15625,-7
3.16015625,0
3.1640625,4
3.16796875,8
3.171875,12
3.17578125,15
3.1796875,18
3.18359375,19
3.1875,21
3.19140625,21
3.1953125,21
3.19921875,20
3.203125,19
3.20703125,16
3.2109375,11
3.21484375,4
3.21875,-4
3.22265625,-14
3.2265625,-26
3.23046875,-36
3.234375,-42
3.23828125,-43
3.2421875,-39
3.24609375,-31
3.25,-22
3.25390625,-15
3.2578125,-12
3.26171875,-13
3.265625,-18
3.26953125,-23
3.2734375,-28
3.27734375,-32
3.28125,-33
3.28515625,-33
3.2890625,-32
3.29296875,-30
3.296875,-27
3.30078125,-25
3.3046875,-25
3.30859375,-27
3.3125,-32
3.31640625,-37
3.3203125,-42
3.32421875,-45
3.328125,-46
3.33203125,-45
3.3359375,-40
3.33984375,-32
3.34375,-20
3.34765625,-6
3.3515625,7
3.35546875,15
3.359375,18
3.36328125,17
3.3671875,14
3.37109375,11
3.375,7
3.37890625,3
3.3828125,-1
3.38671875,-5
3.390625,-9
3.39453125,-11
3.3984375,-12
3.40234375,-11
3.40625,-11
3.41015625,-11
3.4140625,-13
3.41796875,-15
3.421875,-18
3.42578125,-21
3.4296875,-23
3.43359375,-24
3.4375,-21
3.44140625,-16
3.4453125,-10
3.44921875,-5
3.453125,-2
3.45703125,-1
3.4609375,-4
3.46484375,-7
3.46875,-12
3.47265625,-17
3.4765625,-21
3.48046875,-23
3.484375,-22
3.48828125,-17
3.4921875,-9
3.49609375,2
3.5,12
3.50390625,20
3.5078125,25
3.51171875,27
3.515625,28
3.51953125,26
3.5234375,24
3.52734375,20
3.53125,14
3.53515625,6
3.5390625,-1
3.54296875,-6
3.546875,-7
3.55078125,-2
3.5546875,7
3.55859375,18
3.5625,29
3.56640625,35
3.5703125,34
3.57421875,29
3.578125,22
3.58203125,16
3.5859375,11
3.58984375,10
3.59375,12
3.59765625,18
3.6015625,24
3.60546875,28
3.609375,32
3.61328125,33
3.6171875,31
3.62109375,28
3.625,23
3.62890625,15
3.6328125,7
3.63671875,-2
3.640625,-11
3.64453125,-20
3.6484375,-28
3.65234375,-36
3.65625,-45
3.66015625,-52
3.6640625,-54
3.66796875,-50
3.671875,-40
3.67578125,-26
3.6796875,-14
3.68359375,-5
3.6875,-2
3.69140625,-4
3.6953125,-8
3.69921875,-11
3.703125,-11
3.70703125,-9
3.7109375,-5
3.71484375,0
3.71875,5
3.72265625,11
3.7265625,16
3.73046875,16
3.734375,11
3.73828125,2
3.7421875,-8
3.74609375,-17
3.75,-23
3.75390625,-26
3.7578125,-26
3.76171875,-25
3.765625,-26
3.76953125,-29
3.7734375,-33
3.77734375,-35
3.78125,-35
3.78515625,-32
3.7890625,-29
3.79296875,-24
3.796875,-21
3.80078125,-21
3.8046875,-23
3.80859375,-26
3.8125,-29
3.81640625,-30
3.8203125,-29
3.82421875,-26
3.828125,-20
3.83203125,-15
3.8359375,-12
3.83984375,-10
3.84375,-10
3.84765625,-12
3.8515625,-15
3.85546875,-18
3.859375,-20
3.86328125,-24
3.8671875,-27
3.87109375,-30
3.875,-32
3.87890625,-34
3.8828125,-33
3.88671875,-28
3.890625,-21
3.89453125,-13
3.8984375,-5
3.90234375,2
3.90625,8
3.91015625,13
3.9140625,17
3.91796875,24
3.921875,34
3.92578125,46
3.9296875,58
3.93359375,69
3.9375,78
3.94140625,81
3.9453125,81
3.94921875,77
3.953125,70
3.95703125,61
3.9609375,52
3.96484375,43
3.96875,36
3.97265625,30
3.9765625,26
3.98046875,24
3.984375,22
3.98828125,20
3.9921875,17
3.99609375,13
4.0,8
4.00390625,2
4.0078125,-5
4.01171875,-12
4.015625,-18
4.01953125,-22
4.0234375,-22
4.02734375,-18
4.03125,-11
4.03515625,-6
4.0390625,-4
4.04296875,-8
4.046875,-15
4.05078125,-23
4.0546875,-29
4.05859375,-31
4.0625,-29
4.06640625,-22
4.0703125,-15
4.07421875,-10
4.078125,-9
4.08203125,-13
4.0859375,-21
4.08984375,-33
4.09375,-44
4.09765625,-52
4.1015625,-54
4.10546875,-49
4.109375,-38
4.11328125,-23
4.1171875,-8
4.12109375,4
4.125,11
4.12890625,12
4.1328125,10
4.13671875,4
4.140625,-3
4.14453125,-8
4.1484375,-10
4.15234375,-10
4.15625,-7
4.16015625,-3
4.1640625,1
4.16796875,4
4.171875,6
4.17578125,8
4.1796875,8
4.18359375,6
4.1875,2
4.19140625,-5
4.1953125,-16
4.19921875,-28
4.203125,-38
4.20703125,-42
4.2109375,-38
4.21484375,-26
4.21875,-9
4.22265625,7
4.2265625,20
4.23046875,26
4.234375,26
4.23828125,24
4.2421875,20
4.24609375,16
4.25,12
4.25390625,8
4.2578125,3
4.26171875,-2
4.265625,-7
4.26953125,-12
4.2734375,-15
4.27734375,-16
4.28125,-15
4.28515625,-11
4.2890625,-3
4.29296875,6
4.296875,15
4.30078125,22
4.3046875,26
4.30859375,27
4.3125,29
4.31640625,32
4.3203125,37
4.32421875,42
4.328125,46
4.33203125,48
4.3359375,48
4.33984375,47
4.34375,46
4.34765625,46
4.3515625,47
4.35546875,45
4.359375,41
4.36328125,34
4.3671875,27
4.37109375,21
4.375,18
4.37890625,17
4.3828125,17
4.38671875,19
4.390625,22
4.39453125,25
4.3984375,28
4.40234375,31
4.40625,34
4.41015625,36
4.4140625,39
4.41796875,42
4.421875,46
4.42578125,50
4.4296875,56
4.43359375,60
4.4375,63
4.44140625,63
4.4453125,59
4.44921875,53
4.453125,45
4.45703125,35
4.4609375,25
4.46484375,16
4.46875,7
4.47265625,0
4.4765625,-3
4.48046875,-5
4.484375,-4
4.48828125,-1
4.4921875,2
4.49609375,6
4.5,10
4.50390625,14
4.5078125,21
4.51171875,30
4.515625,41
4.51953125,55
4.5234375,70
4.52734375,83
4.53125,91
4.53515625,94
4.5390625,89
4.54296875,78
4.546875,63
4.55078125,48
4.5546875,33
4.55859375,20
4.5625,10
4.56640625,0
4.5703125,-9
4.57421875,-19
4.578125,-27
4.58203125,-33
4.5859375,-37
4.58984375,-37
4.59375,-35
4.59765625,-30
4.6015625,-24
4.60546875,-18
4.609375,-12
4.61328125,-7
4.6171875,-4
4.62109375,-1
4.625,4
4.62890625,9
4.6328125,15
4.63671875,20
4.640625,24
4.64453125,26
4.6484375,26
4.65234375,25
4.65625,25
4.66015625,25
4.6640625,28
4.66796875,33
4.671875,40
4.67578125,46
4.6796875,49
4.68359375,47
4.6875,40
4.69140625,28
4.6953125,13
4.69921875,-2
4.703125,-12
4.70703125,-17
4.7109375,-13
4.71484375,-4
4.71875,8
4.72265625,20
4.7265625,26
4.73046875,25
4.734375,17
4.73828125,7
4.7421875,-3
4.74609375,-7
4.75,-3
4.75390625,8
4.7578125,22
4.76171875,35
4.765625,40
4.76953125,35
4.7734375,21
4.77734375,4
4.78125,-11
4.78515625,-21
4.7890625,-23
4.79296875,-20
4.796875,-16
4.80078125,-12
4.8046875,-11
4.80859375,-11
4.8125,-13
4.81640625,-15
4.8203125,-17
4.82421875,-20
4.828125,-25
4.83203125,-30
4.8359375,-34
4.83984375,-37
4.84375,-37
4.84765625,-35
4.8515625,-30
4.85546875,-24
4.859375,-19
4.86328125,-16
4.8671875,-14
4.87109375,-13
4.875,-14
4.87890625,-17
4.8828125,-20
4.88671875,-22
4.890625,-23
4.89453125,-23
4.8984375,-21
4.90234375,-18
4.90625,-14
4.91015625,-12
4.9140625,-11
4.91796875,-13
4.921875,-18
4.92578125,-26
4.9296875,-36
4.93359375,-46
4.9375,-57
4.94140625,-66
4.9453125,-72
4.94921875,-74
4.953125,-73
4.95703125,-67
4.9609375,-58
4.96484375,-48
4.96875,-38
4.97265625,-30
4.9765625,-24
4.98046875,-20
4.984375,-17
4.98828125,-13
4.9921875,-7
4.99609375,2
5.0,13
5.00390625,25
5.0078125,35
5.01171875,43
5.015625,47
5.01953125,48
5.0234375,46
5.02734375,42
5.03125,36
5.03515625,28
5.0390625,19
5.04296875,10
5.046875,0
5.05078125,-8
5.0546875,-16
5.05859375,-22
5.0625,-27
5.06640625,-29
5.0703125,-30
5.07421875,-29
5.078125,-27
5.08203125,-24
5.0859375,-19
5.08984375,-13
5.09375,-6
5.09765625,3
5.1015625,13
5.10546875,23
5.109375,31
5.11328125,39
5.1171875,48
5.12109375,57
5.125,63
5.12890625,67
5.1328125,66
5.13671875,59
5.140625,45
5.14453125,24
5.1484375,1
5.15234375,-23
5.15625,-45
5.16015625,-62
5.1640625,-73
5.16796875,-78
5.171875,-81
5.17578125,-81
5.1796875,-80
5.18359375,-76
5.1875,-67
5.19140625,-51
5.1953125,-31
5.19921875,-11
5.203125,8
5.20703125,24
5.2109375,38
5.21484375,51
5.21875,63
5.22265625,76
5.2265625,87
5.23046875,94
5.234375,96
5.23828125,93
5.2421875,85
5.24609375,71
5.25,50
5.25390625,25
5.2578125,-4
5.26171875,-30
5.265625,-52
5.26953125,-67
5.2734375,-74
5.27734375,-76
5.28125,-77
5.28515625,-78
5.2890625,-78
5.29296875,-75
5.296875,-65
5.30078125,-48
5.3046875,-26
5.30859375,-3
5.3125,16
5.31640625,28
5.3203125,31
5.32421875,29
5.328125,24
5.33203125,16
5.3359375,7
5.33984375,-3
5.34375,-12
5.34765625,-20
5.3515625,-27
5.35546875,-32
5.359375,-37
5.36328125,-41
5.3671875,-45
5.37109375,-48
5.375,-51
5.37890625,-54
5.3828125,-56
5.38671875,-56
5.390625,-54
5.39453125,-48
5.3984375,-37
5.40234375,-21
5.40625,-1
5.41015625,21
5.4140625,43
5.41796875,65
5.421875,83
5.42578125,96
5.4296875,103
5.43359375,100
5.4375,87
5.44140625,66
5.4453125,40
5.44921875,13
5.453125,-13
5.45703125,-35
5.4609375,-50
5.46484375,-60
5.46875,-64
5.47265625,-65
5.4765625,-63
5.48046875,-59
5.484375,-54
5.48828125,-48
5.4921875,-43
5.49609375,-37
5.5,-31
5.50390625,-24
5.5078125,-15
5.51171875,-3
5.515625,12
5.51953125,30
5.5234375,48
5.52734375,65
5.53125,79
5.53515625,88
5.5390625,90
5.54296875,85
5.546875,76
5.55078125,64
5.5546875,52
5.55859375,41
5.5625,31
5.56640625,23
5.5703125,14
5.57421875,4
5.578125,-9
5.58203125,-24
5.5859375,-38
5.58984375,-48
5.59375,-52
5.59765625,-48
5.6015625,-38
5.60546875,-23
5.609375,-7
5.61328125,8
5.6171875,21
5.62109375,32
5.625,42
5.62890625,50
5.6328125,59
5.63671875,67
5.640625,72
5.64453125,73
5.6484375,68
5.65234375,57
5.65625,42
5.66015625,25
5.6640625,11
5.66796875,2
5.671875,0
5.67578125,1
5.6796875,4
5.68359375,5
5.6875,0
5.69140625,-10
5.6953125,-25
5.69921875,-40
5.703125,-51
5.70703125,-57
5.7109375,-58
5.71484375,-56
5.71875,-51
5.72265625,-46
5.7265625,-41
5.73046875,-35
5.734375,-26
5.73828125,-15
5.7421875,-2
5.74609375,12
5.75,25
5.75390625,36
5.7578125,43
5.76171875,48
5.765625,49
5.76953125,47
5.7734375,42
5.77734375,36
5.78125,28
5.78515625,21
5.7890625,12
5.79296875,4
5.796875,-5
5.80078125,-14
5.8046875,-22
5.80859375,-30
5.8125,-40
5.81640625,-50
5.8203125,-63
5.82421875,-76
5.828125,-87
5.83203125,-92
5.8359375,-91
5.83984375,-82
5.84375,-68
5.84765625,-50
5.8515625,-32
5.85546875,-17
5.859375,-7
5.86328125,-3
5.8671875,-2
5.87109375,-3
5.875,-3
5.87890625,-4
5.8828125,-5
5.88671875,-6
5.890625,-8
5.89453125,-10
5.8984375,-12
5.90234375,-15
5.90625,-18
5.91015625,-22
5.9140625,-27
5.91796875,-33
5.921875,-35
5.92578125,-34
5.9296875,-29
5.93359375,-23
5.9375,-18
5.94140625,-16
5.9453125,-16
5.94921875,-17
5.953125,-17
5.95703125,-14
5.9609375,-9
5.96484375,-6
5.96875,-4
5.97265625,-3
5.9765625,-1
5.98046875,3
5.984375,9
5.98828125,15
5.9921875,22
5.99609375,28
6.0,35
6.00390625,41
6.0078125,45
6.01171875,46
6.015625,40
6.01953125,28
6.0234375,11
6.02734375,-7
6.03125,-23
6.03515625,-36
6.0390625,-45
6.04296875,-49
6.046875,-50
6.05078125,-48
6.0546875,-45
6.05859375,-39
6.0625,-33
6.06640625,-25
6.0703125,-17
6.07421875,-7
6.078125,5
6.08203125,17
6.0859375,31
6.08984375,46
6.09375,58
6.09765625,67
6.1015625,71
6.10546875,70
6.109375,66
6.11328125,58
6.1171875,48
6.12109375,38
6.125,29
6.12890625,23
6.1328125,20
6.13671875,18
6.140625,17
6.14453125,13
6.1484375,8
6.15234375,0
6.15625,-9
6.16015625,-19
6.1640625,-28
6.16796875,-34
6.171875,-37
6.17578125,-36
6.1796875,-31
6.18359375,-25
6.1875,-19
6.19140625,-13
6.1953125,-7
6.19921875,-2
6.203125,4
6.20703125,8
6.2109375,8
6.21484375,4
6.21875,-4
6.22265625,-12
6.2265625,-18
6.23046875,-23
6.234375,-26
6.23828125,-28
6.2421875,-31
6.24609375,-36
6.25,-43
6.25390625,-51
6.2578125,-58
6.26171875,-64
6.265625,-67
6.26953125,-67
6.2734375,-66
6.27734375,-64
6.28125,-63
6.28515625,-63
6.2890625,-62
6.29296875,-59
6.296875,-51
6.30078125,-39
6.3046875,-24
6.30859375,-10
6.3125,1
6.31640625,9
6.3203125,14
6.32421875,18
6.328125,22
6.33203125,26
6.3359375,29
6.33984375,31
6.34375,32
6.34765625,32
6.3515625,32
6.35546875,32
6.359375,29
6.36328125,24
6.3671875,13
6.37109375,-3
6.375,-25
6.37890625,-49
6.3828125,-69
6.38671875,-79
6.390625,-78
6.39453125,-66
6.3984375,-47
6.40234375,-27
6.40625,-10
6.41015625,0
6.4140625,6
6.41796875,10
6.421875,13
6.42578125,14
6.4296875,15
6.43359375,14
6.4375,14
6.44140625,12
6.4453125,9
6.44921875,5
6.453125,0
6.45703125,-5
6.4609375,-8
6.46484375,-8
6.46875,-5
6.47265625,0
6.4765625,7
6.48046875,14
6.484375,19
6.48828125,22
6.4921875,20
6.49609375,14
6.5,6
6.50390625,-3
6.5078125,-7
6.51171875,-7
6.515625,-3
6.51953125,1
6.5234375,2
6.52734375,0
6.53125,-5
6.53515625,-11
6.5390625,-17
6.54296875,-21
6.546875,-26
6.55078125,-32
6.5546875,-39
6.55859375,-46
6.5625,-53
6.56640625,-57
6.5703125,-59
6.57421875,-58
6.578125,-56
6.58203125,-52
6.5859375,-48
6.58984375,-42
6.59375,-37
6.59765625,-32
6.6015625,-27
6.60546875,-23
6.609375,-20
6.61328125,-18
6.6171875,-14
6.62109375,-8
6.625,0
6.62890625,8
6.6328125,15
6.63671875,21
