Time,PG2
0.6171875,-46
0.62109375,-42
0.625,-41
0.62890625,-42
0.6328125,-41
0.63671875,-39
0.640625,-36
0.64453125,-29
0.6484375,-16
0.65234375,2
0.65625,23
0.66015625,42
0.6640625,58
0.66796875,66
0.671875,66
0.67578125,58
0.6796875,46
0.68359375,34
0.6875,22
0.69140625,10
0.6953125,1
0.69921875,-1
0.703125,0
0.70703125,0
0.7109375,-4
0.71484375,-9
0.71875,-13
0.72265625,-15
0.7265625,-11
0.73046875,3
0.734375,22
0.73828125,37
0.7421875,45
0.74609375,44
0.75,38
0.75390625,27
0.7578125,15
0.76171875,6
0.765625,0
0.76953125,-4
0.7734375,-3
0.77734375,4
0.78125,14
0.78515625,24
0.7890625,29
0.79296875,28
0.796875,21
0.80078125,11
0.8046875,-1
0.80859375,-12
0.8125,-20
0.81640625,-19
0.8203125,-9
0.82421875,9
0.828125,31
0.83203125,52
0.8359375,66
0.83984375,69
0.84375,62
0.84765625,55
0.8515625,52
0.85546875,55
0.859375,64
0.86328125,75
0.8671875,82
0.87109375,78
0.875,63
0.87890625,39
0.8828125,15
0.88671875,-8
0.890625,-25
0.89453125,-36
0.8984375,-40
0.90234375,-37
0.90625,-29
0.91015625,-16
0.9140625,4
0.91796875,29
0.921875,55
0.92578125,79
0.9296875,99
0.93359375,110
0.9375,111
0.94140625,101
0.9453125,83
0.94921875,61
0.953125,38
0.95703125,16
0.9609375,0
0.96484375,-9
0.96875,-13
0.97265625,-15
0.9765625,-14
0.98046875,-11
0.984375,-9
0.98828125,-9
0.9921875,-7
0.99609375,-5
1.0,-4
1.00390625,-7
1.0078125,-9
1.01171875,-8
1.015625,-6
1.01953125,-4
1.0234375,0
1.02734375,3
1.03125,1
1.03515625,-9
1.0390625,-25
1.04296875,-44
1.046875,-63
1.05078125,-76
1.0546875,-83
1.05859375,-85
1.0625,-83
1.06640625,-81
1.0703125,-77
1.07421875,-68
1.078125,-51
1.08203125,-31
1.0859375,-15
1.08984375,-5
1.09375,2
1.09765625,9
1.1015625,18
1.10546875,28
1.109375,40
1.11328125,51
1.1171875,55
1.12109375,53
1.125,46
1.12890625,35
1.1328125,16
1.13671875,-11
1.140625,-41
1.14453125,-63
1.1484375,-75
1.15234375,-80
1.15625,-78
1.16015625,-73
1.1640625,-70
1.16796875,-71
1.171875,-69
1.17578125,-60
1.1796875,-49
1.18359375,-39
1.1875,-27
1.19140625,-10
1.1953125,7
1.19921875,21
1.203125,33
1.20703125,41
1.2109375,39
1.21484375,25
1.21875,5
1.22265625,-15
1.2265625,-34
1.23046875,-51
1.234375,-63
1.23828125,-65
1.2421875,-57
1.24609375,-41
1.25,-23
1.25390625,-7
1.2578125,3
1.26171875,6
1.265625,5
1.26953125,8
1.2734375,20
1.27734375,42
1.28125,65
1.28515625,80
1.2890625,80
1.29296875,63
1.296875,35
1.30078125,2
1.3046875,-28
1.30859375,-48
1.3125,-58
1.31640625,-63
1.3203125,-65
1.32421875,-62
1.328125,-55
1.33203125,-45
1.3359375,-32
1.33984375,-15
1.34375,-1
1.34765625,5
1.3515625,6
1.35546875,8
1.359375,16
1.36328125,28
1.3671875,39
1.37109375,47
1.375,49
1.37890625,45
1.3828125,37
1.38671875,31
1.390625,25
1.39453125,14
1.3984375,-5
1.40234375,-27
1.40625,-45
1.41015625,-55
1.4140625,-56
1.41796875,-50
1.421875,-45
1.42578125,-47
1.4296875,-55
1.43359375,-61
1.4375,-60
1.44140625,-51
1.4453125,-37
1.44921875,-22
1.453125,-8
1.45703125,3
1.4609375,8
1.46484375,10
1.46875,10
1.47265625,8
1.4765625,3
1.48046875,-3
1.484375,-8
1.48828125,-11
1.4921875,-17
1.49609375,-28
1.5,-43
1.50390625,-58
1.5078125,-71
1.51171875,-79
1.515625,-79
1.51953125,-71
1.5234375,-57
1.52734375,-41
1.53125,-24
1.53515625,-2
1.5390625,20
1.54296875,38
1.546875,52
1.55078125,58
1.5546875,54
1.55859375,42
1.5625,28
1.56640625,17
1.5703125,8
1.57421875,0
1.578125,-10
1.58203125,-24
1.5859375,-40
1.58984375,-56
1.59375,-66
1.59765625,-68
1.6015625,-60
1.60546875,-49
1.609375,-40
1.61328125,-35
1.6171875,-30
1.62109375,-23
1.625,-16
1.62890625,-9
1.6328125,0
1.63671875,10
1.640625,15
1.64453125,13
1.6484375,6
1.65234375,0
1.65625,-5
1.66015625,-7
1.6640625,-8
1.66796875,-8
1.671875,-13
1.67578125,-26
1.6796875,-41
1.68359375,-49
1.6875,-46
1.69140625,-34
1.6953125,-17
1.69921875,0
1.703125,16
1.70703125,30
1.7109375,44
1.71484375,55
1.71875,63
1.72265625,67
1.7265625,64
1.73046875,58
1.734375,58
1.73828125,65
1.7421875,75
1.74609375,80
1.75,79
1.75390625,69
1.7578125,51
1.76171875,29
1.765625,10
1.76953125,-3
1.7734375,-10
1.77734375,-15
1.78125,-19
1.78515625,-20
1.7890625,-19
1.79296875,-19
1.796875,-16
1.80078125,-6
1.8046875,10
1.80859375,24
1.8125,33
1.81640625,36
1.8203125,29
1.82421875,14
1.828125,-3
1.83203125,-14
1.8359375,-19
1.83984375,-19
1.84375,-15
1.84765625,-9
1.8515625,-6
1.85546875,-3
1.859375,3
1.86328125,9
1.8671875,11
1.87109375,9
1.875,7
1.87890625,7
1.8828125,8
1.88671875,14
1.890625,29
1.89453125,49
1.8984375,67
1.90234375,79
1.90625,82
1.91015625,77
1.9140625,65
1.91796875,46
1.921875,26
1.92578125,11
1.9296875,1
1.93359375,-5
1.9375,-10
1.94140625,-17
1.9453125,-27
1.94921875,-35
1.953125,-42
1.95703125,-44
1.9609375,-41
1.96484375,-33
1.96875,-21
1.97265625,-9
1.9765625,4
1.98046875,18
1.984375,32
1.98828125,43
1.9921875,51
1.99609375,57
2.0,61
2.00390625,57
2.0078125,45
2.01171875,26
2.015625,6
2.01953125,-16
2.0234375,-36
2.02734375,-49
2.03125,-55
2.03515625,-57
2.0390625,-56
2.04296875,-51
2.046875,-43
2.05078125,-34
2.0546875,-28
2.05859375,-23
2.0625,-16
2.06640625,-7
2.0703125,3
2.07421875,12
2.078125,17
2.08203125,20
2.0859375,22
2.08984375,25
2.09375,30
2.09765625,35
2.1015625,32
2.10546875,20
2.109375,-1
2.11328125,-25
2.1171875,-46
2.12109375,-53
2.125,-48
2.12890625,-36
2.1328125,-23
2.13671875,-11
2.140625,-1
2.14453125,11
2.1484375,25
2.15234375,41
2.15625,59
2.16015625,74
2.1640625,83
2.16796875,85
2.171875,87
2.17578125,89
2.1796875,88
2.18359375,81
2.1875,66
2.19140625,44
2.1953125,20
2.19921875,-1
2.203125,-14
2.20703125,-20
2.2109375,-21
2.21484375,-21
2.21875,-24
2.22265625,-28
2.2265625,-30
2.23046875,-28
2.234375,-19
2.23828125,-1
2.2421875,22
2.24609375,42
2.25,53
2.25390625,53
2.2578125,44
2.26171875,29
2.265625,19
2.26953125,16
2.2734375,15
2.27734375,12
2.28125,3
2.28515625,-8
2.2890625,-17
2.29296875,-18
2.296875,-9
2.30078125,5
2.3046875,15
2.30859375,18
2.3125,14
2.31640625,8
2.3203125,9
2.32421875,22
2.328125,43
2.33203125,62
2.3359375,71
2.33984375,69
2.34375,58
2.34765625,44
2.3515625,31
2.35546875,22
2.359375,13
2.36328125,-2
2.3671875,-21
2.37109375,-40
2.375,-53
2.37890625,-59
2.3828125,-57
2.38671875,-51
2.390625,-44
2.39453125,-40
2.3984375,-36
2.40234375,-30
2.40625,-19
2.41015625,-6
2.4140625,8
2.41796875,23
2.421875,36
2.42578125,39
2.4296875,34
2.43359375,24
2.4375,14
2.44140625,3
2.4453125,-6
2.44921875,-10
2.453125,-13
2.45703125,-19
2.4609375,-30
2.46484375,-40
2.46875,-46
2.47265625,-46
2.4765625,-42
2.48046875,-35
2.484375,-29
2.48828125,-25
2.4921875,-22
2.49609375,-17
2.5,-5
2.50390625,15
2.5078125,37
2.51171875,55
2.515625,64
2.51953125,62
2.5234375,51
2.52734375,36
2.53125,22
2.53515625,10
2.5390625,-1
2.54296875,-15
2.546875,-33
2.55078125,-52
2.5546875,-68
2.55859375,-76
2.5625,-77
2.56640625,-70
2.5703125,-57
2.57421875,-44
2.578125,-33
2.58203125,-24
2.5859375,-14
2.58984375,0
2.59375,16
2.59765625,33
2.6015625,49
2.60546875,60
2.609375,60
2.61328125,47
2.6171875,24
2.62109375,-1
2.625,-24
2.62890625,-43
2.6328125,-57
2.63671875,-70
2.640625,-84
2.64453125,-101
2.6484375,-113
2.65234375,-113
2.65625,-101
2.66015625,-84
2.6640625,-70
2.66796875,-64
2.671875,-67
2.67578125,-77
2.6796875,-86
2.68359375,-90
2.6875,-88
2.69140625,-81
2.6953125,-74
2.69921875,-65
2.703125,-54
2.70703125,-37
2.7109375,-20
2.71484375,-9
2.71875,-6
2.72265625,-9
2.7265625,-18
2.73046875,-30
2.734375,-40
2.73828125,-46
2.7421875,-51
2.74609375,-56
2.75,-57
2.75390625,-55
2.7578125,-47
2.76171875,-35
2.765625,-17
2.76953125,3
2.7734375,20
2.77734375,31
2.78125,37
2.78515625,39
2.7890625,38
2.79296875,34
2.796875,34
2.80078125,36
2.8046875,34
2.80859375,24
2.8125,6
2.81640625,-16
2.8203125,-38
2.82421875,-57
2.828125,-69
2.83203125,-73
2.8359375,-72
2.83984375,-69
2.84375,-65
2.84765625,-57
2.8515625,-42
2.85546875,-21
2.859375,4
2.86328125,27
2.8671875,44
2.87109375,51
2.875,48
2.87890625,40
2.8828125,33
2.88671875,31
2.890625,34
2.89453125,38
2.8984375,37
2.90234375,30
2.90625,15
2.91015625,-1
2.9140625,-13
2.91796875,-20
2.921875,-23
2.92578125,-22
2.9296875,-15
2.93359375,-5
2.9375,3
2.94140625,8
2.9453125,16
2.94921875,28
2.953125,39
2.95703125,44
2.9609375,44
2.96484375,38
2.96875,21
2.97265625,-1
2.9765625,-16
2.98046875,-17
2.984375,-11
2.98828125,-7
2.9921875,-9
2.99609375,-17
3.0,-27
3.00390625,-34
3.0078125,-34
3.01171875,-28
3.015625,-17
3.01953125,-6
3.0234375,2
3.02734375,8
3.03125,15
3.03515625,24
3.0390625,31
3.04296875,36
3.046875,40
3.05078125,41
3.0546875,40
3.05859375,40
3.0625,41
3.06640625,42
3.0703125,41
3.07421875,35
3.078125,22
3.08203125,3
3.0859375,-18
3.08984375,-36
3.09375,-45
3.09765625,-41
3.1015625,-26
3.10546875,-10
3.109375,5
3.11328125,15
3.1171875,20
3.12109375,19
3.125,18
3.12890625,20
3.1328125,24
3.13671875,24
3.140625,21
3.14453125,14
3.1484375,5
3.15234375,-5
3.15625,-14
3.16015625,-18
3.1640625,-18
3.16796875,-19
3.171875,-25
3.17578125,-36
3.1796875,-47
3.18359375,-52
3.1875,-47
3.19140625,-31
3.1953125,-8
3.19921875,14
3.203125,30
3.20703125,36
3.2109375,38
3.21484375,41
3.21875,46
3.22265625,51
3.2265625,51
3.23046875,41
3.234375,25
3.23828125,8
3.2421875,-2
3.24609375,-3
3.25,7
3.25390625,24
3.2578125,38
3.26171875,42
3.265625,36
3.26953125,26
3.2734375,11
3.27734375,-7
3.28125,-23
3.28515625,-32
3.2890625,-31
3.29296875,-21
3.296875,-4
3.30078125,17
3.3046875,38
3.30859375,54
3.3125,62
3.31640625,60
3.3203125,51
3.32421875,35
3.328125,18
3.33203125,6
3.3359375,0
3.33984375,0
3.34375,3
3.34765625,4
3.3515625,0
3.35546875,-5
3.359375,-1
3.36328125,12
3.3671875,29
3.37109375,48
3.375,62
3.37890625,67
3.3828125,62
3.38671875,57
3.390625,57
3.39453125,61
3.3984375,65
3.40234375,68
3.40625,66
3.41015625,57
3.4140625,40
3.41796875,22
3.421875,8
3.42578125,-3
3.4296875,-16
3.43359375,-26
3.4375,-32
3.44140625,-36
3.4453125,-43
3.44921875,-51
3.453125,-58
3.45703125,-62
3.4609375,-61
3.46484375,-51
3.46875,-29
3.47265625,-3
3.4765625,19
3.48046875,33
3.484375,40
3.48828125,44
3.4921875,48
3.49609375,51
3.5,50
3.50390625,43
3.5078125,30
3.51171875,12
3.515625,-5
3.51953125,-17
3.5234375,-25
3.52734375,-29
3.53125,-31
3.53515625,-31
3.5390625,-30
3.54296875,-27
3.546875,-25
3.55078125,-24
3.5546875,-21
3.55859375,-13
3.5625,0
3.56640625,17
3.5703125,32
3.57421875,42
3.578125,42
3.58203125,33
3.5859375,18
3.58984375,3
3.59375,-13
3.59765625,-29
3.6015625,-44
3.60546875,-54
3.609375,-58
3.61328125,-53
3.6171875,-44
3.62109375,-38
3.625,-39
3.62890625,-45
3.6328125,-53
3.63671875,-55
3.640625,-48
3.64453125,-35
3.6484375,-26
3.65234375,-23
3.65625,-24
3.66015625,-24
3.6640625,-18
3.66796875,-6
3.671875,10
3.67578125,20
3.6796875,22
3.68359375,22
3.6875,21
3.69140625,19
3.6953125,16
3.69921875,10
3.703125,-1
3.70703125,-19
3.7109375,-38
3.71484375,-54
3.71875,-61
3.72265625,-60
3.7265625,-53
3.73046875,-42
3.734375,-26
3.73828125,-10
3.7421875,6
3.74609375,22
3.75,37
3.75390625,49
3.7578125,54
3.76171875,49
3.765625,35
3.76953125,16
3.7734375,-5
3.77734375,-21
3.78125,-31
3.78515625,-35
3.7890625,-38
3.79296875,-43
3.796875,-48
3.80078125,-51
3.8046875,-50
3.80859375,-46
3.8125,-37
3.81640625,-27
3.8203125,-15
3.82421875,-3
3.828125,10
3.83203125,25
3.8359375,36
3.83984375,38
3.84375,34
3.84765625,28
3.8515625,22
3.85546875,16
3.859375,10
3.86328125,4
3.8671875,-6
3.87109375,-19
3.875,-31
3.87890625,-36
3.8828125,-34
3.88671875,-29
3.890625,-22
3.89453125,-15
3.8984375,-12
3.90234375,-12
3.90625,-15
3.91015625,-17
3.9140625,-11
3.91796875,4
3.921875,24
3.92578125,45
3.9296875,64
3.93359375,77
3.9375,80
3.94140625,71
3.9453125,57
3.94921875,43
3.953125,28
3.95703125,11
3.9609375,-5
3.96484375,-20
3.96875,-35
3.97265625,-48
3.9765625,-51
3.98046875,-42
3.984375,-25
3.98828125,-6
3.9921875,10
3.99609375,19
4.0,17
4.00390625,8
4.0078125,0
4.01171875,-2
4.015625,3
4.01953125,14
4.0234375,29
4.02734375,44
4.03125,54
4.03515625,56
4.0390625,53
4.04296875,44
4.046875,26
4.05078125,1
4.0546875,-27
4.05859375,-52
4.0625,-71
4.06640625,-79
4.0703125,-74
4.07421875,-60
4.078125,-43
4.08203125,-26
4.0859375,-10
4.08984375,4
4.09375,15
4.09765625,28
4.1015625,41
4.10546875,51
4.109375,56
4.11328125,58
4.1171875,59
4.12109375,57
4.125,52
4.12890625,42
4.1328125,27
4.13671875,4
4.140625,-22
4.14453125,-43
4.1484375,-54
4.15234375,-58
4.15625,-58
4.16015625,-56
4.1640625,-56
4.16796875,-56
4.171875,-53
4.17578125,-41
4.1796875,-25
4.18359375,-8
4.1875,4
4.19140625,11
4.1953125,12
4.19921875,10
4.203125,6
4.20703125,3
4.2109375,1
4.21484375,-2
4.21875,-8
4.22265625,-19
4.2265625,-34
4.23046875,-53
4.234375,-73
4.23828125,-89
4.2421875,-96
4.24609375,-95
4.25,-89
4.25390625,-82
4.2578125,-73
4.26171875,-65
4.265625,-55
4.26953125,-41
4.2734375,-21
4.27734375,0
4.28125,17
4.28515625,24
4.2890625,24
4.29296875,21
4.296875,21
4.30078125,24
4.3046875,28
4.30859375,29
4.3125,22
4.31640625,3
4.3203125,-20
4.32421875,-39
4.328125,-47
4.33203125,-50
4.3359375,-49
4.33984375,-44
4.34375,-35
4.34765625,-25
4.3515625,-14
4.35546875,-1
4.359375,15
4.36328125,28
4.3671875,38
4.37109375,46
4.375,53
4.37890625,57
4.3828125,54
4.38671875,45
4.390625,32
4.39453125,17
4.3984375,0
4.40234375,-16
4.40625,-29
4.41015625,-37
4.4140625,-41
4.41796875,-42
4.421875,-39
4.42578125,-33
4.4296875,-28
4.43359375,-22
4.4375,-14
4.44140625,-2
4.4453125,12
4.44921875,25
4.453125,38
4.45703125,49
4.4609375,58
4.46484375,65
4.46875,73
4.47265625,79
4.4765625,77
4.48046875,70
4.484375,57
4.48828125,42
4.4921875,22
4.49609375,1
4.5,-19
4.50390625,-32
4.5078125,-37
4.51171875,-32
4.515625,-21
4.51953125,-11
4.5234375,-5
4.52734375,-2
4.53125,2
4.53515625,12
4.5390625,30
4.54296875,50
4.546875,66
4.55078125,72
4.5546875,69
4.55859375,61
4.5625,52
4.56640625,45
4.5703125,41
4.57421875,39
4.578125,40
4.58203125,40
4.5859375,36
4.58984375,27
4.59375,12
4.59765625,-8
4.6015625,-27
4.60546875,-37
4.609375,-35
4.61328125,-23
4.6171875,-7
4.62109375,11
4.625,22
4.62890625,23
4.6328125,13
4.63671875,-2
4.640625,-18
4.64453125,-31
4.6484375,-39
4.65234375,-39
4.65625,-31
4.66015625,-22
4.6640625,-18
4.66796875,-18
4.671875,-18
4.67578125,-18
4.6796875,-18
4.68359375,-14
4.6875,-5
4.69140625,6
4.6953125,15
4.69921875,24
4.703125,34
4.70703125,43
4.7109375,47
4.71484375,48
4.71875,53
4.72265625,63
4.7265625,73
4.73046875,80
4.734375,81
4.73828125,74
4.7421875,59
4.74609375,42
4.75,31
4.75390625,29
4.7578125,31
4.76171875,27
4.765625,18
4.76953125,8
4.7734375,-1
4.77734375,-8
4.78125,-8
4.78515625,0
4.7890625,10
4.79296875,18
4.796875,20
4.80078125,21
4.8046875,21
4.80859375,23
4.8125,28
4.81640625,37
4.8203125,48
4.82421875,55
4.828125,54
4.83203125,48
4.8359375,43
4.83984375,35
4.84375,21
4.84765625,1
4.8515625,-22
4.85546875,-47
4.859375,-65
4.86328125,-69
4.8671875,-57
4.87109375,-38
4.875,-16
4.87890625,6
4.8828125,26
4.88671875,38
4.890625,40
4.89453125,34
4.8984375,26
4.90234375,19
4.90625,15
4.91015625,14
4.9140625,15
4.91796875,10
4.921875,-6
4.92578125,-25
4.9296875,-39
4.93359375,-45
4.9375,-48
4.94140625,-50
4.9453125,-53
4.94921875,-53
4.953125,-51
4.95703125,-42
4.9609375,-29
4.96484375,-18
4.96875,-18
4.97265625,-26
4.9765625,-35
4.98046875,-40
4.984375,-38
4.98828125,-27
4.9921875,-14
4.99609375,-5
5.0,-3
5.00390625,-7
5.0078125,-12
5.01171875,-18
5.015625,-21
5.01953125,-22
5.0234375,-25
5.02734375,-34
5.03125,-47
5.03515625,-63
5.0390625,-76
5.04296875,-82
5.046875,-77
5.05078125,-64
5.0546875,-51
5.05859375,-42
5.0625,-35
5.06640625,-24
5.0703125,-7
5.07421875,18
5.078125,48
5.08203125,73
5.0859375,82
5.08984375,72
5.09375,49
5.09765625,23
5.1015625,-2
5.10546875,-23
5.109375,-39
5.11328125,-48
5.1171875,-54
5.12109375,-57
5.125,-58
5.12890625,-58
5.1328125,-58
5.13671875,-59
5.140625,-59
5.14453125,-51
5.1484375,-35
5.15234375,-10
5.15625,18
5.16015625,45
5.1640625,65
5.16796875,73
5.171875,67
5.17578125,53
5.1796875,39
5.18359375,29
5.1875,24
5.19140625,22
5.1953125,20
5.19921875,13
5.203125,-3
5.20703125,-22
5.2109375,-37
5.21484375,-44
5.21875,-43
5.22265625,-36
5.2265625,-25
5.23046875,-19
5.234375,-21
5.23828125,-28
5.2421875,-36
5.24609375,-39
5.25,-35
5.25390625,-26
5.2578125,-17
5.26171875,-8
5.265625,-2
5.26953125,3
5.2734375,8
5.27734375,11
5.28125,13
5.28515625,12
5.2890625,5
5.29296875,-8
5.296875,-25
5.30078125,-44
5.3046875,-61
5.30859375,-72
5.3125,-73
5.31640625,-63
5.3203125,-42
5.32421875,-18
5.328125,4
5.33203125,21
5.3359375,29
5.33984375,29
5.34375,23
5.34765625,15
5.3515625,8
5.35546875,3
5.359375,0
5.36328125,-2
5.3671875,-3
5.37109375,-3
5.375,-5
5.37890625,-9
5.3828125,-15
5.38671875,-21
5.390625,-25
5.39453125,-26
5.3984375,-24
5.40234375,-22
5.40625,-24
5.41015625,-31
5.4140625,-37
5.41796875,-36
5.421875,-29
5.42578125,-17
5.4296875,-1
5.43359375,13
5.4375,23
5.44140625,30
5.4453125,34
5.44921875,32
5.453125,20
5.45703125,2
5.4609375,-15
5.46484375,-23
5.46875,-22
5.47265625,-15
5.4765625,-7
5.48046875,-1
5.484375,-2
5.48828125,-7
5.4921875,-9
5.49609375,-7
5.5,-3
5.50390625,1
5.5078125,10
5.51171875,23
5.515625,37
5.51953125,47
5.5234375,54
5.52734375,53
5.53125,43
5.53515625,24
5.5390625,2
5.54296875,-15
5.546875,-24
5.55078125,-28
5.5546875,-30
5.55859375,-32
5.5625,-36
5.56640625,-45
5.5703125,-55
5.57421875,-59
5.578125,-56
5.58203125,-49
5.5859375,-42
5.58984375,-34
5.59375,-24
5.59765625,-10
5.6015625,7
5.60546875,28
5.609375,49
5.61328125,66
5.6171875,74
5.62109375,73
5.625,62
5.62890625,40
5.6328125,10
5.63671875,-20
5.640625,-44
5.64453125,-62
5.6484375,-74
5.65234375,-75
5.65625,-72
5.66015625,-72
5.6640625,-74
5.66796875,-70
5.671875,-57
5.67578125,-35
5.6796875,-7
5.68359375,21
5.6875,42
5.69140625,47
5.6953125,41
5.69921875,32
5.703125,26
5.70703125,21
5.7109375,17
5.71484375,11
5.71875,3
5.72265625,-9
5.7265625,-22
5.73046875,-32
5.734375,-42
5.73828125,-51
5.7421875,-59
5.74609375,-63
5.75,-63
5.75390625,-59
5.7578125,-52
5.76171875,-40
5.765625,-23
5.76953125,-1
5.7734375,23
5.77734375,44
5.78125,59
5.78515625,66
5.7890625,66
5.79296875,61
5.796875,55
5.80078125,44
5.8046875,27
5.80859375,5
5.8125,-15
5.81640625,-30
5.8203125,-39
5.82421875,-43
5.828125,-46
5.83203125,-54
5.8359375,-67
5.83984375,-81
5.84375,-86
5.84765625,-77
5.8515625,-59
5.85546875,-34
5.859375,-7
5.86328125,20
5.8671875,45
5.87109375,66
5.875,81
5.87890625,84
5.8828125,74
5.88671875,58
5.890625,43
5.89453125,34
5.8984375,28
5.90234375,23
5.90625,14
5.91015625,0
5.9140625,-16
5.91796875,-25
5.921875,-21
5.92578125,-8
5.9296875,10
5.93359375,26
5.9375,37
5.94140625,42
5.9453125,42
5.94921875,41
5.953125,42
5.95703125,43
5.9609375,43
5.96484375,40
5.96875,31
5.97265625,19
5.9765625,8
5.98046875,3
5.984375,2
5.98828125,1
5.9921875,-6
5.99609375,-16
6.0,-28
6.00390625,-42
6.0078125,-53
6.01171875,-57
6.015625,-53
6.01953125,-47
6.0234375,-41
6.02734375,-32
6.03125,-19
6.03515625,-4
6.0390625,12
6.04296875,30
6.046875,52
6.05078125,72
6.0546875,83
6.05859375,84
6.0625,78
6.06640625,73
6.0703125,70
6.07421875,69
6.078125,69
6.08203125,69
6.0859375,63
6.08984375,50
6.09375,31
6.09765625,15
6.1015625,4
6.10546875,-4
6.109375,-10
6.11328125,-11
6.1171875,-8
6.12109375,-1
6.125,9
6.12890625,23
6.1328125,36
6.13671875,45
6.140625,48
6.14453125,46
6.1484375,43
6.15234375,46
6.15625,55
6.16015625,68
6.1640625,79
6.16796875,83
6.171875,76
6.17578125,63
6.1796875,51
6.18359375,45
6.1875,39
6.19140625,30
6.1953125,19
6.19921875,3
6.203125,-20
6.20703125,-47
6.2109375,-69
6.21484375,-82
6.21875,-84
6.22265625,-74
6.2265625,-55
6.23046875,-28
6.234375,0
6.23828125,28
6.2421875,54
6.24609375,75
6.25,91
6.25390625,100
6.2578125,100
6.26171875,89
6.265625,72
6.26953125,55
6.2734375,37
6.27734375,20
6.28125,2
6.28515625,-15
6.2890625,-30
6.29296875,-41
6.296875,-45
6.30078125,-37
6.3046875,-22
6.30859375,-3
6.3125,15
6.31640625,31
6.3203125,46
6.32421875,62
6.328125,79
6.33203125,97
6.3359375,111
6.33984375,117
6.34375,115
6.34765625,103
6.3515625,83
6.35546875,54
6.359375,21
6.36328125,-9
6.3671875,-33
6.37109375,-47
6.375,-52
6.37890625,-50
6.3828125,-48
6.38671875,-50
6.390625,-55
6.39453125,-59
6.3984375,-61
6.40234375,-63
6.40625,-62
6.41015625,-57
6.4140625,-45
6.41796875,-28
6.421875,-9
6.42578125,10
6.4296875,25
6.43359375,32
6.4375,32
6.44140625,28
6.4453125,24
6.44921875,21
6.453125,16
6.45703125,8
6.4609375,0
6.46484375,-9
6.46875,-17
6.47265625,-27
6.4765625,-34
6.48046875,-39
6.484375,-40
6.48828125,-38
6.4921875,-28
6.49609375,-11
6.5,6
6.50390625,16
6.5078125,14
6.51171875,2
6.515625,-16
6.51953125,-32
6.5234375,-36
6.52734375,-29
6.53125,-16
6.53515625,-8
6.5390625,-8
6.54296875,-15
6.546875,-24
6.55078125,-33
6.5546875,-39
6.55859375,-40
6.5625,-38
6.56640625,-38
6.5703125,-38
6.57421875,-35
6.578125,-25
6.58203125,-14
6.5859375,0
6.58984375,18
6.59375,40
6.59765625,56
6.6015625,61
6.60546875,58
6.609375,51
6.61328125,45
6.6171875,42
6.62109375,47
6.625,56
6.62890625,61
6.6328125,53
6.63671875,34
