Time,PG2
0.78515625,-41
0.7890625,-32
0.79296875,-19
0.796875,-8
0.80078125,-8
0.8046875,-17
0.80859375,-32
0.8125,-47
0.81640625,-57
0.8203125,-61
0.82421875,-65
0.828125,-75
0.83203125,-93
0.8359375,-114
0.83984375,-131
0.84375,-137
0.84765625,-132
0.8515625,-119
0.85546875,-103
0.859375,-88
0.86328125,-73
0.8671875,-57
0.87109375,-33
0.875,-2
0.87890625,32
0.8828125,60
0.88671875,78
0.890625,84
0.89453125,78
0.8984375,65
0.90234375,51
0.90625,39
0.91015625,25
0.9140625,5
0.91796875,-19
0.921875,-41
0.92578125,-56
0.9296875,-63
0.93359375,-60
0.9375,-50
0.94140625,-44
0.9453125,-45
0.94921875,-50
0.953125,-48
0.95703125,-39
0.9609375,-25
0.96484375,-6
0.96875,15
0.97265625,33
0.9765625,39
0.98046875,40
0.984375,40
0.98828125,38
0.9921875,30
0.99609375,14
1.0,-8
1.00390625,-32
1.0078125,-52
1.01171875,-66
1.015625,-68
1.01953125,-57
1.0234375,-39
1.02734375,-23
1.03125,-13
1.03515625,-9
1.0390625,-8
1.04296875,-9
1.046875,-7
1.05078125,-3
1.0546875,1
1.05859375,4
1.0625,6
1.06640625,7
1.0703125,7
1.07421875,3
1.078125,-4
1.08203125,-10
1.0859375,-15
1.08984375,-21
1.09375,-28
1.09765625,-33
1.1015625,-39
1.10546875,-51
1.109375,-65
1.11328125,-71
1.1171875,-65
1.12109375,-51
1.125,-34
1.12890625,-11
1.1328125,21
1.13671875,56
1.140625,89
1.14453125,119
1.1484375,139
1.15234375,138
1.15625,111
1.16015625,73
1.1640625,40
1.16796875,19
1.171875,8
1.17578125,2
1.1796875,-6
1.18359375,-25
1.1875,-52
1.19140625,-78
1.1953125,-93
1.19921875,-95
1.203125,-89
1.20703125,-79
1.2109375,-67
1.21484375,-54
1.21875,-41
1.22265625,-27
1.2265625,-9
1.23046875,10
1.234375,30
1.23828125,50
1.2421875,68
1.24609375,81
1.25,84
1.25390625,78
1.2578125,69
1.26171875,57
1.265625,42
1.26953125,21
1.2734375,-3
1.27734375,-29
1.28125,-53
1.28515625,-73
1.2890625,-83
1.29296875,-81
1.296875,-70
1.30078125,-52
1.3046875,-25
1.30859375,9
1.3125,43
1.31640625,71
1.3203125,92
1.32421875,103
1.328125,107
1.33203125,105
1.3359375,98
1.33984375,87
1.34375,70
1.34765625,49
1.3515625,26
1.35546875,2
1.359375,-21
1.36328125,-39
1.3671875,-56
1.37109375,-71
1.375,-80
1.37890625,-78
1.3828125,-66
1.38671875,-50
1.390625,-33
1.39453125,-20
1.3984375,-14
1.40234375,-15
1.40625,-17
1.41015625,-13
1.4140625,-5
1.41796875,2
1.421875,4
1.42578125,3
1.4296875,-2
1.43359375,-8
1.4375,-14
1.44140625,-17
1.4453125,-19
1.44921875,-26
1.453125,-41
1.45703125,-59
1.4609375,-70
1.46484375,-69
1.46875,-57
1.47265625,-37
1.4765625,-17
1.48046875,-7
1.484375,-10
1.48828125,-20
1.4921875,-29
1.49609375,-28
1.5,-15
1.50390625,5
1.5078125,22
1.51171875,31
1.515625,27
1.51953125,9
1.5234375,-19
1.52734375,-46
1.53125,-63
1.53515625,-69
1.5390625,-65
1.54296875,-55
1.546875,-44
1.55078125,-36
1.5546875,-31
1.55859375,-26
1.5625,-18
1.56640625,-9
1.5703125,-2
1.57421875,1
1.578125,3
1.58203125,7
1.5859375,16
1.58984375,30
1.59375,49
1.59765625,66
1.6015625,75
1.60546875,71
1.609375,59
1.61328125,40
1.6171875,17
1.62109375,-2
1.625,-12
1.62890625,-12
1.6328125,-8
1.63671875,-2
1.640625,6
1.64453125,15
1.6484375,22
1.65234375,29
1.65625,38
1.66015625,48
1.6640625,50
1.66796875,46
1.671875,38
1.67578125,28
1.6796875,19
1.68359375,15
1.6875,19
1.69140625,28
1.6953125,31
1.69921875,24
1.703125,10
1.70703125,-4
1.7109375,-19
1.71484375,-29
1.71875,-28
1.72265625,-18
1.7265625,-7
1.73046875,0
1.734375,4
1.73828125,8
1.7421875,7
1.74609375,-2
1.75,-11
1.75390625,-15
1.7578125,-12
1.76171875,-2
1.765625,13
1.76953125,30
1.7734375,39
1.77734375,39
1.78125,34
1.78515625,30
1.7890625,25
1.79296875,16
1.796875,4
1.80078125,-12
1.8046875,-26
1.80859375,-34
1.8125,-31
1.81640625,-23
1.8203125,-15
1.82421875,-8
1.828125,4
1.83203125,20
1.8359375,37
1.83984375,55
1.84375,66
1.84765625,63
1.8515625,47
1.85546875,27
1.859375,11
1.86328125,-2
1.8671875,-10
1.87109375,-14
1.875,-12
1.87890625,-10
1.8828125,-12
1.88671875,-18
1.890625,-27
1.89453125,-39
1.8984375,-51
1.90234375,-59
1.90625,-59
1.91015625,-56
1.9140625,-53
1.91796875,-49
1.921875,-40
1.92578125,-27
1.9296875,-11
1.93359375,4
1.9375,16
1.94140625,22
1.9453125,20
1.94921875,14
1.953125,5
1.95703125,-6
1.9609375,-20
1.96484375,-31
1.96875,-36
1.97265625,-35
1.9765625,-32
1.98046875,-29
1.984375,-27
1.98828125,-26
1.9921875,-30
1.99609375,-35
2.0,-37
2.00390625,-37
2.0078125,-34
2.01171875,-30
2.015625,-21
2.01953125,-5
2.0234375,13
2.02734375,29
2.03125,42
2.03515625,52
2.0390625,55
2.04296875,46
2.046875,26
2.05078125,4
2.0546875,-16
2.05859375,-33
2.0625,-47
2.06640625,-56
2.0703125,-57
2.07421875,-54
2.078125,-49
2.08203125,-40
2.0859375,-24
2.08984375,-6
2.09375,7
2.09765625,14
2.1015625,15
2.10546875,11
2.109375,3
2.11328125,-3
2.1171875,1
2.12109375,16
2.125,36
2.12890625,52
2.1328125,55
2.13671875,44
2.140625,19
2.14453125,-13
2.1484375,-44
2.15234375,-67
2.15625,-78
2.16015625,-79
2.1640625,-74
2.16796875,-63
2.171875,-49
2.17578125,-38
2.1796875,-28
2.18359375,-12
2.1875,9
2.19140625,28
2.1953125,37
2.19921875,35
2.203125,24
2.20703125,4
2.2109375,-18
2.21484375,-32
2.21875,-36
2.22265625,-34
2.2265625,-32
2.23046875,-32
2.234375,-32
2.23828125,-29
2.2421875,-26
2.24609375,-24
2.25,-21
2.25390625,-14
2.2578125,-6
2.26171875,-5
2.265625,-11
2.26953125,-18
2.2734375,-26
2.27734375,-36
2.28125,-41
2.28515625,-34
2.2890625,-18
2.29296875,-3
2.296875,5
2.30078125,8
2.3046875,8
2.30859375,3
2.3125,-6
2.31640625,-14
2.3203125,-18
2.32421875,-20
2.328125,-20
2.33203125,-14
2.3359375,-1
2.33984375,16
2.34375,31
2.34765625,41
2.3515625,48
2.35546875,53
2.359375,56
2.36328125,60
2.3671875,68
2.37109375,76
2.375,78
2.37890625,69
2.3828125,51
2.38671875,29
2.390625,10
2.39453125,-2
2.3984375,-7
2.40234375,-10
2.40625,-18
2.41015625,-35
2.4140625,-53
2.41796875,-63
2.421875,-59
2.42578125,-45
2.4296875,-30
2.43359375,-20
2.4375,-15
2.44140625,-15
2.4453125,-11
2.44921875,3
2.453125,28
2.45703125,53
2.4609375,72
2.46484375,83
2.46875,86
2.47265625,82
2.4765625,73
2.48046875,59
2.484375,41
2.48828125,19
2.4921875,-3
2.49609375,-20
2.5,-29
2.50390625,-31
2.5078125,-25
2.51171875,-17
2.515625,-11
2.51953125,-9
2.5234375,-10
2.52734375,-11
2.53125,-12
2.53515625,-9
2.5390625,-2
2.54296875,10
2.546875,24
2.55078125,37
2.5546875,47
2.55859375,51
2.5625,44
2.56640625,26
2.5703125,0
2.57421875,-26
2.578125,-46
2.58203125,-58
2.5859375,-63
2.58984375,-65
2.59375,-69
2.59765625,-76
2.6015625,-83
2.60546875,-86
2.609375,-82
2.61328125,-72
2.6171875,-59
2.62109375,-48
2.625,-40
2.62890625,-31
2.6328125,-16
2.63671875,5
2.640625,30
2.64453125,54
2.6484375,73
2.65234375,80
2.65625,70
2.66015625,52
2.6640625,33
2.66796875,16
2.671875,-1
2.67578125,-18
2.6796875,-32
2.68359375,-44
2.6875,-52
2.69140625,-51
2.6953125,-41
2.69921875,-26
2.703125,-11
2.70703125,0
2.7109375,6
2.71484375,10
2.71875,16
2.72265625,27
2.7265625,44
2.73046875,61
2.734375,74
2.73828125,79
2.7421875,77
2.74609375,66
2.75,49
2.75390625,30
2.7578125,15
2.76171875,2
2.765625,-6
2.76953125,-7
2.7734375,-1
2.77734375,6
2.78125,11
2.78515625,12
2.7890625,6
2.79296875,-3
2.796875,-9
2.80078125,-9
2.8046875,-4
2.80859375,6
2.8125,16
2.81640625,21
2.8203125,16
2.82421875,5
2.828125,-11
2.83203125,-27
2.8359375,-40
2.83984375,-45
2.84375,-44
2.84765625,-42
2.8515625,-42
2.85546875,-41
2.859375,-41
2.86328125,-42
2.8671875,-42
2.87109375,-35
2.875,-23
2.87890625,-12
2.8828125,-5
2.88671875,1
2.890625,7
2.89453125,13
2.8984375,20
2.90234375,27
2.90625,32
2.91015625,29
2.9140625,17
2.91796875,-1
2.921875,-16
2.92578125,-23
2.9296875,-24
2.93359375,-26
2.9375,-31
2.94140625,-39
2.9453125,-53
2.94921875,-68
2.953125,-78
2.95703125,-77
2.9609375,-67
2.96484375,-55
2.96875,-41
2.97265625,-20
2.9765625,10
2.98046875,43
2.984375,72
2.98828125,91
2.9921875,92
2.99609375,69
3.0,31
3.00390625,-9
3.0078125,-40
3.01171875,-59
3.015625,-71
3.01953125,-77
3.0234375,-81
3.02734375,-86
3.03125,-88
3.03515625,-81
3.0390625,-62
3.04296875,-38
3.046875,-14
3.05078125,6
3.0546875,21
3.05859375,32
3.0625,38
3.06640625,43
3.0703125,50
3.07421875,63
3.078125,76
3.08203125,89
3.0859375,99
3.08984375,101
3.09375,91
3.09765625,72
3.1015625,53
3.10546875,37
3.109375,25
3.11328125,13
3.1171875,-1
3.12109375,-20
3.125,-39
3.12890625,-53
3.1328125,-57
3.13671875,-52
3.140625,-42
3.14453125,-28
3.1484375,-12
3.15234375,5
3.15625,23
3.16015625,35
3.1640625,40
3.16796875,35
3.171875,24
3.17578125,9
3.1796875,-5
3.18359375,-17
3.1875,-26
3.19140625,-33
3.1953125,-39
3.19921875,-46
3.203125,-57
3.20703125,-70
3.2109375,-81
3.21484375,-85
3.21875,-77
3.22265625,-56
3.2265625,-28
3.23046875,-5
3.234375,9
3.23828125,17
3.2421875,21
3.24609375,27
3.25,37
3.25390625,49
3.2578125,58
3.26171875,55
3.265625,42
3.26953125,24
3.2734375,4
3.27734375,-18
3.28125,-37
3.28515625,-51
3.2890625,-61
3.29296875,-69
3.296875,-73
3.30078125,-71
3.3046875,-66
3.30859375,-60
3.3125,-54
3.31640625,-47
3.3203125,-37
3.32421875,-24
3.328125,-8
3.33203125,9
3.3359375,28
3.33984375,43
3.34375,50
3.34765625,51
3.3515625,50
3.35546875,46
3.359375,39
3.36328125,31
3.3671875,25
3.37109375,20
3.375,11
3.37890625,-4
3.3828125,-21
3.38671875,-35
3.390625,-44
3.39453125,-44
3.3984375,-35
3.40234375,-18
3.40625,-1
3.41015625,13
3.4140625,23
3.41796875,33
3.421875,44
3.42578125,53
3.4296875,55
3.43359375,49
3.4375,34
3.44140625,16
3.4453125,-1
3.44921875,-10
3.453125,-8
3.45703125,-1
3.4609375,7
3.46484375,9
3.46875,5
3.47265625,-5
3.4765625,-17
3.48046875,-30
3.484375,-44
3.48828125,-58
3.4921875,-72
3.49609375,-82
3.5,-86
3.50390625,-82
3.5078125,-71
3.51171875,-55
3.515625,-33
3.51953125,-12
3.5234375,3
3.52734375,14
3.53125,21
3.53515625,24
3.5390625,18
3.54296875,6
3.546875,-8
3.55078125,-23
3.5546875,-39
3.55859375,-53
3.5625,-60
3.56640625,-62
3.5703125,-62
3.57421875,-59
3.578125,-53
3.58203125,-47
3.5859375,-42
3.58984375,-34
3.59375,-23
3.59765625,-10
3.6015625,4
3.60546875,22
3.609375,38
3.61328125,47
3.6171875,49
3.62109375,46
3.625,37
3.62890625,24
3.6328125,11
3.63671875,-1
3.640625,-12
3.64453125,-21
3.6484375,-30
3.65234375,-39
3.65625,-46
3.66015625,-50
3.6640625,-47
3.66796875,-37
3.671875,-26
3.67578125,-18
3.6796875,-11
3.68359375,-2
3.6875,9
3.69140625,23
3.6953125,42
3.69921875,58
3.703125,61
3.70703125,52
3.7109375,39
3.71484375,26
3.71875,14
3.72265625,3
3.7265625,-8
3.73046875,-20
3.734375,-32
3.73828125,-38
3.7421875,-32
3.74609375,-17
3.75,3
3.75390625,19
3.7578125,30
3.76171875,36
3.765625,38
3.76953125,39
3.7734375,40
3.77734375,40
3.78125,37
3.78515625,29
3.7890625,20
3.79296875,15
3.796875,14
3.80078125,18
3.8046875,23
3.80859375,28
3.8125,30
3.81640625,27
3.8203125,16
3.82421875,-2
3.828125,-21
3.83203125,-35
3.8359375,-43
3.83984375,-42
3.84375,-30
3.84765625,-13
3.8515625,2
3.85546875,14
3.859375,24
3.86328125,38
3.8671875,52
3.87109375,63
3.875,70
3.87890625,72
3.8828125,65
3.88671875,50
3.890625,32
3.89453125,17
3.8984375,1
3.90234375,-17
3.90625,-37
3.91015625,-58
3.9140625,-77
3.91796875,-91
3.921875,-94
3.92578125,-84
3.9296875,-65
3.93359375,-43
3.9375,-20
3.94140625,5
3.9453125,28
3.94921875,49
3.953125,66
3.95703125,79
3.9609375,87
3.96484375,88
3.96875,84
3.97265625,78
3.9765625,67
3.98046875,50
3.984375,27
3.98828125,5
3.9921875,-11
3.99609375,-25
4.0,-40
4.00390625,-56
4.0078125,-68
4.01171875,-78
4.015625,-85
4.01953125,-86
4.0234375,-77
4.02734375,-61
4.03125,-45
4.03515625,-28
4.0390625,-7
4.04296875,18
4.046875,40
4.05078125,52
4.0546875,56
4.05859375,55
4.0625,44
4.06640625,24
4.0703125,4
4.07421875,-10
4.078125,-18
4.08203125,-27
4.0859375,-37
4.08984375,-47
4.09375,-56
4.09765625,-67
4.1015625,-76
4.10546875,-76
4.109375,-65
4.11328125,-47
4.1171875,-22
4.12109375,12
4.125,52
4.12890625,92
4.1328125,124
4.13671875,146
4.140625,154
4.14453125,145
4.1484375,125
4.15234375,100
4.15625,78
4.16015625,61
4.1640625,48
4.16796875,37
4.171875,27
4.17578125,15
4.1796875,0
4.18359375,-16
4.1875,-26
4.19140625,-28
4.1953125,-22
4.19921875,-10
4.203125,4
4.20703125,19
4.2109375,31
4.21484375,42
4.21875,57
4.22265625,76
4.2265625,97
4.23046875,109
4.234375,103
4.23828125,81
4.2421875,51
4.24609375,24
4.25,6
4.25390625,1
4.2578125,0
4.26171875,-9
4.265625,-27
4.26953125,-44
4.2734375,-49
4.27734375,-40
4.28125,-22
4.28515625,0
4.2890625,20
4.29296875,33
4.296875,39
4.30078125,46
4.3046875,57
4.30859375,68
4.3125,77
4.31640625,85
4.3203125,91
4.32421875,96
4.328125,92
4.33203125,76
4.3359375,49
4.33984375,17
4.34375,-11
4.34765625,-36
4.3515625,-57
4.35546875,-69
4.359375,-71
4.36328125,-64
4.3671875,-48
4.37109375,-23
4.375,4
4.37890625,25
4.3828125,33
4.38671875,33
4.390625,32
4.39453125,36
4.3984375,45
4.40234375,54
4.40625,57
4.41015625,50
4.4140625,35
4.41796875,18
4.421875,6
4.42578125,-2
4.4296875,-8
4.43359375,-13
4.4375,-22
4.44140625,-33
4.4453125,-44
4.44921875,-51
4.453125,-52
4.45703125,-48
4.4609375,-42
4.46484375,-34
4.46875,-21
4.47265625,-4
4.4765625,13
4.48046875,28
4.484375,42
4.48828125,54
4.4921875,58
4.49609375,54
4.5,45
4.50390625,34
4.5078125,22
4.51171875,8
4.515625,-4
4.51953125,-13
4.5234375,-21
4.52734375,-33
4.53125,-46
4.53515625,-52
4.5390625,-51
4.54296875,-42
4.546875,-27
4.55078125,-8
4.5546875,9
4.55859375,18
4.5625,17
4.56640625,14
4.5703125,15
4.57421875,22
4.578125,34
4.58203125,50
4.5859375,63
4.58984375,65
4.59375,52
4.59765625,30
4.6015625,7
4.60546875,-11
4.609375,-25
4.61328125,-31
4.6171875,-30
4.62109375,-25
4.625,-20
4.62890625,-15
4.6328125,-10
4.63671875,-7
4.640625,-8
4.64453125,-13
4.6484375,-16
4.65234375,-13
4.65625,-6
4.66015625,5
4.6640625,18
4.66796875,30
4.671875,36
4.67578125,36
4.6796875,33
4.68359375,28
4.6875,20
4.69140625,7
4.6953125,-7
4.69921875,-23
4.703125,-43
4.70703125,-64
4.7109375,-81
4.71484375,-89
4.71875,-87
4.72265625,-75
4.7265625,-54
4.73046875,-24
4.734375,9
4.73828125,39
4.7421875,62
4.74609375,76
4.75,83
4.75390625,89
4.7578125,95
4.76171875,102
4.765625,108
4.76953125,108
4.7734375,97
4.77734375,74
4.78125,46
4.78515625,18
4.7890625,-10
4.79296875,-37
4.796875,-59
4.80078125,-72
4.8046875,-75
4.80859375,-69
4.8125,-57
4.81640625,-42
4.8203125,-30
4.82421875,-21
4.828125,-7
4.83203125,12
4.8359375,28
4.83984375,36
4.84375,37
4.84765625,32
4.8515625,22
4.85546875,11
4.859375,6
4.86328125,3
4.8671875,-8
4.87109375,-26
4.875,-44
4.87890625,-53
4.8828125,-56
4.88671875,-55
4.890625,-48
4.89453125,-40
4.8984375,-36
4.90234375,-34
4.90625,-30
4.91015625,-23
4.9140625,-19
4.91796875,-18
4.921875,-15
4.92578125,-11
4.9296875,-5
4.93359375,1
4.9375,8
4.94140625,13
4.9453125,12
4.94921875,7
4.953125,3
4.95703125,0
4.9609375,-2
4.96484375,-5
4.96875,-12
4.97265625,-22
4.9765625,-36
4.98046875,-50
4.984375,-62
4.98828125,-71
4.9921875,-73
4.99609375,-68
5.0,-58
5.00390625,-45
5.0078125,-27
5.01171875,-6
5.015625,13
5.01953125,25
5.0234375,29
5.02734375,29
5.03125,26
5.03515625,22
5.0390625,21
5.04296875,24
5.046875,31
5.05078125,34
5.0546875,31
5.05859375,24
5.0625,15
5.06640625,4
5.0703125,-8
5.07421875,-16
5.078125,-21
5.08203125,-26
5.0859375,-32
5.08984375,-33
5.09375,-24
5.09765625,-5
5.1015625,16
5.10546875,35
5.109375,47
5.11328125,48
5.1171875,39
5.12109375,28
5.125,21
5.12890625,21
5.1328125,20
5.13671875,12
5.140625,0
5.14453125,-12
5.1484375,-22
5.15234375,-28
5.15625,-29
5.16015625,-28
5.1640625,-28
5.16796875,-29
5.171875,-29
5.17578125,-25
5.1796875,-16
5.18359375,-5
5.1875,7
5.19140625,19
5.1953125,29
5.19921875,33
5.203125,29
5.20703125,22
5.2109375,13
5.21484375,7
5.21875,4
5.22265625,3
5.2265625,-2
5.23046875,-15
5.234375,-36
5.23828125,-56
5.2421875,-68
5.24609375,-72
5.25,-70
5.25390625,-63
5.2578125,-52
5.26171875,-43
5.265625,-36
5.26953125,-32
5.2734375,-28
5.27734375,-24
5.28125,-19
5.28515625,-12
5.2890625,-2
5.29296875,6
5.296875,6
5.30078125,-4
5.3046875,-18
5.30859375,-31
5.3125,-42
5.31640625,-47
5.3203125,-48
5.32421875,-50
5.328125,-55
5.33203125,-61
5.3359375,-61
5.33984375,-50
5.34375,-30
5.34765625,-7
5.3515625,14
5.35546875,26
5.359375,29
5.36328125,27
5.3671875,29
5.37109375,37
5.375,48
5.37890625,58
5.3828125,60
5.38671875,52
5.390625,39
5.39453125,26
5.3984375,14
5.40234375,-2
5.40625,-22
5.41015625,-45
5.4140625,-64
5.41796875,-78
5.421875,-83
5.42578125,-80
5.4296875,-74
5.43359375,-70
5.4375,-68
5.44140625,-63
5.4453125,-47
5.44921875,-20
5.453125,13
5.45703125,47
5.4609375,79
5.46484375,100
5.46875,104
5.47265625,90
5.4765625,66
5.48046875,37
5.484375,12
5.48828125,-5
5.4921875,-14
5.49609375,-17
5.5,-21
5.50390625,-27
5.5078125,-32
5.51171875,-30
5.515625,-20
5.51953125,-1
5.5234375,19
5.52734375,34
5.53125,39
5.53515625,38
5.5390625,41
5.54296875,51
5.546875,65
5.55078125,76
5.5546875,79
5.55859375,68
5.5625,42
5.56640625,8
5.5703125,-23
5.57421875,-46
5.578125,-63
5.58203125,-75
5.5859375,-80
5.58984375,-76
5.59375,-65
5.59765625,-50
5.6015625,-30
5.60546875,-10
5.609375,4
5.61328125,9
5.6171875,11
5.62109375,11
5.625,11
5.62890625,14
5.6328125,20
5.63671875,27
5.640625,33
5.64453125,31
5.6484375,23
5.65234375,10
5.65625,-5
5.66015625,-21
5.6640625,-35
5.66796875,-47
5.671875,-54
5.67578125,-56
5.6796875,-56
5.68359375,-53
5.6875,-49
5.69140625,-44
5.6953125,-36
5.69921875,-24
5.703125,-5
5.70703125,18
5.7109375,41
5.71484375,57
5.71875,67
5.72265625,73
5.7265625,78
5.73046875,84
5.734375,89
5.73828125,88
5.7421875,73
5.74609375,48
5.75,18
5.75390625,-9
5.7578125,-31
5.76171875,-49
5.765625,-64
5.76953125,-78
5.7734375,-90
5.77734375,-94
5.78125,-89
5.78515625,-75
5.7890625,-57
5.79296875,-39
5.796875,-22
5.80078125,-6
5.8046875,14
5.80859375,38
5.8125,65
5.81640625,89
5.8203125,103
5.82421875,104
5.828125,90
5.83203125,64
5.8359375,30
5.83984375,-5
5.84375,-35
5.84765625,-55
5.8515625,-64
5.85546875,-70
5.859375,-77
5.86328125,-91
5.8671875,-106
5.87109375,-114
5.875,-106
5.87890625,-82
5.8828125,-51
5.88671875,-25
5.890625,-14
5.89453125,-12
5.8984375,-7
5.90234375,8
5.90625,35
5.91015625,67
5.9140625,88
5.91796875,88
5.921875,70
5.92578125,45
5.9296875,25
5.93359375,13
5.9375,9
5.94140625,6
5.9453125,0
5.94921875,-10
5.953125,-20
5.95703125,-23
5.9609375,-18
5.96484375,-9
5.96875,-1
5.97265625,4
5.9765625,8
5.98046875,16
5.984375,29
5.98828125,44
5.9921875,58
5.99609375,64
6.0,59
6.00390625,44
6.0078125,23
6.01171875,3
6.015625,-12
6.01953125,-21
6.0234375,-26
6.02734375,-30
6.03125,-36
6.03515625,-46
6.0390625,-61
6.04296875,-75
6.046875,-81
6.05078125,-73
6.0546875,-51
6.05859375,-22
6.0625,6
6.06640625,25
6.0703125,32
6.07421875,30
6.078125,29
6.08203125,36
6.0859375,51
6.08984375,67
6.09375,76
6.09765625,75
6.1015625,65
6.10546875,48
6.109375,28
6.11328125,9
6.1171875,-8
6.12109375,-24
6.125,-38
6.12890625,-46
6.1328125,-45
6.13671875,-41
6.140625,-40
6.14453125,-41
6.1484375,-39
6.15234375,-32
6.15625,-19
6.16015625,-2
6.1640625,16
6.16796875,31
6.171875,42
6.17578125,52
6.1796875,64
6.18359375,72
6.1875,68
6.19140625,50
6.1953125,25
6.19921875,0
6.203125,-17
6.20703125,-25
6.2109375,-26
6.21484375,-25
6.21875,-29
6.22265625,-35
6.2265625,-35
6.23046875,-27
6.234375,-16
6.23828125,-5
6.2421875,4
6.24609375,9
6.25,12
6.25390625,16
6.2578125,26
6.26171875,38
6.265625,47
6.26953125,45
6.2734375,31
6.27734375,9
6.28125,-12
6.28515625,-23
6.2890625,-21
6.29296875,-8
6.296875,8
6.30078125,17
6.3046875,15
6.30859375,6
6.3125,-1
6.31640625,1
6.3203125,8
6.32421875,15
6.328125,19
6.33203125,21
6.3359375,22
6.33984375,27
6.34375,39
6.34765625,56
6.3515625,73
6.35546875,86
6.359375,90
6.36328125,84
6.3671875,66
6.37109375,39
6.375,10
6.37890625,-13
6.3828125,-28
6.38671875,-32
6.390625,-24
6.39453125,-8
6.3984375,5
6.40234375,13
6.40625,19
6.41015625,26
6.4140625,31
6.41796875,32
6.421875,33
6.42578125,37
6.4296875,39
6.43359375,37
6.4375,35
6.44140625,35
6.4453125,32
6.44921875,21
6.453125,1
6.45703125,-21
6.4609375,-41
6.46484375,-55
6.46875,-63
6.47265625,-61
6.4765625,-50
6.48046875,-36
6.484375,-27
6.48828125,-21
6.4921875,-15
6.49609375,-7
6.5,2
6.50390625,12
6.5078125,28
6.51171875,49
6.515625,65
6.51953125,75
6.5234375,81
6.52734375,84
6.53125,83
6.53515625,77
6.5390625,69
6.54296875,58
6.546875,45
6.55078125,33
6.5546875,24
6.55859375,18
6.5625,12
6.56640625,2
6.5703125,-13
6.57421875,-27
6.578125,-38
6.58203125,-45
6.5859375,-47
6.58984375,-45
6.59375,-40
6.59765625,-33
6.6015625,-21
6.60546875,-1
6.609375,24
6.61328125,50
6.6171875,70
6.62109375,82
