Time,PG2
0.5078125,51
0.51171875,58
0.515625,63
0.51953125,66
0.5234375,65
0.52734375,59
0.53125,50
0.53515625,39
0.5390625,31
0.54296875,27
0.546875,28
0.55078125,32
0.5546875,37
0.55859375,41
0.5625,44
0.56640625,45
0.5703125,46
0.57421875,46
0.578125,45
0.58203125,42
0.5859375,37
0.58984375,31
0.59375,26
0.59765625,21
0.6015625,15
0.60546875,7
0.609375,-3
0.61328125,-14
0.6171875,-24
0.62109375,-33
0.625,-40
0.62890625,-45
0.6328125,-46
0.63671875,-43
0.640625,-38
0.64453125,-31
0.6484375,-25
0.65234375,-19
0.65625,-13
0.66015625,-7
0.6640625,0
0.66796875,7
0.671875,12
0.67578125,15
0.6796875,15
0.68359375,12
0.6875,7
0.69140625,0
0.6953125,-6
0.69921875,-12
0.703125,-15
0.70703125,-14
0.7109375,-10
0.71484375,-5
0.71875,0
0.72265625,3
0.7265625,6
0.73046875,6
0.734375,6
0.73828125,8
0.7421875,13
0.74609375,19
0.75,25
0.75390625,29
0.7578125,31
0.76171875,31
0.765625,29
0.76953125,25
0.7734375,20
0.77734375,13
0.78125,5
0.78515625,-3
0.7890625,-10
0.79296875,-15
0.796875,-16
0.80078125,-15
0.8046875,-12
0.80859375,-8
0.8125,-6
0.81640625,-8
0.8203125,-13
0.82421875,-19
0.828125,-22
0.83203125,-21
0.8359375,-14
0.83984375,-1
0.84375,12
0.84765625,23
0.8515625,30
0.85546875,33
0.859375,34
0.86328125,37
0.8671875,41
0.87109375,46
0.875,48
0.87890625,46
0.8828125,39
0.88671875,29
0.890625,17
0.89453125,6
0.8984375,-1
0.90234375,-5
0.90625,-7
0.91015625,-7
0.9140625,-6
0.91796875,-2
0.921875,3
0.92578125,8
0.9296875,13
0.93359375,16
0.9375,17
0.94140625,17
0.9453125,16
0.94921875,15
0.953125,12
0.95703125,8
0.9609375,2
0.96484375,-5
0.96875,-11
0.97265625,-15
0.9765625,-18
0.98046875,-18
0.984375,-20
0.98828125,-24
0.9921875,-29
0.99609375,-36
1.0,-44
1.00390625,-53
1.0078125,-62
1.01171875,-67
1.015625,-66
1.01953125,-58
1.0234375,-42
1.02734375,-23
1.03125,-4
1.03515625,9
1.0390625,14
1.04296875,12
1.046875,9
1.05078125,6
1.0546875,4
1.05859375,3
1.0625,2
1.06640625,1
1.0703125,-1
1.07421875,-5
1.078125,-10
1.08203125,-17
1.0859375,-24
1.08984375,-28
1.09375,-29
1.09765625,-27
1.1015625,-24
1.10546875,-22
1.109375,-22
1.11328125,-24
1.1171875,-23
1.12109375,-19
1.125,-9
1.12890625,4
1.1328125,17
1.13671875,26
1.140625,30
1.14453125,30
1.1484375,28
1.15234375,28
1.15625,31
1.16015625,35
1.1640625,35
1.16796875,31
1.171875,20
1.17578125,4
1.1796875,-15
1.18359375,-33
1.1875,-47
1.19140625,-56
1.1953125,-60
1.19921875,-63
1.203125,-65
1.20703125,-67
1.2109375,-69
1.21484375,-69
1.21875,-64
1.22265625,-57
1.2265625,-47
1.23046875,-37
1.234375,-27
1.23828125,-19
1.2421875,-13
1.24609375,-7
1.25,-3
1.25390625,2
1.2578125,7
1.26171875,14
1.265625,21
1.26953125,28
1.2734375,33
1.27734375,34
1.28125,30
1.28515625,21
1.2890625,7
1.29296875,-9
1.296875,-26
1.30078125,-40
1.3046875,-48
1.30859375,-51
1.3125,-50
1.31640625,-45
1.3203125,-40
1.32421875,-34
1.328125,-30
1.33203125,-28
1.3359375,-28
1.33984375,-30
1.34375,-32
1.34765625,-36
1.3515625,-38
1.35546875,-37
1.359375,-33
1.36328125,-29
1.3671875,-23
1.37109375,-18
1.375,-13
1.37890625,-9
1.3828125,-7
1.38671875,-5
1.390625,-4
1.39453125,-5
1.3984375,-8
1.40234375,-13
1.40625,-19
1.41015625,-25
1.4140625,-31
1.41796875,-33
1.421875,-32
1.42578125,-29
1.4296875,-26
1.43359375,-24
1.4375,-24
1.44140625,-25
1.4453125,-25
1.44921875,-21
1.453125,-15
1.45703125,-7
1.4609375,0
1.46484375,7
1.46875,11
1.47265625,12
1.4765625,10
1.48046875,8
1.484375,7
1.48828125,9
1.4921875,12
1.49609375,17
1.5,20
1.50390625,20
1.5078125,18
1.51171875,14
1.515625,10
1.51953125,7
1.5234375,6
1.52734375,6
1.53125,8
1.53515625,11
1.5390625,14
1.54296875,19
1.546875,24
1.55078125,29
1.5546875,33
1.55859375,35
1.5625,35
1.56640625,34
1.5703125,30
1.57421875,24
1.578125,16
1.58203125,6
1.5859375,-5
1.58984375,-14
1.59375,-18
1.59765625,-14
1.6015625,-5
1.60546875,7
1.609375,20
1.61328125,30
1.6171875,37
1.62109375,42
1.625,47
1.62890625,51
1.6328125,55
1.63671875,60
1.640625,66
1.64453125,74
1.6484375,83
1.65234375,91
1.65625,97
1.66015625,99
1.6640625,96
1.66796875,90
1.671875,84
1.67578125,77
1.6796875,71
1.68359375,67
1.6875,65
1.69140625,64
1.6953125,63
1.69921875,59
1.703125,52
1.70703125,44
1.7109375,34
1.71484375,28
1.71875,25
1.72265625,25
1.7265625,26
1.73046875,25
1.734375,23
1.73828125,19
1.7421875,14
1.74609375,9
1.75,5
1.75390625,2
1.7578125,-1
1.76171875,-4
1.765625,-7
1.76953125,-10
1.7734375,-13
1.77734375,-15
1.78125,-15
1.78515625,-12
1.7890625,-6
1.79296875,0
1.796875,5
1.80078125,8
1.8046875,8
1.80859375,5
1.8125,1
1.81640625,-4
1.8203125,-7
1.82421875,-7
1.828125,-5
1.83203125,-2
1.8359375,0
1.83984375,0
1.84375,-1
1.84765625,-2
1.8515625,-2
1.85546875,-1
1.859375,1
1.86328125,4
1.8671875,5
1.87109375,6
1.875,6
1.87890625,6
1.8828125,6
1.88671875,4
1.890625,2
1.89453125,1
1.8984375,1
1.90234375,4
1.90625,7
1.91015625,9
1.9140625,9
1.91796875,5
1.921875,-2
1.92578125,-9
1.9296875,-14
1.93359375,-16
1.9375,-15
1.94140625,-11
1.9453125,-4
1.94921875,3
1.953125,8
1.95703125,11
1.9609375,10
1.96484375,7
1.96875,4
1.97265625,2
1.9765625,-1
1.98046875,-4
1.984375,-10
1.98828125,-18
1.9921875,-25
1.99609375,-28
2.0,-26
2.00390625,-22
2.0078125,-19
2.01171875,-17
2.015625,-19
2.01953125,-23
2.0234375,-27
2.02734375,-29
2.03125,-27
2.03515625,-24
2.0390625,-19
2.04296875,-14
2.046875,-9
2.05078125,-6
2.0546875,-4
2.05859375,-5
2.0625,-9
2.06640625,-14
2.0703125,-21
2.07421875,-28
2.078125,-32
2.08203125,-34
2.0859375,-32
2.08984375,-27
2.09375,-18
2.09765625,-9
2.1015625,-2
2.10546875,4
2.109375,7
2.11328125,9
2.1171875,11
2.12109375,16
2.125,25
2.12890625,34
2.1328125,44
2.13671875,51
2.140625,56
2.14453125,59
2.1484375,60
2.15234375,62
2.15625,65
2.16015625,69
2.1640625,72
2.16796875,72
2.171875,67
2.17578125,58
2.1796875,43
2.18359375,23
2.1875,-1
2.19140625,-25
2.1953125,-46
2.19921875,-60
2.203125,-61
2.20703125,-51
2.2109375,-32
2.21484375,-10
2.21875,9
2.22265625,21
2.2265625,24
2.23046875,21
2.234375,14
2.23828125,9
2.2421875,6
2.24609375,5
2.25,4
2.25390625,1
2.2578125,-3
2.26171875,-10
2.265625,-16
2.26953125,-21
2.2734375,-25
2.27734375,-28
2.28125,-32
2.28515625,-36
2.2890625,-38
2.29296875,-40
2.296875,-41
2.30078125,-43
2.3046875,-48
2.30859375,-53
2.3125,-59
2.31640625,-64
2.3203125,-66
2.32421875,-65
2.328125,-61
2.33203125,-55
2.3359375,-47
2.33984375,-38
2.34375,-28
2.34765625,-18
2.3515625,-10
2.35546875,-6
2.359375,-7
2.36328125,-11
2.3671875,-17
2.37109375,-23
2.375,-28
2.37890625,-30
2.3828125,-30
2.38671875,-29
2.390625,-26
2.39453125,-22
2.3984375,-16
2.40234375,-10
2.40625,-6
2.41015625,-5
2.4140625,-6
2.41796875,-10
2.421875,-12
2.42578125,-14
2.4296875,-14
2.43359375,-14
2.4375,-13
2.44140625,-11
2.4453125,-6
2.44921875,3
2.453125,13
2.45703125,23
2.4609375,31
2.46484375,35
2.46875,33
2.47265625,27
2.4765625,19
2.48046875,10
2.484375,4
2.48828125,1
2.4921875,2
2.49609375,6
2.5,9
2.50390625,12
2.5078125,13
2.51171875,13
2.515625,12
2.51953125,12
2.5234375,11
2.52734375,11
2.53125,12
2.53515625,12
2.5390625,13
2.54296875,13
2.546875,14
2.55078125,15
2.5546875,16
2.55859375,19
2.5625,21
2.56640625,24
2.5703125,26
2.57421875,25
2.578125,23
2.58203125,18
2.5859375,10
2.58984375,-1
2.59375,-12
2.59765625,-22
2.6015625,-29
2.60546875,-31
2.609375,-30
2.61328125,-28
2.6171875,-27
2.62109375,-26
2.625,-25
2.62890625,-26
2.6328125,-25
2.63671875,-23
2.640625,-20
2.64453125,-15
2.6484375,-9
2.65234375,-2
2.65625,2
2.66015625,1
2.6640625,-4
2.66796875,-13
2.671875,-24
2.67578125,-35
2.6796875,-45
2.68359375,-52
2.6875,-56
2.69140625,-57
2.6953125,-56
2.69921875,-54
2.703125,-52
2.70703125,-51
2.7109375,-52
2.71484375,-56
2.71875,-60
2.72265625,-63
2.7265625,-63
2.73046875,-57
2.734375,-46
2.73828125,-30
2.7421875,-13
2.74609375,0
2.75,7
2.75390625,7
2.7578125,2
2.76171875,-3
2.765625,-6
2.76953125,-5
2.7734375,-1
2.77734375,3
2.78125,3
2.78515625,0
2.7890625,-8
2.79296875,-17
2.796875,-25
2.80078125,-30
2.8046875,-32
2.80859375,-34
2.8125,-40
2.81640625,-50
2.8203125,-62
2.82421875,-73
2.828125,-76
2.83203125,-67
2.8359375,-46
2.83984375,-18
2.84375,11
2.84765625,33
2.8515625,45
2.85546875,48
2.859375,45
2.86328125,40
2.8671875,35
2.87109375,33
2.875,33
2.87890625,34
2.8828125,36
2.88671875,37
2.890625,37
2.89453125,32
2.8984375,22
2.90234375,10
2.90625,-2
2.91015625,-12
2.9140625,-18
2.91796875,-19
2.921875,-18
2.92578125,-17
2.9296875,-16
2.93359375,-15
2.9375,-16
2.94140625,-16
2.9453125,-17
2.94921875,-18
2.953125,-18
2.95703125,-18
2.9609375,-14
2.96484375,-7
2.96875,2
2.97265625,10
2.9765625,14
2.98046875,13
2.984375,7
2.98828125,-2
2.9921875,-14
2.99609375,-24
3.0,-31
3.00390625,-35
3.0078125,-36
3.01171875,-34
3.015625,-32
3.01953125,-29
3.0234375,-28
3.02734375,-26
3.03125,-23
3.03515625,-19
3.0390625,-15
3.04296875,-11
3.046875,-7
3.05078125,-4
3.0546875,-2
3.05859375,0
3.0625,5
3.06640625,12
3.0703125,21
3.07421875,31
3.078125,39
3.08203125,43
3.0859375,41
3.08984375,36
3.09375,29
3.09765625,24
3.1015625,23
3.10546875,26
3.109375,31
3.11328125,35
3.1171875,35
3.12109375,30
3.125,21
3.12890625,9
3.1328125,-5
3.13671875,-17
3.140625,-24
3.14453125,-27
3.1484375,-24
3.15234375,-17
3.15625,-10
3.16015625,-4
3.1640625,-1
3.16796875,0
3.171875,1
3.17578125,2
3.1796875,5
3.18359375,8
3.1875,9
3.19140625,7
3.1953125,3
3.19921875,-2
3.203125,-7
3.20703125,-10
3.2109375,-14
3.21484375,-17
3.21875,-22
3.22265625,-26
3.2265625,-29
3.23046875,-30
3.234375,-30
3.23828125,-29
3.2421875,-29
3.24609375,-31
3.25,-33
3.25390625,-34
3.2578125,-34
3.26171875,-32
3.265625,-29
3.26953125,-25
3.2734375,-20
3.27734375,-17
3.28125,-15
3.28515625,-15
3.2890625,-16
3.29296875,-18
3.296875,-20
3.30078125,-23
3.3046875,-26
3.30859375,-30
3.3125,-33
3.31640625,-33
3.3203125,-28
3.32421875,-19
3.328125,-10
3.33203125,-2
3.3359375,1
3.33984375,2
3.34375,-1
3.34765625,-6
3.3515625,-11
3.35546875,-13
3.359375,-13
3.36328125,-10
3.3671875,-5
3.37109375,0
3.375,5
3.37890625,8
3.3828125,11
3.38671875,13
3.390625,14
3.39453125,14
3.3984375,13
3.40234375,13
3.40625,14
3.41015625,17
3.4140625,19
3.41796875,20
3.421875,17
3.42578125,11
3.4296875,4
3.43359375,-3
3.4375,-8
3.44140625,-9
3.4453125,-7
3.44921875,-6
3.453125,-4
3.45703125,0
3.4609375,4
3.46484375,11
3.46875,18
3.47265625,26
3.4765625,31
3.48046875,35
3.484375,38
3.48828125,42
3.4921875,48
3.49609375,56
3.5,65
3.50390625,72
3.5078125,76
3.51171875,78
3.515625,75
3.51953125,67
3.5234375,58
3.52734375,48
3.53125,37
3.53515625,28
3.5390625,20
3.54296875,12
3.546875,1
3.55078125,-11
3.5546875,-23
3.55859375,-34
3.5625,-41
3.56640625,-44
3.5703125,-43
3.57421875,-40
3.578125,-35
3.58203125,-32
3.5859375,-30
3.58984375,-31
3.59375,-33
3.59765625,-38
3.6015625,-42
3.60546875,-44
3.609375,-45
3.61328125,-44
3.6171875,-40
3.62109375,-34
3.625,-25
3.62890625,-14
3.6328125,-3
3.63671875,7
3.640625,13
3.64453125,15
3.6484375,11
3.65234375,6
3.65625,3
3.66015625,3
3.6640625,8
3.66796875,16
3.671875,24
3.67578125,30
3.6796875,31
3.68359375,30
3.6875,28
3.69140625,26
3.6953125,25
3.69921875,25
3.703125,24
3.70703125,20
3.7109375,14
3.71484375,7
3.71875,1
3.72265625,-1
3.7265625,3
3.73046875,11
3.734375,20
3.73828125,29
3.7421875,35
3.74609375,39
3.75,41
3.75390625,41
3.7578125,38
3.76171875,32
3.765625,23
3.76953125,14
3.7734375,7
3.77734375,1
3.78125,-2
3.78515625,-2
3.7890625,0
3.79296875,3
3.796875,7
3.80078125,12
3.8046875,17
3.80859375,21
3.8125,24
3.81640625,25
3.8203125,26
3.82421875,25
3.828125,24
3.83203125,23
3.8359375,22
3.83984375,19
3.84375,15
3.84765625,8
3.8515625,0
3.85546875,-7
3.859375,-13
3.86328125,-15
3.8671875,-14
3.87109375,-10
3.875,-5
3.87890625,-1
3.8828125,3
3.88671875,6
3.890625,8
3.89453125,8
3.8984375,6
3.90234375,3
3.90625,-1
3.91015625,-6
3.9140625,-12
3.91796875,-21
3.921875,-31
3.92578125,-41
3.9296875,-48
3.93359375,-50
3.9375,-48
3.94140625,-40
3.9453125,-30
3.94921875,-19
3.953125,-7
3.95703125,5
3.9609375,15
3.96484375,23
3.96875,29
3.97265625,36
3.9765625,44
3.98046875,53
3.984375,65
3.98828125,77
3.9921875,88
3.99609375,94
4.0,95
4.00390625,90
4.0078125,80
4.01171875,65
4.015625,47
4.01953125,30
4.0234375,15
4.02734375,2
4.03125,-9
4.03515625,-18
4.0390625,-26
4.04296875,-30
4.046875,-29
4.05078125,-21
4.0546875,-7
4.05859375,12
4.0625,32
4.06640625,49
4.0703125,61
4.07421875,69
4.078125,73
4.08203125,77
4.0859375,82
4.08984375,89
4.09375,96
4.09765625,101
4.1015625,101
4.10546875,94
4.109375,81
4.11328125,62
4.1171875,38
4.12109375,13
4.125,-9
4.12890625,-28
4.1328125,-42
4.13671875,-51
4.140625,-56
4.14453125,-56
4.1484375,-53
4.15234375,-46
4.15625,-37
4.16015625,-27
4.1640625,-17
4.16796875,-8
4.171875,0
4.17578125,8
4.1796875,17
4.18359375,25
4.1875,32
4.19140625,35
4.1953125,35
4.19921875,30
4.203125,21
4.20703125,9
4.2109375,-5
4.21484375,-17
4.21875,-27
4.22265625,-33
4.2265625,-34
4.23046875,-30
4.234375,-25
4.23828125,-22
4.2421875,-22
4.24609375,-24
4.25,-29
4.25390625,-33
4.2578125,-36
4.26171875,-36
4.265625,-33
4.26953125,-30
4.2734375,-25
4.27734375,-18
4.28125,-10
4.28515625,-1
4.2890625,6
4.29296875,11
4.296875,14
4.30078125,15
4.3046875,14
4.30859375,10
4.3125,4
4.31640625,-4
4.3203125,-14
4.32421875,-24
4.328125,-32
4.33203125,-38
4.3359375,-40
4.33984375,-38
4.34375,-34
4.34765625,-30
4.3515625,-27
4.35546875,-26
4.359375,-28
4.36328125,-33
4.3671875,-40
4.37109375,-46
4.375,-47
4.37890625,-44
4.3828125,-37
4.38671875,-27
4.390625,-14
4.39453125,-1
4.3984375,9
4.40234375,17
4.40625,22
4.41015625,25
4.4140625,27
4.41796875,28
4.421875,30
4.42578125,29
4.4296875,28
4.43359375,25
4.4375,20
4.44140625,16
4.4453125,14
4.44921875,11
4.453125,6
4.45703125,-3
4.4609375,-14
4.46484375,-22
4.46875,-26
4.47265625,-25
4.4765625,-17
4.48046875,-5
4.484375,9
4.48828125,22
4.4921875,32
4.49609375,39
4.5,41
4.50390625,40
4.5078125,37
4.51171875,32
4.515625,27
4.51953125,21
4.5234375,13
4.52734375,4
4.53125,-8
4.53515625,-19
4.5390625,-26
4.54296875,-32
4.546875,-35
4.55078125,-39
4.5546875,-42
4.55859375,-45
4.5625,-44
4.56640625,-39
4.5703125,-30
4.57421875,-19
4.578125,-8
4.58203125,0
4.5859375,5
4.58984375,7
4.59375,5
4.59765625,2
4.6015625,-4
4.60546875,-11
4.609375,-18
4.61328125,-26
4.6171875,-33
4.62109375,-42
4.625,-54
4.62890625,-69
4.6328125,-84
4.63671875,-96
4.640625,-101
4.64453125,-98
4.6484375,-87
4.65234375,-73
4.65625,-59
4.66015625,-48
4.6640625,-43
4.66796875,-42
4.671875,-43
4.67578125,-43
4.6796875,-39
4.68359375,-32
4.6875,-21
4.69140625,-6
4.6953125,11
4.69921875,28
4.703125,43
4.70703125,54
4.7109375,60
4.71484375,59
4.71875,51
4.72265625,41
4.7265625,29
4.73046875,19
4.734375,11
4.73828125,5
4.7421875,-1
4.74609375,-7
4.75,-13
4.75390625,-17
4.7578125,-16
4.76171875,-11
4.765625,-4
4.76953125,0
4.7734375,-1
4.77734375,-6
4.78125,-13
4.78515625,-21
4.7890625,-25
4.79296875,-24
4.796875,-19
4.80078125,-13
4.8046875,-9
4.80859375,-9
4.8125,-12
4.81640625,-17
4.8203125,-21
4.82421875,-22
4.828125,-20
4.83203125,-18
4.8359375,-18
4.83984375,-20
4.84375,-25
4.84765625,-30
4.8515625,-33
4.85546875,-33
4.859375,-31
4.86328125,-26
4.8671875,-20
4.87109375,-13
4.875,-6
4.87890625,-1
4.8828125,2
4.88671875,4
4.890625,8
4.89453125,12
4.8984375,17
4.90234375,22
4.90625,25
4.91015625,27
4.9140625,28
4.91796875,29
4.921875,29
4.92578125,27
4.9296875,24
4.93359375,19
4.9375,14
4.94140625,10
4.9453125,8
4.94921875,6
4.953125,4
4.95703125,1
4.9609375,-1
4.96484375,-4
4.96875,-8
4.97265625,-11
4.9765625,-15
4.98046875,-19
4.984375,-22
4.98828125,-25
4.9921875,-26
4.99609375,-26
5.0,-25
5.00390625,-23
5.0078125,-19
5.01171875,-14
5.015625,-7
5.01953125,-2
5.0234375,2
5.02734375,3
5.03125,1
5.03515625,-1
5.0390625,-3
5.04296875,-2
5.046875,1
5.05078125,5
5.0546875,9
5.05859375,11
5.0625,13
5.06640625,13
5.0703125,12
5.07421875,11
5.078125,11
5.08203125,12
5.0859375,12
5.08984375,13
5.09375,12
5.09765625,10
5.1015625,6
5.10546875,-1
5.109375,-9
5.11328125,-18
5.1171875,-29
5.12109375,-39
5.125,-48
5.12890625,-55
5.1328125,-56
5.13671875,-50
5.140625,-38
5.14453125,-22
5.1484375,-7
5.15234375,4
5.15625,8
5.16015625,8
5.1640625,6
5.16796875,7
5.171875,11
5.17578125,18
5.1796875,25
5.18359375,29
5.1875,30
5.19140625,26
5.1953125,20
5.19921875,12
5.203125,5
5.20703125,0
5.2109375,-4
5.21484375,-6
5.21875,-7
5.22265625,-8
5.2265625,-11
5.23046875,-15
5.234375,-18
5.23828125,-22
5.2421875,-24
5.24609375,-26
5.25,-27
5.25390625,-28
5.2578125,-29
5.26171875,-29
5.265625,-29
5.26953125,-27
5.2734375,-25
5.27734375,-21
5.28125,-16
5.28515625,-11
5.2890625,-4
5.29296875,1
5.296875,5
5.30078125,7
5.3046875,8
5.30859375,5
5.3125,1
5.31640625,-4
5.3203125,-10
5.32421875,-13
5.328125,-13
5.33203125,-10
5.3359375,-4
5.33984375,0
5.34375,2
5.34765625,3
5.3515625,3
5.35546875,3
5.359375,2
5.36328125,2
5.3671875,2
5.37109375,1
5.375,-2
5.37890625,-5
5.3828125,-10
5.38671875,-15
5.390625,-20
5.39453125,-23
5.3984375,-26
5.40234375,-28
5.40625,-28
5.41015625,-27
5.4140625,-25
5.41796875,-24
5.421875,-24
5.42578125,-26
5.4296875,-30
5.43359375,-34
5.4375,-37
5.44140625,-38
5.4453125,-37
5.44921875,-34
5.453125,-29
5.45703125,-23
5.4609375,-16
5.46484375,-10
5.46875,-9
5.47265625,-12
5.4765625,-17
5.48046875,-21
5.484375,-24
5.48828125,-22
5.4921875,-18
5.49609375,-12
5.5,-8
5.50390625,-6
5.5078125,-6
5.51171875,-4
5.515625,-1
5.51953125,4
5.5234375,8
5.52734375,10
5.53125,8
5.53515625,4
5.5390625,0
5.54296875,-2
5.546875,0
5.55078125,7
5.5546875,13
5.55859375,17
5.5625,17
5.56640625,13
5.5703125,7
5.57421875,1
5.578125,-2
5.58203125,-4
5.5859375,-4
5.58984375,-5
5.59375,-7
5.59765625,-8
5.6015625,-8
5.60546875,-7
5.609375,-6
5.61328125,-6
5.6171875,-7
5.62109375,-10
5.625,-14
5.62890625,-17
5.6328125,-17
5.63671875,-15
5.640625,-13
5.64453125,-12
5.6484375,-9
5.65234375,-3
5.65625,4
5.66015625,10
5.6640625,14
5.66796875,15
5.671875,13
5.67578125,9
5.6796875,6
5.68359375,7
5.6875,12
5.69140625,19
5.6953125,25
5.69921875,25
5.703125,19
5.70703125,4
5.7109375,-16
5.71484375,-38
5.71875,-59
5.72265625,-73
5.7265625,-79
5.73046875,-73
5.734375,-56
5.73828125,-31
5.7421875,-3
5.74609375,19
5.75,31
5.75390625,30
5.7578125,20
5.76171875,8
5.765625,0
5.76953125,0
5.7734375,7
5.77734375,19
5.78125,29
5.78515625,34
5.7890625,32
5.79296875,25
5.796875,14
5.80078125,2
5.8046875,-7
5.80859375,-12
5.8125,-13
5.81640625,-11
5.8203125,-5
5.82421875,2
5.828125,10
5.83203125,19
5.8359375,27
5.83984375,33
5.84375,35
5.84765625,34
5.8515625,28
5.85546875,21
5.859375,12
5.86328125,6
5.8671875,2
5.87109375,1
5.875,2
5.87890625,6
5.8828125,10
5.88671875,15
5.890625,17
5.89453125,17
5.8984375,12
5.90234375,2
5.90625,-11
5.91015625,-24
5.9140625,-35
5.91796875,-39
5.921875,-36
5.92578125,-25
5.9296875,-9
5.93359375,9
5.9375,27
5.94140625,41
5.9453125,52
5.94921875,58
5.953125,61
5.95703125,60
5.9609375,56
5.96484375,49
5.96875,41
5.97265625,34
5.9765625,29
5.98046875,28
5.984375,29
5.98828125,33
5.9921875,36
5.99609375,37
6.0,35
6.00390625,28
6.0078125,19
6.01171875,11
6.015625,7
6.01953125,11
6.0234375,23
6.02734375,39
6.03125,53
6.03515625,63
6.0390625,68
6.04296875,69
6.046875,67
6.05078125,62
6.0546875,56
6.05859375,47
6.0625,37
6.06640625,27
6.0703125,19
6.07421875,12
6.078125,7
6.08203125,2
6.0859375,-1
6.08984375,-2
6.09375,-1
6.09765625,3
6.1015625,9
6.10546875,15
6.109375,22
6.11328125,29
6.1171875,35
6.12109375,39
6.125,40
6.12890625,37
6.1328125,31
6.13671875,22
6.140625,12
6.14453125,3
6.1484375,-5
6.15234375,-11
6.15625,-16
6.16015625,-19
6.1640625,-22
6.16796875,-24
6.171875,-28
6.17578125,-31
6.1796875,-34
6.18359375,-35
6.1875,-35
6.19140625,-34
6.1953125,-32
6.19921875,-29
6.203125,-26
6.20703125,-24
6.2109375,-23
6.21484375,-23
6.21875,-25
6.22265625,-28
6.2265625,-34
6.23046875,-39
6.234375,-42
6.23828125,-42
6.2421875,-41
6.24609375,-39
6.25,-36
6.25390625,-33
6.2578125,-31
6.26171875,-30
6.265625,-28
6.26953125,-26
6.2734375,-26
6.27734375,-29
6.28125,-33
6.28515625,-39
6.2890625,-45
6.29296875,-49
6.296875,-47
6.30078125,-36
6.3046875,-15
6.30859375,12
6.3125,40
6.31640625,62
6.3203125,73
6.32421875,71
6.328125,61
6.33203125,49
6.3359375,39
6.33984375,35
6.34375,34
6.34765625,33
6.3515625,30
6.35546875,25
6.359375,19
6.36328125,15
6.3671875,15
6.37109375,18
6.375,24
6.37890625,32
6.3828125,42
6.38671875,51
6.390625,58
6.39453125,60
6.3984375,58
6.40234375,53
6.40625,46
6.41015625,37
6.4140625,29
6.41796875,21
6.421875,14
6.42578125,7
6.4296875,2
6.43359375,-2
6.4375,-6
6.44140625,-11
6.4453125,-17
6.44921875,-23
6.453125,-30
6.45703125,-34
6.4609375,-36
6.46484375,-35
6.46875,-32
6.47265625,-26
6.4765625,-20
6.48046875,-17
6.484375,-18
6.48828125,-20
6.4921875,-20
6.49609375,-17
6.5,-10
6.50390625,0
6.5078125,10
6.51171875,17
6.515625,21
6.51953125,22
6.5234375,23
6.52734375,23
6.53125,23
6.53515625,23
6.5390625,24
6.54296875,27
6.546875,31
6.55078125,36
6.5546875,42
6.55859375,45
6.5625,45
6.56640625,41
6.5703125,34
6.57421875,23
6.578125,9
6.58203125,-4
6.5859375,-17
6.58984375,-26
6.59375,-31
6.59765625,-31
6.6015625,-28
6.60546875,-23
6.609375,-16
6.61328125,-8
6.6171875,-1
6.62109375,5
6.625,11
6.62890625,16
6.6328125,21
6.63671875,24
6.640625,26
