Time,PG2
1.078125,-6
1.08203125,-32
1.0859375,-54
1.08984375,-63
1.09375,-63
1.09765625,-63
1.1015625,-64
1.10546875,-60
1.109375,-45
1.11328125,-23
1.1171875,5
1.12109375,30
1.125,43
1.12890625,36
1.1328125,18
1.13671875,4
1.140625,-3
1.14453125,-1
1.1484375,9
1.15234375,28
1.15625,43
1.16015625,45
1.1640625,37
1.16796875,24
1.171875,6
1.17578125,-15
1.1796875,-31
1.18359375,-38
1.1875,-36
1.19140625,-30
1.1953125,-21
1.19921875,-9
1.203125,7
1.20703125,20
1.2109375,24
1.21484375,16
1.21875,-2
1.22265625,-19
1.2265625,-29
1.23046875,-28
1.234375,-20
1.23828125,-10
1.2421875,0
1.24609375,9
1.25,17
1.25390625,24
1.2578125,26
1.26171875,17
1.265625,-6
1.26953125,-38
1.2734375,-66
1.27734375,-78
1.28125,-72
1.28515625,-54
1.2890625,-33
1.29296875,-15
1.296875,-4
1.30078125,2
1.3046875,7
1.30859375,14
1.3125,22
1.31640625,22
1.3203125,13
1.32421875,1
1.328125,-13
1.33203125,-27
1.3359375,-40
1.33984375,-49
1.34375,-53
1.34765625,-54
1.3515625,-48
1.35546875,-33
1.359375,-14
1.36328125,2
1.3671875,8
1.37109375,7
1.375,5
1.37890625,6
1.3828125,9
1.38671875,13
1.390625,17
1.39453125,21
1.3984375,24
1.40234375,26
1.40625,29
1.41015625,28
1.4140625,23
1.41796875,10
1.421875,-9
1.42578125,-23
1.4296875,-26
1.43359375,-19
1.4375,-8
1.44140625,3
1.4453125,10
1.44921875,10
1.453125,-1
1.45703125,-17
1.4609375,-27
1.46484375,-33
1.46875,-37
1.47265625,-37
1.4765625,-28
1.48046875,-11
1.484375,12
1.48828125,31
1.4921875,43
1.49609375,43
1.5,31
1.50390625,11
1.5078125,-6
1.51171875,-14
1.515625,-11
1.51953125,-7
1.5234375,-8
1.52734375,-17
1.53125,-31
1.53515625,-47
1.5390625,-60
1.54296875,-66
1.546875,-65
1.55078125,-59
1.5546875,-50
1.55859375,-35
1.5625,-11
1.56640625,18
1.5703125,43
1.57421875,60
1.578125,66
1.58203125,64
1.5859375,56
1.58984375,44
1.59375,32
1.59765625,15
1.6015625,-8
1.60546875,-32
1.609375,-52
1.61328125,-61
1.6171875,-59
1.62109375,-49
1.625,-36
1.62890625,-26
1.6328125,-17
1.63671875,-6
1.640625,8
1.64453125,23
1.6484375,33
1.65234375,37
1.65625,31
1.66015625,16
1.6640625,0
1.66796875,-13
1.671875,-19
1.67578125,-22
1.6796875,-24
1.68359375,-26
1.6875,-28
1.69140625,-26
1.6953125,-24
1.69921875,-25
1.703125,-34
1.70703125,-46
1.7109375,-53
1.71484375,-49
1.71875,-35
1.72265625,-16
1.7265625,0
1.73046875,9
1.734375,10
1.73828125,13
1.7421875,23
1.74609375,47
1.75,76
1.75390625,96
1.7578125,100
1.76171875,87
1.765625,68
1.76953125,50
1.7734375,40
1.77734375,39
1.78125,44
1.78515625,49
1.7890625,49
1.79296875,43
1.796875,32
1.80078125,18
1.8046875,-3
1.80859375,-31
1.8125,-59
1.81640625,-80
1.8203125,-90
1.82421875,-88
1.828125,-77
1.83203125,-65
1.8359375,-54
1.83984375,-40
1.84375,-24
1.84765625,-12
1.8515625,-8
1.85546875,-10
1.859375,-15
1.86328125,-23
1.8671875,-30
1.87109375,-35
1.875,-38
1.87890625,-43
1.8828125,-55
1.88671875,-68
1.890625,-72
1.89453125,-65
1.8984375,-50
1.90234375,-32
1.90625,-12
1.91015625,7
1.9140625,21
1.91796875,28
1.921875,33
1.92578125,40
1.9296875,50
1.93359375,62
1.9375,69
1.94140625,69
1.9453125,62
1.94921875,49
1.953125,29
1.95703125,5
1.9609375,-15
1.96484375,-23
1.96875,-21
1.97265625,-19
1.9765625,-19
1.98046875,-20
1.984375,-23
1.98828125,-30
1.9921875,-35
1.99609375,-32
2.0,-21
2.00390625,-9
2.0078125,1
2.01171875,8
2.015625,15
2.01953125,19
2.0234375,20
2.02734375,18
2.03125,20
2.03515625,24
2.0390625,25
2.04296875,18
2.046875,4
2.05078125,-8
2.0546875,-14
2.05859375,-12
2.0625,-5
2.06640625,2
2.0703125,2
2.07421875,0
2.078125,1
2.08203125,12
2.0859375,33
2.08984375,58
2.09375,79
2.09765625,89
2.1015625,88
2.10546875,81
2.109375,74
2.11328125,64
2.1171875,46
2.12109375,20
2.125,-6
2.12890625,-32
2.1328125,-56
2.13671875,-71
2.140625,-72
2.14453125,-62
2.1484375,-51
2.15234375,-41
2.15625,-28
2.16015625,-14
2.1640625,-6
2.16796875,-7
2.171875,-13
2.17578125,-16
2.1796875,-12
2.18359375,2
2.1875,25
2.19140625,52
2.1953125,75
2.19921875,88
2.203125,91
2.20703125,87
2.2109375,75
2.21484375,55
2.21875,29
2.22265625,4
2.2265625,-11
2.23046875,-10
2.234375,4
2.23828125,22
2.2421875,29
2.24609375,20
2.25,4
2.25390625,-7
2.2578125,-7
2.26171875,4
2.265625,23
2.26953125,40
2.2734375,45
2.27734375,37
2.28125,23
2.28515625,9
2.2890625,-5
2.29296875,-19
2.296875,-33
2.30078125,-43
2.3046875,-48
2.30859375,-49
2.3125,-47
2.31640625,-47
2.3203125,-48
2.32421875,-50
2.328125,-46
2.33203125,-37
2.3359375,-23
2.33984375,-11
2.34375,-6
2.34765625,-11
2.3515625,-17
2.35546875,-19
2.359375,-15
2.36328125,-5
2.3671875,9
2.37109375,24
2.375,38
2.37890625,48
2.3828125,49
2.38671875,39
2.390625,19
2.39453125,-1
2.3984375,-15
2.40234375,-21
2.40625,-23
2.41015625,-22
2.4140625,-22
2.41796875,-23
2.421875,-29
2.42578125,-38
2.4296875,-49
2.43359375,-64
2.4375,-80
2.44140625,-94
2.4453125,-97
2.44921875,-89
2.453125,-75
2.45703125,-61
2.4609375,-48
2.46484375,-38
2.46875,-33
2.47265625,-33
2.4765625,-36
2.48046875,-41
2.484375,-50
2.48828125,-63
2.4921875,-77
2.49609375,-87
2.5,-89
2.50390625,-85
2.5078125,-76
2.51171875,-63
2.515625,-53
2.51953125,-46
2.5234375,-41
2.52734375,-33
2.53125,-23
2.53515625,-11
2.5390625,0
2.54296875,5
2.546875,1
2.55078125,-7
2.5546875,-15
2.55859375,-23
2.5625,-27
2.56640625,-27
2.5703125,-26
2.57421875,-26
2.578125,-26
2.58203125,-27
2.5859375,-27
2.58984375,-22
2.59375,-12
2.59765625,-3
2.6015625,1
2.60546875,2
2.609375,-1
2.61328125,-11
2.6171875,-28
2.62109375,-42
2.625,-42
2.62890625,-30
2.6328125,-11
2.63671875,12
2.640625,36
2.64453125,56
2.6484375,72
2.65234375,88
2.65625,106
2.66015625,120
2.6640625,116
2.66796875,93
2.671875,57
2.67578125,19
2.6796875,-11
2.68359375,-24
2.6875,-19
2.69140625,-5
2.6953125,11
2.69921875,26
2.703125,41
2.70703125,57
2.7109375,70
2.71484375,76
2.71875,78
2.72265625,78
2.7265625,79
2.73046875,79
2.734375,81
2.73828125,85
2.7421875,86
2.74609375,82
2.75,75
2.75390625,71
2.7578125,70
2.76171875,68
2.765625,63
2.76953125,55
2.7734375,44
2.77734375,28
2.78125,14
2.78515625,8
2.7890625,13
2.79296875,26
2.796875,42
2.80078125,56
2.8046875,64
2.80859375,67
2.8125,69
2.81640625,71
2.8203125,72
2.82421875,66
2.828125,50
2.83203125,27
2.8359375,3
2.83984375,-13
2.84375,-17
2.84765625,-11
2.8515625,-2
2.85546875,6
2.859375,10
2.86328125,11
2.8671875,10
2.87109375,8
2.875,5
2.87890625,0
2.8828125,-8
2.88671875,-12
2.890625,-11
2.89453125,-9
2.8984375,-11
2.90234375,-19
2.90625,-34
2.91015625,-54
2.9140625,-73
2.91796875,-83
2.921875,-84
2.92578125,-85
2.9296875,-84
2.93359375,-76
2.9375,-62
2.94140625,-47
2.9453125,-31
2.94921875,-12
2.953125,3
2.95703125,12
2.9609375,15
2.96484375,21
2.96875,25
2.97265625,25
2.9765625,22
2.98046875,20
2.984375,28
2.98828125,43
2.9921875,61
2.99609375,76
3.0,83
3.00390625,79
3.0078125,63
3.01171875,42
3.015625,23
3.01953125,13
3.0234375,7
3.02734375,-1
3.03125,-12
3.03515625,-29
3.0390625,-52
3.04296875,-76
3.046875,-91
3.05078125,-92
3.0546875,-85
3.05859375,-78
3.0625,-75
3.06640625,-77
3.0703125,-80
3.07421875,-77
3.078125,-64
3.08203125,-42
3.0859375,-19
3.08984375,-7
3.09375,-7
3.09765625,-18
3.1015625,-31
3.10546875,-37
3.109375,-31
3.11328125,-13
3.1171875,10
3.12109375,36
3.125,60
3.12890625,74
3.1328125,73
3.13671875,61
3.140625,45
3.14453125,29
3.1484375,17
3.15234375,13
3.15625,15
3.16015625,14
3.1640625,6
3.16796875,-8
3.171875,-21
3.17578125,-32
3.1796875,-40
3.18359375,-43
3.1875,-45
3.19140625,-43
3.1953125,-32
3.19921875,-13
3.203125,7
3.20703125,21
3.2109375,21
3.21484375,7
3.21875,-15
3.22265625,-41
3.2265625,-65
3.23046875,-82
3.234375,-89
3.23828125,-90
3.2421875,-88
3.24609375,-85
3.25,-78
3.25390625,-67
3.2578125,-57
3.26171875,-44
3.265625,-30
3.26953125,-17
3.2734375,-7
3.27734375,0
3.28125,6
3.28515625,10
3.2890625,8
3.29296875,1
3.296875,-9
3.30078125,-20
3.3046875,-29
3.30859375,-31
3.3125,-31
3.31640625,-35
3.3203125,-43
3.32421875,-45
3.328125,-41
3.33203125,-39
3.3359375,-41
3.33984375,-47
3.34375,-52
3.34765625,-53
3.3515625,-42
3.35546875,-14
3.359375,27
3.36328125,64
3.3671875,85
3.37109375,90
3.375,82
3.37890625,66
3.3828125,45
3.38671875,24
3.390625,6
3.39453125,-12
3.3984375,-33
3.40234375,-56
3.40625,-77
3.41015625,-89
3.4140625,-90
3.41796875,-82
3.421875,-74
3.42578125,-71
3.4296875,-69
3.43359375,-66
3.4375,-63
3.44140625,-60
3.4453125,-55
3.44921875,-45
3.453125,-34
3.45703125,-21
3.4609375,-3
3.46484375,19
3.46875,39
3.47265625,54
3.4765625,68
3.48046875,81
3.484375,91
3.48828125,94
3.4921875,91
3.49609375,77
3.5,53
3.50390625,25
3.5078125,-1
3.51171875,-27
3.515625,-48
3.51953125,-56
3.5234375,-45
3.52734375,-24
3.53125,-3
3.53515625,16
3.5390625,30
3.54296875,36
3.546875,31
3.55078125,28
3.5546875,31
3.55859375,38
3.5625,43
3.56640625,43
3.5703125,38
3.57421875,25
3.578125,4
3.58203125,-15
3.5859375,-27
3.58984375,-37
3.59375,-48
3.59765625,-63
3.6015625,-80
3.60546875,-96
3.609375,-99
3.61328125,-85
3.6171875,-63
3.62109375,-37
3.625,-6
3.62890625,30
3.6328125,64
3.63671875,87
3.640625,94
3.64453125,82
3.6484375,54
3.65234375,17
3.65625,-15
3.66015625,-36
3.6640625,-46
3.66796875,-48
3.671875,-45
3.67578125,-40
3.6796875,-34
3.68359375,-26
3.6875,-19
3.69140625,-17
3.6953125,-16
3.69921875,-14
3.703125,-8
3.70703125,2
3.7109375,9
3.71484375,15
3.71875,23
3.72265625,36
3.7265625,49
3.73046875,62
3.734375,73
3.73828125,78
3.7421875,71
3.74609375,55
3.75,35
3.75390625,16
3.7578125,-3
3.76171875,-20
3.765625,-33
3.76953125,-45
3.7734375,-53
3.77734375,-54
3.78125,-44
3.78515625,-27
3.7890625,-9
3.79296875,5
3.796875,11
3.80078125,11
3.8046875,5
3.80859375,1
3.8125,6
3.81640625,23
3.8203125,44
3.82421875,64
3.828125,76
3.83203125,74
3.8359375,58
3.83984375,35
3.84375,15
3.84765625,1
3.8515625,-10
3.85546875,-19
3.859375,-23
3.86328125,-24
3.8671875,-27
3.87109375,-30
3.875,-35
3.87890625,-41
3.8828125,-46
3.88671875,-46
3.890625,-37
3.89453125,-20
3.8984375,1
3.90234375,17
3.90625,24
3.91015625,22
3.9140625,16
3.91796875,12
3.921875,7
3.92578125,-1
3.9296875,-9
3.93359375,-21
3.9375,-40
3.94140625,-68
3.9453125,-95
3.94921875,-115
3.953125,-128
3.95703125,-133
3.9609375,-129
3.96484375,-113
3.96875,-89
3.97265625,-62
3.9765625,-37
3.98046875,-17
3.984375,-2
3.98828125,7
3.9921875,10
3.99609375,12
4.0,20
4.00390625,31
4.0078125,42
4.01171875,46
4.015625,37
4.01953125,14
4.0234375,-17
4.02734375,-45
4.03125,-65
4.03515625,-75
4.0390625,-79
4.04296875,-82
4.046875,-85
4.05078125,-86
4.0546875,-76
4.05859375,-49
4.0625,-14
4.06640625,15
4.0703125,28
4.07421875,33
4.078125,35
4.08203125,37
4.0859375,42
4.08984375,49
4.09375,54
4.09765625,53
4.1015625,46
4.10546875,39
4.109375,37
4.11328125,41
4.1171875,43
4.12109375,42
4.125,37
4.12890625,31
4.1328125,26
4.13671875,24
4.140625,27
4.14453125,36
4.1484375,46
4.15234375,54
4.15625,57
4.16015625,58
4.1640625,57
4.16796875,54
4.171875,51
4.17578125,51
4.1796875,54
4.18359375,55
4.1875,51
4.19140625,41
4.1953125,26
4.19921875,6
4.203125,-13
4.20703125,-27
4.2109375,-35
4.21484375,-38
4.21875,-37
4.22265625,-28
4.2265625,-8
4.23046875,24
4.234375,62
4.23828125,95
4.2421875,119
4.24609375,132
4.25,133
4.25390625,119
4.2578125,97
4.26171875,73
4.265625,48
4.26953125,20
4.2734375,-7
4.27734375,-31
4.28125,-56
4.28515625,-82
4.2890625,-106
4.29296875,-118
4.296875,-114
4.30078125,-98
4.3046875,-77
4.30859375,-59
4.3125,-50
4.31640625,-50
4.3203125,-56
4.32421875,-64
4.328125,-65
4.33203125,-55
4.3359375,-37
4.33984375,-22
4.34375,-11
4.34765625,1
4.3515625,16
4.35546875,31
4.359375,42
4.36328125,45
4.3671875,36
4.37109375,14
4.375,-13
4.37890625,-35
4.3828125,-44
4.38671875,-44
4.390625,-41
4.39453125,-43
4.3984375,-51
4.40234375,-59
4.40625,-62
4.41015625,-57
4.4140625,-46
4.41796875,-29
4.421875,-10
4.42578125,8
4.4296875,20
4.43359375,29
4.4375,40
4.44140625,52
4.4453125,61
4.44921875,68
4.453125,75
4.45703125,79
4.4609375,72
4.46484375,53
4.46875,31
4.47265625,11
4.4765625,-15
4.48046875,-47
4.484375,-72
4.48828125,-80
4.4921875,-73
4.49609375,-54
4.5,-24
4.50390625,11
4.5078125,39
4.51171875,53
4.515625,63
4.51953125,77
4.5234375,94
4.52734375,103
4.53125,100
4.53515625,85
4.5390625,63
4.54296875,40
4.546875,22
4.55078125,8
4.5546875,-7
4.55859375,-26
4.5625,-44
4.56640625,-57
4.5703125,-60
4.57421875,-57
4.578125,-55
4.58203125,-61
4.5859375,-76
4.58984375,-97
4.59375,-112
4.59765625,-115
4.6015625,-105
4.60546875,-84
4.609375,-56
4.61328125,-33
4.6171875,-18
4.62109375,-9
4.625,-2
4.62890625,-1
4.6328125,-9
4.63671875,-23
4.640625,-42
4.64453125,-66
4.6484375,-88
4.65234375,-99
4.65625,-99
4.66015625,-94
4.6640625,-88
4.66796875,-83
4.671875,-77
4.67578125,-68
4.6796875,-57
4.68359375,-42
4.6875,-24
4.69140625,-7
4.6953125,5
4.69921875,12
4.703125,15
4.70703125,15
4.7109375,16
4.71484375,22
4.71875,31
4.72265625,37
4.7265625,35
4.73046875,23
4.734375,0
4.73828125,-29
4.7421875,-54
4.74609375,-76
4.75,-96
4.75390625,-115
4.7578125,-125
4.76171875,-121
4.765625,-105
4.76953125,-80
4.7734375,-47
4.77734375,-14
4.78125,8
4.78515625,16
4.7890625,15
4.79296875,10
4.796875,1
4.80078125,-12
4.8046875,-23
4.80859375,-24
4.8125,-16
4.81640625,-9
4.8203125,-9
4.82421875,-14
4.828125,-19
4.83203125,-25
4.8359375,-30
4.83984375,-27
4.84375,-18
4.84765625,-13
4.8515625,-22
4.85546875,-40
4.859375,-54
4.86328125,-62
4.8671875,-64
4.87109375,-59
4.875,-46
4.87890625,-27
4.8828125,-9
4.88671875,2
4.890625,7
4.89453125,9
4.8984375,8
4.90234375,0
4.90625,-12
4.91015625,-25
4.9140625,-40
4.91796875,-62
4.921875,-86
4.92578125,-103
4.9296875,-106
4.93359375,-96
4.9375,-77
4.94140625,-53
4.9453125,-26
4.94921875,-1
4.953125,18
4.95703125,31
4.9609375,37
4.96484375,32
4.96875,14
4.97265625,-9
4.9765625,-33
4.98046875,-57
4.984375,-84
4.98828125,-113
4.9921875,-141
4.99609375,-164
5.0,-178
5.00390625,-181
5.0078125,-172
5.01171875,-155
5.015625,-135
5.01953125,-107
5.0234375,-71
5.02734375,-29
5.03125,11
5.03515625,42
5.0390625,60
5.04296875,68
5.046875,67
5.05078125,57
5.0546875,39
5.05859375,16
5.0625,-8
5.06640625,-33
5.0703125,-56
5.07421875,-75
5.078125,-91
5.08203125,-107
5.0859375,-123
5.08984375,-134
5.09375,-134
5.09765625,-123
5.1015625,-104
5.10546875,-83
5.109375,-60
5.11328125,-34
5.1171875,-12
5.12109375,0
5.125,-4
5.12890625,-15
5.1328125,-25
5.13671875,-26
5.140625,-15
5.14453125,3
5.1484375,19
5.15234375,22
5.15625,10
5.16015625,-7
5.1640625,-20
5.16796875,-24
5.171875,-24
5.17578125,-23
5.1796875,-24
5.18359375,-26
5.1875,-26
5.19140625,-20
5.1953125,-11
5.19921875,-4
5.203125,-4
5.20703125,-11
5.2109375,-25
5.21484375,-47
5.21875,-70
5.22265625,-87
5.2265625,-91
5.23046875,-81
5.234375,-62
5.23828125,-36
5.2421875,-9
5.24609375,14
5.25,28
5.25390625,35
5.2578125,35
5.26171875,28
5.265625,16
5.26953125,5
5.2734375,2
5.27734375,10
5.28125,25
5.28515625,39
5.2890625,43
5.29296875,35
5.296875,16
5.30078125,-7
5.3046875,-24
5.30859375,-29
5.3125,-19
5.31640625,-2
5.3203125,15
5.32421875,29
5.328125,43
5.33203125,56
5.3359375,64
5.33984375,65
5.34375,61
5.34765625,53
5.3515625,44
5.35546875,39
5.359375,37
5.36328125,39
5.3671875,40
5.37109375,40
5.375,40
5.37890625,46
5.3828125,59
5.38671875,75
5.390625,85
5.39453125,88
5.3984375,83
5.40234375,72
5.40625,58
5.41015625,39
5.4140625,19
5.41796875,2
5.421875,-11
5.42578125,-21
5.4296875,-24
5.43359375,-22
5.4375,-19
5.44140625,-16
5.4453125,-14
5.44921875,-10
5.453125,-4
5.45703125,2
5.4609375,6
5.46484375,7
5.46875,9
5.47265625,16
5.4765625,28
5.48046875,48
5.484375,78
5.48828125,108
5.4921875,131
5.49609375,147
5.5,155
5.50390625,150
5.5078125,131
5.51171875,103
5.515625,69
5.51953125,34
5.5234375,3
5.52734375,-19
5.53125,-32
5.53515625,-42
5.5390625,-49
5.54296875,-49
5.546875,-41
5.55078125,-27
5.5546875,-12
5.55859375,1
5.5625,12
5.56640625,17
5.5703125,13
5.57421875,8
5.578125,7
5.58203125,8
5.5859375,7
5.58984375,10
5.59375,20
5.59765625,34
5.6015625,43
5.60546875,44
5.609375,39
5.61328125,29
5.6171875,12
5.62109375,-7
5.625,-22
5.62890625,-27
5.6328125,-27
5.63671875,-26
5.640625,-27
5.64453125,-24
5.6484375,-16
5.65234375,-7
5.65625,1
5.66015625,7
5.6640625,9
5.66796875,10
5.671875,13
5.67578125,18
5.6796875,24
5.68359375,26
5.6875,23
5.69140625,11
5.6953125,-7
5.69921875,-22
5.703125,-32
5.70703125,-38
5.7109375,-44
5.71484375,-48
5.71875,-43
5.72265625,-28
5.7265625,-8
5.73046875,8
5.734375,17
5.73828125,19
5.7421875,16
5.74609375,13
5.75,16
5.75390625,31
5.7578125,56
5.76171875,80
5.765625,97
5.76953125,104
5.7734375,102
5.77734375,92
5.78125,75
5.78515625,53
5.7890625,32
5.79296875,16
5.796875,1
5.80078125,-12
5.8046875,-24
5.80859375,-30
5.8125,-35
5.81640625,-40
5.8203125,-43
5.82421875,-37
5.828125,-21
5.83203125,6
5.8359375,39
5.83984375,67
5.84375,84
5.84765625,88
5.8515625,84
5.85546875,77
5.859375,73
5.86328125,74
5.8671875,77
5.87109375,76
5.875,68
5.87890625,54
5.8828125,38
5.88671875,23
5.890625,8
5.89453125,-10
5.8984375,-34
5.90234375,-57
5.90625,-74
5.91015625,-85
5.9140625,-83
5.91796875,-66
5.921875,-38
5.92578125,-12
5.9296875,5
5.93359375,14
5.9375,23
5.94140625,33
5.9453125,42
5.94921875,53
5.953125,66
5.95703125,77
5.9609375,81
5.96484375,75
5.96875,68
5.97265625,64
5.9765625,62
5.98046875,56
5.984375,48
5.98828125,39
5.9921875,26
5.99609375,7
6.0,-17
6.00390625,-39
6.0078125,-54
6.01171875,-60
6.015625,-58
6.01953125,-49
6.0234375,-37
6.02734375,-26
6.03125,-22
6.03515625,-28
6.0390625,-40
6.04296875,-48
6.046875,-52
6.05078125,-50
6.0546875,-44
6.05859375,-32
6.0625,-22
6.06640625,-15
6.0703125,-13
6.07421875,-18
6.078125,-30
6.08203125,-44
6.0859375,-52
6.08984375,-52
6.09375,-40
6.09765625,-15
6.1015625,17
6.10546875,46
6.109375,61
6.11328125,63
6.1171875,57
6.12109375,45
6.125,30
6.12890625,17
6.1328125,6
6.13671875,-5
6.140625,-15
6.14453125,-21
6.1484375,-22
6.15234375,-18
6.15625,-14
6.16015625,-14
6.1640625,-16
6.16796875,-16
6.171875,-11
6.17578125,-4
6.1796875,1
6.18359375,6
6.1875,11
6.19140625,16
6.1953125,18
6.19921875,16
6.203125,13
6.20703125,9
6.2109375,6
6.21484375,6
6.21875,14
6.22265625,34
6.2265625,59
6.23046875,78
6.234375,83
6.23828125,73
6.2421875,49
6.24609375,17
6.25,-15
6.25390625,-37
6.2578125,-45
6.26171875,-42
6.265625,-33
6.26953125,-22
6.2734375,-13
6.27734375,-5
6.28125,0
6.28515625,2
6.2890625,0
6.29296875,-4
6.296875,-7
6.30078125,-8
6.3046875,-7
6.30859375,-2
6.3125,11
6.31640625,28
6.3203125,43
6.32421875,50
6.328125,48
6.33203125,42
6.3359375,32
6.33984375,19
6.34375,4
6.34765625,-8
6.3515625,-19
6.35546875,-28
6.359375,-38
6.36328125,-48
6.3671875,-61
6.37109375,-81
6.375,-104
6.37890625,-118
6.3828125,-116
6.38671875,-97
6.390625,-66
6.39453125,-34
6.3984375,-8
6.40234375,10
6.40625,18
6.41015625,17
6.4140625,5
6.41796875,-14
6.421875,-33
6.42578125,-47
6.4296875,-51
6.43359375,-47
6.4375,-36
6.44140625,-25
6.4453125,-22
6.44921875,-27
6.453125,-32
6.45703125,-33
6.4609375,-29
6.46484375,-24
6.46875,-17
6.47265625,-10
6.4765625,-1
6.48046875,6
6.484375,13
6.48828125,17
6.4921875,19
6.49609375,20
6.5,21
6.50390625,26
6.5078125,33
6.51171875,38
6.515625,34
6.51953125,17
6.5234375,-8
6.52734375,-29
6.53125,-37
6.53515625,-32
6.5390625,-18
6.54296875,-2
6.546875,7
6.55078125,8
6.5546875,3
6.55859375,-2
6.5625,-4
6.56640625,-2
6.5703125,0
6.57421875,0
6.578125,-3
6.58203125,-6
6.5859375,-10
6.58984375,-14
6.59375,-16
6.59765625,-14
6.6015625,-11
6.60546875,-9
6.609375,-9
6.61328125,-13
6.6171875,-19
6.62109375,-24
6.625,-28
6.62890625,-34
6.6328125,-39
