Time,PG2
1.73046875,-80
1.734375,-50
1.73828125,-19
1.7421875,6
1.74609375,24
1.75,32
1.75390625,30
1.7578125,24
1.76171875,19
1.765625,15
1.76953125,14
1.7734375,16
1.77734375,18
1.78125,13
1.78515625,-5
1.7890625,-34
1.79296875,-64
1.796875,-82
1.80078125,-81
1.8046875,-66
1.80859375,-42
1.8125,-21
1.81640625,-10
1.8203125,-11
1.82421875,-16
1.828125,-16
1.83203125,-8
1.8359375,12
1.83984375,42
1.84375,74
1.84765625,99
1.8515625,107
1.85546875,95
1.859375,63
1.86328125,17
1.8671875,-29
1.87109375,-61
1.875,-71
1.87890625,-65
1.8828125,-57
1.88671875,-55
1.890625,-60
1.89453125,-72
1.8984375,-89
1.90234375,-99
1.90625,-96
1.91015625,-78
1.9140625,-50
1.91796875,-16
1.921875,17
1.92578125,46
1.9296875,63
1.93359375,66
1.9375,62
1.94140625,55
1.9453125,50
1.94921875,45
1.953125,42
1.95703125,39
1.9609375,27
1.96484375,2
1.96875,-30
1.97265625,-61
1.9765625,-84
1.98046875,-92
1.984375,-82
1.98828125,-57
1.9921875,-24
1.99609375,4
2.0,19
2.00390625,20
2.0078125,18
2.01171875,21
2.015625,31
2.01953125,50
2.0234375,74
2.02734375,94
2.03125,98
2.03515625,86
2.0390625,63
2.04296875,34
2.046875,3
2.05078125,-23
2.0546875,-41
2.05859375,-51
2.0625,-57
2.06640625,-61
2.0703125,-66
2.07421875,-68
2.078125,-64
2.08203125,-51
2.0859375,-29
2.08984375,-1
2.09375,25
2.09765625,44
2.1015625,56
2.10546875,60
2.109375,54
2.11328125,38
2.1171875,17
2.12109375,-6
2.125,-28
2.12890625,-39
2.1328125,-35
2.13671875,-25
2.140625,-15
2.14453125,-11
2.1484375,-16
2.15234375,-30
2.15625,-43
2.16015625,-48
2.1640625,-44
2.16796875,-31
2.171875,-11
2.17578125,7
2.1796875,13
2.18359375,6
2.1875,-7
2.19140625,-13
2.1953125,-6
2.19921875,16
2.203125,47
2.20703125,72
2.2109375,82
2.21484375,69
2.21875,41
2.22265625,10
2.2265625,-12
2.23046875,-23
2.234375,-28
2.23828125,-33
2.2421875,-45
2.24609375,-60
2.25,-73
2.25390625,-82
2.2578125,-84
2.26171875,-78
2.265625,-60
2.26953125,-34
2.2734375,-2
2.27734375,34
2.28125,65
2.28515625,87
2.2890625,97
2.29296875,94
2.296875,82
2.30078125,70
2.3046875,64
2.30859375,58
2.3125,48
2.31640625,33
2.3203125,16
2.32421875,0
2.328125,-12
2.33203125,-18
2.3359375,-19
2.33984375,-13
2.34375,-2
2.34765625,10
2.3515625,27
2.35546875,46
2.359375,60
2.36328125,67
2.3671875,68
2.37109375,67
2.375,68
2.37890625,79
2.3828125,96
2.38671875,107
2.390625,102
2.39453125,83
2.3984375,56
2.40234375,26
2.40625,-5
2.41015625,-32
2.4140625,-55
2.41796875,-75
2.421875,-87
2.42578125,-86
2.4296875,-69
2.43359375,-46
2.4375,-24
2.44140625,-9
2.4453125,0
2.44921875,7
2.453125,14
2.45703125,21
2.4609375,29
2.46484375,41
2.46875,55
2.47265625,71
2.4765625,86
2.48046875,90
2.484375,74
2.48828125,40
2.4921875,-4
2.49609375,-47
2.5,-79
2.50390625,-95
2.5078125,-98
2.51171875,-97
2.515625,-92
2.51953125,-78
2.5234375,-56
2.52734375,-27
2.53125,5
2.53515625,36
2.5390625,63
2.54296875,84
2.546875,94
2.55078125,96
2.5546875,96
2.55859375,94
2.5625,83
2.56640625,63
2.5703125,43
2.57421875,30
2.578125,26
2.58203125,27
2.5859375,29
2.58984375,29
2.59375,19
2.59765625,-4
2.6015625,-30
2.60546875,-49
2.609375,-56
2.61328125,-55
2.6171875,-43
2.62109375,-17
2.625,18
2.62890625,49
2.6328125,68
2.63671875,73
2.640625,72
2.64453125,70
2.6484375,71
2.65234375,71
2.65625,69
2.66015625,62
2.6640625,48
2.66796875,30
2.671875,19
2.67578125,16
2.6796875,4
2.68359375,-24
2.6875,-57
2.69140625,-78
2.6953125,-77
2.69921875,-59
2.703125,-32
2.70703125,-6
2.7109375,15
2.71484375,30
2.71875,43
2.72265625,60
2.7265625,80
2.73046875,90
2.734375,83
2.73828125,69
2.7421875,60
2.74609375,53
2.75,40
2.75390625,22
2.7578125,0
2.76171875,-27
2.765625,-49
2.76953125,-55
2.7734375,-43
2.77734375,-24
2.78125,-2
2.78515625,15
2.7890625,20
2.79296875,17
2.796875,14
2.80078125,11
2.8046875,11
2.80859375,20
2.8125,39
2.81640625,66
2.8203125,93
2.82421875,113
2.828125,119
2.83203125,110
2.8359375,88
2.83984375,55
2.84375,22
2.84765625,0
2.8515625,-8
2.85546875,-10
2.859375,-16
2.86328125,-28
2.8671875,-49
2.87109375,-74
2.875,-95
2.87890625,-101
2.8828125,-87
2.88671875,-58
2.890625,-21
2.89453125,14
2.8984375,36
2.90234375,42
2.90625,33
2.91015625,15
2.9140625,0
2.91796875,-6
2.921875,-5
2.92578125,-2
2.9296875,-3
2.93359375,-12
2.9375,-29
2.94140625,-47
2.9453125,-60
2.94921875,-66
2.953125,-65
2.95703125,-58
2.9609375,-50
2.96484375,-44
2.96875,-36
2.97265625,-23
2.9765625,-7
2.98046875,15
2.984375,44
2.98828125,75
2.9921875,101
2.99609375,119
3.0,124
3.00390625,109
3.0078125,86
3.01171875,63
3.015625,44
3.01953125,34
3.0234375,38
3.02734375,51
3.03125,56
3.03515625,44
3.0390625,17
3.04296875,-16
3.046875,-45
3.05078125,-56
3.0546875,-43
3.05859375,-16
3.0625,11
3.06640625,30
3.0703125,39
3.07421875,40
3.078125,39
3.08203125,44
3.0859375,53
3.08984375,60
3.09375,57
3.09765625,44
3.1015625,25
3.10546875,0
3.109375,-31
3.11328125,-64
3.1171875,-89
3.12109375,-106
3.125,-110
3.12890625,-98
3.1328125,-73
3.13671875,-52
3.140625,-43
3.14453125,-46
3.1484375,-56
3.15234375,-64
3.15625,-57
3.16015625,-33
3.1640625,1
3.16796875,35
3.171875,67
3.17578125,90
3.1796875,97
3.18359375,90
3.1875,71
3.19140625,43
3.1953125,10
3.19921875,-21
3.203125,-45
3.20703125,-61
3.2109375,-75
3.21484375,-91
3.21875,-110
3.22265625,-124
3.2265625,-122
3.23046875,-102
3.234375,-67
3.23828125,-22
3.2421875,18
3.24609375,39
3.25,34
3.25390625,17
3.2578125,1
3.26171875,-2
3.265625,9
3.26953125,31
3.2734375,51
3.27734375,57
3.28125,43
3.28515625,16
3.2890625,-18
3.29296875,-54
3.296875,-87
3.30078125,-110
3.3046875,-112
3.30859375,-95
3.3125,-69
3.31640625,-44
3.3203125,-26
3.32421875,-13
3.328125,-2
3.33203125,16
3.3359375,43
3.33984375,72
3.34375,92
3.34765625,97
3.3515625,88
3.35546875,76
3.359375,64
3.36328125,50
3.3671875,32
3.37109375,11
3.375,-11
3.37890625,-30
3.3828125,-41
3.38671875,-43
3.390625,-43
3.39453125,-46
3.3984375,-51
3.40234375,-58
3.40625,-64
3.41015625,-66
3.4140625,-54
3.41796875,-27
3.421875,9
3.42578125,40
3.4296875,59
3.43359375,63
3.4375,57
3.44140625,47
3.4453125,45
3.44921875,52
3.453125,63
3.45703125,63
3.4609375,47
3.46484375,14
3.46875,-29
3.47265625,-73
3.4765625,-109
3.48046875,-129
3.484375,-131
3.48828125,-116
3.4921875,-88
3.49609375,-53
3.5,-18
3.50390625,8
3.5078125,19
3.51171875,19
3.515625,15
3.51953125,14
3.5234375,18
3.52734375,28
3.53125,40
3.53515625,45
3.5390625,40
3.54296875,29
3.546875,13
3.55078125,-5
3.5546875,-24
3.55859375,-41
3.5625,-55
3.56640625,-67
3.5703125,-76
3.57421875,-83
3.578125,-83
3.58203125,-77
3.5859375,-71
3.58984375,-64
3.59375,-48
3.59765625,-16
3.6015625,25
3.60546875,66
3.609375,103
3.61328125,132
3.6171875,142
3.62109375,132
3.625,112
3.62890625,91
3.6328125,72
3.63671875,54
3.640625,37
3.64453125,22
3.6484375,8
3.65234375,-6
3.65625,-17
3.66015625,-26
3.6640625,-36
3.66796875,-51
3.671875,-64
3.67578125,-69
3.6796875,-62
3.68359375,-44
3.6875,-16
3.69140625,14
3.6953125,35
3.69921875,46
3.703125,59
3.70703125,80
3.7109375,110
3.71484375,142
3.71875,163
3.72265625,159
3.7265625,127
3.73046875,71
3.734375,6
3.73828125,-55
3.7421875,-101
3.74609375,-128
3.75,-134
3.75390625,-114
3.7578125,-76
3.76171875,-35
3.765625,-5
3.76953125,11
3.7734375,21
3.77734375,31
3.78125,47
3.78515625,72
3.7890625,100
3.79296875,115
3.796875,107
3.80078125,83
3.8046875,54
3.80859375,30
3.8125,14
3.81640625,5
3.8203125,-3
3.82421875,-14
3.828125,-28
3.83203125,-45
3.8359375,-64
3.83984375,-79
3.84375,-80
3.84765625,-64
3.8515625,-40
3.85546875,-15
3.859375,7
3.86328125,23
3.8671875,35
3.87109375,44
3.875,56
3.87890625,69
3.8828125,75
3.88671875,72
3.890625,59
3.89453125,42
3.8984375,22
3.90234375,-3
3.90625,-33
3.91015625,-61
3.9140625,-82
3.91796875,-91
3.921875,-92
3.92578125,-87
3.9296875,-77
3.93359375,-65
3.9375,-54
3.94140625,-43
3.9453125,-33
3.94921875,-25
3.953125,-23
3.95703125,-27
3.9609375,-36
3.96484375,-48
3.96875,-58
3.97265625,-70
3.9765625,-81
3.98046875,-82
3.984375,-69
3.98828125,-55
3.9921875,-54
3.99609375,-65
4.0,-76
4.00390625,-85
4.0078125,-88
4.01171875,-82
4.015625,-66
4.01953125,-51
4.0234375,-44
4.02734375,-44
4.03125,-47
4.03515625,-48
4.0390625,-46
4.04296875,-41
4.046875,-35
4.05078125,-27
4.0546875,-17
4.05859375,-8
4.0625,-1
4.06640625,7
4.0703125,22
4.07421875,39
4.078125,51
4.08203125,51
4.0859375,36
4.08984375,10
4.09375,-20
4.09765625,-46
4.1015625,-63
4.10546875,-73
4.109375,-79
4.11328125,-79
4.1171875,-71
4.12109375,-59
4.125,-46
4.12890625,-33
4.1328125,-25
4.13671875,-24
4.140625,-21
4.14453125,-4
4.1484375,30
4.15234375,71
4.15625,105
4.16015625,118
4.1640625,106
4.16796875,75
4.171875,38
4.17578125,9
4.1796875,-3
4.18359375,1
4.1875,11
4.19140625,16
4.1953125,16
4.19921875,11
4.203125,6
4.20703125,4
4.2109375,7
4.21484375,15
4.21875,28
4.22265625,44
4.2265625,62
4.23046875,78
4.234375,84
4.23828125,77
4.2421875,54
4.24609375,23
4.25,-10
4.25390625,-34
4.2578125,-45
4.26171875,-41
4.265625,-30
4.26953125,-22
4.2734375,-23
4.27734375,-32
4.28125,-50
4.28515625,-76
4.2890625,-99
4.29296875,-106
4.296875,-93
4.30078125,-63
4.3046875,-22
4.30859375,22
4.3125,52
4.31640625,62
4.3203125,60
4.32421875,59
4.328125,64
4.33203125,72
4.3359375,80
4.33984375,86
4.34375,86
4.34765625,78
4.3515625,67
4.35546875,55
4.359375,39
4.36328125,15
4.3671875,-13
4.37109375,-36
4.375,-52
4.37890625,-57
4.3828125,-50
4.38671875,-36
4.390625,-25
4.39453125,-17
4.3984375,-8
4.40234375,-1
4.40625,5
4.41015625,15
4.4140625,32
4.41796875,52
4.421875,71
4.42578125,83
4.4296875,88
4.43359375,84
4.4375,71
4.44140625,50
4.4453125,21
4.44921875,-19
4.453125,-66
4.45703125,-109
4.4609375,-137
4.46484375,-142
4.46875,-127
4.47265625,-98
4.4765625,-67
4.48046875,-41
4.484375,-23
4.48828125,1
4.4921875,36
4.49609375,76
4.5,105
4.50390625,117
4.5078125,109
4.51171875,81
4.515625,48
4.51953125,26
4.5234375,18
4.52734375,15
4.53125,10
4.53515625,-2
4.5390625,-25
4.54296875,-57
4.546875,-86
4.55078125,-103
4.5546875,-107
4.55859375,-101
4.5625,-90
4.56640625,-77
4.5703125,-62
4.57421875,-46
4.578125,-28
4.58203125,-4
4.5859375,23
4.58984375,46
4.59375,55
4.59765625,51
4.6015625,40
4.60546875,24
4.609375,8
4.61328125,-2
4.6171875,-5
4.62109375,-7
4.625,-16
4.62890625,-34
4.6328125,-57
4.63671875,-78
4.640625,-92
4.64453125,-93
4.6484375,-80
4.65234375,-55
4.65625,-23
4.66015625,12
4.6640625,46
4.66796875,76
4.671875,99
4.67578125,113
4.6796875,114
4.68359375,105
4.6875,90
4.69140625,76
4.6953125,58
4.69921875,32
4.703125,-1
4.70703125,-32
4.7109375,-62
4.71484375,-89
4.71875,-106
4.72265625,-111
4.7265625,-107
4.73046875,-96
4.734375,-79
4.73828125,-62
4.7421875,-46
4.74609375,-32
4.75,-24
4.75390625,-25
4.7578125,-26
4.76171875,-19
4.765625,-2
4.76953125,23
4.7734375,49
4.77734375,68
4.78125,70
4.78515625,56
4.7890625,30
4.79296875,0
4.796875,-28
4.80078125,-57
4.8046875,-89
4.80859375,-121
4.8125,-142
4.81640625,-148
4.8203125,-139
4.82421875,-116
4.828125,-89
4.83203125,-68
4.8359375,-51
4.83984375,-37
4.84375,-21
4.84765625,1
4.8515625,26
4.85546875,45
4.859375,55
4.86328125,58
4.8671875,57
4.87109375,56
4.875,54
4.87890625,50
4.8828125,40
4.88671875,26
4.890625,8
4.89453125,-12
4.8984375,-28
4.90234375,-38
4.90625,-45
4.91015625,-60
4.9140625,-81
4.91796875,-99
4.921875,-108
4.92578125,-103
4.9296875,-84
4.93359375,-59
4.9375,-42
4.94140625,-39
4.9453125,-44
4.94921875,-51
4.953125,-51
4.95703125,-42
4.9609375,-30
4.96484375,-29
4.96875,-48
4.97265625,-88
4.9765625,-142
4.98046875,-195
4.984375,-229
4.98828125,-237
4.9921875,-218
4.99609375,-178
5.0,-126
5.00390625,-78
5.0078125,-45
5.01171875,-34
5.015625,-46
5.01953125,-74
5.0234375,-102
5.02734375,-116
5.03125,-110
5.03515625,-84
5.0390625,-50
5.04296875,-23
5.046875,-11
5.05078125,-12
5.0546875,-24
5.05859375,-39
5.0625,-50
5.06640625,-53
5.0703125,-53
5.07421875,-53
5.078125,-51
5.08203125,-53
5.0859375,-64
5.08984375,-80
5.09375,-92
5.09765625,-93
5.1015625,-80
5.10546875,-51
5.109375,-13
5.11328125,25
5.1171875,53
5.12109375,63
5.125,52
5.12890625,29
5.1328125,6
5.13671875,-8
5.140625,-8
5.14453125,7
5.1484375,25
5.15234375,31
5.15625,20
5.16015625,0
5.1640625,-24
5.16796875,-46
5.171875,-58
5.17578125,-60
5.1796875,-58
5.18359375,-63
5.1875,-76
5.19140625,-95
5.1953125,-114
5.19921875,-126
5.203125,-121
5.20703125,-96
5.2109375,-57
5.21484375,-17
5.21875,12
5.22265625,28
5.2265625,27
5.23046875,8
5.234375,-22
5.23828125,-55
5.2421875,-87
5.24609375,-116
5.25,-142
5.25390625,-159
5.2578125,-164
5.26171875,-156
5.265625,-138
5.26953125,-117
5.2734375,-92
5.27734375,-67
5.28125,-47
5.28515625,-34
5.2890625,-19
5.29296875,4
5.296875,24
5.30078125,30
5.3046875,21
5.30859375,6
5.3125,-10
5.31640625,-25
5.3203125,-33
5.32421875,-34
5.328125,-35
5.33203125,-42
5.3359375,-53
5.33984375,-61
5.34375,-64
5.34765625,-70
5.3515625,-81
5.35546875,-90
5.359375,-89
5.36328125,-78
5.3671875,-59
5.37109375,-37
5.375,-15
5.37890625,0
5.3828125,8
5.38671875,23
5.390625,49
5.39453125,79
5.3984375,96
5.40234375,89
5.40625,56
5.41015625,3
5.4140625,-55
5.41796875,-105
5.421875,-134
5.42578125,-135
5.4296875,-119
5.43359375,-99
5.4375,-85
5.44140625,-83
5.4453125,-94
5.44921875,-111
5.453125,-113
5.45703125,-87
5.4609375,-39
5.46484375,15
5.46875,58
5.47265625,80
5.4765625,74
5.48046875,47
5.484375,14
5.48828125,-10
5.4921875,-20
5.49609375,-19
5.5,-13
5.50390625,-9
5.5078125,-11
5.51171875,-21
5.515625,-40
5.51953125,-66
5.5234375,-96
5.52734375,-124
5.53125,-140
5.53515625,-137
5.5390625,-116
5.54296875,-87
5.546875,-61
5.55078125,-47
5.5546875,-50
5.55859375,-68
5.5625,-81
5.56640625,-79
5.5703125,-65
5.57421875,-51
5.578125,-47
5.58203125,-54
5.5859375,-70
5.58984375,-91
5.59375,-106
5.59765625,-112
5.6015625,-109
5.60546875,-98
5.609375,-85
5.61328125,-72
5.6171875,-61
5.62109375,-57
5.625,-60
5.62890625,-67
5.6328125,-70
5.63671875,-64
5.640625,-51
5.64453125,-34
5.6484375,-13
5.65234375,6
5.65625,14
5.66015625,7
5.6640625,-16
5.66796875,-48
5.671875,-81
5.67578125,-108
5.6796875,-128
5.68359375,-137
5.6875,-136
5.69140625,-126
5.6953125,-113
5.69921875,-93
5.703125,-69
5.70703125,-53
5.7109375,-56
5.71484375,-69
5.71875,-76
5.72265625,-67
5.7265625,-41
5.73046875,-1
5.734375,36
5.73828125,53
5.7421875,44
5.74609375,17
5.75,-11
5.75390625,-29
5.7578125,-32
5.76171875,-23
5.765625,-10
5.76953125,-1
5.7734375,-1
5.77734375,-16
5.78125,-41
5.78515625,-65
5.7890625,-80
5.79296875,-87
5.796875,-88
5.80078125,-82
5.8046875,-68
5.80859375,-54
5.8125,-46
5.81640625,-49
5.8203125,-54
5.82421875,-60
5.828125,-64
5.83203125,-60
5.8359375,-40
5.83984375,-8
5.84375,16
5.84765625,23
5.8515625,10
5.85546875,-20
5.859375,-59
5.86328125,-91
5.8671875,-105
5.87109375,-101
5.875,-83
5.87890625,-56
5.8828125,-27
5.88671875,-7
5.890625,1
5.89453125,1
5.8984375,0
5.90234375,0
5.90625,2
5.91015625,7
5.9140625,11
5.91796875,12
5.921875,7
5.92578125,1
5.9296875,-2
5.93359375,3
5.9375,18
5.94140625,36
5.9453125,48
5.94921875,50
5.953125,41
5.95703125,23
5.9609375,3
5.96484375,-8
5.96875,-3
5.97265625,14
5.9765625,34
5.98046875,53
5.984375,66
5.98828125,70
5.9921875,68
5.99609375,72
6.0,85
6.00390625,102
6.0078125,114
6.01171875,118
6.015625,112
6.01953125,92
6.0234375,62
6.02734375,28
6.03125,-3
6.03515625,-27
6.0390625,-46
6.04296875,-58
6.046875,-66
6.05078125,-78
6.0546875,-96
6.05859375,-112
6.0625,-112
6.06640625,-92
6.0703125,-58
6.07421875,-15
6.078125,24
6.08203125,48
6.0859375,52
6.08984375,42
6.09375,26
6.09765625,11
6.1015625,0
6.10546875,-5
6.109375,-6
6.11328125,-6
6.1171875,-7
6.12109375,-11
6.125,-19
6.12890625,-29
6.1328125,-38
6.13671875,-46
6.140625,-52
6.14453125,-56
6.1484375,-55
6.15234375,-48
6.15625,-33
6.16015625,-10
6.1640625,14
6.16796875,34
6.171875,51
6.17578125,65
6.1796875,75
6.18359375,84
6.1875,91
6.19140625,93
6.1953125,91
6.19921875,84
6.203125,67
6.20703125,39
6.2109375,6
6.21484375,-23
6.21875,-42
6.22265625,-45
6.2265625,-34
6.23046875,-13
6.234375,9
6.23828125,19
6.2421875,16
6.24609375,14
6.25,27
6.25390625,51
6.2578125,69
6.26171875,76
6.265625,73
6.26953125,60
6.2734375,48
6.27734375,49
6.28125,68
6.28515625,90
6.2890625,99
6.29296875,90
6.296875,68
6.30078125,40
6.3046875,9
6.30859375,-24
6.3125,-57
6.31640625,-86
6.3203125,-105
6.32421875,-108
6.328125,-90
6.33203125,-60
6.3359375,-36
6.33984375,-28
6.34375,-32
6.34765625,-41
6.3515625,-39
6.35546875,-16
6.359375,27
6.36328125,77
6.3671875,120
6.37109375,144
6.375,147
6.37890625,131
6.3828125,102
6.38671875,67
6.390625,30
6.39453125,-5
6.3984375,-34
6.40234375,-56
6.40625,-72
6.41015625,-79
6.4140625,-80
6.41796875,-79
6.421875,-72
6.42578125,-54
6.4296875,-24
6.43359375,16
6.4375,57
6.44140625,92
6.4453125,112
6.44921875,119
6.453125,117
6.45703125,110
6.4609375,102
6.46484375,96
6.46875,87
6.47265625,66
6.4765625,34
6.48046875,-5
6.484375,-41
6.48828125,-65
6.4921875,-69
6.49609375,-59
6.5,-45
6.50390625,-35
6.5078125,-35
6.51171875,-45
6.515625,-55
6.51953125,-55
6.5234375,-44
6.52734375,-27
6.53125,-8
6.53515625,12
6.5390625,29
6.54296875,43
6.546875,57
6.55078125,69
6.5546875,74
6.55859375,68
6.5625,46
6.56640625,13
6.5703125,-25
6.57421875,-63
6.578125,-98
6.58203125,-127
6.5859375,-143
6.58984375,-143
6.59375,-132
6.59765625,-118
6.6015625,-105
6.60546875,-91
6.609375,-73
