Time,PG2
0.7890625,28
0.79296875,34
0.796875,42
0.80078125,43
0.8046875,31
0.80859375,12
0.8125,-7
0.81640625,-19
0.8203125,-18
0.82421875,-6
0.828125,7
0.83203125,8
0.8359375,-5
0.83984375,-24
0.84375,-35
0.84765625,-31
0.8515625,-13
0.85546875,14
0.859375,41
0.86328125,58
0.8671875,58
0.87109375,47
0.875,33
0.87890625,25
0.8828125,26
0.88671875,41
0.890625,67
0.89453125,97
0.8984375,118
0.90234375,120
0.90625,104
0.91015625,84
0.9140625,71
0.91796875,67
0.921875,67
0.92578125,63
0.9296875,50
0.93359375,28
0.9375,3
0.94140625,-17
0.9453125,-30
0.94921875,-36
0.953125,-36
0.95703125,-30
0.9609375,-14
0.96484375,12
0.96875,38
0.97265625,53
0.9765625,56
0.98046875,56
0.984375,55
0.98828125,49
0.9921875,38
0.99609375,21
1.0,4
1.00390625,-8
1.0078125,-8
1.01171875,6
1.015625,28
1.01953125,45
1.0234375,46
1.02734375,31
1.03125,10
1.03515625,-10
1.0390625,-22
1.04296875,-24
1.046875,-12
1.05078125,14
1.0546875,42
1.05859375,56
1.0625,55
1.06640625,48
1.0703125,42
1.07421875,35
1.078125,28
1.08203125,25
1.0859375,23
1.08984375,14
1.09375,4
1.09765625,2
1.1015625,8
1.10546875,12
1.109375,9
1.11328125,-2
1.1171875,-18
1.12109375,-34
1.125,-42
1.12890625,-33
1.1328125,-8
1.13671875,24
1.140625,54
1.14453125,69
1.1484375,60
1.15234375,28
1.15625,-14
1.16015625,-49
1.1640625,-64
1.16796875,-58
1.171875,-38
1.17578125,-14
1.1796875,2
1.18359375,4
1.1875,-9
1.19140625,-21
1.1953125,-24
1.19921875,-22
1.203125,-23
1.20703125,-28
1.2109375,-33
1.21484375,-35
1.21875,-28
1.22265625,-10
1.2265625,14
1.23046875,38
1.234375,55
1.23828125,64
1.2421875,69
1.24609375,76
1.25,84
1.25390625,84
1.2578125,71
1.26171875,51
1.265625,28
1.26953125,7
1.2734375,-5
1.27734375,-9
1.28125,-7
1.28515625,-5
1.2890625,-7
1.29296875,-14
1.296875,-24
1.30078125,-34
1.3046875,-39
1.30859375,-34
1.3125,-20
1.31640625,-1
1.3203125,20
1.32421875,41
1.328125,57
1.33203125,62
1.3359375,60
1.33984375,54
1.34375,47
1.34765625,36
1.3515625,25
1.35546875,16
1.359375,6
1.36328125,-10
1.3671875,-30
1.37109375,-47
1.375,-57
1.37890625,-60
1.3828125,-55
1.38671875,-38
1.390625,-11
1.39453125,16
1.3984375,34
1.40234375,44
1.40625,45
1.41015625,37
1.4140625,28
1.41796875,24
1.421875,30
1.42578125,40
1.4296875,48
1.43359375,49
1.4375,41
1.44140625,22
1.4453125,-5
1.44921875,-36
1.453125,-63
1.45703125,-87
1.4609375,-107
1.46484375,-120
1.46875,-119
1.47265625,-103
1.4765625,-77
1.48046875,-41
1.484375,-1
1.48828125,37
1.4921875,66
1.49609375,87
1.5,100
1.50390625,101
1.5078125,81
1.51171875,43
1.515625,6
1.51953125,-16
1.5234375,-20
1.52734375,-14
1.53125,-3
1.53515625,11
1.5390625,22
1.54296875,28
1.546875,29
1.55078125,26
1.5546875,18
1.55859375,1
1.5625,-17
1.56640625,-23
1.5703125,-8
1.57421875,19
1.578125,43
1.58203125,53
1.5859375,52
1.58984375,44
1.59375,34
1.59765625,26
1.6015625,27
1.60546875,42
1.609375,62
1.61328125,76
1.6171875,75
1.62109375,65
1.625,54
1.62890625,42
1.6328125,22
1.63671875,-3
1.640625,-29
1.64453125,-48
1.6484375,-60
1.65234375,-59
1.65625,-43
1.66015625,-20
1.6640625,-6
1.66796875,-8
1.671875,-17
1.67578125,-22
1.6796875,-18
1.68359375,-3
1.6875,21
1.69140625,50
1.6953125,76
1.69921875,91
1.703125,95
1.70703125,90
1.7109375,76
1.71484375,56
1.71875,34
1.72265625,16
1.7265625,-1
1.73046875,-11
1.734375,-7
1.73828125,11
1.7421875,34
1.74609375,51
1.75,55
1.75390625,48
1.7578125,37
1.76171875,25
1.765625,17
1.76953125,18
1.7734375,27
1.77734375,37
1.78125,36
1.78515625,26
1.7890625,16
1.79296875,5
1.796875,-11
1.80078125,-35
1.8046875,-61
1.80859375,-85
1.8125,-104
1.81640625,-114
1.8203125,-109
1.82421875,-88
1.828125,-61
1.83203125,-41
1.8359375,-29
1.83984375,-23
1.84375,-21
1.84765625,-23
1.8515625,-29
1.85546875,-31
1.859375,-20
1.86328125,6
1.8671875,32
1.87109375,44
1.875,40
1.87890625,25
1.8828125,5
1.88671875,-18
1.890625,-36
1.89453125,-46
1.8984375,-52
1.90234375,-60
1.90625,-66
1.91015625,-63
1.9140625,-47
1.91796875,-20
1.921875,11
1.92578125,41
1.9296875,68
1.93359375,88
1.9375,96
1.94140625,92
1.9453125,80
1.94921875,68
1.953125,61
1.95703125,60
1.9609375,63
1.96484375,65
1.96875,63
1.97265625,52
1.9765625,32
1.98046875,9
1.984375,-8
1.98828125,-18
1.9921875,-24
1.99609375,-29
2.0,-38
2.00390625,-52
2.0078125,-63
2.01171875,-63
2.015625,-59
2.01953125,-59
2.0234375,-56
2.02734375,-43
2.03125,-24
2.03515625,-7
2.0390625,10
2.04296875,25
2.046875,33
2.05078125,29
2.0546875,24
2.05859375,27
2.0625,33
2.06640625,34
2.0703125,31
2.07421875,31
2.078125,38
2.08203125,44
2.0859375,41
2.08984375,25
2.09375,3
2.09765625,-22
2.1015625,-43
2.10546875,-54
2.109375,-52
2.11328125,-44
2.1171875,-37
2.12109375,-32
2.125,-27
2.12890625,-20
2.1328125,-8
2.13671875,7
2.140625,22
2.14453125,30
2.1484375,30
2.15234375,18
2.15625,-5
2.16015625,-32
2.1640625,-53
2.16796875,-56
2.171875,-43
2.17578125,-19
2.1796875,2
2.18359375,11
2.1875,3
2.19140625,-17
2.1953125,-39
2.19921875,-54
2.203125,-54
2.20703125,-39
2.2109375,-16
2.21484375,10
2.21875,32
2.22265625,49
2.2265625,58
2.23046875,55
2.234375,40
2.23828125,26
2.2421875,19
2.24609375,19
2.25,26
2.25390625,36
2.2578125,47
2.26171875,49
2.265625,41
2.26953125,25
2.2734375,9
2.27734375,0
2.28125,1
2.28515625,5
2.2890625,5
2.29296875,-3
2.296875,-26
2.30078125,-63
2.3046875,-99
2.30859375,-116
2.3125,-112
2.31640625,-97
2.3203125,-79
2.32421875,-67
2.328125,-61
2.33203125,-56
2.3359375,-47
2.33984375,-34
2.34375,-21
2.34765625,-12
2.3515625,-10
2.35546875,-14
2.359375,-17
2.36328125,-15
2.3671875,-6
2.37109375,5
2.375,11
2.37890625,10
2.3828125,5
2.38671875,6
2.390625,14
2.39453125,26
2.3984375,34
2.40234375,34
2.40625,21
2.41015625,-4
2.4140625,-27
2.41796875,-37
2.421875,-31
2.42578125,-17
2.4296875,-1
2.43359375,17
2.4375,37
2.44140625,54
2.4453125,68
2.44921875,78
2.453125,82
2.45703125,76
2.4609375,63
2.46484375,47
2.46875,32
2.47265625,20
2.4765625,15
2.48046875,22
2.484375,40
2.48828125,62
2.4921875,77
2.49609375,77
2.5,60
2.50390625,32
2.5078125,2
2.51171875,-21
2.515625,-29
2.51953125,-26
2.5234375,-17
2.52734375,-9
2.53125,-12
2.53515625,-28
2.5390625,-55
2.54296875,-80
2.546875,-93
2.55078125,-88
2.5546875,-64
2.55859375,-31
2.5625,-2
2.56640625,13
2.5703125,16
2.57421875,15
2.578125,17
2.58203125,34
2.5859375,68
2.58984375,108
2.59375,138
2.59765625,147
2.6015625,135
2.60546875,104
2.609375,64
2.61328125,29
2.6171875,9
2.62109375,5
2.625,12
2.62890625,24
2.6328125,29
2.63671875,22
2.640625,3
2.64453125,-21
2.6484375,-46
2.65234375,-64
2.65625,-67
2.66015625,-50
2.6640625,-23
2.66796875,5
2.671875,28
2.67578125,45
2.6796875,58
2.68359375,65
2.6875,68
2.69140625,71
2.6953125,73
2.69921875,65
2.703125,42
2.70703125,14
2.7109375,-9
2.71484375,-26
2.71875,-42
2.72265625,-55
2.7265625,-58
2.73046875,-53
2.734375,-45
2.73828125,-33
2.7421875,-15
2.74609375,5
2.75,23
2.75390625,37
2.7578125,48
2.76171875,59
2.765625,63
2.76953125,57
2.7734375,44
2.77734375,29
2.78125,17
2.78515625,10
2.7890625,7
2.79296875,6
2.796875,4
2.80078125,2
2.8046875,2
2.80859375,4
2.8125,7
2.81640625,13
2.8203125,24
2.82421875,35
2.828125,45
2.83203125,56
2.8359375,71
2.83984375,83
2.84375,83
2.84765625,68
2.8515625,48
2.85546875,36
2.859375,36
2.86328125,50
2.8671875,68
2.87109375,80
2.875,76
2.87890625,59
2.8828125,34
2.88671875,13
2.890625,1
2.89453125,-2
2.8984375,-5
2.90234375,-8
2.90625,-6
2.91015625,4
2.9140625,18
2.91796875,33
2.921875,48
2.92578125,64
2.9296875,77
2.93359375,89
2.9375,98
2.94140625,104
2.9453125,105
2.94921875,99
2.953125,86
2.95703125,68
2.9609375,49
2.96484375,38
2.96875,36
2.97265625,32
2.9765625,21
2.98046875,4
2.984375,-15
2.98828125,-34
2.9921875,-48
2.99609375,-51
3.0,-43
3.00390625,-34
3.0078125,-31
3.01171875,-28
3.015625,-16
3.01953125,4
3.0234375,25
3.02734375,40
3.03125,49
3.03515625,50
3.0390625,44
3.04296875,39
3.046875,41
3.05078125,43
3.0546875,38
3.05859375,26
3.0625,4
3.06640625,-30
3.0703125,-65
3.07421875,-87
3.078125,-92
3.08203125,-89
3.0859375,-77
3.08984375,-52
3.09375,-24
3.09765625,-8
3.1015625,-5
3.10546875,-9
3.109375,-18
3.11328125,-29
3.1171875,-31
3.12109375,-17
3.125,6
3.12890625,25
3.1328125,33
3.13671875,29
3.140625,15
3.14453125,-2
3.1484375,-14
3.15234375,-17
3.15625,-14
3.16015625,-8
3.1640625,-3
3.16796875,-1
3.171875,-5
3.17578125,-16
3.1796875,-31
3.18359375,-45
3.1875,-53
3.19140625,-50
3.1953125,-38
3.19921875,-21
3.203125,-3
3.20703125,12
3.2109375,21
3.21484375,22
3.21875,18
3.22265625,10
3.2265625,-1
3.23046875,-12
3.234375,-23
3.23828125,-35
3.2421875,-44
3.24609375,-50
3.25,-57
3.25390625,-64
3.2578125,-69
3.26171875,-67
3.265625,-60
3.26953125,-54
3.2734375,-45
3.27734375,-32
3.28125,-17
3.28515625,-2
3.2890625,13
3.29296875,33
3.296875,53
3.30078125,65
3.3046875,67
3.30859375,64
3.3125,59
3.31640625,53
3.3203125,43
3.32421875,29
3.328125,8
3.33203125,-20
3.3359375,-52
3.33984375,-77
3.34375,-86
3.34765625,-79
3.3515625,-66
3.35546875,-56
3.359375,-52
3.36328125,-55
3.3671875,-58
3.37109375,-51
3.375,-34
3.37890625,-13
3.3828125,9
3.38671875,24
3.390625,28
3.39453125,23
3.3984375,16
3.40234375,10
3.40625,9
3.41015625,7
3.4140625,-1
3.41796875,-19
3.421875,-39
3.42578125,-55
3.4296875,-61
3.43359375,-53
3.4375,-35
3.44140625,-17
3.4453125,-8
3.44921875,-10
3.453125,-14
3.45703125,-15
3.4609375,-6
3.46484375,14
3.46875,42
3.47265625,66
3.4765625,79
3.48046875,84
3.484375,80
3.48828125,69
3.4921875,53
3.49609375,39
3.5,29
3.50390625,20
3.5078125,8
3.51171875,-12
3.515625,-37
3.51953125,-62
3.5234375,-77
3.52734375,-82
3.53125,-79
3.53515625,-67
3.5390625,-50
3.54296875,-33
3.546875,-19
3.55078125,-2
3.5546875,25
3.55859375,51
3.5625,62
3.56640625,56
3.5703125,37
3.57421875,8
3.578125,-25
3.58203125,-54
3.5859375,-67
3.58984375,-68
3.59375,-64
3.59765625,-60
3.6015625,-54
3.60546875,-48
3.609375,-45
3.61328125,-45
3.6171875,-44
3.62109375,-40
3.625,-35
3.62890625,-28
3.6328125,-12
3.63671875,15
3.640625,51
3.64453125,88
3.6484375,116
3.65234375,125
3.65625,113
3.66015625,83
3.6640625,50
3.66796875,28
3.671875,18
3.67578125,10
3.6796875,-6
3.68359375,-33
3.6875,-64
3.69140625,-89
3.6953125,-101
3.69921875,-103
3.703125,-101
3.70703125,-101
3.7109375,-104
3.71484375,-104
3.71875,-89
3.72265625,-59
3.7265625,-26
3.73046875,0
3.734375,14
3.73828125,21
3.7421875,20
3.74609375,15
3.75,11
3.75390625,10
3.7578125,5
3.76171875,-12
3.765625,-40
3.76953125,-76
3.7734375,-117
3.77734375,-153
3.78125,-173
3.78515625,-172
3.7890625,-156
3.79296875,-128
3.796875,-94
3.80078125,-61
3.8046875,-33
3.80859375,-6
3.8125,22
3.81640625,43
3.8203125,52
3.82421875,53
3.828125,51
3.83203125,47
3.8359375,44
3.83984375,46
3.84375,53
3.84765625,55
3.8515625,46
3.85546875,27
3.859375,1
3.86328125,-27
3.8671875,-52
3.87109375,-71
3.875,-81
3.87890625,-81
3.8828125,-69
3.88671875,-50
3.890625,-26
3.89453125,-2
3.8984375,22
3.90234375,44
3.90625,62
3.91015625,78
3.9140625,93
3.91796875,104
3.921875,102
3.92578125,87
3.9296875,65
3.93359375,37
3.9375,4
3.94140625,-31
3.9453125,-62
3.94921875,-83
3.953125,-90
3.95703125,-85
3.9609375,-72
3.96484375,-56
3.96875,-43
3.97265625,-36
3.9765625,-34
3.98046875,-29
3.984375,-23
3.98828125,-13
3.9921875,1
3.99609375,22
4.0,46
4.00390625,73
4.0078125,101
4.01171875,131
4.015625,157
4.01953125,174
4.0234375,182
4.02734375,176
4.03125,149
4.03515625,101
4.0390625,42
4.04296875,-12
4.046875,-49
4.05078125,-60
4.0546875,-46
4.05859375,-18
4.0625,15
4.06640625,43
4.0703125,63
4.07421875,76
4.078125,85
4.08203125,92
4.0859375,93
4.08984375,85
4.09375,73
4.09765625,62
4.1015625,61
4.10546875,68
4.109375,78
4.11328125,81
4.1171875,72
4.12109375,47
4.125,11
4.12890625,-22
4.1328125,-46
4.13671875,-57
4.140625,-54
4.14453125,-42
4.1484375,-25
4.15234375,-7
4.15625,11
4.16015625,25
4.1640625,32
4.16796875,30
4.171875,26
4.17578125,25
4.1796875,31
4.18359375,46
4.1875,68
4.19140625,92
4.1953125,101
4.19921875,88
4.203125,56
4.20703125,17
4.2109375,-20
4.21484375,-47
4.21875,-57
4.22265625,-51
4.2265625,-39
4.23046875,-35
4.234375,-42
4.23828125,-55
4.2421875,-70
4.24609375,-87
4.25,-104
4.25390625,-116
4.2578125,-117
4.26171875,-106
4.265625,-84
4.26953125,-49
4.2734375,-7
4.27734375,30
4.28125,50
4.28515625,51
4.2890625,36
4.29296875,13
4.296875,-13
4.30078125,-38
4.3046875,-59
4.30859375,-73
4.3125,-76
4.31640625,-68
4.3203125,-54
4.32421875,-41
4.328125,-33
4.33203125,-22
4.3359375,-6
4.33984375,16
4.34375,43
4.34765625,73
4.3515625,95
4.35546875,94
4.359375,71
4.36328125,42
4.3671875,21
4.37109375,12
4.375,14
4.37890625,30
4.3828125,54
4.38671875,73
4.390625,71
4.39453125,46
4.3984375,8
4.40234375,-31
4.40625,-66
4.41015625,-94
4.4140625,-112
4.41796875,-115
4.421875,-102
4.42578125,-74
4.4296875,-35
4.43359375,8
4.4375,44
4.44140625,64
4.4453125,68
4.44921875,66
4.453125,75
4.45703125,97
4.4609375,113
4.46484375,106
4.46875,80
4.47265625,42
4.4765625,-7
4.48046875,-57
4.484375,-95
4.48828125,-112
4.4921875,-113
4.49609375,-100
4.5,-76
4.50390625,-47
4.5078125,-19
4.51171875,3
4.515625,23
4.51953125,43
4.5234375,66
4.52734375,88
4.53125,100
4.53515625,102
4.5390625,99
4.54296875,99
4.546875,97
4.55078125,83
4.5546875,54
4.55859375,17
4.5625,-14
4.56640625,-34
4.5703125,-36
4.57421875,-19
4.578125,13
4.58203125,37
4.5859375,38
4.58984375,16
4.59375,-16
4.59765625,-49
4.6015625,-76
4.60546875,-85
4.609375,-67
4.61328125,-27
4.6171875,19
4.62109375,57
4.625,81
4.62890625,84
4.6328125,68
4.63671875,45
4.640625,27
4.64453125,19
4.6484375,14
4.65234375,5
4.65625,-9
4.66015625,-27
4.6640625,-46
4.66796875,-57
4.671875,-53
4.67578125,-38
4.6796875,-22
4.68359375,-9
4.6875,4
4.69140625,23
4.6953125,42
4.69921875,56
4.703125,63
4.70703125,64
4.7109375,61
4.71484375,58
4.71875,55
4.72265625,55
4.7265625,57
4.73046875,55
4.734375,46
4.73828125,32
4.7421875,16
4.74609375,3
4.75,-7
4.75390625,-14
4.7578125,-19
4.76171875,-20
4.765625,-17
4.76953125,-9
4.7734375,2
4.77734375,16
4.78125,34
4.78515625,52
4.7890625,66
4.79296875,74
4.796875,79
4.80078125,82
4.8046875,81
4.80859375,74
4.8125,63
4.81640625,51
4.8203125,35
4.82421875,12
4.828125,-14
4.83203125,-34
4.8359375,-40
4.83984375,-36
4.84375,-27
4.84765625,-21
4.8515625,-24
4.85546875,-38
4.859375,-56
4.86328125,-69
4.8671875,-69
4.87109375,-58
4.875,-37
4.87890625,-14
4.8828125,4
4.88671875,11
4.890625,11
4.89453125,8
4.8984375,4
4.90234375,3
4.90625,10
4.91015625,20
4.9140625,23
4.91796875,14
4.921875,-1
4.92578125,-12
4.9296875,-15
4.93359375,-13
4.9375,-9
4.94140625,-8
4.9453125,-8
4.94921875,-4
4.953125,7
4.95703125,26
4.9609375,51
4.96484375,75
4.96875,89
4.97265625,86
4.9765625,70
4.98046875,47
4.984375,28
4.98828125,24
4.9921875,39
4.99609375,64
5.0,85
5.00390625,92
5.0078125,75
5.01171875,35
5.015625,-8
5.01953125,-38
5.0234375,-56
5.02734375,-70
5.03125,-79
5.03515625,-82
5.0390625,-81
5.04296875,-73
5.046875,-54
5.05078125,-26
5.0546875,1
5.05859375,20
5.0625,30
5.06640625,33
5.0703125,30
5.07421875,23
5.078125,12
5.08203125,-1
5.0859375,-14
5.08984375,-25
5.09375,-33
5.09765625,-36
5.1015625,-34
5.10546875,-32
5.109375,-34
5.11328125,-43
5.1171875,-55
5.12109375,-65
5.125,-70
5.12890625,-66
5.1328125,-52
5.13671875,-34
5.140625,-13
5.14453125,10
5.1484375,39
5.15234375,67
5.15625,82
5.16015625,76
5.1640625,52
5.16796875,19
5.171875,-17
5.17578125,-44
5.1796875,-56
5.18359375,-57
5.1875,-57
5.19140625,-61
5.1953125,-66
5.19921875,-66
5.203125,-63
5.20703125,-55
5.2109375,-44
5.21484375,-29
5.21875,-16
5.22265625,-3
5.2265625,9
5.23046875,22
5.234375,32
5.23828125,37
5.2421875,40
5.24609375,43
5.25,48
5.25390625,55
5.2578125,66
5.26171875,79
5.265625,92
5.26953125,104
5.2734375,114
5.27734375,118
5.28125,112
5.28515625,91
5.2890625,55
5.29296875,14
5.296875,-20
5.30078125,-37
5.3046875,-37
5.30859375,-23
5.3125,2
5.31640625,27
5.3203125,42
5.32421875,48
5.328125,51
5.33203125,55
5.3359375,52
5.33984375,42
5.34375,28
5.34765625,16
5.3515625,11
5.35546875,13
5.359375,20
5.36328125,29
5.3671875,33
5.37109375,30
5.375,23
5.37890625,21
5.3828125,31
5.38671875,48
5.390625,59
5.39453125,58
5.3984375,50
5.40234375,38
5.40625,25
5.41015625,17
5.4140625,21
5.41796875,37
5.421875,59
5.42578125,80
5.4296875,90
5.43359375,90
5.4375,82
5.44140625,70
5.4453125,53
5.44921875,33
5.453125,11
5.45703125,-12
5.4609375,-32
5.46484375,-41
5.46875,-39
5.47265625,-27
5.4765625,-12
5.48046875,-1
5.484375,-1
5.48828125,-6
5.4921875,-7
5.49609375,3
5.5,19
5.50390625,38
5.5078125,57
5.51171875,73
5.515625,81
5.51953125,76
5.5234375,62
5.52734375,45
5.53125,32
5.53515625,27
5.5390625,27
5.54296875,28
5.546875,26
5.55078125,14
5.5546875,-9
5.55859375,-40
5.5625,-69
5.56640625,-88
5.5703125,-92
5.57421875,-82
5.578125,-61
5.58203125,-37
5.5859375,-18
5.58984375,-11
5.59375,-17
5.59765625,-32
5.6015625,-51
5.60546875,-67
5.609375,-73
5.61328125,-64
5.6171875,-47
5.62109375,-24
5.625,-2
5.62890625,14
5.6328125,19
5.63671875,13
5.640625,-1
5.64453125,-20
5.6484375,-42
5.65234375,-56
5.65625,-55
5.66015625,-45
5.6640625,-31
5.66796875,-19
5.671875,-15
5.67578125,-24
5.6796875,-43
5.68359375,-60
5.6875,-67
5.69140625,-64
5.6953125,-51
5.69921875,-36
5.703125,-24
5.70703125,-17
5.7109375,-14
5.71484375,-17
5.71875,-27
5.72265625,-42
5.7265625,-55
5.73046875,-71
5.734375,-90
5.73828125,-106
5.7421875,-111
5.74609375,-110
5.75,-111
5.75390625,-109
5.7578125,-100
5.76171875,-87
5.765625,-78
5.76953125,-67
5.7734375,-51
5.77734375,-33
5.78125,-21
5.78515625,-20
5.7890625,-29
5.79296875,-47
5.796875,-68
5.80078125,-83
5.8046875,-87
5.80859375,-82
5.8125,-71
5.81640625,-61
5.8203125,-57
5.82421875,-64
5.828125,-79
5.83203125,-101
5.8359375,-128
5.83984375,-150
5.84375,-158
5.84765625,-144
5.8515625,-111
5.85546875,-74
5.859375,-48
5.86328125,-40
5.8671875,-43
5.87109375,-49
5.875,-46
5.87890625,-27
5.8828125,1
5.88671875,22
5.890625,28
5.89453125,23
5.8984375,16
5.90234375,10
5.90625,8
5.91015625,15
5.9140625,25
5.91796875,31
5.921875,31
5.92578125,30
5.9296875,27
5.93359375,18
5.9375,1
5.94140625,-13
5.9453125,-22
5.94921875,-24
5.953125,-21
5.95703125,-10
5.9609375,0
5.96484375,4
5.96875,7
5.97265625,14
5.9765625,23
5.98046875,29
5.984375,31
5.98828125,27
5.9921875,19
5.99609375,15
6.0,22
6.00390625,34
6.0078125,38
6.01171875,32
6.015625,23
6.01953125,15
6.0234375,8
6.02734375,5
6.03125,8
6.03515625,11
6.0390625,6
6.04296875,-6
6.046875,-14
6.05078125,-16
6.0546875,-14
6.05859375,-6
6.0625,11
6.06640625,38
6.0703125,65
6.07421875,76
6.078125,67
6.08203125,48
6.0859375,31
6.08984375,23
6.09375,24
6.09765625,33
6.1015625,42
6.10546875,44
6.109375,36
6.11328125,23
6.1171875,15
6.12109375,19
6.125,31
6.12890625,41
6.1328125,46
6.13671875,47
6.140625,48
6.14453125,50
6.1484375,58
6.15234375,72
6.15625,85
6.16015625,87
6.1640625,75
6.16796875,56
6.171875,38
6.17578125,28
6.1796875,26
6.18359375,23
6.1875,12
6.19140625,-5
6.1953125,-23
6.19921875,-39
6.203125,-47
6.20703125,-38
6.2109375,-14
6.21484375,19
6.21875,49
6.22265625,69
6.2265625,75
6.23046875,68
6.234375,54
6.23828125,37
6.2421875,22
6.24609375,13
6.25,8
6.25390625,5
6.2578125,6
6.26171875,10
6.265625,12
6.26953125,3
6.2734375,-21
6.27734375,-55
6.28125,-88
6.28515625,-107
6.2890625,-108
6.29296875,-88
6.296875,-51
6.30078125,-9
6.3046875,22
6.30859375,33
6.3125,26
6.31640625,8
6.3203125,-11
6.32421875,-19
6.328125,-11
6.33203125,12
6.3359375,42
6.33984375,66
6.34375,73
6.34765625,60
6.3515625,31
6.35546875,-5
6.359375,-39
6.36328125,-57
6.3671875,-51
6.37109375,-26
6.375,3
6.37890625,23
6.3828125,32
6.38671875,32
6.390625,33
6.39453125,43
6.3984375,57
6.40234375,67
6.40625,62
6.41015625,43
6.4140625,22
6.41796875,11
6.421875,12
6.42578125,22
6.4296875,33
6.43359375,38
6.4375,28
6.44140625,6
6.4453125,-21
6.44921875,-48
6.453125,-79
6.45703125,-112
6.4609375,-136
6.46484375,-146
6.46875,-147
6.47265625,-146
6.4765625,-140
6.48046875,-128
6.484375,-108
6.48828125,-82
6.4921875,-51
6.49609375,-18
6.5,14
6.50390625,38
6.5078125,57
6.51171875,75
6.515625,91
6.51953125,99
6.5234375,92
6.52734375,71
6.53125,37
6.53515625,-2
6.5390625,-38
6.54296875,-64
6.546875,-76
6.55078125,-73
6.5546875,-59
6.55859375,-39
6.5625,-24
6.56640625,-18
6.5703125,-19
6.57421875,-18
6.578125,-7
6.58203125,16
6.5859375,44
6.58984375,73
6.59375,95
6.59765625,103
6.6015625,96
6.60546875,77
6.609375,56
6.61328125,40
6.6171875,25
6.62109375,5
6.625,-25
6.62890625,-58
6.6328125,-84
6.63671875,-98
6.640625,-99
6.64453125,-90
6.6484375,-76
6.65234375,-64
6.65625,-59
6.66015625,-58
6.6640625,-54
6.66796875,-43
6.671875,-32
6.67578125,-26
