Time,PG2
0.75,-7
0.75390625,14
0.7578125,30
0.76171875,41
0.765625,49
0.76953125,50
0.7734375,43
0.77734375,29
0.78125,11
0.78515625,-12
0.7890625,-38
0.79296875,-60
0.796875,-74
0.80078125,-79
0.8046875,-80
0.80859375,-78
0.8125,-72
0.81640625,-62
0.8203125,-49
0.82421875,-33
0.828125,-13
0.83203125,9
0.8359375,28
0.83984375,41
0.84375,49
0.84765625,55
0.8515625,54
0.85546875,44
0.859375,28
0.86328125,12
0.8671875,-4
0.87109375,-25
0.875,-48
0.87890625,-66
0.8828125,-83
0.88671875,-99
0.890625,-111
0.89453125,-114
0.8984375,-111
0.90234375,-105
0.90625,-98
0.91015625,-86
0.9140625,-71
0.91796875,-53
0.921875,-30
0.92578125,-3
0.9296875,24
0.93359375,44
0.9375,52
0.94140625,50
0.9453125,41
0.94921875,29
0.953125,15
0.95703125,-1
0.9609375,-16
0.96484375,-30
0.96875,-42
0.97265625,-52
0.9765625,-57
0.98046875,-58
0.984375,-60
0.98828125,-62
0.9921875,-63
0.99609375,-59
1.0,-51
1.00390625,-41
1.0078125,-31
1.01171875,-22
1.015625,-16
1.01953125,-16
1.0234375,-18
1.02734375,-21
1.03125,-23
1.03515625,-27
1.0390625,-31
1.04296875,-36
1.046875,-44
1.05078125,-55
1.0546875,-68
1.05859375,-81
1.0625,-96
1.06640625,-112
1.0703125,-128
1.07421875,-137
1.078125,-135
1.08203125,-121
1.0859375,-100
1.08984375,-77
1.09375,-58
1.09765625,-45
1.1015625,-37
1.10546875,-29
1.109375,-12
1.11328125,11
1.1171875,28
1.12109375,36
1.125,36
1.12890625,30
1.1328125,18
1.13671875,1
1.140625,-16
1.14453125,-33
1.1484375,-53
1.15234375,-73
1.15625,-88
1.16015625,-96
1.1640625,-98
1.16796875,-99
1.171875,-97
1.17578125,-93
1.1796875,-87
1.18359375,-78
1.1875,-66
1.19140625,-52
1.1953125,-38
1.19921875,-26
1.203125,-14
1.20703125,-3
1.2109375,7
1.21484375,17
1.21875,25
1.22265625,29
1.2265625,28
1.23046875,22
1.234375,10
1.23828125,-4
1.2421875,-16
1.24609375,-28
1.25,-39
1.25390625,-46
1.2578125,-47
1.26171875,-41
1.265625,-31
1.26953125,-16
1.2734375,3
1.27734375,26
1.28125,48
1.28515625,67
1.2890625,81
1.29296875,83
1.296875,71
1.30078125,49
1.3046875,25
1.30859375,5
1.3125,-13
1.31640625,-29
1.3203125,-39
1.32421875,-42
1.328125,-36
1.33203125,-20
1.3359375,2
1.33984375,23
1.34375,29
1.34765625,18
1.3515625,-1
1.35546875,-21
1.359375,-37
1.36328125,-47
1.3671875,-50
1.37109375,-47
1.375,-39
1.37890625,-29
1.3828125,-17
1.38671875,-6
1.390625,2
1.39453125,2
1.3984375,-7
1.40234375,-18
1.40625,-24
1.41015625,-27
1.4140625,-29
1.41796875,-28
1.421875,-22
1.42578125,-14
1.4296875,-11
1.43359375,-12
1.4375,-16
1.44140625,-19
1.4453125,-21
1.44921875,-19
1.453125,-10
1.45703125,3
1.4609375,13
1.46484375,16
1.46875,18
1.47265625,22
1.4765625,29
1.48046875,37
1.484375,41
1.48828125,38
1.4921875,28
1.49609375,10
1.5,-8
1.50390625,-23
1.5078125,-32
1.51171875,-38
1.515625,-41
1.51953125,-42
1.5234375,-42
1.52734375,-40
1.53125,-34
1.53515625,-25
1.5390625,-16
1.54296875,-14
1.546875,-18
1.55078125,-20
1.5546875,-15
1.55859375,-1
1.5625,17
1.56640625,33
1.5703125,43
1.57421875,45
1.578125,40
1.58203125,33
1.5859375,26
1.58984375,18
1.59375,1
1.59765625,-22
1.6015625,-43
1.60546875,-52
1.609375,-52
1.61328125,-47
1.6171875,-42
1.62109375,-38
1.625,-35
1.62890625,-31
1.6328125,-22
1.63671875,-9
1.640625,6
1.64453125,16
1.6484375,19
1.65234375,19
1.65625,22
1.66015625,25
1.6640625,26
1.66796875,21
1.671875,12
1.67578125,-3
1.6796875,-20
1.68359375,-32
1.6875,-33
1.69140625,-31
1.6953125,-30
1.69921875,-33
1.703125,-37
1.70703125,-40
1.7109375,-38
1.71484375,-29
1.71875,-14
1.72265625,1
1.7265625,11
1.73046875,17
1.734375,20
1.73828125,21
1.7421875,24
1.74609375,30
1.75,35
1.75390625,35
1.7578125,29
1.76171875,20
1.765625,5
1.76953125,-14
1.7734375,-36
1.77734375,-57
1.78125,-76
1.78515625,-91
1.7890625,-98
1.79296875,-97
1.796875,-92
1.80078125,-81
1.8046875,-67
1.80859375,-52
1.8125,-36
1.81640625,-21
1.8203125,-12
1.82421875,-12
1.828125,-18
1.83203125,-23
1.8359375,-23
1.83984375,-18
1.84375,-12
1.84765625,-9
1.8515625,-9
1.85546875,-11
1.859375,-15
1.86328125,-18
1.8671875,-21
1.87109375,-26
1.875,-33
1.87890625,-35
1.8828125,-30
1.88671875,-16
1.890625,-2
1.89453125,7
1.8984375,6
1.90234375,-3
1.90625,-11
1.91015625,-12
1.9140625,-4
1.91796875,6
1.921875,11
1.92578125,8
1.9296875,-1
1.93359375,-8
1.9375,-10
1.94140625,-9
1.9453125,-8
1.94921875,-11
1.953125,-20
1.95703125,-32
1.9609375,-43
1.96484375,-46
1.96875,-41
1.97265625,-30
1.9765625,-18
1.98046875,-4
1.984375,10
1.98828125,22
1.9921875,33
1.99609375,41
2.0,50
2.00390625,57
2.0078125,62
2.01171875,61
2.015625,55
2.01953125,44
2.0234375,31
2.02734375,22
2.03125,18
2.03515625,20
2.0390625,21
2.04296875,17
2.046875,6
2.05078125,-11
2.0546875,-28
2.05859375,-41
2.0625,-46
2.06640625,-48
2.0703125,-50
2.07421875,-50
2.078125,-45
2.08203125,-33
2.0859375,-13
2.08984375,10
2.09375,27
2.09765625,33
2.1015625,26
2.10546875,10
2.109375,-6
2.11328125,-16
2.1171875,-20
2.12109375,-22
2.125,-25
2.12890625,-29
2.1328125,-31
2.13671875,-29
2.140625,-18
2.14453125,-3
2.1484375,15
2.15234375,30
2.15625,40
2.16015625,44
2.1640625,46
2.16796875,48
2.171875,51
2.17578125,54
2.1796875,54
2.18359375,51
2.1875,48
2.19140625,46
2.1953125,44
2.19921875,40
2.203125,34
2.20703125,25
2.2109375,15
2.21484375,2
2.21875,-12
2.22265625,-24
2.2265625,-33
2.23046875,-45
2.234375,-57
2.23828125,-61
2.2421875,-50
2.24609375,-32
2.25,-15
2.25390625,1
2.2578125,14
2.26171875,21
2.265625,26
2.26953125,35
2.2734375,48
2.27734375,55
2.28125,52
2.28515625,37
2.2890625,15
2.29296875,-8
2.296875,-28
2.30078125,-45
2.3046875,-58
2.30859375,-69
2.3125,-76
2.31640625,-76
2.3203125,-67
2.32421875,-50
2.328125,-26
2.33203125,0
2.3359375,24
2.33984375,41
2.34375,51
2.34765625,56
2.3515625,55
2.35546875,51
2.359375,45
2.36328125,37
2.3671875,26
2.37109375,10
2.375,-9
2.37890625,-29
2.3828125,-49
2.38671875,-70
2.390625,-90
2.39453125,-109
2.3984375,-126
2.40234375,-140
2.40625,-143
2.41015625,-134
2.4140625,-117
2.41796875,-101
2.421875,-87
2.42578125,-73
2.4296875,-63
2.43359375,-55
2.4375,-44
2.44140625,-31
2.4453125,-22
2.44921875,-19
2.453125,-19
2.45703125,-19
2.4609375,-15
2.46484375,-10
2.46875,-9
2.47265625,-15
2.4765625,-30
2.48046875,-52
2.484375,-74
2.48828125,-88
2.4921875,-88
2.49609375,-76
2.5,-61
2.50390625,-50
2.5078125,-43
2.51171875,-39
2.515625,-36
2.51953125,-31
2.5234375,-20
2.52734375,-2
2.53125,14
2.53515625,22
2.5390625,22
2.54296875,19
2.546875,13
2.55078125,1
2.5546875,-14
2.55859375,-29
2.5625,-40
2.56640625,-49
2.5703125,-53
2.57421875,-48
2.578125,-39
2.58203125,-36
2.5859375,-40
2.58984375,-41
2.59375,-32
2.59765625,-15
2.6015625,6
2.60546875,30
2.609375,46
2.61328125,48
2.6171875,42
2.62109375,37
2.625,36
2.62890625,36
2.6328125,31
2.63671875,24
2.640625,15
2.64453125,3
2.6484375,-12
2.65234375,-30
2.65625,-50
2.66015625,-75
2.6640625,-102
2.66796875,-122
2.671875,-124
2.67578125,-113
2.6796875,-98
2.68359375,-83
2.6875,-66
2.69140625,-47
2.6953125,-27
2.69921875,-5
2.703125,20
2.70703125,43
2.7109375,54
2.71484375,52
2.71875,40
2.72265625,23
2.7265625,3
2.73046875,-21
2.734375,-45
2.73828125,-63
2.7421875,-74
2.74609375,-76
2.75,-67
2.75390625,-47
2.7578125,-25
2.76171875,-7
2.765625,7
2.76953125,17
2.7734375,27
2.77734375,37
2.78125,49
2.78515625,61
2.7890625,69
2.79296875,70
2.796875,65
2.80078125,57
2.8046875,46
2.80859375,34
2.8125,22
2.81640625,8
2.8203125,-7
2.82421875,-24
2.828125,-43
2.83203125,-58
2.8359375,-64
2.83984375,-60
2.84375,-48
2.84765625,-30
2.8515625,-9
2.85546875,9
2.859375,20
2.86328125,26
2.8671875,31
2.87109375,40
2.875,50
2.87890625,59
2.8828125,70
2.88671875,81
2.890625,91
2.89453125,96
2.8984375,96
2.90234375,88
2.90625,69
2.91015625,40
2.9140625,8
2.91796875,-17
2.921875,-30
2.92578125,-33
2.9296875,-30
2.93359375,-21
2.9375,-12
2.94140625,-7
2.9453125,-8
2.94921875,-9
2.953125,-10
2.95703125,-10
2.9609375,-8
2.96484375,1
2.96875,16
2.97265625,30
2.9765625,34
2.98046875,30
2.984375,21
2.98828125,9
2.9921875,-4
2.99609375,-14
3.0,-19
3.00390625,-22
3.0078125,-29
3.01171875,-44
3.015625,-62
3.01953125,-77
3.0234375,-86
3.02734375,-86
3.03125,-72
3.03515625,-47
3.0390625,-24
3.04296875,-10
3.046875,-5
3.05078125,-3
3.0546875,1
3.05859375,10
3.0625,24
3.06640625,39
3.0703125,45
3.07421875,40
3.078125,31
3.08203125,23
3.0859375,15
3.08984375,7
3.09375,-4
3.09765625,-14
3.1015625,-23
3.10546875,-28
3.109375,-29
3.11328125,-25
3.1171875,-18
3.12109375,-12
3.125,-6
3.12890625,5
3.1328125,20
3.13671875,32
3.140625,37
3.14453125,37
3.1484375,37
3.15234375,37
3.15625,39
3.16015625,45
3.1640625,50
3.16796875,50
3.171875,38
3.17578125,18
3.1796875,-5
3.18359375,-29
3.1875,-50
3.19140625,-63
3.1953125,-62
3.19921875,-51
3.203125,-38
3.20703125,-28
3.2109375,-21
3.21484375,-19
3.21875,-18
3.22265625,-12
3.2265625,3
3.23046875,24
3.234375,41
3.23828125,50
3.2421875,48
3.24609375,38
3.25,25
3.25390625,16
3.2578125,15
3.26171875,19
3.265625,25
3.26953125,26
3.2734375,18
3.27734375,2
3.28125,-15
3.28515625,-29
3.2890625,-37
3.29296875,-36
3.296875,-24
3.30078125,-8
3.3046875,6
3.30859375,15
3.3125,22
3.31640625,29
3.3203125,35
3.32421875,41
3.328125,48
3.33203125,54
3.3359375,52
3.33984375,38
3.34375,19
3.34765625,-1
3.3515625,-20
3.35546875,-38
3.359375,-50
3.36328125,-52
3.3671875,-47
3.37109375,-40
3.375,-33
3.37890625,-23
3.3828125,-13
3.38671875,-9
3.390625,-5
3.39453125,1
3.3984375,12
3.40234375,23
3.40625,32
3.41015625,39
3.4140625,44
3.41796875,44
3.421875,38
3.42578125,28
3.4296875,15
3.43359375,1
3.4375,-12
3.44140625,-24
3.4453125,-34
3.44921875,-41
3.453125,-44
3.45703125,-39
3.4609375,-28
3.46484375,-12
3.46875,5
3.47265625,20
3.4765625,30
3.48046875,33
3.484375,33
3.48828125,33
3.4921875,38
3.49609375,48
3.5,61
3.50390625,72
3.5078125,76
3.51171875,75
3.515625,67
3.51953125,52
3.5234375,38
3.52734375,30
3.53125,26
3.53515625,20
3.5390625,11
3.54296875,1
3.546875,-9
3.55078125,-19
3.5546875,-23
3.55859375,-19
3.5625,-11
3.56640625,-6
3.5703125,0
3.57421875,10
3.578125,26
3.58203125,44
3.5859375,61
3.58984375,75
3.59375,78
3.59765625,68
3.6015625,49
3.60546875,31
3.609375,17
3.61328125,5
3.6171875,-12
3.62109375,-32
3.625,-55
3.62890625,-75
3.6328125,-86
3.63671875,-82
3.640625,-62
3.64453125,-34
3.6484375,-9
3.65234375,7
3.65625,16
3.66015625,24
3.6640625,34
3.66796875,46
3.671875,57
3.67578125,62
3.6796875,58
3.68359375,43
3.6875,22
3.69140625,2
3.6953125,-14
3.69921875,-26
3.703125,-32
3.70703125,-31
3.7109375,-26
3.71484375,-24
3.71875,-26
3.72265625,-31
3.7265625,-37
3.73046875,-42
3.734375,-45
3.73828125,-41
3.7421875,-30
3.74609375,-14
3.75,2
3.75390625,18
3.7578125,36
3.76171875,48
3.765625,51
3.76953125,43
3.7734375,30
3.77734375,15
3.78125,2
3.78515625,-4
3.7890625,-3
3.79296875,0
3.796875,2
3.80078125,-2
3.8046875,-11
3.80859375,-23
3.8125,-37
3.81640625,-51
3.8203125,-60
3.82421875,-61
3.828125,-51
3.83203125,-38
3.8359375,-22
3.83984375,-8
3.84375,2
3.84765625,4
3.8515625,0
3.85546875,-1
3.859375,0
3.86328125,0
3.8671875,-3
3.87109375,-11
3.875,-20
3.87890625,-29
3.8828125,-36
3.88671875,-36
3.890625,-34
3.89453125,-31
3.8984375,-32
3.90234375,-35
3.90625,-38
3.91015625,-40
3.9140625,-36
3.91796875,-26
3.921875,-13
3.92578125,-1
3.9296875,10
3.93359375,19
3.9375,25
3.94140625,32
3.9453125,38
3.94921875,43
3.953125,43
3.95703125,36
3.9609375,22
3.96484375,3
3.96875,-16
3.97265625,-31
3.9765625,-37
3.98046875,-37
3.984375,-33
3.98828125,-29
3.9921875,-25
3.99609375,-25
4.0,-28
4.00390625,-30
4.0078125,-25
4.01171875,-14
4.015625,3
4.01953125,23
4.0234375,42
4.02734375,54
4.03125,56
4.03515625,53
4.0390625,46
4.04296875,35
4.046875,23
4.05078125,13
4.0546875,4
4.05859375,-6
4.0625,-14
4.06640625,-20
4.0703125,-25
4.07421875,-30
4.078125,-33
4.08203125,-32
4.0859375,-23
4.08984375,-10
4.09375,2
4.09765625,11
4.1015625,15
4.10546875,13
4.109375,10
4.11328125,13
4.1171875,24
4.12109375,39
4.125,53
4.12890625,61
4.1328125,60
4.13671875,51
4.140625,35
4.14453125,14
4.1484375,-11
4.15234375,-36
4.15625,-54
4.16015625,-67
4.1640625,-75
4.16796875,-74
4.171875,-66
4.17578125,-54
4.1796875,-41
4.18359375,-26
4.1875,-10
4.19140625,6
4.1953125,19
4.19921875,30
4.203125,37
4.20703125,39
4.2109375,36
4.21484375,34
4.21875,35
4.22265625,36
4.2265625,35
4.23046875,31
4.234375,23
4.23828125,9
4.2421875,-7
4.24609375,-18
4.25,-22
4.25390625,-22
4.2578125,-23
4.26171875,-22
4.265625,-16
4.26953125,-6
4.2734375,5
4.27734375,16
4.28125,24
4.28515625,26
4.2890625,19
4.29296875,9
4.296875,2
4.30078125,0
4.3046875,0
4.30859375,-2
4.3125,-5
4.31640625,-7
4.3203125,-11
4.32421875,-16
4.328125,-19
4.33203125,-20
4.3359375,-20
4.33984375,-21
4.34375,-21
4.34765625,-20
4.3515625,-18
4.35546875,-16
4.359375,-13
4.36328125,-4
4.3671875,8
4.37109375,23
4.375,36
4.37890625,48
4.3828125,53
4.38671875,50
4.390625,42
4.39453125,36
4.3984375,32
4.40234375,28
4.40625,24
4.41015625,18
4.4140625,9
4.41796875,-4
4.421875,-13
4.42578125,-16
4.4296875,-15
4.43359375,-11
4.4375,-7
4.44140625,-5
4.4453125,-3
4.44921875,-2
4.453125,0
4.45703125,2
4.4609375,7
4.46484375,12
4.46875,14
4.47265625,15
4.4765625,18
4.48046875,24
4.484375,30
4.48828125,36
4.4921875,41
4.49609375,42
4.5,33
4.50390625,16
4.5078125,-3
4.51171875,-18
4.515625,-27
4.51953125,-29
4.5234375,-27
4.52734375,-23
4.53125,-20
4.53515625,-15
4.5390625,-8
4.54296875,0
4.546875,12
4.55078125,23
4.5546875,29
4.55859375,31
4.5625,31
4.56640625,28
4.5703125,23
4.57421875,17
4.578125,13
4.58203125,10
4.5859375,2
4.58984375,-11
4.59375,-29
4.59765625,-49
4.6015625,-71
4.60546875,-88
4.609375,-98
4.61328125,-102
4.6171875,-102
4.62109375,-101
4.625,-97
4.62890625,-87
4.6328125,-71
4.63671875,-49
4.640625,-26
4.64453125,-7
4.6484375,3
4.65234375,4
4.65625,-1
4.66015625,-5
4.6640625,-3
4.66796875,1
4.671875,4
4.67578125,1
4.6796875,-11
4.68359375,-36
4.6875,-70
4.69140625,-99
4.6953125,-116
4.69921875,-119
4.703125,-108
4.70703125,-83
4.7109375,-55
4.71484375,-34
4.71875,-23
4.72265625,-20
4.7265625,-23
4.73046875,-30
4.734375,-35
4.73828125,-34
4.7421875,-25
4.74609375,-13
4.75,-1
4.75390625,9
4.7578125,11
4.76171875,3
4.765625,-14
4.76953125,-38
4.7734375,-64
4.77734375,-87
4.78125,-101
4.78515625,-104
4.7890625,-93
4.79296875,-70
4.796875,-42
4.80078125,-12
4.8046875,15
4.80859375,36
4.8125,48
4.81640625,54
4.8203125,60
4.82421875,66
4.828125,71
4.83203125,76
4.8359375,79
4.83984375,74
4.84375,59
4.84765625,39
4.8515625,21
4.85546875,7
4.859375,-2
4.86328125,-9
4.8671875,-15
4.87109375,-21
4.875,-26
4.87890625,-29
4.8828125,-28
4.88671875,-23
4.890625,-16
4.89453125,-7
4.8984375,5
4.90234375,20
4.90625,34
4.91015625,44
4.9140625,47
4.91796875,45
4.921875,40
4.92578125,34
4.9296875,26
4.93359375,18
4.9375,7
4.94140625,-6
4.9453125,-23
4.94921875,-40
4.953125,-47
4.95703125,-42
4.9609375,-26
4.96484375,-4
4.96875,20
4.97265625,38
4.9765625,44
4.98046875,37
4.984375,25
4.98828125,18
4.9921875,19
4.99609375,23
5.0,29
5.00390625,32
5.0078125,31
5.01171875,25
5.015625,17
5.01953125,10
5.0234375,4
5.02734375,-2
5.03125,-14
5.03515625,-29
5.0390625,-42
5.04296875,-47
5.046875,-43
5.05078125,-32
5.0546875,-14
5.05859375,6
5.0625,25
5.06640625,45
5.0703125,64
5.07421875,80
5.078125,90
5.08203125,94
5.0859375,94
5.08984375,93
5.09375,92
5.09765625,87
5.1015625,78
5.10546875,64
5.109375,47
5.11328125,29
5.1171875,16
5.12109375,6
5.125,-3
5.12890625,-16
5.1328125,-30
5.13671875,-43
5.140625,-52
5.14453125,-56
5.1484375,-54
5.15234375,-47
5.15625,-35
5.16015625,-18
5.1640625,4
5.16796875,25
5.171875,39
5.17578125,44
5.1796875,42
5.18359375,31
5.1875,17
5.19140625,5
5.1953125,-3
5.19921875,-9
5.203125,-19
5.20703125,-32
5.2109375,-45
5.21484375,-58
5.21875,-68
5.22265625,-73
5.2265625,-67
5.23046875,-54
5.234375,-42
5.23828125,-30
5.2421875,-15
5.24609375,3
5.25,18
5.25390625,29
5.2578125,38
5.26171875,45
5.265625,44
5.26953125,32
5.2734375,15
5.27734375,-2
5.28125,-18
5.28515625,-32
5.2890625,-39
5.29296875,-37
5.296875,-27
5.30078125,-16
5.3046875,-7
5.30859375,1
5.3125,7
5.31640625,10
5.3203125,13
5.32421875,19
5.328125,29
5.33203125,41
5.3359375,51
5.33984375,60
5.34375,64
5.34765625,61
5.3515625,55
5.35546875,49
5.359375,44
5.36328125,36
5.3671875,24
5.37109375,9
5.375,-8
5.37890625,-26
5.3828125,-45
5.38671875,-61
5.390625,-72
5.39453125,-76
5.3984375,-74
5.40234375,-64
5.40625,-45
5.41015625,-25
5.4140625,-9
5.41796875,4
5.421875,15
5.42578125,25
5.4296875,38
5.43359375,50
5.4375,57
5.44140625,56
5.4453125,48
5.44921875,38
5.453125,24
5.45703125,9
5.4609375,-7
5.46484375,-26
5.46875,-49
5.47265625,-71
5.4765625,-82
5.48046875,-83
5.484375,-77
5.48828125,-67
5.4921875,-55
5.49609375,-44
5.5,-37
5.50390625,-31
5.5078125,-21
5.51171875,-6
5.515625,12
5.51953125,30
5.5234375,45
5.52734375,50
5.53125,43
5.53515625,30
5.5390625,16
5.54296875,4
5.546875,-5
5.55078125,-11
5.5546875,-18
5.55859375,-27
5.5625,-37
5.56640625,-42
5.5703125,-40
5.57421875,-31
5.578125,-20
5.58203125,-9
5.5859375,1
5.58984375,11
5.59375,20
5.59765625,29
5.6015625,44
5.60546875,62
5.609375,78
5.61328125,85
5.6171875,79
5.62109375,67
5.625,55
5.62890625,45
5.6328125,35
5.63671875,24
5.640625,9
5.64453125,-16
5.6484375,-45
5.65234375,-67
5.65625,-73
5.66015625,-68
5.6640625,-60
5.66796875,-54
5.671875,-49
5.67578125,-44
5.6796875,-38
5.68359375,-28
5.6875,-11
5.69140625,9
5.6953125,28
5.69921875,43
5.703125,54
5.70703125,62
5.7109375,61
5.71484375,51
5.71875,36
5.72265625,17
5.7265625,-3
5.73046875,-22
5.734375,-33
5.73828125,-35
5.7421875,-33
5.74609375,-30
5.75,-31
5.75390625,-34
5.7578125,-38
5.76171875,-41
5.765625,-35
5.76953125,-21
5.7734375,-4
5.77734375,9
5.78125,18
5.78515625,28
5.7890625,39
5.79296875,49
5.796875,55
5.80078125,55
5.8046875,50
5.80859375,37
5.8125,18
5.81640625,0
5.8203125,-13
5.82421875,-22
5.828125,-30
5.83203125,-36
5.8359375,-37
5.83984375,-29
5.84375,-16
5.84765625,-1
5.8515625,18
5.85546875,39
5.859375,58
5.86328125,68
5.8671875,72
5.87109375,72
5.875,69
5.87890625,62
5.8828125,58
5.88671875,59
5.890625,58
5.89453125,48
5.8984375,29
5.90234375,2
5.90625,-28
5.91015625,-54
5.9140625,-64
5.91796875,-57
5.921875,-44
5.92578125,-35
5.9296875,-31
5.93359375,-30
5.9375,-29
5.94140625,-26
5.9453125,-14
5.94921875,7
5.953125,27
5.95703125,38
5.9609375,38
5.96484375,32
5.96875,19
5.97265625,2
5.9765625,-11
5.98046875,-16
5.984375,-12
5.98828125,-7
5.9921875,-8
5.99609375,-15
6.0,-27
6.00390625,-40
6.0078125,-52
6.01171875,-56
6.015625,-54
6.01953125,-47
6.0234375,-37
6.02734375,-25
6.03125,-8
6.03515625,12
6.0390625,30
6.04296875,43
6.046875,53
6.05078125,58
6.0546875,53
6.05859375,39
6.0625,17
6.06640625,-12
6.0703125,-43
6.07421875,-69
6.078125,-81
6.08203125,-80
6.0859375,-71
6.08984375,-61
6.09375,-54
6.09765625,-49
6.1015625,-47
6.10546875,-44
6.109375,-35
6.11328125,-21
6.1171875,-7
6.12109375,5
6.125,17
6.12890625,31
6.1328125,47
6.13671875,64
6.140625,81
6.14453125,94
6.1484375,102
6.15234375,102
6.15625,95
6.16015625,82
6.1640625,59
6.16796875,29
6.171875,-5
6.17578125,-38
6.1796875,-65
6.18359375,-82
6.1875,-89
6.19140625,-83
6.1953125,-71
6.19921875,-57
6.203125,-45
6.20703125,-32
6.2109375,-19
6.21484375,-5
6.21875,11
6.22265625,27
6.2265625,41
6.23046875,49
6.234375,46
6.23828125,32
6.2421875,12
6.24609375,-7
6.25,-23
6.25390625,-35
6.2578125,-45
6.26171875,-54
6.265625,-59
6.26953125,-58
6.2734375,-47
6.27734375,-23
6.28125,5
6.28515625,27
6.2890625,37
6.29296875,36
6.296875,32
6.30078125,29
6.3046875,31
6.30859375,39
6.3125,48
6.31640625,53
6.3203125,55
6.32421875,56
6.328125,55
6.33203125,49
6.3359375,36
6.33984375,21
6.34375,7
6.34765625,-5
6.3515625,-14
6.35546875,-16
6.359375,-14
6.36328125,-9
6.3671875,-2
6.37109375,9
6.375,25
6.37890625,40
6.3828125,50
6.38671875,57
6.390625,65
6.39453125,74
6.3984375,82
6.40234375,90
6.40625,98
6.41015625,102
6.4140625,99
6.41796875,88
6.421875,72
6.42578125,52
6.4296875,30
6.43359375,11
6.4375,-1
6.44140625,-5
6.4453125,-8
6.44921875,-13
6.453125,-21
6.45703125,-26
6.4609375,-25
6.46484375,-18
6.46875,-3
6.47265625,17
6.4765625,36
6.48046875,49
6.484375,59
6.48828125,68
6.4921875,72
6.49609375,66
6.5,51
6.50390625,32
6.5078125,13
6.51171875,-2
6.515625,-8
6.51953125,-8
6.5234375,-14
6.52734375,-32
6.53125,-57
6.53515625,-76
6.5390625,-83
6.54296875,-78
6.546875,-63
6.55078125,-43
6.5546875,-28
6.55859375,-17
6.5625,-5
6.56640625,10
6.5703125,28
6.57421875,46
6.578125,57
6.58203125,57
6.5859375,49
6.58984375,38
6.59375,23
6.59765625,8
6.6015625,-3
6.60546875,-5
6.609375,-3
6.61328125,-5
