Time,PG2
1.58203125,29
1.5859375,20
1.58984375,10
1.59375,1
1.59765625,-5
1.6015625,-10
1.60546875,-17
1.609375,-26
1.61328125,-34
1.6171875,-41
1.62109375,-46
1.625,-47
1.62890625,-44
1.6328125,-37
1.63671875,-28
1.640625,-18
1.64453125,-6
1.6484375,8
1.65234375,23
1.65625,37
1.66015625,47
1.6640625,51
1.66796875,49
1.671875,42
1.67578125,34
1.6796875,29
1.68359375,25
1.6875,21
1.69140625,17
1.6953125,15
1.69921875,11
1.703125,6
1.70703125,1
1.7109375,-6
1.71484375,-13
1.71875,-20
1.72265625,-25
1.7265625,-26
1.73046875,-23
1.734375,-18
1.73828125,-11
1.7421875,-1
1.74609375,10
1.75,20
1.75390625,27
1.7578125,30
1.76171875,30
1.765625,28
1.76953125,24
1.7734375,21
1.77734375,18
1.78125,14
1.78515625,9
1.7890625,4
1.79296875,0
1.796875,-3
1.80078125,-7
1.8046875,-10
1.80859375,-12
1.8125,-13
1.81640625,-12
1.8203125,-7
1.82421875,2
1.828125,12
1.83203125,23
1.8359375,34
1.83984375,45
1.84375,52
1.84765625,52
1.8515625,47
1.85546875,37
1.859375,23
1.86328125,7
1.8671875,-7
1.87109375,-18
1.875,-29
1.87890625,-39
1.8828125,-48
1.88671875,-55
1.890625,-57
1.89453125,-54
1.8984375,-47
1.90234375,-41
1.90625,-37
1.91015625,-37
1.9140625,-38
1.91796875,-40
1.921875,-39
1.92578125,-37
1.9296875,-36
1.93359375,-39
1.9375,-45
1.94140625,-51
1.9453125,-54
1.94921875,-53
1.953125,-48
1.95703125,-42
1.9609375,-36
1.96484375,-33
1.96875,-34
1.97265625,-39
1.9765625,-48
1.98046875,-57
1.984375,-62
1.98828125,-63
1.9921875,-60
1.99609375,-55
2.0,-51
2.00390625,-47
2.0078125,-42
2.01171875,-34
2.015625,-22
2.01953125,-6
2.0234375,8
2.02734375,15
2.03125,18
2.03515625,19
2.0390625,17
2.04296875,11
2.046875,4
2.05078125,-4
2.0546875,-12
2.05859375,-20
2.0625,-25
2.06640625,-26
2.0703125,-25
2.07421875,-24
2.078125,-23
2.08203125,-20
2.0859375,-12
2.08984375,-2
2.09375,10
2.09765625,22
2.1015625,34
2.10546875,44
2.109375,50
2.11328125,51
2.1171875,46
2.12109375,36
2.125,23
2.12890625,11
2.1328125,4
2.13671875,5
2.140625,9
2.14453125,13
2.1484375,13
2.15234375,11
2.15625,5
2.16015625,1
2.1640625,0
2.16796875,4
2.171875,13
2.17578125,25
2.1796875,39
2.18359375,51
2.1875,59
2.19140625,59
2.1953125,53
2.19921875,43
2.203125,32
2.20703125,23
2.2109375,19
2.21484375,19
2.21875,21
2.22265625,20
2.2265625,17
2.23046875,11
2.234375,4
2.23828125,-3
2.2421875,-6
2.24609375,-5
2.25,0
2.25390625,5
2.2578125,11
2.26171875,16
2.265625,22
2.26953125,27
2.2734375,31
2.27734375,32
2.28125,32
2.28515625,33
2.2890625,35
2.29296875,41
2.296875,49
2.30078125,56
2.3046875,58
2.30859375,57
2.3125,53
2.31640625,46
2.3203125,35
2.32421875,24
2.328125,16
2.33203125,12
2.3359375,14
2.33984375,22
2.34375,34
2.34765625,46
2.3515625,53
2.35546875,55
2.359375,53
2.36328125,50
2.3671875,46
2.37109375,39
2.375,33
2.37890625,26
2.3828125,17
2.38671875,2
2.390625,-14
2.39453125,-27
2.3984375,-36
2.40234375,-42
2.40625,-46
2.41015625,-50
2.4140625,-58
2.41796875,-71
2.421875,-85
2.42578125,-93
2.4296875,-92
2.43359375,-83
2.4375,-67
2.44140625,-48
2.4453125,-30
2.44921875,-20
2.453125,-20
2.45703125,-23
2.4609375,-27
2.46484375,-30
2.46875,-29
2.47265625,-22
2.4765625,-13
2.48046875,-7
2.484375,-6
2.48828125,-10
2.4921875,-15
2.49609375,-18
2.5,-16
2.50390625,-9
2.5078125,1
2.51171875,8
2.515625,8
2.51953125,2
2.5234375,-6
2.52734375,-12
2.53125,-12
2.53515625,-6
2.5390625,6
2.54296875,18
2.546875,27
2.55078125,32
2.5546875,28
2.55859375,17
2.5625,1
2.56640625,-15
2.5703125,-29
2.57421875,-40
2.578125,-46
2.58203125,-47
2.5859375,-47
2.58984375,-43
2.59375,-38
2.59765625,-30
2.6015625,-21
2.60546875,-14
2.609375,-11
2.61328125,-11
2.6171875,-11
2.62109375,-7
2.625,2
2.62890625,15
2.6328125,29
2.63671875,40
2.640625,47
2.64453125,48
2.6484375,46
2.65234375,40
2.65625,33
2.66015625,25
2.6640625,15
2.66796875,5
2.671875,-6
2.67578125,-19
2.6796875,-32
2.68359375,-44
2.6875,-53
2.69140625,-57
2.6953125,-55
2.69921875,-46
2.703125,-33
2.70703125,-19
2.7109375,-7
2.71484375,2
2.71875,7
2.72265625,8
2.7265625,7
2.73046875,8
2.734375,9
2.73828125,12
2.7421875,14
2.74609375,13
2.75,11
2.75390625,7
2.7578125,4
2.76171875,0
2.765625,-4
2.76953125,-7
2.7734375,-6
2.77734375,-2
2.78125,5
2.78515625,16
2.7890625,28
2.79296875,36
2.796875,37
2.80078125,36
2.8046875,33
2.80859375,31
2.8125,30
2.81640625,33
2.8203125,37
2.82421875,40
2.828125,41
2.83203125,40
2.8359375,36
2.83984375,28
2.84375,19
2.84765625,10
2.8515625,3
2.85546875,-5
2.859375,-11
2.86328125,-16
2.8671875,-20
2.87109375,-22
2.875,-21
2.87890625,-17
2.8828125,-13
2.88671875,-9
2.890625,-6
2.89453125,-3
2.8984375,-1
2.90234375,0
2.90625,-1
2.91015625,-4
2.9140625,-7
2.91796875,-9
2.921875,-10
2.92578125,-7
2.9296875,-2
2.93359375,3
2.9375,6
2.94140625,4
2.9453125,1
2.94921875,-5
2.953125,-11
2.95703125,-17
2.9609375,-19
2.96484375,-21
2.96875,-24
2.97265625,-28
2.9765625,-31
2.98046875,-31
2.984375,-28
2.98828125,-21
2.9921875,-9
2.99609375,2
3.0,8
3.00390625,4
3.0078125,-6
3.01171875,-20
3.015625,-36
3.01953125,-48
3.0234375,-54
3.02734375,-53
3.03125,-48
3.03515625,-43
3.0390625,-38
3.04296875,-35
3.046875,-34
3.05078125,-34
3.0546875,-30
3.05859375,-23
3.0625,-13
3.06640625,-3
3.0703125,5
3.07421875,11
3.078125,17
3.08203125,22
3.0859375,27
3.08984375,32
3.09375,36
3.09765625,35
3.1015625,29
3.10546875,21
3.109375,12
3.11328125,5
3.1171875,-3
3.12109375,-8
3.125,-10
3.12890625,-10
3.1328125,-10
3.13671875,-8
3.140625,-2
3.14453125,5
3.1484375,12
3.15234375,15
3.15625,15
3.16015625,10
3.1640625,2
3.16796875,-9
3.171875,-18
3.17578125,-26
3.1796875,-33
3.18359375,-40
3.1875,-47
3.19140625,-55
3.1953125,-63
3.19921875,-70
3.203125,-75
3.20703125,-78
3.2109375,-77
3.21484375,-74
3.21875,-66
3.22265625,-54
3.2265625,-41
3.23046875,-29
3.234375,-19
3.23828125,-12
3.2421875,-10
3.24609375,-11
3.25,-11
3.25390625,-4
3.2578125,7
3.26171875,18
3.265625,24
3.26953125,24
3.2734375,20
3.27734375,14
3.28125,12
3.28515625,16
3.2890625,25
3.29296875,29
3.296875,25
3.30078125,15
3.3046875,3
3.30859375,-7
3.3125,-11
3.31640625,-7
3.3203125,2
3.32421875,12
3.328125,18
3.33203125,21
3.3359375,20
3.33984375,15
3.34375,6
3.34765625,-7
3.3515625,-21
3.35546875,-33
3.359375,-40
3.36328125,-41
3.3671875,-37
3.37109375,-33
3.375,-33
3.37890625,-38
3.3828125,-46
3.38671875,-52
3.390625,-52
3.39453125,-46
3.3984375,-35
3.40234375,-23
3.40625,-11
3.41015625,-2
3.4140625,4
3.41796875,9
3.421875,12
3.42578125,14
3.4296875,16
3.43359375,21
3.4375,28
3.44140625,34
3.4453125,36
3.44921875,33
3.453125,25
3.45703125,15
3.4609375,4
3.46484375,-6
3.46875,-13
3.47265625,-19
3.4765625,-22
3.48046875,-21
3.484375,-14
3.48828125,-6
3.4921875,2
3.49609375,10
3.5,18
3.50390625,27
3.5078125,35
3.51171875,43
3.515625,51
3.51953125,56
3.5234375,58
3.52734375,58
3.53125,57
3.53515625,56
3.5390625,54
3.54296875,53
3.546875,56
3.55078125,62
3.5546875,68
3.55859375,70
3.5625,68
3.56640625,62
3.5703125,54
3.57421875,44
3.578125,36
3.58203125,31
3.5859375,28
3.58984375,28
3.59375,31
3.59765625,36
3.6015625,42
3.60546875,46
3.609375,51
3.61328125,56
3.6171875,61
3.62109375,62
3.625,59
3.62890625,53
3.6328125,45
3.63671875,38
3.640625,30
3.64453125,25
3.6484375,18
3.65234375,8
3.65625,-5
3.66015625,-16
3.6640625,-22
3.66796875,-23
3.671875,-21
3.67578125,-15
3.6796875,-6
3.68359375,1
3.6875,5
3.69140625,4
3.6953125,1
3.69921875,-4
3.703125,-11
3.70703125,-16
3.7109375,-19
3.71484375,-20
3.71875,-21
3.72265625,-22
3.7265625,-22
3.73046875,-22
3.734375,-23
3.73828125,-24
3.7421875,-21
3.74609375,-15
3.75,-4
3.75390625,10
3.7578125,24
3.76171875,36
3.765625,44
3.76953125,48
3.7734375,47
3.77734375,42
3.78125,31
3.78515625,17
3.7890625,-1
3.79296875,-18
3.796875,-32
3.80078125,-42
3.8046875,-50
3.80859375,-54
3.8125,-55
3.81640625,-52
3.8203125,-47
3.82421875,-41
3.828125,-36
3.83203125,-34
3.8359375,-35
3.83984375,-36
3.84375,-36
3.84765625,-32
3.8515625,-24
3.85546875,-13
3.859375,1
3.86328125,13
3.8671875,22
3.87109375,27
3.875,33
3.87890625,38
3.8828125,43
3.88671875,46
3.890625,48
3.89453125,42
3.8984375,28
3.90234375,10
3.90625,-5
3.91015625,-13
3.9140625,-15
3.91796875,-11
3.921875,-3
3.92578125,4
3.9296875,5
3.93359375,2
3.9375,-1
3.94140625,-2
3.9453125,0
3.94921875,5
3.953125,11
3.95703125,17
3.9609375,22
3.96484375,24
3.96875,25
3.97265625,26
3.9765625,29
3.98046875,32
3.984375,31
3.98828125,27
3.9921875,20
3.99609375,10
4.0,-4
4.00390625,-17
4.0078125,-26
4.01171875,-29
4.015625,-28
4.01953125,-25
4.0234375,-20
4.02734375,-16
4.03125,-14
4.03515625,-10
4.0390625,-2
4.04296875,10
4.046875,24
4.05078125,36
4.0546875,45
4.05859375,49
4.0625,47
4.06640625,40
4.0703125,31
4.07421875,21
4.078125,11
4.08203125,4
4.0859375,-1
4.08984375,-6
4.09375,-12
4.09765625,-20
4.1015625,-27
4.10546875,-31
4.109375,-30
4.11328125,-23
4.1171875,-15
4.12109375,-7
4.125,-3
4.12890625,-5
4.1328125,-9
4.13671875,-11
4.140625,-11
4.14453125,-10
4.1484375,-9
4.15234375,-6
4.15625,-2
4.16015625,-1
4.1640625,0
4.16796875,-2
4.171875,-8
4.17578125,-21
4.1796875,-36
4.18359375,-47
4.1875,-56
4.19140625,-62
4.1953125,-62
4.19921875,-55
4.203125,-42
4.20703125,-24
4.2109375,-3
4.21484375,19
4.21875,39
4.22265625,52
4.2265625,61
4.23046875,69
4.234375,75
4.23828125,77
4.2421875,76
4.24609375,72
4.25,65
4.25390625,57
4.2578125,45
4.26171875,33
4.265625,21
4.26953125,8
4.2734375,-3
4.27734375,-10
4.28125,-9
4.28515625,-1
4.2890625,10
4.29296875,20
4.296875,30
4.30078125,36
4.3046875,37
4.30859375,32
4.3125,27
4.31640625,23
4.3203125,20
4.32421875,20
4.328125,25
4.33203125,28
4.3359375,27
4.33984375,24
4.34375,20
4.34765625,18
4.3515625,19
4.35546875,22
4.359375,25
4.36328125,22
4.3671875,14
4.37109375,7
4.375,5
4.37890625,9
4.3828125,17
4.38671875,25
4.390625,27
4.39453125,22
4.3984375,11
4.40234375,-1
4.40625,-8
4.41015625,-8
4.4140625,-3
4.41796875,1
4.421875,3
4.42578125,1
4.4296875,-3
4.43359375,-9
4.4375,-15
4.44140625,-18
4.4453125,-20
4.44921875,-24
4.453125,-31
4.45703125,-38
4.4609375,-40
4.46484375,-38
4.46875,-33
4.47265625,-27
4.4765625,-20
4.48046875,-15
4.484375,-15
4.48828125,-14
4.4921875,-8
4.49609375,4
4.5,16
4.50390625,22
4.5078125,22
4.51171875,16
4.515625,6
4.51953125,-3
4.5234375,-9
4.52734375,-9
4.53125,-7
4.53515625,-5
4.5390625,-3
4.54296875,-2
4.546875,0
4.55078125,2
4.5546875,4
4.55859375,6
4.5625,6
4.56640625,4
4.5703125,0
4.57421875,-5
4.578125,-10
4.58203125,-15
4.5859375,-18
4.58984375,-21
4.59375,-26
4.59765625,-34
4.6015625,-46
4.60546875,-58
4.609375,-67
4.61328125,-70
4.6171875,-67
4.62109375,-58
4.625,-49
4.62890625,-40
4.6328125,-33
4.63671875,-29
4.640625,-24
4.64453125,-18
4.6484375,-12
4.65234375,-5
4.65625,5
4.66015625,17
4.6640625,29
4.66796875,39
4.671875,46
4.67578125,51
4.6796875,54
4.68359375,56
4.6875,57
4.69140625,55
4.6953125,47
4.69921875,32
4.703125,15
4.70703125,-1
4.7109375,-11
4.71484375,-15
4.71875,-11
4.72265625,1
4.7265625,13
4.73046875,23
4.734375,31
4.73828125,37
4.7421875,40
4.74609375,45
4.75,52
4.75390625,63
4.7578125,71
4.76171875,74
4.765625,70
4.76953125,59
4.7734375,46
4.77734375,33
4.78125,22
4.78515625,13
4.7890625,7
4.79296875,5
4.796875,8
4.80078125,14
4.8046875,21
4.80859375,25
4.8125,25
4.81640625,21
4.8203125,16
4.82421875,14
4.828125,17
4.83203125,24
4.8359375,31
4.83984375,37
4.84375,41
4.84765625,45
4.8515625,49
4.85546875,55
4.859375,59
4.86328125,60
4.8671875,58
4.87109375,55
4.875,48
4.87890625,39
4.8828125,33
4.88671875,29
4.890625,27
4.89453125,27
4.8984375,30
4.90234375,35
4.90625,44
4.91015625,54
4.9140625,69
4.91796875,84
4.921875,94
4.92578125,98
4.9296875,94
4.93359375,86
4.9375,75
4.94140625,65
4.9453125,57
4.94921875,51
4.953125,43
4.95703125,33
4.9609375,24
4.96484375,16
4.96875,12
4.97265625,11
4.9765625,13
4.98046875,16
4.984375,19
4.98828125,21
4.9921875,23
4.99609375,23
5.0,22
5.00390625,21
5.0078125,21
5.01171875,23
5.015625,27
5.01953125,33
5.0234375,37
5.02734375,38
5.03125,36
5.03515625,31
5.0390625,27
5.04296875,26
5.046875,26
5.05078125,25
5.0546875,19
5.05859375,10
5.0625,-1
5.06640625,-8
5.0703125,-10
5.07421875,-7
5.078125,-2
5.08203125,2
5.0859375,1
5.08984375,-4
5.09375,-7
5.09765625,-5
5.1015625,1
5.10546875,12
5.109375,30
5.11328125,51
5.1171875,68
5.12109375,79
5.125,83
5.12890625,83
5.1328125,76
5.13671875,65
5.140625,52
5.14453125,37
5.1484375,20
5.15234375,3
5.15625,-7
5.16015625,-7
5.1640625,-2
5.16796875,6
5.171875,15
5.17578125,24
5.1796875,34
5.18359375,40
5.1875,42
5.19140625,39
5.1953125,32
5.19921875,20
5.203125,9
5.20703125,0
5.2109375,-5
5.21484375,-12
5.21875,-22
5.22265625,-35
5.2265625,-50
5.23046875,-62
5.234375,-73
5.23828125,-80
5.2421875,-80
5.24609375,-73
5.25,-60
5.25390625,-47
5.2578125,-35
5.26171875,-28
5.265625,-25
5.26953125,-25
5.2734375,-22
5.27734375,-13
5.28125,0
5.28515625,15
5.2890625,29
5.29296875,42
5.296875,53
5.30078125,60
5.3046875,64
5.30859375,68
5.3125,67
5.31640625,62
5.3203125,54
5.32421875,47
5.328125,43
5.33203125,42
5.3359375,46
5.33984375,52
5.34375,59
5.34765625,67
5.3515625,73
5.35546875,77
5.359375,79
5.36328125,79
5.3671875,75
5.37109375,67
5.375,56
5.37890625,46
5.3828125,38
5.38671875,31
5.390625,27
5.39453125,26
5.3984375,27
5.40234375,29
5.40625,31
5.41015625,33
5.4140625,34
5.41796875,35
5.421875,34
5.42578125,30
5.4296875,26
5.43359375,25
5.4375,26
5.44140625,29
5.4453125,31
5.44921875,34
5.453125,37
5.45703125,39
5.4609375,42
5.46484375,46
5.46875,50
5.47265625,53
5.4765625,52
5.48046875,49
5.484375,45
5.48828125,37
5.4921875,23
5.49609375,5
5.5,-18
5.50390625,-40
5.5078125,-59
5.51171875,-72
5.515625,-75
5.51953125,-71
5.5234375,-65
5.52734375,-61
5.53125,-59
5.53515625,-59
5.5390625,-63
5.54296875,-69
5.546875,-74
5.55078125,-74
5.5546875,-70
5.55859375,-65
5.5625,-61
5.56640625,-59
5.5703125,-62
5.57421875,-67
5.578125,-72
5.58203125,-70
5.5859375,-64
5.58984375,-57
5.59375,-51
5.59765625,-48
5.6015625,-47
5.60546875,-47
5.609375,-45
5.61328125,-39
5.6171875,-28
5.62109375,-14
5.625,3
5.62890625,22
5.6328125,41
5.63671875,60
5.640625,78
5.64453125,92
5.6484375,103
5.65234375,110
5.65625,109
5.66015625,100
5.6640625,82
5.66796875,57
5.671875,29
5.67578125,3
5.6796875,-13
5.68359375,-20
5.6875,-19
5.69140625,-15
5.6953125,-10
5.69921875,-9
5.703125,-12
5.70703125,-16
5.7109375,-19
5.71484375,-18
5.71875,-16
5.72265625,-14
5.7265625,-11
5.73046875,-9
5.734375,-8
5.73828125,-8
5.7421875,-8
5.74609375,-8
5.75,-10
5.75390625,-17
5.7578125,-25
5.76171875,-29
5.765625,-30
5.76953125,-24
5.7734375,-12
5.77734375,3
5.78125,16
5.78515625,25
5.7890625,33
5.79296875,39
5.796875,44
5.80078125,48
5.8046875,49
5.80859375,45
5.8125,35
5.81640625,23
5.8203125,11
5.82421875,3
5.828125,0
5.83203125,1
5.8359375,4
5.83984375,4
5.84375,0
5.84765625,-9
5.8515625,-21
5.85546875,-34
5.859375,-45
5.86328125,-52
5.8671875,-56
5.87109375,-59
5.875,-60
5.87890625,-58
5.8828125,-54
5.88671875,-51
5.890625,-52
5.89453125,-51
5.8984375,-49
5.90234375,-44
5.90625,-34
5.91015625,-20
5.9140625,-5
5.91796875,5
5.921875,11
5.92578125,15
5.9296875,18
5.93359375,21
5.9375,21
5.94140625,18
5.9453125,14
5.94921875,10
5.953125,5
5.95703125,4
5.9609375,7
5.96484375,12
5.96875,14
5.97265625,14
5.9765625,11
5.98046875,5
5.984375,-3
5.98828125,-11
5.9921875,-14
5.99609375,-14
6.0,-11
6.00390625,-8
6.0078125,-6
6.01171875,-8
6.015625,-14
6.01953125,-23
6.0234375,-31
6.02734375,-38
6.03125,-44
6.03515625,-48
6.0390625,-50
6.04296875,-50
6.046875,-48
6.05078125,-45
6.0546875,-40
6.05859375,-33
6.0625,-23
6.06640625,-13
6.0703125,0
6.07421875,13
6.078125,25
6.08203125,37
6.0859375,48
6.08984375,58
6.09375,64
6.09765625,64
6.1015625,59
6.10546875,49
6.109375,38
6.11328125,28
6.1171875,21
6.12109375,19
6.125,16
6.12890625,11
6.1328125,3
6.13671875,-3
6.140625,-6
6.14453125,-4
6.1484375,1
6.15234375,9
6.15625,15
6.16015625,16
6.1640625,14
6.16796875,13
6.171875,13
6.17578125,14
6.1796875,15
6.18359375,16
6.1875,17
6.19140625,15
6.1953125,14
6.19921875,12
6.203125,6
6.20703125,-3
6.2109375,-13
6.21484375,-18
6.21875,-17
6.22265625,-13
6.2265625,-8
6.23046875,-5
6.234375,-4
6.23828125,-3
6.2421875,1
6.24609375,10
6.25,22
6.25390625,29
6.2578125,28
6.26171875,21
6.265625,12
6.26953125,2
6.2734375,-6
6.27734375,-9
6.28125,-14
6.28515625,-21
6.2890625,-32
6.29296875,-44
6.296875,-55
6.30078125,-66
6.3046875,-72
6.30859375,-72
6.3125,-66
6.31640625,-56
6.3203125,-46
6.32421875,-40
6.328125,-39
6.33203125,-43
6.3359375,-50
6.33984375,-56
6.34375,-57
6.34765625,-54
6.3515625,-47
6.35546875,-39
6.359375,-31
6.36328125,-27
6.3671875,-29
6.37109375,-35
6.375,-43
6.37890625,-49
6.3828125,-52
6.38671875,-56
6.390625,-62
6.39453125,-67
6.3984375,-71
6.40234375,-73
6.40625,-67
6.41015625,-54
6.4140625,-39
6.41796875,-29
6.421875,-25
6.42578125,-23
6.4296875,-22
6.43359375,-18
6.4375,-9
6.44140625,2
6.4453125,11
6.44921875,14
6.453125,8
6.45703125,-4
6.4609375,-21
6.46484375,-37
6.46875,-51
6.47265625,-62
6.4765625,-68
6.48046875,-68
6.484375,-65
6.48828125,-59
6.4921875,-53
6.49609375,-46
6.5,-38
6.50390625,-34
6.5078125,-30
6.51171875,-23
6.515625,-16
6.51953125,-10
6.5234375,-4
6.52734375,3
6.53125,7
6.53515625,8
6.5390625,6
6.54296875,1
6.546875,-7
6.55078125,-16
6.5546875,-23
6.55859375,-25
6.5625,-25
6.56640625,-25
6.5703125,-26
6.57421875,-28
6.578125,-31
6.58203125,-35
6.5859375,-36
6.58984375,-34
6.59375,-27
6.59765625,-18
6.6015625,-9
6.60546875,-2
6.609375,3
6.61328125,4
6.6171875,2
6.62109375,-1
6.625,-2
6.62890625,-2
6.6328125,-3
6.63671875,-6
6.640625,-11
6.64453125,-20
6.6484375,-31
6.65234375,-42
6.65625,-50
6.66015625,-53
6.6640625,-50
