Time,PG2
1.1875,14
1.19140625,46
1.1953125,69
1.19921875,82
1.203125,89
1.20703125,94
1.2109375,94
1.21484375,86
1.21875,71
1.22265625,50
1.2265625,25
1.23046875,2
1.234375,-12
1.23828125,-18
1.2421875,-20
1.24609375,-21
1.25,-23
1.25390625,-28
1.2578125,-36
1.26171875,-43
1.265625,-45
1.26953125,-38
1.2734375,-23
1.27734375,-4
1.28125,16
1.28515625,33
1.2890625,43
1.29296875,47
1.296875,48
1.30078125,49
1.3046875,46
1.30859375,38
1.3125,25
1.31640625,6
1.3203125,-18
1.32421875,-42
1.328125,-60
1.33203125,-71
1.3359375,-75
1.33984375,-72
1.34375,-65
1.34765625,-57
1.3515625,-50
1.35546875,-44
1.359375,-37
1.36328125,-27
1.3671875,-16
1.37109375,-4
1.375,8
1.37890625,18
1.3828125,23
1.38671875,25
1.390625,26
1.39453125,22
1.3984375,15
1.40234375,5
1.40625,-4
1.41015625,-15
1.4140625,-26
1.41796875,-35
1.421875,-40
1.42578125,-40
1.4296875,-38
1.43359375,-36
1.4375,-36
1.44140625,-38
1.4453125,-36
1.44921875,-26
1.453125,-8
1.45703125,14
1.4609375,35
1.46484375,49
1.46875,54
1.47265625,49
1.4765625,39
1.48046875,24
1.484375,6
1.48828125,-10
1.4921875,-21
1.49609375,-22
1.5,-16
1.50390625,-10
1.5078125,-7
1.51171875,-7
1.515625,-12
1.51953125,-17
1.5234375,-20
1.52734375,-19
1.53125,-18
1.53515625,-13
1.5390625,-5
1.54296875,8
1.546875,23
1.55078125,38
1.5546875,51
1.55859375,58
1.5625,60
1.56640625,62
1.5703125,63
1.57421875,57
1.578125,41
1.58203125,16
1.5859375,-15
1.58984375,-48
1.59375,-77
1.59765625,-97
1.6015625,-104
1.60546875,-100
1.609375,-89
1.61328125,-70
1.6171875,-46
1.62109375,-23
1.625,-5
1.62890625,10
1.6328125,25
1.63671875,39
1.640625,52
1.64453125,64
1.6484375,72
1.65234375,68
1.65625,54
1.66015625,38
1.6640625,24
1.66796875,11
1.671875,-2
1.67578125,-14
1.6796875,-26
1.68359375,-34
1.6875,-37
1.69140625,-34
1.6953125,-28
1.69921875,-22
1.703125,-21
1.70703125,-23
1.7109375,-24
1.71484375,-19
1.71875,-9
1.72265625,2
1.7265625,9
1.73046875,12
1.734375,13
1.73828125,13
1.7421875,9
1.74609375,0
1.75,-15
1.75390625,-32
1.7578125,-47
1.76171875,-61
1.765625,-72
1.76953125,-79
1.7734375,-83
1.77734375,-90
1.78125,-99
1.78515625,-104
1.7890625,-96
1.79296875,-78
1.796875,-57
1.80078125,-39
1.8046875,-25
1.80859375,-15
1.8125,-7
1.81640625,2
1.8203125,16
1.82421875,29
1.828125,35
1.83203125,32
1.8359375,20
1.83984375,2
1.84375,-23
1.84765625,-47
1.8515625,-65
1.85546875,-77
1.859375,-82
1.86328125,-79
1.8671875,-71
1.87109375,-64
1.875,-54
1.87890625,-37
1.8828125,-12
1.88671875,21
1.890625,56
1.89453125,86
1.8984375,108
1.90234375,117
1.90625,111
1.91015625,97
1.9140625,82
1.91796875,70
1.921875,61
1.92578125,53
1.9296875,46
1.93359375,33
1.9375,13
1.94140625,-9
1.9453125,-25
1.94921875,-32
1.953125,-31
1.95703125,-28
1.9609375,-26
1.96484375,-25
1.96875,-22
1.97265625,-18
1.9765625,-8
1.98046875,7
1.984375,22
1.98828125,36
1.9921875,49
1.99609375,66
2.0,83
2.00390625,94
2.0078125,97
2.01171875,90
2.015625,72
2.01953125,46
2.0234375,18
2.02734375,-8
2.03125,-29
2.03515625,-45
2.0390625,-55
2.04296875,-59
2.046875,-54
2.05078125,-45
2.0546875,-36
2.05859375,-26
2.0625,-13
2.06640625,-1
2.0703125,10
2.07421875,19
2.078125,27
2.08203125,31
2.0859375,33
2.08984375,32
2.09375,29
2.09765625,20
2.1015625,6
2.10546875,-9
2.109375,-23
2.11328125,-32
2.1171875,-37
2.12109375,-40
2.125,-44
2.12890625,-49
2.1328125,-55
2.13671875,-56
2.140625,-48
2.14453125,-29
2.1484375,-1
2.15234375,34
2.15625,66
2.16015625,89
2.1640625,100
2.16796875,102
2.171875,100
2.17578125,100
2.1796875,104
2.18359375,110
2.1875,106
2.19140625,90
2.1953125,63
2.19921875,31
2.203125,1
2.20703125,-21
2.2109375,-34
2.21484375,-39
2.21875,-42
2.22265625,-44
2.2265625,-42
2.23046875,-36
2.234375,-27
2.23828125,-14
2.2421875,4
2.24609375,25
2.25,43
2.25390625,56
2.2578125,65
2.26171875,67
2.265625,62
2.26953125,54
2.2734375,46
2.27734375,41
2.28125,37
2.28515625,32
2.2890625,24
2.29296875,13
2.296875,1
2.30078125,-7
2.3046875,-11
2.30859375,-8
2.3125,-6
2.31640625,-7
2.3203125,-11
2.32421875,-13
2.328125,-5
2.33203125,12
2.3359375,35
2.33984375,55
2.34375,64
2.34765625,59
2.3515625,45
2.35546875,31
2.359375,22
2.36328125,18
2.3671875,12
2.37109375,0
2.375,-19
2.37890625,-39
2.3828125,-58
2.38671875,-72
2.390625,-78
2.39453125,-75
2.3984375,-63
2.40234375,-43
2.40625,-19
2.41015625,4
2.4140625,18
2.41796875,24
2.421875,24
2.42578125,23
2.4296875,23
2.43359375,27
2.4375,31
2.44140625,31
2.4453125,28
2.44921875,26
2.453125,27
2.45703125,25
2.4609375,14
2.46484375,-4
2.46875,-24
2.47265625,-42
2.4765625,-55
2.48046875,-60
2.484375,-57
2.48828125,-51
2.4921875,-49
2.49609375,-50
2.5,-48
2.50390625,-39
2.5078125,-26
2.51171875,-11
2.515625,7
2.51953125,25
2.5234375,36
2.52734375,41
2.53125,42
2.53515625,41
2.5390625,36
2.54296875,25
2.546875,11
2.55078125,-3
2.5546875,-19
2.55859375,-34
2.5625,-45
2.56640625,-52
2.5703125,-59
2.57421875,-65
2.578125,-66
2.58203125,-59
2.5859375,-45
2.58984375,-28
2.59375,-9
2.59765625,5
2.6015625,10
2.60546875,9
2.609375,11
2.61328125,18
2.6171875,30
2.62109375,43
2.625,53
2.62890625,57
2.6328125,56
2.63671875,49
2.640625,37
2.64453125,21
2.6484375,2
2.65234375,-19
2.65625,-38
2.66015625,-50
2.6640625,-54
2.66796875,-53
2.671875,-50
2.67578125,-43
2.6796875,-32
2.68359375,-16
2.6875,6
2.69140625,30
2.6953125,46
2.69921875,49
2.703125,39
2.70703125,22
2.7109375,6
2.71484375,-3
2.71875,-6
2.72265625,-9
2.7265625,-16
2.73046875,-33
2.734375,-58
2.73828125,-81
2.7421875,-94
2.74609375,-98
2.75,-96
2.75390625,-92
2.7578125,-86
2.76171875,-79
2.765625,-70
2.76953125,-56
2.7734375,-35
2.77734375,-9
2.78125,16
2.78515625,34
2.7890625,45
2.79296875,50
2.796875,45
2.80078125,32
2.8046875,16
2.80859375,1
2.8125,-11
2.81640625,-19
2.8203125,-24
2.82421875,-31
2.828125,-39
2.83203125,-50
2.8359375,-63
2.83984375,-75
2.84375,-83
2.84765625,-84
2.8515625,-81
2.85546875,-76
2.859375,-64
2.86328125,-44
2.8671875,-22
2.87109375,-4
2.875,8
2.87890625,12
2.8828125,7
2.88671875,-5
2.890625,-17
2.89453125,-25
2.8984375,-31
2.90234375,-38
2.90625,-43
2.91015625,-46
2.9140625,-46
2.91796875,-44
2.921875,-38
2.92578125,-28
2.9296875,-20
2.93359375,-17
2.9375,-13
2.94140625,-6
2.9453125,6
2.94921875,19
2.953125,34
2.95703125,48
2.9609375,60
2.96484375,65
2.96875,65
2.97265625,63
2.9765625,60
2.98046875,53
2.984375,43
2.98828125,33
2.9921875,24
2.99609375,12
3.0,-6
3.00390625,-26
3.0078125,-44
3.01171875,-60
3.015625,-72
3.01953125,-78
3.0234375,-77
3.02734375,-71
3.03125,-59
3.03515625,-39
3.0390625,-14
3.04296875,12
3.046875,32
3.05078125,43
3.0546875,46
3.05859375,43
3.0625,38
3.06640625,29
3.0703125,17
3.07421875,2
3.078125,-16
3.08203125,-31
3.0859375,-39
3.08984375,-37
3.09375,-29
3.09765625,-25
3.1015625,-23
3.10546875,-20
3.109375,-11
3.11328125,4
3.1171875,27
3.12109375,53
3.125,71
3.12890625,71
3.1328125,58
3.13671875,42
3.140625,29
3.14453125,19
3.1484375,14
3.15234375,13
3.15625,11
3.16015625,4
3.1640625,-4
3.16796875,-11
3.171875,-18
3.17578125,-31
3.1796875,-45
3.18359375,-54
3.1875,-56
3.19140625,-50
3.1953125,-40
3.19921875,-27
3.203125,-11
3.20703125,5
3.2109375,19
3.21484375,30
3.21875,41
3.22265625,49
3.2265625,53
3.23046875,51
3.234375,46
3.23828125,40
3.2421875,33
3.24609375,27
3.25,21
3.25390625,16
3.2578125,12
3.26171875,6
3.265625,-3
3.26953125,-14
3.2734375,-19
3.27734375,-19
3.28125,-19
3.28515625,-22
3.2890625,-26
3.29296875,-27
3.296875,-21
3.30078125,-7
3.3046875,12
3.30859375,30
3.3125,39
3.31640625,36
3.3203125,25
3.32421875,18
3.328125,19
3.33203125,30
3.3359375,39
3.33984375,41
3.34375,34
3.34765625,19
3.3515625,-3
3.35546875,-28
3.359375,-54
3.36328125,-76
3.3671875,-95
3.37109375,-106
3.375,-104
3.37890625,-87
3.3828125,-62
3.38671875,-34
3.390625,-9
3.39453125,11
3.3984375,23
3.40234375,28
3.40625,28
3.41015625,25
3.4140625,22
3.41796875,19
3.421875,15
3.42578125,8
3.4296875,-3
3.43359375,-16
3.4375,-29
3.44140625,-37
3.4453125,-39
3.44921875,-37
3.453125,-33
3.45703125,-26
3.4609375,-16
3.46484375,-4
3.46875,6
3.47265625,16
3.4765625,23
3.48046875,30
3.484375,35
3.48828125,39
3.4921875,42
3.49609375,43
3.5,39
3.50390625,30
3.5078125,19
3.51171875,8
3.515625,-1
3.51953125,-10
3.5234375,-16
3.52734375,-19
3.53125,-20
3.53515625,-20
3.5390625,-21
3.54296875,-20
3.546875,-14
3.55078125,-4
3.5546875,7
3.55859375,20
3.5625,32
3.56640625,41
3.5703125,47
3.57421875,51
3.578125,53
3.58203125,52
3.5859375,50
3.58984375,48
3.59375,51
3.59765625,56
3.6015625,60
3.60546875,58
3.609375,46
3.61328125,25
3.6171875,-3
3.62109375,-32
3.625,-56
3.62890625,-71
3.6328125,-77
3.63671875,-75
3.640625,-66
3.64453125,-49
3.6484375,-28
3.65234375,-5
3.65625,17
3.66015625,37
3.6640625,55
3.66796875,69
3.671875,76
3.67578125,78
3.6796875,77
3.68359375,72
3.6875,64
3.69140625,50
3.6953125,33
3.69921875,13
3.703125,-7
3.70703125,-27
3.7109375,-41
3.71484375,-48
3.71875,-47
3.72265625,-40
3.7265625,-30
3.73046875,-20
3.734375,-13
3.73828125,-9
3.7421875,-6
3.74609375,-3
3.75,5
3.75390625,22
3.7578125,41
3.76171875,52
3.765625,51
3.76953125,41
3.7734375,24
3.77734375,-1
3.78125,-31
3.78515625,-58
3.7890625,-80
3.79296875,-96
3.796875,-105
3.80078125,-103
3.8046875,-91
3.80859375,-80
3.8125,-76
3.81640625,-78
3.8203125,-76
3.82421875,-66
3.828125,-46
3.83203125,-16
3.8359375,17
3.83984375,45
3.84375,62
3.84765625,68
3.8515625,67
3.85546875,64
3.859375,60
3.86328125,56
3.8671875,47
3.87109375,32
3.875,10
3.87890625,-15
3.8828125,-36
3.88671875,-49
3.890625,-50
3.89453125,-43
3.8984375,-31
3.90234375,-17
3.90625,-4
3.91015625,7
3.9140625,20
3.91796875,34
3.921875,50
3.92578125,63
3.9296875,73
3.93359375,82
3.9375,88
3.94140625,92
3.9453125,94
3.94921875,93
3.953125,84
3.95703125,68
3.9609375,42
3.96484375,11
3.96875,-23
3.97265625,-52
3.9765625,-71
3.98046875,-80
3.984375,-85
3.98828125,-89
3.9921875,-93
3.99609375,-94
4.0,-89
4.00390625,-71
4.0078125,-37
4.01171875,5
4.015625,43
4.01953125,68
4.0234375,80
4.02734375,82
4.03125,80
4.03515625,77
4.0390625,73
4.04296875,70
4.046875,64
4.05078125,52
4.0546875,39
4.05859375,31
4.0625,32
4.06640625,36
4.0703125,38
4.07421875,37
4.078125,33
4.08203125,29
4.0859375,23
4.08984375,16
4.09375,8
4.09765625,-1
4.1015625,-14
4.10546875,-30
4.109375,-45
4.11328125,-53
4.1171875,-57
4.12109375,-60
4.125,-61
4.12890625,-57
4.1328125,-45
4.13671875,-24
4.140625,1
4.14453125,28
4.1484375,54
4.15234375,73
4.15625,82
4.16015625,80
4.1640625,72
4.16796875,60
4.171875,49
4.17578125,43
4.1796875,41
4.18359375,37
4.1875,26
4.19140625,12
4.1953125,-2
4.19921875,-16
4.203125,-29
4.20703125,-40
4.2109375,-46
4.21484375,-44
4.21875,-34
4.22265625,-15
4.2265625,10
4.23046875,34
4.234375,48
4.23828125,50
4.2421875,46
4.24609375,39
4.25,32
4.25390625,23
4.2578125,16
4.26171875,8
4.265625,2
4.26953125,-2
4.2734375,-5
4.27734375,-10
4.28125,-20
4.28515625,-34
4.2890625,-46
4.29296875,-53
4.296875,-56
4.30078125,-54
4.3046875,-44
4.30859375,-30
4.3125,-13
4.31640625,3
4.3203125,16
4.32421875,26
4.328125,31
4.33203125,31
4.3359375,30
4.33984375,32
4.34375,38
4.34765625,44
4.3515625,41
4.35546875,31
4.359375,20
4.36328125,14
4.3671875,13
4.37109375,16
4.375,23
4.37890625,25
4.3828125,17
4.38671875,1
4.390625,-11
4.39453125,-13
4.3984375,-5
4.40234375,12
4.40625,32
4.41015625,49
4.4140625,59
4.41796875,65
4.421875,70
4.42578125,75
4.4296875,76
4.43359375,71
4.4375,58
4.44140625,36
4.4453125,9
4.44921875,-16
4.453125,-35
4.45703125,-46
4.4609375,-51
4.46484375,-52
4.46875,-50
4.47265625,-46
4.4765625,-41
4.48046875,-36
4.484375,-29
4.48828125,-19
4.4921875,-5
4.49609375,9
4.5,23
4.50390625,34
4.5078125,41
4.51171875,42
4.515625,37
4.51953125,32
4.5234375,27
4.52734375,21
4.53125,13
4.53515625,5
4.5390625,-4
4.54296875,-16
4.546875,-29
4.55078125,-42
4.5546875,-54
4.55859375,-65
4.5625,-72
4.56640625,-73
4.5703125,-69
4.57421875,-57
4.578125,-35
4.58203125,-8
4.5859375,18
4.58984375,39
4.59375,56
4.59765625,67
4.6015625,73
4.60546875,73
4.609375,71
4.61328125,65
4.6171875,50
4.62109375,29
4.625,5
4.62890625,-19
4.6328125,-44
4.63671875,-68
4.640625,-86
4.64453125,-91
4.6484375,-82
4.65234375,-64
4.65625,-39
4.66015625,-16
4.6640625,1
4.66796875,9
4.671875,11
4.67578125,14
4.6796875,22
4.68359375,37
4.6875,49
4.69140625,56
4.6953125,54
4.69921875,43
4.703125,26
4.70703125,6
4.7109375,-12
4.71484375,-30
4.71875,-47
4.72265625,-63
4.7265625,-73
4.73046875,-77
4.734375,-76
4.73828125,-70
4.7421875,-62
4.74609375,-54
4.75,-46
4.75390625,-37
4.7578125,-25
4.76171875,-9
4.765625,9
4.76953125,31
4.7734375,54
4.77734375,75
4.78125,90
4.78515625,97
4.7890625,95
4.79296875,79
4.796875,52
4.80078125,20
4.8046875,-10
4.80859375,-34
4.8125,-45
4.81640625,-38
4.8203125,-18
4.82421875,3
4.828125,18
4.83203125,26
4.8359375,30
4.83984375,30
4.84375,31
4.84765625,36
4.8515625,47
4.85546875,58
4.859375,63
4.86328125,65
4.8671875,62
4.87109375,52
4.875,32
4.87890625,10
4.8828125,-7
4.88671875,-19
4.890625,-25
4.89453125,-26
4.8984375,-21
4.90234375,-18
4.90625,-23
4.91015625,-34
4.9140625,-45
4.91796875,-57
4.921875,-66
4.92578125,-66
4.9296875,-51
4.93359375,-25
4.9375,4
4.94140625,32
4.9453125,55
4.94921875,69
4.953125,72
4.95703125,71
4.9609375,70
4.96484375,69
4.96875,68
4.97265625,65
4.9765625,59
4.98046875,50
4.984375,32
4.98828125,7
4.9921875,-19
4.99609375,-38
5.0,-46
5.00390625,-42
5.0078125,-27
5.01171875,-9
5.015625,4
5.01953125,6
5.0234375,3
5.02734375,4
5.03125,11
5.03515625,21
5.0390625,26
5.04296875,25
5.046875,17
5.05078125,3
5.0546875,-10
5.05859375,-16
5.0625,-15
5.06640625,-15
5.0703125,-20
5.07421875,-28
5.078125,-35
5.08203125,-40
5.0859375,-42
5.08984375,-40
5.09375,-37
5.09765625,-41
5.1015625,-51
5.10546875,-63
5.109375,-68
5.11328125,-63
5.1171875,-45
5.12109375,-17
5.125,15
5.12890625,40
5.1328125,53
5.13671875,54
5.140625,46
5.14453125,31
5.1484375,14
5.15234375,-3
5.15625,-19
5.16015625,-34
5.1640625,-49
5.16796875,-63
5.171875,-73
5.17578125,-82
5.1796875,-88
5.18359375,-91
5.1875,-88
5.19140625,-79
5.1953125,-64
5.19921875,-43
5.203125,-18
5.20703125,9
5.2109375,35
5.21484375,56
5.21875,67
5.22265625,68
5.2265625,58
5.23046875,42
5.234375,23
5.23828125,3
5.2421875,-13
5.24609375,-27
5.25,-41
5.25390625,-56
5.2578125,-67
5.26171875,-72
5.265625,-70
5.26953125,-61
5.2734375,-46
5.27734375,-29
5.28125,-9
5.28515625,14
5.2890625,38
5.29296875,60
5.296875,78
5.30078125,88
5.3046875,92
5.30859375,90
5.3125,84
5.31640625,77
5.3203125,67
5.32421875,52
5.328125,30
5.33203125,7
5.3359375,-13
5.33984375,-29
5.34375,-38
5.34765625,-43
5.3515625,-45
5.35546875,-47
5.359375,-51
5.36328125,-52
5.3671875,-46
5.37109375,-33
5.375,-15
5.37890625,5
5.3828125,26
5.38671875,43
5.390625,54
5.39453125,61
5.3984375,66
5.40234375,66
5.40625,57
5.41015625,41
5.4140625,20
5.41796875,-4
5.421875,-26
5.42578125,-41
5.4296875,-47
5.43359375,-47
5.4375,-42
5.44140625,-32
5.4453125,-16
5.44921875,1
5.453125,15
5.45703125,21
5.4609375,20
5.46484375,13
5.46875,5
5.47265625,1
5.4765625,0
5.48046875,3
5.484375,5
5.48828125,0
5.4921875,-12
5.49609375,-27
5.5,-39
5.50390625,-48
5.5078125,-53
5.51171875,-55
5.515625,-49
5.51953125,-40
5.5234375,-33
5.52734375,-33
5.53125,-37
5.53515625,-42
5.5390625,-46
5.54296875,-46
5.546875,-39
5.55078125,-25
5.5546875,-9
5.55859375,0
5.5625,2
5.56640625,3
5.5703125,4
5.57421875,3
5.578125,-2
5.58203125,-8
5.5859375,-15
5.58984375,-21
5.59375,-27
5.59765625,-28
5.6015625,-24
5.60546875,-16
5.609375,-8
5.61328125,1
5.6171875,10
5.62109375,15
5.625,15
5.62890625,11
5.6328125,8
5.63671875,9
5.640625,15
5.64453125,27
5.6484375,42
5.65234375,54
5.65625,62
5.66015625,65
5.6640625,62
5.66796875,52
5.671875,34
5.67578125,13
5.6796875,-8
5.68359375,-25
5.6875,-38
5.69140625,-46
5.6953125,-52
5.69921875,-58
5.703125,-65
5.70703125,-71
5.7109375,-74
5.71484375,-72
5.71875,-66
5.72265625,-56
5.7265625,-39
5.73046875,-17
5.734375,7
5.73828125,29
5.7421875,50
5.74609375,68
5.75,82
5.75390625,88
5.7578125,88
5.76171875,81
5.765625,66
5.76953125,45
5.7734375,25
5.77734375,7
5.78125,-8
5.78515625,-23
5.7890625,-36
5.79296875,-48
5.796875,-58
5.80078125,-65
5.8046875,-67
5.80859375,-65
5.8125,-64
5.81640625,-62
5.8203125,-54
5.82421875,-39
5.828125,-20
5.83203125,-2
5.8359375,13
5.83984375,22
5.84375,22
5.84765625,17
5.8515625,11
5.85546875,4
5.859375,-4
5.86328125,-15
5.8671875,-27
5.87109375,-38
5.875,-44
5.87890625,-47
5.8828125,-49
5.88671875,-53
5.890625,-55
5.89453125,-52
5.8984375,-45
5.90234375,-35
5.90625,-23
5.91015625,-10
5.9140625,4
5.91796875,17
5.921875,34
5.92578125,56
5.9296875,77
5.93359375,89
5.9375,91
5.94140625,84
5.9453125,70
5.94921875,49
5.953125,27
5.95703125,6
5.9609375,-15
5.96484375,-37
5.96875,-55
5.97265625,-63
5.9765625,-63
5.98046875,-58
5.984375,-50
5.98828125,-40
5.9921875,-33
5.99609375,-29
6.0,-23
6.00390625,-14
6.0078125,-4
6.01171875,3
6.015625,6
6.01953125,7
6.0234375,7
6.02734375,7
6.03125,8
6.03515625,7
6.0390625,-1
6.04296875,-18
6.046875,-41
6.05078125,-64
6.0546875,-81
6.05859375,-85
6.0625,-76
6.06640625,-60
6.0703125,-42
6.07421875,-25
6.078125,-9
6.08203125,6
6.0859375,24
6.08984375,42
6.09375,57
6.09765625,67
6.1015625,71
6.10546875,72
6.109375,73
6.11328125,72
6.1171875,67
6.12109375,54
6.125,33
6.12890625,7
6.1328125,-17
6.13671875,-33
6.140625,-40
6.14453125,-40
6.1484375,-34
6.15234375,-24
6.15625,-14
6.16015625,-5
6.1640625,7
6.16796875,18
6.171875,26
6.17578125,32
6.1796875,34
6.18359375,33
6.1875,31
6.19140625,30
6.1953125,30
6.19921875,32
6.203125,36
6.20703125,41
6.2109375,44
6.21484375,43
6.21875,38
6.22265625,30
6.2265625,21
6.23046875,11
6.234375,4
6.23828125,3
6.2421875,9
6.24609375,19
6.25,31
6.25390625,42
6.2578125,50
6.26171875,54
6.265625,56
6.26953125,56
6.2734375,52
6.27734375,45
6.28125,34
6.28515625,20
6.2890625,2
6.29296875,-13
6.296875,-22
6.30078125,-26
6.3046875,-28
6.30859375,-31
6.3125,-37
6.31640625,-46
6.3203125,-56
6.32421875,-63
6.328125,-63
6.33203125,-60
6.3359375,-56
6.33984375,-50
6.34375,-39
6.34765625,-19
6.3515625,6
6.35546875,36
6.359375,63
6.36328125,83
6.3671875,92
6.37109375,93
6.375,88
6.37890625,81
6.3828125,75
6.38671875,69
6.390625,63
6.39453125,58
6.3984375,49
6.40234375,31
6.40625,6
6.41015625,-16
6.4140625,-29
6.41796875,-32
6.421875,-27
6.42578125,-19
6.4296875,-14
6.43359375,-10
6.4375,-7
6.44140625,2
6.4453125,15
6.44921875,31
6.453125,43
6.45703125,48
6.4609375,50
6.46484375,52
6.46875,49
6.47265625,37
6.4765625,18
6.48046875,-7
6.484375,-34
6.48828125,-60
6.4921875,-80
6.49609375,-92
6.5,-95
6.50390625,-92
6.5078125,-83
6.51171875,-70
6.515625,-55
6.51953125,-42
6.5234375,-32
6.52734375,-21
6.53125,-5
6.53515625,16
6.5390625,34
6.54296875,44
6.546875,44
6.55078125,36
6.5546875,28
6.55859375,25
6.5625,29
6.56640625,33
6.5703125,31
6.57421875,21
6.578125,5
6.58203125,-16
6.5859375,-35
6.58984375,-49
6.59375,-56
6.59765625,-58
6.6015625,-55
6.60546875,-46
6.609375,-32
6.61328125,-16
6.6171875,-1
6.62109375,11
6.625,17
6.62890625,19
6.6328125,19
6.63671875,18
6.640625,17
6.64453125,14
6.6484375,9
