Time,PG2
2.23828125,85
2.2421875,95
2.24609375,97
2.25,91
2.25390625,80
2.2578125,67
2.26171875,56
2.265625,49
2.26953125,46
2.2734375,46
2.27734375,45
2.28125,44
2.28515625,45
2.2890625,52
2.29296875,67
2.296875,90
2.30078125,114
2.3046875,129
2.30859375,124
2.3125,103
2.31640625,75
2.3203125,48
2.32421875,27
2.328125,12
2.33203125,3
2.3359375,-2
2.33984375,-6
2.34375,-7
2.34765625,-7
2.3515625,-7
2.35546875,-6
2.359375,-1
2.36328125,8
2.3671875,19
2.37109375,27
2.375,28
2.37890625,19
2.3828125,2
2.38671875,-13
2.390625,-19
2.39453125,-18
2.3984375,-15
2.40234375,-12
2.40625,-7
2.41015625,2
2.4140625,13
2.41796875,23
2.421875,28
2.42578125,24
2.4296875,10
2.43359375,-10
2.4375,-28
2.44140625,-38
2.4453125,-41
2.44921875,-42
2.453125,-45
2.45703125,-50
2.4609375,-53
2.46484375,-57
2.46875,-60
2.47265625,-60
2.4765625,-58
2.48046875,-56
2.484375,-54
2.48828125,-48
2.4921875,-35
2.49609375,-17
2.5,4
2.50390625,22
2.5078125,31
2.51171875,28
2.515625,15
2.51953125,-6
2.5234375,-29
2.52734375,-45
2.53125,-52
2.53515625,-50
2.5390625,-41
2.54296875,-27
2.546875,-12
2.55078125,0
2.5546875,7
2.55859375,11
2.5625,11
2.56640625,10
2.5703125,9
2.57421875,11
2.578125,13
2.58203125,12
2.5859375,7
2.58984375,-1
2.59375,-14
2.59765625,-31
2.6015625,-49
2.60546875,-65
2.609375,-79
2.61328125,-85
2.6171875,-84
2.62109375,-78
2.625,-69
2.62890625,-62
2.6328125,-63
2.63671875,-68
2.640625,-75
2.64453125,-80
2.6484375,-78
2.65234375,-72
2.65625,-63
2.66015625,-51
2.6640625,-35
2.66796875,-19
2.671875,-7
2.67578125,-1
2.6796875,-2
2.68359375,-11
2.6875,-25
2.69140625,-38
2.6953125,-44
2.69921875,-45
2.703125,-44
2.70703125,-43
2.7109375,-46
2.71484375,-51
2.71875,-57
2.72265625,-60
2.7265625,-58
2.73046875,-52
2.734375,-47
2.73828125,-44
2.7421875,-43
2.74609375,-41
2.75,-39
2.75390625,-34
2.7578125,-25
2.76171875,-16
2.765625,-9
2.76953125,-6
2.7734375,-2
2.77734375,2
2.78125,3
2.78515625,-2
2.7890625,-9
2.79296875,-14
2.796875,-12
2.80078125,-5
2.8046875,6
2.80859375,20
2.8125,31
2.81640625,32
2.8203125,25
2.82421875,15
2.828125,4
2.83203125,-16
2.8359375,-41
2.83984375,-67
2.84375,-84
2.84765625,-93
2.8515625,-94
2.85546875,-90
2.859375,-86
2.86328125,-89
2.8671875,-99
2.87109375,-109
2.875,-112
2.87890625,-107
2.8828125,-103
2.88671875,-102
2.890625,-100
2.89453125,-92
2.8984375,-71
2.90234375,-41
2.90625,-8
2.91015625,23
2.9140625,42
2.91796875,46
2.921875,40
2.92578125,34
2.9296875,33
2.93359375,30
2.9375,22
2.94140625,9
2.9453125,-6
2.94921875,-21
2.953125,-35
2.95703125,-46
2.9609375,-53
2.96484375,-61
2.96875,-69
2.97265625,-77
2.9765625,-81
2.98046875,-79
2.984375,-71
2.98828125,-59
2.9921875,-47
2.99609375,-37
3.0,-27
3.00390625,-18
3.0078125,-9
3.01171875,2
3.015625,16
3.01953125,30
3.0234375,43
3.02734375,53
3.03125,59
3.03515625,58
3.0390625,49
3.04296875,35
3.046875,21
3.05078125,6
3.0546875,-11
3.05859375,-29
3.0625,-44
3.06640625,-60
3.0703125,-77
3.07421875,-93
3.078125,-99
3.08203125,-99
3.0859375,-93
3.08984375,-79
3.09375,-57
3.09765625,-36
3.1015625,-25
3.10546875,-23
3.109375,-26
3.11328125,-27
3.1171875,-25
3.12109375,-19
3.125,-13
3.12890625,-12
3.1328125,-19
3.13671875,-34
3.140625,-55
3.14453125,-77
3.1484375,-94
3.15234375,-100
3.15625,-95
3.16015625,-80
3.1640625,-60
3.16796875,-37
3.171875,-13
3.17578125,8
3.1796875,28
3.18359375,45
3.1875,58
3.19140625,62
3.1953125,58
3.19921875,53
3.203125,54
3.20703125,62
3.2109375,70
3.21484375,73
3.21875,65
3.22265625,46
3.2265625,18
3.23046875,-9
3.234375,-30
3.23828125,-42
3.2421875,-43
3.24609375,-39
3.25,-36
3.25390625,-39
3.2578125,-45
3.26171875,-51
3.265625,-53
3.26953125,-41
3.2734375,-11
3.27734375,31
3.28125,74
3.28515625,102
3.2890625,108
3.29296875,97
3.296875,75
3.30078125,49
3.3046875,20
3.30859375,-6
3.3125,-26
3.31640625,-40
3.3203125,-49
3.32421875,-49
3.328125,-38
3.33203125,-16
3.3359375,8
3.33984375,26
3.34375,36
3.34765625,38
3.3515625,31
3.35546875,14
3.359375,-4
3.36328125,-11
3.3671875,-5
3.37109375,9
3.375,22
3.37890625,30
3.3828125,39
3.38671875,51
3.390625,65
3.39453125,75
3.3984375,83
3.40234375,89
3.40625,83
3.41015625,60
3.4140625,28
3.41796875,-3
3.421875,-27
3.42578125,-42
3.4296875,-49
3.43359375,-48
3.4375,-41
3.44140625,-32
3.4453125,-21
3.44921875,-6
3.453125,16
3.45703125,42
3.4609375,67
3.46484375,80
3.46875,78
3.47265625,66
3.4765625,44
3.48046875,12
3.484375,-24
3.48828125,-54
3.4921875,-71
3.49609375,-78
3.5,-76
3.50390625,-70
3.5078125,-61
3.51171875,-50
3.515625,-34
3.51953125,-16
3.5234375,4
3.52734375,30
3.53125,60
3.53515625,88
3.5390625,109
3.54296875,128
3.546875,146
3.55078125,161
3.5546875,170
3.55859375,171
3.5625,163
3.56640625,144
3.5703125,115
3.57421875,84
3.578125,59
3.58203125,38
3.5859375,18
3.58984375,-2
3.59375,-20
3.59765625,-29
3.6015625,-28
3.60546875,-23
3.609375,-22
3.61328125,-29
3.6171875,-32
3.62109375,-24
3.625,-3
3.62890625,21
3.6328125,46
3.63671875,68
3.640625,83
3.64453125,90
3.6484375,93
3.65234375,91
3.65625,80
3.66015625,58
3.6640625,31
3.66796875,11
3.671875,-2
3.67578125,-10
3.6796875,-19
3.68359375,-29
3.6875,-39
3.69140625,-44
3.6953125,-46
3.69921875,-45
3.703125,-42
3.70703125,-36
3.7109375,-27
3.71484375,-13
3.71875,7
3.72265625,31
3.7265625,54
3.73046875,71
3.734375,81
3.73828125,81
3.7421875,72
3.74609375,59
3.75,45
3.75390625,32
3.7578125,20
3.76171875,14
3.765625,11
3.76953125,3
3.7734375,-13
3.77734375,-34
3.78125,-50
3.78515625,-59
3.7890625,-56
3.79296875,-41
3.796875,-21
3.80078125,-3
3.8046875,6
3.80859375,8
3.8125,11
3.81640625,19
3.8203125,27
3.82421875,31
3.828125,27
3.83203125,18
3.8359375,6
3.83984375,-8
3.84375,-24
3.84765625,-37
3.8515625,-40
3.85546875,-35
3.859375,-29
3.86328125,-26
3.8671875,-28
3.87109375,-36
3.875,-47
3.87890625,-55
3.8828125,-51
3.88671875,-35
3.890625,-16
3.89453125,1
3.8984375,11
3.90234375,17
3.90625,22
3.91015625,26
3.9140625,30
3.91796875,35
3.921875,36
3.92578125,33
3.9296875,26
3.93359375,16
3.9375,3
3.94140625,-12
3.9453125,-23
3.94921875,-28
3.953125,-28
3.95703125,-25
3.9609375,-17
3.96484375,-5
3.96875,6
3.97265625,12
3.9765625,19
3.98046875,35
3.984375,59
3.98828125,79
3.9921875,90
3.99609375,90
4.0,82
4.00390625,65
4.0078125,44
4.01171875,28
4.015625,17
4.01953125,6
4.0234375,-9
4.02734375,-22
4.03125,-28
4.03515625,-29
4.0390625,-33
4.04296875,-42
4.046875,-52
4.05078125,-59
4.0546875,-60
4.05859375,-53
4.0625,-39
4.06640625,-20
4.0703125,-3
4.07421875,6
4.078125,9
4.08203125,6
4.0859375,2
4.08984375,-1
4.09375,-6
4.09765625,-13
4.1015625,-24
4.10546875,-37
4.109375,-50
4.11328125,-60
4.1171875,-66
4.12109375,-67
4.125,-66
4.12890625,-67
4.1328125,-73
4.13671875,-77
4.140625,-73
4.14453125,-63
4.1484375,-48
4.15234375,-29
4.15625,-8
4.16015625,12
4.1640625,29
4.16796875,40
4.171875,45
4.17578125,42
4.1796875,37
4.18359375,31
4.1875,27
4.19140625,26
4.1953125,26
4.19921875,22
4.203125,8
4.20703125,-18
4.2109375,-48
4.21484375,-75
4.21875,-95
4.22265625,-102
4.2265625,-93
4.23046875,-77
4.234375,-63
4.23828125,-55
4.2421875,-53
4.24609375,-52
4.25,-44
4.25390625,-26
4.2578125,-1
4.26171875,24
4.265625,40
4.26953125,38
4.2734375,16
4.27734375,-14
4.28125,-41
4.28515625,-63
4.2890625,-81
4.29296875,-94
4.296875,-103
4.30078125,-109
4.3046875,-110
4.30859375,-102
4.3125,-90
4.31640625,-78
4.3203125,-67
4.32421875,-56
4.328125,-44
4.33203125,-30
4.3359375,-15
4.33984375,-3
4.34375,1
4.34765625,-5
4.3515625,-16
4.35546875,-25
4.359375,-29
4.36328125,-30
4.3671875,-28
4.37109375,-28
4.375,-32
4.37890625,-43
4.3828125,-56
4.38671875,-67
4.390625,-73
4.39453125,-74
4.3984375,-72
4.40234375,-66
4.40625,-57
4.41015625,-46
4.4140625,-36
4.41796875,-29
4.421875,-25
4.42578125,-21
4.4296875,-14
4.43359375,-3
4.4375,12
4.44140625,26
4.4453125,31
4.44921875,27
4.453125,18
4.45703125,9
4.4609375,-1
4.46484375,-11
4.46875,-24
4.47265625,-37
4.4765625,-47
4.48046875,-53
4.484375,-52
4.48828125,-43
4.4921875,-29
4.49609375,-19
4.5,-16
4.50390625,-14
4.5078125,-7
4.51171875,2
4.515625,8
4.51953125,13
4.5234375,17
4.52734375,13
4.53125,3
4.53515625,-5
4.5390625,-6
4.54296875,-2
4.546875,-2
4.55078125,-5
4.5546875,-9
4.55859375,-12
4.5625,-17
4.56640625,-23
4.5703125,-26
4.57421875,-27
4.578125,-32
4.58203125,-41
4.5859375,-51
4.58984375,-58
4.59375,-61
4.59765625,-58
4.6015625,-45
4.60546875,-28
4.609375,-15
4.61328125,-14
4.6171875,-25
4.62109375,-42
4.625,-54
4.62890625,-60
4.6328125,-61
4.63671875,-55
4.640625,-46
4.64453125,-38
4.6484375,-30
4.65234375,-19
4.65625,-8
4.66015625,-1
4.6640625,2
4.66796875,4
4.671875,12
4.67578125,22
4.6796875,30
4.68359375,33
4.6875,31
4.69140625,22
4.6953125,8
4.69921875,-6
4.703125,-14
4.70703125,-19
4.7109375,-22
4.71484375,-21
4.71875,-10
4.72265625,6
4.7265625,20
4.73046875,24
4.734375,20
4.73828125,9
4.7421875,-10
4.74609375,-30
4.75,-47
4.75390625,-61
4.7578125,-79
4.76171875,-98
4.765625,-108
4.76953125,-105
4.7734375,-93
4.77734375,-72
4.78125,-44
4.78515625,-20
4.7890625,-8
4.79296875,-2
4.796875,-1
4.80078125,-6
4.8046875,-16
4.80859375,-24
4.8125,-31
4.81640625,-34
4.8203125,-28
4.82421875,-14
4.828125,6
4.83203125,25
4.8359375,39
4.83984375,42
4.84375,38
4.84765625,33
4.8515625,30
4.85546875,26
4.859375,18
4.86328125,8
4.8671875,-3
4.87109375,-13
4.875,-19
4.87890625,-21
4.8828125,-20
4.88671875,-15
4.890625,-8
4.89453125,-1
4.8984375,9
4.90234375,19
4.90625,24
4.91015625,21
4.9140625,10
4.91796875,-7
4.921875,-28
4.92578125,-53
4.9296875,-78
4.93359375,-96
4.9375,-99
4.94140625,-85
4.9453125,-60
4.94921875,-35
4.953125,-16
4.95703125,-7
4.9609375,-8
4.96484375,-19
4.96875,-30
4.97265625,-32
4.9765625,-25
4.98046875,-17
4.984375,-11
4.98828125,-9
4.9921875,-10
4.99609375,-11
5.0,-10
5.00390625,-6
5.0078125,3
5.01171875,11
5.015625,9
5.01953125,-4
5.0234375,-23
5.02734375,-37
5.03125,-46
5.03515625,-49
5.0390625,-47
5.04296875,-38
5.046875,-26
5.05078125,-10
5.0546875,9
5.05859375,34
5.0625,61
5.06640625,84
5.0703125,98
5.07421875,97
5.078125,84
5.08203125,64
5.0859375,45
5.08984375,29
5.09375,11
5.09765625,-12
5.1015625,-36
5.10546875,-54
5.109375,-62
5.11328125,-57
5.1171875,-37
5.12109375,-10
5.125,12
5.12890625,26
5.1328125,33
5.13671875,40
5.140625,46
5.14453125,52
5.1484375,54
5.15234375,52
5.15625,47
5.16015625,42
5.1640625,40
5.16796875,42
5.171875,45
5.17578125,45
5.1796875,42
5.18359375,38
5.1875,34
5.19140625,30
5.1953125,28
5.19921875,28
5.203125,29
5.20703125,29
5.2109375,28
5.21484375,31
5.21875,36
5.22265625,39
5.2265625,40
5.23046875,39
5.234375,37
5.23828125,35
5.2421875,32
5.24609375,29
5.25,28
5.25390625,30
5.2578125,39
5.26171875,53
5.265625,68
5.26953125,75
5.2734375,67
5.27734375,44
5.28125,16
5.28515625,-10
5.2890625,-24
5.29296875,-22
5.296875,-7
5.30078125,14
5.3046875,31
5.30859375,41
5.3125,45
5.31640625,46
5.3203125,43
5.32421875,37
5.328125,30
5.33203125,24
5.3359375,21
5.33984375,24
5.34375,33
5.34765625,42
5.3515625,48
5.35546875,54
5.359375,59
5.36328125,60
5.3671875,56
5.37109375,50
5.375,36
5.37890625,14
5.3828125,-5
5.38671875,-12
5.390625,-6
5.39453125,7
5.3984375,17
5.40234375,19
5.40625,11
5.41015625,-2
5.4140625,-13
5.41796875,-12
5.421875,2
5.42578125,24
5.4296875,47
5.43359375,63
5.4375,67
5.44140625,57
5.4453125,38
5.44921875,14
5.453125,-10
5.45703125,-31
5.4609375,-46
5.46484375,-53
5.46875,-54
5.47265625,-48
5.4765625,-37
5.48046875,-24
5.484375,-15
5.48828125,-8
5.4921875,3
5.49609375,19
5.5,38
5.50390625,52
5.5078125,57
5.51171875,56
5.515625,54
5.51953125,54
5.5234375,61
5.52734375,77
5.53125,92
5.53515625,94
5.5390625,79
5.54296875,54
5.546875,27
5.55078125,5
5.5546875,-9
5.55859375,-14
5.5625,-20
5.56640625,-32
5.5703125,-45
5.57421875,-50
5.578125,-50
5.58203125,-46
5.5859375,-34
5.58984375,-17
5.59375,1
5.59765625,20
5.6015625,40
5.60546875,62
5.609375,80
5.61328125,91
5.6171875,95
5.62109375,95
5.625,94
5.62890625,91
5.6328125,86
5.63671875,82
5.640625,85
5.64453125,90
5.6484375,86
5.65234375,70
5.65625,44
5.66015625,16
5.6640625,-8
5.66796875,-26
5.671875,-37
5.67578125,-39
5.6796875,-32
5.68359375,-17
5.6875,-1
5.69140625,15
5.6953125,29
5.69921875,41
5.703125,45
5.70703125,42
5.7109375,34
5.71484375,21
5.71875,2
5.72265625,-14
5.7265625,-19
5.73046875,-8
5.734375,15
5.73828125,38
5.7421875,52
5.74609375,56
5.75,56
5.75390625,54
5.7578125,48
5.76171875,40
5.765625,35
5.76953125,31
5.7734375,25
5.77734375,14
5.78125,1
5.78515625,-13
5.7890625,-27
5.79296875,-37
5.796875,-37
5.80078125,-28
5.8046875,-19
5.80859375,-14
5.8125,-14
5.81640625,-18
5.8203125,-23
5.82421875,-26
5.828125,-29
5.83203125,-35
5.8359375,-45
5.83984375,-57
5.84375,-68
5.84765625,-74
5.8515625,-72
5.85546875,-62
5.859375,-44
5.86328125,-26
5.8671875,-16
5.87109375,-12
5.875,-4
5.87890625,10
5.8828125,22
5.88671875,25
5.890625,20
5.89453125,9
5.8984375,-8
5.90234375,-31
5.90625,-52
5.91015625,-66
5.9140625,-78
5.91796875,-94
5.921875,-108
5.92578125,-117
5.9296875,-119
5.93359375,-113
5.9375,-97
5.94140625,-72
5.9453125,-41
5.94921875,-10
5.953125,8
5.95703125,10
5.9609375,6
5.96484375,8
5.96875,20
5.97265625,39
5.9765625,59
5.98046875,75
5.984375,80
5.98828125,69
5.9921875,45
5.99609375,18
6.0,-4
6.00390625,-19
6.0078125,-28
6.01171875,-33
6.015625,-36
6.01953125,-40
6.0234375,-44
6.02734375,-43
6.03125,-33
6.03515625,-17
6.0390625,3
6.04296875,21
6.046875,32
6.05078125,35
6.0546875,37
6.05859375,45
6.0625,55
6.06640625,63
6.0703125,68
6.07421875,70
6.078125,65
6.08203125,51
6.0859375,30
6.08984375,6
6.09375,-16
6.09765625,-36
6.1015625,-53
6.10546875,-61
6.109375,-55
6.11328125,-39
6.1171875,-23
6.12109375,-9
6.125,5
6.12890625,19
6.1328125,31
6.13671875,43
6.140625,60
6.14453125,83
6.1484375,103
6.15234375,117
6.15625,124
6.16015625,121
6.1640625,108
6.16796875,90
6.171875,72
6.17578125,55
6.1796875,33
6.18359375,5
6.1875,-26
6.19140625,-60
6.1953125,-93
6.19921875,-114
6.203125,-116
6.20703125,-102
6.2109375,-78
6.21484375,-53
6.21875,-33
6.22265625,-23
6.2265625,-21
6.23046875,-22
6.234375,-14
6.23828125,6
6.2421875,28
6.24609375,41
6.25,43
6.25390625,35
6.2578125,19
6.26171875,-3
6.265625,-30
6.26953125,-58
6.2734375,-84
6.27734375,-104
6.28125,-117
6.28515625,-123
6.2890625,-125
6.29296875,-124
6.296875,-120
6.30078125,-110
6.3046875,-89
6.30859375,-58
6.3125,-27
6.31640625,-6
6.3203125,4
6.32421875,8
6.328125,13
6.33203125,22
6.3359375,34
6.33984375,43
6.34375,43
6.34765625,28
6.3515625,1
6.35546875,-34
6.359375,-68
6.36328125,-96
6.3671875,-113
6.37109375,-123
6.375,-131
6.37890625,-138
6.3828125,-143
6.38671875,-143
6.390625,-137
6.39453125,-123
6.3984375,-99
6.40234375,-68
6.40625,-36
6.41015625,-11
6.4140625,6
6.41796875,20
6.421875,35
6.42578125,42
6.4296875,38
6.43359375,24
6.4375,2
6.44140625,-23
6.4453125,-49
6.44921875,-70
6.453125,-83
6.45703125,-92
6.4609375,-104
6.46484375,-115
6.46875,-119
6.47265625,-112
6.4765625,-94
6.48046875,-73
6.484375,-53
6.48828125,-33
6.4921875,-12
6.49609375,10
6.5,26
6.50390625,37
6.5078125,46
6.51171875,56
6.515625,61
6.51953125,55
6.5234375,42
6.52734375,26
6.53125,7
6.53515625,-11
6.5390625,-25
6.54296875,-34
6.546875,-40
6.55078125,-50
6.5546875,-62
6.55859375,-73
6.5625,-74
6.56640625,-64
6.5703125,-48
6.57421875,-31
6.578125,-14
6.58203125,2
6.5859375,15
6.58984375,27
6.59375,41
6.59765625,57
6.6015625,73
6.60546875,83
6.609375,84
