Time,PG2
0.9921875,-37
0.99609375,-44
1.0,-43
1.00390625,-38
1.0078125,-23
1.01171875,-1
1.015625,18
1.01953125,34
1.0234375,59
1.02734375,95
1.03125,132
1.03515625,161
1.0390625,182
1.04296875,190
1.046875,184
1.05078125,167
1.0546875,146
1.05859375,123
1.0625,99
1.06640625,70
1.0703125,39
1.07421875,14
1.078125,2
1.08203125,2
1.0859375,10
1.08984375,18
1.09375,28
1.09765625,43
1.1015625,62
1.10546875,84
1.109375,104
1.11328125,122
1.1171875,138
1.12109375,149
1.125,154
1.12890625,155
1.1328125,154
1.13671875,148
1.140625,137
1.14453125,121
1.1484375,105
1.15234375,85
1.15625,57
1.16015625,25
1.1640625,-5
1.16796875,-26
1.171875,-37
1.17578125,-40
1.1796875,-36
1.18359375,-26
1.1875,-10
1.19140625,10
1.1953125,35
1.19921875,58
1.203125,73
1.20703125,78
1.2109375,73
1.21484375,60
1.21875,48
1.22265625,47
1.2265625,56
1.23046875,68
1.234375,77
1.23828125,80
1.2421875,70
1.24609375,44
1.25,12
1.25390625,-15
1.2578125,-31
1.26171875,-39
1.265625,-40
1.26953125,-30
1.2734375,-8
1.27734375,20
1.28125,46
1.28515625,66
1.2890625,77
1.29296875,75
1.296875,64
1.30078125,55
1.3046875,56
1.30859375,69
1.3125,85
1.31640625,98
1.3203125,101
1.32421875,95
1.328125,83
1.33203125,68
1.3359375,58
1.33984375,57
1.34375,64
1.34765625,79
1.3515625,94
1.35546875,102
1.359375,100
1.36328125,90
1.3671875,77
1.37109375,64
1.375,55
1.37890625,54
1.3828125,58
1.38671875,68
1.390625,82
1.39453125,98
1.3984375,113
1.40234375,119
1.40625,107
1.41015625,74
1.4140625,31
1.41796875,-4
1.421875,-21
1.42578125,-19
1.4296875,0
1.43359375,26
1.4375,49
1.44140625,60
1.4453125,63
1.44921875,64
1.453125,62
1.45703125,52
1.4609375,34
1.46484375,16
1.46875,3
1.47265625,-1
1.4765625,10
1.48046875,34
1.484375,58
1.48828125,69
1.4921875,64
1.49609375,47
1.5,19
1.50390625,-8
1.5078125,-26
1.51171875,-32
1.515625,-29
1.51953125,-17
1.5234375,-4
1.52734375,4
1.53125,7
1.53515625,9
1.5390625,12
1.54296875,18
1.546875,30
1.55078125,48
1.5546875,67
1.55859375,80
1.5625,85
1.56640625,84
1.5703125,77
1.57421875,62
1.578125,41
1.58203125,21
1.5859375,8
1.58984375,3
1.59375,8
1.59765625,18
1.6015625,25
1.60546875,24
1.609375,14
1.61328125,-3
1.6171875,-21
1.62109375,-31
1.625,-32
1.62890625,-28
1.6328125,-19
1.63671875,-3
1.640625,15
1.64453125,32
1.6484375,46
1.65234375,60
1.65625,73
1.66015625,85
1.6640625,98
1.66796875,110
1.671875,115
1.67578125,106
1.6796875,84
1.68359375,51
1.6875,14
1.69140625,-18
1.6953125,-37
1.69921875,-40
1.703125,-32
1.70703125,-21
1.7109375,-12
1.71484375,-6
1.71875,1
1.72265625,14
1.7265625,35
1.73046875,60
1.734375,82
1.73828125,98
1.7421875,106
1.74609375,104
1.75,96
1.75390625,86
1.7578125,71
1.76171875,50
1.765625,25
1.76953125,5
1.7734375,-3
1.77734375,-5
1.78125,-5
1.78515625,-11
1.7890625,-29
1.79296875,-59
1.796875,-93
1.80078125,-118
1.8046875,-125
1.80859375,-113
1.8125,-83
1.81640625,-45
1.8203125,-12
1.82421875,11
1.828125,31
1.83203125,49
1.8359375,59
1.83984375,60
1.84375,53
1.84765625,34
1.8515625,5
1.85546875,-22
1.859375,-33
1.86328125,-29
1.8671875,-21
1.87109375,-17
1.875,-24
1.87890625,-40
1.8828125,-59
1.88671875,-70
1.890625,-70
1.89453125,-55
1.8984375,-28
1.90234375,5
1.90625,37
1.91015625,62
1.9140625,78
1.91796875,86
1.921875,88
1.92578125,85
1.9296875,81
1.93359375,73
1.9375,54
1.94140625,25
1.9453125,-13
1.94921875,-55
1.953125,-94
1.95703125,-121
1.9609375,-137
1.96484375,-143
1.96875,-138
1.97265625,-123
1.9765625,-104
1.98046875,-83
1.984375,-57
1.98828125,-28
1.9921875,-5
1.99609375,4
2.0,5
2.00390625,0
2.0078125,-7
2.01171875,-8
2.015625,5
2.01953125,28
2.0234375,46
2.02734375,49
2.03125,34
2.03515625,7
2.0390625,-24
2.04296875,-48
2.046875,-57
2.05078125,-52
2.0546875,-42
2.05859375,-31
2.0625,-24
2.06640625,-24
2.0703125,-26
2.07421875,-24
2.078125,-20
2.08203125,-12
2.0859375,3
2.08984375,23
2.09375,41
2.09765625,53
2.1015625,60
2.10546875,63
2.109375,56
2.11328125,39
2.1171875,18
2.12109375,-5
2.125,-27
2.12890625,-44
2.1328125,-53
2.13671875,-55
2.140625,-54
2.14453125,-47
2.1484375,-31
2.15234375,-6
2.15625,23
2.16015625,50
2.1640625,72
2.16796875,86
2.171875,86
2.17578125,74
2.1796875,56
2.18359375,36
2.1875,12
2.19140625,-11
2.1953125,-22
2.19921875,-23
2.203125,-25
2.20703125,-31
2.2109375,-35
2.21484375,-38
2.21875,-42
2.22265625,-49
2.2265625,-57
2.23046875,-65
2.234375,-71
2.23828125,-73
2.2421875,-68
2.24609375,-59
2.25,-55
2.25390625,-63
2.2578125,-76
2.26171875,-78
2.265625,-62
2.26953125,-27
2.2734375,16
2.27734375,51
2.28125,67
2.28515625,65
2.2890625,52
2.29296875,36
2.296875,25
2.30078125,23
2.3046875,23
2.30859375,17
2.3125,6
2.31640625,-8
2.3203125,-19
2.32421875,-25
2.328125,-29
2.33203125,-38
2.3359375,-54
2.33984375,-75
2.34375,-93
2.34765625,-98
2.3515625,-77
2.35546875,-33
2.359375,16
2.36328125,53
2.3671875,71
2.37109375,73
2.375,64
2.37890625,47
2.3828125,31
2.38671875,22
2.390625,21
2.39453125,15
2.3984375,-1
2.40234375,-20
2.40625,-37
2.41015625,-56
2.4140625,-73
2.41796875,-77
2.421875,-67
2.42578125,-50
2.4296875,-30
2.43359375,-6
2.4375,23
2.44140625,50
2.4453125,64
2.44921875,65
2.453125,59
2.45703125,54
2.4609375,56
2.46484375,60
2.46875,59
2.47265625,46
2.4765625,19
2.48046875,-13
2.484375,-40
2.48828125,-54
2.4921875,-51
2.49609375,-39
2.5,-30
2.50390625,-32
2.5078125,-39
2.51171875,-45
2.515625,-48
2.51953125,-44
2.5234375,-26
2.52734375,5
2.53125,38
2.53515625,64
2.5390625,79
2.54296875,82
2.546875,76
2.55078125,64
2.5546875,48
2.55859375,33
2.5625,20
2.56640625,9
2.5703125,1
2.57421875,-4
2.578125,-6
2.58203125,-11
2.5859375,-25
2.58984375,-49
2.59375,-71
2.59765625,-82
2.6015625,-73
2.60546875,-48
2.609375,-19
2.61328125,1
2.6171875,5
2.62109375,-2
2.625,-11
2.62890625,-15
2.6328125,-4
2.63671875,17
2.640625,32
2.64453125,35
2.6484375,32
2.65234375,30
2.65625,29
2.66015625,27
2.6640625,20
2.66796875,9
2.671875,-11
2.67578125,-35
2.6796875,-55
2.68359375,-64
2.6875,-66
2.69140625,-67
2.6953125,-70
2.69921875,-71
2.703125,-68
2.70703125,-57
2.7109375,-34
2.71484375,0
2.71875,34
2.72265625,62
2.7265625,80
2.73046875,88
2.734375,87
2.73828125,87
2.7421875,93
2.74609375,96
2.75,86
2.75390625,65
2.7578125,40
2.76171875,18
2.765625,6
2.76953125,9
2.7734375,23
2.77734375,36
2.78125,44
2.78515625,46
2.7890625,48
2.79296875,55
2.796875,62
2.80078125,61
2.8046875,51
2.80859375,35
2.8125,17
2.81640625,5
2.8203125,4
2.82421875,12
2.828125,21
2.83203125,24
2.8359375,17
2.83984375,5
2.84375,-7
2.84765625,-16
2.8515625,-25
2.85546875,-37
2.859375,-47
2.86328125,-58
2.8671875,-68
2.87109375,-74
2.875,-71
2.87890625,-59
2.8828125,-45
2.88671875,-34
2.890625,-25
2.89453125,-21
2.8984375,-24
2.90234375,-31
2.90625,-31
2.91015625,-18
2.9140625,7
2.91796875,37
2.921875,64
2.92578125,76
2.9296875,64
2.93359375,35
2.9375,-1
2.94140625,-34
2.9453125,-53
2.94921875,-55
2.953125,-43
2.95703125,-29
2.9609375,-19
2.96484375,-17
2.96875,-22
2.97265625,-27
2.9765625,-28
2.98046875,-26
2.984375,-19
2.98828125,-8
2.9921875,3
2.99609375,7
3.0,9
3.00390625,13
3.0078125,16
3.01171875,13
3.015625,8
3.01953125,2
3.0234375,-4
3.02734375,-9
3.03125,-12
3.03515625,-13
3.0390625,-13
3.04296875,-14
3.046875,-15
3.05078125,-12
3.0546875,1
3.05859375,20
3.0625,37
3.06640625,44
3.0703125,44
3.07421875,37
3.078125,29
3.08203125,23
3.0859375,22
3.08984375,22
3.09375,18
3.09765625,5
3.1015625,-15
3.10546875,-36
3.109375,-55
3.11328125,-75
3.1171875,-90
3.12109375,-92
3.125,-83
3.12890625,-68
3.1328125,-53
3.13671875,-42
3.140625,-42
3.14453125,-52
3.1484375,-62
3.15234375,-59
3.15625,-39
3.16015625,-9
3.1640625,24
3.16796875,55
3.171875,74
3.17578125,77
3.1796875,65
3.18359375,44
3.1875,15
3.19140625,-25
3.1953125,-72
3.19921875,-120
3.203125,-164
3.20703125,-199
3.2109375,-217
3.21484375,-212
3.21875,-189
3.22265625,-155
3.2265625,-114
3.23046875,-71
3.234375,-32
3.23828125,-2
3.2421875,21
3.24609375,39
3.25,51
3.25390625,59
3.2578125,63
3.26171875,68
3.265625,72
3.26953125,77
3.2734375,79
3.27734375,68
3.28125,40
3.28515625,0
3.2890625,-45
3.29296875,-88
3.296875,-115
3.30078125,-120
3.3046875,-112
3.30859375,-101
3.3125,-91
3.31640625,-84
3.3203125,-77
3.32421875,-66
3.328125,-46
3.33203125,-21
3.3359375,8
3.33984375,39
3.34375,66
3.34765625,81
3.3515625,82
3.35546875,69
3.359375,49
3.36328125,30
3.3671875,16
3.37109375,12
3.375,17
3.37890625,23
3.3828125,20
3.38671875,5
3.390625,-13
3.39453125,-26
3.3984375,-33
3.40234375,-35
3.40625,-33
3.41015625,-31
3.4140625,-31
3.41796875,-34
3.421875,-33
3.42578125,-24
3.4296875,-11
3.43359375,1
3.4375,10
3.44140625,20
3.4453125,30
3.44921875,37
3.453125,37
3.45703125,26
3.4609375,4
3.46484375,-26
3.46875,-52
3.47265625,-63
3.4765625,-59
3.48046875,-47
3.484375,-34
3.48828125,-26
3.4921875,-27
3.49609375,-36
3.5,-44
3.50390625,-45
3.5078125,-36
3.51171875,-19
3.515625,2
3.51953125,24
3.5234375,42
3.52734375,53
3.53125,59
3.53515625,62
3.5390625,63
3.54296875,60
3.546875,54
3.55078125,43
3.5546875,27
3.55859375,13
3.5625,4
3.56640625,1
3.5703125,2
3.57421875,5
3.578125,4
3.58203125,1
3.5859375,-3
3.58984375,-7
3.59375,-7
3.59765625,-1
3.6015625,8
3.60546875,15
3.609375,20
3.61328125,28
3.6171875,38
3.62109375,39
3.625,29
3.62890625,16
3.6328125,6
3.63671875,2
3.640625,6
3.64453125,15
3.6484375,20
3.65234375,11
3.65625,-13
3.66015625,-40
3.6640625,-56
3.66796875,-57
3.671875,-43
3.67578125,-21
3.6796875,0
3.68359375,17
3.6875,23
3.69140625,21
3.6953125,15
3.69921875,11
3.703125,13
3.70703125,19
3.7109375,27
3.71484375,34
3.71875,32
3.72265625,17
3.7265625,-3
3.73046875,-22
3.734375,-35
3.73828125,-40
3.7421875,-35
3.74609375,-26
3.75,-20
3.75390625,-18
3.7578125,-16
3.76171875,-14
3.765625,-9
3.76953125,2
3.7734375,19
3.77734375,36
3.78125,48
3.78515625,41
3.7890625,11
3.79296875,-26
3.796875,-46
3.80078125,-45
3.8046875,-38
3.80859375,-33
3.8125,-36
3.81640625,-50
3.8203125,-78
3.82421875,-108
3.828125,-119
3.83203125,-103
3.8359375,-72
3.83984375,-43
3.84375,-20
3.84765625,-4
3.8515625,-4
3.85546875,-24
3.859375,-52
3.86328125,-72
3.8671875,-73
3.87109375,-57
3.875,-34
3.87890625,-17
3.8828125,-14
3.88671875,-27
3.890625,-49
3.89453125,-74
3.8984375,-100
3.90234375,-122
3.90625,-131
3.91015625,-125
3.9140625,-113
3.91796875,-99
3.921875,-82
3.92578125,-69
3.9296875,-67
3.93359375,-73
3.9375,-81
3.94140625,-82
3.9453125,-74
3.94921875,-62
3.953125,-50
3.95703125,-38
3.9609375,-28
3.96484375,-21
3.96875,-17
3.97265625,-15
3.9765625,-21
3.98046875,-35
3.984375,-56
3.98828125,-88
3.9921875,-128
3.99609375,-164
4.0,-185
4.00390625,-191
4.0078125,-176
4.01171875,-141
4.015625,-97
4.01953125,-61
4.0234375,-40
4.02734375,-31
4.03125,-29
4.03515625,-30
4.0390625,-26
4.04296875,-14
4.046875,3
4.05078125,17
4.0546875,27
4.05859375,33
4.0625,32
4.06640625,19
4.0703125,-5
4.07421875,-38
4.078125,-76
4.08203125,-114
4.0859375,-146
4.08984375,-168
4.09375,-178
4.09765625,-175
4.1015625,-159
4.10546875,-138
4.109375,-123
4.11328125,-115
4.1171875,-108
4.12109375,-98
4.125,-85
4.12890625,-71
4.1328125,-56
4.13671875,-47
4.140625,-45
4.14453125,-45
4.1484375,-45
4.15234375,-47
4.15625,-57
4.16015625,-75
4.1640625,-100
4.16796875,-123
4.171875,-134
4.17578125,-133
4.1796875,-123
4.18359375,-110
4.1875,-94
4.19140625,-78
4.1953125,-65
4.19921875,-51
4.203125,-37
4.20703125,-29
4.2109375,-31
4.21484375,-37
4.21875,-36
4.22265625,-23
4.2265625,1
4.23046875,26
4.234375,45
4.23828125,52
4.2421875,46
4.24609375,30
4.25,10
4.25390625,-10
4.2578125,-25
4.26171875,-33
4.265625,-38
4.26953125,-49
4.2734375,-69
4.27734375,-92
4.28125,-110
4.28515625,-121
4.2890625,-122
4.29296875,-108
4.296875,-85
4.30078125,-61
4.3046875,-42
4.30859375,-26
4.3125,-14
4.31640625,-7
4.3203125,-11
4.32421875,-23
4.328125,-36
4.33203125,-42
4.3359375,-41
4.33984375,-39
4.34375,-42
4.34765625,-50
4.3515625,-61
4.35546875,-65
4.359375,-60
4.36328125,-51
4.3671875,-47
4.37109375,-48
4.375,-55
4.37890625,-66
4.3828125,-79
4.38671875,-86
4.390625,-86
4.39453125,-79
4.3984375,-65
4.40234375,-46
4.40625,-22
4.41015625,3
4.4140625,20
4.41796875,21
4.421875,8
4.42578125,-14
4.4296875,-38
4.43359375,-62
4.4375,-82
4.44140625,-94
4.4453125,-94
4.44921875,-85
4.453125,-77
4.45703125,-74
4.4609375,-76
4.46484375,-83
4.46875,-91
4.47265625,-93
4.4765625,-81
4.48046875,-55
4.484375,-26
4.48828125,-4
4.4921875,7
4.49609375,8
4.5,-1
4.50390625,-15
4.5078125,-31
4.51171875,-46
4.515625,-61
4.51953125,-74
4.5234375,-83
4.52734375,-86
4.53125,-85
4.53515625,-84
4.5390625,-80
4.54296875,-74
4.546875,-67
4.55078125,-59
4.5546875,-49
4.55859375,-46
4.5625,-55
4.56640625,-70
4.5703125,-77
4.57421875,-75
4.578125,-66
4.58203125,-51
4.5859375,-35
4.58984375,-28
4.59375,-35
4.59765625,-46
4.6015625,-52
4.60546875,-51
4.609375,-48
4.61328125,-48
4.6171875,-54
4.62109375,-66
4.625,-80
4.62890625,-89
4.6328125,-87
4.63671875,-78
4.640625,-67
4.64453125,-58
4.6484375,-50
4.65234375,-42
4.65625,-35
4.66015625,-32
4.6640625,-38
4.66796875,-51
4.671875,-65
4.67578125,-72
4.6796875,-64
4.68359375,-44
4.6875,-26
4.69140625,-28
4.6953125,-50
4.69921875,-80
4.703125,-104
4.70703125,-115
4.7109375,-109
4.71484375,-91
4.71875,-71
4.72265625,-57
4.7265625,-47
4.73046875,-40
4.734375,-35
4.73828125,-33
4.7421875,-35
4.74609375,-37
4.75,-36
4.75390625,-31
4.7578125,-28
4.76171875,-31
4.765625,-39
4.76953125,-49
4.7734375,-61
4.77734375,-74
4.78125,-84
4.78515625,-93
4.7890625,-104
4.79296875,-113
4.796875,-114
4.80078125,-104
4.8046875,-88
4.80859375,-73
4.8125,-60
4.81640625,-48
4.8203125,-38
4.82421875,-28
4.828125,-18
4.83203125,-13
4.8359375,-16
4.83984375,-23
4.84375,-29
4.84765625,-32
4.8515625,-30
4.85546875,-26
4.859375,-30
4.86328125,-44
4.8671875,-66
4.87109375,-89
4.875,-103
4.87890625,-105
4.8828125,-97
4.88671875,-81
4.890625,-65
4.89453125,-54
4.8984375,-48
4.90234375,-44
4.90625,-39
4.91015625,-34
4.9140625,-27
4.91796875,-19
4.921875,-9
4.92578125,0
4.9296875,11
4.93359375,24
4.9375,33
4.94140625,38
4.9453125,39
4.94921875,34
4.953125,18
4.95703125,-8
4.9609375,-34
4.96484375,-55
4.96875,-69
4.97265625,-77
4.9765625,-79
4.98046875,-75
4.984375,-70
4.98828125,-64
4.9921875,-53
4.99609375,-35
5.0,-22
5.00390625,-22
5.0078125,-34
5.01171875,-45
5.015625,-44
5.01953125,-26
5.0234375,4
5.02734375,35
5.03125,52
5.03515625,49
5.0390625,32
5.04296875,12
5.046875,-3
5.05078125,-16
5.0546875,-28
5.05859375,-39
5.0625,-48
5.06640625,-52
5.0703125,-45
5.07421875,-28
5.078125,-11
5.08203125,-4
5.0859375,-6
5.08984375,-9
5.09375,-8
5.09765625,-2
5.1015625,8
5.10546875,19
5.109375,26
5.11328125,25
5.1171875,16
5.12109375,5
5.125,-3
5.12890625,-5
5.1328125,-1
5.13671875,5
5.140625,11
5.14453125,10
5.1484375,-5
5.15234375,-36
5.15625,-72
5.16015625,-101
5.1640625,-112
5.16796875,-107
5.171875,-91
5.17578125,-70
5.1796875,-51
5.18359375,-39
5.1875,-36
5.19140625,-38
5.1953125,-43
5.19921875,-51
5.203125,-59
5.20703125,-66
5.2109375,-68
5.21484375,-61
5.21875,-49
5.22265625,-40
5.2265625,-37
5.23046875,-39
5.234375,-46
5.23828125,-57
5.2421875,-66
5.24609375,-67
5.25,-62
5.25390625,-55
5.2578125,-44
5.26171875,-32
5.265625,-22
5.26953125,-14
5.2734375,-9
5.27734375,-5
5.28125,2
5.28515625,13
5.2890625,23
5.29296875,29
5.296875,31
5.30078125,32
5.3046875,32
5.30859375,28
5.3125,19
5.31640625,9
5.3203125,-1
5.32421875,-11
5.328125,-20
5.33203125,-23
5.3359375,-21
5.33984375,-20
5.34375,-27
5.34765625,-32
5.3515625,-30
5.35546875,-21
5.359375,-9
5.36328125,2
5.3671875,9
5.37109375,9
5.375,0
5.37890625,-12
5.3828125,-17
5.38671875,-11
5.390625,2
5.39453125,17
5.3984375,27
5.40234375,30
5.40625,28
5.41015625,27
5.4140625,27
5.41796875,27
5.421875,24
5.42578125,17
5.4296875,7
5.43359375,-4
5.4375,-12
5.44140625,-10
5.4453125,3
5.44921875,18
5.453125,31
5.45703125,41
5.4609375,52
5.46484375,65
5.46875,76
5.47265625,81
5.4765625,83
5.48046875,81
5.484375,72
5.48828125,58
5.4921875,42
5.49609375,24
5.5,0
5.50390625,-31
5.5078125,-62
5.51171875,-79
5.515625,-76
5.51953125,-61
5.5234375,-45
5.52734375,-31
5.53125,-22
5.53515625,-15
5.5390625,-7
5.54296875,6
5.546875,23
5.55078125,38
5.5546875,49
5.55859375,62
5.5625,79
5.56640625,99
5.5703125,110
5.57421875,103
5.578125,75
5.58203125,35
5.5859375,-3
5.58984375,-29
5.59375,-38
5.59765625,-38
5.6015625,-35
5.60546875,-32
5.609375,-30
5.61328125,-28
5.6171875,-23
5.62109375,-14
5.625,-6
5.62890625,-2
5.6328125,-2
5.63671875,-3
5.640625,-2
5.64453125,7
5.6484375,27
5.65234375,52
5.65625,72
5.66015625,78
5.6640625,66
5.66796875,35
5.671875,-5
5.67578125,-46
5.6796875,-80
5.68359375,-102
5.6875,-112
5.69140625,-114
5.6953125,-105
5.69921875,-82
5.703125,-46
5.70703125,-9
5.7109375,22
5.71484375,43
5.71875,52
5.72265625,49
5.7265625,38
5.73046875,30
5.734375,29
5.73828125,32
5.7421875,38
5.74609375,45
5.75,51
5.75390625,53
5.7578125,46
5.76171875,32
5.765625,15
5.76953125,-7
5.7734375,-29
5.77734375,-46
5.78125,-54
5.78515625,-56
5.7890625,-51
5.79296875,-40
5.796875,-28
5.80078125,-19
5.8046875,-12
5.80859375,-3
5.8125,9
5.81640625,24
5.8203125,43
5.82421875,68
5.828125,90
5.83203125,100
5.8359375,94
5.83984375,74
5.84375,47
5.84765625,17
5.8515625,-5
5.85546875,-18
5.859375,-23
5.86328125,-26
5.8671875,-26
5.87109375,-24
5.875,-17
5.87890625,1
5.8828125,26
5.88671875,50
5.890625,72
5.89453125,88
5.8984375,95
5.90234375,95
5.90625,96
5.91015625,105
5.9140625,128
5.91796875,157
5.921875,180
5.92578125,187
5.9296875,170
5.93359375,129
5.9375,75
5.94140625,26
5.9453125,-7
5.94921875,-23
5.953125,-25
5.95703125,-14
5.9609375,5
5.96484375,27
5.96875,49
5.97265625,64
5.9765625,68
5.98046875,64
5.984375,59
5.98828125,54
5.9921875,46
5.99609375,37
6.0,28
6.00390625,15
6.0078125,0
6.01171875,-7
6.015625,-2
6.01953125,13
6.0234375,28
6.02734375,43
6.03125,59
6.03515625,73
6.0390625,81
6.04296875,85
6.046875,89
6.05078125,87
6.0546875,73
6.05859375,48
6.0625,21
6.06640625,-2
6.0703125,-10
6.07421875,4
6.078125,36
6.08203125,73
6.0859375,103
6.08984375,118
6.09375,118
6.09765625,109
6.1015625,101
6.10546875,95
6.109375,86
6.11328125,74
6.1171875,58
6.12109375,43
6.125,30
6.12890625,25
6.1328125,30
6.13671875,38
6.140625,47
6.14453125,51
6.1484375,50
6.15234375,46
6.15625,47
6.16015625,56
6.1640625,74
6.16796875,99
6.171875,121
6.17578125,133
6.1796875,132
6.18359375,116
6.1875,83
6.19140625,41
6.1953125,-1
6.19921875,-40
6.203125,-72
6.20703125,-90
6.2109375,-90
6.21484375,-76
6.21875,-56
6.22265625,-37
6.2265625,-23
6.23046875,-11
6.234375,1
6.23828125,14
6.2421875,31
6.24609375,50
6.25,67
6.25390625,77
6.2578125,77
6.26171875,69
6.265625,58
6.26953125,48
6.2734375,42
6.27734375,41
6.28125,48
6.28515625,61
6.2890625,67
6.29296875,63
6.296875,48
6.30078125,26
6.3046875,-2
6.30859375,-28
6.3125,-44
6.31640625,-44
6.3203125,-30
6.32421875,-4
6.328125,26
6.33203125,55
6.3359375,79
6.33984375,97
6.34375,112
6.34765625,129
6.3515625,142
6.35546875,145
6.359375,133
6.36328125,108
6.3671875,75
6.37109375,44
6.375,23
6.37890625,13
6.3828125,15
6.38671875,23
6.390625,30
6.39453125,28
6.3984375,17
6.40234375,-3
6.40625,-29
6.41015625,-52
6.4140625,-67
6.41796875,-67
6.421875,-48
6.42578125,-15
6.4296875,23
6.43359375,60
6.4375,88
6.44140625,102
6.4453125,99
6.44921875,86
6.453125,72
6.45703125,61
6.4609375,60
6.46484375,68
6.46875,79
6.47265625,85
6.4765625,80
6.48046875,63
6.484375,35
6.48828125,6
6.4921875,-14
6.49609375,-22
6.5,-21
6.50390625,-11
6.5078125,1
6.51171875,10
6.515625,22
6.51953125,41
6.5234375,67
6.52734375,89
6.53125,103
6.53515625,112
6.5390625,111
6.54296875,101
6.546875,86
6.55078125,69
6.5546875,53
6.55859375,36
6.5625,21
6.56640625,11
6.5703125,5
6.57421875,-3
6.578125,-18
6.58203125,-35
6.5859375,-48
6.58984375,-49
6.59375,-34
6.59765625,-8
6.6015625,20
6.60546875,40
6.609375,47
6.61328125,43
6.6171875,36
6.62109375,32
6.625,38
6.62890625,55
6.6328125,80
6.63671875,102
6.640625,111
6.64453125,104
6.6484375,87
6.65234375,63
6.65625,34
6.66015625,8
6.6640625,-6
6.66796875,-10
6.671875,-11
6.67578125,-9
6.6796875,-4
