Time,PG2
2.76171875,17
2.765625,12
2.76953125,2
2.7734375,-5
2.77734375,-1
2.78125,16
2.78515625,43
2.7890625,71
2.79296875,88
2.796875,83
2.80078125,60
2.8046875,35
2.80859375,15
2.8125,-3
2.81640625,-17
2.8203125,-24
2.82421875,-31
2.828125,-42
2.83203125,-49
2.8359375,-43
2.83984375,-30
2.84375,-16
2.84765625,1
2.8515625,20
2.85546875,35
2.859375,43
2.86328125,44
2.8671875,37
2.87109375,23
2.875,4
2.87890625,-15
2.8828125,-26
2.88671875,-25
2.890625,-11
2.89453125,7
2.8984375,22
2.90234375,33
2.90625,36
2.91015625,27
2.9140625,9
2.91796875,-13
2.921875,-32
2.92578125,-45
2.9296875,-49
2.93359375,-44
2.9375,-26
2.94140625,3
2.9453125,33
2.94921875,56
2.953125,72
2.95703125,80
2.9609375,80
2.96484375,70
2.96875,61
2.97265625,58
2.9765625,59
2.98046875,57
2.984375,49
2.98828125,39
2.9921875,28
2.99609375,16
3.0,1
3.00390625,-13
3.0078125,-24
3.01171875,-32
3.015625,-37
3.01953125,-35
3.0234375,-25
3.02734375,-10
3.03125,6
3.03515625,21
3.0390625,36
3.04296875,52
3.046875,71
3.05078125,93
3.0546875,111
3.05859375,118
3.0625,111
3.06640625,97
3.0703125,74
3.07421875,45
3.078125,16
3.08203125,-6
3.0859375,-20
3.08984375,-30
3.09375,-36
3.09765625,-35
3.1015625,-27
3.10546875,-15
3.109375,0
3.11328125,13
3.1171875,23
3.12109375,25
3.125,22
3.12890625,21
3.1328125,29
3.13671875,42
3.140625,50
3.14453125,43
3.1484375,27
3.15234375,8
3.15625,-7
3.16015625,-15
3.1640625,-16
3.16796875,-19
3.171875,-36
3.17578125,-66
3.1796875,-94
3.18359375,-105
3.1875,-99
3.19140625,-82
3.1953125,-58
3.19921875,-31
3.203125,-5
3.20703125,19
3.2109375,42
3.21484375,62
3.21875,73
3.22265625,71
3.2265625,61
3.23046875,47
3.234375,36
3.23828125,24
3.2421875,7
3.24609375,-19
3.25,-52
3.25390625,-83
3.2578125,-105
3.26171875,-110
3.265625,-97
3.26953125,-76
3.2734375,-62
3.27734375,-62
3.28125,-73
3.28515625,-83
3.2890625,-85
3.29296875,-80
3.296875,-72
3.30078125,-64
3.3046875,-59
3.30859375,-60
3.3125,-61
3.31640625,-51
3.3203125,-30
3.32421875,-9
3.328125,1
3.33203125,0
3.3359375,-6
3.33984375,-16
3.34375,-36
3.34765625,-63
3.3515625,-91
3.35546875,-116
3.359375,-134
3.36328125,-133
3.3671875,-107
3.37109375,-68
3.375,-30
3.37890625,-3
3.3828125,12
3.38671875,17
3.390625,22
3.39453125,33
3.3984375,46
3.40234375,52
3.40625,51
3.41015625,45
3.4140625,33
3.41796875,19
3.421875,5
3.42578125,-3
3.4296875,-7
3.43359375,-13
3.4375,-22
3.44140625,-31
3.4453125,-39
3.44921875,-51
3.453125,-67
3.45703125,-80
3.4609375,-86
3.46484375,-83
3.46875,-67
3.47265625,-34
3.4765625,10
3.48046875,48
3.484375,66
3.48828125,59
3.4921875,33
3.49609375,2
3.5,-18
3.50390625,-20
3.5078125,-6
3.51171875,16
3.515625,39
3.51953125,56
3.5234375,59
3.52734375,46
3.53125,17
3.53515625,-21
3.5390625,-61
3.54296875,-89
3.546875,-97
3.55078125,-88
3.5546875,-72
3.55859375,-59
3.5625,-47
3.56640625,-30
3.5703125,0
3.57421875,37
3.578125,71
3.58203125,88
3.5859375,80
3.58984375,48
3.59375,6
3.59765625,-27
3.6015625,-38
3.60546875,-31
3.609375,-19
3.61328125,-13
3.6171875,-22
3.62109375,-47
3.625,-82
3.62890625,-113
3.6328125,-131
3.63671875,-137
3.640625,-131
3.64453125,-113
3.6484375,-87
3.65234375,-57
3.65625,-22
3.66015625,15
3.6640625,46
3.66796875,65
3.671875,73
3.67578125,76
3.6796875,78
3.68359375,80
3.6875,73
3.69140625,57
3.6953125,37
3.69921875,17
3.703125,0
3.70703125,-14
3.7109375,-20
3.71484375,-19
3.71875,-21
3.72265625,-30
3.7265625,-39
3.73046875,-39
3.734375,-37
3.73828125,-39
3.7421875,-46
3.74609375,-48
3.75,-40
3.75390625,-20
3.7578125,8
3.76171875,38
3.765625,59
3.76953125,63
3.7734375,49
3.77734375,24
3.78125,-1
3.78515625,-15
3.7890625,-13
3.79296875,-2
3.796875,7
3.80078125,7
3.8046875,0
3.80859375,-14
3.8125,-31
3.81640625,-43
3.8203125,-38
3.82421875,-13
3.828125,20
3.83203125,52
3.8359375,82
3.83984375,110
3.84375,129
3.84765625,133
3.8515625,126
3.85546875,115
3.859375,102
3.86328125,85
3.8671875,68
3.87109375,55
3.875,44
3.87890625,35
3.8828125,30
3.88671875,32
3.890625,36
3.89453125,35
3.8984375,24
3.90234375,1
3.90625,-22
3.91015625,-31
3.9140625,-19
3.91796875,5
3.921875,33
3.92578125,59
3.9296875,76
3.93359375,85
3.9375,87
3.94140625,83
3.9453125,72
3.94921875,54
3.953125,34
3.95703125,16
3.9609375,3
3.96484375,-3
3.96875,-13
3.97265625,-34
3.9765625,-65
3.98046875,-96
3.984375,-119
3.98828125,-130
3.9921875,-125
3.99609375,-102
4.0,-69
4.00390625,-33
4.0078125,7
4.01171875,51
4.015625,92
4.01953125,118
4.0234375,127
4.02734375,119
4.03125,92
4.03515625,47
4.0390625,-4
4.04296875,-45
4.046875,-70
4.05078125,-82
4.0546875,-79
4.05859375,-64
4.0625,-50
4.06640625,-48
4.0703125,-65
4.07421875,-95
4.078125,-128
4.08203125,-155
4.0859375,-169
4.08984375,-167
4.09375,-146
4.09765625,-110
4.1015625,-69
4.10546875,-30
4.109375,4
4.11328125,30
4.1171875,45
4.12109375,51
4.125,49
4.12890625,43
4.1328125,31
4.13671875,12
4.140625,-11
4.14453125,-31
4.1484375,-44
4.15234375,-54
4.15625,-68
4.16015625,-86
4.1640625,-109
4.16796875,-133
4.171875,-151
4.17578125,-154
4.1796875,-136
4.18359375,-103
4.1875,-62
4.19140625,-18
4.1953125,27
4.19921875,62
4.203125,79
4.20703125,76
4.2109375,55
4.21484375,26
4.21875,2
4.22265625,-5
4.2265625,3
4.23046875,16
4.234375,24
4.23828125,21
4.2421875,7
4.24609375,-12
4.25,-29
4.25390625,-40
4.2578125,-49
4.26171875,-59
4.265625,-70
4.26953125,-77
4.2734375,-74
4.27734375,-60
4.28125,-38
4.28515625,-18
4.2890625,-5
4.29296875,-1
4.296875,-4
4.30078125,-9
4.3046875,-9
4.30859375,-2
4.3125,10
4.31640625,20
4.3203125,27
4.32421875,37
4.328125,54
4.33203125,73
4.3359375,82
4.33984375,70
4.34375,40
4.34765625,1
4.3515625,-34
4.35546875,-52
4.359375,-46
4.36328125,-21
4.3671875,16
4.37109375,54
4.375,87
4.37890625,111
4.3828125,122
4.38671875,120
4.390625,103
4.39453125,74
4.3984375,43
4.40234375,18
4.40625,-1
4.41015625,-14
4.4140625,-18
4.41796875,-12
4.421875,-4
4.42578125,-9
4.4296875,-27
4.43359375,-48
4.4375,-58
4.44140625,-57
4.4453125,-47
4.44921875,-32
4.453125,-18
4.45703125,-10
4.4609375,-4
4.46484375,9
4.46875,32
4.47265625,60
4.4765625,82
4.48046875,95
4.484375,96
4.48828125,89
4.4921875,77
4.49609375,58
4.5,35
4.50390625,14
4.5078125,0
4.51171875,-6
4.515625,-10
4.51953125,-12
4.5234375,-7
4.52734375,8
4.53125,31
4.53515625,56
4.5390625,81
4.54296875,99
4.546875,101
4.55078125,93
4.5546875,83
4.55859375,76
4.5625,71
4.56640625,68
4.5703125,67
4.57421875,63
4.578125,51
4.58203125,29
4.5859375,2
4.58984375,-22
4.59375,-39
4.59765625,-46
4.6015625,-42
4.60546875,-32
4.609375,-26
4.61328125,-24
4.6171875,-23
4.62109375,-21
4.625,-20
4.62890625,-22
4.6328125,-22
4.63671875,-22
4.640625,-22
4.64453125,-23
4.6484375,-21
4.65234375,-14
4.65625,-7
4.66015625,-1
4.6640625,6
4.66796875,12
4.671875,11
4.67578125,1
4.6796875,-13
4.68359375,-23
4.6875,-30
4.69140625,-34
4.6953125,-33
4.69921875,-26
4.703125,-16
4.70703125,-8
4.7109375,-2
4.71484375,8
4.71875,23
4.72265625,41
4.7265625,52
4.73046875,51
4.734375,36
4.73828125,9
4.7421875,-19
4.74609375,-41
4.75,-46
4.75390625,-38
4.7578125,-32
4.76171875,-38
4.765625,-53
4.76953125,-64
4.7734375,-69
4.77734375,-70
4.78125,-70
4.78515625,-70
4.7890625,-71
4.79296875,-73
4.796875,-71
4.80078125,-61
4.8046875,-48
4.80859375,-36
4.8125,-28
4.81640625,-26
4.8203125,-24
4.82421875,-19
4.828125,-10
4.83203125,-3
4.8359375,-1
4.83984375,-1
4.84375,2
4.84765625,8
4.8515625,15
4.85546875,23
4.859375,27
4.86328125,23
4.8671875,10
4.87109375,-8
4.875,-19
4.87890625,-24
4.8828125,-32
4.88671875,-46
4.890625,-63
4.89453125,-76
4.8984375,-78
4.90234375,-64
4.90625,-44
4.91015625,-28
4.9140625,-19
4.91796875,-16
4.921875,-17
4.92578125,-13
4.9296875,-2
4.93359375,15
4.9375,27
4.94140625,28
4.9453125,21
4.94921875,17
4.953125,17
4.95703125,16
4.9609375,10
4.96484375,4
4.96875,-3
4.97265625,-14
4.9765625,-27
4.98046875,-31
4.984375,-22
4.98828125,-4
4.9921875,15
4.99609375,36
5.0,57
5.00390625,76
5.0078125,87
5.01171875,89
5.015625,91
5.01953125,97
5.0234375,105
5.02734375,113
5.03125,116
5.03515625,109
5.0390625,89
5.04296875,56
5.046875,22
5.05078125,-4
5.0546875,-15
5.05859375,-17
5.0625,-17
5.06640625,-20
5.0703125,-27
5.07421875,-32
5.078125,-29
5.08203125,-15
5.0859375,6
5.08984375,30
5.09375,56
5.09765625,82
5.1015625,105
5.10546875,123
5.109375,129
5.11328125,119
5.1171875,95
5.12109375,63
5.125,36
5.12890625,22
5.1328125,23
5.13671875,29
5.140625,31
5.14453125,28
5.1484375,17
5.15234375,-2
5.15625,-30
5.16015625,-57
5.1640625,-74
5.16796875,-77
5.171875,-67
5.17578125,-43
5.1796875,-11
5.18359375,19
5.1875,42
5.19140625,58
5.1953125,65
5.19921875,66
5.203125,61
5.20703125,51
5.2109375,33
5.21484375,15
5.21875,0
5.22265625,-14
5.2265625,-34
5.23046875,-58
5.234375,-79
5.23828125,-88
5.2421875,-83
5.24609375,-65
5.25,-42
5.25390625,-20
5.2578125,-6
5.26171875,-4
5.265625,-9
5.26953125,-12
5.2734375,-10
5.27734375,-5
5.28125,2
5.28515625,7
5.2890625,9
5.29296875,5
5.296875,-5
5.30078125,-17
5.3046875,-24
5.30859375,-21
5.3125,-7
5.31640625,15
5.3203125,37
5.32421875,53
5.328125,55
5.33203125,43
5.3359375,20
5.33984375,-9
5.34375,-38
5.34765625,-63
5.3515625,-76
5.35546875,-77
5.359375,-68
5.36328125,-56
5.3671875,-40
5.37109375,-18
5.375,5
5.37890625,25
5.3828125,39
5.38671875,39
5.390625,23
5.39453125,-8
5.3984375,-41
5.40234375,-68
5.40625,-87
5.41015625,-100
5.4140625,-110
5.41796875,-119
5.421875,-130
5.42578125,-142
5.4296875,-150
5.43359375,-149
5.4375,-140
5.44140625,-124
5.4453125,-102
5.44921875,-76
5.453125,-48
5.45703125,-19
5.4609375,7
5.46484375,26
5.46875,33
5.47265625,27
5.4765625,10
5.48046875,-17
5.484375,-48
5.48828125,-75
5.4921875,-90
5.49609375,-95
5.5,-91
5.50390625,-79
5.5078125,-59
5.51171875,-38
5.515625,-26
5.51953125,-24
5.5234375,-27
5.52734375,-27
5.53125,-21
5.53515625,-7
5.5390625,12
5.54296875,36
5.546875,60
5.55078125,76
5.5546875,80
5.55859375,78
5.5625,72
5.56640625,65
5.5703125,59
5.57421875,55
5.578125,47
5.58203125,32
5.5859375,8
5.58984375,-24
5.59375,-59
5.59765625,-84
5.6015625,-86
5.60546875,-66
5.609375,-31
5.61328125,6
5.6171875,39
5.62109375,62
5.625,72
5.62890625,68
5.6328125,57
5.63671875,48
5.640625,43
5.64453125,44
5.6484375,52
5.65234375,70
5.65625,95
5.66015625,111
5.6640625,107
5.66796875,82
5.671875,47
5.67578125,13
5.6796875,-17
5.68359375,-38
5.6875,-43
5.69140625,-36
5.6953125,-27
5.69921875,-18
5.703125,-5
5.70703125,17
5.7109375,44
5.71484375,67
5.71875,80
5.72265625,84
5.7265625,82
5.73046875,74
5.734375,64
5.73828125,58
5.7421875,57
5.74609375,53
5.75,37
5.75390625,9
5.7578125,-23
5.76171875,-49
5.765625,-69
5.76953125,-80
5.7734375,-81
5.77734375,-76
5.78125,-66
5.78515625,-57
5.7890625,-51
5.79296875,-45
5.796875,-36
5.80078125,-27
5.8046875,-20
5.80859375,-14
5.8125,-4
5.81640625,10
5.8203125,22
5.82421875,30
5.828125,36
5.83203125,44
5.8359375,50
5.83984375,54
5.84375,57
5.84765625,59
5.8515625,52
5.85546875,35
5.859375,12
5.86328125,-12
5.8671875,-31
5.87109375,-45
5.875,-58
5.87890625,-70
5.8828125,-74
5.88671875,-64
5.890625,-41
5.89453125,-13
5.8984375,11
5.90234375,22
5.90625,17
5.91015625,-2
5.9140625,-25
5.91796875,-41
5.921875,-48
5.92578125,-55
5.9296875,-64
5.93359375,-72
5.9375,-77
5.94140625,-83
5.9453125,-88
5.94921875,-89
5.953125,-89
5.95703125,-90
5.9609375,-90
5.96484375,-83
5.96875,-68
5.97265625,-51
5.9765625,-31
5.98046875,-11
5.984375,11
5.98828125,39
5.9921875,76
5.99609375,119
6.0,151
6.00390625,158
6.0078125,135
6.01171875,86
6.015625,26
6.01953125,-21
6.0234375,-40
6.02734375,-39
6.03125,-42
6.03515625,-63
6.0390625,-96
6.04296875,-124
6.046875,-134
6.05078125,-124
6.0546875,-98
6.05859375,-68
6.0625,-46
6.06640625,-38
6.0703125,-31
6.07421875,-14
6.078125,12
6.08203125,33
6.0859375,42
6.08984375,46
6.09375,51
6.09765625,59
6.1015625,69
6.10546875,81
6.109375,85
6.11328125,78
6.1171875,60
6.12109375,39
6.125,16
6.12890625,-12
6.1328125,-39
6.13671875,-62
6.140625,-81
6.14453125,-98
6.1484375,-108
6.15234375,-109
6.15625,-100
6.16015625,-84
6.1640625,-58
6.16796875,-26
6.171875,3
6.17578125,19
6.1796875,20
6.18359375,4
6.1875,-26
6.19140625,-62
6.1953125,-95
6.19921875,-117
6.203125,-122
6.20703125,-112
6.2109375,-92
6.21484375,-73
6.21875,-64
6.22265625,-69
6.2265625,-78
6.23046875,-83
6.234375,-77
6.23828125,-57
6.2421875,-25
6.24609375,9
6.25,38
6.25390625,60
6.2578125,78
6.26171875,91
6.265625,97
6.26953125,94
6.2734375,76
6.27734375,42
6.28125,2
6.28515625,-30
6.2890625,-48
6.29296875,-58
6.296875,-67
6.30078125,-82
6.3046875,-106
6.30859375,-130
6.3125,-141
6.31640625,-130
6.3203125,-102
6.32421875,-71
6.328125,-45
6.33203125,-26
6.3359375,-11
6.33984375,0
6.34375,12
6.34765625,27
6.3515625,41
6.35546875,52
6.359375,60
6.36328125,65
6.3671875,65
6.37109375,58
6.375,42
6.37890625,23
6.3828125,5
6.38671875,-10
6.390625,-26
6.39453125,-45
6.3984375,-64
6.40234375,-80
6.40625,-91
6.41015625,-92
6.4140625,-80
6.41796875,-59
6.421875,-36
6.42578125,-15
6.4296875,9
6.43359375,36
6.4375,55
6.44140625,58
6.4453125,46
6.44921875,31
6.453125,19
6.45703125,16
6.4609375,21
6.46484375,31
6.46875,33
6.47265625,18
6.4765625,-13
6.48046875,-50
6.484375,-78
6.48828125,-93
6.4921875,-93
6.49609375,-80
6.5,-54
6.50390625,-21
6.5078125,7
6.51171875,25
6.515625,36
6.51953125,50
6.5234375,72
6.52734375,102
6.53125,131
6.53515625,147
6.5390625,138
6.54296875,100
6.546875,42
6.55078125,-21
6.5546875,-74
6.55859375,-107
6.5625,-119
6.56640625,-115
6.5703125,-98
6.57421875,-74
6.578125,-49
6.58203125,-29
6.5859375,-16
6.58984375,-8
6.59375,-2
6.59765625,5
6.6015625,18
6.60546875,33
6.609375,45
6.61328125,52
6.6171875,55
6.62109375,51
6.625,41
6.62890625,29
6.6328125,20
