Time,PG2
0.578125,5
0.58203125,15
0.5859375,26
0.58984375,38
0.59375,50
0.59765625,61
0.6015625,69
0.60546875,72
0.609375,69
0.61328125,62
0.6171875,54
0.62109375,48
0.625,42
0.62890625,37
0.6328125,32
0.63671875,25
0.640625,15
0.64453125,3
0.6484375,-7
0.65234375,-12
0.65625,-12
0.66015625,-8
0.6640625,-4
0.66796875,-2
0.671875,-2
0.67578125,-3
0.6796875,-2
0.68359375,0
0.6875,2
0.69140625,1
0.6953125,-2
0.69921875,-3
0.703125,-3
0.70703125,-1
0.7109375,2
0.71484375,5
0.71875,5
0.72265625,3
0.7265625,-1
0.73046875,-4
0.734375,-7
0.73828125,-11
0.7421875,-15
0.74609375,-17
0.75,-14
0.75390625,-8
0.7578125,-3
0.76171875,1
0.765625,5
0.76953125,11
0.7734375,15
0.77734375,16
0.78125,13
0.78515625,5
0.7890625,-8
0.79296875,-21
0.796875,-28
0.80078125,-27
0.8046875,-16
0.80859375,-3
0.8125,7
0.81640625,10
0.8203125,3
0.82421875,-11
0.828125,-26
0.83203125,-34
0.8359375,-33
0.83984375,-23
0.84375,-8
0.84765625,6
0.8515625,15
0.85546875,18
0.859375,19
0.86328125,21
0.8671875,22
0.87109375,26
0.875,32
0.87890625,37
0.8828125,37
0.88671875,34
0.890625,27
0.89453125,19
0.8984375,9
0.90234375,2
0.90625,-2
0.91015625,-5
0.9140625,-7
0.91796875,-12
0.921875,-17
0.92578125,-22
0.9296875,-25
0.93359375,-24
0.9375,-20
0.94140625,-15
0.9453125,-9
0.94921875,-4
0.953125,0
0.95703125,3
0.9609375,5
0.96484375,2
0.96875,-3
0.97265625,-10
0.9765625,-16
0.98046875,-20
0.984375,-24
0.98828125,-26
0.9921875,-29
0.99609375,-33
1.0,-40
1.00390625,-47
1.0078125,-53
1.01171875,-58
1.015625,-61
1.01953125,-62
1.0234375,-60
1.02734375,-56
1.03125,-50
1.03515625,-46
1.0390625,-45
1.04296875,-47
1.046875,-50
1.05078125,-51
1.0546875,-48
1.05859375,-41
1.0625,-31
1.06640625,-21
1.0703125,-13
1.07421875,-7
1.078125,-1
1.08203125,3
1.0859375,6
1.08984375,9
1.09375,11
1.09765625,10
1.1015625,3
1.10546875,-6
1.109375,-14
1.11328125,-22
1.1171875,-30
1.12109375,-36
1.125,-38
1.12890625,-35
1.1328125,-31
1.13671875,-28
1.140625,-25
1.14453125,-22
1.1484375,-21
1.15234375,-21
1.15625,-18
1.16015625,-10
1.1640625,0
1.16796875,8
1.171875,13
1.17578125,15
1.1796875,15
1.18359375,14
1.1875,11
1.19140625,7
1.1953125,4
1.19921875,2
1.203125,4
1.20703125,9
1.2109375,15
1.21484375,18
1.21875,17
1.22265625,14
1.2265625,8
1.23046875,1
1.234375,-3
1.23828125,-3
1.2421875,1
1.24609375,7
1.25,13
1.25390625,18
1.2578125,20
1.26171875,19
1.265625,15
1.26953125,8
1.2734375,-1
1.27734375,-9
1.28125,-16
1.28515625,-22
1.2890625,-26
1.29296875,-30
1.296875,-33
1.30078125,-35
1.3046875,-34
1.30859375,-31
1.3125,-25
1.31640625,-18
1.3203125,-12
1.32421875,-8
1.328125,-4
1.33203125,2
1.3359375,10
1.33984375,19
1.34375,27
1.34765625,33
1.3515625,39
1.35546875,45
1.359375,50
1.36328125,54
1.3671875,55
1.37109375,52
1.375,45
1.37890625,38
1.3828125,32
1.38671875,30
1.390625,29
1.39453125,27
1.3984375,23
1.40234375,17
1.40625,10
1.41015625,4
1.4140625,0
1.41796875,0
1.421875,1
1.42578125,0
1.4296875,-1
1.43359375,-1
1.4375,-3
1.44140625,-7
1.4453125,-12
1.44921875,-14
1.453125,-14
1.45703125,-13
1.4609375,-12
1.46484375,-10
1.46875,-9
1.47265625,-12
1.4765625,-19
1.48046875,-25
1.484375,-31
1.48828125,-34
1.4921875,-33
1.49609375,-28
1.5,-21
1.50390625,-13
1.5078125,-6
1.51171875,-1
1.515625,3
1.51953125,6
1.5234375,9
1.52734375,13
1.53125,16
1.53515625,17
1.5390625,15
1.54296875,10
1.546875,2
1.55078125,-7
1.5546875,-15
1.55859375,-19
1.5625,-20
1.56640625,-21
1.5703125,-22
1.57421875,-21
1.578125,-16
1.58203125,-7
1.5859375,4
1.58984375,14
1.59375,21
1.59765625,23
1.6015625,22
1.60546875,22
1.609375,24
1.61328125,27
1.6171875,29
1.62109375,28
1.625,25
1.62890625,21
1.6328125,17
1.63671875,11
1.640625,6
1.64453125,0
1.6484375,-4
1.65234375,-6
1.65625,-6
1.66015625,-5
1.6640625,-4
1.66796875,-4
1.671875,-3
1.67578125,0
1.6796875,3
1.68359375,5
1.6875,8
1.69140625,13
1.6953125,18
1.69921875,23
1.703125,28
1.70703125,32
1.7109375,32
1.71484375,28
1.71875,20
1.72265625,12
1.7265625,5
1.73046875,0
1.734375,-7
1.73828125,-14
1.7421875,-24
1.74609375,-37
1.75,-51
1.75390625,-62
1.7578125,-66
1.76171875,-64
1.765625,-55
1.76953125,-41
1.7734375,-25
1.77734375,-7
1.78125,12
1.78515625,30
1.7890625,41
1.79296875,41
1.796875,30
1.80078125,14
1.8046875,-2
1.80859375,-13
1.8125,-17
1.81640625,-15
1.8203125,-11
1.82421875,-9
1.828125,-10
1.83203125,-13
1.8359375,-13
1.83984375,-11
1.84375,-6
1.84765625,0
1.8515625,7
1.85546875,15
1.859375,24
1.86328125,33
1.8671875,40
1.87109375,43
1.875,44
1.87890625,43
1.8828125,41
1.88671875,37
1.890625,29
1.89453125,20
1.8984375,9
1.90234375,0
1.90625,-9
1.91015625,-13
1.9140625,-13
1.91796875,-9
1.921875,-4
1.92578125,4
1.9296875,16
1.93359375,31
1.9375,45
1.94140625,56
1.9453125,60
1.94921875,61
1.953125,58
1.95703125,53
1.9609375,47
1.96484375,42
1.96875,40
1.97265625,39
1.9765625,38
1.98046875,37
1.984375,36
1.98828125,33
1.9921875,26
1.99609375,16
2.0,3
2.00390625,-10
2.0078125,-20
2.01171875,-25
2.015625,-26
2.01953125,-26
2.0234375,-28
2.02734375,-31
2.03125,-36
2.03515625,-41
2.0390625,-41
2.04296875,-37
2.046875,-29
2.05078125,-21
2.0546875,-14
2.05859375,-10
2.0625,-8
2.06640625,-8
2.0703125,-11
2.07421875,-18
2.078125,-27
2.08203125,-35
2.0859375,-43
2.08984375,-49
2.09375,-58
2.09765625,-67
2.1015625,-75
2.10546875,-79
2.109375,-78
2.11328125,-75
2.1171875,-72
2.12109375,-68
2.125,-65
2.12890625,-60
2.1328125,-54
2.13671875,-50
2.140625,-49
2.14453125,-53
2.1484375,-64
2.15234375,-79
2.15625,-91
2.16015625,-97
2.1640625,-100
2.16796875,-103
2.171875,-104
2.17578125,-103
2.1796875,-102
2.18359375,-99
2.1875,-92
2.19140625,-85
2.1953125,-79
2.19921875,-74
2.203125,-66
2.20703125,-55
2.2109375,-42
2.21484375,-31
2.21875,-24
2.22265625,-21
2.2265625,-23
2.23046875,-25
2.234375,-24
2.23828125,-19
2.2421875,-11
2.24609375,-5
2.25,0
2.25390625,3
2.2578125,5
2.26171875,7
2.265625,7
2.26953125,8
2.2734375,11
2.27734375,17
2.28125,26
2.28515625,35
2.2890625,43
2.29296875,50
2.296875,53
2.30078125,56
2.3046875,57
2.30859375,56
2.3125,53
2.31640625,48
2.3203125,40
2.32421875,30
2.328125,18
2.33203125,7
2.3359375,-3
2.33984375,-14
2.34375,-25
2.34765625,-32
2.3515625,-35
2.35546875,-35
2.359375,-32
2.36328125,-27
2.3671875,-19
2.37109375,-11
2.375,-5
2.37890625,1
2.3828125,7
2.38671875,13
2.390625,20
2.39453125,27
2.3984375,34
2.40234375,40
2.40625,43
2.41015625,42
2.4140625,39
2.41796875,34
2.421875,30
2.42578125,28
2.4296875,27
2.43359375,27
2.4375,28
2.44140625,28
2.4453125,27
2.44921875,25
2.453125,22
2.45703125,17
2.4609375,12
2.46484375,8
2.46875,7
2.47265625,9
2.4765625,16
2.48046875,27
2.484375,35
2.48828125,36
2.4921875,31
2.49609375,21
2.5,9
2.50390625,-2
2.5078125,-9
2.51171875,-8
2.515625,-4
2.51953125,-1
2.5234375,-1
2.52734375,-3
2.53125,-7
2.53515625,-7
2.5390625,0
2.54296875,16
2.546875,36
2.55078125,54
2.5546875,63
2.55859375,63
2.5625,58
2.56640625,51
2.5703125,46
2.57421875,43
2.578125,41
2.58203125,36
2.5859375,28
2.58984375,18
2.59375,7
2.59765625,-2
2.6015625,-8
2.60546875,-9
2.609375,-7
2.61328125,-1
2.6171875,8
2.62109375,17
2.625,25
2.62890625,31
2.6328125,37
2.63671875,43
2.640625,49
2.64453125,56
2.6484375,65
2.65234375,73
2.65625,78
2.66015625,79
2.6640625,75
2.66796875,65
2.671875,52
2.67578125,40
2.6796875,30
2.68359375,21
2.6875,14
2.69140625,8
2.6953125,1
2.69921875,-6
2.703125,-12
2.70703125,-17
2.7109375,-18
2.71484375,-14
2.71875,-7
2.72265625,1
2.7265625,10
2.73046875,16
2.734375,18
2.73828125,17
2.7421875,17
2.74609375,20
2.75,24
2.75390625,23
2.7578125,18
2.76171875,9
2.765625,-1
2.76953125,-11
2.7734375,-17
2.77734375,-19
2.78125,-20
2.78515625,-27
2.7890625,-36
2.79296875,-42
2.796875,-43
2.80078125,-42
2.8046875,-38
2.80859375,-32
2.8125,-24
2.81640625,-15
2.8203125,-4
2.82421875,10
2.828125,23
2.83203125,33
2.8359375,39
2.83984375,41
2.84375,40
2.84765625,37
2.8515625,34
2.85546875,29
2.859375,21
2.86328125,12
2.8671875,4
2.87109375,-2
2.875,-7
2.87890625,-11
2.8828125,-14
2.88671875,-18
2.890625,-22
2.89453125,-27
2.8984375,-30
2.90234375,-29
2.90625,-26
2.91015625,-21
2.9140625,-17
2.91796875,-16
2.921875,-18
2.92578125,-22
2.9296875,-26
2.93359375,-30
2.9375,-33
2.94140625,-36
2.9453125,-42
2.94921875,-52
2.953125,-63
2.95703125,-72
2.9609375,-78
2.96484375,-78
2.96875,-71
2.97265625,-57
2.9765625,-42
2.98046875,-30
2.984375,-21
2.98828125,-15
2.9921875,-10
2.99609375,-6
3.0,0
3.00390625,11
3.0078125,25
3.01171875,36
3.015625,45
3.01953125,51
3.0234375,53
3.02734375,51
3.03125,46
3.03515625,42
3.0390625,38
3.04296875,32
3.046875,27
3.05078125,22
3.0546875,17
3.05859375,14
3.0625,16
3.06640625,22
3.0703125,33
3.07421875,46
3.078125,57
3.08203125,62
3.0859375,61
3.08984375,57
3.09375,53
3.09765625,51
3.1015625,51
3.10546875,54
3.109375,55
3.11328125,52
3.1171875,48
3.12109375,42
3.125,37
3.12890625,33
3.1328125,30
3.13671875,24
3.140625,16
3.14453125,5
3.1484375,-6
3.15234375,-14
3.15625,-19
3.16015625,-20
3.1640625,-17
3.16796875,-7
3.171875,9
3.17578125,27
3.1796875,45
3.18359375,57
3.1875,62
3.19140625,60
3.1953125,54
3.19921875,50
3.203125,51
3.20703125,52
3.2109375,50
3.21484375,46
3.21875,40
3.22265625,32
3.2265625,23
3.23046875,12
3.234375,-2
3.23828125,-21
3.2421875,-43
3.24609375,-63
3.25,-75
3.25390625,-79
3.2578125,-78
3.26171875,-76
3.265625,-74
3.26953125,-73
3.2734375,-70
3.27734375,-61
3.28125,-47
3.28515625,-31
3.2890625,-16
3.29296875,-7
3.296875,-3
3.30078125,-3
3.3046875,-6
3.30859375,-10
3.3125,-12
3.31640625,-15
3.3203125,-16
3.32421875,-14
3.328125,-8
3.33203125,0
3.3359375,11
3.33984375,22
3.34375,32
3.34765625,39
3.3515625,42
3.35546875,42
3.359375,39
3.36328125,34
3.3671875,30
3.37109375,29
3.375,29
3.37890625,27
3.3828125,23
3.38671875,15
3.390625,5
3.39453125,-6
3.3984375,-11
3.40234375,-12
3.40625,-14
3.41015625,-22
3.4140625,-35
3.41796875,-50
3.421875,-64
3.42578125,-71
3.4296875,-68
3.43359375,-58
3.4375,-49
3.44140625,-42
3.4453125,-37
3.44921875,-33
3.453125,-30
3.45703125,-28
3.4609375,-24
3.46484375,-20
3.46875,-19
3.47265625,-19
3.4765625,-18
3.48046875,-17
3.484375,-19
3.48828125,-24
3.4921875,-29
3.49609375,-33
3.5,-36
3.50390625,-38
3.5078125,-40
3.51171875,-41
3.515625,-41
3.51953125,-36
3.5234375,-28
3.52734375,-17
3.53125,-7
3.53515625,-1
3.5390625,1
3.54296875,0
3.546875,1
3.55078125,3
3.5546875,6
3.55859375,7
3.5625,6
3.56640625,3
3.5703125,0
3.57421875,-1
3.578125,0
3.58203125,-2
3.5859375,-8
3.58984375,-15
3.59375,-23
3.59765625,-29
3.6015625,-33
3.60546875,-34
3.609375,-30
3.61328125,-23
3.6171875,-15
3.62109375,-7
3.625,1
3.62890625,7
3.6328125,11
3.63671875,10
3.640625,6
3.64453125,-2
3.6484375,-14
3.65234375,-29
3.65625,-41
3.66015625,-49
3.6640625,-49
3.66796875,-41
3.671875,-29
3.67578125,-18
3.6796875,-9
3.68359375,-4
3.6875,-3
3.69140625,-3
3.6953125,-4
3.69921875,-3
3.703125,0
3.70703125,2
3.7109375,3
3.71484375,3
3.71875,-1
3.72265625,-8
3.7265625,-15
3.73046875,-22
3.734375,-28
3.73828125,-31
3.7421875,-32
3.74609375,-31
3.75,-31
3.75390625,-30
3.7578125,-29
3.76171875,-29
3.765625,-29
3.76953125,-29
3.7734375,-25
3.77734375,-18
3.78125,-11
3.78515625,-3
3.7890625,6
3.79296875,15
3.796875,22
3.80078125,27
3.8046875,32
3.80859375,35
3.8125,37
3.81640625,37
3.8203125,38
3.82421875,40
3.828125,41
3.83203125,39
3.8359375,36
3.83984375,32
3.84375,27
3.84765625,21
3.8515625,15
3.85546875,11
3.859375,10
3.86328125,11
3.8671875,16
3.87109375,25
3.875,35
3.87890625,41
3.8828125,45
3.88671875,45
3.890625,43
3.89453125,41
3.8984375,38
3.90234375,36
3.90625,33
3.91015625,27
3.9140625,22
3.91796875,19
3.921875,20
3.92578125,25
3.9296875,33
3.93359375,39
3.9375,43
3.94140625,43
3.9453125,40
3.94921875,34
3.953125,28
3.95703125,23
3.9609375,20
3.96484375,19
3.96875,22
3.97265625,29
3.9765625,37
3.98046875,41
3.984375,40
3.98828125,34
3.9921875,24
3.99609375,12
4.0,3
4.00390625,-2
4.0078125,-3
4.01171875,-6
4.015625,-11
4.01953125,-21
4.0234375,-36
4.02734375,-55
4.03125,-69
4.03515625,-74
4.0390625,-73
4.04296875,-69
4.046875,-65
4.05078125,-60
4.0546875,-57
4.05859375,-53
4.0625,-46
4.06640625,-36
4.0703125,-26
4.07421875,-21
4.078125,-21
4.08203125,-21
4.0859375,-20
4.08984375,-17
4.09375,-12
4.09765625,-5
4.1015625,0
4.10546875,1
4.109375,0
4.11328125,-2
4.1171875,0
4.12109375,4
4.125,10
4.12890625,17
4.1328125,24
4.13671875,30
4.140625,32
4.14453125,33
4.1484375,35
4.15234375,38
4.15625,41
4.16015625,46
4.1640625,51
4.16796875,54
4.171875,51
4.17578125,43
4.1796875,31
4.18359375,18
4.1875,4
4.19140625,-7
4.1953125,-15
4.19921875,-19
4.203125,-23
4.20703125,-27
4.2109375,-31
4.21484375,-34
4.21875,-37
4.22265625,-38
4.2265625,-34
4.23046875,-25
4.234375,-14
4.23828125,-1
4.2421875,10
4.24609375,22
4.25,34
4.25390625,48
4.2578125,60
4.26171875,69
4.265625,74
4.26953125,72
4.2734375,66
4.27734375,55
4.28125,46
4.28515625,38
4.2890625,31
4.29296875,25
4.296875,21
4.30078125,19
4.3046875,21
4.30859375,27
4.3125,34
4.31640625,43
4.3203125,52
4.32421875,56
4.328125,55
4.33203125,49
4.3359375,42
4.33984375,36
4.34375,33
4.34765625,33
4.3515625,35
4.35546875,34
4.359375,29
4.36328125,20
4.3671875,7
4.37109375,-6
4.375,-16
4.37890625,-20
4.3828125,-19
4.38671875,-15
4.390625,-10
4.39453125,-3
4.3984375,2
4.40234375,5
4.40625,6
4.41015625,10
4.4140625,16
4.41796875,23
4.421875,28
4.42578125,32
4.4296875,32
4.43359375,26
4.4375,17
4.44140625,8
4.4453125,2
4.44921875,-4
4.453125,-13
4.45703125,-23
4.4609375,-32
4.46484375,-39
4.46875,-44
4.47265625,-45
4.4765625,-42
4.48046875,-39
4.484375,-39
4.48828125,-42
4.4921875,-43
4.49609375,-43
4.5,-40
4.50390625,-35
4.5078125,-26
4.51171875,-16
4.515625,-9
4.51953125,-5
4.5234375,-4
4.52734375,-9
4.53125,-19
4.53515625,-32
4.5390625,-45
4.54296875,-54
4.546875,-59
4.55078125,-57
4.5546875,-51
4.55859375,-46
4.5625,-43
4.56640625,-42
4.5703125,-39
4.57421875,-30
4.578125,-14
4.58203125,7
4.5859375,28
4.58984375,43
4.59375,52
4.59765625,56
4.6015625,58
4.60546875,62
4.609375,68
4.61328125,75
4.6171875,80
4.62109375,81
4.625,79
4.62890625,69
4.6328125,54
4.63671875,39
4.640625,28
4.64453125,22
4.6484375,21
4.65234375,25
4.65625,31
4.66015625,35
4.6640625,38
4.66796875,42
4.671875,47
4.67578125,52
4.6796875,53
4.68359375,53
4.6875,54
4.69140625,58
4.6953125,65
4.69921875,77
4.703125,87
4.70703125,91
4.7109375,87
4.71484375,80
4.71875,71
4.72265625,64
4.7265625,60
4.73046875,58
4.734375,57
4.73828125,58
4.7421875,61
4.74609375,65
4.75,70
4.75390625,74
4.7578125,74
4.76171875,68
4.765625,59
4.76953125,50
4.7734375,40
4.77734375,31
4.78125,24
4.78515625,22
4.7890625,22
4.79296875,23
4.796875,21
4.80078125,16
4.8046875,10
4.80859375,2
4.8125,-7
4.81640625,-13
4.8203125,-13
4.82421875,-7
4.828125,2
4.83203125,12
4.8359375,22
4.83984375,31
4.84375,34
4.84765625,31
4.8515625,27
4.85546875,23
4.859375,18
4.86328125,11
4.8671875,1
4.87109375,-7
4.875,-14
4.87890625,-19
4.8828125,-23
4.88671875,-23
4.890625,-21
4.89453125,-17
4.8984375,-12
4.90234375,-5
4.90625,5
4.91015625,18
4.9140625,29
4.91796875,37
4.921875,40
4.92578125,35
4.9296875,23
4.93359375,5
4.9375,-11
4.94140625,-19
4.9453125,-17
4.94921875,-9
4.953125,2
4.95703125,12
4.9609375,18
4.96484375,20
4.96875,20
4.97265625,19
4.9765625,17
4.98046875,10
4.984375,-2
4.98828125,-18
4.9921875,-33
4.99609375,-44
5.0,-49
5.00390625,-49
5.0078125,-45
5.01171875,-42
5.015625,-40
5.01953125,-38
5.0234375,-34
5.02734375,-28
5.03125,-19
5.03515625,-9
5.0390625,2
5.04296875,14
5.046875,29
5.05078125,47
5.0546875,64
5.05859375,78
5.0625,84
5.06640625,80
5.0703125,67
5.07421875,48
5.078125,27
5.08203125,9
5.0859375,-5
5.08984375,-15
5.09375,-22
5.09765625,-23
5.1015625,-20
5.10546875,-15
5.109375,-9
5.11328125,-1
5.1171875,5
5.12109375,6
5.125,3
5.12890625,-5
5.1328125,-19
5.13671875,-35
5.140625,-51
5.14453125,-63
5.1484375,-69
5.15234375,-70
5.15625,-67
5.16015625,-63
5.1640625,-64
5.16796875,-70
5.171875,-78
5.17578125,-86
5.1796875,-93
5.18359375,-96
5.1875,-93
5.19140625,-86
5.1953125,-77
5.19921875,-68
5.203125,-59
5.20703125,-47
5.2109375,-34
5.21484375,-21
5.21875,-12
5.22265625,-7
5.2265625,-6
5.23046875,-9
5.234375,-14
5.23828125,-19
5.2421875,-22
5.24609375,-25
5.25,-29
5.25390625,-33
5.2578125,-35
5.26171875,-36
5.265625,-37
5.26953125,-39
5.2734375,-41
5.27734375,-43
5.28125,-47
5.28515625,-51
5.2890625,-50
5.29296875,-44
5.296875,-36
5.30078125,-25
5.3046875,-12
5.30859375,-2
5.3125,2
5.31640625,0
5.3203125,-3
5.32421875,-5
5.328125,-6
5.33203125,-8
5.3359375,-10
5.33984375,-14
5.34375,-23
5.34765625,-32
5.3515625,-37
5.35546875,-37
5.359375,-32
5.36328125,-23
5.3671875,-12
5.37109375,2
5.375,16
5.37890625,29
5.3828125,42
5.38671875,54
5.390625,63
5.39453125,67
5.3984375,66
5.40234375,66
5.40625,63
5.41015625,59
5.4140625,53
5.41796875,46
5.421875,36
5.42578125,21
5.4296875,6
5.43359375,-5
5.4375,-13
5.44140625,-17
5.4453125,-18
5.44921875,-19
5.453125,-23
5.45703125,-31
5.4609375,-41
5.46484375,-49
5.46875,-52
5.47265625,-50
5.4765625,-44
5.48046875,-37
5.484375,-33
5.48828125,-34
5.4921875,-37
5.49609375,-39
5.5,-38
5.50390625,-37
5.5078125,-38
5.51171875,-43
5.515625,-49
5.51953125,-54
5.5234375,-58
5.52734375,-62
5.53125,-65
5.53515625,-67
5.5390625,-70
5.54296875,-72
5.546875,-69
5.55078125,-59
5.5546875,-43
5.55859375,-26
5.5625,-13
5.56640625,-3
5.5703125,4
5.57421875,5
5.578125,5
5.58203125,5
5.5859375,8
5.58984375,8
5.59375,3
5.59765625,-6
5.6015625,-16
5.60546875,-25
5.609375,-35
5.61328125,-44
5.6171875,-52
5.62109375,-60
5.625,-67
5.62890625,-71
5.6328125,-67
5.63671875,-56
5.640625,-41
5.64453125,-26
5.6484375,-11
5.65234375,2
5.65625,13
5.66015625,20
5.6640625,25
5.66796875,31
5.671875,38
5.67578125,44
5.6796875,48
5.68359375,48
5.6875,42
5.69140625,31
5.6953125,19
5.69921875,11
5.703125,7
5.70703125,7
5.7109375,8
5.71484375,9
5.71875,9
5.72265625,8
5.7265625,8
5.73046875,8
5.734375,8
5.73828125,6
5.7421875,4
5.74609375,3
5.75,5
5.75390625,10
5.7578125,17
5.76171875,25
5.765625,29
5.76953125,27
5.7734375,20
5.77734375,11
5.78125,1
5.78515625,-10
5.7890625,-20
5.79296875,-27
5.796875,-31
5.80078125,-32
5.8046875,-31
5.80859375,-28
5.8125,-22
5.81640625,-14
5.8203125,-6
5.82421875,4
5.828125,14
5.83203125,25
5.8359375,32
5.83984375,35
5.84375,34
5.84765625,30
5.8515625,23
5.85546875,13
5.859375,2
5.86328125,-9
5.8671875,-19
5.87109375,-27
5.875,-32
5.87890625,-33
5.8828125,-33
5.88671875,-35
5.890625,-40
5.89453125,-47
5.8984375,-52
5.90234375,-50
5.90625,-38
5.91015625,-18
5.9140625,2
5.91796875,16
5.921875,22
5.92578125,22
5.9296875,18
5.93359375,14
5.9375,10
5.94140625,6
5.9453125,1
5.94921875,-7
5.953125,-16
5.95703125,-22
5.9609375,-25
5.96484375,-25
5.96875,-27
5.97265625,-31
5.9765625,-35
5.98046875,-39
5.984375,-39
5.98828125,-35
5.9921875,-27
5.99609375,-20
6.0,-16
6.00390625,-16
6.0078125,-18
6.01171875,-19
6.015625,-18
6.01953125,-15
6.0234375,-12
6.02734375,-10
6.03125,-13
6.03515625,-19
6.0390625,-25
6.04296875,-31
6.046875,-35
6.05078125,-38
6.0546875,-41
6.05859375,-42
6.0625,-44
6.06640625,-46
6.0703125,-46
6.07421875,-43
6.078125,-39
6.08203125,-36
6.0859375,-34
6.08984375,-32
6.09375,-30
6.09765625,-27
6.1015625,-21
6.10546875,-14
6.109375,-5
6.11328125,1
6.1171875,1
6.12109375,-3
6.125,-10
6.12890625,-18
6.1328125,-26
6.13671875,-31
6.140625,-31
6.14453125,-28
6.1484375,-26
6.15234375,-26
6.15625,-28
6.16015625,-29
6.1640625,-28
6.16796875,-23
6.171875,-11
6.17578125,5
6.1796875,17
6.18359375,21
6.1875,17
6.19140625,9
6.1953125,-1
6.19921875,-11
6.203125,-18
6.20703125,-23
6.2109375,-28
6.21484375,-35
6.21875,-40
6.22265625,-39
6.2265625,-33
6.23046875,-27
6.234375,-22
6.23828125,-18
6.2421875,-14
6.24609375,-12
6.25,-8
6.25390625,-2
6.2578125,7
6.26171875,16
6.265625,25
6.26953125,36
6.2734375,46
6.27734375,50
6.28125,49
6.28515625,47
6.2890625,46
6.29296875,50
6.296875,55
6.30078125,58
6.3046875,53
6.30859375,41
6.3125,25
6.31640625,15
6.3203125,15
6.32421875,22
6.328125,31
6.33203125,36
6.3359375,36
6.33984375,33
6.34375,30
6.34765625,29
6.3515625,31
6.35546875,36
6.359375,40
6.36328125,43
6.3671875,45
6.37109375,48
6.375,49
6.37890625,48
6.3828125,45
6.38671875,40
6.390625,33
6.39453125,26
6.3984375,20
6.40234375,12
6.40625,5
6.41015625,-1
6.4140625,-5
6.41796875,-6
6.421875,-3
6.42578125,5
6.4296875,13
6.43359375,20
6.4375,26
6.44140625,27
6.4453125,24
6.44921875,20
6.453125,19
6.45703125,19
6.4609375,20
6.46484375,23
6.46875,27
6.47265625,30
6.4765625,30
6.48046875,28
6.484375,25
6.48828125,19
6.4921875,11
6.49609375,3
6.5,-1
6.50390625,0
6.5078125,6
6.51171875,17
6.515625,30
6.51953125,43
6.5234375,51
6.52734375,50
6.53125,41
6.53515625,29
6.5390625,19
6.54296875,15
6.546875,19
6.55078125,27
6.5546875,35
6.55859375,37
6.5625,35
6.56640625,32
6.5703125,32
6.57421875,33
6.578125,32
6.58203125,25
6.5859375,12
6.58984375,-4
6.59375,-17
6.59765625,-23
6.6015625,-22
6.60546875,-16
6.609375,-11
6.61328125,-6
6.6171875,-1
6.62109375,5
6.625,10
6.62890625,12
6.6328125,9
6.63671875,1
6.640625,-9
