Time,PG2
0.61328125,32
0.6171875,42
0.62109375,52
0.625,60
0.62890625,72
0.6328125,86
0.63671875,91
0.640625,83
0.64453125,64
0.6484375,43
0.65234375,24
0.65625,10
0.66015625,-2
0.6640625,-15
0.66796875,-33
0.671875,-51
0.67578125,-63
0.6796875,-61
0.68359375,-45
0.6875,-25
0.69140625,-13
0.6953125,-13
0.69921875,-24
0.703125,-37
0.70703125,-38
0.7109375,-27
0.71484375,-6
0.71875,16
0.72265625,37
0.7265625,52
0.73046875,60
0.734375,64
0.73828125,68
0.7421875,70
0.74609375,67
0.75,57
0.75390625,40
0.7578125,22
0.76171875,5
0.765625,-11
0.76953125,-27
0.7734375,-43
0.77734375,-61
0.78125,-79
0.78515625,-92
0.7890625,-90
0.79296875,-71
0.796875,-37
0.80078125,4
0.8046875,39
0.80859375,61
0.8125,67
0.81640625,60
0.8203125,47
0.82421875,35
0.828125,28
0.83203125,25
0.8359375,18
0.83984375,3
0.84375,-12
0.84765625,-20
0.8515625,-25
0.85546875,-34
0.859375,-47
0.86328125,-58
0.8671875,-66
0.87109375,-67
0.875,-58
0.87890625,-40
0.8828125,-24
0.88671875,-21
0.890625,-29
0.89453125,-37
0.8984375,-36
0.90234375,-27
0.90625,-13
0.91015625,-2
0.9140625,1
0.91796875,-5
0.921875,-18
0.92578125,-30
0.9296875,-39
0.93359375,-41
0.9375,-40
0.94140625,-37
0.9453125,-35
0.94921875,-37
0.953125,-41
0.95703125,-46
0.9609375,-51
0.96484375,-51
0.96875,-41
0.97265625,-20
0.9765625,7
0.98046875,34
0.984375,56
0.98828125,68
0.9921875,64
0.99609375,43
1.0,18
1.00390625,0
1.0078125,-12
1.01171875,-26
1.015625,-41
1.01953125,-55
1.0234375,-73
1.02734375,-94
1.03125,-112
1.03515625,-120
1.0390625,-120
1.04296875,-118
1.046875,-114
1.05078125,-103
1.0546875,-87
1.05859375,-66
1.0625,-44
1.06640625,-23
1.0703125,-3
1.07421875,17
1.078125,32
1.08203125,42
1.0859375,44
1.08984375,43
1.09375,41
1.09765625,40
1.1015625,41
1.10546875,42
1.109375,41
1.11328125,32
1.1171875,17
1.12109375,2
1.125,-7
1.12890625,-10
1.1328125,-7
1.13671875,-1
1.140625,2
1.14453125,3
1.1484375,5
1.15234375,11
1.15625,19
1.16015625,26
1.1640625,30
1.16796875,26
1.171875,16
1.17578125,5
1.1796875,2
1.18359375,5
1.1875,10
1.19140625,10
1.1953125,2
1.19921875,-13
1.203125,-36
1.20703125,-60
1.2109375,-79
1.21484375,-86
1.21875,-80
1.22265625,-64
1.2265625,-40
1.23046875,-12
1.234375,19
1.23828125,47
1.2421875,62
1.24609375,60
1.25,45
1.25390625,26
1.2578125,15
1.26171875,15
1.265625,23
1.26953125,28
1.2734375,24
1.27734375,9
1.28125,-11
1.28515625,-26
1.2890625,-31
1.29296875,-30
1.296875,-33
1.30078125,-44
1.3046875,-56
1.30859375,-64
1.3125,-70
1.31640625,-71
1.3203125,-64
1.32421875,-47
1.328125,-25
1.33203125,-4
1.3359375,10
1.33984375,17
1.34375,19
1.34765625,23
1.3515625,31
1.35546875,44
1.359375,55
1.36328125,56
1.3671875,47
1.37109375,28
1.375,9
1.37890625,-6
1.3828125,-11
1.38671875,-6
1.390625,8
1.39453125,31
1.3984375,58
1.40234375,80
1.40625,88
1.41015625,81
1.4140625,66
1.41796875,46
1.421875,23
1.42578125,2
1.4296875,-10
1.43359375,-13
1.4375,-15
1.44140625,-18
1.4453125,-20
1.44921875,-22
1.453125,-29
1.45703125,-34
1.4609375,-32
1.46484375,-24
1.46875,-16
1.47265625,-6
1.4765625,4
1.48046875,6
1.484375,-5
1.48828125,-25
1.4921875,-46
1.49609375,-62
1.5,-65
1.50390625,-52
1.5078125,-25
1.51171875,6
1.515625,36
1.51953125,59
1.5234375,73
1.52734375,75
1.53125,64
1.53515625,45
1.5390625,30
1.54296875,27
1.546875,33
1.55078125,42
1.5546875,47
1.55859375,37
1.5625,11
1.56640625,-18
1.5703125,-35
1.57421875,-33
1.578125,-17
1.58203125,11
1.5859375,45
1.58984375,73
1.59375,89
1.59765625,95
1.6015625,93
1.60546875,87
1.609375,81
1.61328125,76
1.6171875,73
1.62109375,71
1.625,67
1.62890625,64
1.6328125,62
1.63671875,62
1.640625,61
1.64453125,56
1.6484375,48
1.65234375,35
1.65625,17
1.66015625,-7
1.6640625,-30
1.66796875,-46
1.671875,-56
1.67578125,-63
1.6796875,-68
1.68359375,-73
1.6875,-81
1.69140625,-86
1.6953125,-79
1.69921875,-56
1.703125,-19
1.70703125,20
1.7109375,48
1.71484375,54
1.71875,41
1.72265625,23
1.7265625,10
1.73046875,2
1.734375,-3
1.73828125,-8
1.7421875,-20
1.74609375,-43
1.75,-70
1.75390625,-91
1.7578125,-101
1.76171875,-104
1.765625,-101
1.76953125,-97
1.7734375,-96
1.77734375,-97
1.78125,-99
1.78515625,-98
1.7890625,-94
1.79296875,-86
1.796875,-73
1.80078125,-60
1.8046875,-51
1.80859375,-48
1.8125,-50
1.81640625,-52
1.8203125,-58
1.82421875,-67
1.828125,-77
1.83203125,-84
1.8359375,-88
1.83984375,-88
1.84375,-83
1.84765625,-73
1.8515625,-64
1.85546875,-62
1.859375,-64
1.86328125,-67
1.8671875,-67
1.87109375,-65
1.875,-55
1.87890625,-31
1.8828125,2
1.88671875,33
1.890625,55
1.89453125,66
1.8984375,65
1.90234375,55
1.90625,44
1.91015625,37
1.9140625,38
1.91796875,41
1.921875,37
1.92578125,25
1.9296875,10
1.93359375,-3
1.9375,-13
1.94140625,-19
1.9453125,-20
1.94921875,-15
1.953125,-10
1.95703125,-6
1.9609375,1
1.96484375,10
1.96875,19
1.97265625,22
1.9765625,24
1.98046875,25
1.984375,20
1.98828125,11
1.9921875,4
1.99609375,-2
2.0,-13
2.00390625,-26
2.0078125,-37
2.01171875,-45
2.015625,-51
2.01953125,-52
2.0234375,-46
2.02734375,-32
2.03125,-17
2.03515625,-7
2.0390625,-3
2.04296875,0
2.046875,3
2.05078125,2
2.0546875,4
2.05859375,16
2.0625,35
2.06640625,50
2.0703125,59
2.07421875,65
2.078125,69
2.08203125,70
2.0859375,69
2.08984375,66
2.09375,59
2.09765625,50
2.1015625,38
2.10546875,25
2.109375,15
2.11328125,11
2.1171875,12
2.12109375,15
2.125,16
2.12890625,11
2.1328125,1
2.13671875,-8
2.140625,-12
2.14453125,-11
2.1484375,-4
2.15234375,9
2.15625,26
2.16015625,39
2.1640625,46
2.16796875,52
2.171875,61
2.17578125,67
2.1796875,65
2.18359375,56
2.1875,43
2.19140625,25
2.1953125,2
2.19921875,-20
2.203125,-29
2.20703125,-24
2.2109375,-12
2.21484375,0
2.21875,9
2.22265625,13
2.2265625,13
2.23046875,13
2.234375,19
2.23828125,28
2.2421875,38
2.24609375,45
2.25,48
2.25390625,46
2.2578125,41
2.26171875,34
2.265625,20
2.26953125,-6
2.2734375,-36
2.27734375,-63
2.28125,-83
2.28515625,-95
2.2890625,-97
2.29296875,-94
2.296875,-95
2.30078125,-101
2.3046875,-104
2.30859375,-98
2.3125,-85
2.31640625,-65
2.3203125,-42
2.32421875,-18
2.328125,0
2.33203125,16
2.3359375,37
2.33984375,57
2.34375,64
2.34765625,57
2.3515625,45
2.35546875,27
2.359375,0
2.36328125,-33
2.3671875,-60
2.37109375,-77
2.375,-81
2.37890625,-75
2.3828125,-65
2.38671875,-59
2.390625,-61
2.39453125,-67
2.3984375,-66
2.40234375,-50
2.40625,-15
2.41015625,25
2.4140625,52
2.41796875,63
2.421875,60
2.42578125,52
2.4296875,45
2.43359375,40
2.4375,33
2.44140625,18
2.4453125,-1
2.44921875,-23
2.453125,-47
2.45703125,-66
2.4609375,-71
2.46484375,-64
2.46875,-50
2.47265625,-35
2.4765625,-17
2.48046875,6
2.484375,28
2.48828125,44
2.4921875,54
2.49609375,61
2.5,64
2.50390625,61
2.5078125,49
2.51171875,35
2.515625,23
2.51953125,10
2.5234375,-7
2.52734375,-20
2.53125,-26
2.53515625,-30
2.5390625,-38
2.54296875,-48
2.546875,-54
2.55078125,-55
2.5546875,-54
2.55859375,-53
2.5625,-48
2.56640625,-36
2.5703125,-20
2.57421875,-7
2.578125,-1
2.58203125,0
2.5859375,-4
2.58984375,-16
2.59375,-33
2.59765625,-43
2.6015625,-40
2.60546875,-32
2.609375,-25
2.61328125,-18
2.6171875,-9
2.62109375,-2
2.625,0
2.62890625,-2
2.6328125,-6
2.63671875,-13
2.640625,-23
2.64453125,-30
2.6484375,-32
2.65234375,-31
2.65625,-33
2.66015625,-36
2.6640625,-34
2.66796875,-28
2.671875,-19
2.67578125,-10
2.6796875,-2
2.68359375,1
2.6875,-3
2.69140625,-6
2.6953125,-3
2.69921875,6
2.703125,19
2.70703125,34
2.7109375,50
2.71484375,54
2.71875,42
2.72265625,19
2.7265625,-5
2.73046875,-26
2.734375,-40
2.73828125,-43
2.7421875,-39
2.74609375,-36
2.75,-38
2.75390625,-33
2.7578125,-12
2.76171875,20
2.765625,55
2.76953125,85
2.7734375,106
2.77734375,114
2.78125,108
2.78515625,96
2.7890625,83
2.79296875,70
2.796875,55
2.80078125,42
2.8046875,29
2.80859375,16
2.8125,2
2.81640625,-15
2.8203125,-35
2.82421875,-51
2.828125,-52
2.83203125,-36
2.8359375,-10
2.83984375,12
2.84375,23
2.84765625,18
2.8515625,3
2.85546875,-10
2.859375,-15
2.86328125,-5
2.8671875,17
2.87109375,38
2.875,52
2.87890625,64
2.8828125,78
2.88671875,83
2.890625,69
2.89453125,43
2.8984375,17
2.90234375,-2
2.90625,-15
2.91015625,-21
2.9140625,-22
2.91796875,-27
2.921875,-42
2.92578125,-55
2.9296875,-54
2.93359375,-39
2.9375,-20
2.94140625,3
2.9453125,29
2.94921875,57
2.953125,81
2.95703125,99
2.9609375,105
2.96484375,93
2.96875,60
2.97265625,17
2.9765625,-19
2.98046875,-40
2.984375,-49
2.98828125,-52
2.9921875,-51
2.99609375,-50
3.0,-51
3.00390625,-49
3.0078125,-37
3.01171875,-17
3.015625,4
3.01953125,21
3.0234375,33
3.02734375,37
3.03125,35
3.03515625,31
3.0390625,31
3.04296875,34
3.046875,37
3.05078125,39
3.0546875,42
3.05859375,44
3.0625,42
3.06640625,32
3.0703125,18
3.07421875,3
3.078125,-10
3.08203125,-24
3.0859375,-35
3.08984375,-40
3.09375,-41
3.09765625,-41
3.1015625,-41
3.10546875,-37
3.109375,-23
3.11328125,0
3.1171875,31
3.12109375,64
3.125,92
3.12890625,105
3.1328125,102
3.13671875,90
3.140625,79
3.14453125,71
3.1484375,68
3.15234375,68
3.15625,68
3.16015625,59
3.1640625,41
3.16796875,20
3.171875,1
3.17578125,-17
3.1796875,-38
3.18359375,-61
3.1875,-80
3.19140625,-88
3.1953125,-77
3.19921875,-45
3.203125,-1
3.20703125,41
3.2109375,71
3.21484375,79
3.21875,68
3.22265625,51
3.2265625,42
3.23046875,38
3.234375,31
3.23828125,21
3.2421875,15
3.24609375,17
3.25,22
3.25390625,25
3.2578125,20
3.26171875,6
3.265625,-19
3.26953125,-46
3.2734375,-65
3.27734375,-70
3.28125,-60
3.28515625,-43
3.2890625,-20
3.29296875,6
3.296875,37
3.30078125,71
3.3046875,98
3.30859375,111
3.3125,106
3.31640625,88
3.3203125,65
3.32421875,44
3.328125,31
3.33203125,32
3.3359375,44
3.33984375,54
3.34375,50
3.34765625,31
3.3515625,4
3.35546875,-26
3.359375,-50
3.36328125,-61
3.3671875,-56
3.37109375,-39
3.375,-15
3.37890625,9
3.3828125,31
3.38671875,52
3.390625,69
3.39453125,79
3.3984375,86
3.40234375,97
3.40625,115
3.41015625,136
3.4140625,153
3.41796875,157
3.421875,144
3.42578125,115
3.4296875,72
3.43359375,25
3.4375,-18
3.44140625,-51
3.4453125,-78
3.44921875,-97
3.453125,-100
3.45703125,-80
3.4609375,-40
3.46484375,1
3.46875,31
3.47265625,47
3.4765625,54
3.48046875,54
3.484375,55
3.48828125,65
3.4921875,78
3.49609375,84
3.5,78
3.50390625,68
3.5078125,62
3.51171875,57
3.515625,41
3.51953125,11
3.5234375,-26
3.52734375,-61
3.53125,-85
3.53515625,-92
3.5390625,-87
3.54296875,-77
3.546875,-69
3.55078125,-71
3.5546875,-79
3.55859375,-85
3.5625,-80
3.56640625,-68
3.5703125,-53
3.57421875,-34
3.578125,-10
3.58203125,16
3.5859375,40
3.58984375,56
3.59375,56
3.59765625,39
3.6015625,6
3.60546875,-34
3.609375,-72
3.61328125,-98
3.6171875,-109
3.62109375,-103
3.625,-85
3.62890625,-62
3.6328125,-45
3.63671875,-36
3.640625,-31
3.64453125,-30
3.6484375,-30
3.65234375,-22
3.65625,1
3.66015625,32
3.6640625,59
3.66796875,75
3.671875,86
3.67578125,90
3.6796875,80
3.68359375,56
3.6875,28
3.69140625,4
3.6953125,-17
3.69921875,-37
3.703125,-53
3.70703125,-65
3.7109375,-76
3.71484375,-86
3.71875,-89
3.72265625,-83
3.7265625,-74
3.73046875,-67
3.734375,-61
3.73828125,-55
3.7421875,-46
3.74609375,-34
3.75,-16
3.75390625,7
3.7578125,34
3.76171875,63
3.765625,91
3.76953125,106
3.7734375,100
3.77734375,70
3.78125,21
3.78515625,-34
3.7890625,-82
3.79296875,-114
3.796875,-124
3.80078125,-117
3.8046875,-103
3.80859375,-89
3.8125,-75
3.81640625,-58
3.8203125,-40
3.82421875,-26
3.828125,-14
3.83203125,-4
3.8359375,8
3.83984375,19
3.84375,30
3.84765625,38
3.8515625,43
3.85546875,49
3.859375,57
3.86328125,65
3.8671875,72
3.87109375,71
3.875,58
3.87890625,30
3.8828125,-6
3.88671875,-34
3.890625,-48
3.89453125,-49
3.8984375,-40
3.90234375,-20
3.90625,8
3.91015625,35
3.9140625,53
3.91796875,54
3.921875,44
3.92578125,29
3.9296875,13
3.93359375,-5
3.9375,-23
3.94140625,-37
3.9453125,-45
3.94921875,-48
3.953125,-46
3.95703125,-42
3.9609375,-45
3.96484375,-58
3.96875,-79
3.97265625,-97
3.9765625,-100
3.98046875,-86
3.984375,-63
3.98828125,-39
3.9921875,-15
3.99609375,10
4.0,30
4.00390625,39
4.0078125,38
4.01171875,34
4.015625,33
4.01953125,34
4.0234375,36
4.02734375,37
4.03125,32
4.03515625,19
4.0390625,-1
4.04296875,-25
4.046875,-46
4.05078125,-60
4.0546875,-64
4.05859375,-58
4.0625,-47
4.06640625,-33
4.0703125,-20
4.07421875,-10
4.078125,-5
4.08203125,-3
4.0859375,-4
4.08984375,-8
4.09375,-14
4.09765625,-17
4.1015625,-12
4.10546875,10
4.109375,41
4.11328125,67
4.1171875,77
4.12109375,72
4.125,58
4.12890625,40
4.1328125,21
4.13671875,7
4.140625,0
4.14453125,-4
4.1484375,-6
4.15234375,-4
4.15625,4
4.16015625,14
4.1640625,20
4.16796875,22
4.171875,28
4.17578125,42
4.1796875,65
4.18359375,89
4.1875,111
4.19140625,123
4.1953125,115
4.19921875,90
4.203125,60
4.20703125,37
4.2109375,28
4.21484375,27
4.21875,26
4.22265625,21
4.2265625,13
4.23046875,7
4.234375,4
4.23828125,1
4.2421875,-3
4.24609375,-3
4.25,0
4.25390625,4
4.2578125,11
4.26171875,22
4.265625,32
4.26953125,33
4.2734375,25
4.27734375,16
4.28125,9
4.28515625,3
4.2890625,-3
4.29296875,-3
4.296875,9
4.30078125,29
4.3046875,49
4.30859375,59
4.3125,51
4.31640625,23
4.3203125,-18
4.32421875,-57
4.328125,-84
4.33203125,-96
4.3359375,-90
4.33984375,-71
4.34375,-49
4.34765625,-31
4.3515625,-21
4.35546875,-14
4.359375,-4
4.36328125,14
4.3671875,36
4.37109375,57
4.375,74
4.37890625,83
4.3828125,81
4.38671875,72
4.390625,63
4.39453125,57
4.3984375,49
4.40234375,34
4.40625,14
4.41015625,-8
4.4140625,-31
4.41796875,-52
4.421875,-69
4.42578125,-74
4.4296875,-66
4.43359375,-52
4.4375,-40
4.44140625,-33
4.4453125,-28
4.44921875,-28
4.453125,-26
4.45703125,-12
4.4609375,19
4.46484375,56
4.46875,90
4.47265625,114
4.4765625,124
4.48046875,118
4.484375,103
4.48828125,86
4.4921875,70
4.49609375,53
4.5,35
4.50390625,18
4.5078125,2
4.51171875,-5
4.515625,-3
4.51953125,6
4.5234375,18
4.52734375,33
4.53125,47
4.53515625,53
4.5390625,54
4.54296875,49
4.546875,43
4.55078125,35
4.5546875,31
4.55859375,35
4.5625,52
4.56640625,69
4.5703125,74
4.57421875,63
4.578125,44
4.58203125,21
4.5859375,-2
4.58984375,-16
4.59375,-17
4.59765625,-9
4.6015625,-2
4.60546875,0
4.609375,-6
4.61328125,-22
4.6171875,-47
4.62109375,-77
4.625,-104
4.62890625,-118
4.6328125,-111
4.63671875,-86
4.640625,-47
4.64453125,-8
4.6484375,24
4.65234375,44
4.65625,51
4.66015625,46
4.6640625,30
4.66796875,6
4.671875,-18
4.67578125,-38
4.6796875,-48
4.68359375,-51
4.6875,-46
4.69140625,-36
4.6953125,-25
4.69921875,-15
4.703125,-2
4.70703125,17
4.7109375,41
4.71484375,61
4.71875,70
4.72265625,66
4.7265625,57
4.73046875,50
4.734375,49
4.73828125,51
4.7421875,56
4.74609375,55
4.75,39
4.75390625,8
4.7578125,-26
4.76171875,-51
4.765625,-63
4.76953125,-65
4.7734375,-63
4.77734375,-65
4.78125,-77
4.78515625,-97
4.7890625,-117
4.79296875,-127
4.796875,-119
4.80078125,-96
4.8046875,-69
4.80859375,-51
4.8125,-41
4.81640625,-34
4.8203125,-24
4.82421875,-5
4.828125,21
4.83203125,49
4.8359375,70
4.83984375,76
4.84375,70
4.84765625,60
4.8515625,49
4.85546875,38
4.859375,29
4.86328125,20
4.8671875,12
4.87109375,4
4.875,-5
4.87890625,-16
4.8828125,-29
4.88671875,-45
4.890625,-61
4.89453125,-73
4.8984375,-79
4.90234375,-79
4.90625,-70
4.91015625,-54
4.9140625,-35
4.91796875,-19
4.921875,-7
4.92578125,-3
4.9296875,-9
4.93359375,-20
4.9375,-28
4.94140625,-29
4.9453125,-23
4.94921875,-16
4.953125,-7
4.95703125,1
4.9609375,-1
4.96484375,-15
4.96875,-30
4.97265625,-34
4.9765625,-30
4.98046875,-18
4.984375,0
4.98828125,20
4.9921875,33
4.99609375,39
5.0,42
5.00390625,46
5.0078125,50
5.01171875,50
5.015625,47
5.01953125,44
5.0234375,42
5.02734375,43
5.03125,44
5.03515625,42
5.0390625,33
5.04296875,12
5.046875,-12
5.05078125,-29
5.0546875,-40
5.05859375,-48
5.0625,-52
5.06640625,-49
5.0703125,-37
5.07421875,-20
5.078125,-2
5.08203125,12
5.0859375,19
5.08984375,20
5.09375,19
5.09765625,25
5.1015625,40
5.10546875,61
5.109375,77
5.11328125,80
5.1171875,71
5.12109375,56
5.125,38
5.12890625,19
5.1328125,-2
5.13671875,-27
5.140625,-55
5.14453125,-82
5.1484375,-103
5.15234375,-113
5.15625,-108
5.16015625,-88
5.1640625,-63
5.16796875,-42
5.171875,-23
5.17578125,-2
5.1796875,21
5.18359375,38
5.1875,42
5.19140625,36
5.1953125,26
5.19921875,15
5.203125,3
5.20703125,-12
5.2109375,-30
5.21484375,-57
5.21875,-92
5.22265625,-120
5.2265625,-126
5.23046875,-112
5.234375,-94
5.23828125,-77
5.2421875,-61
5.24609375,-47
5.25,-38
5.25390625,-33
5.2578125,-33
5.26171875,-40
5.265625,-51
5.26953125,-55
5.2734375,-45
5.27734375,-23
5.28125,0
5.28515625,18
5.2890625,27
5.29296875,26
5.296875,15
5.30078125,1
5.3046875,-10
5.30859375,-16
5.3125,-22
5.31640625,-26
5.3203125,-27
5.32421875,-25
5.328125,-24
5.33203125,-23
5.3359375,-19
5.33984375,-11
5.34375,1
5.34765625,18
5.3515625,41
5.35546875,65
5.359375,82
5.36328125,86
5.3671875,76
5.37109375,59
5.375,42
5.37890625,29
5.3828125,20
5.38671875,11
5.390625,-4
5.39453125,-22
5.3984375,-29
5.40234375,-22
5.40625,-4
5.41015625,18
5.4140625,39
5.41796875,53
5.421875,63
5.42578125,73
5.4296875,84
5.43359375,94
5.4375,105
5.44140625,116
5.4453125,123
5.44921875,125
5.453125,125
5.45703125,123
5.4609375,119
5.46484375,113
5.46875,110
5.47265625,113
5.4765625,115
5.48046875,109
5.484375,94
5.48828125,74
5.4921875,49
5.49609375,18
5.5,-14
5.50390625,-40
5.5078125,-56
5.51171875,-63
5.515625,-57
5.51953125,-40
5.5234375,-21
5.52734375,-10
5.53125,-6
5.53515625,-7
5.5390625,-18
5.54296875,-40
5.546875,-68
5.55078125,-93
5.5546875,-107
5.55859375,-101
5.5625,-75
5.56640625,-35
5.5703125,-1
5.57421875,13
5.578125,6
5.58203125,-11
5.5859375,-28
5.58984375,-45
5.59375,-65
5.59765625,-90
5.6015625,-116
5.60546875,-132
5.609375,-129
5.61328125,-106
5.6171875,-75
5.62109375,-55
5.625,-58
5.62890625,-79
5.6328125,-97
5.63671875,-93
5.640625,-72
5.64453125,-47
5.6484375,-29
5.65234375,-20
5.65625,-22
5.66015625,-34
5.6640625,-48
5.66796875,-61
5.671875,-74
5.67578125,-88
5.6796875,-97
5.68359375,-94
5.6875,-80
5.69140625,-66
5.6953125,-62
5.69921875,-67
5.703125,-74
5.70703125,-73
5.7109375,-62
5.71484375,-42
5.71875,-17
5.72265625,8
5.7265625,27
5.73046875,32
5.734375,25
5.73828125,9
5.7421875,-14
5.74609375,-41
5.75,-64
5.75390625,-74
5.7578125,-73
5.76171875,-66
5.765625,-56
5.76953125,-47
5.7734375,-46
5.77734375,-49
5.78125,-48
5.78515625,-40
5.7890625,-27
5.79296875,-9
5.796875,20
5.80078125,56
5.8046875,88
5.80859375,106
5.8125,110
5.81640625,100
5.8203125,76
5.82421875,44
5.828125,15
5.83203125,-4
5.8359375,-20
5.83984375,-37
5.84375,-54
5.84765625,-69
5.8515625,-81
5.85546875,-87
5.859375,-86
5.86328125,-78
5.8671875,-64
5.87109375,-46
5.875,-32
5.87890625,-29
5.8828125,-36
5.88671875,-45
5.890625,-49
5.89453125,-45
5.8984375,-31
5.90234375,-13
5.90625,0
5.91015625,3
5.9140625,-3
5.91796875,-11
5.921875,-18
5.92578125,-23
5.9296875,-30
5.93359375,-42
5.9375,-59
5.94140625,-81
5.9453125,-101
5.94921875,-114
5.953125,-121
5.95703125,-123
5.9609375,-122
5.96484375,-118
5.96875,-108
5.97265625,-94
5.9765625,-75
5.98046875,-49
5.984375,-16
5.98828125,15
5.9921875,31
5.99609375,32
6.0,26
6.00390625,15
6.0078125,1
6.01171875,-14
6.015625,-27
6.01953125,-38
6.0234375,-48
6.02734375,-59
6.03125,-65
6.03515625,-65
6.0390625,-64
6.04296875,-68
6.046875,-79
6.05078125,-91
6.0546875,-97
6.05859375,-90
6.0625,-66
6.06640625,-27
6.0703125,17
6.07421875,59
6.078125,91
6.08203125,103
6.0859375,94
6.08984375,77
6.09375,66
6.09765625,62
6.1015625,60
6.10546875,60
6.109375,61
6.11328125,54
6.1171875,31
6.12109375,-5
6.125,-36
6.12890625,-54
6.1328125,-64
6.13671875,-68
6.140625,-61
6.14453125,-45
6.1484375,-32
6.15234375,-23
6.15625,-10
6.16015625,15
6.1640625,46
6.16796875,75
6.171875,92
6.17578125,95
6.1796875,82
6.18359375,62
6.1875,44
6.19140625,33
6.1953125,24
6.19921875,8
6.203125,-21
6.20703125,-58
6.2109375,-94
6.21484375,-124
6.21875,-145
6.22265625,-153
6.2265625,-149
6.23046875,-135
6.234375,-109
6.23828125,-70
6.2421875,-22
6.24609375,17
6.25,38
6.25390625,44
6.2578125,42
6.26171875,30
6.265625,11
6.26953125,-9
6.2734375,-31
6.27734375,-49
6.28125,-61
6.28515625,-67
6.2890625,-74
6.29296875,-82
6.296875,-91
6.30078125,-100
6.3046875,-108
6.30859375,-107
6.3125,-94
6.31640625,-72
6.3203125,-47
6.32421875,-23
6.328125,1
6.33203125,27
6.3359375,49
6.33984375,59
6.34375,60
6.34765625,60
6.3515625,56
6.35546875,46
6.359375,28
6.36328125,9
6.3671875,-8
6.37109375,-22
6.375,-29
6.37890625,-25
6.3828125,-16
6.38671875,-11
6.390625,-17
6.39453125,-35
6.3984375,-64
6.40234375,-90
6.40625,-99
6.41015625,-86
6.4140625,-57
6.41796875,-21
6.421875,16
6.42578125,43
6.4296875,52
6.43359375,45
6.4375,32
6.44140625,22
6.4453125,14
6.44921875,9
6.453125,7
6.45703125,5
6.4609375,-2
6.46484375,-18
6.46875,-39
6.47265625,-62
6.4765625,-81
6.48046875,-92
6.484375,-96
6.48828125,-94
6.4921875,-82
6.49609375,-59
6.5,-34
6.50390625,-18
6.5078125,-14
6.51171875,-9
6.515625,4
6.51953125,28
6.5234375,62
6.52734375,99
6.53125,120
6.53515625,112
6.5390625,74
6.54296875,19
6.546875,-33
6.55078125,-69
6.5546875,-86
6.55859375,-93
6.5625,-99
6.56640625,-110
6.5703125,-122
6.57421875,-127
6.578125,-121
6.58203125,-105
6.5859375,-83
6.58984375,-59
6.59375,-36
6.59765625,-18
6.6015625,0
6.60546875,23
6.609375,48
6.61328125,68
6.6171875,79
6.62109375,83
6.625,83
6.62890625,74
6.6328125,50
