Time,PG2
0.734375,-52
0.73828125,-28
0.7421875,-3
0.74609375,20
0.75,37
0.75390625,48
0.7578125,53
0.76171875,51
0.765625,45
0.76953125,36
0.7734375,25
0.77734375,15
0.78125,8
0.78515625,4
0.7890625,-2
0.79296875,-10
0.796875,-15
0.80078125,-20
0.8046875,-25
0.80859375,-28
0.8125,-25
0.81640625,-11
0.8203125,12
0.82421875,46
0.828125,91
0.83203125,139
0.8359375,179
0.83984375,207
0.84375,225
0.84765625,233
0.8515625,233
0.85546875,229
0.859375,222
0.86328125,211
0.8671875,199
0.87109375,192
0.875,189
0.87890625,191
0.8828125,197
0.88671875,198
0.890625,185
0.89453125,155
0.8984375,118
0.90234375,81
0.90625,55
0.91015625,49
0.9140625,65
0.91796875,97
0.921875,131
0.92578125,154
0.9296875,166
0.93359375,172
0.9375,177
0.94140625,180
0.9453125,176
0.94921875,162
0.953125,137
0.95703125,102
0.9609375,67
0.96484375,47
0.96875,44
0.97265625,51
0.9765625,56
0.98046875,58
0.984375,55
0.98828125,52
0.9921875,54
0.99609375,64
1.0,80
1.00390625,97
1.0078125,111
1.01171875,118
1.015625,118
1.01953125,116
1.0234375,115
1.02734375,118
1.03125,122
1.03515625,124
1.0390625,121
1.04296875,108
1.046875,86
1.05078125,56
1.0546875,27
1.05859375,4
1.0625,-8
1.06640625,-8
1.0703125,2
1.07421875,17
1.078125,30
1.08203125,36
1.0859375,32
1.08984375,24
1.09375,17
1.09765625,22
1.1015625,46
1.10546875,81
1.109375,113
1.11328125,130
1.1171875,131
1.12109375,124
1.125,117
1.12890625,123
1.1328125,141
1.13671875,153
1.140625,135
1.14453125,85
1.1484375,20
1.15234375,-40
1.15625,-75
1.16015625,-79
1.1640625,-55
1.16796875,-19
1.171875,19
1.17578125,51
1.1796875,76
1.18359375,96
1.1875,117
1.19140625,138
1.1953125,156
1.19921875,167
1.203125,171
1.20703125,169
1.2109375,159
1.21484375,146
1.21875,136
1.22265625,130
1.2265625,119
1.23046875,97
1.234375,69
1.23828125,47
1.2421875,41
1.24609375,50
1.25,67
1.25390625,87
1.2578125,101
1.26171875,99
1.265625,87
1.26953125,81
1.2734375,88
1.27734375,102
1.28125,118
1.28515625,137
1.2890625,157
1.29296875,173
1.296875,179
1.30078125,175
1.3046875,161
1.30859375,137
1.3125,110
1.31640625,91
1.3203125,86
1.32421875,91
1.328125,96
1.33203125,96
1.3359375,87
1.33984375,70
1.34375,57
1.34765625,55
1.3515625,64
1.35546875,79
1.359375,97
1.36328125,117
1.3671875,134
1.37109375,148
1.375,160
1.37890625,170
1.3828125,170
1.38671875,159
1.390625,138
1.39453125,108
1.3984375,75
1.40234375,49
1.40625,37
1.41015625,36
1.4140625,45
1.41796875,56
1.421875,62
1.42578125,58
1.4296875,48
1.43359375,42
1.4375,44
1.44140625,57
1.4453125,76
1.44921875,104
1.453125,141
1.45703125,183
1.4609375,215
1.46484375,234
1.46875,239
1.47265625,230
1.4765625,209
1.48046875,183
1.484375,159
1.48828125,135
1.4921875,109
1.49609375,83
1.5,62
1.50390625,47
1.5078125,39
1.51171875,33
1.515625,23
1.51953125,14
1.5234375,12
1.52734375,22
1.53125,43
1.53515625,72
1.5390625,108
1.54296875,144
1.546875,175
1.55078125,193
1.5546875,197
1.55859375,194
1.5625,185
1.56640625,176
1.5703125,171
1.57421875,168
1.578125,155
1.58203125,129
1.5859375,95
1.58984375,68
1.59375,62
1.59765625,78
1.6015625,111
1.60546875,148
1.609375,178
1.61328125,199
1.6171875,216
1.62109375,230
1.625,241
1.62890625,248
1.6328125,246
1.63671875,237
1.640625,225
1.64453125,216
1.6484375,210
1.65234375,196
1.65625,168
1.66015625,127
1.6640625,78
1.66796875,29
1.671875,-5
1.67578125,-11
1.6796875,7
1.68359375,36
1.6875,62
1.69140625,82
1.6953125,96
1.69921875,105
1.703125,117
1.70703125,143
1.7109375,179
1.71484375,209
1.71875,223
1.72265625,225
1.7265625,224
1.73046875,224
1.734375,228
1.73828125,237
1.7421875,242
1.74609375,234
1.75,210
1.75390625,176
1.7578125,140
1.76171875,109
1.765625,84
1.76953125,63
1.7734375,49
1.77734375,48
1.78125,58
1.78515625,69
1.7890625,75
1.79296875,78
1.796875,80
1.80078125,81
1.8046875,92
1.80859375,114
1.8125,139
1.81640625,154
1.8203125,155
1.82421875,145
1.828125,130
1.83203125,117
1.8359375,113
1.83984375,118
1.84375,124
1.84765625,124
1.8515625,117
1.85546875,105
1.859375,92
1.86328125,81
1.8671875,80
1.87109375,83
1.875,83
1.87890625,79
1.8828125,78
1.88671875,84
1.890625,97
1.89453125,118
1.8984375,142
1.90234375,162
1.90625,175
1.91015625,185
1.9140625,195
1.91796875,205
1.921875,210
1.92578125,204
1.9296875,186
1.93359375,163
1.9375,142
1.94140625,125
1.9453125,110
1.94921875,92
1.953125,71
1.95703125,50
1.9609375,33
1.96484375,26
1.96875,31
1.97265625,44
1.9765625,59
1.98046875,73
1.984375,88
1.98828125,103
1.9921875,117
1.99609375,128
2.0,130
2.00390625,118
2.0078125,98
2.01171875,80
2.015625,66
2.01953125,53
2.0234375,41
2.02734375,33
2.03125,27
2.03515625,21
2.0390625,20
2.04296875,31
2.046875,45
2.05078125,49
2.0546875,43
2.05859375,33
2.0625,26
2.06640625,20
2.0703125,19
2.07421875,29
2.078125,44
2.08203125,53
2.0859375,54
2.08984375,53
2.09375,46
2.09765625,33
2.1015625,19
2.10546875,13
2.109375,12
2.11328125,16
2.1171875,28
2.12109375,44
2.125,56
2.12890625,55
2.1328125,42
2.13671875,23
2.140625,1
2.14453125,-16
2.1484375,-17
2.15234375,0
2.15625,27
2.16015625,51
2.1640625,67
2.16796875,76
2.171875,76
2.17578125,68
2.1796875,57
2.18359375,50
2.1875,46
2.19140625,42
2.1953125,45
2.19921875,54
2.203125,60
2.20703125,54
2.2109375,35
2.21484375,3
2.21875,-39
2.22265625,-79
2.2265625,-103
2.23046875,-110
2.234375,-100
2.23828125,-80
2.2421875,-56
2.24609375,-31
2.25,-6
2.25390625,16
2.2578125,35
2.26171875,48
2.265625,55
2.26953125,55
2.2734375,52
2.27734375,49
2.28125,48
2.28515625,43
2.2890625,29
2.29296875,8
2.296875,-15
2.30078125,-34
2.3046875,-45
2.30859375,-44
2.3125,-30
2.31640625,-12
2.3203125,1
2.32421875,11
2.328125,19
2.33203125,23
2.3359375,21
2.33984375,18
2.34375,19
2.34765625,24
2.3515625,34
2.35546875,45
2.359375,51
2.36328125,44
2.3671875,20
2.37109375,-12
2.375,-48
2.37890625,-83
2.3828125,-112
2.38671875,-134
2.390625,-149
2.39453125,-159
2.3984375,-159
2.40234375,-146
2.40625,-120
2.41015625,-89
2.4140625,-60
2.41796875,-39
2.421875,-29
2.42578125,-26
2.4296875,-29
2.43359375,-37
2.4375,-43
2.44140625,-45
2.4453125,-45
2.44921875,-44
2.453125,-41
2.45703125,-39
2.4609375,-41
2.46484375,-46
2.46875,-52
2.47265625,-58
2.4765625,-65
2.48046875,-76
2.484375,-93
2.48828125,-111
2.4921875,-124
2.49609375,-127
2.5,-119
2.50390625,-104
2.5078125,-93
2.51171875,-91
2.515625,-93
2.51953125,-92
2.5234375,-85
2.52734375,-72
2.53125,-53
2.53515625,-38
2.5390625,-36
2.54296875,-48
2.546875,-65
2.55078125,-84
2.5546875,-107
2.55859375,-133
2.5625,-159
2.56640625,-182
2.5703125,-202
2.57421875,-212
2.578125,-208
2.58203125,-194
2.5859375,-181
2.58984375,-174
2.59375,-169
2.59765625,-163
2.6015625,-152
2.60546875,-132
2.609375,-104
2.61328125,-77
2.6171875,-61
2.62109375,-55
2.625,-54
2.62890625,-58
2.6328125,-68
2.63671875,-83
2.640625,-102
2.64453125,-125
2.6484375,-146
2.65234375,-159
2.65625,-164
2.66015625,-166
2.6640625,-166
2.66796875,-161
2.671875,-151
2.67578125,-134
2.6796875,-106
2.68359375,-74
2.6875,-46
2.69140625,-29
2.6953125,-21
2.69921875,-16
2.703125,-11
2.70703125,-5
2.7109375,-1
2.71484375,1
2.71875,0
2.72265625,-6
2.7265625,-17
2.73046875,-30
2.734375,-43
2.73828125,-58
2.7421875,-77
2.74609375,-98
2.75,-117
2.75390625,-132
2.7578125,-146
2.76171875,-154
2.765625,-148
2.76953125,-124
2.7734375,-94
2.77734375,-66
2.78125,-46
2.78515625,-35
2.7890625,-37
2.79296875,-48
2.796875,-59
2.80078125,-64
2.8046875,-71
2.80859375,-84
2.8125,-100
2.81640625,-111
2.8203125,-109
2.82421875,-95
2.828125,-74
2.83203125,-56
2.8359375,-54
2.83984375,-78
2.84375,-121
2.84765625,-169
2.8515625,-200
2.85546875,-203
2.859375,-184
2.86328125,-153
2.8671875,-116
2.87109375,-80
2.875,-51
2.87890625,-29
2.8828125,-12
2.88671875,-1
2.890625,0
2.89453125,-7
2.8984375,-19
2.90234375,-32
2.90625,-45
2.91015625,-58
2.9140625,-74
2.91796875,-92
2.921875,-104
2.92578125,-107
2.9296875,-107
2.93359375,-106
2.9375,-105
2.94140625,-106
2.9453125,-108
2.94921875,-106
2.953125,-97
2.95703125,-81
2.9609375,-64
2.96484375,-48
2.96875,-34
2.97265625,-23
2.9765625,-16
2.98046875,-15
2.984375,-20
2.98828125,-29
2.9921875,-42
2.99609375,-53
3.0,-60
3.00390625,-62
3.0078125,-65
3.01171875,-72
3.015625,-84
3.01953125,-100
3.0234375,-114
3.02734375,-119
3.03125,-113
3.03515625,-101
3.0390625,-91
3.04296875,-85
3.046875,-83
3.05078125,-81
3.0546875,-73
3.05859375,-57
3.0625,-39
3.06640625,-26
3.0703125,-21
3.07421875,-21
3.078125,-18
3.08203125,-14
3.0859375,-18
3.08984375,-36
3.09375,-66
3.09765625,-100
3.1015625,-128
3.10546875,-140
3.109375,-134
3.11328125,-121
3.1171875,-109
3.12109375,-101
3.125,-95
3.12890625,-87
3.1328125,-73
3.13671875,-55
3.140625,-38
3.14453125,-26
3.1484375,-23
3.15234375,-24
3.15625,-27
3.16015625,-38
3.1640625,-57
3.16796875,-79
3.171875,-92
3.17578125,-94
3.1796875,-88
3.18359375,-78
3.1875,-68
3.19140625,-67
3.1953125,-78
3.19921875,-97
3.203125,-110
3.20703125,-113
3.2109375,-109
3.21484375,-106
3.21875,-104
3.22265625,-100
3.2265625,-93
3.23046875,-81
3.234375,-65
3.23828125,-46
3.2421875,-30
3.24609375,-18
3.25,-8
3.25390625,1
3.2578125,9
3.26171875,12
3.265625,5
3.26953125,-11
3.2734375,-31
3.27734375,-48
3.28125,-59
3.28515625,-65
3.2890625,-69
3.29296875,-79
3.296875,-92
3.30078125,-102
3.3046875,-102
3.30859375,-86
3.3125,-53
3.31640625,-12
3.3203125,24
3.32421875,45
3.328125,51
3.33203125,41
3.3359375,23
3.33984375,7
3.34375,-3
3.34765625,-8
3.3515625,-8
3.35546875,-4
3.359375,-2
3.36328125,-10
3.3671875,-30
3.37109375,-54
3.375,-77
3.37890625,-88
3.3828125,-81
3.38671875,-58
3.390625,-30
3.39453125,-8
3.3984375,4
3.40234375,9
3.40625,9
3.41015625,6
3.4140625,5
3.41796875,8
3.421875,16
3.42578125,28
3.4296875,48
3.43359375,72
3.4375,87
3.44140625,84
3.4453125,67
3.44921875,41
3.453125,15
3.45703125,-2
3.4609375,-9
3.46484375,-9
3.46875,-8
3.47265625,-9
3.4765625,-10
3.48046875,-10
3.484375,-7
3.48828125,-1
3.4921875,9
3.49609375,23
3.5,38
3.50390625,57
3.5078125,81
3.51171875,104
3.515625,124
3.51953125,143
3.5234375,159
3.52734375,163
3.53125,147
3.53515625,112
3.5390625,66
3.54296875,19
3.546875,-18
3.55078125,-34
3.5546875,-34
3.55859375,-28
3.5625,-23
3.56640625,-19
3.5703125,-12
3.57421875,0
3.578125,20
3.58203125,45
3.5859375,73
3.58984375,96
3.59375,115
3.59765625,131
3.6015625,139
3.60546875,136
3.609375,119
3.61328125,94
3.6171875,63
3.62109375,31
3.625,3
3.62890625,-16
3.6328125,-27
3.63671875,-30
3.640625,-24
3.64453125,-10
3.6484375,9
3.65234375,25
3.65625,38
3.66015625,47
3.6640625,56
3.66796875,69
3.671875,92
3.67578125,124
3.6796875,159
3.68359375,183
3.6875,191
3.69140625,188
3.6953125,179
3.69921875,169
3.703125,161
3.70703125,154
3.7109375,139
3.71484375,101
3.71875,44
3.72265625,-13
3.7265625,-55
3.73046875,-76
3.734375,-73
3.73828125,-51
3.7421875,-19
3.74609375,10
3.75,34
3.75390625,58
3.7578125,83
3.76171875,101
3.765625,105
3.76953125,97
3.7734375,87
3.77734375,80
3.78125,77
3.78515625,73
3.7890625,67
3.79296875,55
3.796875,41
3.80078125,37
3.8046875,53
3.80859375,83
3.8125,108
3.81640625,116
3.8203125,105
3.82421875,85
3.828125,69
3.83203125,70
3.8359375,89
3.83984375,116
3.84375,137
3.84765625,148
3.8515625,148
3.85546875,140
3.859375,130
3.86328125,120
3.8671875,105
3.87109375,82
3.875,55
3.87890625,32
3.8828125,15
3.88671875,2
3.890625,-9
3.89453125,-20
3.8984375,-34
3.90234375,-46
3.90625,-51
3.91015625,-42
3.9140625,-22
3.91796875,-1
3.921875,15
3.92578125,28
3.9296875,42
3.93359375,59
3.9375,83
3.94140625,108
3.9453125,125
3.94921875,124
3.953125,110
3.95703125,90
3.9609375,70
3.96484375,55
3.96875,51
3.97265625,59
3.9765625,67
3.98046875,61
3.984375,39
3.98828125,7
3.9921875,-31
3.99609375,-70
4.0,-99
4.00390625,-109
4.0078125,-105
4.01171875,-95
4.015625,-81
4.01953125,-62
4.0234375,-38
4.02734375,-19
4.03125,-11
4.03515625,-12
4.0390625,-14
4.04296875,-11
4.046875,-2
4.05078125,12
4.0546875,27
4.05859375,34
4.0625,27
4.06640625,9
4.0703125,-10
4.07421875,-27
4.078125,-41
4.08203125,-51
4.0859375,-59
4.08984375,-63
4.09375,-62
4.09765625,-55
4.1015625,-45
4.10546875,-33
4.109375,-20
4.11328125,-2
4.1171875,19
4.12109375,37
4.125,48
4.12890625,52
4.1328125,47
4.13671875,36
4.140625,20
4.14453125,5
4.1484375,-11
4.15234375,-30
4.15625,-52
4.16015625,-76
4.1640625,-100
4.16796875,-124
4.171875,-144
4.17578125,-157
4.1796875,-159
4.18359375,-147
4.1875,-123
4.19140625,-92
4.1953125,-60
4.19921875,-34
4.203125,-17
4.20703125,-5
4.2109375,0
4.21484375,-6
4.21875,-22
4.22265625,-43
4.2265625,-66
4.23046875,-91
4.234375,-109
4.23828125,-112
4.2421875,-105
4.24609375,-102
4.25,-109
4.25390625,-128
4.2578125,-153
4.26171875,-176
4.265625,-184
4.26953125,-173
4.2734375,-147
4.27734375,-119
4.28125,-98
4.28515625,-87
4.2890625,-82
4.29296875,-78
4.296875,-71
4.30078125,-63
4.3046875,-55
4.30859375,-52
4.3125,-52
4.31640625,-52
4.3203125,-45
4.32421875,-31
4.328125,-13
4.33203125,4
4.3359375,13
4.33984375,3
4.34375,-25
4.34765625,-60
4.3515625,-90
4.35546875,-111
4.359375,-119
4.36328125,-116
4.3671875,-108
4.37109375,-104
4.375,-106
4.37890625,-111
4.3828125,-113
4.38671875,-112
4.390625,-106
4.39453125,-93
4.3984375,-79
4.40234375,-71
4.40625,-67
4.41015625,-66
4.4140625,-70
4.41796875,-82
4.421875,-100
4.42578125,-120
4.4296875,-139
4.43359375,-154
4.4375,-160
4.44140625,-153
4.4453125,-136
4.44921875,-118
4.453125,-104
4.45703125,-92
4.4609375,-78
4.46484375,-69
4.46875,-71
4.47265625,-77
4.4765625,-79
4.48046875,-73
4.484375,-58
4.48828125,-33
4.4921875,-4
4.49609375,8
4.5,-8
4.50390625,-49
4.5078125,-100
4.51171875,-147
4.515625,-184
4.51953125,-205
4.5234375,-210
4.52734375,-201
4.53125,-186
4.53515625,-170
4.5390625,-153
4.54296875,-135
4.546875,-120
4.55078125,-111
4.5546875,-105
4.55859375,-95
4.5625,-83
4.56640625,-70
4.5703125,-61
4.57421875,-55
4.578125,-54
4.58203125,-58
4.5859375,-71
4.58984375,-92
4.59375,-118
4.59765625,-144
4.6015625,-167
4.60546875,-181
4.609375,-185
4.61328125,-180
4.6171875,-178
4.62109375,-183
4.625,-188
4.62890625,-186
4.6328125,-174
4.63671875,-153
4.640625,-127
4.64453125,-104
4.6484375,-88
4.65234375,-78
4.65625,-68
4.66015625,-61
4.6640625,-60
4.66796875,-65
4.671875,-73
4.67578125,-82
4.6796875,-91
4.68359375,-94
4.6875,-94
4.69140625,-97
4.6953125,-109
4.69921875,-125
4.703125,-139
4.70703125,-151
4.7109375,-167
4.71484375,-185
4.71875,-202
4.72265625,-214
4.7265625,-218
4.73046875,-208
4.734375,-185
4.73828125,-157
4.7421875,-134
4.74609375,-114
4.75,-96
4.75390625,-77
4.7578125,-61
4.76171875,-51
4.765625,-48
4.76953125,-52
4.7734375,-57
4.77734375,-64
4.78125,-74
4.78515625,-92
4.7890625,-119
4.79296875,-154
4.796875,-181
4.80078125,-186
4.8046875,-169
4.80859375,-142
4.8125,-116
4.81640625,-102
4.8203125,-105
4.82421875,-119
4.828125,-127
4.83203125,-119
4.8359375,-96
4.83984375,-64
4.84375,-35
4.84765625,-21
4.8515625,-33
4.85546875,-71
4.859375,-127
4.86328125,-184
4.8671875,-226
4.87109375,-240
4.875,-225
4.87890625,-192
4.8828125,-156
4.88671875,-129
4.890625,-117
4.89453125,-116
4.8984375,-117
4.90234375,-110
4.90625,-91
4.91015625,-59
4.9140625,-20
4.91796875,19
4.921875,50
4.92578125,67
4.9296875,67
4.93359375,50
4.9375,21
4.94140625,-11
4.9453125,-43
4.94921875,-73
4.953125,-95
4.95703125,-111
4.9609375,-122
4.96484375,-133
4.96875,-147
4.97265625,-164
4.9765625,-180
4.98046875,-190
4.984375,-188
4.98828125,-168
4.9921875,-132
4.99609375,-88
5.0,-47
5.00390625,-13
5.0078125,13
5.01171875,31
5.015625,44
5.01953125,56
5.0234375,66
5.02734375,69
5.03125,62
5.03515625,50
5.0390625,32
5.04296875,7
5.046875,-24
5.05078125,-51
5.0546875,-73
5.05859375,-90
5.0625,-104
5.06640625,-112
5.0703125,-111
5.07421875,-101
5.078125,-84
5.08203125,-57
5.0859375,-21
5.08984375,13
5.09375,32
5.09765625,33
5.1015625,26
5.10546875,19
5.109375,19
5.11328125,28
5.1171875,45
5.12109375,58
5.125,57
5.12890625,44
5.1328125,26
5.13671875,9
5.140625,-6
5.14453125,-18
5.1484375,-29
5.15234375,-41
5.15625,-51
5.16015625,-56
5.1640625,-56
5.16796875,-51
5.171875,-41
5.17578125,-30
5.1796875,-21
5.18359375,-9
5.1875,9
5.19140625,31
5.1953125,51
5.19921875,65
5.203125,73
5.20703125,74
5.2109375,71
5.21484375,66
5.21875,63
5.22265625,59
5.2265625,52
5.23046875,37
5.234375,14
5.23828125,-9
5.2421875,-25
5.24609375,-35
5.25,-42
5.25390625,-47
5.2578125,-45
5.26171875,-36
5.265625,-16
5.26953125,14
5.2734375,50
5.27734375,82
5.28125,99
5.28515625,99
5.2890625,88
5.29296875,77
5.296875,72
5.30078125,66
5.3046875,56
5.30859375,40
5.3125,21
5.31640625,4
5.3203125,-6
5.32421875,-10
5.328125,-17
5.33203125,-30
5.3359375,-45
5.33984375,-51
5.34375,-39
5.34765625,-7
5.3515625,35
5.35546875,70
5.359375,86
5.36328125,83
5.3671875,72
5.37109375,64
5.375,61
5.37890625,58
5.3828125,53
5.38671875,48
5.390625,47
5.39453125,54
5.3984375,71
5.40234375,89
5.40625,95
5.41015625,81
5.4140625,51
5.41796875,19
5.421875,-3
5.42578125,-8
5.4296875,8
5.43359375,34
5.4375,55
5.44140625,59
5.4453125,54
5.44921875,51
5.453125,54
5.45703125,68
5.4609375,92
5.46484375,117
5.46875,127
5.47265625,116
5.4765625,91
5.48046875,63
5.484375,37
5.48828125,17
5.4921875,3
5.49609375,-8
5.5,-17
5.50390625,-24
5.5078125,-27
5.51171875,-19
5.515625,2
5.51953125,32
5.5234375,63
5.52734375,88
5.53125,105
5.53515625,118
5.5390625,133
5.54296875,149
5.546875,159
5.55078125,157
5.5546875,141
5.55859375,108
5.5625,70
5.56640625,41
5.5703125,27
5.57421875,21
5.578125,12
5.58203125,-2
5.5859375,-19
5.58984375,-37
5.59375,-51
5.59765625,-58
5.6015625,-54
5.60546875,-44
5.609375,-31
5.61328125,-18
5.6171875,0
5.62109375,29
5.625,67
5.62890625,107
5.6328125,143
5.63671875,169
5.640625,179
5.64453125,172
5.6484375,154
5.65234375,138
5.65625,131
5.66015625,129
5.6640625,126
5.66796875,123
5.671875,120
5.67578125,114
5.6796875,100
5.68359375,80
5.6875,54
5.69140625,27
5.6953125,8
5.69921875,8
5.703125,30
5.70703125,67
5.7109375,110
5.71484375,147
5.71875,174
5.72265625,187
5.7265625,186
5.73046875,176
5.734375,163
5.73828125,145
5.7421875,124
5.74609375,107
5.75,103
5.75390625,111
5.7578125,124
5.76171875,133
5.765625,133
5.76953125,115
5.7734375,83
5.77734375,51
5.78125,36
5.78515625,44
5.7890625,71
5.79296875,109
5.796875,149
5.80078125,181
5.8046875,202
5.80859375,210
5.8125,208
5.81640625,201
5.8203125,195
5.82421875,193
5.828125,195
5.83203125,196
5.8359375,192
5.83984375,179
5.84375,155
5.84765625,126
5.8515625,97
5.85546875,72
5.859375,50
5.86328125,35
5.8671875,29
5.87109375,29
5.875,34
5.87890625,47
5.8828125,62
5.88671875,74
5.890625,82
5.89453125,89
5.8984375,97
5.90234375,106
5.90625,120
5.91015625,139
5.9140625,157
5.91796875,163
5.921875,155
5.92578125,134
5.9296875,107
5.93359375,82
5.9375,64
5.94140625,57
5.9453125,61
5.94921875,74
5.953125,90
5.95703125,104
5.9609375,113
5.96484375,120
5.96875,126
5.97265625,132
5.9765625,140
5.98046875,151
5.984375,164
5.98828125,176
5.9921875,185
5.99609375,191
6.0,194
6.00390625,189
6.0078125,177
6.01171875,158
6.015625,131
6.01953125,100
6.0234375,73
6.02734375,54
6.03125,46
6.03515625,55
6.0390625,81
6.04296875,112
6.046875,135
6.05078125,147
6.0546875,152
6.05859375,155
6.0625,161
6.06640625,173
6.0703125,192
6.07421875,215
6.078125,232
6.08203125,235
6.0859375,230
6.08984375,220
6.09375,205
6.09765625,185
6.1015625,162
6.10546875,142
6.109375,126
6.11328125,121
6.1171875,123
6.12109375,129
6.125,131
6.12890625,127
6.1328125,113
6.13671875,96
6.140625,90
6.14453125,103
6.1484375,124
6.15234375,142
6.15625,153
6.16015625,161
6.1640625,168
6.16796875,176
6.171875,191
6.17578125,210
6.1796875,219
6.18359375,210
6.1875,192
6.19140625,175
6.1953125,160
6.19921875,144
6.203125,131
6.20703125,120
6.2109375,105
6.21484375,86
6.21875,66
6.22265625,50
6.2265625,42
6.23046875,46
6.234375,64
6.23828125,91
6.2421875,120
6.24609375,143
6.25,153
6.25390625,152
6.2578125,148
6.26171875,146
6.265625,147
6.26953125,145
6.2734375,140
6.27734375,134
6.28125,128
6.28515625,121
6.2890625,111
6.29296875,98
6.296875,81
6.30078125,65
6.3046875,61
6.30859375,76
6.3125,104
6.31640625,130
6.3203125,145
6.32421875,149
6.328125,151
6.33203125,160
6.3359375,180
6.33984375,208
6.34375,231
6.34765625,236
6.3515625,217
6.35546875,188
6.359375,164
6.36328125,147
6.3671875,130
6.37109375,109
6.375,86
6.37890625,62
6.3828125,42
6.38671875,35
6.390625,46
6.39453125,65
6.3984375,78
6.40234375,84
6.40625,86
6.41015625,90
6.4140625,100
6.41796875,120
6.421875,145
6.42578125,168
6.4296875,185
6.43359375,193
6.4375,191
6.44140625,178
6.4453125,157
6.44921875,133
6.453125,114
6.45703125,100
6.4609375,93
6.46484375,92
6.46875,93
6.47265625,82
6.4765625,57
6.48046875,27
6.484375,3
6.48828125,-11
6.4921875,-12
6.49609375,1
6.5,28
6.50390625,63
6.5078125,98
6.51171875,130
6.515625,158
6.51953125,178
6.5234375,187
6.52734375,187
6.53125,188
6.53515625,190
6.5390625,191
6.54296875,183
6.546875,168
6.55078125,150
6.5546875,131
6.55859375,108
6.5625,84
6.56640625,60
6.5703125,38
6.57421875,20
6.578125,14
6.58203125,23
6.5859375,38
6.58984375,47
6.59375,47
6.59765625,47
6.6015625,52
6.60546875,68
6.609375,93
6.61328125,119
6.6171875,135
6.62109375,136
6.625,126
6.62890625,113
6.6328125,103
6.63671875,96
6.640625,92
6.64453125,86
6.6484375,73
6.65234375,52
6.65625,28
6.66015625,10
6.6640625,1
6.66796875,3
6.671875,19
