Time,P3
3.140625,-2
3.14453125,-23
3.1484375,-33
3.15234375,-33
3.15625,-22
3.16015625,-5
3.1640625,6
3.16796875,2
3.171875,-15
3.17578125,-30
3.1796875,-36
3.18359375,-30
3.1875,-16
3.19140625,1
3.1953125,18
3.19921875,32
3.203125,43
3.20703125,55
3.2109375,68
3.21484375,81
3.21875,90
3.22265625,89
3.2265625,78
3.23046875,62
3.234375,48
3.23828125,36
3.2421875,26
3.24609375,21
3.25,20
3.25390625,19
3.2578125,11
3.26171875,2
3.265625,-3
3.26953125,-5
3.2734375,-7
3.27734375,-5
3.28125,5
3.28515625,20
3.2890625,35
3.29296875,45
3.296875,50
3.30078125,48
3.3046875,38
3.30859375,24
3.3125,11
3.31640625,4
3.3203125,2
3.32421875,1
3.328125,-3
3.33203125,-6
3.3359375,-6
3.33984375,-7
3.34375,-4
3.34765625,8
3.3515625,27
3.35546875,39
3.359375,41
3.36328125,34
3.3671875,16
3.37109375,-12
3.375,-42
3.37890625,-56
3.3828125,-48
3.38671875,-27
3.390625,-12
3.39453125,-7
3.3984375,-11
3.40234375,-20
3.40625,-27
3.41015625,-24
3.4140625,-8
3.41796875,9
3.421875,16
3.42578125,15
3.4296875,10
3.43359375,3
3.4375,-2
3.44140625,-9
3.4453125,-18
3.44921875,-26
3.453125,-27
3.45703125,-23
3.4609375,-16
3.46484375,-7
3.46875,3
3.47265625,14
3.4765625,23
3.48046875,26
3.484375,23
3.48828125,14
3.4921875,3
3.49609375,-7
3.5,-12
3.50390625,-15
3.5078125,-19
3.51171875,-24
3.515625,-32
3.51953125,-41
3.5234375,-47
3.52734375,-48
3.53125,-40
3.53515625,-22
3.5390625,4
3.54296875,33
3.546875,55
3.55078125,62
3.5546875,55
3.55859375,44
3.5625,40
3.56640625,45
3.5703125,56
3.57421875,68
3.578125,74
3.58203125,64
3.5859375,38
3.58984375,2
3.59375,-34
3.59765625,-56
3.6015625,-54
3.60546875,-30
3.609375,5
3.61328125,37
3.6171875,51
3.62109375,42
3.625,19
3.62890625,0
3.6328125,-5
3.63671875,3
3.640625,17
3.64453125,27
3.6484375,29
3.65234375,24
3.65625,15
3.66015625,2
3.6640625,-8
3.66796875,-12
3.671875,-9
3.67578125,1
3.6796875,15
3.68359375,23
3.6875,11
3.69140625,-18
3.6953125,-51
3.69921875,-72
3.703125,-72
3.70703125,-51
3.7109375,-19
3.71484375,7
3.71875,15
3.72265625,13
3.7265625,11
3.73046875,18
3.734375,29
3.73828125,35
3.7421875,33
3.74609375,25
3.75,18
3.75390625,17
3.7578125,24
3.76171875,33
3.765625,36
3.76953125,29
3.7734375,21
3.77734375,20
3.78125,31
3.78515625,47
3.7890625,59
3.79296875,61
3.796875,52
3.80078125,36
3.8046875,20
3.80859375,10
3.8125,10
3.81640625,21
3.8203125,38
3.82421875,57
3.828125,72
3.83203125,79
3.8359375,74
3.83984375,58
3.84375,32
3.84765625,5
3.8515625,-13
3.85546875,-23
3.859375,-32
3.86328125,-40
3.8671875,-42
3.87109375,-37
3.875,-27
3.87890625,-17
3.8828125,-6
3.88671875,2
3.890625,7
3.89453125,11
3.8984375,17
3.90234375,24
3.90625,31
3.91015625,31
3.9140625,23
3.91796875,11
3.921875,4
3.92578125,3
3.9296875,7
3.93359375,10
3.9375,8
3.94140625,-3
3.9453125,-26
3.94921875,-57
3.953125,-91
3.95703125,-118
3.9609375,-131
3.96484375,-132
3.96875,-122
3.97265625,-106
3.9765625,-85
3.98046875,-60
3.984375,-35
3.98828125,-13
3.9921875,8
3.99609375,23
4.0,31
4.00390625,34
4.0078125,35
4.01171875,33
4.015625,27
4.01953125,15
4.0234375,-5
4.02734375,-35
4.03125,-69
4.03515625,-96
4.0390625,-107
4.04296875,-103
4.046875,-87
4.05078125,-67
4.0546875,-56
4.05859375,-58
4.0625,-66
4.06640625,-71
4.0703125,-63
4.07421875,-43
4.078125,-18
4.08203125,6
4.0859375,25
4.08984375,36
4.09375,38
4.09765625,33
4.1015625,23
4.10546875,7
4.109375,-15
4.11328125,-42
4.1171875,-68
4.12109375,-90
4.125,-105
4.12890625,-114
4.1328125,-117
4.13671875,-120
4.140625,-127
4.14453125,-139
4.1484375,-150
4.15234375,-155
4.15625,-149
4.16015625,-129
4.1640625,-92
4.16796875,-42
4.171875,10
4.17578125,54
4.1796875,85
4.18359375,102
4.1875,102
4.19140625,88
4.1953125,61
4.19921875,26
4.203125,-8
4.20703125,-30
4.2109375,-44
4.21484375,-59
4.21875,-73
4.22265625,-75
4.2265625,-64
4.23046875,-51
4.234375,-43
4.23828125,-42
4.2421875,-48
4.24609375,-66
4.25,-90
4.25390625,-104
4.2578125,-94
4.26171875,-68
4.265625,-41
4.26953125,-23
4.2734375,-6
4.27734375,14
4.28125,31
4.28515625,37
4.2890625,33
4.29296875,28
4.296875,25
4.30078125,19
4.3046875,7
4.30859375,-9
4.3125,-25
4.31640625,-39
4.3203125,-50
4.32421875,-57
4.328125,-55
4.33203125,-44
4.3359375,-27
4.33984375,-9
4.34375,7
4.34765625,22
4.3515625,34
4.35546875,40
4.359375,33
4.36328125,13
4.3671875,-17
4.37109375,-50
4.375,-75
4.37890625,-82
4.3828125,-70
4.38671875,-47
4.390625,-23
4.39453125,-10
4.3984375,-16
4.40234375,-36
4.40625,-55
4.41015625,-60
4.4140625,-46
4.41796875,-15
4.421875,29
4.42578125,76
4.4296875,113
4.43359375,130
4.4375,121
4.44140625,94
4.4453125,59
4.44921875,25
4.453125,-2
4.45703125,-12
4.4609375,-3
4.46484375,14
4.46875,23
4.47265625,16
4.4765625,-3
4.48046875,-30
4.484375,-52
4.48828125,-56
4.4921875,-36
4.49609375,-9
4.5,10
4.50390625,14
4.5078125,9
4.51171875,3
4.515625,0
4.51953125,2
4.5234375,12
4.52734375,31
4.53125,49
4.53515625,52
4.5390625,36
4.54296875,6
4.546875,-34
4.55078125,-75
4.5546875,-99
4.55859375,-99
4.5625,-89
4.56640625,-78
4.5703125,-71
4.57421875,-73
4.578125,-87
4.58203125,-107
4.5859375,-116
4.58984375,-109
4.59375,-88
4.59765625,-55
4.6015625,-17
4.60546875,19
4.609375,39
4.61328125,43
4.6171875,39
4.62109375,37
4.625,42
4.62890625,54
4.6328125,69
4.63671875,83
4.640625,91
4.64453125,87
4.6484375,70
4.65234375,44
4.65625,14
4.66015625,-17
4.6640625,-43
4.66796875,-59
4.671875,-66
4.67578125,-65
4.6796875,-52
4.68359375,-32
4.6875,-15
4.69140625,-6
4.6953125,-1
4.69921875,6
4.703125,13
4.70703125,19
4.7109375,23
4.71484375,26
4.71875,23
4.72265625,13
4.7265625,-3
4.73046875,-19
4.734375,-36
4.73828125,-57
4.7421875,-83
4.74609375,-107
4.75,-125
4.75390625,-137
4.7578125,-145
4.76171875,-143
4.765625,-126
4.76953125,-99
4.7734375,-75
4.77734375,-59
4.78125,-47
4.78515625,-32
4.7890625,-13
4.79296875,11
4.796875,41
4.80078125,69
4.8046875,82
4.80859375,73
4.8125,46
4.81640625,11
4.8203125,-20
4.82421875,-40
4.828125,-48
4.83203125,-47
4.8359375,-40
4.83984375,-35
4.84375,-36
4.84765625,-42
4.8515625,-49
4.85546875,-53
4.859375,-59
4.86328125,-70
4.8671875,-88
4.87109375,-110
4.875,-126
4.87890625,-132
4.8828125,-124
4.88671875,-105
4.890625,-81
4.89453125,-55
4.8984375,-31
4.90234375,-15
4.90625,-9
4.91015625,-12
4.9140625,-21
4.91796875,-34
4.921875,-51
4.92578125,-67
4.9296875,-73
4.93359375,-68
4.9375,-58
4.94140625,-49
4.9453125,-34
4.94921875,-9
4.953125,22
4.95703125,48
4.9609375,62
4.96484375,65
4.96875,55
4.97265625,29
4.9765625,-4
4.98046875,-29
4.984375,-41
4.98828125,-50
4.9921875,-56
4.99609375,-56
5.0,-46
5.00390625,-35
5.0078125,-32
5.01171875,-38
5.015625,-41
5.01953125,-34
5.0234375,-18
5.02734375,3
5.03125,29
5.03515625,53
5.0390625,65
5.04296875,62
5.046875,52
5.05078125,46
5.0546875,46
5.05859375,51
5.0625,65
5.06640625,86
5.0703125,107
5.07421875,117
5.078125,110
5.08203125,87
5.0859375,57
5.08984375,30
5.09375,14
5.09765625,6
5.1015625,6
5.10546875,8
5.109375,7
5.11328125,2
5.1171875,-2
5.12109375,0
5.125,11
5.12890625,33
5.1328125,60
5.13671875,88
5.140625,114
5.14453125,131
5.1484375,137
5.15234375,130
5.15625,111
5.16015625,89
5.1640625,71
5.16796875,61
5.171875,61
5.17578125,70
5.1796875,87
5.18359375,105
5.1875,117
5.19140625,120
5.1953125,111
5.19921875,86
5.203125,50
5.20703125,12
5.2109375,-17
5.21484375,-30
5.21875,-27
5.22265625,-13
5.2265625,6
5.23046875,24
5.234375,40
5.23828125,52
5.2421875,59
5.24609375,63
5.25,65
5.25390625,61
5.2578125,50
5.26171875,37
5.265625,26
5.26953125,16
5.2734375,6
5.27734375,-2
5.28125,-6
5.28515625,-10
5.2890625,-15
5.29296875,-18
5.296875,-16
5.30078125,-11
5.3046875,-5
5.30859375,0
5.3125,5
5.31640625,14
5.3203125,24
5.32421875,29
5.328125,25
5.33203125,20
5.3359375,21
5.33984375,27
5.34375,31
5.34765625,31
5.3515625,25
5.35546875,9
5.359375,-19
5.36328125,-45
5.3671875,-57
5.37109375,-54
5.375,-40
5.37890625,-18
5.3828125,7
5.38671875,28
5.390625,43
5.39453125,55
5.3984375,64
5.40234375,71
5.40625,78
5.41015625,84
5.4140625,79
5.41796875,55
5.421875,16
5.42578125,-22
5.4296875,-46
5.43359375,-48
5.4375,-32
5.44140625,-12
5.4453125,-3
5.44921875,-8
5.453125,-26
5.45703125,-51
5.4609375,-72
5.46484375,-82
5.46875,-78
5.47265625,-66
5.4765625,-44
5.48046875,-12
5.484375,27
5.48828125,61
5.4921875,84
5.49609375,92
5.5,89
5.50390625,81
5.5078125,74
5.51171875,71
5.515625,67
5.51953125,58
5.5234375,41
5.52734375,15
5.53125,-13
5.53515625,-33
5.5390625,-36
5.54296875,-24
5.546875,-7
5.55078125,4
5.5546875,4
5.55859375,-6
5.5625,-21
5.56640625,-35
5.5703125,-39
5.57421875,-35
5.578125,-25
5.58203125,-11
5.5859375,7
5.58984375,22
5.59375,27
5.59765625,22
5.6015625,10
5.60546875,-4
5.609375,-12
5.61328125,-11
5.6171875,-1
5.62109375,12
5.625,17
5.62890625,13
5.6328125,2
5.63671875,-12
5.640625,-29
5.64453125,-40
5.6484375,-39
5.65234375,-28
5.65625,-16
5.66015625,-6
5.6640625,3
5.66796875,12
5.671875,23
5.67578125,42
5.6796875,67
5.68359375,87
5.6875,93
5.69140625,85
5.6953125,71
5.69921875,55
5.703125,40
5.70703125,25
5.7109375,8
5.71484375,-11
5.71875,-25
5.72265625,-29
5.7265625,-23
5.73046875,-11
5.734375,3
5.73828125,16
5.7421875,23
5.74609375,24
5.75,25
5.75390625,27
5.7578125,27
5.76171875,25
5.765625,26
5.76953125,29
5.7734375,27
5.77734375,19
5.78125,10
5.78515625,1
5.7890625,-9
5.79296875,-17
5.796875,-20
5.80078125,-19
5.8046875,-17
5.80859375,-18
5.8125,-23
5.81640625,-34
5.8203125,-49
5.82421875,-63
5.828125,-70
5.83203125,-66
5.8359375,-50
5.83984375,-27
5.84375,-5
5.84765625,10
5.8515625,14
5.85546875,8
5.859375,-3
5.86328125,-9
5.8671875,-9
5.87109375,-12
5.875,-17
5.87890625,-23
5.8828125,-29
5.88671875,-35
5.890625,-39
5.89453125,-38
5.8984375,-36
5.90234375,-42
5.90625,-52
5.91015625,-59
5.9140625,-55
5.91796875,-44
5.921875,-30
5.92578125,-15
5.9296875,-2
5.93359375,8
5.9375,14
5.94140625,22
5.9453125,31
5.94921875,39
5.953125,44
5.95703125,45
5.9609375,45
5.96484375,45
5.96875,44
5.97265625,37
5.9765625,21
5.98046875,2
5.984375,-12
5.98828125,-18
5.9921875,-15
5.99609375,-8
6.0,0
6.00390625,4
6.0078125,1
6.01171875,-3
6.015625,0
6.01953125,13
6.0234375,28
6.02734375,39
6.03125,49
6.03515625,58
6.0390625,59
6.04296875,48
6.046875,29
6.05078125,11
6.0546875,-2
6.05859375,-8
6.0625,-9
6.06640625,-8
6.0703125,-15
6.07421875,-33
6.078125,-57
6.08203125,-81
6.0859375,-94
6.08984375,-95
6.09375,-89
6.09765625,-81
6.1015625,-70
6.10546875,-55
6.109375,-40
6.11328125,-27
6.1171875,-13
6.12109375,4
6.125,19
6.12890625,34
6.1328125,46
6.13671875,55
6.140625,60
6.14453125,61
6.1484375,60
6.15234375,58
6.15625,49
6.16015625,33
6.1640625,16
6.16796875,4
6.171875,-5
6.17578125,-11
6.1796875,-11
6.18359375,-10
6.1875,-14
6.19140625,-23
6.1953125,-29
6.19921875,-28
6.203125,-25
6.20703125,-23
6.2109375,-19
6.21484375,-14
6.21875,-11
6.22265625,-11
6.2265625,-7
6.23046875,8
6.234375,27
6.23828125,39
6.2421875,40
6.24609375,36
6.25,30
6.25390625,25
6.2578125,21
6.26171875,17
6.265625,6
6.26953125,-14
6.2734375,-39
6.27734375,-57
6.28125,-58
6.28515625,-45
6.2890625,-27
6.29296875,-17
6.296875,-16
6.30078125,-18
6.3046875,-20
6.30859375,-16
6.3125,-4
6.31640625,14
6.3203125,34
6.32421875,51
6.328125,60
6.33203125,61
6.3359375,57
6.33984375,50
6.34375,41
6.34765625,30
6.3515625,18
6.35546875,7
6.359375,-6
6.36328125,-25
6.3671875,-53
6.37109375,-82
6.375,-99
6.37890625,-95
6.3828125,-71
6.38671875,-40
6.390625,-17
6.39453125,-10
6.3984375,-21
6.40234375,-39
6.40625,-51
6.41015625,-49
6.4140625,-36
6.41796875,-29
6.421875,-40
6.42578125,-60
6.4296875,-72
6.43359375,-75
6.4375,-78
6.44140625,-77
6.4453125,-67
6.44921875,-50
6.453125,-34
6.45703125,-15
6.4609375,11
6.46484375,36
6.46875,47
6.47265625,44
6.4765625,36
6.48046875,30
6.484375,27
6.48828125,25
6.4921875,19
6.49609375,4
6.5,-23
6.50390625,-53
6.5078125,-78
6.51171875,-89
6.515625,-87
6.51953125,-79
6.5234375,-72
6.52734375,-70
6.53125,-68
6.53515625,-59
6.5390625,-44
6.54296875,-30
6.546875,-25
6.55078125,-34
6.5546875,-50
6.55859375,-62
6.5625,-62
6.56640625,-50
6.5703125,-29
6.57421875,-7
6.578125,11
6.58203125,24
6.5859375,33
6.58984375,41
6.59375,46
6.59765625,46
6.6015625,40
6.60546875,31
6.609375,21
6.61328125,11
6.6171875,8
6.62109375,11
6.625,12
6.62890625,10
6.6328125,8
6.63671875,7
6.640625,7
6.64453125,12
