Time,P3
1.19921875,-14
1.203125,-15
1.20703125,-15
1.2109375,-14
1.21484375,-11
1.21875,-8
1.22265625,-5
1.2265625,-4
1.23046875,-6
1.234375,-9
1.23828125,-10
1.2421875,-8
1.24609375,-3
1.25,4
1.25390625,10
1.2578125,15
1.26171875,19
1.265625,21
1.26953125,24
1.2734375,28
1.27734375,33
1.28125,36
1.28515625,37
1.2890625,34
1.29296875,27
1.296875,18
1.30078125,7
1.3046875,-2
1.30859375,-8
1.3125,-10
1.31640625,-10
1.3203125,-9
1.32421875,-7
1.328125,-5
1.33203125,-3
1.3359375,-3
1.33984375,-6
1.34375,-13
1.34765625,-24
1.3515625,-39
1.35546875,-52
1.359375,-58
1.36328125,-55
1.3671875,-42
1.37109375,-22
1.375,0
1.37890625,20
1.3828125,34
1.38671875,42
1.390625,47
1.39453125,50
1.3984375,51
1.40234375,49
1.40625,41
1.41015625,27
1.4140625,10
1.41796875,-10
1.421875,-27
1.42578125,-39
1.4296875,-43
1.43359375,-41
1.4375,-35
1.44140625,-29
1.4453125,-25
1.44921875,-23
1.453125,-23
1.45703125,-24
1.4609375,-23
1.46484375,-20
1.46875,-17
1.47265625,-14
1.4765625,-12
1.48046875,-10
1.484375,-8
1.48828125,-7
1.4921875,-4
1.49609375,0
1.5,4
1.50390625,6
1.5078125,2
1.51171875,-7
1.515625,-22
1.51953125,-40
1.5234375,-59
1.52734375,-74
1.53125,-86
1.53515625,-94
1.5390625,-99
1.54296875,-101
1.546875,-98
1.55078125,-92
1.5546875,-80
1.55859375,-65
1.5625,-49
1.56640625,-34
1.5703125,-20
1.57421875,-6
1.578125,8
1.58203125,21
1.5859375,35
1.58984375,46
1.59375,54
1.59765625,54
1.6015625,49
1.60546875,41
1.609375,32
1.61328125,23
1.6171875,16
1.62109375,10
1.625,6
1.62890625,1
1.6328125,-6
1.63671875,-14
1.640625,-23
1.64453125,-31
1.6484375,-38
1.65234375,-42
1.65625,-41
1.66015625,-36
1.6640625,-26
1.66796875,-11
1.671875,7
1.67578125,24
1.6796875,40
1.68359375,51
1.6875,58
1.69140625,62
1.6953125,61
1.69921875,56
1.703125,47
1.70703125,35
1.7109375,22
1.71484375,11
1.71875,3
1.72265625,-1
1.7265625,-2
1.73046875,-3
1.734375,-5
1.73828125,-9
1.7421875,-14
1.74609375,-19
1.75,-21
1.75390625,-21
1.7578125,-17
1.76171875,-9
1.765625,3
1.76953125,17
1.7734375,31
1.77734375,44
1.78125,54
1.78515625,61
1.7890625,66
1.79296875,69
1.796875,71
1.80078125,71
1.8046875,66
1.80859375,59
1.8125,49
1.81640625,41
1.8203125,35
1.82421875,29
1.828125,24
1.83203125,20
1.8359375,18
1.83984375,17
1.84375,18
1.84765625,22
1.8515625,27
1.85546875,31
1.859375,33
1.86328125,35
1.8671875,37
1.87109375,40
1.875,45
1.87890625,51
1.8828125,57
1.88671875,63
1.890625,68
1.89453125,69
1.8984375,65
1.90234375,55
1.90625,43
1.91015625,31
1.9140625,22
1.91796875,15
1.921875,12
1.92578125,10
1.9296875,7
1.93359375,2
1.9375,-5
1.94140625,-15
1.9453125,-26
1.94921875,-39
1.953125,-51
1.95703125,-61
1.9609375,-63
1.96484375,-57
1.96875,-40
1.97265625,-17
1.9765625,6
1.98046875,24
1.984375,34
1.98828125,37
1.9921875,37
1.99609375,36
2.0,36
2.00390625,34
2.0078125,29
2.01171875,19
2.015625,5
2.01953125,-9
2.0234375,-21
2.02734375,-32
2.03125,-40
2.03515625,-47
2.0390625,-50
2.04296875,-50
2.046875,-46
2.05078125,-39
2.0546875,-31
2.05859375,-25
2.0625,-20
2.06640625,-17
2.0703125,-15
2.07421875,-12
2.078125,-8
2.08203125,-1
2.0859375,7
2.08984375,15
2.09375,22
2.09765625,25
2.1015625,24
2.10546875,18
2.109375,11
2.11328125,5
2.1171875,2
2.12109375,-1
2.125,-3
2.12890625,-6
2.1328125,-10
2.13671875,-14
2.140625,-17
2.14453125,-20
2.1484375,-21
2.15234375,-22
2.15625,-23
2.16015625,-22
2.1640625,-18
2.16796875,-12
2.171875,-4
2.17578125,4
2.1796875,9
2.18359375,12
2.1875,11
2.19140625,7
2.1953125,2
2.19921875,-4
2.203125,-8
2.20703125,-11
2.2109375,-14
2.21484375,-18
2.21875,-23
2.22265625,-31
2.2265625,-39
2.23046875,-47
2.234375,-53
2.23828125,-54
2.2421875,-51
2.24609375,-45
2.25,-36
2.25390625,-28
2.2578125,-23
2.26171875,-20
2.265625,-19
2.26953125,-17
2.2734375,-11
2.27734375,1
2.28125,18
2.28515625,37
2.2890625,57
2.29296875,73
2.296875,83
2.30078125,85
2.3046875,79
2.30859375,68
2.3125,54
2.31640625,38
2.3203125,23
2.32421875,11
2.328125,-1
2.33203125,-13
2.3359375,-25
2.33984375,-38
2.34375,-50
2.34765625,-59
2.3515625,-63
2.35546875,-62
2.359375,-56
2.36328125,-45
2.3671875,-27
2.37109375,-3
2.375,24
2.37890625,51
2.3828125,76
2.38671875,97
2.390625,113
2.39453125,123
2.3984375,127
2.40234375,123
2.40625,109
2.41015625,86
2.4140625,55
2.41796875,21
2.421875,-16
2.42578125,-52
2.4296875,-85
2.43359375,-113
2.4375,-132
2.44140625,-138
2.4453125,-134
2.44921875,-121
2.453125,-106
2.45703125,-93
2.4609375,-82
2.46484375,-70
2.46875,-55
2.47265625,-33
2.4765625,-7
2.48046875,22
2.484375,50
2.48828125,76
2.4921875,96
2.49609375,113
2.5,125
2.50390625,134
2.5078125,137
2.51171875,134
2.515625,123
2.51953125,104
2.5234375,79
2.52734375,49
2.53125,16
2.53515625,-18
2.5390625,-49
2.54296875,-75
2.546875,-92
2.55078125,-100
2.5546875,-97
2.55859375,-86
2.5625,-72
2.56640625,-58
2.5703125,-47
2.57421875,-39
2.578125,-32
2.58203125,-27
2.5859375,-23
2.58984375,-20
2.59375,-15
2.59765625,-9
2.6015625,0
2.60546875,10
2.609375,20
2.61328125,28
2.6171875,31
2.62109375,28
2.625,21
2.62890625,11
2.6328125,2
2.63671875,-5
2.640625,-11
2.64453125,-17
2.6484375,-25
2.65234375,-34
2.65625,-46
2.66015625,-56
2.6640625,-64
2.66796875,-67
2.671875,-66
2.67578125,-63
2.6796875,-57
2.68359375,-49
2.6875,-42
2.69140625,-38
2.6953125,-36
2.69921875,-37
2.703125,-39
2.70703125,-40
2.7109375,-39
2.71484375,-37
2.71875,-34
2.72265625,-32
2.7265625,-32
2.73046875,-34
2.734375,-34
2.73828125,-33
2.7421875,-29
2.74609375,-24
2.75,-18
2.75390625,-13
2.7578125,-8
2.76171875,-4
2.765625,-1
2.76953125,2
2.7734375,6
2.77734375,11
2.78125,19
2.78515625,30
2.7890625,42
2.79296875,53
2.796875,59
2.80078125,58
2.8046875,53
2.80859375,43
2.8125,33
2.81640625,25
2.8203125,19
2.82421875,15
2.828125,14
2.83203125,14
2.8359375,14
2.83984375,15
2.84375,14
2.84765625,13
2.8515625,9
2.85546875,5
2.859375,-1
2.86328125,-5
2.8671875,-9
2.87109375,-10
2.875,-10
2.87890625,-9
2.8828125,-7
2.88671875,-5
2.890625,-1
2.89453125,6
2.8984375,15
2.90234375,26
2.90625,35
2.91015625,41
2.9140625,43
2.91796875,44
2.921875,43
2.92578125,39
2.9296875,33
2.93359375,23
2.9375,10
2.94140625,-4
2.9453125,-18
2.94921875,-29
2.953125,-38
2.95703125,-46
2.9609375,-53
2.96484375,-58
2.96875,-61
2.97265625,-63
2.9765625,-65
2.98046875,-66
2.984375,-65
2.98828125,-62
2.9921875,-54
2.99609375,-39
3.0,-17
3.00390625,7
3.0078125,29
3.01171875,45
3.015625,56
3.01953125,60
3.0234375,58
3.02734375,53
3.03125,47
3.03515625,37
3.0390625,26
3.04296875,13
3.046875,1
3.05078125,-7
3.0546875,-11
3.05859375,-12
3.0625,-10
3.06640625,-7
3.0703125,-5
3.07421875,-4
3.078125,-5
3.08203125,-4
3.0859375,0
3.08984375,4
3.09375,10
3.09765625,13
3.1015625,13
3.10546875,7
3.109375,-3
3.11328125,-13
3.1171875,-19
3.12109375,-17
3.125,-7
3.12890625,6
3.1328125,18
3.13671875,25
3.140625,26
3.14453125,21
3.1484375,15
3.15234375,9
3.15625,5
3.16015625,3
3.1640625,2
3.16796875,4
3.171875,8
3.17578125,16
3.1796875,27
3.18359375,38
3.1875,47
3.19140625,53
3.1953125,56
3.19921875,55
3.203125,53
3.20703125,51
3.2109375,49
3.21484375,48
3.21875,48
3.22265625,49
3.2265625,52
3.23046875,56
3.234375,58
3.23828125,60
3.2421875,60
3.24609375,57
3.25,52
3.25390625,45
3.2578125,37
3.26171875,28
3.265625,19
3.26953125,11
3.2734375,3
3.27734375,-4
3.28125,-10
3.28515625,-15
3.2890625,-20
3.29296875,-24
3.296875,-29
3.30078125,-32
3.3046875,-35
3.30859375,-37
3.3125,-35
3.31640625,-30
3.3203125,-23
3.32421875,-14
3.328125,-6
3.33203125,3
3.3359375,10
3.33984375,14
3.34375,16
3.34765625,14
3.3515625,10
3.35546875,3
3.359375,-4
3.36328125,-10
3.3671875,-15
3.37109375,-17
3.375,-18
3.37890625,-17
3.3828125,-17
3.38671875,-17
3.390625,-18
3.39453125,-18
3.3984375,-16
3.40234375,-13
3.40625,-7
3.41015625,0
3.4140625,7
3.41796875,15
3.421875,21
3.42578125,27
3.4296875,32
3.43359375,36
3.4375,39
3.44140625,40
3.4453125,40
3.44921875,36
3.453125,29
3.45703125,21
3.4609375,14
3.46484375,9
3.46875,5
3.47265625,2
3.4765625,-2
3.48046875,-7
3.484375,-13
3.48828125,-17
3.4921875,-20
3.49609375,-22
3.5,-23
3.50390625,-23
3.5078125,-22
3.51171875,-22
3.515625,-21
3.51953125,-19
3.5234375,-15
3.52734375,-10
3.53125,-2
3.53515625,7
3.5390625,16
3.54296875,23
3.546875,28
3.55078125,29
3.5546875,28
3.55859375,22
3.5625,14
3.56640625,4
3.5703125,-6
3.57421875,-15
3.578125,-24
3.58203125,-33
3.5859375,-40
3.58984375,-46
3.59375,-49
3.59765625,-49
3.6015625,-45
3.60546875,-38
3.609375,-30
3.61328125,-22
3.6171875,-16
3.62109375,-11
3.625,-8
3.62890625,-5
3.6328125,1
3.63671875,10
3.640625,21
3.64453125,32
3.6484375,43
3.65234375,50
3.65625,52
3.66015625,48
3.6640625,40
3.66796875,31
3.671875,21
3.67578125,12
3.6796875,4
3.68359375,-5
3.6875,-14
3.69140625,-24
3.6953125,-32
3.69921875,-35
3.703125,-30
3.70703125,-20
3.7109375,-5
3.71484375,11
3.71875,23
3.72265625,30
3.7265625,31
3.73046875,31
3.734375,31
3.73828125,32
3.7421875,32
3.74609375,32
3.75,32
3.75390625,32
3.7578125,33
3.76171875,35
3.765625,38
3.76953125,40
3.7734375,38
3.77734375,32
3.78125,22
3.78515625,9
3.7890625,-2
3.79296875,-10
3.796875,-12
3.80078125,-8
3.8046875,-1
3.80859375,8
3.8125,13
3.81640625,13
3.8203125,8
3.82421875,-2
3.828125,-13
3.83203125,-25
3.8359375,-33
3.83984375,-36
3.84375,-33
3.84765625,-27
3.8515625,-18
3.85546875,-9
3.859375,-4
3.86328125,-2
3.8671875,-4
3.87109375,-8
3.875,-14
3.87890625,-19
3.8828125,-24
3.88671875,-29
3.890625,-33
3.89453125,-36
3.8984375,-37
3.90234375,-37
3.90625,-35
3.91015625,-34
3.9140625,-33
3.91796875,-34
3.921875,-34
3.92578125,-32
3.9296875,-29
3.93359375,-25
3.9375,-20
3.94140625,-14
3.9453125,-6
3.94921875,4
3.953125,15
3.95703125,26
3.9609375,36
3.96484375,43
3.96875,51
3.97265625,57
3.9765625,61
3.98046875,61
3.984375,55
3.98828125,43
3.9921875,27
3.99609375,11
4.0,-2
4.00390625,-13
4.0078125,-20
4.01171875,-25
4.015625,-30
4.01953125,-35
4.0234375,-39
4.02734375,-39
4.03125,-35
4.03515625,-28
4.0390625,-18
4.04296875,-7
4.046875,0
4.05078125,1
4.0546875,-3
4.05859375,-10
4.0625,-17
4.06640625,-22
4.0703125,-23
4.07421875,-22
4.078125,-21
4.08203125,-22
4.0859375,-25
4.08984375,-29
4.09375,-31
4.09765625,-31
4.1015625,-30
4.10546875,-26
4.109375,-21
4.11328125,-15
4.1171875,-6
4.12109375,3
4.125,12
4.12890625,19
4.1328125,22
4.13671875,19
4.140625,12
4.14453125,3
4.1484375,-4
4.15234375,-9
4.15625,-9
4.16015625,-7
4.1640625,-2
4.16796875,3
4.171875,8
4.17578125,10
4.1796875,11
4.18359375,10
4.1875,9
4.19140625,9
4.1953125,12
4.19921875,17
4.203125,26
4.20703125,36
4.2109375,45
4.21484375,50
4.21875,49
4.22265625,45
4.2265625,38
4.23046875,34
4.234375,34
4.23828125,38
4.2421875,43
4.24609375,47
4.25,45
4.25390625,34
4.2578125,16
4.26171875,-8
4.265625,-32
4.26953125,-48
4.2734375,-52
4.27734375,-43
4.28125,-23
4.28515625,-1
4.2890625,17
4.29296875,25
4.296875,23
4.30078125,15
4.3046875,4
4.30859375,-5
4.3125,-9
4.31640625,-10
4.3203125,-7
4.32421875,1
4.328125,11
4.33203125,21
4.3359375,30
4.33984375,34
4.34375,33
4.34765625,28
4.3515625,22
4.35546875,17
4.359375,15
4.36328125,16
4.3671875,19
4.37109375,23
4.375,26
4.37890625,25
4.3828125,18
4.38671875,4
4.390625,-14
4.39453125,-32
4.3984375,-47
4.40234375,-56
4.40625,-59
4.41015625,-59
4.4140625,-56
4.41796875,-54
4.421875,-53
4.42578125,-54
4.4296875,-55
4.43359375,-55
4.4375,-54
4.44140625,-51
4.4453125,-46
4.44921875,-42
4.453125,-41
4.45703125,-44
4.4609375,-50
4.46484375,-58
4.46875,-68
4.47265625,-81
4.4765625,-93
4.48046875,-104
4.484375,-111
4.48828125,-110
4.4921875,-102
4.49609375,-88
4.5,-70
4.50390625,-53
4.5078125,-39
4.51171875,-26
4.515625,-15
4.51953125,-6
4.5234375,2
4.52734375,8
4.53125,11
4.53515625,13
4.5390625,15
4.54296875,17
4.546875,20
4.55078125,23
4.5546875,25
4.55859375,23
4.5625,18
4.56640625,11
4.5703125,3
4.57421875,-5
4.578125,-13
4.58203125,-21
4.5859375,-29
4.58984375,-35
4.59375,-40
4.59765625,-43
4.6015625,-44
4.60546875,-43
4.609375,-37
4.61328125,-28
4.6171875,-16
4.62109375,-2
4.625,12
4.62890625,24
4.6328125,32
4.63671875,37
4.640625,39
4.64453125,38
4.6484375,36
4.65234375,32
4.65625,28
4.66015625,23
4.6640625,17
4.66796875,12
4.671875,5
4.67578125,-2
4.6796875,-10
4.68359375,-18
4.6875,-25
4.69140625,-31
4.6953125,-34
4.69921875,-32
4.703125,-28
4.70703125,-23
4.7109375,-19
4.71484375,-17
4.71875,-18
4.72265625,-21
4.7265625,-22
4.73046875,-20
4.734375,-14
4.73828125,-5
4.7421875,4
4.74609375,13
4.75,19
4.75390625,24
4.7578125,27
4.76171875,31
4.765625,34
4.76953125,37
4.7734375,40
4.77734375,40
4.78125,40
4.78515625,39
4.7890625,38
4.79296875,37
4.796875,36
4.80078125,34
4.8046875,30
4.80859375,23
4.8125,14
4.81640625,3
4.8203125,-6
4.82421875,-14
4.828125,-19
4.83203125,-23
4.8359375,-25
4.83984375,-26
4.84375,-22
4.84765625,-11
4.8515625,7
4.85546875,30
4.859375,54
4.86328125,73
4.8671875,82
4.87109375,83
4.875,76
4.87890625,66
4.8828125,57
4.88671875,48
4.890625,40
4.89453125,33
4.8984375,28
4.90234375,24
4.90625,24
4.91015625,28
4.9140625,34
4.91796875,38
4.921875,39
4.92578125,35
4.9296875,26
4.93359375,14
4.9375,2
4.94140625,-7
4.9453125,-12
4.94921875,-15
4.953125,-15
4.95703125,-14
4.9609375,-10
4.96484375,-6
4.96875,-1
4.97265625,4
4.9765625,8
4.98046875,10
4.984375,10
4.98828125,8
4.9921875,4
4.99609375,0
5.0,-6
5.00390625,-12
5.0078125,-19
5.01171875,-27
5.015625,-35
5.01953125,-44
5.0234375,-51
5.02734375,-57
5.03125,-62
5.03515625,-64
5.0390625,-65
5.04296875,-63
5.046875,-58
5.05078125,-48
5.0546875,-33
5.05859375,-13
5.0625,11
5.06640625,34
5.0703125,52
5.07421875,60
5.078125,58
5.08203125,47
5.0859375,31
5.08984375,12
5.09375,-5
5.09765625,-18
5.1015625,-26
5.10546875,-31
5.109375,-32
5.11328125,-28
5.1171875,-22
5.12109375,-15
5.125,-9
5.12890625,-3
5.1328125,2
5.13671875,8
5.140625,17
5.14453125,28
5.1484375,42
5.15234375,57
5.15625,70
5.16015625,80
5.1640625,86
5.16796875,87
5.171875,83
5.17578125,74
5.1796875,61
5.18359375,45
5.1875,25
5.19140625,5
5.1953125,-13
5.19921875,-25
5.203125,-32
5.20703125,-33
5.2109375,-31
5.21484375,-29
5.21875,-28
5.22265625,-30
5.2265625,-31
5.23046875,-31
5.234375,-27
5.23828125,-21
5.2421875,-11
5.24609375,0
5.25,12
5.25390625,24
5.2578125,35
5.26171875,41
5.265625,42
5.26953125,35
5.2734375,23
5.27734375,10
5.28125,-3
5.28515625,-11
5.2890625,-15
5.29296875,-15
5.296875,-13
5.30078125,-9
5.3046875,-5
5.30859375,-2
5.3125,1
5.31640625,3
5.3203125,7
5.32421875,12
5.328125,22
5.33203125,36
5.3359375,53
5.33984375,69
5.34375,83
5.34765625,90
5.3515625,92
5.35546875,87
5.359375,76
5.36328125,62
5.3671875,42
5.37109375,17
5.375,-12
5.37890625,-39
5.3828125,-61
5.38671875,-75
5.390625,-80
5.39453125,-79
5.3984375,-75
5.40234375,-71
5.40625,-69
5.41015625,-68
5.4140625,-68
5.41796875,-67
5.421875,-65
5.42578125,-61
5.4296875,-54
5.43359375,-44
5.4375,-30
5.44140625,-16
5.4453125,-4
5.44921875,6
5.453125,12
5.45703125,16
5.4609375,16
5.46484375,13
5.46875,7
5.47265625,0
5.4765625,-7
5.48046875,-16
5.484375,-24
5.48828125,-33
5.4921875,-41
5.49609375,-49
5.5,-57
5.50390625,-63
5.5078125,-69
5.51171875,-72
5.515625,-74
5.51953125,-75
5.5234375,-73
5.52734375,-69
5.53125,-62
5.53515625,-55
5.5390625,-47
5.54296875,-37
5.546875,-27
5.55078125,-16
5.5546875,-5
5.55859375,7
5.5625,17
5.56640625,23
5.5703125,26
5.57421875,26
5.578125,24
5.58203125,22
5.5859375,20
5.58984375,18
5.59375,15
5.59765625,11
5.6015625,4
5.60546875,-4
5.609375,-10
5.61328125,-12
5.6171875,-8
5.62109375,0
5.625,13
5.62890625,26
5.6328125,37
5.63671875,44
5.640625,48
5.64453125,52
5.6484375,56
5.65234375,62
5.65625,68
5.66015625,70
5.6640625,67
5.66796875,59
5.671875,47
5.67578125,34
5.6796875,20
5.68359375,7
5.6875,-6
5.69140625,-19
5.6953125,-31
5.69921875,-41
5.703125,-47
5.70703125,-51
5.7109375,-52
5.71484375,-53
5.71875,-53
5.72265625,-52
5.7265625,-48
5.73046875,-40
5.734375,-27
5.73828125,-12
5.7421875,3
5.74609375,15
5.75,21
5.75390625,23
5.7578125,22
5.76171875,20
5.765625,20
5.76953125,20
5.7734375,20
5.77734375,17
5.78125,12
5.78515625,4
5.7890625,-3
5.79296875,-9
5.796875,-11
5.80078125,-10
5.8046875,-6
5.80859375,0
5.8125,6
5.81640625,13
5.8203125,18
5.82421875,21
5.828125,21
5.83203125,21
5.8359375,22
5.83984375,26
5.84375,34
5.84765625,47
5.8515625,61
5.85546875,73
5.859375,81
5.86328125,83
5.8671875,81
5.87109375,77
5.875,71
5.87890625,64
5.8828125,55
5.88671875,44
5.890625,32
5.89453125,21
5.8984375,12
5.90234375,6
5.90625,1
5.91015625,-2
5.9140625,-5
5.91796875,-10
5.921875,-18
5.92578125,-26
5.9296875,-35
5.93359375,-43
5.9375,-48
5.94140625,-49
5.9453125,-44
5.94921875,-31
5.953125,-13
5.95703125,5
5.9609375,21
5.96484375,32
5.96875,36
5.97265625,35
5.9765625,31
5.98046875,29
5.984375,26
5.98828125,24
5.9921875,21
5.99609375,16
6.0,10
6.00390625,2
6.0078125,-5
6.01171875,-10
6.015625,-12
6.01953125,-11
6.0234375,-7
6.02734375,-1
6.03125,5
6.03515625,8
6.0390625,8
6.04296875,5
6.046875,2
6.05078125,-2
6.0546875,-3
6.05859375,-3
6.0625,1
6.06640625,5
6.0703125,11
6.07421875,15
6.078125,19
6.08203125,19
6.0859375,15
6.08984375,8
6.09375,-2
6.09765625,-12
6.1015625,-21
6.10546875,-27
6.109375,-30
6.11328125,-28
6.1171875,-24
6.12109375,-18
6.125,-13
6.12890625,-10
6.1328125,-9
6.13671875,-10
6.140625,-10
6.14453125,-10
6.1484375,-10
6.15234375,-9
6.15625,-8
6.16015625,-3
6.1640625,5
6.16796875,17
6.171875,31
6.17578125,45
6.1796875,54
6.18359375,55
6.1875,47
6.19140625,32
6.1953125,13
6.19921875,-8
6.203125,-28
6.20703125,-44
6.2109375,-55
6.21484375,-62
6.21875,-67
6.22265625,-70
6.2265625,-69
6.23046875,-65
6.234375,-57
6.23828125,-46
6.2421875,-37
6.24609375,-31
6.25,-29
6.25390625,-30
6.2578125,-30
6.26171875,-27
6.265625,-20
6.26953125,-11
6.2734375,-2
6.27734375,4
6.28125,5
6.28515625,3
6.2890625,-1
6.29296875,-5
6.296875,-9
6.30078125,-12
6.3046875,-13
6.30859375,-13
6.3125,-15
6.31640625,-18
6.3203125,-25
6.32421875,-33
6.328125,-41
6.33203125,-46
6.3359375,-47
6.33984375,-41
6.34375,-29
6.34765625,-15
6.3515625,2
6.35546875,17
6.359375,30
6.36328125,39
6.3671875,45
6.37109375,47
6.375,44
6.37890625,36
6.3828125,23
6.38671875,9
6.390625,-6
6.39453125,-19
6.3984375,-30
6.40234375,-36
6.40625,-42
6.41015625,-48
6.4140625,-56
6.41796875,-65
6.421875,-74
6.42578125,-84
6.4296875,-90
6.43359375,-90
6.4375,-83
6.44140625,-70
6.4453125,-52
6.44921875,-31
6.453125,-9
6.45703125,12
6.4609375,31
6.46484375,47
6.46875,60
6.47265625,69
6.4765625,72
6.48046875,70
6.484375,63
6.48828125,49
6.4921875,28
6.49609375,4
6.5,-22
6.50390625,-45
6.5078125,-63
6.51171875,-74
6.515625,-79
6.51953125,-80
6.5234375,-79
6.52734375,-79
6.53125,-78
6.53515625,-75
6.5390625,-66
6.54296875,-52
6.546875,-31
6.55078125,-5
6.5546875,23
6.55859375,49
6.5625,72
6.56640625,88
6.5703125,100
6.57421875,110
6.578125,118
6.58203125,128
6.5859375,138
6.58984375,148
6.59375,153
6.59765625,149
6.6015625,134
6.60546875,108
6.609375,73
6.61328125,34
6.6171875,-5
6.62109375,-40
6.625,-69
6.62890625,-89
6.6328125,-101
6.63671875,-106
6.640625,-107
