Time,P3
0.94140625,72
0.9453125,74
0.94921875,69
0.953125,62
0.95703125,54
0.9609375,47
0.96484375,37
0.96875,21
0.97265625,1
0.9765625,-17
0.98046875,-29
0.984375,-36
0.98828125,-37
0.9921875,-36
0.99609375,-35
1.0,-36
1.00390625,-35
1.0078125,-32
1.01171875,-29
1.015625,-28
1.01953125,-23
1.0234375,-9
1.02734375,17
1.03125,45
1.03515625,65
1.0390625,71
1.04296875,60
1.046875,36
1.05078125,15
1.0546875,6
1.05859375,9
1.0625,16
1.06640625,22
1.0703125,28
1.07421875,33
1.078125,36
1.08203125,36
1.0859375,34
1.08984375,26
1.09375,13
1.09765625,7
1.1015625,15
1.10546875,34
1.109375,51
1.11328125,59
1.1171875,55
1.12109375,44
1.125,32
1.12890625,26
1.1328125,28
1.13671875,28
1.140625,17
1.14453125,-5
1.1484375,-32
1.15234375,-56
1.15625,-71
1.16015625,-74
1.1640625,-68
1.16796875,-62
1.171875,-59
1.17578125,-55
1.1796875,-48
1.18359375,-37
1.1875,-22
1.19140625,-3
1.1953125,20
1.19921875,40
1.203125,56
1.20703125,67
1.2109375,73
1.21484375,71
1.21875,61
1.22265625,45
1.2265625,24
1.23046875,1
1.234375,-23
1.23828125,-46
1.2421875,-66
1.24609375,-81
1.25,-87
1.25390625,-84
1.2578125,-73
1.26171875,-57
1.265625,-37
1.26953125,-16
1.2734375,1
1.27734375,11
1.28125,17
1.28515625,19
1.2890625,17
1.29296875,13
1.296875,11
1.30078125,10
1.3046875,8
1.30859375,-1
1.3125,-15
1.31640625,-31
1.3203125,-43
1.32421875,-51
1.328125,-57
1.33203125,-65
1.3359375,-74
1.33984375,-86
1.34375,-97
1.34765625,-98
1.3515625,-86
1.35546875,-63
1.359375,-39
1.36328125,-19
1.3671875,-4
1.37109375,8
1.375,17
1.37890625,27
1.3828125,40
1.38671875,54
1.390625,64
1.39453125,68
1.3984375,66
1.40234375,57
1.40625,42
1.41015625,23
1.4140625,2
1.41796875,-17
1.421875,-35
1.42578125,-52
1.4296875,-62
1.43359375,-65
1.4375,-64
1.44140625,-66
1.4453125,-66
1.44921875,-61
1.453125,-50
1.45703125,-33
1.4609375,-11
1.46484375,17
1.46875,42
1.47265625,58
1.4765625,63
1.48046875,63
1.484375,58
1.48828125,51
1.4921875,44
1.49609375,37
1.5,30
1.50390625,19
1.5078125,3
1.51171875,-13
1.515625,-20
1.51953125,-18
1.5234375,-7
1.52734375,9
1.53125,24
1.53515625,33
1.5390625,38
1.54296875,41
1.546875,44
1.55078125,45
1.5546875,40
1.55859375,31
1.5625,21
1.56640625,12
1.5703125,4
1.57421875,-5
1.578125,-15
1.58203125,-24
1.5859375,-30
1.58984375,-34
1.59375,-36
1.59765625,-39
1.6015625,-50
1.60546875,-66
1.609375,-78
1.61328125,-78
1.6171875,-67
1.62109375,-52
1.625,-37
1.62890625,-27
1.6328125,-21
1.63671875,-16
1.640625,-6
1.64453125,11
1.6484375,32
1.65234375,49
1.65625,58
1.66015625,58
1.6640625,50
1.66796875,32
1.671875,7
1.67578125,-18
1.6796875,-35
1.68359375,-40
1.6875,-34
1.69140625,-23
1.6953125,-11
1.69921875,-4
1.703125,0
1.70703125,2
1.7109375,6
1.71484375,12
1.71875,19
1.72265625,18
1.7265625,11
1.73046875,3
1.734375,1
1.73828125,4
1.7421875,12
1.74609375,19
1.75,19
1.75390625,7
1.7578125,-11
1.76171875,-28
1.765625,-41
1.76953125,-49
1.7734375,-50
1.77734375,-44
1.78125,-36
1.78515625,-30
1.7890625,-25
1.79296875,-18
1.796875,-7
1.80078125,3
1.8046875,13
1.80859375,26
1.8125,44
1.81640625,60
1.8203125,71
1.82421875,81
1.828125,90
1.83203125,88
1.8359375,70
1.83984375,44
1.84375,17
1.84765625,-7
1.8515625,-23
1.85546875,-28
1.859375,-21
1.86328125,-10
1.8671875,-4
1.87109375,1
1.875,6
1.87890625,9
1.8828125,8
1.88671875,3
1.890625,-3
1.89453125,-11
1.8984375,-19
1.90234375,-19
1.90625,-7
1.91015625,12
1.9140625,33
1.91796875,51
1.921875,65
1.92578125,73
1.9296875,70
1.93359375,54
1.9375,30
1.94140625,3
1.9453125,-22
1.94921875,-43
1.953125,-53
1.95703125,-48
1.9609375,-34
1.96484375,-16
1.96875,1
1.97265625,16
1.9765625,27
1.98046875,35
1.984375,42
1.98828125,50
1.9921875,57
1.99609375,64
2.0,67
2.00390625,66
2.0078125,64
2.01171875,65
2.015625,61
2.01953125,46
2.0234375,19
2.02734375,-15
2.03125,-49
2.03515625,-75
2.0390625,-88
2.04296875,-91
2.046875,-96
2.05078125,-104
2.0546875,-108
2.05859375,-107
2.0625,-100
2.06640625,-87
2.0703125,-71
2.07421875,-60
2.078125,-53
2.08203125,-46
2.0859375,-31
2.08984375,-11
2.09375,8
2.09765625,18
2.1015625,18
2.10546875,12
2.109375,4
2.11328125,-2
2.1171875,-5
2.12109375,-4
2.125,0
2.12890625,1
2.1328125,-1
2.13671875,-4
2.140625,-5
2.14453125,-4
2.1484375,-5
2.15234375,-4
2.15625,-2
2.16015625,-1
2.1640625,-4
2.16796875,-7
2.171875,-8
2.17578125,-8
2.1796875,-11
2.18359375,-14
2.1875,-16
2.19140625,-21
2.1953125,-30
2.19921875,-39
2.203125,-45
2.20703125,-49
2.2109375,-53
2.21484375,-57
2.21875,-62
2.22265625,-69
2.2265625,-77
2.23046875,-82
2.234375,-78
2.23828125,-65
2.2421875,-47
2.24609375,-26
2.25,-5
2.25390625,10
2.2578125,18
2.26171875,23
2.265625,27
2.26953125,30
2.2734375,31
2.27734375,29
2.28125,26
2.28515625,19
2.2890625,7
2.29296875,-6
2.296875,-15
2.30078125,-21
2.3046875,-31
2.30859375,-44
2.3125,-59
2.31640625,-71
2.3203125,-73
2.32421875,-62
2.328125,-38
2.33203125,-9
2.3359375,18
2.33984375,35
2.34375,39
2.34765625,39
2.3515625,36
2.35546875,30
2.359375,22
2.36328125,17
2.3671875,13
2.37109375,4
2.375,-11
2.37890625,-26
2.3828125,-39
2.38671875,-48
2.390625,-51
2.39453125,-43
2.3984375,-29
2.40234375,-19
2.40625,-16
2.41015625,-13
2.4140625,-6
2.41796875,0
2.421875,3
2.42578125,5
2.4296875,5
2.43359375,5
2.4375,10
2.44140625,20
2.4453125,32
2.44921875,39
2.453125,37
2.45703125,26
2.4609375,9
2.46484375,-9
2.46875,-20
2.47265625,-27
2.4765625,-33
2.48046875,-40
2.484375,-47
2.48828125,-54
2.4921875,-58
2.49609375,-54
2.5,-37
2.50390625,-16
2.5078125,1
2.51171875,12
2.515625,20
2.51953125,27
2.5234375,35
2.52734375,50
2.53125,67
2.53515625,76
2.5390625,70
2.54296875,50
2.546875,26
2.55078125,6
2.5546875,-3
2.55859375,0
2.5625,12
2.56640625,24
2.5703125,28
2.57421875,24
2.578125,17
2.58203125,10
2.5859375,3
2.58984375,-4
2.59375,-8
2.59765625,-10
2.6015625,-8
2.60546875,1
2.609375,19
2.61328125,44
2.6171875,64
2.62109375,74
2.625,74
2.62890625,70
2.6328125,65
2.63671875,54
2.640625,39
2.64453125,23
2.6484375,9
2.65234375,-1
2.65625,-3
2.66015625,5
2.6640625,17
2.66796875,20
2.671875,10
2.67578125,-5
2.6796875,-15
2.68359375,-14
2.6875,-2
2.69140625,20
2.6953125,50
2.69921875,77
2.703125,92
2.70703125,91
2.7109375,80
2.71484375,59
2.71875,33
2.72265625,8
2.7265625,-9
2.73046875,-19
2.734375,-29
2.73828125,-41
2.7421875,-49
2.74609375,-51
2.75,-44
2.75390625,-28
2.7578125,-7
2.76171875,13
2.765625,27
2.76953125,35
2.7734375,39
2.77734375,41
2.78125,38
2.78515625,31
2.7890625,19
2.79296875,7
2.796875,0
2.80078125,-3
2.8046875,-2
2.80859375,-3
2.8125,-10
2.81640625,-23
2.8203125,-39
2.82421875,-53
2.828125,-63
2.83203125,-70
2.8359375,-75
2.83984375,-76
2.84375,-70
2.84765625,-59
2.8515625,-45
2.85546875,-32
2.859375,-23
2.86328125,-20
2.8671875,-20
2.87109375,-16
2.875,-2
2.87890625,14
2.8828125,23
2.88671875,23
2.890625,18
2.89453125,6
2.8984375,-11
2.90234375,-26
2.90625,-37
2.91015625,-48
2.9140625,-61
2.91796875,-68
2.921875,-64
2.92578125,-51
2.9296875,-39
2.93359375,-28
2.9375,-19
2.94140625,-10
2.9453125,-4
2.94921875,-3
2.953125,-5
2.95703125,-13
2.9609375,-25
2.96484375,-39
2.96875,-43
2.97265625,-34
2.9765625,-18
2.98046875,-1
2.984375,13
2.98828125,19
2.9921875,13
2.99609375,3
3.0,-4
3.00390625,-5
3.0078125,-4
3.01171875,1
3.015625,6
3.01953125,8
3.0234375,7
3.02734375,6
3.03125,8
3.03515625,13
3.0390625,18
3.04296875,23
3.046875,30
3.05078125,37
3.0546875,43
3.05859375,41
3.0625,32
3.06640625,16
3.0703125,-3
3.07421875,-21
3.078125,-32
3.08203125,-36
3.0859375,-33
3.08984375,-30
3.09375,-30
3.09765625,-32
3.1015625,-31
3.10546875,-27
3.109375,-24
3.11328125,-24
3.1171875,-27
3.12109375,-30
3.125,-34
3.12890625,-31
3.1328125,-13
3.13671875,15
3.140625,39
3.14453125,50
3.1484375,50
3.15234375,42
3.15625,33
3.16015625,31
3.1640625,38
3.16796875,49
3.171875,56
3.17578125,52
3.1796875,38
3.18359375,17
3.1875,-3
3.19140625,-17
3.1953125,-24
3.19921875,-24
3.203125,-17
3.20703125,-8
3.2109375,-1
3.21484375,2
3.21875,1
3.22265625,-4
3.2265625,-11
3.23046875,-17
3.234375,-20
3.23828125,-20
3.2421875,-21
3.24609375,-23
3.25,-30
3.25390625,-41
3.2578125,-53
3.26171875,-59
3.265625,-60
3.26953125,-57
3.2734375,-53
3.27734375,-50
3.28125,-50
3.28515625,-49
3.2890625,-45
3.29296875,-36
3.296875,-21
3.30078125,-3
3.3046875,16
3.30859375,33
3.3125,45
3.31640625,50
3.3203125,48
3.32421875,42
3.328125,37
3.33203125,37
3.3359375,42
3.33984375,45
3.34375,43
3.34765625,38
3.3515625,32
3.35546875,26
3.359375,21
3.36328125,19
3.3671875,15
3.37109375,5
3.375,-6
3.37890625,-13
3.3828125,-16
3.38671875,-21
3.390625,-27
3.39453125,-28
3.3984375,-25
3.40234375,-19
3.40625,-11
3.41015625,-1
3.4140625,9
3.41796875,13
3.421875,13
3.42578125,11
3.4296875,11
3.43359375,9
3.4375,2
3.44140625,-4
3.4453125,-2
3.44921875,10
3.453125,24
3.45703125,33
3.4609375,34
3.46484375,28
3.46875,16
3.47265625,6
3.4765625,8
3.48046875,22
3.484375,36
3.48828125,43
3.4921875,44
3.49609375,42
3.5,35
3.50390625,25
3.5078125,19
3.51171875,11
3.515625,-1
3.51953125,-17
3.5234375,-25
3.52734375,-24
3.53125,-17
3.53515625,-10
3.5390625,-4
3.54296875,1
3.546875,1
3.55078125,-5
3.5546875,-12
3.55859375,-16
3.5625,-17
3.56640625,-16
3.5703125,-12
3.57421875,-3
3.578125,10
3.58203125,23
3.5859375,33
3.58984375,41
3.59375,48
3.59765625,52
3.6015625,47
3.60546875,34
3.609375,16
3.61328125,-3
3.6171875,-25
3.62109375,-44
3.625,-53
3.62890625,-51
3.6328125,-44
3.63671875,-33
3.640625,-20
3.64453125,-8
3.6484375,-4
3.65234375,-6
3.65625,-11
3.66015625,-12
3.6640625,-12
3.66796875,-15
3.671875,-20
3.67578125,-23
3.6796875,-24
3.68359375,-22
3.6875,-14
3.69140625,-5
3.6953125,-1
3.69921875,-5
3.703125,-15
3.70703125,-24
3.7109375,-31
3.71484375,-35
3.71875,-38
3.72265625,-41
3.7265625,-41
3.73046875,-34
3.734375,-18
3.73828125,4
3.7421875,28
3.74609375,46
3.75,56
3.75390625,63
3.7578125,73
3.76171875,87
3.765625,101
3.76953125,109
3.7734375,103
3.77734375,84
3.78125,55
3.78515625,25
3.7890625,-1
3.79296875,-15
3.796875,-17
3.80078125,-15
3.8046875,-13
3.80859375,-14
3.8125,-14
3.81640625,-17
3.8203125,-18
3.82421875,-16
3.828125,-13
3.83203125,-15
3.8359375,-20
3.83984375,-19
3.84375,-8
3.84765625,11
3.8515625,33
3.85546875,49
3.859375,52
3.86328125,37
3.8671875,12
3.87109375,-11
3.875,-26
3.87890625,-36
3.8828125,-41
3.88671875,-43
3.890625,-41
3.89453125,-35
3.8984375,-25
3.90234375,-14
3.90625,-2
3.91015625,7
3.9140625,12
3.91796875,14
3.921875,14
3.92578125,13
3.9296875,13
3.93359375,14
3.9375,22
3.94140625,39
3.9453125,54
3.94921875,58
3.953125,48
3.95703125,29
3.9609375,7
3.96484375,-15
3.96875,-32
3.97265625,-40
3.9765625,-47
3.98046875,-59
3.984375,-68
3.98828125,-67
3.9921875,-55
3.99609375,-42
4.0,-31
4.00390625,-23
4.0078125,-19
4.01171875,-19
4.015625,-18
4.01953125,-11
4.0234375,-3
4.02734375,-1
4.03125,-2
4.03515625,0
4.0390625,9
4.04296875,21
4.046875,32
4.05078125,38
4.0546875,34
4.05859375,14
4.0625,-20
4.06640625,-53
4.0703125,-73
4.07421875,-78
4.078125,-69
4.08203125,-50
4.0859375,-28
4.08984375,-10
4.09375,-2
4.09765625,3
4.1015625,12
4.10546875,25
4.109375,38
4.11328125,47
4.1171875,49
4.12109375,44
4.125,36
4.12890625,27
4.1328125,18
4.13671875,9
4.140625,-4
4.14453125,-20
4.1484375,-37
4.15234375,-46
4.15625,-47
4.16015625,-42
4.1640625,-36
4.16796875,-32
4.171875,-28
4.17578125,-23
4.1796875,-14
4.18359375,-2
4.1875,10
4.19140625,17
4.1953125,16
4.19921875,13
4.203125,15
4.20703125,24
4.2109375,35
4.21484375,45
4.21875,51
4.22265625,48
4.2265625,36
4.23046875,17
4.234375,-3
4.23828125,-16
4.2421875,-19
4.24609375,-11
4.25,3
4.25390625,17
4.2578125,27
4.26171875,31
4.265625,30
4.26953125,32
4.2734375,38
4.27734375,46
4.28125,51
4.28515625,47
4.2890625,38
4.29296875,28
4.296875,20
4.30078125,14
4.3046875,10
4.30859375,5
4.3125,-4
4.31640625,-14
4.3203125,-24
4.32421875,-29
4.328125,-29
4.33203125,-28
4.3359375,-32
4.33984375,-39
4.34375,-46
4.34765625,-49
4.3515625,-49
4.35546875,-43
4.359375,-33
4.36328125,-19
4.3671875,-6
4.37109375,5
4.375,11
4.37890625,10
4.3828125,1
4.38671875,-9
4.390625,-17
4.39453125,-19
4.3984375,-15
4.40234375,-9
4.40625,-9
4.41015625,-20
4.4140625,-36
4.41796875,-50
4.421875,-58
4.42578125,-60
4.4296875,-52
4.43359375,-36
4.4375,-20
4.44140625,-10
4.4453125,-8
4.44921875,-7
4.453125,-8
4.45703125,-5
4.4609375,8
4.46484375,31
4.46875,53
4.47265625,64
4.4765625,63
4.48046875,50
4.484375,30
4.48828125,9
4.4921875,-5
4.49609375,-8
4.5,-5
4.50390625,-5
4.5078125,-8
4.51171875,-8
4.515625,-6
4.51953125,-4
4.5234375,0
4.52734375,9
4.53125,22
4.53515625,37
4.5390625,54
4.54296875,76
4.546875,100
4.55078125,116
4.5546875,120
4.55859375,116
4.5625,109
4.56640625,100
4.5703125,88
4.57421875,75
4.578125,57
4.58203125,34
4.5859375,9
4.58984375,-11
4.59375,-22
4.59765625,-26
4.6015625,-26
4.60546875,-27
4.609375,-33
4.61328125,-38
4.6171875,-36
4.62109375,-24
4.625,-8
4.62890625,6
4.6328125,11
4.63671875,5
4.640625,-6
4.64453125,-12
4.6484375,-7
4.65234375,6
4.65625,18
4.66015625,19
4.6640625,2
4.66796875,-29
4.671875,-60
4.67578125,-81
4.6796875,-90
4.68359375,-89
4.6875,-80
4.69140625,-67
4.6953125,-54
4.69921875,-42
4.703125,-29
4.70703125,-11
4.7109375,9
4.71484375,24
4.71875,31
4.72265625,32
4.7265625,27
4.73046875,15
4.734375,2
4.73828125,-7
4.7421875,-13
4.74609375,-22
4.75,-37
4.75390625,-53
4.7578125,-66
4.76171875,-76
4.765625,-81
4.76953125,-79
4.7734375,-72
4.77734375,-65
4.78125,-57
4.78515625,-47
4.7890625,-35
4.79296875,-25
4.796875,-18
4.80078125,-17
4.8046875,-20
4.80859375,-19
4.8125,-11
4.81640625,4
4.8203125,22
4.82421875,38
4.828125,48
4.83203125,47
4.8359375,36
4.83984375,19
4.84375,-1
4.84765625,-21
4.8515625,-42
4.85546875,-58
4.859375,-64
4.86328125,-60
4.8671875,-54
4.87109375,-49
4.875,-41
4.87890625,-32
4.8828125,-20
4.88671875,-2
4.890625,19
4.89453125,37
4.8984375,48
4.90234375,54
4.90625,57
4.91015625,60
4.9140625,60
4.91796875,59
4.921875,56
4.92578125,46
4.9296875,23
4.93359375,-12
4.9375,-56
4.94140625,-101
4.9453125,-139
4.94921875,-159
4.953125,-155
4.95703125,-132
4.9609375,-104
4.96484375,-80
4.96875,-57
4.97265625,-34
4.9765625,-14
4.98046875,3
4.984375,19
4.98828125,30
4.9921875,33
4.99609375,32
5.0,35
5.00390625,42
5.0078125,48
5.01171875,51
5.015625,48
5.01953125,41
5.0234375,31
5.02734375,17
5.03125,-1
5.03515625,-20
5.0390625,-37
5.04296875,-48
5.046875,-52
5.05078125,-49
5.0546875,-40
5.05859375,-30
5.0625,-21
5.06640625,-9
5.0703125,5
5.07421875,21
5.078125,33
5.08203125,37
5.0859375,38
5.08984375,37
5.09375,32
5.09765625,23
5.1015625,9
5.10546875,-10
5.109375,-30
5.11328125,-47
5.1171875,-54
5.12109375,-53
5.125,-51
5.12890625,-52
5.1328125,-57
5.13671875,-61
5.140625,-62
5.14453125,-54
5.1484375,-39
5.15234375,-21
5.15625,-6
5.16015625,6
5.1640625,15
5.16796875,23
5.171875,32
5.17578125,39
5.1796875,45
5.18359375,49
5.1875,51
5.19140625,50
5.1953125,49
5.19921875,46
5.203125,44
5.20703125,39
5.2109375,30
5.21484375,16
5.21875,0
5.22265625,-13
5.2265625,-24
5.23046875,-33
5.234375,-39
5.23828125,-44
5.2421875,-52
5.24609375,-62
5.25,-63
5.25390625,-47
5.2578125,-21
5.26171875,4
5.265625,24
5.26953125,35
5.2734375,35
5.27734375,28
5.28125,23
5.28515625,22
5.2890625,20
5.29296875,12
5.296875,-2
5.30078125,-14
5.3046875,-21
5.30859375,-23
5.3125,-18
5.31640625,-9
5.3203125,0
5.32421875,10
5.328125,23
5.33203125,38
5.3359375,54
5.33984375,69
5.34375,79
5.34765625,85
5.3515625,88
5.35546875,90
5.359375,89
5.36328125,80
5.3671875,62
5.37109375,38
5.375,5
5.37890625,-30
5.3828125,-58
5.38671875,-75
5.390625,-80
5.39453125,-77
5.3984375,-64
5.40234375,-47
5.40625,-30
5.41015625,-16
5.4140625,-3
5.41796875,12
5.421875,25
5.42578125,37
5.4296875,47
5.43359375,55
5.4375,58
5.44140625,55
5.4453125,51
5.44921875,47
5.453125,44
5.45703125,39
5.4609375,32
5.46484375,22
5.46875,9
5.47265625,-5
5.4765625,-17
5.48046875,-24
5.484375,-25
5.48828125,-22
5.4921875,-16
5.49609375,-9
5.5,-5
5.50390625,-5
5.5078125,-6
5.51171875,-6
5.515625,-4
5.51953125,0
5.5234375,9
5.52734375,19
5.53125,25
5.53515625,25
5.5390625,19
5.54296875,10
5.546875,2
5.55078125,1
5.5546875,10
5.55859375,22
5.5625,31
5.56640625,27
5.5703125,9
5.57421875,-23
5.578125,-56
5.58203125,-77
5.5859375,-80
5.58984375,-67
5.59375,-48
5.59765625,-30
5.6015625,-16
5.60546875,-6
5.609375,1
5.61328125,11
5.6171875,24
5.62109375,32
5.625,28
5.62890625,20
5.6328125,18
5.63671875,22
5.640625,28
5.64453125,33
5.6484375,32
5.65234375,22
5.65625,6
5.66015625,-7
5.6640625,-11
5.66796875,-10
5.671875,-13
5.67578125,-19
5.6796875,-24
5.68359375,-20
5.6875,-3
5.69140625,24
5.6953125,52
5.69921875,70
5.703125,73
5.70703125,59
5.7109375,38
5.71484375,21
5.71875,9
5.72265625,0
5.7265625,-5
5.73046875,-9
5.734375,-11
5.73828125,-9
5.7421875,0
5.74609375,15
5.75,30
5.75390625,40
5.7578125,43
5.76171875,41
5.765625,35
5.76953125,26
5.7734375,15
5.77734375,8
5.78125,7
5.78515625,7
5.7890625,5
5.79296875,4
5.796875,8
5.80078125,15
5.8046875,23
5.80859375,31
5.8125,33
5.81640625,20
5.8203125,-12
5.82421875,-53
5.828125,-86
5.83203125,-97
5.8359375,-89
5.83984375,-68
5.84375,-45
5.84765625,-26
5.8515625,-16
5.85546875,-9
5.859375,-1
5.86328125,5
5.8671875,5
5.87109375,-3
5.875,-16
5.87890625,-28
5.8828125,-30
5.88671875,-14
5.890625,13
5.89453125,33
5.8984375,36
5.90234375,24
5.90625,5
5.91015625,-16
5.9140625,-30
5.91796875,-31
5.921875,-26
5.92578125,-22
5.9296875,-23
5.93359375,-25
5.9375,-19
5.94140625,-8
5.9453125,5
5.94921875,11
5.953125,4
5.95703125,-13
5.9609375,-33
5.96484375,-43
5.96875,-41
5.97265625,-28
5.9765625,-11
5.98046875,0
5.984375,-3
5.98828125,-19
5.9921875,-36
5.99609375,-45
6.0,-47
6.00390625,-42
6.0078125,-33
6.01171875,-20
6.015625,-11
6.01953125,-9
6.0234375,-8
6.02734375,-4
6.03125,2
6.03515625,6
6.0390625,10
6.04296875,20
6.046875,35
6.05078125,52
6.0546875,69
6.05859375,87
6.0625,100
6.06640625,101
6.0703125,90
6.07421875,75
6.078125,61
6.08203125,50
6.0859375,39
6.08984375,29
6.09375,19
6.09765625,7
6.1015625,-4
6.10546875,-7
6.109375,-1
6.11328125,11
6.1171875,23
6.12109375,31
6.125,36
6.12890625,36
6.1328125,34
6.13671875,35
6.140625,42
6.14453125,47
6.1484375,49
6.15234375,47
6.15625,42
6.16015625,33
6.1640625,20
6.16796875,7
6.171875,0
6.17578125,0
6.1796875,1
6.18359375,-1
6.1875,-5
6.19140625,-9
6.1953125,-15
6.19921875,-18
6.203125,-14
6.20703125,0
6.2109375,15
6.21484375,26
6.21875,34
6.22265625,38
6.2265625,34
6.23046875,22
6.234375,7
6.23828125,-6
6.2421875,-15
6.24609375,-14
6.25,-1
6.25390625,19
6.2578125,36
6.26171875,44
6.265625,44
6.26953125,38
6.2734375,24
6.27734375,7
6.28125,-12
6.28515625,-30
6.2890625,-42
6.29296875,-42
6.296875,-29
6.30078125,-10
6.3046875,5
6.30859375,4
6.3125,-10
6.31640625,-26
6.3203125,-34
6.32421875,-27
6.328125,-10
6.33203125,11
6.3359375,25
6.33984375,24
6.34375,13
6.34765625,2
6.3515625,-3
6.35546875,-2
6.359375,0
6.36328125,-1
6.3671875,-5
6.37109375,-16
6.375,-32
6.37890625,-46
6.3828125,-47
6.38671875,-37
6.390625,-25
6.39453125,-16
6.3984375,-12
6.40234375,-14
6.40625,-22
6.41015625,-29
6.4140625,-28
6.41796875,-23
6.421875,-21
6.42578125,-25
6.4296875,-31
6.43359375,-35
6.4375,-37
6.44140625,-37
6.4453125,-37
6.44921875,-36
6.453125,-35
6.45703125,-30
6.4609375,-19
6.46484375,-3
6.46875,13
6.47265625,20
6.4765625,19
6.48046875,15
6.484375,16
6.48828125,21
6.4921875,29
6.49609375,39
6.5,49
6.50390625,58
6.5078125,65
6.51171875,74
6.515625,81
6.51953125,78
6.5234375,65
6.52734375,45
6.53125,25
6.53515625,10
6.5390625,1
6.54296875,-6
6.546875,-16
6.55078125,-30
6.5546875,-45
6.55859375,-54
6.5625,-52
6.56640625,-37
6.5703125,-15
6.57421875,6
6.578125,20
6.58203125,25
6.5859375,22
6.58984375,13
6.59375,7
6.59765625,8
6.6015625,12
6.60546875,17
6.609375,21
6.61328125,22
6.6171875,17
6.62109375,8
6.625,0
6.62890625,-4
6.6328125,-5
6.63671875,-6
6.640625,-6
6.64453125,-4
6.6484375,-1
