Time,P3
1.9375,-41
1.94140625,-69
1.9453125,-81
1.94921875,-72
1.953125,-49
1.95703125,-24
1.9609375,-4
1.96484375,9
1.96875,14
1.97265625,15
1.9765625,16
1.98046875,17
1.984375,20
1.98828125,29
1.9921875,49
1.99609375,73
2.0,92
2.00390625,98
2.0078125,85
2.01171875,59
2.015625,31
2.01953125,11
2.0234375,-1
2.02734375,-8
2.03125,-14
2.03515625,-25
2.0390625,-44
2.04296875,-68
2.046875,-94
2.05078125,-119
2.0546875,-136
2.05859375,-136
2.0625,-122
2.06640625,-99
2.0703125,-71
2.07421875,-44
2.078125,-23
2.08203125,-5
2.0859375,14
2.08984375,33
2.09375,46
2.09765625,49
2.1015625,44
2.10546875,30
2.109375,12
2.11328125,-7
2.1171875,-23
2.12109375,-40
2.125,-60
2.12890625,-80
2.1328125,-96
2.13671875,-106
2.140625,-109
2.14453125,-102
2.1484375,-85
2.15234375,-61
2.15625,-38
2.16015625,-21
2.1640625,-8
2.16796875,4
2.171875,19
2.17578125,37
2.1796875,58
2.18359375,74
2.1875,80
2.19140625,76
2.1953125,62
2.19921875,47
2.203125,37
2.20703125,30
2.2109375,19
2.21484375,-1
2.21875,-29
2.22265625,-60
2.2265625,-91
2.23046875,-114
2.234375,-121
2.23828125,-112
2.2421875,-97
2.24609375,-80
2.25,-64
2.25390625,-47
2.2578125,-29
2.26171875,-7
2.265625,21
2.26953125,51
2.2734375,77
2.27734375,91
2.28125,91
2.28515625,83
2.2890625,69
2.29296875,55
2.296875,43
2.30078125,33
2.3046875,21
2.30859375,4
2.3125,-20
2.31640625,-52
2.3203125,-86
2.32421875,-111
2.328125,-121
2.33203125,-113
2.3359375,-88
2.33984375,-52
2.34375,-19
2.34765625,4
2.3515625,17
2.35546875,26
2.359375,39
2.36328125,55
2.3671875,65
2.37109375,58
2.375,35
2.37890625,0
2.3828125,-36
2.38671875,-61
2.390625,-70
2.39453125,-67
2.3984375,-65
2.40234375,-67
2.40625,-66
2.41015625,-53
2.4140625,-24
2.41796875,13
2.421875,48
2.42578125,68
2.4296875,71
2.43359375,66
2.4375,65
2.44140625,74
2.4453125,90
2.44921875,100
2.453125,92
2.45703125,71
2.4609375,45
2.46484375,22
2.46875,5
2.47265625,-2
2.4765625,0
2.48046875,2
2.484375,4
2.48828125,9
2.4921875,19
2.49609375,26
2.5,25
2.50390625,19
2.5078125,13
2.51171875,10
2.515625,12
2.51953125,19
2.5234375,29
2.52734375,38
2.53125,44
2.53515625,42
2.5390625,36
2.54296875,34
2.546875,33
2.55078125,27
2.5546875,16
2.55859375,3
2.5625,-13
2.56640625,-30
2.5703125,-45
2.57421875,-56
2.578125,-65
2.58203125,-71
2.5859375,-71
2.58984375,-60
2.59375,-40
2.59765625,-19
2.6015625,-6
2.60546875,-1
2.609375,0
2.61328125,1
2.6171875,8
2.62109375,23
2.625,39
2.62890625,49
2.6328125,48
2.63671875,39
2.640625,27
2.64453125,15
2.6484375,-1
2.65234375,-19
2.65625,-35
2.66015625,-48
2.6640625,-57
2.66796875,-61
2.671875,-58
2.67578125,-50
2.6796875,-39
2.68359375,-28
2.6875,-18
2.69140625,-6
2.6953125,4
2.69921875,12
2.703125,18
2.70703125,28
2.7109375,42
2.71484375,52
2.71875,56
2.72265625,55
2.7265625,47
2.73046875,34
2.734375,17
2.73828125,-1
2.7421875,-16
2.74609375,-32
2.75,-49
2.75390625,-62
2.7578125,-68
2.76171875,-69
2.765625,-70
2.76953125,-71
2.7734375,-64
2.77734375,-47
2.78125,-19
2.78515625,17
2.7890625,52
2.79296875,75
2.796875,75
2.80078125,56
2.8046875,30
2.80859375,11
2.8125,-1
2.81640625,-12
2.8203125,-24
2.82421875,-37
2.828125,-51
2.83203125,-59
2.8359375,-56
2.83984375,-45
2.84375,-39
2.84765625,-45
2.8515625,-64
2.85546875,-85
2.859375,-97
2.86328125,-93
2.8671875,-74
2.87109375,-45
2.875,-8
2.87890625,30
2.8828125,65
2.88671875,95
2.890625,115
2.89453125,120
2.8984375,109
2.90234375,86
2.90625,58
2.91015625,36
2.9140625,23
2.91796875,19
2.921875,19
2.92578125,16
2.9296875,9
2.93359375,-2
2.9375,-16
2.94140625,-30
2.9453125,-39
2.94921875,-38
2.953125,-27
2.95703125,-10
2.9609375,13
2.96484375,39
2.96875,60
2.97265625,70
2.9765625,66
2.98046875,51
2.984375,27
2.98828125,0
2.9921875,-25
2.99609375,-42
3.0,-43
3.00390625,-30
3.0078125,-12
3.01171875,-1
3.015625,-3
3.01953125,-18
3.0234375,-43
3.02734375,-68
3.03125,-78
3.03515625,-71
3.0390625,-51
3.04296875,-28
3.046875,-8
3.05078125,8
3.0546875,22
3.05859375,38
3.0625,53
3.06640625,67
3.0703125,80
3.07421875,86
3.078125,82
3.08203125,70
3.0859375,56
3.08984375,41
3.09375,22
3.09765625,0
3.1015625,-25
3.10546875,-50
3.109375,-70
3.11328125,-81
3.1171875,-78
3.12109375,-65
3.125,-51
3.12890625,-45
3.1328125,-47
3.13671875,-51
3.140625,-49
3.14453125,-36
3.1484375,-8
3.15234375,27
3.15625,58
3.16015625,74
3.1640625,75
3.16796875,64
3.171875,48
3.17578125,31
3.1796875,15
3.18359375,-7
3.1875,-38
3.19140625,-74
3.1953125,-108
3.19921875,-129
3.203125,-134
3.20703125,-119
3.2109375,-91
3.21484375,-65
3.21875,-49
3.22265625,-45
3.2265625,-49
3.23046875,-57
3.234375,-61
3.23828125,-54
3.2421875,-34
3.24609375,-6
3.25,23
3.25390625,39
3.2578125,34
3.26171875,13
3.265625,-19
3.26953125,-53
3.2734375,-78
3.27734375,-88
3.28125,-84
3.28515625,-77
3.2890625,-68
3.29296875,-55
3.296875,-40
3.30078125,-27
3.3046875,-21
3.30859375,-22
3.3125,-25
3.31640625,-25
3.3203125,-22
3.32421875,-17
3.328125,-12
3.33203125,-14
3.3359375,-28
3.33984375,-44
3.34375,-51
3.34765625,-45
3.3515625,-35
3.35546875,-29
3.359375,-32
3.36328125,-47
3.3671875,-73
3.37109375,-102
3.375,-123
3.37890625,-132
3.3828125,-129
3.38671875,-109
3.390625,-74
3.39453125,-31
3.3984375,10
3.40234375,40
3.40625,54
3.41015625,54
3.4140625,41
3.41796875,25
3.421875,13
3.42578125,9
3.4296875,12
3.43359375,21
3.4375,30
3.44140625,29
3.4453125,9
3.44921875,-27
3.453125,-72
3.45703125,-111
3.4609375,-133
3.46484375,-131
3.46875,-108
3.47265625,-72
3.4765625,-36
3.48046875,-11
3.484375,2
3.48828125,10
3.4921875,19
3.49609375,28
3.5,39
3.50390625,52
3.5078125,59
3.51171875,52
3.515625,35
3.51953125,18
3.5234375,5
3.52734375,-2
3.53125,-3
3.53515625,1
3.5390625,2
3.54296875,0
3.546875,0
3.55078125,7
3.5546875,21
3.55859375,32
3.5625,30
3.56640625,16
3.5703125,-4
3.57421875,-22
3.578125,-25
3.58203125,-8
3.5859375,19
3.58984375,36
3.59375,37
3.59765625,25
3.6015625,13
3.60546875,11
3.609375,24
3.61328125,45
3.6171875,58
3.62109375,51
3.625,25
3.62890625,-11
3.6328125,-45
3.63671875,-72
3.640625,-93
3.64453125,-111
3.6484375,-126
3.65234375,-135
3.65625,-130
3.66015625,-112
3.6640625,-87
3.66796875,-64
3.671875,-49
3.67578125,-43
3.6796875,-34
3.68359375,-16
3.6875,11
3.69140625,36
3.6953125,46
3.69921875,32
3.703125,-2
3.70703125,-43
3.7109375,-76
3.71484375,-93
3.71875,-97
3.72265625,-95
3.7265625,-97
3.73046875,-107
3.734375,-116
3.73828125,-109
3.7421875,-87
3.74609375,-52
3.75,-11
3.75390625,28
3.7578125,55
3.76171875,66
3.765625,66
3.76953125,60
3.7734375,51
3.77734375,42
3.78125,41
3.78515625,52
3.7890625,69
3.79296875,87
3.796875,101
3.80078125,105
3.8046875,97
3.80859375,81
3.8125,62
3.81640625,44
3.8203125,30
3.82421875,21
3.828125,18
3.83203125,18
3.8359375,16
3.83984375,13
3.84375,12
3.84765625,13
3.8515625,20
3.85546875,32
3.859375,46
3.86328125,53
3.8671875,49
3.87109375,33
3.875,10
3.87890625,-5
3.8828125,-4
3.88671875,7
3.890625,16
3.89453125,12
3.8984375,-6
3.90234375,-35
3.90625,-66
3.91015625,-86
3.9140625,-89
3.91796875,-83
3.921875,-76
3.92578125,-67
3.9296875,-54
3.93359375,-34
3.9375,-11
3.94140625,9
3.9453125,23
3.94921875,25
3.953125,17
3.95703125,10
3.9609375,9
3.96484375,10
3.96875,11
3.97265625,12
3.9765625,11
3.98046875,1
3.984375,-18
3.98828125,-40
3.9921875,-60
3.99609375,-77
4.0,-87
4.00390625,-85
4.0078125,-72
4.01171875,-54
4.015625,-38
4.01953125,-27
4.0234375,-22
4.02734375,-22
4.03125,-20
4.03515625,-10
4.0390625,9
4.04296875,35
4.046875,54
4.05078125,54
4.0546875,35
4.05859375,7
4.0625,-22
4.06640625,-41
4.0703125,-43
4.07421875,-34
4.078125,-23
4.08203125,-13
4.0859375,-4
4.08984375,0
4.09375,0
4.09765625,0
4.1015625,4
4.10546875,11
4.109375,25
4.11328125,46
4.1171875,69
4.12109375,84
4.125,84
4.12890625,69
4.1328125,48
4.13671875,31
4.140625,17
4.14453125,5
4.1484375,-5
4.15234375,-16
4.15625,-31
4.16015625,-48
4.1640625,-58
4.16796875,-53
4.171875,-36
4.17578125,-10
4.1796875,20
4.18359375,49
4.1875,68
4.19140625,73
4.1953125,62
4.19921875,42
4.203125,29
4.20703125,30
4.2109375,41
4.21484375,52
4.21875,59
4.22265625,61
4.2265625,54
4.23046875,43
4.234375,37
4.23828125,39
4.2421875,43
4.24609375,36
4.25,18
4.25390625,-7
4.2578125,-34
4.26171875,-58
4.265625,-69
4.26953125,-65
4.2734375,-49
4.27734375,-28
4.28125,-4
4.28515625,17
4.2890625,33
4.29296875,44
4.296875,51
4.30078125,54
4.3046875,52
4.30859375,48
4.3125,46
4.31640625,46
4.3203125,45
4.32421875,40
4.328125,29
4.33203125,18
4.3359375,8
4.33984375,-1
4.34375,-2
4.34765625,2
4.3515625,7
4.35546875,10
4.359375,13
4.36328125,21
4.3671875,34
4.37109375,54
4.375,74
4.37890625,84
4.3828125,79
4.38671875,62
4.390625,39
4.39453125,22
4.3984375,12
4.40234375,8
4.40625,2
4.41015625,-11
4.4140625,-28
4.41796875,-48
4.421875,-64
4.42578125,-71
4.4296875,-67
4.43359375,-52
4.4375,-34
4.44140625,-16
4.4453125,1
4.44921875,10
4.453125,4
4.45703125,-15
4.4609375,-35
4.46484375,-48
4.46875,-46
4.47265625,-29
4.4765625,0
4.48046875,30
4.484375,54
4.48828125,69
4.4921875,72
4.49609375,66
4.5,56
4.50390625,42
4.5078125,23
4.51171875,-2
4.515625,-27
4.51953125,-49
4.5234375,-67
4.52734375,-79
4.53125,-86
4.53515625,-86
4.5390625,-83
4.54296875,-79
4.546875,-72
4.55078125,-58
4.5546875,-36
4.55859375,-7
4.5625,25
4.56640625,52
4.5703125,67
4.57421875,66
4.578125,49
4.58203125,21
4.5859375,-7
4.58984375,-27
4.59375,-41
4.59765625,-52
4.6015625,-66
4.60546875,-81
4.609375,-98
4.61328125,-114
4.6171875,-120
4.62109375,-111
4.625,-93
4.62890625,-72
4.6328125,-48
4.63671875,-22
4.640625,2
4.64453125,19
4.6484375,30
4.65234375,36
4.65625,32
4.66015625,24
4.6640625,14
4.66796875,5
4.671875,-4
4.67578125,-10
4.6796875,-15
4.68359375,-20
4.6875,-20
4.69140625,-18
4.6953125,-21
4.69921875,-33
4.703125,-45
4.70703125,-49
4.7109375,-47
4.71484375,-36
4.71875,-16
4.72265625,6
4.7265625,21
4.73046875,28
4.734375,30
4.73828125,30
4.7421875,30
4.74609375,33
4.75,40
4.75390625,47
4.7578125,52
4.76171875,50
4.765625,40
4.76953125,25
4.7734375,11
4.77734375,0
4.78125,-7
4.78515625,-7
4.7890625,-6
4.79296875,-11
4.796875,-26
4.80078125,-43
4.8046875,-60
4.80859375,-74
4.8125,-79
4.81640625,-67
4.8203125,-42
4.82421875,-11
4.828125,18
4.83203125,43
4.8359375,59
4.83984375,58
4.84375,38
4.84765625,8
4.8515625,-21
4.85546875,-37
4.859375,-37
4.86328125,-24
4.8671875,-8
4.87109375,-3
4.875,-14
4.87890625,-36
4.8828125,-58
4.88671875,-74
4.890625,-82
4.89453125,-84
4.8984375,-85
4.90234375,-82
4.90625,-73
4.91015625,-56
4.9140625,-27
4.91796875,13
4.921875,60
4.92578125,102
4.9296875,130
4.93359375,140
4.9375,131
4.94140625,108
4.9453125,83
4.94921875,63
4.953125,49
4.95703125,37
4.9609375,23
4.96484375,5
4.96875,-10
4.97265625,-16
4.9765625,-17
4.98046875,-15
4.984375,-14
4.98828125,-15
4.9921875,-17
4.99609375,-15
5.0,-2
5.00390625,15
5.0078125,28
5.01171875,34
5.015625,31
5.01953125,20
5.0234375,11
5.02734375,15
5.03125,31
5.03515625,48
5.0390625,59
5.04296875,60
5.046875,47
5.05078125,23
5.0546875,-1
5.05859375,-18
5.0625,-27
5.06640625,-29
5.0703125,-27
5.07421875,-19
5.078125,-6
5.08203125,12
5.0859375,26
5.08984375,33
5.09375,33
5.09765625,33
5.1015625,38
5.10546875,49
5.109375,65
5.11328125,79
5.1171875,84
5.12109375,78
5.125,62
5.12890625,45
5.1328125,28
5.13671875,10
5.140625,-13
5.14453125,-36
5.1484375,-52
5.15234375,-57
5.15625,-49
5.16015625,-28
5.1640625,-5
5.16796875,11
5.171875,19
5.17578125,23
5.1796875,29
5.18359375,43
5.1875,64
5.19140625,82
5.1953125,88
5.19921875,82
5.203125,66
5.20703125,48
5.2109375,33
5.21484375,26
5.21875,22
5.22265625,18
5.2265625,9
5.23046875,-5
5.234375,-22
5.23828125,-38
5.2421875,-50
5.24609375,-56
5.25,-53
5.25390625,-41
5.2578125,-21
5.26171875,0
5.265625,19
5.26953125,31
5.2734375,34
5.27734375,28
5.28125,22
5.28515625,21
5.2890625,31
5.29296875,51
5.296875,72
5.30078125,84
5.3046875,81
5.30859375,65
5.3125,45
5.31640625,26
5.3203125,9
5.32421875,-9
5.328125,-26
5.33203125,-45
5.3359375,-62
5.33984375,-72
5.34375,-67
5.34765625,-57
5.3515625,-54
5.35546875,-59
5.359375,-66
5.36328125,-64
5.3671875,-53
5.37109375,-33
5.375,-9
5.37890625,4
5.3828125,-4
5.38671875,-30
5.390625,-56
5.39453125,-68
5.3984375,-59
5.40234375,-30
5.40625,8
5.41015625,38
5.4140625,50
5.41796875,43
5.421875,23
5.42578125,-3
5.4296875,-25
5.43359375,-37
5.4375,-34
5.44140625,-18
5.4453125,4
5.44921875,26
5.453125,45
5.45703125,55
5.4609375,54
5.46484375,48
5.46875,46
5.47265625,47
5.4765625,44
5.48046875,35
5.484375,22
5.48828125,7
5.4921875,-7
5.49609375,-19
5.5,-24
5.50390625,-23
5.5078125,-24
5.51171875,-29
5.515625,-34
5.51953125,-33
5.5234375,-27
5.52734375,-18
5.53125,-10
5.53515625,-2
5.5390625,4
5.54296875,10
5.546875,16
5.55078125,21
5.5546875,21
5.55859375,14
5.5625,1
5.56640625,-8
5.5703125,-9
5.57421875,-7
5.578125,-8
5.58203125,-11
5.5859375,-15
5.58984375,-20
5.59375,-24
5.59765625,-25
5.6015625,-18
5.60546875,-6
5.609375,9
5.61328125,33
5.6171875,66
5.62109375,99
5.625,119
5.62890625,121
5.6328125,110
5.63671875,92
5.640625,71
5.64453125,51
5.6484375,38
5.65234375,34
5.65625,39
5.66015625,45
5.6640625,48
5.66796875,46
5.671875,28
5.67578125,-9
5.6796875,-51
5.68359375,-80
5.6875,-85
5.69140625,-66
5.6953125,-29
5.69921875,10
5.703125,31
5.70703125,29
5.7109375,15
5.71484375,4
5.71875,1
5.72265625,12
5.7265625,29
5.73046875,42
5.734375,42
5.73828125,34
5.7421875,24
5.74609375,20
5.75,21
5.75390625,21
5.7578125,15
5.76171875,0
5.765625,-21
5.76953125,-36
5.7734375,-42
5.77734375,-40
5.78125,-34
5.78515625,-26
5.7890625,-21
5.79296875,-18
5.796875,-12
5.80078125,-1
5.8046875,9
5.80859375,15
5.8125,18
5.81640625,22
5.8203125,28
5.82421875,37
5.828125,50
5.83203125,65
5.8359375,79
5.83984375,91
5.84375,99
5.84765625,96
5.8515625,75
5.85546875,39
5.859375,-4
5.86328125,-43
5.8671875,-68
5.87109375,-71
5.875,-58
5.87890625,-40
5.8828125,-23
5.88671875,-4
5.890625,14
5.89453125,31
5.8984375,47
5.90234375,59
5.90625,60
5.91015625,49
5.9140625,33
5.91796875,21
5.921875,19
5.92578125,19
5.9296875,14
5.93359375,4
5.9375,-11
5.94140625,-28
5.9453125,-42
5.94921875,-46
5.953125,-41
5.95703125,-36
5.9609375,-36
5.96484375,-36
5.96875,-30
5.97265625,-14
5.9765625,12
5.98046875,44
5.984375,69
5.98828125,80
5.9921875,77
5.99609375,68
6.0,59
6.00390625,53
6.0078125,47
6.01171875,40
6.015625,31
6.01953125,19
6.0234375,5
6.02734375,-5
6.03125,-9
6.03515625,-11
6.0390625,-16
6.04296875,-22
6.046875,-24
6.05078125,-22
6.0546875,-20
6.05859375,-21
6.0625,-23
6.06640625,-28
6.0703125,-33
6.07421875,-37
6.078125,-37
6.08203125,-32
6.0859375,-21
6.08984375,-9
6.09375,3
6.09765625,16
6.1015625,26
6.10546875,25
6.109375,11
6.11328125,-11
6.1171875,-34
6.12109375,-53
6.125,-63
6.12890625,-63
6.1328125,-58
6.13671875,-51
6.140625,-46
6.14453125,-39
6.1484375,-25
6.15234375,1
6.15625,36
6.16015625,72
6.1640625,103
6.16796875,121
6.171875,117
6.17578125,92
6.1796875,58
6.18359375,23
6.1875,-11
6.19140625,-37
6.1953125,-50
6.19921875,-56
6.203125,-59
6.20703125,-59
6.2109375,-57
6.21484375,-58
6.21875,-58
6.22265625,-52
6.2265625,-40
6.23046875,-22
6.234375,0
6.23828125,17
6.2421875,21
6.24609375,13
6.25,3
6.25390625,-5
6.2578125,-5
6.26171875,6
6.265625,24
6.26953125,38
6.2734375,39
6.27734375,25
6.28125,8
6.28515625,-7
6.2890625,-12
6.29296875,-4
6.296875,18
6.30078125,45
6.3046875,61
6.30859375,65
6.3125,63
6.31640625,64
6.3203125,65
6.32421875,66
6.328125,72
6.33203125,82
6.3359375,88
6.33984375,90
6.34375,94
6.34765625,97
6.3515625,94
6.35546875,84
6.359375,73
6.36328125,62
6.3671875,48
6.37109375,30
6.375,11
6.37890625,-12
6.3828125,-35
6.38671875,-55
6.390625,-69
6.39453125,-82
6.3984375,-95
6.40234375,-108
6.40625,-117
6.41015625,-119
6.4140625,-113
6.41796875,-96
6.421875,-65
6.42578125,-26
6.4296875,14
6.43359375,46
6.4375,65
6.44140625,66
6.4453125,53
6.44921875,39
6.453125,34
6.45703125,41
6.4609375,56
6.46484375,69
6.46875,71
6.47265625,61
6.4765625,44
6.48046875,23
6.484375,4
6.48828125,-8
6.4921875,-19
6.49609375,-35
6.5,-54
6.50390625,-64
6.5078125,-59
6.51171875,-42
6.515625,-11
6.51953125,28
6.5234375,62
6.52734375,79
6.53125,82
6.53515625,74
6.5390625,56
6.54296875,32
6.546875,5
6.55078125,-17
6.5546875,-29
6.55859375,-27
6.5625,-12
6.56640625,11
6.5703125,31
6.57421875,39
6.578125,32
6.58203125,15
6.5859375,-4
6.58984375,-17
6.59375,-26
6.59765625,-28
6.6015625,-25
6.60546875,-18
6.609375,-10
6.61328125,-3
6.6171875,2
6.62109375,10
6.625,22
6.62890625,37
6.6328125,48
6.63671875,58
6.640625,61
6.64453125,51
6.6484375,32
6.65234375,16
6.65625,12
6.66015625,16
6.6640625,20
6.66796875,19
6.671875,13
