Time,P3
0.98828125,30
0.9921875,52
0.99609375,72
1.0,84
1.00390625,85
1.0078125,72
1.01171875,46
1.015625,10
1.01953125,-26
1.0234375,-57
1.02734375,-78
1.03125,-86
1.03515625,-82
1.0390625,-70
1.04296875,-53
1.046875,-34
1.05078125,-15
1.0546875,-1
1.05859375,8
1.0625,15
1.06640625,18
1.0703125,18
1.07421875,17
1.078125,16
1.08203125,16
1.0859375,17
1.08984375,19
1.09375,25
1.09765625,33
1.1015625,36
1.10546875,29
1.109375,16
1.11328125,0
1.1171875,-18
1.12109375,-30
1.125,-32
1.12890625,-27
1.1328125,-15
1.13671875,4
1.140625,30
1.14453125,61
1.1484375,93
1.15234375,118
1.15625,133
1.16015625,138
1.1640625,134
1.16796875,123
1.171875,108
1.17578125,92
1.1796875,75
1.18359375,55
1.1875,34
1.19140625,10
1.1953125,-18
1.19921875,-46
1.203125,-70
1.20703125,-81
1.2109375,-78
1.21484375,-66
1.21875,-53
1.22265625,-43
1.2265625,-35
1.23046875,-24
1.234375,-4
1.23828125,22
1.2421875,46
1.24609375,61
1.25,65
1.25390625,58
1.2578125,44
1.26171875,28
1.265625,19
1.26953125,13
1.2734375,4
1.27734375,-8
1.28125,-21
1.28515625,-34
1.2890625,-46
1.29296875,-55
1.296875,-58
1.30078125,-50
1.3046875,-32
1.30859375,-13
1.3125,1
1.31640625,7
1.3203125,4
1.32421875,-9
1.328125,-26
1.33203125,-36
1.3359375,-31
1.33984375,-14
1.34375,5
1.34765625,21
1.3515625,29
1.35546875,26
1.359375,14
1.36328125,-1
1.3671875,-19
1.37109375,-39
1.375,-58
1.37890625,-69
1.3828125,-72
1.38671875,-64
1.390625,-46
1.39453125,-28
1.3984375,-18
1.40234375,-18
1.40625,-15
1.41015625,0
1.4140625,23
1.41796875,49
1.421875,70
1.42578125,82
1.4296875,80
1.43359375,67
1.4375,53
1.44140625,47
1.4453125,48
1.44921875,48
1.453125,42
1.45703125,30
1.4609375,14
1.46484375,-6
1.46875,-28
1.47265625,-47
1.4765625,-56
1.48046875,-58
1.484375,-56
1.48828125,-52
1.4921875,-45
1.49609375,-38
1.5,-32
1.50390625,-26
1.5078125,-16
1.51171875,-1
1.515625,18
1.51953125,38
1.5234375,52
1.52734375,59
1.53125,57
1.53515625,46
1.5390625,30
1.54296875,15
1.546875,1
1.55078125,-15
1.5546875,-28
1.55859375,-36
1.5625,-44
1.56640625,-54
1.5703125,-58
1.57421875,-52
1.578125,-42
1.58203125,-30
1.5859375,-9
1.58984375,20
1.59375,46
1.59765625,62
1.6015625,74
1.60546875,87
1.609375,96
1.61328125,101
1.6171875,106
1.62109375,112
1.625,110
1.62890625,90
1.6328125,51
1.63671875,5
1.640625,-37
1.64453125,-68
1.6484375,-82
1.65234375,-78
1.65625,-60
1.66015625,-40
1.6640625,-24
1.66796875,-13
1.671875,-4
1.67578125,6
1.6796875,16
1.68359375,26
1.6875,41
1.69140625,64
1.6953125,86
1.69921875,96
1.703125,89
1.70703125,64
1.7109375,28
1.71484375,-7
1.71875,-29
1.72265625,-36
1.7265625,-35
1.73046875,-33
1.734375,-35
1.73828125,-44
1.7421875,-58
1.74609375,-66
1.75,-66
1.75390625,-62
1.7578125,-57
1.76171875,-51
1.765625,-44
1.76953125,-35
1.7734375,-24
1.77734375,-10
1.78125,5
1.78515625,20
1.7890625,34
1.79296875,41
1.796875,41
1.80078125,37
1.8046875,27
1.80859375,8
1.8125,-14
1.81640625,-32
1.8203125,-42
1.82421875,-48
1.828125,-51
1.83203125,-51
1.8359375,-49
1.83984375,-49
1.84375,-48
1.84765625,-42
1.8515625,-30
1.85546875,-14
1.859375,6
1.86328125,30
1.8671875,56
1.87109375,78
1.875,92
1.87890625,96
1.8828125,86
1.88671875,65
1.890625,44
1.89453125,29
1.8984375,18
1.90234375,7
1.90625,-8
1.91015625,-28
1.9140625,-52
1.91796875,-74
1.921875,-86
1.92578125,-82
1.9296875,-62
1.93359375,-32
1.9375,-4
1.94140625,17
1.9453125,28
1.94921875,30
1.953125,27
1.95703125,24
1.9609375,23
1.96484375,28
1.96875,30
1.97265625,22
1.9765625,5
1.98046875,-17
1.984375,-37
1.98828125,-51
1.9921875,-54
1.99609375,-46
2.0,-33
2.00390625,-24
2.0078125,-24
2.01171875,-33
2.015625,-46
2.01953125,-52
2.0234375,-43
2.02734375,-15
2.03125,29
2.03515625,80
2.0390625,126
2.04296875,154
2.046875,162
2.05078125,149
2.0546875,123
2.05859375,94
2.0625,68
2.06640625,42
2.0703125,15
2.07421875,-13
2.078125,-43
2.08203125,-70
2.0859375,-87
2.08984375,-85
2.09375,-67
2.09765625,-41
2.1015625,-17
2.10546875,0
2.109375,10
2.11328125,16
2.1171875,23
2.12109375,32
2.125,42
2.12890625,48
2.1328125,48
2.13671875,41
2.140625,34
2.14453125,27
2.1484375,20
2.15234375,12
2.15625,-1
2.16015625,-17
2.1640625,-35
2.16796875,-50
2.171875,-57
2.17578125,-57
2.1796875,-54
2.18359375,-51
2.1875,-51
2.19140625,-54
2.1953125,-60
2.19921875,-65
2.203125,-65
2.20703125,-55
2.2109375,-37
2.21484375,-13
2.21875,18
2.22265625,54
2.2265625,86
2.23046875,102
2.234375,98
2.23828125,76
2.2421875,43
2.24609375,5
2.25,-25
2.25390625,-39
2.2578125,-42
2.26171875,-40
2.265625,-40
2.26953125,-46
2.2734375,-55
2.27734375,-61
2.28125,-61
2.28515625,-57
2.2890625,-45
2.29296875,-25
2.296875,-1
2.30078125,27
2.3046875,60
2.30859375,95
2.3125,127
2.31640625,148
2.3203125,155
2.32421875,148
2.328125,126
2.33203125,90
2.3359375,43
2.33984375,-6
2.34375,-47
2.34765625,-77
2.3515625,-90
2.35546875,-86
2.359375,-67
2.36328125,-45
2.3671875,-26
2.37109375,-14
2.375,-6
2.37890625,0
2.3828125,11
2.38671875,29
2.390625,56
2.39453125,90
2.3984375,120
2.40234375,135
2.40625,135
2.41015625,125
2.4140625,115
2.41796875,109
2.421875,110
2.42578125,113
2.4296875,108
2.43359375,87
2.4375,53
2.44140625,14
2.4453125,-19
2.44921875,-41
2.453125,-51
2.45703125,-51
2.4609375,-48
2.46484375,-43
2.46875,-30
2.47265625,-11
2.4765625,16
2.48046875,47
2.484375,75
2.48828125,94
2.4921875,97
2.49609375,83
2.5,54
2.50390625,23
2.5078125,1
2.51171875,-11
2.515625,-18
2.51953125,-22
2.5234375,-29
2.52734375,-46
2.53125,-69
2.53515625,-88
2.5390625,-94
2.54296875,-91
2.546875,-85
2.55078125,-78
2.5546875,-67
2.55859375,-49
2.5625,-24
2.56640625,4
2.5703125,33
2.57421875,61
2.578125,83
2.58203125,95
2.5859375,98
2.58984375,95
2.59375,85
2.59765625,64
2.6015625,33
2.60546875,-1
2.609375,-28
2.61328125,-45
2.6171875,-51
2.62109375,-49
2.625,-42
2.62890625,-35
2.6328125,-29
2.63671875,-21
2.640625,-6
2.64453125,17
2.6484375,41
2.65234375,58
2.65625,64
2.66015625,62
2.6640625,56
2.66796875,54
2.671875,56
2.67578125,58
2.6796875,55
2.68359375,43
2.6875,23
2.69140625,-2
2.6953125,-27
2.69921875,-48
2.703125,-62
2.70703125,-69
2.7109375,-71
2.71484375,-68
2.71875,-60
2.72265625,-49
2.7265625,-39
2.73046875,-27
2.734375,-14
2.73828125,-4
2.7421875,-3
2.74609375,-9
2.75,-15
2.75390625,-17
2.7578125,-13
2.76171875,-3
2.765625,12
2.76953125,28
2.7734375,43
2.77734375,53
2.78125,52
2.78515625,43
2.7890625,26
2.79296875,-4
2.796875,-49
2.80078125,-94
2.8046875,-128
2.80859375,-146
2.8125,-150
2.81640625,-135
2.8203125,-101
2.82421875,-57
2.828125,-18
2.83203125,8
2.8359375,24
2.83984375,33
2.84375,33
2.84765625,25
2.8515625,12
2.85546875,0
2.859375,-14
2.86328125,-30
2.8671875,-40
2.87109375,-37
2.875,-24
2.87890625,-11
2.8828125,-3
2.88671875,0
2.890625,-4
2.89453125,-12
2.8984375,-20
2.90234375,-24
2.90625,-23
2.91015625,-17
2.9140625,0
2.91796875,24
2.921875,48
2.92578125,72
2.9296875,98
2.93359375,120
2.9375,131
2.94140625,130
2.9453125,120
2.94921875,102
2.953125,77
2.95703125,51
2.9609375,35
2.96484375,29
2.96875,25
2.97265625,20
2.9765625,16
2.98046875,13
2.984375,7
2.98828125,-1
2.9921875,-12
2.99609375,-23
3.0,-33
3.00390625,-38
3.0078125,-39
3.01171875,-33
3.015625,-19
3.01953125,-1
3.0234375,22
3.02734375,46
3.03125,66
3.03515625,81
3.0390625,86
3.04296875,83
3.046875,72
3.05078125,54
3.0546875,27
3.05859375,-10
3.0625,-51
3.06640625,-84
3.0703125,-100
3.07421875,-96
3.078125,-76
3.08203125,-44
3.0859375,-10
3.08984375,18
3.09375,33
3.09765625,35
3.1015625,33
3.10546875,27
3.109375,19
3.11328125,12
3.1171875,18
3.12109375,32
3.125,43
3.12890625,47
3.1328125,47
3.13671875,44
3.140625,39
3.14453125,35
3.1484375,36
3.15234375,38
3.15625,36
3.16015625,27
3.1640625,17
3.16796875,10
3.171875,4
3.17578125,-3
3.1796875,-10
3.18359375,-14
3.1875,-14
3.19140625,-11
3.1953125,-9
3.19921875,-8
3.203125,-10
3.20703125,-14
3.2109375,-19
3.21484375,-20
3.21875,-20
3.22265625,-25
3.2265625,-38
3.23046875,-53
3.234375,-65
3.23828125,-72
3.2421875,-74
3.24609375,-73
3.25,-70
3.25390625,-70
3.2578125,-71
3.26171875,-75
3.265625,-81
3.26953125,-85
3.2734375,-79
3.27734375,-62
3.28125,-35
3.28515625,-8
3.2890625,12
3.29296875,13
3.296875,-6
3.30078125,-37
3.3046875,-66
3.30859375,-85
3.3125,-95
3.31640625,-95
3.3203125,-84
3.32421875,-66
3.328125,-46
3.33203125,-27
3.3359375,-14
3.33984375,-11
3.34375,-16
3.34765625,-26
3.3515625,-38
3.35546875,-45
3.359375,-40
3.36328125,-24
3.3671875,-4
3.37109375,15
3.375,31
3.37890625,44
3.3828125,53
3.38671875,57
3.390625,58
3.39453125,59
3.3984375,57
3.40234375,53
3.40625,49
3.41015625,48
3.4140625,49
3.41796875,50
3.421875,47
3.42578125,39
3.4296875,24
3.43359375,4
3.4375,-18
3.44140625,-33
3.4453125,-41
3.44921875,-37
3.453125,-22
3.45703125,2
3.4609375,27
3.46484375,44
3.46875,49
3.47265625,44
3.4765625,32
3.48046875,19
3.484375,6
3.48828125,-1
3.4921875,-2
3.49609375,-1
3.5,-2
3.50390625,-5
3.5078125,-6
3.51171875,-3
3.515625,3
3.51953125,7
3.5234375,6
3.52734375,0
3.53125,-10
3.53515625,-24
3.5390625,-33
3.54296875,-27
3.546875,-7
3.55078125,14
3.5546875,28
3.55859375,30
3.5625,20
3.56640625,0
3.5703125,-18
3.57421875,-21
3.578125,-12
3.58203125,3
3.5859375,15
3.58984375,19
3.59375,12
3.59765625,-3
3.6015625,-21
3.60546875,-37
3.609375,-51
3.61328125,-60
3.6171875,-66
3.62109375,-68
3.625,-68
3.62890625,-65
3.6328125,-57
3.63671875,-46
3.640625,-30
3.64453125,-9
3.6484375,14
3.65234375,32
3.65625,43
3.66015625,44
3.6640625,41
3.66796875,40
3.671875,41
3.67578125,35
3.6796875,20
3.68359375,-6
3.6875,-38
3.69140625,-71
3.6953125,-92
3.69921875,-95
3.703125,-82
3.70703125,-64
3.7109375,-46
3.71484375,-29
3.71875,-10
3.72265625,9
3.7265625,25
3.73046875,35
3.734375,40
3.73828125,40
3.7421875,36
3.74609375,31
3.75,28
3.75390625,25
3.7578125,18
3.76171875,8
3.765625,-1
3.76953125,-9
3.7734375,-14
3.77734375,-14
3.78125,-10
3.78515625,-6
3.7890625,-3
3.79296875,-2
3.796875,-5
3.80078125,-11
3.8046875,-15
3.80859375,-10
3.8125,7
3.81640625,34
3.8203125,62
3.82421875,83
3.828125,95
3.83203125,92
3.8359375,78
3.83984375,60
3.84375,48
3.84765625,42
3.8515625,40
3.85546875,34
3.859375,20
3.86328125,2
3.8671875,-16
3.87109375,-27
3.875,-26
3.87890625,-12
3.8828125,5
3.88671875,13
3.890625,7
3.89453125,-6
3.8984375,-19
3.90234375,-24
3.90625,-16
3.91015625,3
3.9140625,27
3.91796875,46
3.921875,57
3.92578125,62
3.9296875,62
3.93359375,56
3.9375,45
3.94140625,30
3.9453125,19
3.94921875,12
3.953125,8
3.95703125,0
3.9609375,-12
3.96484375,-30
3.96875,-53
3.97265625,-74
3.9765625,-83
3.98046875,-72
3.984375,-48
3.98828125,-18
3.9921875,12
3.99609375,41
4.0,68
4.00390625,84
4.0078125,91
4.01171875,94
4.015625,93
4.01953125,84
4.0234375,67
4.02734375,48
4.03125,34
4.03515625,24
4.0390625,13
4.04296875,1
4.046875,-14
4.05078125,-31
4.0546875,-52
4.05859375,-71
4.0625,-82
4.06640625,-81
4.0703125,-73
4.07421875,-63
4.078125,-48
4.08203125,-30
4.0859375,-14
4.08984375,-5
4.09375,-6
4.09765625,-15
4.1015625,-22
4.10546875,-23
4.109375,-17
4.11328125,-5
4.1171875,10
4.12109375,14
4.125,3
4.12890625,-14
4.1328125,-27
4.13671875,-32
4.140625,-32
4.14453125,-31
4.1484375,-29
4.15234375,-30
4.15625,-37
4.16015625,-46
4.1640625,-51
4.16796875,-48
4.171875,-42
4.17578125,-38
4.1796875,-36
4.18359375,-32
4.1875,-31
4.19140625,-36
4.1953125,-41
4.19921875,-38
4.203125,-30
4.20703125,-22
4.2109375,-18
4.21484375,-16
4.21875,-18
4.22265625,-26
4.2265625,-37
4.23046875,-46
4.234375,-48
4.23828125,-44
4.2421875,-34
4.24609375,-18
4.25,1
4.25390625,17
4.2578125,23
4.26171875,18
4.265625,10
4.26953125,7
4.2734375,17
4.27734375,34
4.28125,51
4.28515625,61
4.2890625,55
4.29296875,31
4.296875,-2
4.30078125,-30
4.3046875,-48
4.30859375,-53
4.3125,-48
4.31640625,-36
4.3203125,-24
4.32421875,-21
4.328125,-26
4.33203125,-29
4.3359375,-26
4.33984375,-16
4.34375,-2
4.34765625,10
4.3515625,14
4.35546875,8
4.359375,0
4.36328125,1
4.3671875,15
4.37109375,38
4.375,64
4.37890625,83
4.3828125,91
4.38671875,90
4.390625,86
4.39453125,77
4.3984375,59
4.40234375,28
4.40625,-5
4.41015625,-30
4.4140625,-43
4.41796875,-43
4.421875,-31
4.42578125,-17
4.4296875,-9
4.43359375,-7
4.4375,-1
4.44140625,14
4.4453125,41
4.44921875,75
4.453125,107
4.45703125,130
4.4609375,143
4.46484375,142
4.46875,122
4.47265625,89
4.4765625,54
4.48046875,26
4.484375,6
4.48828125,-6
4.4921875,-12
4.49609375,-16
4.5,-29
4.50390625,-53
4.5078125,-80
4.51171875,-104
4.515625,-121
4.51953125,-131
4.5234375,-132
4.52734375,-114
4.53125,-74
4.53515625,-24
4.5390625,22
4.54296875,53
4.546875,65
4.55078125,56
4.5546875,33
4.55859375,12
4.5625,4
4.56640625,7
4.5703125,12
4.57421875,12
4.578125,8
4.58203125,-1
4.5859375,-18
4.58984375,-42
4.59375,-69
4.59765625,-95
4.6015625,-121
4.60546875,-142
4.609375,-152
4.61328125,-150
4.6171875,-135
4.62109375,-108
4.625,-70
4.62890625,-25
4.6328125,17
4.63671875,49
4.640625,64
4.64453125,61
4.6484375,43
4.65234375,18
4.65625,-6
4.66015625,-23
4.6640625,-33
4.66796875,-37
4.671875,-35
4.67578125,-28
4.6796875,-22
4.68359375,-22
4.6875,-29
4.69140625,-42
4.6953125,-58
4.69921875,-70
4.703125,-71
4.70703125,-58
4.7109375,-38
4.71484375,-22
4.71875,-11
4.72265625,-3
4.7265625,5
4.73046875,10
4.734375,9
4.73828125,5
4.7421875,2
4.74609375,-3
4.75,-11
4.75390625,-19
4.7578125,-29
4.76171875,-44
4.765625,-63
4.76953125,-75
4.7734375,-73
4.77734375,-63
4.78125,-51
4.78515625,-42
4.7890625,-38
4.79296875,-37
4.796875,-35
4.80078125,-32
4.8046875,-29
4.80859375,-25
4.8125,-15
4.81640625,1
4.8203125,17
4.82421875,30
4.828125,36
4.83203125,35
4.8359375,25
4.83984375,14
4.84375,9
4.84765625,4
4.8515625,-11
4.85546875,-36
4.859375,-62
4.86328125,-81
4.8671875,-91
4.87109375,-86
4.875,-66
4.87890625,-38
4.8828125,-8
4.88671875,19
4.890625,44
4.89453125,66
4.8984375,86
4.90234375,106
4.90625,124
4.91015625,135
4.9140625,133
4.91796875,118
4.921875,99
4.92578125,81
4.9296875,68
4.93359375,58
4.9375,47
4.94140625,31
4.9453125,6
4.94921875,-24
4.953125,-48
4.95703125,-63
4.9609375,-72
4.96484375,-75
4.96875,-66
4.97265625,-46
4.9765625,-21
4.98046875,4
4.984375,27
4.98828125,46
4.9921875,59
4.99609375,69
5.0,84
5.00390625,101
5.0078125,110
5.01171875,106
5.015625,89
5.01953125,63
5.0234375,33
5.02734375,5
5.03125,-17
5.03515625,-31
5.0390625,-36
5.04296875,-35
5.046875,-30
5.05078125,-23
5.0546875,-17
5.05859375,-18
5.0625,-23
5.06640625,-20
5.0703125,-7
5.07421875,16
5.078125,41
5.08203125,59
5.0859375,64
5.08984375,54
5.09375,40
5.09765625,28
5.1015625,21
5.10546875,18
5.109375,18
5.11328125,14
5.1171875,4
5.12109375,-10
5.125,-29
5.12890625,-53
5.1328125,-78
5.13671875,-99
5.140625,-111
5.14453125,-109
5.1484375,-93
5.15234375,-62
5.15625,-21
5.16015625,27
5.1640625,73
5.16796875,110
5.171875,129
5.17578125,124
5.1796875,100
5.18359375,70
5.1875,50
5.19140625,43
5.1953125,47
5.19921875,58
5.203125,60
5.20703125,44
5.2109375,13
5.21484375,-19
5.21875,-44
5.22265625,-63
5.2265625,-73
5.23046875,-74
5.234375,-71
5.23828125,-70
5.2421875,-64
5.24609375,-49
5.25,-22
5.25390625,13
5.2578125,47
5.26171875,73
5.265625,89
5.26953125,95
5.2734375,93
5.27734375,88
5.28125,83
5.28515625,74
5.2890625,55
5.29296875,25
5.296875,-7
5.30078125,-31
5.3046875,-42
5.30859375,-39
5.3125,-28
5.31640625,-15
5.3203125,-2
5.32421875,9
5.328125,23
5.33203125,42
5.3359375,66
5.33984375,87
5.34375,100
5.34765625,100
5.3515625,85
5.35546875,58
5.359375,31
5.36328125,15
5.3671875,13
5.37109375,21
5.375,32
5.37890625,38
5.3828125,30
5.38671875,11
5.390625,-8
5.39453125,-14
5.3984375,-9
5.40234375,2
5.40625,17
5.41015625,34
5.4140625,50
5.41796875,63
5.421875,77
5.42578125,92
5.4296875,106
5.43359375,117
5.4375,124
5.44140625,126
5.4453125,122
5.44921875,108
5.453125,86
5.45703125,59
5.4609375,31
5.46484375,7
5.46875,-12
5.47265625,-29
5.4765625,-52
5.48046875,-81
5.484375,-117
5.48828125,-151
5.4921875,-173
5.49609375,-176
5.5,-159
5.50390625,-130
5.5078125,-95
5.51171875,-60
5.515625,-27
5.51953125,5
5.5234375,34
5.52734375,56
5.53125,64
5.53515625,62
5.5390625,56
5.54296875,49
5.546875,41
5.55078125,27
5.5546875,1
5.55859375,-34
5.5625,-73
5.56640625,-107
5.5703125,-128
5.57421875,-132
5.578125,-122
5.58203125,-105
5.5859375,-83
5.58984375,-57
5.59375,-26
5.59765625,5
5.6015625,32
5.60546875,48
5.609375,53
5.61328125,52
5.6171875,49
5.62109375,41
5.625,30
5.62890625,16
5.6328125,1
5.63671875,-16
5.640625,-33
5.64453125,-42
5.6484375,-43
5.65234375,-41
5.65625,-43
5.66015625,-48
5.6640625,-54
5.66796875,-58
5.671875,-59
5.67578125,-56
5.6796875,-47
5.68359375,-33
5.6875,-21
5.69140625,-12
5.6953125,-3
5.69921875,11
5.703125,31
5.70703125,57
5.7109375,79
5.71484375,88
5.71875,78
5.72265625,52
5.7265625,13
5.73046875,-29
5.734375,-65
5.73828125,-91
5.7421875,-109
5.74609375,-121
5.75,-126
5.75390625,-122
5.7578125,-104
5.76171875,-70
5.765625,-28
5.76953125,12
5.7734375,43
5.77734375,65
5.78125,76
5.78515625,81
5.7890625,86
5.79296875,92
5.796875,95
5.80078125,89
5.8046875,73
5.80859375,50
5.8125,23
5.81640625,-2
5.8203125,-22
5.82421875,-33
5.828125,-35
5.83203125,-28
5.8359375,-22
5.83984375,-27
5.84375,-42
5.84765625,-59
5.8515625,-67
5.85546875,-59
5.859375,-33
5.86328125,5
5.8671875,42
5.87109375,69
5.875,86
5.87890625,93
5.8828125,93
5.88671875,86
5.890625,74
5.89453125,59
5.8984375,41
5.90234375,25
5.90625,12
5.91015625,-3
5.9140625,-20
5.91796875,-36
5.921875,-50
5.92578125,-63
5.9296875,-75
5.93359375,-84
5.9375,-85
5.94140625,-79
5.9453125,-66
5.94921875,-43
5.953125,-14
5.95703125,15
5.9609375,40
5.96484375,58
5.96875,64
5.97265625,62
5.9765625,58
5.98046875,58
5.984375,62
5.98828125,72
5.9921875,79
5.99609375,74
6.0,52
6.00390625,22
6.0078125,-7
6.01171875,-25
6.015625,-27
6.01953125,-22
6.0234375,-18
6.02734375,-21
6.03125,-27
6.03515625,-32
6.0390625,-28
6.04296875,-13
6.046875,14
6.05078125,46
6.0546875,71
6.05859375,83
6.0625,86
6.06640625,85
6.0703125,78
6.07421875,62
6.078125,44
6.08203125,31
6.0859375,23
6.08984375,17
6.09375,15
6.09765625,16
6.1015625,12
6.10546875,1
6.109375,-15
6.11328125,-29
6.1171875,-36
6.12109375,-36
6.125,-28
6.12890625,-17
6.1328125,-5
6.13671875,9
6.140625,25
6.14453125,44
6.1484375,61
6.15234375,77
6.15625,88
6.16015625,94
6.1640625,95
6.16796875,93
6.171875,90
6.17578125,83
6.1796875,67
6.18359375,40
6.1875,3
6.19140625,-36
6.1953125,-66
6.19921875,-80
6.203125,-76
6.20703125,-59
6.2109375,-37
6.21484375,-12
6.21875,9
6.22265625,24
6.2265625,34
6.23046875,39
6.234375,39
6.23828125,32
6.2421875,23
6.24609375,17
6.25,14
6.25390625,11
6.2578125,4
6.26171875,-6
6.265625,-18
6.26953125,-25
6.2734375,-28
6.27734375,-28
6.28125,-25
6.28515625,-22
6.2890625,-22
6.29296875,-25
6.296875,-30
6.30078125,-33
6.3046875,-32
6.30859375,-25
6.3125,-13
6.31640625,4
6.3203125,24
6.32421875,40
6.328125,55
6.33203125,68
6.3359375,79
6.33984375,84
6.34375,78
6.34765625,55
6.3515625,15
6.35546875,-36
6.359375,-89
6.36328125,-135
6.3671875,-162
6.37109375,-168
6.375,-156
6.37890625,-133
6.3828125,-99
6.38671875,-57
6.390625,-16
6.39453125,20
6.3984375,52
6.40234375,81
6.40625,106
6.41015625,125
6.4140625,138
6.41796875,145
6.421875,141
6.42578125,126
6.4296875,104
6.43359375,77
6.4375,53
6.44140625,39
6.4453125,33
6.44921875,26
6.453125,15
6.45703125,1
6.4609375,-16
6.46484375,-34
6.46875,-47
6.47265625,-47
6.4765625,-36
6.48046875,-20
6.484375,-3
6.48828125,14
6.4921875,36
6.49609375,59
6.5,77
6.50390625,87
6.5078125,88
6.51171875,82
6.515625,70
6.51953125,56
6.5234375,41
6.52734375,19
6.53125,-9
6.53515625,-40
6.5390625,-61
6.54296875,-68
6.546875,-61
6.55078125,-46
6.5546875,-32
6.55859375,-32
6.5625,-47
6.56640625,-61
6.5703125,-67
6.57421875,-66
6.578125,-55
6.58203125,-34
6.5859375,-10
6.58984375,7
6.59375,15
6.59765625,16
6.6015625,15
6.60546875,14
6.609375,12
6.61328125,11
6.6171875,10
6.62109375,2
6.625,-15
6.62890625,-34
6.6328125,-46
6.63671875,-47
6.640625,-39
6.64453125,-29
6.6484375,-20
