Time,P3
0.5625,-38
0.56640625,-33
0.5703125,-32
0.57421875,-35
0.578125,-39
0.58203125,-41
0.5859375,-42
0.58984375,-43
0.59375,-39
0.59765625,-22
0.6015625,4
0.60546875,30
0.609375,50
0.61328125,65
0.6171875,80
0.62109375,93
0.625,105
0.62890625,113
0.6328125,114
0.63671875,103
0.640625,79
0.64453125,51
0.6484375,27
0.65234375,7
0.65625,-9
0.66015625,-25
0.6640625,-42
0.66796875,-59
0.671875,-69
0.67578125,-69
0.6796875,-63
0.68359375,-53
0.6875,-38
0.69140625,-20
0.6953125,0
0.69921875,19
0.703125,37
0.70703125,53
0.7109375,61
0.71484375,58
0.71875,43
0.72265625,25
0.7265625,8
0.73046875,-4
0.734375,-11
0.73828125,-14
0.7421875,-17
0.74609375,-22
0.75,-31
0.75390625,-45
0.7578125,-61
0.76171875,-72
0.765625,-73
0.76953125,-67
0.7734375,-56
0.77734375,-41
0.78125,-23
0.78515625,-7
0.7890625,4
0.79296875,14
0.796875,23
0.80078125,33
0.8046875,45
0.80859375,59
0.8125,76
0.81640625,91
0.8203125,96
0.82421875,86
0.828125,63
0.83203125,37
0.8359375,14
0.83984375,-1
0.84375,-8
0.84765625,-8
0.8515625,-5
0.85546875,-5
0.859375,-9
0.86328125,-14
0.8671875,-20
0.87109375,-20
0.875,-11
0.87890625,7
0.8828125,29
0.88671875,48
0.890625,58
0.89453125,59
0.8984375,57
0.90234375,59
0.90625,71
0.91015625,87
0.9140625,94
0.91796875,87
0.921875,63
0.92578125,25
0.9296875,-23
0.93359375,-71
0.9375,-106
0.94140625,-122
0.9453125,-118
0.94921875,-94
0.953125,-58
0.95703125,-25
0.9609375,-5
0.96484375,4
0.96875,4
0.97265625,4
0.9765625,9
0.98046875,20
0.984375,32
0.98828125,37
0.9921875,34
0.99609375,22
1.0,4
1.00390625,-15
1.0078125,-33
1.01171875,-47
1.015625,-59
1.01953125,-66
1.0234375,-68
1.02734375,-68
1.03125,-68
1.03515625,-67
1.0390625,-62
1.04296875,-50
1.046875,-29
1.05078125,2
1.0546875,40
1.05859375,78
1.0625,105
1.06640625,113
1.0703125,104
1.07421875,83
1.078125,55
1.08203125,28
1.0859375,7
1.08984375,-5
1.09375,-15
1.09765625,-26
1.1015625,-36
1.10546875,-40
1.109375,-40
1.11328125,-36
1.1171875,-28
1.12109375,-14
1.125,3
1.12890625,21
1.1328125,35
1.13671875,44
1.140625,50
1.14453125,52
1.1484375,55
1.15234375,64
1.15625,83
1.16015625,103
1.1640625,112
1.16796875,103
1.171875,81
1.17578125,50
1.1796875,17
1.18359375,-12
1.1875,-33
1.19140625,-43
1.1953125,-42
1.19921875,-32
1.203125,-15
1.20703125,3
1.2109375,14
1.21484375,13
1.21875,3
1.22265625,-11
1.2265625,-24
1.23046875,-27
1.234375,-18
1.23828125,-6
1.2421875,5
1.24609375,12
1.25,12
1.25390625,5
1.2578125,-6
1.26171875,-14
1.265625,-17
1.26953125,-25
1.2734375,-42
1.27734375,-68
1.28125,-100
1.28515625,-131
1.2890625,-154
1.29296875,-162
1.296875,-157
1.30078125,-143
1.3046875,-120
1.30859375,-90
1.3125,-62
1.31640625,-39
1.3203125,-20
1.32421875,-1
1.328125,19
1.33203125,43
1.3359375,68
1.33984375,85
1.34375,81
1.34765625,52
1.3515625,6
1.35546875,-44
1.359375,-87
1.36328125,-117
1.3671875,-133
1.37109375,-140
1.375,-145
1.37890625,-147
1.3828125,-141
1.38671875,-128
1.390625,-107
1.39453125,-76
1.3984375,-39
1.40234375,-1
1.40625,34
1.41015625,67
1.4140625,100
1.41796875,129
1.421875,147
1.42578125,155
1.4296875,153
1.43359375,138
1.4375,106
1.44140625,65
1.4453125,24
1.44921875,-10
1.453125,-35
1.45703125,-47
1.4609375,-51
1.46484375,-55
1.46875,-63
1.47265625,-75
1.4765625,-82
1.48046875,-76
1.484375,-53
1.48828125,-21
1.4921875,13
1.49609375,46
1.5,71
1.50390625,84
1.5078125,88
1.51171875,88
1.515625,80
1.51953125,66
1.5234375,53
1.52734375,48
1.53125,44
1.53515625,36
1.5390625,22
1.54296875,5
1.546875,-18
1.55078125,-38
1.5546875,-49
1.55859375,-50
1.5625,-49
1.56640625,-54
1.5703125,-65
1.57421875,-78
1.578125,-85
1.58203125,-81
1.5859375,-63
1.58984375,-28
1.59375,20
1.59765625,67
1.6015625,103
1.60546875,120
1.609375,119
1.61328125,97
1.6171875,60
1.62109375,25
1.625,2
1.62890625,-12
1.6328125,-24
1.63671875,-33
1.640625,-39
1.64453125,-44
1.6484375,-47
1.65234375,-40
1.65625,-23
1.66015625,-6
1.6640625,2
1.66796875,4
1.671875,8
1.67578125,14
1.6796875,23
1.68359375,34
1.6875,41
1.69140625,35
1.6953125,15
1.69921875,-8
1.703125,-25
1.70703125,-36
1.7109375,-47
1.71484375,-61
1.71875,-76
1.72265625,-86
1.7265625,-87
1.73046875,-73
1.734375,-51
1.73828125,-36
1.7421875,-35
1.74609375,-44
1.75,-52
1.75390625,-48
1.7578125,-27
1.76171875,10
1.765625,49
1.76953125,78
1.7734375,88
1.77734375,78
1.78125,50
1.78515625,15
1.7890625,-12
1.79296875,-21
1.796875,-13
1.80078125,3
1.8046875,19
1.80859375,27
1.8125,21
1.81640625,-2
1.8203125,-35
1.82421875,-66
1.828125,-86
1.83203125,-95
1.8359375,-93
1.83984375,-77
1.84375,-53
1.84765625,-29
1.8515625,-10
1.85546875,9
1.859375,33
1.86328125,59
1.8671875,83
1.87109375,101
1.875,108
1.87890625,102
1.8828125,84
1.88671875,57
1.890625,31
1.89453125,8
1.8984375,-10
1.90234375,-21
1.90625,-27
1.91015625,-30
1.9140625,-32
1.91796875,-31
1.921875,-29
1.92578125,-29
1.9296875,-31
1.93359375,-29
1.9375,-19
1.94140625,0
1.9453125,25
1.94921875,52
1.953125,77
1.95703125,92
1.9609375,91
1.96484375,76
1.96875,58
1.97265625,42
1.9765625,26
1.98046875,10
1.984375,1
1.98828125,1
1.9921875,-2
1.99609375,-13
2.0,-27
2.00390625,-35
2.0078125,-38
2.01171875,-39
2.015625,-34
2.01953125,-22
2.0234375,-9
2.02734375,-5
2.03125,-10
2.03515625,-16
2.0390625,-18
2.04296875,-22
2.046875,-29
2.05078125,-29
2.0546875,-23
2.05859375,-18
2.0625,-22
2.06640625,-29
2.0703125,-36
2.07421875,-44
2.078125,-50
2.08203125,-51
2.0859375,-42
2.08984375,-28
2.09375,-13
2.09765625,-3
2.1015625,4
2.10546875,8
2.109375,10
2.11328125,14
2.1171875,26
2.12109375,44
2.125,61
2.12890625,68
2.1328125,64
2.13671875,55
2.140625,54
2.14453125,64
2.1484375,81
2.15234375,94
2.15625,99
2.16015625,92
2.1640625,69
2.16796875,38
2.171875,13
2.17578125,-3
2.1796875,-13
2.18359375,-21
2.1875,-23
2.19140625,-21
2.1953125,-21
2.19921875,-25
2.203125,-29
2.20703125,-31
2.2109375,-27
2.21484375,-19
2.21875,-9
2.22265625,-1
2.2265625,3
2.23046875,3
2.234375,-1
2.23828125,-7
2.2421875,-13
2.24609375,-18
2.25,-23
2.25390625,-25
2.2578125,-22
2.26171875,-16
2.265625,-10
2.26953125,-8
2.2734375,-14
2.27734375,-27
2.28125,-42
2.28515625,-52
2.2890625,-57
2.29296875,-54
2.296875,-44
2.30078125,-30
2.3046875,-15
2.30859375,1
2.3125,16
2.31640625,30
2.3203125,40
2.32421875,40
2.328125,30
2.33203125,19
2.3359375,9
2.33984375,-2
2.34375,-17
2.34765625,-35
2.3515625,-53
2.35546875,-70
2.359375,-81
2.36328125,-80
2.3671875,-64
2.37109375,-37
2.375,-11
2.37890625,8
2.3828125,19
2.38671875,24
2.390625,21
2.39453125,11
2.3984375,1
2.40234375,-4
2.40625,-6
2.41015625,-14
2.4140625,-28
2.41796875,-43
2.421875,-54
2.42578125,-62
2.4296875,-68
2.43359375,-69
2.4375,-72
2.44140625,-82
2.4453125,-101
2.44921875,-118
2.453125,-121
2.45703125,-110
2.4609375,-87
2.46484375,-56
2.46875,-22
2.47265625,11
2.4765625,36
2.48046875,47
2.484375,47
2.48828125,42
2.4921875,34
2.49609375,29
2.5,34
2.50390625,48
2.5078125,62
2.51171875,62
2.515625,48
2.51953125,23
2.5234375,-3
2.52734375,-20
2.53125,-21
2.53515625,-11
2.5390625,-1
2.54296875,-1
2.546875,-7
2.55078125,-13
2.5546875,-11
2.55859375,-4
2.5625,4
2.56640625,12
2.5703125,14
2.57421875,7
2.578125,-1
2.58203125,0
2.5859375,11
2.58984375,22
2.59375,31
2.59765625,37
2.6015625,38
2.60546875,32
2.609375,18
2.61328125,1
2.6171875,-13
2.62109375,-23
2.625,-29
2.62890625,-28
2.6328125,-16
2.63671875,3
2.640625,20
2.64453125,32
2.6484375,41
2.65234375,42
2.65625,33
2.66015625,18
2.6640625,4
2.66796875,-8
2.671875,-20
2.67578125,-28
2.6796875,-31
2.68359375,-28
2.6875,-20
2.69140625,-11
2.6953125,-3
2.69921875,3
2.703125,4
2.70703125,-1
2.7109375,-11
2.71484375,-20
2.71875,-26
2.72265625,-28
2.7265625,-32
2.73046875,-42
2.734375,-58
2.73828125,-75
2.7421875,-89
2.74609375,-93
2.75,-79
2.75390625,-53
2.7578125,-24
2.76171875,0
2.765625,17
2.76953125,24
2.7734375,19
2.77734375,7
2.78125,-10
2.78515625,-27
2.7890625,-40
2.79296875,-47
2.796875,-48
2.80078125,-47
2.8046875,-50
2.80859375,-60
2.8125,-75
2.81640625,-84
2.8203125,-78
2.82421875,-53
2.828125,-15
2.83203125,24
2.8359375,51
2.83984375,56
2.84375,39
2.84765625,8
2.8515625,-22
2.85546875,-40
2.859375,-45
2.86328125,-38
2.8671875,-23
2.87109375,-8
2.875,3
2.87890625,11
2.8828125,16
2.88671875,17
2.890625,14
2.89453125,10
2.8984375,6
2.90234375,0
2.90625,-9
2.91015625,-15
2.9140625,-14
2.91796875,-9
2.921875,-1
2.92578125,12
2.9296875,21
2.93359375,18
2.9375,5
2.94140625,-13
2.9453125,-31
2.94921875,-42
2.953125,-42
2.95703125,-35
2.9609375,-29
2.96484375,-26
2.96875,-28
2.97265625,-40
2.9765625,-55
2.98046875,-61
2.984375,-55
2.98828125,-48
2.9921875,-47
2.99609375,-53
3.0,-66
3.00390625,-85
3.0078125,-102
3.01171875,-105
3.015625,-93
3.01953125,-74
3.0234375,-56
3.02734375,-40
3.03125,-25
3.03515625,-8
3.0390625,12
3.04296875,39
3.046875,69
3.05078125,96
3.0546875,108
3.05859375,102
3.0625,82
3.06640625,52
3.0703125,16
3.07421875,-13
3.078125,-28
3.08203125,-34
3.0859375,-39
3.08984375,-44
3.09375,-45
3.09765625,-43
3.1015625,-40
3.10546875,-31
3.109375,-16
3.11328125,2
3.1171875,17
3.12109375,23
3.125,24
3.12890625,23
3.1328125,20
3.13671875,14
3.140625,7
3.14453125,0
3.1484375,-9
3.15234375,-23
3.15625,-37
3.16015625,-45
3.1640625,-47
3.16796875,-46
3.171875,-45
3.17578125,-47
3.1796875,-50
3.18359375,-53
3.1875,-55
3.19140625,-52
3.1953125,-46
3.19921875,-39
3.203125,-36
3.20703125,-36
3.2109375,-34
3.21484375,-25
3.21875,-11
3.22265625,6
3.2265625,21
3.23046875,29
3.234375,23
3.23828125,6
3.2421875,-16
3.24609375,-32
3.25,-38
3.25390625,-35
3.2578125,-26
3.26171875,-11
3.265625,5
3.26953125,18
3.2734375,31
3.27734375,47
3.28125,66
3.28515625,83
3.2890625,95
3.29296875,101
3.296875,99
3.30078125,87
3.3046875,67
3.30859375,44
3.3125,21
3.31640625,3
3.3203125,-9
3.32421875,-14
3.328125,-15
3.33203125,-15
3.3359375,-22
3.33984375,-40
3.34375,-62
3.34765625,-85
3.3515625,-106
3.35546875,-118
3.359375,-117
3.36328125,-102
3.3671875,-81
3.37109375,-59
3.375,-37
3.37890625,-16
3.3828125,-4
3.38671875,-4
3.390625,-11
3.39453125,-22
3.3984375,-38
3.40234375,-53
3.40625,-59
3.41015625,-48
3.4140625,-29
3.41796875,-12
3.421875,-4
3.42578125,-6
3.4296875,-22
3.43359375,-50
3.4375,-80
3.44140625,-104
3.4453125,-118
3.44921875,-118
3.453125,-100
3.45703125,-64
3.4609375,-17
3.46484375,30
3.46875,59
3.47265625,66
3.4765625,57
3.48046875,43
3.484375,29
3.48828125,25
3.4921875,31
3.49609375,42
3.5,48
3.50390625,45
3.5078125,33
3.51171875,11
3.515625,-19
3.51953125,-50
3.5234375,-71
3.52734375,-73
3.53125,-51
3.53515625,-10
3.5390625,38
3.54296875,78
3.546875,101
3.55078125,105
3.5546875,94
3.55859375,79
3.5625,66
3.56640625,59
3.5703125,55
3.57421875,52
3.578125,50
3.58203125,47
3.5859375,42
3.58984375,32
3.59375,18
3.59765625,5
3.6015625,-7
3.60546875,-18
3.609375,-24
3.61328125,-23
3.6171875,-20
3.62109375,-18
3.625,-23
3.62890625,-28
3.6328125,-28
3.63671875,-26
3.640625,-24
3.64453125,-20
3.6484375,-15
3.65234375,-14
3.65625,-16
3.66015625,-18
3.6640625,-16
3.66796875,-13
3.671875,-15
3.67578125,-27
3.6796875,-41
3.68359375,-50
3.6875,-52
3.69140625,-52
3.6953125,-52
3.69921875,-55
3.703125,-69
3.70703125,-96
3.7109375,-122
3.71484375,-137
3.71875,-135
3.72265625,-115
3.7265625,-81
3.73046875,-43
3.734375,-9
3.73828125,17
3.7421875,39
3.74609375,61
3.75,82
3.75390625,98
3.7578125,104
3.76171875,92
3.765625,63
3.76953125,24
3.7734375,-18
3.77734375,-56
3.78125,-89
3.78515625,-114
3.7890625,-127
3.79296875,-125
3.796875,-111
3.80078125,-96
3.8046875,-81
3.80859375,-71
3.8125,-65
3.81640625,-57
3.8203125,-37
3.82421875,-3
3.828125,36
3.83203125,69
3.8359375,92
3.83984375,104
3.84375,110
3.84765625,116
3.8515625,122
3.85546875,126
3.859375,122
3.86328125,102
3.8671875,59
3.87109375,1
3.875,-61
3.87890625,-114
3.8828125,-148
3.88671875,-157
3.890625,-142
3.89453125,-116
3.8984375,-90
3.90234375,-72
3.90625,-60
3.91015625,-53
3.9140625,-41
3.91796875,-17
3.921875,19
3.92578125,61
3.9296875,101
3.93359375,129
3.9375,139
3.94140625,128
3.9453125,106
3.94921875,78
3.953125,51
3.95703125,33
3.9609375,24
3.96484375,19
3.96875,9
3.97265625,-3
3.9765625,-16
3.98046875,-30
3.984375,-43
3.98828125,-50
3.9921875,-44
3.99609375,-28
4.0,-7
4.00390625,16
4.0078125,38
4.01171875,57
4.015625,68
4.01953125,70
4.0234375,69
4.02734375,64
4.03125,53
4.03515625,36
4.0390625,14
4.04296875,-14
4.046875,-48
4.05078125,-83
4.0546875,-118
4.05859375,-147
4.0625,-163
4.06640625,-160
4.0703125,-139
4.07421875,-105
4.078125,-64
4.08203125,-28
4.0859375,-2
4.08984375,14
4.09375,22
4.09765625,22
4.1015625,22
4.10546875,24
4.109375,27
4.11328125,26
4.1171875,18
4.12109375,6
4.125,-14
4.12890625,-38
4.1328125,-59
4.13671875,-74
4.140625,-81
4.14453125,-82
4.1484375,-78
4.15234375,-74
4.15625,-70
4.16015625,-66
4.1640625,-57
4.16796875,-42
4.171875,-18
4.17578125,12
4.1796875,40
4.18359375,56
4.1875,56
4.19140625,45
4.1953125,32
4.19921875,22
4.203125,17
4.20703125,18
4.2109375,14
4.21484375,-3
4.21875,-33
4.22265625,-70
4.2265625,-106
4.23046875,-137
4.234375,-157
4.23828125,-163
4.2421875,-154
4.24609375,-131
4.25,-97
4.25390625,-57
4.2578125,-17
4.26171875,18
4.265625,44
4.26953125,59
4.2734375,67
4.27734375,71
4.28125,75
4.28515625,79
4.2890625,78
4.29296875,69
4.296875,49
4.30078125,23
4.3046875,-8
4.30859375,-41
4.3125,-78
4.31640625,-115
4.3203125,-148
4.32421875,-173
4.328125,-182
4.33203125,-171
4.3359375,-138
4.33984375,-95
4.34375,-51
4.34765625,-7
4.3515625,33
4.35546875,65
4.359375,86
4.36328125,97
4.3671875,97
4.37109375,87
4.375,71
4.37890625,54
4.3828125,40
4.38671875,29
4.390625,20
4.39453125,10
4.3984375,-4
4.40234375,-20
4.40625,-36
4.41015625,-49
4.4140625,-60
4.41796875,-66
4.421875,-61
4.42578125,-47
4.4296875,-25
4.43359375,9
4.4375,53
4.44140625,91
4.4453125,109
4.44921875,106
4.453125,88
4.45703125,61
4.4609375,35
4.46484375,20
4.46875,17
4.47265625,19
4.4765625,13
4.48046875,1
4.484375,-14
4.48828125,-25
4.4921875,-26
4.49609375,-16
4.5,1
4.50390625,18
4.5078125,27
4.51171875,22
4.515625,9
4.51953125,0
4.5234375,2
4.52734375,12
4.53125,30
4.53515625,52
4.5390625,69
4.54296875,75
4.546875,75
4.55078125,79
4.5546875,85
4.55859375,91
4.5625,101
4.56640625,110
4.5703125,105
4.57421875,78
4.578125,42
4.58203125,8
4.5859375,-18
4.58984375,-36
4.59375,-42
4.59765625,-40
4.6015625,-36
4.60546875,-34
4.609375,-26
4.61328125,-12
4.6171875,5
4.62109375,21
4.625,33
4.62890625,47
4.6328125,66
4.63671875,89
4.640625,111
4.64453125,126
4.6484375,132
4.65234375,130
4.65625,118
4.66015625,97
4.6640625,65
4.66796875,21
4.671875,-29
4.67578125,-73
4.6796875,-103
4.68359375,-115
4.6875,-111
4.69140625,-97
4.6953125,-76
4.69921875,-54
4.703125,-29
4.70703125,2
4.7109375,35
4.71484375,63
4.71875,79
4.72265625,84
4.7265625,77
4.73046875,63
4.734375,52
4.73828125,49
4.7421875,53
4.74609375,58
4.75,55
4.75390625,39
4.7578125,13
4.76171875,-18
4.765625,-45
4.76953125,-61
4.7734375,-66
4.77734375,-65
4.78125,-61
4.78515625,-60
4.7890625,-60
4.79296875,-58
4.796875,-50
4.80078125,-38
4.8046875,-24
4.80859375,-8
4.8125,9
4.81640625,23
4.8203125,35
4.82421875,44
4.828125,48
4.83203125,43
4.8359375,27
4.83984375,2
4.84375,-26
4.84765625,-55
4.8515625,-82
4.85546875,-102
4.859375,-109
4.86328125,-102
4.8671875,-84
4.87109375,-65
4.875,-53
4.87890625,-49
4.8828125,-44
4.88671875,-30
4.890625,-4
4.89453125,28
4.8984375,59
4.90234375,80
4.90625,85
4.91015625,78
4.9140625,70
4.91796875,64
4.921875,57
4.92578125,44
4.9296875,23
4.93359375,-8
4.9375,-42
4.94140625,-77
4.9453125,-104
4.94921875,-116
4.953125,-108
4.95703125,-82
4.9609375,-44
4.96484375,-4
4.96875,33
4.97265625,62
4.9765625,78
4.98046875,77
4.984375,60
4.98828125,41
4.9921875,30
4.99609375,31
5.0,44
5.00390625,67
5.0078125,89
5.01171875,96
5.015625,80
5.01953125,53
5.0234375,29
5.02734375,11
5.03125,-3
5.03515625,-14
5.0390625,-24
5.04296875,-35
5.046875,-46
5.05078125,-48
5.0546875,-38
5.05859375,-16
5.0625,9
5.06640625,31
5.0703125,49
5.07421875,65
5.078125,81
5.08203125,96
5.0859375,107
5.08984375,107
5.09375,92
5.09765625,65
5.1015625,30
5.10546875,-8
5.109375,-42
5.11328125,-62
5.1171875,-67
5.12109375,-61
5.125,-51
5.12890625,-36
5.1328125,-16
5.13671875,9
5.140625,43
5.14453125,87
5.1484375,131
5.15234375,161
5.15625,167
5.16015625,149
5.1640625,119
5.16796875,93
5.171875,79
5.17578125,77
5.1796875,78
5.18359375,73
5.1875,55
5.19140625,26
5.1953125,-9
5.19921875,-43
5.203125,-68
5.20703125,-83
5.2109375,-90
5.21484375,-89
5.21875,-82
5.22265625,-76
5.2265625,-69
5.23046875,-54
5.234375,-28
5.23828125,0
5.2421875,26
5.24609375,49
5.25,65
5.25390625,77
5.2578125,88
5.26171875,99
5.265625,103
5.26953125,92
5.2734375,67
5.27734375,37
5.28125,12
5.28515625,-4
5.2890625,-9
5.29296875,-7
5.296875,-9
5.30078125,-19
5.3046875,-28
5.30859375,-28
5.3125,-20
5.31640625,-7
5.3203125,11
5.32421875,34
5.328125,53
5.33203125,64
5.3359375,70
5.33984375,76
5.34375,81
5.34765625,83
5.3515625,79
5.35546875,67
5.359375,48
5.36328125,24
5.3671875,3
5.37109375,-9
5.375,-10
5.37890625,-4
5.3828125,-1
5.38671875,-9
5.390625,-30
5.39453125,-58
5.3984375,-83
5.40234375,-95
5.40625,-94
5.41015625,-82
5.4140625,-64
5.41796875,-38
5.421875,-11
5.42578125,18
5.4296875,52
5.43359375,88
5.4375,115
5.44140625,123
5.4453125,111
5.44921875,86
5.453125,57
5.45703125,28
5.4609375,5
5.46484375,-13
5.46875,-25
5.47265625,-32
5.4765625,-38
5.48046875,-46
5.484375,-52
5.48828125,-52
5.4921875,-43
5.49609375,-20
5.5,21
5.50390625,68
5.5078125,103
5.51171875,111
5.515625,96
5.51953125,68
5.5234375,39
5.52734375,24
5.53125,27
5.53515625,40
5.5390625,50
5.54296875,55
5.546875,56
5.55078125,49
5.5546875,32
5.55859375,6
5.5625,-26
5.56640625,-61
5.5703125,-91
5.57421875,-109
5.578125,-112
5.58203125,-105
5.5859375,-92
5.58984375,-73
5.59375,-50
5.59765625,-27
5.6015625,-3
5.60546875,17
5.609375,28
5.61328125,30
5.6171875,27
5.62109375,23
5.625,17
5.62890625,10
5.6328125,3
5.63671875,-7
5.640625,-20
5.64453125,-31
5.6484375,-35
5.65234375,-34
5.65625,-33
5.66015625,-29
5.6640625,-22
5.66796875,-13
5.671875,-2
5.67578125,14
5.6796875,30
5.68359375,37
5.6875,34
5.69140625,29
5.6953125,24
5.69921875,21
5.703125,20
5.70703125,20
5.7109375,15
5.71484375,3
5.71875,-9
5.72265625,-18
5.7265625,-22
5.73046875,-23
5.734375,-27
5.73828125,-34
5.7421875,-40
5.74609375,-38
5.75,-30
5.75390625,-20
5.7578125,-11
5.76171875,-8
5.765625,-12
5.76953125,-16
5.7734375,-8
5.77734375,14
5.78125,40
5.78515625,61
5.7890625,70
5.79296875,68
5.796875,58
5.80078125,42
5.8046875,22
5.80859375,0
5.8125,-25
5.81640625,-51
5.8203125,-71
5.82421875,-79
5.828125,-77
5.83203125,-68
5.8359375,-61
5.83984375,-58
5.84375,-58
5.84765625,-51
5.8515625,-29
5.85546875,7
5.859375,46
5.86328125,78
5.8671875,95
5.87109375,93
5.875,79
5.87890625,64
5.8828125,58
5.88671875,63
5.890625,75
5.89453125,83
5.8984375,80
5.90234375,62
5.90625,38
5.91015625,13
5.9140625,-13
5.91796875,-35
5.921875,-40
5.92578125,-31
5.9296875,-19
5.93359375,-7
5.9375,6
5.94140625,18
5.9453125,26
5.94921875,33
5.953125,45
5.95703125,61
5.9609375,76
5.96484375,78
5.96875,65
5.97265625,44
5.9765625,28
5.98046875,20
5.984375,19
5.98828125,20
5.9921875,20
5.99609375,8
6.0,-17
6.00390625,-46
6.0078125,-71
6.01171875,-87
6.015625,-90
6.01953125,-77
6.0234375,-51
6.02734375,-17
6.03125,15
6.03515625,37
6.0390625,44
6.04296875,40
6.046875,32
6.05078125,28
6.0546875,29
6.05859375,31
6.0625,30
6.06640625,27
6.0703125,27
6.07421875,28
6.078125,33
6.08203125,41
6.0859375,51
6.08984375,57
6.09375,56
6.09765625,51
6.1015625,43
6.10546875,30
6.109375,9
6.11328125,-14
6.1171875,-33
6.12109375,-41
6.125,-35
6.12890625,-16
6.1328125,11
6.13671875,40
6.140625,64
6.14453125,78
6.1484375,81
6.15234375,79
6.15625,77
6.16015625,74
6.1640625,71
6.16796875,66
6.171875,59
6.17578125,45
6.1796875,29
6.18359375,14
6.1875,3
6.19140625,-3
6.1953125,-4
6.19921875,-7
6.203125,-19
6.20703125,-38
6.2109375,-57
6.21484375,-73
6.21875,-82
6.22265625,-80
6.2265625,-68
6.23046875,-50
6.234375,-31
6.23828125,-12
6.2421875,9
6.24609375,28
6.25,39
6.25390625,39
6.2578125,34
6.26171875,27
6.265625,23
6.26953125,28
6.2734375,45
6.27734375,61
6.28125,63
6.28515625,48
6.2890625,21
6.29296875,-8
6.296875,-27
6.30078125,-23
6.3046875,2
6.30859375,32
6.3125,56
6.31640625,69
6.3203125,72
6.32421875,69
6.328125,62
6.33203125,56
6.3359375,54
6.33984375,53
6.34375,47
6.34765625,38
6.3515625,28
6.35546875,16
6.359375,2
6.36328125,-11
6.3671875,-18
6.37109375,-17
6.375,-11
6.37890625,-4
6.3828125,-1
6.38671875,-3
6.390625,-8
6.39453125,-14
6.3984375,-18
6.40234375,-17
6.40625,-8
6.41015625,6
6.4140625,23
6.41796875,39
6.421875,48
6.42578125,45
6.4296875,30
6.43359375,8
6.4375,-15
6.44140625,-30
6.4453125,-29
6.44921875,-11
6.453125,13
6.45703125,35
6.4609375,46
6.46484375,44
6.46875,37
6.47265625,32
6.4765625,31
6.48046875,35
6.484375,39
6.48828125,37
6.4921875,24
6.49609375,6
6.5,-5
6.50390625,1
6.5078125,19
6.51171875,40
6.515625,57
6.51953125,62
6.5234375,51
6.52734375,25
6.53125,2
6.53515625,-8
6.5390625,-7
6.54296875,-2
6.546875,3
6.55078125,9
6.5546875,12
6.55859375,14
6.5625,19
6.56640625,28
6.5703125,37
6.57421875,45
6.578125,50
6.58203125,51
6.5859375,50
6.58984375,46
6.59375,39
6.59765625,28
6.6015625,17
6.60546875,12
6.609375,13
6.61328125,19
6.6171875,28
6.62109375,33
6.625,29
6.62890625,16
6.6328125,1
6.63671875,-16
6.640625,-35
