Time,P3
0.50390625,-3
0.5078125,-7
0.51171875,-14
0.515625,-18
0.51953125,-10
0.5234375,8
0.52734375,34
0.53125,59
0.53515625,78
0.5390625,91
0.54296875,102
0.546875,107
0.55078125,105
0.5546875,101
0.55859375,97
0.5625,89
0.56640625,73
0.5703125,54
0.57421875,43
0.578125,39
0.58203125,33
0.5859375,26
0.58984375,24
0.59375,25
0.59765625,25
0.6015625,28
0.60546875,40
0.609375,59
0.61328125,76
0.6171875,82
0.62109375,80
0.625,75
0.62890625,70
0.6328125,62
0.63671875,50
0.640625,37
0.64453125,25
0.6484375,12
0.65234375,-3
0.65625,-12
0.66015625,-10
0.6640625,1
0.66796875,12
0.671875,16
0.67578125,11
0.6796875,-3
0.68359375,-23
0.6875,-41
0.69140625,-44
0.6953125,-23
0.69921875,14
0.703125,56
0.70703125,93
0.7109375,122
0.71484375,138
0.71875,143
0.72265625,139
0.7265625,128
0.73046875,111
0.734375,89
0.73828125,65
0.7421875,47
0.74609375,39
0.75,38
0.75390625,37
0.7578125,37
0.76171875,39
0.765625,39
0.76953125,40
0.7734375,47
0.77734375,59
0.78125,70
0.78515625,71
0.7890625,64
0.79296875,55
0.796875,43
0.80078125,26
0.8046875,8
0.80859375,-8
0.8125,-19
0.81640625,-27
0.8203125,-30
0.82421875,-28
0.828125,-30
0.83203125,-41
0.8359375,-57
0.83984375,-63
0.84375,-53
0.84765625,-28
0.8515625,8
0.85546875,49
0.859375,82
0.86328125,101
0.8671875,108
0.87109375,110
0.875,106
0.87890625,93
0.8828125,78
0.88671875,65
0.890625,57
0.89453125,49
0.8984375,43
0.90234375,37
0.90625,31
0.91015625,16
0.9140625,-5
0.91796875,-28
0.921875,-45
0.92578125,-58
0.9296875,-64
0.93359375,-62
0.9375,-52
0.94140625,-44
0.9453125,-39
0.94921875,-34
0.953125,-21
0.95703125,3
0.9609375,36
0.96484375,70
0.96875,100
0.97265625,118
0.9765625,116
0.98046875,93
0.984375,59
0.98828125,24
0.9921875,-6
0.99609375,-25
1.0,-32
1.00390625,-30
1.0078125,-34
1.01171875,-45
1.015625,-59
1.01953125,-69
1.0234375,-73
1.02734375,-67
1.03125,-49
1.03515625,-27
1.0390625,-10
1.04296875,-2
1.046875,5
1.05078125,12
1.0546875,17
1.05859375,20
1.0625,21
1.06640625,21
1.0703125,16
1.07421875,9
1.078125,3
1.08203125,1
1.0859375,-1
1.08984375,-6
1.09375,-19
1.09765625,-40
1.1015625,-63
1.10546875,-80
1.109375,-92
1.11328125,-100
1.1171875,-101
1.12109375,-95
1.125,-87
1.12890625,-75
1.1328125,-52
1.13671875,-19
1.140625,16
1.14453125,43
1.1484375,58
1.15234375,65
1.15625,66
1.16015625,62
1.1640625,60
1.16796875,63
1.171875,65
1.17578125,58
1.1796875,39
1.18359375,13
1.1875,-17
1.19140625,-40
1.1953125,-51
1.19921875,-47
1.203125,-34
1.20703125,-24
1.2109375,-20
1.21484375,-17
1.21875,-12
1.22265625,-2
1.2265625,14
1.23046875,33
1.234375,45
1.23828125,48
1.2421875,45
1.24609375,44
1.25,51
1.25390625,64
1.2578125,74
1.26171875,72
1.265625,55
1.26953125,29
1.2734375,1
1.27734375,-22
1.28125,-34
1.28515625,-34
1.2890625,-27
1.29296875,-19
1.296875,-11
1.30078125,-3
1.3046875,1
1.30859375,-1
1.3125,-8
1.31640625,-11
1.3203125,-3
1.32421875,15
1.328125,38
1.33203125,58
1.3359375,68
1.33984375,65
1.34375,50
1.34765625,28
1.3515625,4
1.35546875,-19
1.359375,-37
1.36328125,-47
1.3671875,-48
1.37109375,-43
1.375,-35
1.37890625,-27
1.3828125,-22
1.38671875,-21
1.390625,-17
1.39453125,-6
1.3984375,9
1.40234375,25
1.40625,46
1.41015625,70
1.4140625,89
1.41796875,98
1.421875,104
1.42578125,110
1.4296875,115
1.43359375,116
1.4375,110
1.44140625,94
1.4453125,62
1.44921875,20
1.453125,-23
1.45703125,-56
1.4609375,-76
1.46484375,-84
1.46875,-79
1.47265625,-67
1.4765625,-54
1.48046875,-43
1.484375,-28
1.48828125,-8
1.4921875,13
1.49609375,32
1.5,47
1.50390625,54
1.5078125,47
1.51171875,30
1.515625,11
1.51953125,-2
1.5234375,-6
1.52734375,-1
1.53125,7
1.53515625,15
1.5390625,19
1.54296875,18
1.546875,8
1.55078125,-7
1.5546875,-18
1.55859375,-21
1.5625,-22
1.56640625,-23
1.5703125,-21
1.57421875,-22
1.578125,-27
1.58203125,-31
1.5859375,-22
1.58984375,-3
1.59375,18
1.59765625,34
1.6015625,48
1.60546875,57
1.609375,55
1.61328125,42
1.6171875,23
1.62109375,3
1.625,-16
1.62890625,-28
1.6328125,-30
1.63671875,-20
1.640625,-7
1.64453125,-5
1.6484375,-18
1.65234375,-39
1.65625,-57
1.66015625,-60
1.6640625,-41
1.66796875,-4
1.671875,41
1.67578125,80
1.6796875,100
1.68359375,98
1.6875,80
1.69140625,59
1.6953125,43
1.69921875,34
1.703125,35
1.70703125,43
1.7109375,51
1.71484375,50
1.71875,37
1.72265625,19
1.7265625,0
1.73046875,-15
1.734375,-19
1.73828125,-9
1.7421875,5
1.74609375,17
1.75,24
1.75390625,29
1.7578125,34
1.76171875,40
1.765625,48
1.76953125,57
1.7734375,62
1.77734375,62
1.78125,60
1.78515625,61
1.7890625,64
1.79296875,63
1.796875,59
1.80078125,56
1.8046875,51
1.80859375,40
1.8125,27
1.81640625,15
1.8203125,-1
1.82421875,-20
1.828125,-35
1.83203125,-37
1.8359375,-31
1.83984375,-23
1.84375,-16
1.84765625,-14
1.8515625,-15
1.85546875,-14
1.859375,-6
1.86328125,9
1.8671875,33
1.87109375,57
1.875,68
1.87890625,57
1.8828125,36
1.88671875,18
1.890625,8
1.89453125,2
1.8984375,-1
1.90234375,-1
1.90625,-4
1.91015625,-15
1.9140625,-27
1.91796875,-22
1.921875,-2
1.92578125,21
1.9296875,37
1.93359375,51
1.9375,63
1.94140625,68
1.9453125,63
1.94921875,55
1.953125,48
1.95703125,41
1.9609375,37
1.96484375,40
1.96875,47
1.97265625,53
1.9765625,50
1.98046875,34
1.984375,9
1.98828125,-16
1.9921875,-34
1.99609375,-41
2.0,-38
2.00390625,-30
2.0078125,-23
2.01171875,-15
2.015625,-5
2.01953125,9
2.0234375,34
2.02734375,66
2.03125,98
2.03515625,118
2.0390625,124
2.04296875,120
2.046875,110
2.05078125,93
2.0546875,72
2.05859375,52
2.0625,34
2.06640625,19
2.0703125,8
2.07421875,5
2.078125,6
2.08203125,6
2.0859375,-2
2.08984375,-14
2.09375,-30
2.09765625,-47
2.1015625,-64
2.10546875,-74
2.109375,-71
2.11328125,-61
2.1171875,-46
2.12109375,-30
2.125,-10
2.12890625,8
2.1328125,22
2.13671875,34
2.140625,49
2.14453125,58
2.1484375,54
2.15234375,34
2.15625,3
2.16015625,-39
2.1640625,-86
2.16796875,-122
2.171875,-132
2.17578125,-117
2.1796875,-89
2.18359375,-56
2.1875,-26
2.19140625,-3
2.1953125,9
2.19921875,11
2.203125,8
2.20703125,6
2.2109375,7
2.21484375,9
2.21875,16
2.22265625,32
2.2265625,51
2.23046875,59
2.234375,49
2.23828125,24
2.2421875,-7
2.24609375,-38
2.25,-63
2.25390625,-72
2.2578125,-67
2.26171875,-58
2.265625,-49
2.26953125,-38
2.2734375,-30
2.27734375,-27
2.28125,-27
2.28515625,-29
2.2890625,-32
2.29296875,-32
2.296875,-24
2.30078125,-8
2.3046875,14
2.30859375,35
2.3125,51
2.31640625,60
2.3203125,61
2.32421875,58
2.328125,48
2.33203125,31
2.3359375,16
2.33984375,8
2.34375,1
2.34765625,-9
2.3515625,-21
2.35546875,-33
2.359375,-46
2.36328125,-60
2.3671875,-69
2.37109375,-66
2.375,-53
2.37890625,-40
2.3828125,-29
2.38671875,-16
2.390625,0
2.39453125,17
2.3984375,32
2.40234375,45
2.40625,53
2.41015625,51
2.4140625,34
2.41796875,7
2.421875,-19
2.42578125,-35
2.4296875,-38
2.43359375,-28
2.4375,-9
2.44140625,9
2.4453125,11
2.44921875,-4
2.453125,-27
2.45703125,-45
2.4609375,-51
2.46484375,-41
2.46875,-17
2.47265625,8
2.4765625,22
2.48046875,22
2.484375,18
2.48828125,17
2.4921875,20
2.49609375,27
2.5,38
2.50390625,46
2.5078125,46
2.51171875,35
2.515625,18
2.51953125,-3
2.5234375,-26
2.52734375,-50
2.53125,-63
2.53515625,-61
2.5390625,-55
2.54296875,-53
2.546875,-57
2.55078125,-58
2.5546875,-48
2.55859375,-22
2.5625,21
2.56640625,72
2.5703125,110
2.57421875,123
2.578125,113
2.58203125,88
2.5859375,57
2.58984375,29
2.59375,9
2.59765625,-4
2.6015625,-9
2.60546875,-6
2.609375,0
2.61328125,2
2.6171875,-6
2.62109375,-20
2.625,-34
2.62890625,-43
2.6328125,-43
2.63671875,-34
2.640625,-21
2.64453125,-10
2.6484375,-2
2.65234375,6
2.65625,17
2.66015625,31
2.6640625,42
2.66796875,45
2.671875,36
2.67578125,15
2.6796875,-12
2.68359375,-38
2.6875,-57
2.69140625,-68
2.6953125,-70
2.69921875,-64
2.703125,-56
2.70703125,-51
2.7109375,-52
2.71484375,-58
2.71875,-68
2.72265625,-76
2.7265625,-76
2.73046875,-59
2.734375,-26
2.73828125,13
2.7421875,48
2.74609375,72
2.75,86
2.75390625,90
2.7578125,85
2.76171875,75
2.765625,66
2.76953125,55
2.7734375,38
2.77734375,17
2.78125,-3
2.78515625,-18
2.7890625,-21
2.79296875,-11
2.796875,10
2.80078125,34
2.8046875,54
2.80859375,61
2.8125,51
2.81640625,28
2.8203125,-1
2.82421875,-21
2.828125,-24
2.83203125,-10
2.8359375,13
2.83984375,36
2.84375,47
2.84765625,40
2.8515625,20
2.85546875,2
2.859375,-3
2.86328125,-1
2.8671875,2
2.87109375,1
2.875,-11
2.87890625,-38
2.8828125,-71
2.88671875,-98
2.890625,-111
2.89453125,-112
2.8984375,-102
2.90234375,-83
2.90625,-56
2.91015625,-24
2.9140625,9
2.91796875,38
2.921875,58
2.92578125,69
2.9296875,66
2.93359375,53
2.9375,35
2.94140625,18
2.9453125,-3
2.94921875,-31
2.953125,-64
2.95703125,-94
2.9609375,-115
2.96484375,-122
2.96875,-112
2.97265625,-92
2.9765625,-70
2.98046875,-59
2.984375,-66
2.98828125,-84
2.9921875,-96
2.99609375,-89
3.0,-63
3.00390625,-22
3.0078125,27
3.01171875,67
3.015625,82
3.01953125,77
3.0234375,66
3.02734375,57
3.03125,45
3.03515625,29
3.0390625,13
3.04296875,-3
3.046875,-19
3.05078125,-30
3.0546875,-31
3.05859375,-26
3.0625,-28
3.06640625,-36
3.0703125,-43
3.07421875,-44
3.078125,-37
3.08203125,-26
3.0859375,-14
3.08984375,-1
3.09375,15
3.09765625,34
3.1015625,56
3.10546875,78
3.109375,92
3.11328125,90
3.1171875,73
3.12109375,50
3.125,32
3.12890625,21
3.1328125,13
3.13671875,1
3.140625,-22
3.14453125,-58
3.1484375,-100
3.15234375,-133
3.15625,-149
3.16015625,-145
3.1640625,-123
3.16796875,-85
3.171875,-42
3.17578125,-5
3.1796875,18
3.18359375,35
3.1875,47
3.19140625,53
3.1953125,55
3.19921875,54
3.203125,48
3.20703125,33
3.2109375,10
3.21484375,-15
3.21875,-31
3.22265625,-38
3.2265625,-38
3.23046875,-37
3.234375,-35
3.23828125,-34
3.2421875,-34
3.24609375,-36
3.25,-37
3.25390625,-34
3.2578125,-29
3.26171875,-24
3.265625,-18
3.26953125,-6
3.2734375,13
3.27734375,34
3.28125,54
3.28515625,71
3.2890625,81
3.29296875,79
3.296875,62
3.30078125,35
3.3046875,0
3.30859375,-41
3.3125,-81
3.31640625,-112
3.3203125,-131
3.32421875,-137
3.328125,-128
3.33203125,-108
3.3359375,-90
3.33984375,-79
3.34375,-73
3.34765625,-72
3.3515625,-75
3.35546875,-79
3.359375,-72
3.36328125,-45
3.3671875,1
3.37109375,55
3.375,104
3.37890625,137
3.3828125,143
3.38671875,118
3.390625,76
3.39453125,37
3.3984375,8
3.40234375,-16
3.40625,-37
3.41015625,-56
3.4140625,-75
3.41796875,-95
3.421875,-104
3.42578125,-94
3.4296875,-71
3.43359375,-40
3.4375,-6
3.44140625,28
3.4453125,54
3.44921875,66
3.453125,64
3.45703125,55
3.4609375,45
3.46484375,37
3.46875,29
3.47265625,23
3.4765625,12
3.48046875,-9
3.484375,-41
3.48828125,-71
3.4921875,-88
3.49609375,-90
3.5,-87
3.50390625,-88
3.5078125,-93
3.51171875,-95
3.515625,-92
3.51953125,-83
3.5234375,-66
3.52734375,-45
3.53125,-29
3.53515625,-22
3.5390625,-19
3.54296875,-10
3.546875,3
3.55078125,12
3.5546875,15
3.55859375,12
3.5625,2
3.56640625,-14
3.5703125,-33
3.57421875,-49
3.578125,-61
3.58203125,-72
3.5859375,-83
3.58984375,-93
3.59375,-101
3.59765625,-101
3.6015625,-92
3.60546875,-74
3.609375,-49
3.61328125,-25
3.6171875,-7
3.62109375,4
3.625,15
3.62890625,29
3.6328125,43
3.63671875,49
3.640625,44
3.64453125,30
3.6484375,9
3.65234375,-13
3.65625,-27
3.66015625,-33
3.6640625,-39
3.66796875,-53
3.671875,-73
3.67578125,-95
3.6796875,-113
3.68359375,-125
3.6875,-123
3.69140625,-105
3.6953125,-77
3.69921875,-51
3.703125,-33
3.70703125,-20
3.7109375,-15
3.71484375,-20
3.71875,-28
3.72265625,-30
3.7265625,-27
3.73046875,-23
3.734375,-21
3.73828125,-20
3.7421875,-25
3.74609375,-39
3.75,-58
3.75390625,-76
3.7578125,-89
3.76171875,-98
3.765625,-106
3.76953125,-113
3.7734375,-116
3.77734375,-113
3.78125,-102
3.78515625,-83
3.7890625,-56
3.79296875,-26
3.796875,1
3.80078125,26
3.8046875,47
3.80859375,63
3.8125,66
3.81640625,55
3.8203125,35
3.82421875,10
3.828125,-10
3.83203125,-20
3.8359375,-20
3.83984375,-15
3.84375,-12
3.84765625,-15
3.8515625,-27
3.85546875,-48
3.859375,-71
3.86328125,-90
3.8671875,-102
3.87109375,-101
3.875,-87
3.87890625,-64
3.8828125,-39
3.88671875,-14
3.890625,8
3.89453125,27
3.8984375,40
3.90234375,48
3.90625,46
3.91015625,35
3.9140625,17
3.91796875,1
3.921875,-10
3.92578125,-17
3.9296875,-24
3.93359375,-32
3.9375,-48
3.94140625,-71
3.9453125,-94
3.94921875,-111
3.953125,-116
3.95703125,-113
3.9609375,-108
3.96484375,-105
3.96875,-99
3.97265625,-85
3.9765625,-65
3.98046875,-44
3.984375,-27
3.98828125,-15
3.9921875,-9
3.99609375,-7
4.0,-3
4.00390625,3
4.0078125,5
4.01171875,-6
4.015625,-30
4.01953125,-55
4.0234375,-72
4.02734375,-83
4.03125,-93
4.03515625,-104
4.0390625,-110
4.04296875,-109
4.046875,-100
4.05078125,-81
4.0546875,-59
4.05859375,-45
4.0625,-44
4.06640625,-51
4.0703125,-58
4.07421875,-58
4.078125,-51
4.08203125,-41
4.0859375,-31
4.08984375,-26
4.09375,-25
4.09765625,-24
4.1015625,-22
4.10546875,-19
4.109375,-17
4.11328125,-19
4.1171875,-30
4.12109375,-52
4.125,-78
4.12890625,-98
4.1328125,-107
4.13671875,-101
4.140625,-83
4.14453125,-57
4.1484375,-28
4.15234375,-2
4.15625,15
4.16015625,24
4.1640625,30
4.16796875,37
4.171875,43
4.17578125,43
4.1796875,32
4.18359375,9
4.1875,-28
4.19140625,-71
4.1953125,-107
4.19921875,-122
4.203125,-115
4.20703125,-92
4.2109375,-63
4.21484375,-36
4.21875,-15
4.22265625,-1
4.2265625,5
4.23046875,8
4.234375,18
4.23828125,35
4.2421875,55
4.24609375,72
4.25,83
4.25390625,86
4.2578125,79
4.26171875,64
4.265625,46
4.26953125,23
4.2734375,2
4.27734375,-13
4.28125,-23
4.28515625,-33
4.2890625,-44
4.29296875,-55
4.296875,-68
4.30078125,-79
4.3046875,-77
4.30859375,-60
4.3125,-39
4.31640625,-25
4.3203125,-22
4.32421875,-21
4.328125,-17
4.33203125,-7
4.3359375,12
4.33984375,40
4.34375,74
4.34765625,106
4.3515625,128
4.35546875,137
4.359375,133
4.36328125,117
4.3671875,87
4.37109375,49
4.375,13
4.37890625,-20
4.3828125,-50
4.38671875,-70
4.390625,-68
4.39453125,-44
4.3984375,-12
4.40234375,9
4.40625,17
4.41015625,18
4.4140625,20
4.41796875,36
4.421875,74
4.42578125,121
4.4296875,157
4.43359375,165
4.4375,145
4.44140625,108
4.4453125,66
4.44921875,36
4.453125,27
4.45703125,34
4.4609375,47
4.46484375,53
4.46875,37
4.47265625,-6
4.4765625,-66
4.48046875,-120
4.484375,-152
4.48828125,-155
4.4921875,-134
4.49609375,-103
4.5,-76
4.50390625,-56
4.5078125,-37
4.51171875,-14
4.515625,11
4.51953125,37
4.5234375,61
4.52734375,79
4.53125,88
4.53515625,87
4.5390625,78
4.54296875,63
4.546875,39
4.55078125,10
4.5546875,-19
4.55859375,-45
4.5625,-67
4.56640625,-83
4.5703125,-94
4.57421875,-97
4.578125,-86
4.58203125,-65
4.5859375,-38
4.58984375,-10
4.59375,19
4.59765625,44
4.6015625,61
4.60546875,71
4.609375,77
4.61328125,75
4.6171875,61
4.62109375,37
4.625,14
4.62890625,-1
4.6328125,-5
4.63671875,2
4.640625,12
4.64453125,16
4.6484375,14
4.65234375,10
4.65625,8
4.66015625,11
4.6640625,16
4.66796875,18
4.671875,18
4.67578125,22
4.6796875,32
4.68359375,47
4.6875,59
4.69140625,67
4.6953125,68
4.69921875,65
4.703125,64
4.70703125,69
4.7109375,75
4.71484375,76
4.71875,70
4.72265625,59
4.7265625,45
4.73046875,33
4.734375,22
4.73828125,9
4.7421875,-7
4.74609375,-28
4.75,-49
4.75390625,-67
4.7578125,-76
4.76171875,-75
4.765625,-60
4.76953125,-34
4.7734375,0
4.77734375,36
4.78125,66
4.78515625,85
4.7890625,92
4.79296875,87
4.796875,72
4.80078125,52
4.8046875,38
4.80859375,29
4.8125,19
4.81640625,6
4.8203125,-8
4.82421875,-23
4.828125,-38
4.83203125,-53
4.8359375,-60
4.83984375,-61
4.84375,-64
4.84765625,-75
4.8515625,-84
4.85546875,-84
4.859375,-77
4.86328125,-66
4.8671875,-45
4.87109375,-13
4.875,23
4.87890625,57
4.8828125,90
4.88671875,114
4.890625,113
4.89453125,84
4.8984375,43
4.90234375,5
4.90625,-21
4.91015625,-28
4.9140625,-16
4.91796875,-4
4.921875,-7
4.92578125,-24
4.9296875,-42
4.93359375,-49
4.9375,-40
4.94140625,-13
4.9453125,25
4.94921875,60
4.953125,81
4.95703125,88
4.9609375,90
4.96484375,91
4.96875,93
4.97265625,93
4.9765625,91
4.98046875,78
4.984375,55
4.98828125,26
4.9921875,-3
4.99609375,-28
5.0,-48
5.00390625,-66
5.0078125,-85
5.01171875,-103
5.015625,-118
5.01953125,-124
5.0234375,-114
5.02734375,-85
5.03125,-44
5.03515625,-2
5.0390625,34
5.04296875,55
5.046875,56
5.05078125,43
5.0546875,27
5.05859375,22
5.0625,30
5.06640625,48
5.0703125,67
5.07421875,73
5.078125,52
5.08203125,10
5.0859375,-35
5.08984375,-67
5.09375,-75
5.09765625,-60
5.1015625,-32
5.10546875,-3
5.109375,15
5.11328125,20
5.1171875,15
5.12109375,8
5.125,8
5.12890625,18
5.1328125,33
5.13671875,47
5.140625,60
5.14453125,65
5.1484375,55
5.15234375,33
5.15625,8
5.16015625,-10
5.1640625,-24
5.16796875,-41
5.171875,-60
5.17578125,-83
5.1796875,-112
5.18359375,-138
5.1875,-150
5.19140625,-136
5.1953125,-99
5.19921875,-51
5.203125,-11
5.20703125,13
5.2109375,14
5.21484375,-4
5.21875,-25
5.22265625,-29
5.2265625,-8
5.23046875,29
5.234375,73
5.23828125,111
5.2421875,131
5.24609375,127
5.25,108
5.25390625,83
5.2578125,55
5.26171875,26
5.265625,-3
5.26953125,-28
5.2734375,-54
5.27734375,-76
5.28125,-87
5.28515625,-84
5.2890625,-68
5.29296875,-40
5.296875,-7
5.30078125,27
5.3046875,57
5.30859375,78
5.3125,85
5.31640625,79
5.3203125,71
5.32421875,68
5.328125,71
5.33203125,83
5.3359375,100
5.33984375,112
5.34375,108
5.34765625,88
5.3515625,60
5.35546875,34
5.359375,13
5.36328125,-7
5.3671875,-29
5.37109375,-48
5.375,-58
5.37890625,-54
5.3828125,-38
5.38671875,-13
5.390625,19
5.39453125,45
5.3984375,60
5.40234375,69
5.40625,79
5.41015625,90
5.4140625,97
5.41796875,98
5.421875,93
5.42578125,79
5.4296875,57
5.43359375,31
5.4375,8
5.44140625,-9
5.4453125,-19
5.44921875,-25
5.453125,-32
5.45703125,-44
5.4609375,-61
5.46484375,-73
5.46875,-74
5.47265625,-66
5.4765625,-51
5.48046875,-28
5.484375,-2
5.48828125,22
5.4921875,43
5.49609375,61
5.5,76
5.50390625,84
5.5078125,84
5.51171875,76
5.515625,64
5.51953125,49
5.5234375,38
5.52734375,31
5.53125,29
5.53515625,30
5.5390625,24
5.54296875,7
5.546875,-15
5.55078125,-36
5.5546875,-51
5.55859375,-56
5.5625,-51
5.56640625,-36
5.5703125,-14
5.57421875,14
5.578125,45
5.58203125,71
5.5859375,89
5.58984375,97
5.59375,99
5.59765625,98
5.6015625,97
5.60546875,94
5.609375,82
5.61328125,58
5.6171875,27
5.62109375,-3
5.625,-24
5.62890625,-37
5.6328125,-45
5.63671875,-56
5.640625,-67
5.64453125,-73
5.6484375,-65
5.65234375,-42
5.65625,-7
5.66015625,32
5.6640625,63
5.66796875,78
5.671875,80
5.67578125,77
5.6796875,74
5.68359375,70
5.6875,61
5.69140625,43
5.6953125,19
5.69921875,-5
5.703125,-19
5.70703125,-26
5.7109375,-30
5.71484375,-37
5.71875,-51
5.72265625,-72
5.7265625,-92
5.73046875,-96
5.734375,-77
5.73828125,-49
5.7421875,-22
5.74609375,-3
5.75,8
5.75390625,12
5.7578125,17
5.76171875,27
5.765625,38
5.76953125,42
5.7734375,36
5.77734375,20
5.78125,-3
5.78515625,-26
5.7890625,-43
5.79296875,-53
5.796875,-61
5.80078125,-73
5.8046875,-85
5.80859375,-96
5.8125,-103
5.81640625,-107
5.8203125,-106
5.82421875,-98
5.828125,-80
5.83203125,-57
5.8359375,-29
5.83984375,4
5.84375,37
5.84765625,56
5.8515625,54
5.85546875,43
5.859375,33
5.86328125,25
5.8671875,17
5.87109375,9
5.875,-6
5.87890625,-36
5.8828125,-75
5.88671875,-107
5.890625,-124
5.89453125,-124
5.8984375,-107
5.90234375,-77
5.90625,-44
5.91015625,-15
5.9140625,10
5.91796875,29
5.921875,42
5.92578125,48
5.9296875,53
5.93359375,62
5.9375,77
5.94140625,94
5.9453125,110
5.94921875,121
5.953125,125
5.95703125,120
5.9609375,110
5.96484375,97
5.96875,84
5.97265625,67
5.9765625,40
5.98046875,-1
5.984375,-48
5.98828125,-89
5.9921875,-115
5.99609375,-121
6.0,-112
6.00390625,-90
6.0078125,-60
6.01171875,-31
6.015625,-9
6.01953125,3
6.0234375,9
6.02734375,11
6.03125,14
6.03515625,18
6.0390625,24
6.04296875,28
6.046875,20
6.05078125,-8
6.0546875,-49
6.05859375,-84
6.0625,-99
6.06640625,-96
6.0703125,-79
6.07421875,-57
6.078125,-39
6.08203125,-33
6.0859375,-33
6.08984375,-32
6.09375,-23
6.09765625,-12
6.1015625,-5
6.10546875,-7
6.109375,-16
6.11328125,-32
6.1171875,-46
6.12109375,-49
6.125,-37
6.12890625,-17
6.1328125,8
6.13671875,35
6.140625,54
6.14453125,54
6.1484375,32
6.15234375,-4
6.15625,-46
6.16015625,-82
6.1640625,-103
6.16796875,-103
6.171875,-89
6.17578125,-72
6.1796875,-56
6.18359375,-39
6.1875,-18
6.19140625,5
6.1953125,26
6.19921875,42
6.203125,51
6.20703125,55
6.2109375,56
6.21484375,58
6.21875,55
6.22265625,40
6.2265625,15
6.23046875,-13
6.234375,-34
6.23828125,-47
6.2421875,-52
6.24609375,-57
6.25,-70
6.25390625,-91
6.2578125,-108
6.26171875,-109
6.265625,-92
6.26953125,-62
6.2734375,-25
6.27734375,6
6.28125,21
6.28515625,23
6.2890625,14
6.29296875,-2
6.296875,-20
6.30078125,-31
6.3046875,-30
6.30859375,-20
6.3125,-4
6.31640625,11
6.3203125,12
6.32421875,-6
6.328125,-34
6.33203125,-63
6.3359375,-84
6.33984375,-90
6.34375,-84
6.34765625,-76
6.3515625,-71
6.35546875,-68
6.359375,-62
6.36328125,-47
6.3671875,-21
6.37109375,12
6.375,44
6.37890625,70
6.3828125,88
6.38671875,99
6.390625,105
6.39453125,114
6.3984375,123
6.40234375,124
6.40625,112
6.41015625,89
6.4140625,54
6.41796875,3
6.421875,-53
6.42578125,-97
6.4296875,-118
6.43359375,-120
6.4375,-106
6.44140625,-80
6.4453125,-57
6.44921875,-46
6.453125,-48
6.45703125,-50
6.4609375,-43
6.46484375,-24
6.46875,6
6.47265625,39
6.4765625,64
6.48046875,73
6.484375,67
6.48828125,54
6.4921875,44
6.49609375,42
6.5,43
6.50390625,40
6.5078125,23
6.51171875,-7
6.515625,-45
6.51953125,-77
6.5234375,-89
6.52734375,-76
6.53125,-45
6.53515625,-11
6.5390625,19
6.54296875,42
6.546875,58
6.55078125,70
6.5546875,86
6.55859375,105
6.5625,119
6.56640625,125
6.5703125,122
6.57421875,113
6.578125,97
6.58203125,72
6.5859375,32
6.58984375,-16
6.59375,-59
6.59765625,-88
6.6015625,-102
6.60546875,-103
6.609375,-93
6.61328125,-76
6.6171875,-60
6.62109375,-48
6.625,-35
6.62890625,-17
6.6328125,4
