Time,P3
1.19140625,-28
1.1953125,-22
1.19921875,-31
1.203125,-51
1.20703125,-71
1.2109375,-86
1.21484375,-96
1.21875,-102
1.22265625,-102
1.2265625,-97
1.23046875,-89
1.234375,-82
1.23828125,-77
1.2421875,-71
1.24609375,-65
1.25,-59
1.25390625,-47
1.2578125,-26
1.26171875,0
1.265625,21
1.26953125,34
1.2734375,40
1.27734375,44
1.28125,48
1.28515625,56
1.2890625,61
1.29296875,54
1.296875,31
1.30078125,3
1.3046875,-15
1.30859375,-20
1.3125,-14
1.31640625,-5
1.3203125,0
1.32421875,-5
1.328125,-19
1.33203125,-30
1.3359375,-26
1.33984375,-11
1.34375,7
1.34765625,18
1.3515625,26
1.35546875,30
1.359375,33
1.36328125,37
1.3671875,43
1.37109375,45
1.375,38
1.37890625,25
1.3828125,13
1.38671875,1
1.390625,-10
1.39453125,-20
1.3984375,-29
1.40234375,-38
1.40625,-50
1.41015625,-58
1.4140625,-58
1.41796875,-51
1.421875,-40
1.42578125,-29
1.4296875,-16
1.43359375,-2
1.4375,6
1.44140625,9
1.4453125,9
1.44921875,10
1.453125,13
1.45703125,16
1.4609375,21
1.46484375,24
1.46875,22
1.47265625,14
1.4765625,4
1.48046875,-6
1.484375,-11
1.48828125,-15
1.4921875,-18
1.49609375,-17
1.5,-12
1.50390625,-4
1.5078125,6
1.51171875,16
1.515625,26
1.51953125,31
1.5234375,29
1.52734375,21
1.53125,14
1.53515625,8
1.5390625,3
1.54296875,2
1.546875,6
1.55078125,7
1.5546875,2
1.55859375,-7
1.5625,-18
1.56640625,-30
1.5703125,-40
1.57421875,-43
1.578125,-41
1.58203125,-36
1.5859375,-30
1.58984375,-21
1.59375,-11
1.59765625,-4
1.6015625,3
1.60546875,14
1.609375,33
1.61328125,57
1.6171875,81
1.62109375,98
1.625,101
1.62890625,92
1.6328125,74
1.63671875,54
1.640625,39
1.64453125,31
1.6484375,28
1.65234375,27
1.65625,24
1.66015625,15
1.6640625,3
1.66796875,-9
1.671875,-15
1.67578125,-16
1.6796875,-15
1.68359375,-15
1.6875,-17
1.69140625,-20
1.6953125,-20
1.69921875,-12
1.703125,3
1.70703125,18
1.7109375,28
1.71484375,28
1.71875,20
1.72265625,9
1.7265625,-1
1.73046875,-9
1.734375,-14
1.73828125,-16
1.7421875,-12
1.74609375,-3
1.75,4
1.75390625,6
1.7578125,3
1.76171875,-6
1.765625,-18
1.76953125,-28
1.7734375,-29
1.77734375,-20
1.78125,-4
1.78515625,13
1.7890625,28
1.79296875,38
1.796875,43
1.80078125,44
1.8046875,43
1.80859375,40
1.8125,37
1.81640625,33
1.8203125,25
1.82421875,11
1.828125,-6
1.83203125,-25
1.8359375,-41
1.83984375,-49
1.84375,-52
1.84765625,-51
1.8515625,-50
1.85546875,-49
1.859375,-48
1.86328125,-42
1.8671875,-27
1.87109375,-8
1.875,6
1.87890625,9
1.8828125,4
1.88671875,-1
1.890625,-6
1.89453125,-9
1.8984375,-9
1.90234375,-11
1.90625,-17
1.91015625,-27
1.9140625,-38
1.91796875,-41
1.921875,-38
1.92578125,-36
1.9296875,-37
1.93359375,-35
1.9375,-26
1.94140625,-15
1.9453125,-9
1.94921875,-1
1.953125,6
1.95703125,8
1.9609375,6
1.96484375,9
1.96875,22
1.97265625,37
1.9765625,46
1.98046875,48
1.984375,45
1.98828125,36
1.9921875,20
1.99609375,2
2.0,-12
2.00390625,-20
2.0078125,-24
2.01171875,-30
2.015625,-35
2.01953125,-38
2.0234375,-37
2.02734375,-36
2.03125,-35
2.03515625,-32
2.0390625,-22
2.04296875,-8
2.046875,10
2.05078125,28
2.0546875,45
2.05859375,58
2.0625,62
2.06640625,53
2.0703125,33
2.07421875,7
2.078125,-19
2.08203125,-45
2.0859375,-65
2.08984375,-69
2.09375,-52
2.09765625,-20
2.1015625,12
2.10546875,37
2.109375,53
2.11328125,57
2.1171875,47
2.12109375,29
2.125,11
2.12890625,-1
2.1328125,-10
2.13671875,-17
2.140625,-18
2.14453125,-14
2.1484375,-8
2.15234375,-3
2.15625,4
2.16015625,16
2.1640625,29
2.16796875,37
2.171875,40
2.17578125,36
2.1796875,29
2.18359375,23
2.1875,18
2.19140625,14
2.1953125,8
2.19921875,-4
2.203125,-21
2.20703125,-36
2.2109375,-44
2.21484375,-41
2.21875,-29
2.22265625,-14
2.2265625,-4
2.23046875,-2
2.234375,-1
2.23828125,-1
2.2421875,-1
2.24609375,2
2.25,8
2.25390625,13
2.2578125,12
2.26171875,9
2.265625,6
2.26953125,3
2.2734375,-1
2.27734375,-6
2.28125,-8
2.28515625,-6
2.2890625,3
2.29296875,14
2.296875,22
2.30078125,20
2.3046875,11
2.30859375,-1
2.3125,-11
2.31640625,-13
2.3203125,-1
2.32421875,22
2.328125,50
2.33203125,74
2.3359375,92
2.33984375,102
2.34375,104
2.34765625,100
2.3515625,91
2.35546875,79
2.359375,60
2.36328125,32
2.3671875,-2
2.37109375,-32
2.375,-53
2.37890625,-65
2.3828125,-70
2.38671875,-72
2.390625,-72
2.39453125,-70
2.3984375,-59
2.40234375,-32
2.40625,7
2.41015625,47
2.4140625,82
2.41796875,107
2.421875,122
2.42578125,128
2.4296875,129
2.43359375,127
2.4375,122
2.44140625,105
2.4453125,78
2.44921875,49
2.453125,22
2.45703125,-4
2.4609375,-24
2.46484375,-32
2.46875,-30
2.47265625,-26
2.4765625,-24
2.48046875,-22
2.484375,-21
2.48828125,-19
2.4921875,-13
2.49609375,0
2.5,16
2.50390625,29
2.5078125,34
2.51171875,29
2.515625,18
2.51953125,7
2.5234375,-5
2.52734375,-19
2.53125,-37
2.53515625,-56
2.5390625,-75
2.54296875,-89
2.546875,-91
2.55078125,-82
2.5546875,-67
2.55859375,-56
2.5625,-48
2.56640625,-41
2.5703125,-32
2.57421875,-20
2.578125,0
2.58203125,26
2.5859375,47
2.58984375,51
2.59375,45
2.59765625,39
2.6015625,35
2.60546875,34
2.609375,35
2.61328125,35
2.6171875,26
2.62109375,5
2.625,-20
2.62890625,-37
2.6328125,-46
2.63671875,-52
2.640625,-57
2.64453125,-55
2.6484375,-48
2.65234375,-38
2.65625,-25
2.66015625,-9
2.6640625,11
2.66796875,30
2.671875,48
2.67578125,67
2.6796875,81
2.68359375,87
2.6875,85
2.69140625,80
2.6953125,74
2.69921875,67
2.703125,54
2.70703125,35
2.7109375,11
2.71484375,-10
2.71875,-24
2.72265625,-26
2.7265625,-18
2.73046875,-3
2.734375,8
2.73828125,16
2.7421875,23
2.74609375,31
2.75,37
2.75390625,41
2.7578125,49
2.76171875,61
2.765625,72
2.76953125,75
2.7734375,70
2.77734375,60
2.78125,44
2.78515625,26
2.7890625,13
2.79296875,4
2.796875,-7
2.80078125,-21
2.8046875,-34
2.80859375,-44
2.8125,-50
2.81640625,-48
2.8203125,-41
2.82421875,-34
2.828125,-27
2.83203125,-17
2.8359375,-7
2.83984375,-2
2.84375,-3
2.84765625,-4
2.8515625,-1
2.85546875,4
2.859375,9
2.86328125,13
2.8671875,13
2.87109375,8
2.875,-1
2.87890625,-7
2.8828125,-11
2.88671875,-15
2.890625,-19
2.89453125,-22
2.8984375,-23
2.90234375,-22
2.90625,-21
2.91015625,-21
2.9140625,-24
2.91796875,-26
2.921875,-26
2.92578125,-21
2.9296875,-10
2.93359375,4
2.9375,15
2.94140625,19
2.9453125,17
2.94921875,12
2.953125,2
2.95703125,-11
2.9609375,-27
2.96484375,-41
2.96875,-54
2.97265625,-66
2.9765625,-75
2.98046875,-77
2.984375,-75
2.98828125,-73
2.9921875,-70
2.99609375,-65
3.0,-57
3.00390625,-45
3.0078125,-26
3.01171875,-4
3.015625,17
3.01953125,35
3.0234375,47
3.02734375,53
3.03125,56
3.03515625,55
3.0390625,46
3.04296875,31
3.046875,18
3.05078125,15
3.0546875,20
3.05859375,26
3.0625,29
3.06640625,28
3.0703125,16
3.07421875,-6
3.078125,-27
3.08203125,-36
3.0859375,-32
3.08984375,-21
3.09375,-9
3.09765625,4
3.1015625,19
3.10546875,33
3.109375,45
3.11328125,57
3.1171875,66
3.12109375,69
3.125,63
3.12890625,54
3.1328125,44
3.13671875,40
3.140625,45
3.14453125,58
3.1484375,67
3.15234375,65
3.15625,52
3.16015625,36
3.1640625,20
3.16796875,10
3.171875,11
3.17578125,21
3.1796875,31
3.18359375,35
3.1875,35
3.19140625,31
3.1953125,26
3.19921875,16
3.203125,-1
3.20703125,-19
3.2109375,-33
3.21484375,-39
3.21875,-34
3.22265625,-18
3.2265625,1
3.23046875,10
3.234375,6
3.23828125,-4
3.2421875,-15
3.24609375,-23
3.25,-25
3.25390625,-21
3.2578125,-14
3.26171875,-11
3.265625,-14
3.26953125,-20
3.2734375,-25
3.27734375,-29
3.28125,-33
3.28515625,-37
3.2890625,-41
3.29296875,-43
3.296875,-45
3.30078125,-41
3.3046875,-27
3.30859375,-6
3.3125,13
3.31640625,22
3.3203125,17
3.32421875,5
3.328125,-8
3.33203125,-16
3.3359375,-18
3.33984375,-16
3.34375,-15
3.34765625,-18
3.3515625,-22
3.35546875,-20
3.359375,-13
3.36328125,-6
3.3671875,-4
3.37109375,-8
3.375,-14
3.37890625,-21
3.3828125,-24
3.38671875,-21
3.390625,-11
3.39453125,5
3.3984375,26
3.40234375,43
3.40625,51
3.41015625,52
3.4140625,46
3.41796875,34
3.421875,17
3.42578125,-1
3.4296875,-15
3.43359375,-25
3.4375,-34
3.44140625,-37
3.4453125,-30
3.44921875,-22
3.453125,-21
3.45703125,-26
3.4609375,-28
3.46484375,-21
3.46875,-11
3.47265625,-5
3.4765625,-5
3.48046875,-12
3.484375,-23
3.48828125,-26
3.4921875,-14
3.49609375,9
3.5,30
3.50390625,42
3.5078125,43
3.51171875,39
3.515625,31
3.51953125,22
3.5234375,9
3.52734375,-11
3.53125,-38
3.53515625,-64
3.5390625,-79
3.54296875,-79
3.546875,-69
3.55078125,-58
3.5546875,-49
3.55859375,-43
3.5625,-36
3.56640625,-27
3.5703125,-13
3.57421875,1
3.578125,15
3.58203125,23
3.5859375,25
3.58984375,21
3.59375,14
3.59765625,4
3.6015625,-10
3.60546875,-28
3.609375,-45
3.61328125,-56
3.6171875,-59
3.62109375,-54
3.625,-41
3.62890625,-22
3.6328125,-3
3.63671875,9
3.640625,12
3.64453125,11
3.6484375,10
3.65234375,14
3.65625,27
3.66015625,49
3.6640625,70
3.66796875,78
3.671875,70
3.67578125,53
3.6796875,31
3.68359375,11
3.6875,-3
3.69140625,-11
3.6953125,-17
3.69921875,-27
3.703125,-42
3.70703125,-59
3.7109375,-76
3.71484375,-91
3.71875,-101
3.72265625,-102
3.7265625,-96
3.73046875,-86
3.734375,-72
3.73828125,-55
3.7421875,-38
3.74609375,-24
3.75,-11
3.75390625,0
3.7578125,5
3.76171875,0
3.765625,-9
3.76953125,-17
3.7734375,-19
3.77734375,-15
3.78125,-11
3.78515625,-11
3.7890625,-13
3.79296875,-17
3.796875,-21
3.80078125,-23
3.8046875,-23
3.80859375,-29
3.8125,-41
3.81640625,-53
3.8203125,-55
3.82421875,-42
3.828125,-19
3.83203125,5
3.8359375,20
3.83984375,26
3.84375,26
3.84765625,28
3.8515625,35
3.85546875,47
3.859375,59
3.86328125,63
3.8671875,57
3.87109375,44
3.875,26
3.87890625,9
3.8828125,-5
3.88671875,-14
3.890625,-18
3.89453125,-23
3.8984375,-28
3.90234375,-31
3.90625,-31
3.91015625,-25
3.9140625,-13
3.91796875,5
3.921875,24
3.92578125,39
3.9296875,52
3.93359375,64
3.9375,72
3.94140625,73
3.9453125,68
3.94921875,57
3.953125,43
3.95703125,30
3.9609375,25
3.96484375,27
3.96875,32
3.97265625,39
3.9765625,43
3.98046875,42
3.984375,37
3.98828125,32
3.9921875,27
3.99609375,23
4.0,20
4.00390625,17
4.0078125,15
4.01171875,13
4.015625,12
4.01953125,14
4.0234375,17
4.02734375,22
4.03125,29
4.03515625,35
4.0390625,36
4.04296875,29
4.046875,19
4.05078125,10
4.0546875,2
4.05859375,1
4.0625,7
4.06640625,15
4.0703125,17
4.07421875,13
4.078125,8
4.08203125,4
4.0859375,-2
4.08984375,-7
4.09375,-6
4.09765625,3
4.1015625,20
4.10546875,42
4.109375,64
4.11328125,79
4.1171875,83
4.12109375,73
4.125,57
4.12890625,42
4.1328125,30
4.13671875,18
4.140625,5
4.14453125,-5
4.1484375,-10
4.15234375,-10
4.15625,-6
4.16015625,2
4.1640625,10
4.16796875,17
4.171875,20
4.17578125,21
4.1796875,23
4.18359375,26
4.1875,27
4.19140625,24
4.1953125,18
4.19921875,9
4.203125,-7
4.20703125,-29
4.2109375,-49
4.21484375,-62
4.21875,-64
4.22265625,-59
4.2265625,-49
4.23046875,-39
4.234375,-31
4.23828125,-29
4.2421875,-31
4.24609375,-34
4.25,-36
4.25390625,-36
4.2578125,-36
4.26171875,-32
4.265625,-27
4.26953125,-23
4.2734375,-17
4.27734375,-8
4.28125,2
4.28515625,12
4.2890625,24
4.29296875,33
4.296875,35
4.30078125,27
4.3046875,17
4.30859375,5
4.3125,-10
4.31640625,-22
4.3203125,-24
4.32421875,-17
4.328125,-6
4.33203125,2
4.3359375,6
4.33984375,-1
4.34375,-18
4.34765625,-37
4.3515625,-46
4.35546875,-42
4.359375,-29
4.36328125,-14
4.3671875,-2
4.37109375,6
4.375,9
4.37890625,11
4.3828125,13
4.38671875,14
4.390625,9
4.39453125,-4
4.3984375,-22
4.40234375,-35
4.40625,-39
4.41015625,-33
4.4140625,-19
4.41796875,-2
4.421875,11
4.42578125,18
4.4296875,22
4.43359375,29
4.4375,42
4.44140625,60
4.4453125,75
4.44921875,80
4.453125,72
4.45703125,60
4.4609375,48
4.46484375,42
4.46875,44
4.47265625,47
4.4765625,42
4.48046875,26
4.484375,3
4.48828125,-17
4.4921875,-30
4.49609375,-37
4.5,-38
4.50390625,-33
4.5078125,-27
4.51171875,-25
4.515625,-24
4.51953125,-20
4.5234375,-15
4.52734375,-14
4.53125,-13
4.53515625,-9
4.5390625,-3
4.54296875,3
4.546875,12
4.55078125,23
4.5546875,29
4.55859375,26
4.5625,18
4.56640625,9
4.5703125,3
4.57421875,3
4.578125,6
4.58203125,6
4.5859375,-2
4.58984375,-13
4.59375,-23
4.59765625,-26
4.6015625,-20
4.60546875,-9
4.609375,5
4.61328125,20
4.6171875,35
4.62109375,52
4.625,64
4.62890625,69
4.6328125,66
4.63671875,59
4.640625,51
4.64453125,47
4.6484375,46
4.65234375,42
4.65625,28
4.66015625,3
4.6640625,-22
4.66796875,-41
4.671875,-52
4.67578125,-56
4.6796875,-53
4.68359375,-43
4.6875,-30
4.69140625,-18
4.6953125,-5
4.69921875,6
4.703125,12
4.70703125,14
4.7109375,16
4.71484375,23
4.71875,31
4.72265625,35
4.7265625,31
4.73046875,26
4.734375,23
4.73828125,25
4.7421875,29
4.74609375,35
4.75,39
4.75390625,36
4.7578125,27
4.76171875,16
4.765625,5
4.76953125,-2
4.7734375,-8
4.77734375,-12
4.78125,-15
4.78515625,-19
4.7890625,-24
4.79296875,-27
4.796875,-23
4.80078125,-14
4.8046875,-1
4.80859375,12
4.8125,17
4.81640625,12
4.8203125,2
4.82421875,-9
4.828125,-16
4.83203125,-22
4.8359375,-31
4.83984375,-44
4.84375,-60
4.84765625,-74
4.8515625,-83
4.85546875,-82
4.859375,-73
4.86328125,-58
4.8671875,-45
4.87109375,-36
4.875,-28
4.87890625,-19
4.8828125,-8
4.88671875,4
4.890625,18
4.89453125,35
4.8984375,51
4.90234375,63
4.90625,67
4.91015625,61
4.9140625,46
4.91796875,26
4.921875,8
4.92578125,-2
4.9296875,-3
4.93359375,0
4.9375,0
4.94140625,-3
4.9453125,-11
4.94921875,-18
4.953125,-22
4.95703125,-22
4.9609375,-23
4.96484375,-25
4.96875,-25
4.97265625,-21
4.9765625,-13
4.98046875,-3
4.984375,10
4.98828125,20
4.9921875,25
4.99609375,25
5.0,20
5.00390625,8
5.0078125,-11
5.01171875,-32
5.015625,-51
5.01953125,-66
5.0234375,-77
5.02734375,-82
5.03125,-84
5.03515625,-84
5.0390625,-82
5.04296875,-76
5.046875,-67
5.05078125,-59
5.0546875,-48
5.05859375,-31
5.0625,-11
5.06640625,12
5.0703125,37
5.07421875,58
5.078125,68
5.08203125,68
5.0859375,68
5.08984375,71
5.09375,76
5.09765625,79
5.1015625,72
5.10546875,53
5.109375,22
5.11328125,-13
5.1171875,-42
5.12109375,-57
5.125,-54
5.12890625,-41
5.1328125,-28
5.13671875,-22
5.140625,-17
5.14453125,-10
5.1484375,3
5.15234375,21
5.15625,41
5.16015625,56
5.1640625,62
5.16796875,51
5.171875,29
5.17578125,7
5.1796875,-6
5.18359375,-11
5.1875,-11
5.19140625,-9
5.1953125,-5
5.19921875,-2
5.203125,1
5.20703125,4
5.2109375,7
5.21484375,8
5.21875,5
5.22265625,-1
5.2265625,-7
5.23046875,-8
5.234375,1
5.23828125,13
5.2421875,27
5.24609375,46
5.25,70
5.25390625,91
5.2578125,104
5.26171875,108
5.265625,104
5.26953125,91
5.2734375,73
5.27734375,58
5.28125,47
5.28515625,35
5.2890625,16
5.29296875,-6
5.296875,-30
5.30078125,-52
5.3046875,-64
5.30859375,-61
5.3125,-42
5.31640625,-15
5.3203125,12
5.32421875,33
5.328125,42
5.33203125,40
5.3359375,32
5.33984375,27
5.34375,29
5.34765625,34
5.3515625,36
5.35546875,33
5.359375,25
5.36328125,14
5.3671875,1
5.37109375,-12
5.375,-20
5.37890625,-22
5.3828125,-22
5.38671875,-21
5.390625,-18
5.39453125,-10
5.3984375,2
5.40234375,12
5.40625,20
5.41015625,28
5.4140625,38
5.41796875,44
5.421875,47
5.42578125,49
5.4296875,46
5.43359375,38
5.4375,29
5.44140625,21
5.4453125,15
5.44921875,8
5.453125,-2
5.45703125,-19
5.4609375,-42
5.46484375,-65
5.46875,-79
5.47265625,-81
5.4765625,-72
5.48046875,-60
5.484375,-52
5.48828125,-53
5.4921875,-64
5.49609375,-77
5.5,-84
5.50390625,-79
5.5078125,-63
5.51171875,-43
5.515625,-22
5.51953125,-1
5.5234375,17
5.52734375,29
5.53125,33
5.53515625,28
5.5390625,14
5.54296875,-7
5.546875,-25
5.55078125,-32
5.5546875,-30
5.55859375,-24
5.5625,-22
5.56640625,-27
5.5703125,-35
5.57421875,-37
5.578125,-29
5.58203125,-15
5.5859375,1
5.58984375,16
5.59375,28
5.59765625,33
5.6015625,31
5.60546875,23
5.609375,10
5.61328125,-7
5.6171875,-25
5.62109375,-41
5.625,-51
5.62890625,-56
5.6328125,-59
5.63671875,-60
5.640625,-58
5.64453125,-48
5.6484375,-35
5.65234375,-25
5.65625,-22
5.66015625,-20
5.6640625,-16
5.66796875,-9
5.671875,1
5.67578125,13
5.6796875,23
5.68359375,29
5.6875,32
5.69140625,34
5.6953125,38
5.69921875,43
5.703125,47
5.70703125,51
5.7109375,50
5.71484375,42
5.71875,28
5.72265625,13
5.7265625,-3
5.73046875,-17
5.734375,-27
5.73828125,-31
5.7421875,-30
5.74609375,-24
5.75,-17
5.75390625,-8
5.7578125,0
5.76171875,5
5.765625,6
5.76953125,1
5.7734375,-4
5.77734375,-6
5.78125,-3
5.78515625,1
5.7890625,5
5.79296875,7
5.796875,5
5.80078125,-6
5.8046875,-20
5.80859375,-32
5.8125,-38
5.81640625,-41
5.8203125,-41
5.82421875,-37
5.828125,-28
5.83203125,-21
5.8359375,-16
5.83984375,-11
5.84375,-4
5.84765625,4
5.8515625,12
5.85546875,21
5.859375,33
5.86328125,43
5.8671875,48
5.87109375,49
5.875,51
5.87890625,51
5.8828125,46
5.88671875,38
5.890625,27
5.89453125,16
5.8984375,3
5.90234375,-9
5.90625,-16
5.91015625,-18
5.9140625,-20
5.91796875,-25
5.921875,-34
5.92578125,-44
5.9296875,-50
5.93359375,-51
5.9375,-45
5.94140625,-32
5.9453125,-18
5.94921875,-10
5.953125,-7
5.95703125,-8
5.9609375,-11
5.96484375,-16
5.96875,-19
5.97265625,-21
5.9765625,-21
5.98046875,-22
5.984375,-23
5.98828125,-24
5.9921875,-28
5.99609375,-38
6.0,-49
6.00390625,-53
6.0078125,-48
6.01171875,-37
6.015625,-25
6.01953125,-15
6.0234375,-10
6.02734375,-10
6.03125,-11
6.03515625,-6
6.0390625,7
6.04296875,24
6.046875,39
6.05078125,49
6.0546875,54
6.05859375,58
6.0625,59
6.06640625,51
6.0703125,36
6.07421875,17
6.078125,-4
6.08203125,-26
6.0859375,-38
6.08984375,-33
6.09375,-15
6.09765625,2
6.1015625,14
6.10546875,18
6.109375,14
6.11328125,9
6.1171875,8
6.12109375,17
6.125,34
6.12890625,50
6.1328125,55
6.13671875,49
6.140625,35
6.14453125,21
6.1484375,10
6.15234375,4
6.15625,0
6.16015625,-7
6.1640625,-16
6.16796875,-25
6.171875,-29
6.17578125,-26
6.1796875,-15
6.18359375,0
6.1875,9
6.19140625,10
6.1953125,7
6.19921875,8
6.203125,12
6.20703125,19
6.2109375,26
6.21484375,29
6.21875,24
6.22265625,13
6.2265625,2
6.23046875,-2
6.234375,0
6.23828125,3
6.2421875,2
6.24609375,1
6.25,3
6.25390625,5
6.2578125,2
6.26171875,-3
6.265625,-9
6.26953125,-22
6.2734375,-37
6.27734375,-46
6.28125,-44
6.28515625,-39
6.2890625,-32
6.29296875,-23
6.296875,-13
6.30078125,-7
6.3046875,-8
6.30859375,-15
6.3125,-24
6.31640625,-33
6.3203125,-39
6.32421875,-45
6.328125,-49
6.33203125,-51
6.3359375,-52
6.33984375,-53
6.34375,-49
6.34765625,-38
6.3515625,-22
6.35546875,-10
6.359375,-3
6.36328125,-2
6.3671875,0
6.37109375,1
6.375,4
6.37890625,10
6.3828125,19
6.38671875,28
6.390625,34
6.39453125,36
6.3984375,36
6.40234375,35
6.40625,28
6.41015625,19
6.4140625,11
6.41796875,6
6.421875,3
6.42578125,-1
6.4296875,-3
6.43359375,-9
6.4375,-19
6.44140625,-34
6.4453125,-49
6.44921875,-59
6.453125,-64
6.45703125,-64
6.4609375,-59
6.46484375,-48
6.46875,-34
6.47265625,-20
6.4765625,-5
6.48046875,6
6.484375,12
6.48828125,15
6.4921875,16
6.49609375,18
6.5,21
6.50390625,24
6.5078125,29
6.51171875,29
6.515625,25
6.51953125,22
6.5234375,23
6.52734375,24
6.53125,21
6.53515625,15
6.5390625,8
6.54296875,4
6.546875,3
6.55078125,9
6.5546875,23
6.55859375,42
6.5625,57
6.56640625,64
6.5703125,68
6.57421875,73
6.578125,78
6.58203125,81
6.5859375,77
6.58984375,67
6.59375,47
6.59765625,19
6.6015625,-9
6.60546875,-30
6.609375,-40
6.61328125,-41
6.6171875,-36
6.62109375,-26
6.625,-15
6.62890625,-4
6.6328125,7
6.63671875,17
6.640625,24
6.64453125,23
