Time,P3
0.9140625,-4
0.91796875,-16
0.921875,-13
0.92578125,1
0.9296875,13
0.93359375,14
0.9375,7
0.94140625,-1
0.9453125,-4
0.94921875,0
0.953125,10
0.95703125,27
0.9609375,47
0.96484375,67
0.96875,81
0.97265625,83
0.9765625,75
0.98046875,65
0.984375,55
0.98828125,41
0.9921875,20
0.99609375,-5
1.0,-28
1.00390625,-44
1.0078125,-48
1.01171875,-36
1.015625,-15
1.01953125,2
1.0234375,8
1.02734375,5
1.03125,-1
1.03515625,-2
1.0390625,4
1.04296875,20
1.046875,45
1.05078125,76
1.0546875,99
1.05859375,101
1.0625,81
1.06640625,54
1.0703125,29
1.07421875,10
1.078125,-2
1.08203125,-5
1.0859375,-7
1.08984375,-13
1.09375,-20
1.09765625,-21
1.1015625,-17
1.10546875,-14
1.109375,-18
1.11328125,-28
1.1171875,-43
1.12109375,-56
1.125,-62
1.12890625,-57
1.1328125,-42
1.13671875,-18
1.140625,8
1.14453125,26
1.1484375,29
1.15234375,16
1.15625,-6
1.16015625,-25
1.1640625,-33
1.16796875,-28
1.171875,-16
1.17578125,-2
1.1796875,8
1.18359375,6
1.1875,-8
1.19140625,-21
1.1953125,-24
1.19921875,-21
1.203125,-19
1.20703125,-17
1.2109375,-14
1.21484375,-13
1.21875,-8
1.22265625,3
1.2265625,20
1.23046875,37
1.234375,49
1.23828125,53
1.2421875,52
1.24609375,50
1.25,48
1.25390625,39
1.2578125,23
1.26171875,4
1.265625,-14
1.26953125,-24
1.2734375,-25
1.27734375,-19
1.28125,-8
1.28515625,2
1.2890625,10
1.29296875,10
1.296875,2
1.30078125,-9
1.3046875,-19
1.30859375,-23
1.3125,-16
1.31640625,0
1.3203125,21
1.32421875,45
1.328125,66
1.33203125,76
1.3359375,72
1.33984375,59
1.34375,37
1.34765625,9
1.3515625,-17
1.35546875,-32
1.359375,-36
1.36328125,-37
1.3671875,-39
1.37109375,-39
1.375,-35
1.37890625,-31
1.3828125,-24
1.38671875,-11
1.390625,8
1.39453125,24
1.3984375,32
1.40234375,32
1.40625,23
1.41015625,7
1.4140625,-11
1.41796875,-25
1.421875,-31
1.42578125,-31
1.4296875,-29
1.43359375,-29
1.4375,-30
1.44140625,-31
1.4453125,-33
1.44921875,-35
1.453125,-35
1.45703125,-36
1.4609375,-42
1.46484375,-49
1.46875,-52
1.47265625,-45
1.4765625,-27
1.48046875,3
1.484375,41
1.48828125,77
1.4921875,106
1.49609375,125
1.5,133
1.50390625,124
1.5078125,96
1.51171875,51
1.515625,5
1.51953125,-29
1.5234375,-47
1.52734375,-51
1.53125,-45
1.53515625,-33
1.5390625,-21
1.54296875,-15
1.546875,-16
1.55078125,-20
1.5546875,-24
1.55859375,-27
1.5625,-25
1.56640625,-9
1.5703125,26
1.57421875,65
1.578125,91
1.58203125,94
1.5859375,78
1.58984375,52
1.59375,25
1.59765625,2
1.6015625,-9
1.60546875,-5
1.609375,4
1.61328125,7
1.6171875,3
1.62109375,-1
1.625,3
1.62890625,11
1.6328125,14
1.63671875,9
1.640625,2
1.64453125,-2
1.6484375,1
1.65234375,12
1.65625,32
1.66015625,51
1.6640625,56
1.66796875,44
1.671875,24
1.67578125,7
1.6796875,-1
1.68359375,0
1.6875,8
1.69140625,20
1.6953125,33
1.69921875,41
1.703125,45
1.70703125,47
1.7109375,45
1.71484375,38
1.71875,29
1.72265625,16
1.7265625,-1
1.73046875,-16
1.734375,-16
1.73828125,0
1.7421875,24
1.74609375,46
1.75,57
1.75390625,55
1.7578125,45
1.76171875,31
1.765625,19
1.76953125,12
1.7734375,12
1.77734375,11
1.78125,2
1.78515625,-12
1.7890625,-21
1.79296875,-24
1.796875,-28
1.80078125,-36
1.8046875,-47
1.80859375,-62
1.8125,-80
1.81640625,-95
1.8203125,-93
1.82421875,-70
1.828125,-34
1.83203125,4
1.8359375,31
1.83984375,43
1.84375,40
1.84765625,25
1.8515625,4
1.85546875,-11
1.859375,-6
1.86328125,17
1.8671875,43
1.87109375,52
1.875,39
1.87890625,10
1.8828125,-29
1.88671875,-64
1.890625,-84
1.89453125,-84
1.8984375,-72
1.90234375,-57
1.90625,-46
1.91015625,-38
1.9140625,-25
1.91796875,-4
1.921875,21
1.92578125,44
1.9296875,65
1.93359375,79
1.9375,81
1.94140625,69
1.9453125,50
1.94921875,31
1.953125,16
1.95703125,10
1.9609375,11
1.96484375,16
1.96875,19
1.97265625,16
1.9765625,7
1.98046875,-3
1.984375,-9
1.98828125,-8
1.9921875,-1
1.99609375,6
2.0,5
2.00390625,-7
2.0078125,-20
2.01171875,-29
2.015625,-39
2.01953125,-56
2.0234375,-69
2.02734375,-63
2.03125,-42
2.03515625,-19
2.0390625,5
2.04296875,26
2.046875,35
2.05078125,31
2.0546875,25
2.05859375,30
2.0625,43
2.06640625,55
2.0703125,60
2.07421875,62
2.078125,60
2.08203125,51
2.0859375,29
2.08984375,-2
2.09375,-33
2.09765625,-58
2.1015625,-73
2.10546875,-78
2.109375,-73
2.11328125,-63
2.1171875,-50
2.12109375,-38
2.125,-26
2.12890625,-15
2.1328125,-5
2.13671875,5
2.140625,14
2.14453125,21
2.1484375,26
2.15234375,22
2.15625,8
2.16015625,-14
2.1640625,-35
2.16796875,-47
2.171875,-46
2.17578125,-36
2.1796875,-31
2.18359375,-33
2.1875,-43
2.19140625,-56
2.1953125,-68
2.19921875,-68
2.203125,-49
2.20703125,-16
2.2109375,23
2.21484375,58
2.21875,85
2.22265625,96
2.2265625,90
2.23046875,68
2.234375,36
2.23828125,8
2.2421875,-6
2.24609375,-7
2.25,0
2.25390625,11
2.2578125,20
2.26171875,22
2.265625,16
2.26953125,8
2.2734375,2
2.27734375,4
2.28125,13
2.28515625,22
2.2890625,27
2.29296875,27
2.296875,16
2.30078125,-8
2.3046875,-35
2.30859375,-50
2.3125,-52
2.31640625,-49
2.3203125,-48
2.32421875,-51
2.328125,-56
2.33203125,-62
2.3359375,-65
2.33984375,-63
2.34375,-59
2.34765625,-57
2.3515625,-60
2.35546875,-63
2.359375,-63
2.36328125,-55
2.3671875,-40
2.37109375,-21
2.375,-6
2.37890625,3
2.3828125,9
2.38671875,19
2.390625,35
2.39453125,53
2.3984375,66
2.40234375,69
2.40625,57
2.41015625,34
2.4140625,11
2.41796875,-3
2.421875,-7
2.42578125,-10
2.4296875,-15
2.43359375,-20
2.4375,-19
2.44140625,-10
2.4453125,4
2.44921875,23
2.453125,42
2.45703125,53
2.4609375,54
2.46484375,49
2.46875,42
2.47265625,33
2.4765625,26
2.48046875,28
2.484375,41
2.48828125,59
2.4921875,74
2.49609375,77
2.5,65
2.50390625,40
2.5078125,11
2.51171875,-13
2.515625,-25
2.51953125,-22
2.5234375,-9
2.52734375,8
2.53125,19
2.53515625,20
2.5390625,10
2.54296875,-4
2.546875,-14
2.55078125,-15
2.5546875,-6
2.55859375,9
2.5625,20
2.56640625,18
2.5703125,8
2.57421875,-2
2.578125,-9
2.58203125,-5
2.5859375,13
2.58984375,37
2.59375,53
2.59765625,56
2.6015625,46
2.60546875,25
2.609375,-2
2.61328125,-22
2.6171875,-27
2.62109375,-20
2.625,-6
2.62890625,12
2.6328125,25
2.63671875,27
2.640625,20
2.64453125,6
2.6484375,-12
2.65234375,-31
2.65625,-42
2.66015625,-35
2.6640625,-11
2.66796875,21
2.671875,47
2.67578125,61
2.6796875,64
2.68359375,58
2.6875,46
2.69140625,35
2.6953125,27
2.69921875,16
2.703125,-5
2.70703125,-28
2.7109375,-38
2.71484375,-32
2.71875,-22
2.72265625,-9
2.7265625,8
2.73046875,22
2.734375,27
2.73828125,24
2.7421875,20
2.74609375,17
2.75,18
2.75390625,24
2.7578125,35
2.76171875,48
2.765625,57
2.76953125,53
2.7734375,38
2.77734375,20
2.78125,6
2.78515625,-4
2.7890625,-10
2.79296875,-14
2.796875,-18
2.80078125,-19
2.8046875,-14
2.80859375,-3
2.8125,15
2.81640625,38
2.8203125,62
2.82421875,81
2.828125,93
2.83203125,100
2.8359375,109
2.83984375,118
2.84375,119
2.84765625,108
2.8515625,93
2.85546875,84
2.859375,82
2.86328125,85
2.8671875,87
2.87109375,80
2.875,58
2.87890625,26
2.8828125,-6
2.88671875,-28
2.890625,-34
2.89453125,-32
2.8984375,-30
2.90234375,-29
2.90625,-26
2.91015625,-17
2.9140625,-5
2.91796875,8
2.921875,17
2.92578125,21
2.9296875,18
2.93359375,9
2.9375,1
2.94140625,-5
2.9453125,-9
2.94921875,-10
2.953125,-9
2.95703125,-7
2.9609375,-4
2.96484375,8
2.96875,25
2.97265625,32
2.9765625,19
2.98046875,-6
2.984375,-34
2.98828125,-60
2.9921875,-76
2.99609375,-75
3.0,-65
3.00390625,-59
3.0078125,-63
3.01171875,-67
3.015625,-63
3.01953125,-52
3.0234375,-39
3.02734375,-28
3.03125,-21
3.03515625,-21
3.0390625,-23
3.04296875,-19
3.046875,-7
3.05078125,5
3.0546875,16
3.05859375,26
3.0625,29
3.06640625,19
3.0703125,1
3.07421875,-18
3.078125,-36
3.08203125,-53
3.0859375,-57
3.08984375,-40
3.09375,-7
3.09765625,27
3.1015625,47
3.10546875,52
3.109375,40
3.11328125,19
3.1171875,-2
3.12109375,-12
3.125,-13
3.12890625,-15
3.1328125,-25
3.13671875,-44
3.140625,-65
3.14453125,-80
3.1484375,-84
3.15234375,-75
3.15625,-55
3.16015625,-30
3.1640625,-5
3.16796875,16
3.171875,29
3.17578125,31
3.1796875,22
3.18359375,9
3.1875,-2
3.19140625,-6
3.1953125,-2
3.19921875,7
3.203125,20
3.20703125,32
3.2109375,40
3.21484375,42
3.21875,39
3.22265625,26
3.2265625,7
3.23046875,-13
3.234375,-30
3.23828125,-39
3.2421875,-36
3.24609375,-23
3.25,-7
3.25390625,4
3.2578125,8
3.26171875,7
3.265625,2
3.26953125,-1
3.2734375,4
3.27734375,20
3.28125,44
3.28515625,70
3.2890625,94
3.29296875,119
3.296875,137
3.30078125,136
3.3046875,114
3.30859375,77
3.3125,34
3.31640625,-2
3.3203125,-19
3.32421875,-17
3.328125,-5
3.33203125,4
3.3359375,1
3.33984375,-5
3.34375,-5
3.34765625,5
3.3515625,19
3.35546875,29
3.359375,28
3.36328125,15
3.3671875,3
3.37109375,4
3.375,21
3.37890625,49
3.3828125,79
3.38671875,98
3.390625,98
3.39453125,82
3.3984375,59
3.40234375,36
3.40625,17
3.41015625,2
3.4140625,-13
3.41796875,-31
3.421875,-48
3.42578125,-59
3.4296875,-61
3.43359375,-54
3.4375,-41
3.44140625,-27
3.4453125,-17
3.44921875,-13
3.453125,-10
3.45703125,-6
3.4609375,2
3.46484375,19
3.46875,38
3.47265625,50
3.4765625,50
3.48046875,41
3.484375,26
3.48828125,3
3.4921875,-22
3.49609375,-45
3.5,-64
3.50390625,-83
3.5078125,-103
3.51171875,-120
3.515625,-130
3.51953125,-128
3.5234375,-113
3.52734375,-91
3.53125,-67
3.53515625,-44
3.5390625,-26
3.54296875,-18
3.546875,-21
3.55078125,-21
3.5546875,-12
3.55859375,-2
3.5625,-2
3.56640625,-13
3.5703125,-34
3.57421875,-61
3.578125,-89
3.58203125,-107
3.5859375,-108
3.58984375,-100
3.59375,-98
3.59765625,-103
3.6015625,-110
3.60546875,-111
3.609375,-103
3.61328125,-82
3.6171875,-51
3.62109375,-18
3.625,7
3.62890625,22
3.6328125,31
3.63671875,41
3.640625,58
3.64453125,75
3.6484375,84
3.65234375,80
3.65625,58
3.66015625,22
3.6640625,-13
3.66796875,-32
3.671875,-35
3.67578125,-35
3.6796875,-47
3.68359375,-72
3.6875,-102
3.69140625,-124
3.6953125,-128
3.69921875,-115
3.703125,-93
3.70703125,-76
3.7109375,-72
3.71484375,-76
3.71875,-78
3.72265625,-70
3.7265625,-60
3.73046875,-53
3.734375,-46
3.73828125,-38
3.7421875,-30
3.74609375,-25
3.75,-19
3.75390625,-13
3.7578125,-13
3.76171875,-22
3.765625,-39
3.76953125,-61
3.7734375,-88
3.77734375,-115
3.78125,-132
3.78515625,-132
3.7890625,-119
3.79296875,-94
3.796875,-64
3.80078125,-35
3.8046875,-10
3.80859375,16
3.8125,47
3.81640625,73
3.8203125,89
3.82421875,94
3.828125,90
3.83203125,80
3.8359375,69
3.83984375,65
3.84375,64
3.84765625,61
3.8515625,48
3.85546875,29
3.859375,9
3.86328125,-10
3.8671875,-25
3.87109375,-33
3.875,-37
3.87890625,-34
3.8828125,-24
3.88671875,-10
3.890625,3
3.89453125,9
3.8984375,8
3.90234375,3
3.90625,2
3.91015625,11
3.9140625,33
3.91796875,59
3.921875,76
3.92578125,79
3.9296875,72
3.93359375,58
3.9375,37
3.94140625,9
3.9453125,-23
3.94921875,-55
3.953125,-79
3.95703125,-90
3.9609375,-85
3.96484375,-65
3.96875,-39
3.97265625,-15
3.9765625,5
3.98046875,27
3.984375,48
3.98828125,67
3.9921875,82
3.99609375,93
4.0,96
4.00390625,92
4.0078125,86
4.01171875,81
4.015625,75
4.01953125,67
4.0234375,60
4.02734375,53
4.03125,41
4.03515625,17
4.0390625,-9
4.04296875,-29
4.046875,-35
4.05078125,-24
4.0546875,3
4.05859375,39
4.0625,73
4.06640625,94
4.0703125,101
4.07421875,101
4.078125,100
4.08203125,97
4.0859375,92
4.08984375,86
4.09375,79
4.09765625,72
4.1015625,67
4.10546875,65
4.109375,65
4.11328125,59
4.1171875,45
4.12109375,23
4.125,0
4.12890625,-18
4.1328125,-29
4.13671875,-27
4.140625,-14
4.14453125,5
4.1484375,22
4.15234375,35
4.15625,43
4.16015625,41
4.1640625,29
4.16796875,14
4.171875,2
4.17578125,-3
4.1796875,1
4.18359375,13
4.1875,26
4.19140625,34
4.1953125,30
4.19921875,8
4.203125,-26
4.20703125,-60
4.2109375,-86
4.21484375,-99
4.21875,-96
4.22265625,-80
4.2265625,-57
4.23046875,-39
4.234375,-28
4.23828125,-24
4.2421875,-28
4.24609375,-42
4.25,-64
4.25390625,-89
4.2578125,-107
4.26171875,-110
4.265625,-95
4.26953125,-62
4.2734375,-22
4.27734375,9
4.28125,22
4.28515625,16
4.2890625,-2
4.29296875,-25
4.296875,-43
4.30078125,-51
4.3046875,-50
4.30859375,-44
4.3125,-30
4.31640625,-9
4.3203125,13
4.32421875,25
4.328125,22
4.33203125,16
4.3359375,14
4.33984375,20
4.34375,30
4.34765625,45
4.3515625,55
4.35546875,45
4.359375,13
4.36328125,-26
4.3671875,-55
4.37109375,-70
4.375,-71
4.37890625,-56
4.3828125,-27
4.38671875,2
4.390625,14
4.39453125,4
4.3984375,-16
4.40234375,-32
4.40625,-36
4.41015625,-28
4.4140625,-13
4.41796875,7
4.421875,26
4.42578125,43
4.4296875,58
4.43359375,70
4.4375,75
4.44140625,67
4.4453125,45
4.44921875,21
4.453125,13
4.45703125,22
4.4609375,31
4.46484375,25
4.46875,7
4.47265625,-17
4.4765625,-46
4.48046875,-74
4.484375,-90
4.48828125,-92
4.4921875,-87
4.49609375,-75
4.5,-55
4.50390625,-26
4.5078125,3
4.51171875,30
4.515625,53
4.51953125,73
4.5234375,90
4.52734375,103
4.53125,109
4.53515625,106
4.5390625,99
4.54296875,93
4.546875,86
4.55078125,69
4.5546875,41
4.55859375,10
4.5625,-11
4.56640625,-18
4.5703125,-9
4.57421875,19
4.578125,60
4.58203125,94
4.5859375,107
4.58984375,100
4.59375,85
4.59765625,65
4.6015625,44
4.60546875,31
4.609375,34
4.61328125,52
4.6171875,70
4.62109375,81
4.625,82
4.62890625,69
4.6328125,41
4.63671875,9
4.640625,-11
4.64453125,-17
4.6484375,-12
4.65234375,-5
4.65625,-3
4.66015625,-12
4.6640625,-28
4.66796875,-44
4.671875,-50
4.67578125,-45
4.6796875,-34
4.68359375,-26
4.6875,-18
4.69140625,-7
4.6953125,6
4.69921875,20
4.703125,32
4.70703125,44
4.7109375,51
4.71484375,48
4.71875,36
4.72265625,20
4.7265625,6
4.73046875,-6
4.734375,-15
4.73828125,-21
4.7421875,-23
4.74609375,-25
4.75,-26
4.75390625,-25
4.7578125,-19
4.76171875,-6
4.765625,15
4.76953125,38
4.7734375,55
4.77734375,67
4.78125,74
4.78515625,75
4.7890625,70
4.79296875,64
4.796875,62
4.80078125,63
4.8046875,63
4.80859375,59
4.8125,50
4.81640625,37
4.8203125,16
4.82421875,-12
4.828125,-40
4.83203125,-56
4.8359375,-56
4.83984375,-41
4.84375,-14
4.84765625,15
4.8515625,36
4.85546875,43
4.859375,40
4.86328125,35
4.8671875,31
4.87109375,32
4.875,41
4.87890625,51
4.8828125,55
4.88671875,48
4.890625,34
4.89453125,17
4.8984375,1
4.90234375,-9
4.90625,-6
4.91015625,5
4.9140625,12
4.91796875,6
4.921875,-8
4.92578125,-19
4.9296875,-23
4.93359375,-23
4.9375,-19
4.94140625,-13
4.9453125,-6
4.94921875,3
4.953125,18
4.95703125,39
4.9609375,62
4.96484375,81
4.96875,90
4.97265625,87
4.9765625,77
4.98046875,62
4.984375,48
4.98828125,44
4.9921875,54
4.99609375,68
5.0,77
5.00390625,74
5.0078125,49
5.01171875,5
5.015625,-38
5.01953125,-62
5.0234375,-67
5.02734375,-62
5.03125,-51
5.03515625,-38
5.0390625,-28
5.04296875,-18
5.046875,-2
5.05078125,18
5.0546875,37
5.05859375,52
5.0625,60
5.06640625,62
5.0703125,58
5.07421875,48
5.078125,30
5.08203125,5
5.0859375,-18
5.08984375,-34
5.09375,-43
5.09765625,-47
5.1015625,-46
5.10546875,-46
5.109375,-53
5.11328125,-63
5.1171875,-73
5.12109375,-76
5.125,-73
5.12890625,-62
5.1328125,-46
5.13671875,-27
5.140625,-8
5.14453125,13
5.1484375,38
5.15234375,61
5.15625,67
5.16015625,52
5.1640625,22
5.16796875,-15
5.171875,-52
5.17578125,-74
5.1796875,-74
5.18359375,-61
5.1875,-51
5.19140625,-47
5.1953125,-43
5.19921875,-38
5.203125,-27
5.20703125,-12
5.2109375,4
5.21484375,16
5.21875,20
5.22265625,18
5.2265625,13
5.23046875,9
5.234375,4
5.23828125,-3
5.2421875,-9
5.24609375,-11
5.25,-10
5.25390625,-5
5.2578125,4
5.26171875,19
5.265625,38
5.26953125,59
5.2734375,81
5.27734375,95
5.28125,96
5.28515625,79
5.2890625,46
5.29296875,4
5.296875,-34
5.30078125,-61
5.3046875,-71
5.30859375,-65
5.3125,-41
5.31640625,-8
5.3203125,21
5.32421875,41
5.328125,57
5.33203125,71
5.3359375,78
5.33984375,74
5.34375,63
5.34765625,48
5.3515625,33
5.35546875,17
5.359375,4
5.36328125,-2
5.3671875,-3
5.37109375,-6
5.375,-10
5.37890625,-6
5.3828125,9
5.38671875,25
5.390625,31
5.39453125,25
5.3984375,15
5.40234375,7
5.40625,4
5.41015625,9
5.4140625,24
5.41796875,45
5.421875,65
5.42578125,77
5.4296875,77
5.43359375,67
5.4375,50
5.44140625,29
5.4453125,6
5.44921875,-18
5.453125,-40
5.45703125,-57
5.4609375,-64
5.46484375,-57
5.46875,-40
5.47265625,-16
5.4765625,6
5.48046875,18
5.484375,19
5.48828125,16
5.4921875,17
5.49609375,25
5.5,36
5.50390625,45
5.5078125,52
5.51171875,55
5.515625,53
5.51953125,44
5.5234375,32
5.52734375,21
5.53125,15
5.53515625,15
5.5390625,17
5.54296875,15
5.546875,5
5.55078125,-14
5.5546875,-43
5.55859375,-73
5.5625,-96
5.56640625,-104
5.5703125,-97
5.57421875,-74
5.578125,-42
5.58203125,-8
5.5859375,17
5.58984375,27
5.59375,21
5.59765625,0
5.6015625,-29
5.60546875,-59
5.609375,-80
5.61328125,-89
5.6171875,-88
5.62109375,-80
5.625,-71
5.62890625,-68
5.6328125,-74
5.63671875,-88
5.640625,-104
5.64453125,-117
5.6484375,-121
5.65234375,-107
5.65625,-75
5.66015625,-35
5.6640625,2
5.66796875,31
5.671875,42
5.67578125,31
5.6796875,5
5.68359375,-21
5.6875,-39
5.69140625,-46
5.6953125,-42
5.69921875,-32
5.703125,-23
5.70703125,-18
5.7109375,-17
5.71484375,-22
5.71875,-36
5.72265625,-51
5.7265625,-62
5.73046875,-67
5.734375,-70
5.73828125,-65
5.7421875,-49
5.74609375,-33
5.75,-27
5.75390625,-30
5.7578125,-32
5.76171875,-35
5.765625,-39
5.76953125,-38
5.7734375,-25
5.77734375,-8
5.78125,3
5.78515625,3
5.7890625,-10
5.79296875,-38
5.796875,-70
5.80078125,-93
5.8046875,-102
5.80859375,-95
5.8125,-78
5.81640625,-60
5.8203125,-50
5.82421875,-55
5.828125,-71
5.83203125,-92
5.8359375,-110
5.83984375,-119
5.84375,-109
5.84765625,-79
5.8515625,-33
5.85546875,9
5.859375,32
5.86328125,30
5.8671875,9
5.87109375,-20
5.875,-43
5.87890625,-50
5.8828125,-40
5.88671875,-27
5.890625,-20
5.89453125,-20
5.8984375,-26
5.90234375,-35
5.90625,-40
5.91015625,-37
5.9140625,-26
5.91796875,-15
5.921875,-5
5.92578125,7
5.9296875,18
5.93359375,22
5.9375,22
5.94140625,25
5.9453125,32
5.94921875,39
5.953125,46
5.95703125,56
5.9609375,61
5.96484375,58
5.96875,52
5.97265625,49
5.9765625,47
5.98046875,41
5.984375,31
5.98828125,15
5.9921875,-5
5.99609375,-22
6.0,-32
6.00390625,-37
6.0078125,-46
6.01171875,-55
6.015625,-58
6.01953125,-49
6.0234375,-32
6.02734375,-13
6.03125,7
6.03515625,25
6.0390625,36
6.04296875,39
6.046875,41
6.05078125,43
6.0546875,40
6.05859375,29
6.0625,19
6.06640625,19
6.0703125,25
6.07421875,24
6.078125,8
6.08203125,-14
6.0859375,-31
6.08984375,-40
6.09375,-42
6.09765625,-41
6.1015625,-40
6.10546875,-44
6.109375,-53
6.11328125,-57
6.1171875,-45
6.12109375,-16
6.125,21
6.12890625,48
6.1328125,59
6.13671875,54
6.140625,41
6.14453125,28
6.1484375,24
6.15234375,29
6.15625,37
6.16015625,40
6.1640625,34
6.16796875,21
6.171875,8
6.17578125,3
6.1796875,5
6.18359375,3
6.1875,-6
6.19140625,-15
6.1953125,-20
6.19921875,-23
6.203125,-22
6.20703125,-11
6.2109375,10
6.21484375,35
6.21875,58
6.22265625,75
6.2265625,79
6.23046875,69
6.234375,47
6.23828125,22
6.2421875,1
6.24609375,-11
6.25,-16
6.25390625,-16
6.2578125,-12
6.26171875,-4
6.265625,6
6.26953125,13
6.2734375,11
6.27734375,2
6.28125,-10
6.28515625,-15
6.2890625,-9
6.29296875,8
6.296875,34
6.30078125,62
6.3046875,81
6.30859375,83
6.3125,72
6.31640625,58
6.3203125,50
6.32421875,53
6.328125,68
6.33203125,91
6.3359375,115
6.33984375,130
6.34375,130
6.34765625,114
6.3515625,87
6.35546875,57
6.359375,35
6.36328125,28
6.3671875,39
6.37109375,62
6.375,82
6.37890625,87
6.3828125,73
6.38671875,51
6.390625,35
6.39453125,33
6.3984375,40
6.40234375,47
6.40625,44
6.41015625,26
6.4140625,1
6.41796875,-20
6.421875,-30
6.42578125,-30
6.4296875,-22
6.43359375,-11
6.4375,-5
6.44140625,-6
6.4453125,-6
6.44921875,-7
6.453125,-13
6.45703125,-24
6.4609375,-31
6.46484375,-31
6.46875,-30
6.47265625,-31
6.4765625,-32
6.48046875,-29
6.484375,-22
6.48828125,-10
6.4921875,4
6.49609375,16
6.5,25
6.50390625,28
6.5078125,26
6.51171875,20
6.515625,13
6.51953125,4
6.5234375,-10
6.52734375,-28
6.53125,-49
6.53515625,-64
6.5390625,-71
6.54296875,-67
6.546875,-54
6.55078125,-29
6.5546875,4
6.55859375,33
6.5625,48
6.56640625,48
6.5703125,39
6.57421875,28
6.578125,22
6.58203125,22
6.5859375,22
6.58984375,16
6.59375,4
6.59765625,-13
6.6015625,-28
6.60546875,-39
6.609375,-42
6.61328125,-36
6.6171875,-26
6.62109375,-22
6.625,-31
6.62890625,-47
6.6328125,-61
6.63671875,-70
6.640625,-75
6.64453125,-75
6.6484375,-67
6.65234375,-55
6.65625,-45
