Time,P3
1.546875,-21
1.55078125,-13
1.5546875,7
1.55859375,23
1.5625,23
1.56640625,8
1.5703125,-12
1.57421875,-29
1.578125,-36
1.58203125,-34
1.5859375,-30
1.58984375,-30
1.59375,-37
1.59765625,-49
1.6015625,-60
1.60546875,-68
1.609375,-69
1.61328125,-65
1.6171875,-57
1.62109375,-46
1.625,-37
1.62890625,-33
1.6328125,-34
1.63671875,-39
1.640625,-49
1.64453125,-62
1.6484375,-72
1.65234375,-75
1.65625,-70
1.66015625,-62
1.6640625,-54
1.66796875,-51
1.671875,-55
1.67578125,-65
1.6796875,-72
1.68359375,-67
1.6875,-47
1.69140625,-23
1.6953125,-2
1.69921875,10
1.703125,20
1.70703125,31
1.7109375,49
1.71484375,71
1.71875,88
1.72265625,88
1.7265625,64
1.73046875,24
1.734375,-24
1.73828125,-71
1.7421875,-105
1.74609375,-123
1.75,-125
1.75390625,-117
1.7578125,-100
1.76171875,-75
1.765625,-46
1.76953125,-15
1.7734375,15
1.77734375,43
1.78125,60
1.78515625,65
1.7890625,65
1.79296875,66
1.796875,71
1.80078125,82
1.8046875,93
1.80859375,94
1.8125,78
1.81640625,48
1.8203125,10
1.82421875,-26
1.828125,-56
1.83203125,-78
1.8359375,-91
1.83984375,-99
1.84375,-102
1.84765625,-99
1.8515625,-91
1.85546875,-83
1.859375,-77
1.86328125,-70
1.8671875,-58
1.87109375,-39
1.875,-14
1.87890625,12
1.8828125,30
1.88671875,37
1.890625,33
1.89453125,23
1.8984375,13
1.90234375,9
1.90625,10
1.91015625,12
1.9140625,11
1.91796875,1
1.921875,-20
1.92578125,-48
1.9296875,-74
1.93359375,-94
1.9375,-102
1.94140625,-95
1.9453125,-75
1.94921875,-48
1.953125,-20
1.95703125,6
1.9609375,31
1.96484375,53
1.96875,66
1.97265625,72
1.9765625,76
1.98046875,78
1.984375,73
1.98828125,62
1.9921875,46
1.99609375,26
2.0,8
2.00390625,-4
2.0078125,-8
2.01171875,-6
2.015625,-8
2.01953125,-21
2.0234375,-44
2.02734375,-65
2.03125,-74
2.03515625,-67
2.0390625,-45
2.04296875,-10
2.046875,27
2.05078125,55
2.0546875,71
2.05859375,76
2.0625,73
2.06640625,60
2.0703125,39
2.07421875,17
2.078125,3
2.08203125,-2
2.0859375,-1
2.08984375,2
2.09375,0
2.09765625,-10
2.1015625,-22
2.10546875,-30
2.109375,-30
2.11328125,-27
2.1171875,-26
2.12109375,-27
2.125,-23
2.12890625,-6
2.1328125,22
2.13671875,53
2.140625,76
2.14453125,82
2.1484375,71
2.15234375,55
2.15625,44
2.16015625,45
2.1640625,56
2.16796875,69
2.171875,77
2.17578125,77
2.1796875,65
2.18359375,42
2.1875,13
2.19140625,-16
2.1953125,-38
2.19921875,-45
2.203125,-33
2.20703125,-10
2.2109375,13
2.21484375,29
2.21875,36
2.22265625,36
2.2265625,31
2.23046875,21
2.234375,11
2.23828125,5
2.2421875,2
2.24609375,2
2.25,7
2.25390625,22
2.2578125,39
2.26171875,47
2.265625,44
2.26953125,30
2.2734375,10
2.27734375,-11
2.28125,-32
2.28515625,-49
2.2890625,-62
2.29296875,-71
2.296875,-78
2.30078125,-78
2.3046875,-65
2.30859375,-39
2.3125,-11
2.31640625,15
2.3203125,38
2.32421875,61
2.328125,81
2.33203125,98
2.3359375,107
2.33984375,103
2.34375,81
2.34765625,46
2.3515625,10
2.35546875,-18
2.359375,-31
2.36328125,-33
2.3671875,-32
2.37109375,-38
2.375,-50
2.37890625,-66
2.3828125,-80
2.38671875,-80
2.390625,-61
2.39453125,-24
2.3984375,24
2.40234375,74
2.40625,111
2.41015625,124
2.4140625,115
2.41796875,95
2.421875,74
2.42578125,55
2.4296875,42
2.43359375,35
2.4375,28
2.44140625,16
2.4453125,2
2.44921875,-5
2.453125,-5
2.45703125,-4
2.4609375,-9
2.46484375,-16
2.46875,-18
2.47265625,-16
2.4765625,-12
2.48046875,-8
2.484375,0
2.48828125,10
2.4921875,19
2.49609375,27
2.5,36
2.50390625,45
2.5078125,49
2.51171875,45
2.515625,40
2.51953125,36
2.5234375,29
2.52734375,13
2.53125,-3
2.53515625,-11
2.5390625,-12
2.54296875,-9
2.546875,-4
2.55078125,1
2.5546875,0
2.55859375,-11
2.5625,-31
2.56640625,-52
2.5703125,-68
2.57421875,-73
2.578125,-64
2.58203125,-39
2.5859375,-3
2.58984375,35
2.59375,65
2.59765625,83
2.6015625,86
2.60546875,76
2.609375,60
2.61328125,43
2.6171875,28
2.62109375,20
2.625,22
2.62890625,31
2.6328125,36
2.63671875,32
2.640625,21
2.64453125,8
2.6484375,-3
2.65234375,-7
2.65625,-1
2.66015625,13
2.6640625,27
2.66796875,37
2.671875,46
2.67578125,58
2.6796875,68
2.68359375,70
2.6875,62
2.69140625,50
2.6953125,34
2.69921875,15
2.703125,-1
2.70703125,-10
2.7109375,-15
2.71484375,-22
2.71875,-30
2.72265625,-32
2.7265625,-30
2.73046875,-25
2.734375,-20
2.73828125,-15
2.7421875,-8
2.74609375,-3
2.75,-6
2.75390625,-16
2.7578125,-27
2.76171875,-33
2.765625,-31
2.76953125,-19
2.7734375,-3
2.77734375,13
2.78125,25
2.78515625,33
2.7890625,39
2.79296875,44
2.796875,42
2.80078125,25
2.8046875,-8
2.80859375,-45
2.8125,-75
2.81640625,-90
2.8203125,-90
2.82421875,-76
2.828125,-54
2.83203125,-30
2.8359375,-8
2.83984375,9
2.84375,21
2.84765625,29
2.8515625,33
2.85546875,32
2.859375,30
2.86328125,27
2.8671875,22
2.87109375,16
2.875,7
2.87890625,-7
2.8828125,-24
2.88671875,-46
2.890625,-69
2.89453125,-91
2.8984375,-105
2.90234375,-105
2.90625,-89
2.91015625,-65
2.9140625,-37
2.91796875,-13
2.921875,3
2.92578125,11
2.9296875,15
2.93359375,19
2.9375,26
2.94140625,41
2.9453125,66
2.94921875,92
2.953125,111
2.95703125,118
2.9609375,113
2.96484375,91
2.96875,51
2.97265625,10
2.9765625,-14
2.98046875,-21
2.984375,-18
2.98828125,-15
2.9921875,-13
2.99609375,-18
3.0,-28
3.00390625,-36
3.0078125,-31
3.01171875,-15
3.015625,3
3.01953125,18
3.0234375,29
3.02734375,38
3.03125,44
3.03515625,45
3.0390625,42
3.04296875,38
3.046875,31
3.05078125,22
3.0546875,12
3.05859375,3
3.0625,-11
3.06640625,-33
3.0703125,-62
3.07421875,-91
3.078125,-114
3.08203125,-127
3.0859375,-126
3.08984375,-112
3.09375,-92
3.09765625,-73
3.1015625,-55
3.10546875,-34
3.109375,-14
3.11328125,4
3.1171875,23
3.12109375,43
3.125,62
3.12890625,79
3.1328125,87
3.13671875,84
3.140625,68
3.14453125,42
3.1484375,15
3.15234375,-3
3.15625,-12
3.16015625,-13
3.1640625,-10
3.16796875,-8
3.171875,-12
3.17578125,-19
3.1796875,-20
3.18359375,-15
3.1875,-8
3.19140625,1
3.1953125,17
3.19921875,36
3.203125,51
3.20703125,58
3.2109375,57
3.21484375,48
3.21875,30
3.22265625,9
3.2265625,-3
3.23046875,0
3.234375,14
3.23828125,34
3.2421875,54
3.24609375,63
3.25,53
3.25390625,31
3.2578125,8
3.26171875,-9
3.265625,-17
3.26953125,-15
3.2734375,-3
3.27734375,10
3.28125,19
3.28515625,21
3.2890625,20
3.29296875,20
3.296875,23
3.30078125,31
3.3046875,45
3.30859375,62
3.3125,78
3.31640625,85
3.3203125,78
3.32421875,62
3.328125,43
3.33203125,27
3.3359375,14
3.33984375,4
3.34375,-2
3.34765625,-10
3.3515625,-20
3.35546875,-27
3.359375,-28
3.36328125,-26
3.3671875,-24
3.37109375,-18
3.375,-2
3.37890625,25
3.3828125,56
3.38671875,88
3.390625,114
3.39453125,125
3.3984375,117
3.40234375,92
3.40625,59
3.41015625,25
3.4140625,-3
3.41796875,-22
3.421875,-32
3.42578125,-36
3.4296875,-39
3.43359375,-43
3.4375,-47
3.44140625,-49
3.4453125,-49
3.44921875,-44
3.453125,-36
3.45703125,-27
3.4609375,-22
3.46484375,-17
3.46875,-10
3.47265625,1
3.4765625,14
3.48046875,27
3.484375,37
3.48828125,38
3.4921875,27
3.49609375,3
3.5,-20
3.50390625,-33
3.5078125,-33
3.51171875,-20
3.515625,2
3.51953125,25
3.5234375,42
3.52734375,49
3.53125,42
3.53515625,27
3.5390625,11
3.54296875,3
3.546875,6
3.55078125,18
3.5546875,30
3.55859375,35
3.5625,30
3.56640625,21
3.5703125,23
3.57421875,42
3.578125,75
3.58203125,109
3.5859375,126
3.58984375,117
3.59375,87
3.59765625,45
3.6015625,6
3.60546875,-22
3.609375,-36
3.61328125,-43
3.6171875,-52
3.62109375,-62
3.625,-70
3.62890625,-75
3.6328125,-77
3.63671875,-74
3.640625,-65
3.64453125,-52
3.6484375,-39
3.65234375,-25
3.65625,-10
3.66015625,2
3.6640625,6
3.66796875,5
3.671875,4
3.67578125,6
3.6796875,9
3.68359375,9
3.6875,5
3.69140625,-7
3.6953125,-30
3.69921875,-62
3.703125,-92
3.70703125,-109
3.7109375,-111
3.71484375,-96
3.71875,-65
3.72265625,-30
3.7265625,-5
3.73046875,8
3.734375,12
3.73828125,9
3.7421875,4
3.74609375,1
3.75,-1
3.75390625,-6
3.7578125,-17
3.76171875,-24
3.765625,-20
3.76953125,-5
3.7734375,13
3.77734375,27
3.78125,31
3.78515625,20
3.7890625,-4
3.79296875,-31
3.796875,-53
3.80078125,-63
3.8046875,-61
3.80859375,-47
3.8125,-28
3.81640625,-8
3.8203125,9
3.82421875,21
3.828125,28
3.83203125,34
3.8359375,38
3.83984375,40
3.84375,44
3.84765625,52
3.8515625,59
3.85546875,58
3.859375,51
3.86328125,39
3.8671875,23
3.87109375,4
3.875,-18
3.87890625,-39
3.8828125,-59
3.88671875,-79
3.890625,-90
3.89453125,-83
3.8984375,-56
3.90234375,-21
3.90625,8
3.91015625,29
3.9140625,47
3.91796875,65
3.921875,81
3.92578125,90
3.9296875,87
3.93359375,66
3.9375,36
3.94140625,15
3.9453125,16
3.94921875,35
3.953125,56
3.95703125,63
3.9609375,47
3.96484375,14
3.96875,-24
3.97265625,-55
3.9765625,-70
3.98046875,-66
3.984375,-52
3.98828125,-32
3.9921875,-9
3.99609375,15
4.0,34
4.00390625,44
4.0078125,45
4.01171875,43
4.015625,45
4.01953125,49
4.0234375,53
4.02734375,51
4.03125,37
4.03515625,9
4.0390625,-23
4.04296875,-49
4.046875,-65
4.05078125,-72
4.0546875,-75
4.05859375,-73
4.0625,-63
4.06640625,-46
4.0703125,-25
4.07421875,-3
4.078125,15
4.08203125,26
4.0859375,27
4.08984375,23
4.09375,25
4.09765625,32
4.1015625,37
4.10546875,37
4.109375,36
4.11328125,34
4.1171875,26
4.12109375,12
4.125,-1
4.12890625,-7
4.1328125,-7
4.13671875,-3
4.140625,0
4.14453125,-6
4.1484375,-28
4.15234375,-60
4.15625,-89
4.16015625,-106
4.1640625,-105
4.16796875,-85
4.171875,-54
4.17578125,-23
4.1796875,2
4.18359375,22
4.1875,38
4.19140625,46
4.1953125,41
4.19921875,25
4.203125,5
4.20703125,-13
4.2109375,-29
4.21484375,-42
4.21875,-52
4.22265625,-63
4.2265625,-81
4.23046875,-102
4.234375,-116
4.23828125,-116
4.2421875,-106
4.24609375,-97
4.25,-91
4.25390625,-84
4.2578125,-70
4.26171875,-47
4.265625,-18
4.26953125,18
4.2734375,51
4.27734375,72
4.28125,77
4.28515625,74
4.2890625,67
4.29296875,54
4.296875,30
4.30078125,-1
4.3046875,-26
4.30859375,-38
4.3125,-41
4.31640625,-42
4.3203125,-43
4.32421875,-47
4.328125,-53
4.33203125,-55
4.3359375,-38
4.33984375,-2
4.34375,40
4.34765625,72
4.3515625,94
4.35546875,112
4.359375,123
4.36328125,122
4.3671875,113
4.37109375,101
4.375,85
4.37890625,65
4.3828125,47
4.38671875,37
4.390625,34
4.39453125,33
4.3984375,29
4.40234375,24
4.40625,18
4.41015625,10
4.4140625,0
4.41796875,-11
4.421875,-20
4.42578125,-27
4.4296875,-34
4.43359375,-40
4.4375,-42
4.44140625,-31
4.4453125,-4
4.44921875,34
4.453125,75
4.45703125,107
4.4609375,118
4.46484375,107
4.46875,85
4.47265625,65
4.4765625,47
4.48046875,27
4.484375,5
4.48828125,-18
4.4921875,-39
4.49609375,-52
4.5,-53
4.50390625,-41
4.5078125,-26
4.51171875,-22
4.515625,-30
4.51953125,-39
4.5234375,-40
4.52734375,-33
4.53125,-17
4.53515625,7
4.5390625,32
4.54296875,48
4.546875,51
4.55078125,41
4.5546875,22
4.55859375,-6
4.5625,-30
4.56640625,-40
4.5703125,-34
4.57421875,-20
4.578125,-9
4.58203125,-8
4.5859375,-22
4.58984375,-50
4.59375,-80
4.59765625,-98
4.6015625,-95
4.60546875,-76
4.609375,-50
4.61328125,-24
4.6171875,1
4.62109375,23
4.625,37
4.62890625,45
4.6328125,51
4.63671875,52
4.640625,44
4.64453125,30
4.6484375,21
4.65234375,19
4.65625,21
4.66015625,21
4.6640625,21
4.66796875,21
4.671875,14
4.67578125,-1
4.6796875,-16
4.68359375,-21
4.6875,-18
4.69140625,-10
4.6953125,6
4.69921875,29
4.703125,46
4.70703125,53
4.7109375,57
4.71484375,65
4.71875,74
4.72265625,79
4.7265625,77
4.73046875,66
4.734375,48
4.73828125,28
4.7421875,12
4.74609375,8
4.75,12
4.75390625,16
4.7578125,12
4.76171875,-1
4.765625,-22
4.76953125,-46
4.7734375,-69
4.77734375,-81
4.78125,-76
4.78515625,-50
4.7890625,-15
4.79296875,16
4.796875,34
4.80078125,39
4.8046875,34
4.80859375,23
4.8125,15
4.81640625,15
4.8203125,19
4.82421875,16
4.828125,2
4.83203125,-15
4.8359375,-29
4.83984375,-32
4.84375,-22
4.84765625,-1
4.8515625,15
4.85546875,15
4.859375,-6
4.86328125,-39
4.8671875,-74
4.87109375,-95
4.875,-95
4.87890625,-75
4.8828125,-49
4.88671875,-29
4.890625,-23
4.89453125,-24
4.8984375,-29
4.90234375,-35
4.90625,-34
4.91015625,-23
4.9140625,-5
4.91796875,8
4.921875,12
4.92578125,4
4.9296875,-13
4.93359375,-36
4.9375,-57
4.94140625,-69
4.9453125,-70
4.94921875,-67
4.953125,-70
4.95703125,-80
4.9609375,-92
4.96484375,-100
4.96875,-95
4.97265625,-71
4.9765625,-31
4.98046875,15
4.984375,54
4.98828125,80
4.9921875,90
4.99609375,84
5.0,62
5.00390625,32
5.0078125,6
5.01171875,-8
5.015625,-8
5.01953125,4
5.0234375,22
5.02734375,36
5.03125,42
5.03515625,40
5.0390625,35
5.04296875,29
5.046875,22
5.05078125,11
5.0546875,0
5.05859375,-8
5.0625,-12
5.06640625,-8
5.0703125,4
5.07421875,20
5.078125,34
5.08203125,44
5.0859375,52
5.08984375,61
5.09375,69
5.09765625,72
5.1015625,65
5.10546875,41
5.109375,2
5.11328125,-42
5.1171875,-76
5.12109375,-96
5.125,-99
5.12890625,-89
5.1328125,-72
5.13671875,-54
5.140625,-37
5.14453125,-23
5.1484375,-14
5.15234375,-6
5.15625,5
5.16015625,20
5.1640625,36
5.16796875,52
5.171875,61
5.17578125,59
5.1796875,46
5.18359375,30
5.1875,25
5.19140625,29
5.1953125,32
5.19921875,29
5.203125,23
5.20703125,20
5.2109375,21
5.21484375,27
5.21875,36
5.22265625,39
5.2265625,30
5.23046875,14
5.234375,-1
5.23828125,-5
5.2421875,2
5.24609375,16
5.25,30
5.25390625,41
5.2578125,47
5.26171875,47
5.265625,43
5.26953125,37
5.2734375,29
5.27734375,17
5.28125,2
5.28515625,-10
5.2890625,-19
5.29296875,-27
5.296875,-38
5.30078125,-50
5.3046875,-57
5.30859375,-54
5.3125,-38
5.31640625,-10
5.3203125,23
5.32421875,48
5.328125,59
5.33203125,58
5.3359375,55
5.33984375,57
5.34375,61
5.34765625,59
5.3515625,46
5.35546875,21
5.359375,-6
5.36328125,-23
5.3671875,-26
5.37109375,-19
5.375,-11
5.37890625,-10
5.3828125,-19
5.38671875,-32
5.390625,-37
5.39453125,-29
5.3984375,-10
5.40234375,13
5.40625,33
5.41015625,47
5.4140625,48
5.41796875,35
5.421875,15
5.42578125,3
5.4296875,10
5.43359375,35
5.4375,69
5.44140625,93
5.4453125,94
5.44921875,68
5.453125,23
5.45703125,-27
5.4609375,-62
5.46484375,-72
5.46875,-57
5.47265625,-33
5.4765625,-13
5.48046875,-4
5.484375,-7
5.48828125,-22
5.4921875,-40
5.49609375,-41
5.5,-18
5.50390625,20
5.5078125,56
5.51171875,80
5.515625,86
5.51953125,77
5.5234375,60
5.52734375,43
5.53125,34
5.53515625,32
5.5390625,30
5.54296875,26
5.546875,23
5.55078125,20
5.5546875,12
5.55859375,-3
5.5625,-22
5.56640625,-42
5.5703125,-61
5.57421875,-74
5.578125,-77
5.58203125,-71
5.5859375,-64
5.58984375,-58
5.59375,-49
5.59765625,-31
5.6015625,-2
5.60546875,32
5.609375,61
5.61328125,78
5.6171875,81
5.62109375,72
5.625,58
5.62890625,45
5.6328125,33
5.63671875,17
5.640625,-8
5.64453125,-40
5.6484375,-67
5.65234375,-84
5.65625,-86
5.66015625,-76
5.6640625,-58
5.66796875,-41
5.671875,-30
5.67578125,-17
5.6796875,1
5.68359375,21
5.6875,38
5.69140625,51
5.6953125,65
5.69921875,77
5.703125,92
5.70703125,109
5.7109375,121
5.71484375,119
5.71875,104
5.72265625,81
5.7265625,53
5.73046875,20
5.734375,-15
5.73828125,-46
5.7421875,-76
5.74609375,-99
5.75,-106
5.75390625,-94
5.7578125,-72
5.76171875,-53
5.765625,-40
5.76953125,-26
5.7734375,-7
5.77734375,21
5.78125,61
5.78515625,106
5.7890625,140
5.79296875,148
5.796875,134
5.80078125,107
5.8046875,70
5.80859375,26
5.8125,-15
5.81640625,-48
5.8203125,-75
5.82421875,-94
5.828125,-101
5.83203125,-95
5.8359375,-88
5.83984375,-87
5.84375,-89
5.84765625,-82
5.8515625,-63
5.85546875,-35
5.859375,-5
5.86328125,20
5.8671875,33
5.87109375,34
5.875,29
5.87890625,27
5.8828125,26
5.88671875,26
5.890625,25
5.89453125,25
5.8984375,21
5.90234375,12
5.90625,2
5.91015625,-12
5.9140625,-31
5.91796875,-54
5.921875,-71
5.92578125,-77
5.9296875,-74
5.93359375,-58
5.9375,-30
5.94140625,7
5.9453125,46
5.94921875,75
5.953125,85
5.95703125,75
5.9609375,55
5.96484375,35
5.96875,22
5.97265625,21
5.9765625,34
5.98046875,51
5.984375,57
5.98828125,48
5.9921875,31
5.99609375,12
6.0,-7
6.00390625,-26
6.0078125,-39
6.01171875,-40
6.015625,-33
6.01953125,-20
6.0234375,-1
6.02734375,17
6.03125,26
6.03515625,21
6.0390625,9
6.04296875,-7
6.046875,-22
6.05078125,-32
6.0546875,-36
6.05859375,-36
6.0625,-27
6.06640625,-9
6.0703125,11
6.07421875,21
6.078125,17
6.08203125,-5
6.0859375,-40
6.08984375,-64
6.09375,-60
6.09765625,-34
6.1015625,-4
6.10546875,16
6.109375,17
6.11328125,-3
6.1171875,-35
6.12109375,-63
6.125,-77
6.12890625,-79
6.1328125,-80
6.13671875,-85
6.140625,-84
6.14453125,-73
6.1484375,-57
6.15234375,-41
6.15625,-29
6.16015625,-20
6.1640625,-19
6.16796875,-22
6.171875,-20
6.17578125,-12
6.1796875,-6
6.18359375,-11
6.1875,-29
6.19140625,-50
6.1953125,-68
6.19921875,-81
6.203125,-86
6.20703125,-84
6.2109375,-78
6.21484375,-73
6.21875,-64
6.22265625,-49
6.2265625,-31
6.23046875,-18
6.234375,-13
6.23828125,-14
6.2421875,-14
6.24609375,-9
6.25,-3
6.25390625,3
6.2578125,4
6.26171875,0
6.265625,-7
6.26953125,-14
6.2734375,-20
6.27734375,-22
6.28125,-23
6.28515625,-23
6.2890625,-24
6.29296875,-25
6.296875,-26
6.30078125,-25
6.3046875,-20
6.30859375,-7
6.3125,13
6.31640625,36
6.3203125,56
6.32421875,71
6.328125,83
6.33203125,92
6.3359375,96
6.33984375,90
6.34375,70
6.34765625,36
6.3515625,-3
6.35546875,-40
6.359375,-69
6.36328125,-81
6.3671875,-73
6.37109375,-51
6.375,-25
6.37890625,-2
6.3828125,18
6.38671875,32
6.390625,41
6.39453125,47
6.3984375,52
6.40234375,57
6.40625,56
6.41015625,44
6.4140625,23
6.41796875,0
6.421875,-21
6.42578125,-38
6.4296875,-48
6.43359375,-51
6.4375,-45
6.44140625,-33
6.4453125,-21
6.44921875,-8
6.453125,10
6.45703125,33
6.4609375,53
6.46484375,66
6.46875,70
6.47265625,60
6.4765625,38
6.48046875,18
6.484375,19
6.48828125,41
6.4921875,73
6.49609375,101
6.5,119
6.50390625,118
6.5078125,98
6.51171875,66
6.515625,35
6.51953125,10
6.5234375,-14
6.52734375,-35
6.53125,-47
6.53515625,-44
6.5390625,-30
6.54296875,-13
6.546875,3
6.55078125,12
6.5546875,14
6.55859375,13
6.5625,14
6.56640625,22
6.5703125,36
6.57421875,51
6.578125,60
6.58203125,65
6.5859375,68
6.58984375,70
6.59375,67
6.59765625,57
6.6015625,42
6.60546875,17
6.609375,-14
6.61328125,-42
6.6171875,-61
6.62109375,-75
6.625,-84
6.62890625,-86
6.6328125,-81
6.63671875,-73
6.640625,-64
6.64453125,-51
6.6484375,-35
