Time,P3
3.734375,-34
3.73828125,-37
3.7421875,-43
3.74609375,-49
3.75,-56
3.75390625,-63
3.7578125,-66
3.76171875,-64
3.765625,-56
3.76953125,-47
3.7734375,-41
3.77734375,-40
3.78125,-46
3.78515625,-58
3.7890625,-72
3.79296875,-80
3.796875,-77
3.80078125,-66
3.8046875,-55
3.80859375,-48
3.8125,-43
3.81640625,-40
3.8203125,-36
3.82421875,-31
3.828125,-24
3.83203125,-17
3.8359375,-14
3.83984375,-18
3.84375,-20
3.84765625,-16
3.8515625,-10
3.85546875,-5
3.859375,-5
3.86328125,-6
3.8671875,-9
3.87109375,-12
3.875,-12
3.87890625,-10
3.8828125,-11
3.88671875,-17
3.890625,-26
3.89453125,-33
3.8984375,-33
3.90234375,-26
3.90625,-16
3.91015625,-8
3.9140625,-5
3.91796875,-6
3.921875,-10
3.92578125,-14
3.9296875,-14
3.93359375,-10
3.9375,-4
3.94140625,5
3.9453125,16
3.94921875,27
3.953125,33
3.95703125,33
3.9609375,28
3.96484375,18
3.96875,6
3.97265625,-6
3.9765625,-15
3.98046875,-22
3.984375,-27
3.98828125,-29
3.9921875,-25
3.99609375,-14
4.0,-1
4.00390625,11
4.0078125,19
4.01171875,20
4.015625,15
4.01953125,5
4.0234375,-5
4.02734375,-12
4.03125,-16
4.03515625,-18
4.0390625,-19
4.04296875,-16
4.046875,-14
4.05078125,-12
4.0546875,-13
4.05859375,-15
4.0625,-17
4.06640625,-18
4.0703125,-17
4.07421875,-13
4.078125,-9
4.08203125,-10
4.0859375,-15
4.08984375,-20
4.09375,-20
4.09765625,-12
4.1015625,3
4.10546875,19
4.109375,30
4.11328125,32
4.1171875,27
4.12109375,19
4.125,10
4.12890625,2
4.1328125,-4
4.13671875,-11
4.140625,-17
4.14453125,-20
4.1484375,-18
4.15234375,-10
4.15625,-1
4.16015625,8
4.1640625,13
4.16796875,15
4.171875,17
4.17578125,18
4.1796875,18
4.18359375,19
4.1875,20
4.19140625,22
4.1953125,27
4.19921875,35
4.203125,42
4.20703125,48
4.2109375,50
4.21484375,50
4.21875,45
4.22265625,40
4.2265625,35
4.23046875,31
4.234375,27
4.23828125,23
4.2421875,19
4.24609375,16
4.25,14
4.25390625,12
4.2578125,11
4.26171875,13
4.265625,18
4.26953125,22
4.2734375,22
4.27734375,16
4.28125,9
4.28515625,4
4.2890625,2
4.29296875,4
4.296875,10
4.30078125,18
4.3046875,23
4.30859375,25
4.3125,27
4.31640625,30
4.3203125,33
4.32421875,34
4.328125,31
4.33203125,24
4.3359375,14
4.33984375,5
4.34375,2
4.34765625,7
4.3515625,19
4.35546875,30
4.359375,37
4.36328125,38
4.3671875,35
4.37109375,31
4.375,26
4.37890625,21
4.3828125,15
4.38671875,4
4.390625,-9
4.39453125,-19
4.3984375,-20
4.40234375,-16
4.40625,-11
4.41015625,-5
4.4140625,-5
4.41796875,-11
4.421875,-19
4.42578125,-24
4.4296875,-24
4.43359375,-20
4.4375,-18
4.44140625,-18
4.4453125,-21
4.44921875,-25
4.453125,-27
4.45703125,-20
4.4609375,-3
4.46484375,19
4.46875,40
4.47265625,53
4.4765625,58
4.48046875,56
4.484375,48
4.48828125,36
4.4921875,23
4.49609375,10
4.5,0
4.50390625,-7
4.5078125,-12
4.51171875,-13
4.515625,-12
4.51953125,-12
4.5234375,-12
4.52734375,-11
4.53125,-9
4.53515625,-5
4.5390625,1
4.54296875,12
4.546875,24
4.55078125,36
4.5546875,42
4.55859375,41
4.5625,35
4.56640625,25
4.5703125,15
4.57421875,8
4.578125,4
4.58203125,3
4.5859375,3
4.58984375,4
4.59375,6
4.59765625,4
4.6015625,-1
4.60546875,-8
4.609375,-12
4.61328125,-10
4.6171875,-1
4.62109375,11
4.625,24
4.62890625,33
4.6328125,37
4.63671875,38
4.640625,42
4.64453125,52
4.6484375,65
4.65234375,77
4.65625,87
4.66015625,92
4.6640625,88
4.66796875,77
4.671875,61
4.67578125,44
4.6796875,25
4.68359375,8
4.6875,-5
4.69140625,-11
4.6953125,-11
4.69921875,-6
4.703125,4
4.70703125,20
4.7109375,37
4.71484375,51
4.71875,58
4.72265625,61
4.7265625,60
4.73046875,57
4.734375,58
4.73828125,65
4.7421875,78
4.74609375,90
4.75,96
4.75390625,96
4.7578125,89
4.76171875,77
4.765625,62
4.76953125,45
4.7734375,27
4.77734375,10
4.78125,-3
4.78515625,-10
4.7890625,-8
4.79296875,5
4.796875,24
4.80078125,45
4.8046875,61
4.80859375,73
4.8125,80
4.81640625,81
4.8203125,78
4.82421875,71
4.828125,58
4.83203125,43
4.8359375,27
4.83984375,12
4.84375,2
4.84765625,-3
4.8515625,-4
4.85546875,-5
4.859375,-9
4.86328125,-14
4.8671875,-19
4.87109375,-23
4.875,-25
4.87890625,-25
4.8828125,-21
4.88671875,-14
4.890625,-7
4.89453125,0
4.8984375,7
4.90234375,13
4.90625,15
4.91015625,16
4.9140625,16
4.91796875,15
4.921875,12
4.92578125,8
4.9296875,2
4.93359375,-3
4.9375,-9
4.94140625,-14
4.9453125,-15
4.94921875,-12
4.953125,-6
4.95703125,-2
4.9609375,0
4.96484375,0
4.96875,-3
4.97265625,-8
4.9765625,-11
4.98046875,-11
4.984375,-9
4.98828125,-7
4.9921875,-6
4.99609375,-5
5.0,-7
5.00390625,-9
5.0078125,-9
5.01171875,-8
5.015625,-5
5.01953125,-2
5.0234375,-2
5.02734375,-6
5.03125,-11
5.03515625,-14
5.0390625,-14
5.04296875,-15
5.046875,-14
5.05078125,-12
5.0546875,-12
5.05859375,-14
5.0625,-11
5.06640625,-6
5.0703125,-2
5.07421875,0
5.078125,-2
5.08203125,-7
5.0859375,-13
5.08984375,-16
5.09375,-13
5.09765625,-10
5.1015625,-10
5.10546875,-14
5.109375,-24
5.11328125,-38
5.1171875,-54
5.12109375,-68
5.125,-77
5.12890625,-86
5.1328125,-92
5.13671875,-93
5.140625,-83
5.14453125,-64
5.1484375,-40
5.15234375,-13
5.15625,10
5.16015625,21
5.1640625,19
5.16796875,7
5.171875,-7
5.17578125,-21
5.1796875,-31
5.18359375,-34
5.1875,-29
5.19140625,-20
5.1953125,-13
5.19921875,-8
5.203125,-6
5.20703125,-6
5.2109375,-9
5.21484375,-13
5.21875,-17
5.22265625,-20
5.2265625,-22
5.23046875,-22
5.234375,-19
5.23828125,-12
5.2421875,-2
5.24609375,7
5.25,15
5.25390625,22
5.2578125,24
5.26171875,22
5.265625,13
5.26953125,-1
5.2734375,-18
5.27734375,-32
5.28125,-41
5.28515625,-43
5.2890625,-40
5.29296875,-32
5.296875,-25
5.30078125,-18
5.3046875,-14
5.30859375,-10
5.3125,-8
5.31640625,-10
5.3203125,-14
5.32421875,-21
5.328125,-26
5.33203125,-30
5.3359375,-32
5.33984375,-31
5.34375,-27
5.34765625,-22
5.3515625,-17
5.35546875,-17
5.359375,-22
5.36328125,-30
5.3671875,-40
5.37109375,-49
5.375,-56
5.37890625,-61
5.3828125,-63
5.38671875,-64
5.390625,-63
5.39453125,-59
5.3984375,-47
5.40234375,-31
5.40625,-16
5.41015625,-3
5.4140625,4
5.41796875,6
5.421875,5
5.42578125,2
5.4296875,1
5.43359375,1
5.4375,4
5.44140625,7
5.4453125,8
5.44921875,7
5.453125,5
5.45703125,2
5.4609375,-2
5.46484375,-4
5.46875,-5
5.47265625,-4
5.4765625,-3
5.48046875,-3
5.484375,-2
5.48828125,0
5.4921875,3
5.49609375,7
5.5,11
5.50390625,16
5.5078125,20
5.51171875,24
5.515625,27
5.51953125,29
5.5234375,26
5.52734375,17
5.53125,4
5.53515625,-10
5.5390625,-22
5.54296875,-28
5.546875,-24
5.55078125,-14
5.5546875,-4
5.55859375,2
5.5625,4
5.56640625,4
5.5703125,1
5.57421875,-3
5.578125,-5
5.58203125,-8
5.5859375,-12
5.58984375,-16
5.59375,-16
5.59765625,-9
5.6015625,2
5.60546875,14
5.609375,24
5.61328125,28
5.6171875,25
5.62109375,16
5.625,2
5.62890625,-14
5.6328125,-28
5.63671875,-37
5.640625,-36
5.64453125,-26
5.6484375,-11
5.65234375,3
5.65625,12
5.66015625,14
5.6640625,7
5.66796875,-6
5.671875,-19
5.67578125,-29
5.6796875,-34
5.68359375,-32
5.6875,-26
5.69140625,-18
5.6953125,-8
5.69921875,0
5.703125,5
5.70703125,4
5.7109375,-2
5.71484375,-14
5.71875,-30
5.72265625,-45
5.7265625,-52
5.73046875,-50
5.734375,-41
5.73828125,-31
5.7421875,-20
5.74609375,-11
5.75,-5
5.75390625,-1
5.7578125,2
5.76171875,2
5.765625,2
5.76953125,1
5.7734375,3
5.77734375,10
5.78125,18
5.78515625,24
5.7890625,26
5.79296875,25
5.796875,18
5.80078125,8
5.8046875,-5
5.80859375,-18
5.8125,-30
5.81640625,-39
5.8203125,-45
5.82421875,-48
5.828125,-50
5.83203125,-50
5.8359375,-47
5.83984375,-43
5.84375,-36
5.84765625,-26
5.8515625,-13
5.85546875,-3
5.859375,5
5.86328125,13
5.8671875,20
5.87109375,25
5.875,27
5.87890625,26
5.8828125,21
5.88671875,12
5.890625,2
5.89453125,-7
5.8984375,-13
5.90234375,-15
5.90625,-12
5.91015625,-4
5.9140625,4
5.91796875,11
5.921875,14
5.92578125,15
5.9296875,11
5.93359375,6
5.9375,5
5.94140625,9
5.9453125,16
5.94921875,24
5.953125,37
5.95703125,52
5.9609375,65
5.96484375,71
5.96875,72
5.97265625,66
5.9765625,51
5.98046875,31
5.984375,15
5.98828125,3
5.9921875,-4
5.99609375,-7
6.0,-5
6.00390625,1
6.0078125,7
6.01171875,11
6.015625,14
6.01953125,15
6.0234375,15
6.02734375,16
6.03125,20
6.03515625,27
6.0390625,34
6.04296875,40
6.046875,42
6.05078125,39
6.0546875,35
6.05859375,33
6.0625,37
6.06640625,45
6.0703125,55
6.07421875,61
6.078125,60
6.08203125,54
6.0859375,44
6.08984375,36
6.09375,31
6.09765625,30
6.1015625,31
6.10546875,29
6.109375,24
6.11328125,17
6.1171875,11
6.12109375,10
6.125,10
6.12890625,12
6.1328125,16
6.13671875,20
6.140625,24
6.14453125,27
6.1484375,33
6.15234375,38
6.15625,38
6.16015625,33
6.1640625,23
6.16796875,10
6.171875,-3
6.17578125,-15
6.1796875,-22
6.18359375,-21
6.1875,-15
6.19140625,-6
6.1953125,5
6.19921875,15
6.203125,21
6.20703125,21
6.2109375,17
6.21484375,13
6.21875,9
6.22265625,4
6.2265625,0
6.23046875,-3
6.234375,-4
6.23828125,-6
6.2421875,-7
6.24609375,-7
6.25,-6
6.25390625,-8
6.2578125,-13
6.26171875,-19
6.265625,-22
6.26953125,-24
6.2734375,-23
6.27734375,-20
6.28125,-15
6.28515625,-10
6.2890625,-3
6.29296875,4
6.296875,10
6.30078125,15
6.3046875,16
6.30859375,15
6.3125,12
6.31640625,8
6.3203125,4
6.32421875,0
6.328125,-7
6.33203125,-19
6.3359375,-37
6.33984375,-57
6.34375,-71
6.34765625,-78
6.3515625,-77
6.35546875,-71
6.359375,-62
6.36328125,-53
6.3671875,-50
6.37109375,-52
6.375,-55
6.37890625,-57
6.3828125,-58
6.38671875,-55
6.390625,-46
6.39453125,-29
6.3984375,-13
6.40234375,-1
6.40625,4
6.41015625,2
6.4140625,-6
6.41796875,-17
6.421875,-26
6.42578125,-27
6.4296875,-25
6.43359375,-19
6.4375,-12
6.44140625,-5
6.4453125,1
6.44921875,5
6.453125,8
6.45703125,12
6.4609375,15
6.46484375,17
6.46875,19
6.47265625,21
6.4765625,22
6.48046875,23
6.484375,22
6.48828125,19
6.4921875,14
6.49609375,8
6.5,2
6.50390625,-1
6.5078125,1
6.51171875,3
6.515625,1
6.51953125,-5
6.5234375,-12
6.52734375,-20
6.53125,-28
6.53515625,-33
6.5390625,-32
6.54296875,-26
6.546875,-17
6.55078125,-7
6.5546875,5
6.55859375,16
6.5625,21
6.56640625,20
6.5703125,17
6.57421875,16
6.578125,15
6.58203125,17
6.5859375,20
6.58984375,26
6.59375,32
6.59765625,35
6.6015625,32
6.60546875,25
6.609375,14
6.61328125,2
6.6171875,-9
6.62109375,-17
6.625,-19
6.62890625,-18
6.6328125,-16
