Time,P3
2.19921875,15
2.203125,9
2.20703125,-2
2.2109375,-17
2.21484375,-33
2.21875,-46
2.22265625,-55
2.2265625,-57
2.23046875,-52
2.234375,-38
2.23828125,-17
2.2421875,3
2.24609375,17
2.25,26
2.25390625,33
2.2578125,40
2.26171875,49
2.265625,57
2.26953125,61
2.2734375,57
2.27734375,47
2.28125,35
2.28515625,25
2.2890625,13
2.29296875,-3
2.296875,-22
2.30078125,-38
2.3046875,-43
2.30859375,-33
2.3125,-14
2.31640625,5
2.3203125,19
2.32421875,25
2.328125,24
2.33203125,20
2.3359375,21
2.33984375,27
2.34375,33
2.34765625,35
2.3515625,31
2.35546875,21
2.359375,6
2.36328125,-13
2.3671875,-27
2.37109375,-32
2.375,-29
2.37890625,-23
2.3828125,-18
2.38671875,-10
2.390625,2
2.39453125,16
2.3984375,28
2.40234375,40
2.40625,51
2.41015625,52
2.4140625,43
2.41796875,33
2.421875,25
2.42578125,15
2.4296875,4
2.43359375,0
2.4375,2
2.44140625,4
2.4453125,1
2.44921875,-8
2.453125,-22
2.45703125,-40
2.4609375,-58
2.46484375,-70
2.46875,-74
2.47265625,-72
2.4765625,-71
2.48046875,-75
2.484375,-80
2.48828125,-81
2.4921875,-73
2.49609375,-58
2.5,-35
2.50390625,-8
2.5078125,16
2.51171875,31
2.515625,37
2.51953125,39
2.5234375,43
2.52734375,49
2.53125,57
2.53515625,67
2.5390625,73
2.54296875,68
2.546875,52
2.55078125,24
2.5546875,-7
2.55859375,-31
2.5625,-42
2.56640625,-38
2.5703125,-28
2.57421875,-18
2.578125,-11
2.58203125,-6
2.5859375,-1
2.58984375,6
2.59375,16
2.59765625,27
2.6015625,32
2.60546875,30
2.609375,22
2.61328125,15
2.6171875,10
2.62109375,9
2.625,10
2.62890625,11
2.6328125,11
2.63671875,7
2.640625,-4
2.64453125,-16
2.6484375,-25
2.65234375,-29
2.65625,-32
2.66015625,-35
2.6640625,-36
2.66796875,-37
2.671875,-40
2.67578125,-42
2.6796875,-40
2.68359375,-35
2.6875,-26
2.69140625,-13
2.6953125,3
2.69921875,20
2.703125,38
2.70703125,55
2.7109375,68
2.71484375,71
2.71875,59
2.72265625,35
2.7265625,6
2.73046875,-21
2.734375,-40
2.73828125,-48
2.7421875,-47
2.74609375,-41
2.75,-32
2.75390625,-21
2.7578125,-12
2.76171875,-9
2.765625,-10
2.76953125,-10
2.7734375,-6
2.77734375,8
2.78125,32
2.78515625,60
2.7890625,80
2.79296875,87
2.796875,87
2.80078125,83
2.8046875,75
2.80859375,62
2.8125,47
2.81640625,33
2.8203125,20
2.82421875,13
2.828125,12
2.83203125,12
2.8359375,7
2.83984375,-2
2.84375,-10
2.84765625,-12
2.8515625,-8
2.85546875,-2
2.859375,1
2.86328125,0
2.8671875,-6
2.87109375,-9
2.875,-5
2.87890625,8
2.8828125,25
2.88671875,37
2.890625,40
2.89453125,30
2.8984375,8
2.90234375,-19
2.90625,-42
2.91015625,-59
2.9140625,-70
2.91796875,-75
2.921875,-77
2.92578125,-73
2.9296875,-66
2.93359375,-53
2.9375,-39
2.94140625,-28
2.9453125,-23
2.94921875,-22
2.953125,-23
2.95703125,-22
2.9609375,-18
2.96484375,-9
2.96875,0
2.97265625,12
2.9765625,25
2.98046875,34
2.984375,34
2.98828125,26
2.9921875,15
2.99609375,0
3.0,-15
3.00390625,-23
3.0078125,-23
3.01171875,-21
3.015625,-20
3.01953125,-20
3.0234375,-18
3.02734375,-17
3.03125,-15
3.03515625,-9
3.0390625,5
3.04296875,22
3.046875,34
3.05078125,38
3.0546875,32
3.05859375,20
3.0625,6
3.06640625,-4
3.0703125,-9
3.07421875,-11
3.078125,-17
3.08203125,-25
3.0859375,-33
3.08984375,-39
3.09375,-39
3.09765625,-31
3.1015625,-19
3.10546875,-12
3.109375,-14
3.11328125,-19
3.1171875,-22
3.12109375,-24
3.125,-22
3.12890625,-15
3.1328125,-5
3.13671875,2
3.140625,5
3.14453125,7
3.1484375,8
3.15234375,6
3.15625,-1
3.16015625,-13
3.1640625,-27
3.16796875,-39
3.171875,-48
3.17578125,-54
3.1796875,-61
3.18359375,-68
3.1875,-70
3.19140625,-61
3.1953125,-42
3.19921875,-17
3.203125,7
3.20703125,26
3.2109375,40
3.21484375,49
3.21875,55
3.22265625,60
3.2265625,61
3.23046875,57
3.234375,48
3.23828125,37
3.2421875,22
3.24609375,0
3.25,-29
3.25390625,-56
3.2578125,-78
3.26171875,-92
3.265625,-95
3.26953125,-89
3.2734375,-81
3.27734375,-74
3.28125,-63
3.28515625,-44
3.2890625,-20
3.29296875,3
3.296875,23
3.30078125,35
3.3046875,36
3.30859375,26
3.3125,16
3.31640625,13
3.3203125,15
3.32421875,19
3.328125,21
3.33203125,14
3.3359375,-7
3.33984375,-38
3.34375,-65
3.34765625,-85
3.3515625,-94
3.35546875,-91
3.359375,-77
3.36328125,-61
3.3671875,-50
3.37109375,-42
3.375,-36
3.37890625,-34
3.3828125,-32
3.38671875,-21
3.390625,-2
3.39453125,19
3.3984375,36
3.40234375,47
3.40625,53
3.41015625,57
3.4140625,64
3.41796875,74
3.421875,81
3.42578125,75
3.4296875,55
3.43359375,25
3.4375,-6
3.44140625,-28
3.4453125,-34
3.44921875,-26
3.453125,-13
3.45703125,-3
3.4609375,3
3.46484375,4
3.46875,2
3.47265625,2
3.4765625,6
3.48046875,13
3.484375,19
3.48828125,24
3.4921875,28
3.49609375,29
3.5,23
3.50390625,11
3.5078125,-3
3.51171875,-15
3.515625,-23
3.51953125,-29
3.5234375,-33
3.52734375,-37
3.53125,-47
3.53515625,-61
3.5390625,-67
3.54296875,-54
3.546875,-30
3.55078125,-5
3.5546875,17
3.55859375,31
3.5625,31
3.56640625,25
3.5703125,24
3.57421875,36
3.578125,54
3.58203125,68
3.5859375,77
3.58984375,78
3.59375,71
3.59765625,54
3.6015625,30
3.60546875,6
3.609375,-18
3.61328125,-39
3.6171875,-52
3.62109375,-54
3.625,-48
3.62890625,-41
3.6328125,-36
3.63671875,-34
3.640625,-34
3.64453125,-34
3.6484375,-35
3.65234375,-33
3.65625,-27
3.66015625,-16
3.6640625,-3
3.66796875,12
3.671875,24
3.67578125,29
3.6796875,25
3.68359375,19
3.6875,17
3.69140625,21
3.6953125,24
3.69921875,23
3.703125,21
3.70703125,17
3.7109375,11
3.71484375,6
3.71875,5
3.72265625,5
3.7265625,6
3.73046875,10
3.734375,22
3.73828125,41
3.7421875,62
3.74609375,78
3.75,87
3.75390625,88
3.7578125,84
3.76171875,75
3.765625,63
3.76953125,48
3.7734375,33
3.77734375,17
3.78125,-2
3.78515625,-25
3.7890625,-48
3.79296875,-67
3.796875,-77
3.80078125,-73
3.8046875,-53
3.80859375,-23
3.8125,10
3.81640625,39
3.8203125,56
3.82421875,61
3.828125,56
3.83203125,48
3.8359375,42
3.83984375,37
3.84375,32
3.84765625,27
3.8515625,19
3.85546875,8
3.859375,-4
3.86328125,-15
3.8671875,-25
3.87109375,-38
3.875,-53
3.87890625,-62
3.8828125,-63
3.88671875,-57
3.890625,-44
3.89453125,-25
3.8984375,-4
3.90234375,12
3.90625,22
3.91015625,29
3.9140625,29
3.91796875,20
3.921875,10
3.92578125,7
3.9296875,10
3.93359375,13
3.9375,15
3.94140625,16
3.9453125,11
3.94921875,-2
3.953125,-20
3.95703125,-39
3.9609375,-60
3.96484375,-81
3.96875,-90
3.97265625,-80
3.9765625,-54
3.98046875,-22
3.984375,5
3.98828125,19
3.9921875,19
3.99609375,12
4.0,8
4.00390625,12
4.0078125,23
4.01171875,37
4.015625,47
4.01953125,53
4.0234375,55
4.02734375,54
4.03125,49
4.03515625,41
4.0390625,30
4.04296875,16
4.046875,-2
4.05078125,-17
4.0546875,-26
4.05859375,-28
4.0625,-27
4.06640625,-23
4.0703125,-17
4.07421875,-11
4.078125,-7
4.08203125,-3
4.0859375,3
4.08984375,13
4.09375,23
4.09765625,30
4.1015625,34
4.10546875,35
4.109375,32
4.11328125,25
4.1171875,16
4.12109375,8
4.125,3
4.12890625,-2
4.1328125,-8
4.13671875,-19
4.140625,-34
4.14453125,-47
4.1484375,-52
4.15234375,-50
4.15625,-44
4.16015625,-35
4.1640625,-25
4.16796875,-15
4.171875,0
4.17578125,21
4.1796875,44
4.18359375,63
4.1875,75
4.19140625,79
4.1953125,77
4.19921875,71
4.203125,65
4.20703125,61
4.2109375,55
4.21484375,44
4.21875,27
4.22265625,8
4.2265625,-14
4.23046875,-37
4.234375,-54
4.23828125,-62
4.2421875,-63
4.24609375,-55
4.25,-39
4.25390625,-18
4.2578125,-1
4.26171875,10
4.265625,19
4.26953125,24
4.2734375,24
4.27734375,23
4.28125,26
4.28515625,31
4.2890625,28
4.29296875,15
4.296875,-6
4.30078125,-32
4.3046875,-60
4.30859375,-85
4.3125,-97
4.31640625,-97
4.3203125,-88
4.32421875,-73
4.328125,-54
4.33203125,-35
4.3359375,-19
4.33984375,-2
4.34375,15
4.34765625,29
4.3515625,38
4.35546875,45
4.359375,54
4.36328125,63
4.3671875,70
4.37109375,75
4.375,72
4.37890625,57
4.3828125,30
4.38671875,-4
4.390625,-37
4.39453125,-61
4.3984375,-73
4.40234375,-73
4.40625,-65
4.41015625,-50
4.4140625,-34
4.41796875,-16
4.421875,5
4.42578125,24
4.4296875,40
4.43359375,51
4.4375,56
4.44140625,51
4.4453125,39
4.44921875,24
4.453125,9
4.45703125,-6
4.4609375,-24
4.46484375,-42
4.46875,-54
4.47265625,-56
4.4765625,-47
4.48046875,-29
4.484375,-4
4.48828125,21
4.4921875,41
4.49609375,53
4.5,63
4.50390625,71
4.5078125,76
4.51171875,76
4.515625,74
4.51953125,74
4.5234375,76
4.52734375,81
4.53125,91
4.53515625,100
4.5390625,103
4.54296875,99
4.546875,85
4.55078125,64
4.5546875,42
4.55859375,20
4.5625,0
4.56640625,-18
4.5703125,-32
4.57421875,-45
4.578125,-58
4.58203125,-70
4.5859375,-75
4.58984375,-70
4.59375,-57
4.59765625,-35
4.6015625,-7
4.60546875,20
4.609375,40
4.61328125,49
4.6171875,50
4.62109375,49
4.625,50
4.62890625,54
4.6328125,61
4.63671875,66
4.640625,63
4.64453125,52
4.6484375,38
4.65234375,27
4.65625,17
4.66015625,7
4.6640625,-2
4.66796875,-7
4.671875,-8
4.67578125,-6
4.6796875,0
4.68359375,7
4.6875,10
4.69140625,8
4.6953125,5
4.69921875,7
4.703125,13
4.70703125,17
4.7109375,20
4.71484375,23
4.71875,27
4.72265625,29
4.7265625,28
4.73046875,25
4.734375,15
4.73828125,-5
4.7421875,-31
4.74609375,-57
4.75,-82
4.75390625,-107
4.7578125,-127
4.76171875,-138
4.765625,-135
4.76953125,-119
4.7734375,-93
4.77734375,-61
4.78125,-31
4.78515625,-9
4.7890625,4
4.79296875,13
4.796875,21
4.80078125,26
4.8046875,29
4.80859375,34
4.8125,36
4.81640625,31
4.8203125,16
4.82421875,-3
4.828125,-19
4.83203125,-26
4.8359375,-27
4.83984375,-23
4.84375,-19
4.84765625,-21
4.8515625,-33
4.85546875,-50
4.859375,-62
4.86328125,-65
4.8671875,-59
4.87109375,-47
4.875,-27
4.87890625,-2
4.8828125,24
4.88671875,42
4.890625,50
4.89453125,49
4.8984375,41
4.90234375,27
4.90625,13
4.91015625,-1
4.9140625,-16
4.91796875,-31
4.921875,-49
4.92578125,-66
4.9296875,-81
4.93359375,-89
4.9375,-91
4.94140625,-84
4.9453125,-66
4.94921875,-37
4.953125,-6
4.95703125,18
4.9609375,30
4.96484375,33
4.96875,32
4.97265625,33
4.9765625,39
4.98046875,50
4.984375,59
4.98828125,62
4.9921875,58
4.99609375,53
5.0,46
5.00390625,38
5.0078125,26
5.01171875,13
5.015625,-1
5.01953125,-13
5.0234375,-16
5.02734375,-9
5.03125,5
5.03515625,19
5.0390625,26
5.04296875,26
5.046875,22
5.05078125,16
5.0546875,14
5.05859375,18
5.0625,29
5.06640625,40
5.0703125,47
5.07421875,51
5.078125,54
5.08203125,56
5.0859375,54
5.08984375,49
5.09375,41
5.09765625,32
5.1015625,23
5.10546875,18
5.109375,21
5.11328125,29
5.1171875,37
5.12109375,45
5.125,53
5.12890625,60
5.1328125,62
5.13671875,57
5.140625,43
5.14453125,20
5.1484375,-4
5.15234375,-19
5.15625,-20
5.16015625,-13
5.1640625,-6
5.16796875,-7
5.171875,-14
5.17578125,-23
5.1796875,-26
5.18359375,-16
5.1875,-2
5.19140625,4
5.1953125,-2
5.19921875,-14
5.203125,-29
5.20703125,-44
5.2109375,-57
5.21484375,-62
5.21875,-61
5.22265625,-58
5.2265625,-48
5.23046875,-32
5.234375,-16
5.23828125,-8
5.2421875,-8
5.24609375,-14
5.25,-22
5.25390625,-26
5.2578125,-27
5.26171875,-25
5.265625,-23
5.26953125,-17
5.2734375,-2
5.27734375,18
5.28125,39
5.28515625,57
5.2890625,66
5.29296875,61
5.296875,40
5.30078125,15
5.3046875,-9
5.30859375,-29
5.3125,-44
5.31640625,-50
5.3203125,-50
5.32421875,-52
5.328125,-57
5.33203125,-62
5.3359375,-66
5.33984375,-68
5.34375,-65
5.34765625,-57
5.3515625,-43
5.35546875,-28
5.359375,-14
5.36328125,-7
5.3671875,-7
5.37109375,-9
5.375,-10
5.37890625,-8
5.3828125,-2
5.38671875,7
5.390625,14
5.39453125,12
5.3984375,-2
5.40234375,-22
5.40625,-41
5.41015625,-57
5.4140625,-71
5.41796875,-77
5.421875,-70
5.42578125,-54
5.4296875,-38
5.43359375,-25
5.4375,-16
5.44140625,-14
5.4453125,-18
5.44921875,-20
5.453125,-11
5.45703125,8
5.4609375,27
5.46484375,38
5.46875,40
5.47265625,34
5.4765625,20
5.48046875,4
5.484375,-9
5.48828125,-19
5.4921875,-26
5.49609375,-32
5.5,-34
5.50390625,-33
5.5078125,-34
5.51171875,-39
5.515625,-49
5.51953125,-60
5.5234375,-68
5.52734375,-68
5.53125,-56
5.53515625,-35
5.5390625,-12
5.54296875,8
5.546875,25
5.55078125,41
5.5546875,52
5.55859375,56
5.5625,55
5.56640625,50
5.5703125,41
5.57421875,28
5.578125,14
5.58203125,4
5.5859375,-5
5.58984375,-14
5.59375,-22
5.59765625,-22
5.6015625,-16
5.60546875,-8
5.609375,-3
5.61328125,-1
5.6171875,5
5.62109375,14
5.625,22
5.62890625,31
5.6328125,40
5.63671875,49
5.640625,54
5.64453125,57
5.6484375,60
5.65234375,61
5.65625,52
5.66015625,33
5.6640625,8
5.66796875,-14
5.671875,-31
5.67578125,-40
5.6796875,-39
5.68359375,-34
5.6875,-33
5.69140625,-36
5.6953125,-38
5.69921875,-38
5.703125,-37
5.70703125,-34
5.7109375,-28
5.71484375,-25
5.71875,-29
5.72265625,-36
5.7265625,-36
5.73046875,-28
5.734375,-12
5.73828125,8
5.7421875,30
5.74609375,48
5.75,57
5.75390625,56
5.7578125,50
5.76171875,38
5.765625,20
5.76953125,-4
5.7734375,-28
5.77734375,-43
5.78125,-45
5.78515625,-35
5.7890625,-15
5.79296875,6
5.796875,17
5.80078125,17
5.8046875,14
5.80859375,14
5.8125,18
5.81640625,27
5.8203125,37
5.82421875,35
5.828125,17
5.83203125,-7
5.8359375,-27
5.83984375,-42
5.84375,-54
5.84765625,-62
5.8515625,-69
5.85546875,-77
5.859375,-82
5.86328125,-78
5.8671875,-67
5.87109375,-55
5.875,-42
5.87890625,-27
5.8828125,-13
5.88671875,1
5.890625,17
5.89453125,33
5.8984375,44
5.90234375,50
5.90625,55
5.91015625,59
5.9140625,60
5.91796875,59
5.921875,58
5.92578125,55
5.9296875,47
5.93359375,31
5.9375,8
5.94140625,-17
5.9453125,-38
5.94921875,-52
5.953125,-55
5.95703125,-50
5.9609375,-45
5.96484375,-43
5.96875,-40
5.97265625,-33
5.9765625,-20
5.98046875,-4
5.984375,14
5.98828125,25
5.9921875,28
5.99609375,22
6.0,10
6.00390625,-2
6.0078125,-11
6.01171875,-17
6.015625,-20
6.01953125,-22
6.0234375,-26
6.02734375,-31
6.03125,-36
6.03515625,-37
6.0390625,-33
6.04296875,-27
6.046875,-17
6.05078125,-2
6.0546875,16
6.05859375,30
6.0625,39
6.06640625,40
6.0703125,35
6.07421875,25
6.078125,14
6.08203125,11
6.0859375,16
6.08984375,26
6.09375,34
6.09765625,36
6.1015625,29
6.10546875,10
6.109375,-20
6.11328125,-53
6.1171875,-81
6.12109375,-96
6.125,-98
6.12890625,-92
6.1328125,-83
6.13671875,-73
6.140625,-63
6.14453125,-52
6.1484375,-37
6.15234375,-15
6.15625,7
6.16015625,26
6.1640625,38
6.16796875,45
6.171875,44
6.17578125,34
6.1796875,18
6.18359375,2
6.1875,-13
6.19140625,-28
6.1953125,-42
6.19921875,-49
6.203125,-51
6.20703125,-49
6.2109375,-42
6.21484375,-29
6.21875,-13
6.22265625,2
6.2265625,11
6.23046875,20
6.234375,30
6.23828125,40
6.2421875,45
6.24609375,44
6.25,42
6.25390625,44
6.2578125,53
6.26171875,70
6.265625,91
6.26953125,109
6.2734375,110
6.27734375,92
6.28125,62
6.28515625,29
6.2890625,1
6.29296875,-19
6.296875,-31
6.30078125,-41
6.3046875,-51
6.30859375,-58
6.3125,-59
6.31640625,-54
6.3203125,-42
6.32421875,-24
6.328125,-3
6.33203125,17
6.3359375,34
6.33984375,51
6.34375,67
6.34765625,80
6.3515625,82
6.35546875,73
6.359375,58
6.36328125,39
6.3671875,20
6.37109375,6
6.375,-3
6.37890625,-12
6.3828125,-25
6.38671875,-39
6.390625,-49
6.39453125,-52
6.3984375,-48
6.40234375,-41
6.40625,-32
6.41015625,-24
6.4140625,-14
6.41796875,-1
6.421875,16
6.42578125,33
6.4296875,46
6.43359375,56
6.4375,61
6.44140625,61
6.4453125,57
6.44921875,49
6.453125,36
6.45703125,20
6.4609375,3
6.46484375,-13
6.46875,-26
6.47265625,-40
6.4765625,-55
6.48046875,-67
6.484375,-72
6.48828125,-70
6.4921875,-61
6.49609375,-48
6.5,-35
6.50390625,-27
6.5078125,-24
6.51171875,-23
6.515625,-16
6.51953125,-2
6.5234375,18
6.52734375,40
6.53125,59
6.53515625,71
6.5390625,71
6.54296875,63
6.546875,52
6.55078125,41
6.5546875,32
6.55859375,26
6.5625,21
6.56640625,13
6.5703125,4
6.57421875,-5
6.578125,-15
6.58203125,-19
6.5859375,-12
6.58984375,6
6.59375,25
6.59765625,43
6.6015625,59
6.60546875,71
6.609375,76
6.61328125,77
6.6171875,75
6.62109375,70
6.625,59
6.62890625,41
6.6328125,21
6.63671875,1
6.640625,-15
6.64453125,-28
