Time,P3
0.71875,11
0.72265625,2
0.7265625,-24
0.73046875,-56
0.734375,-75
0.73828125,-70
0.7421875,-42
0.74609375,0
0.75,43
0.75390625,76
0.7578125,93
0.76171875,95
0.765625,89
0.76953125,83
0.7734375,73
0.77734375,60
0.78125,51
0.78515625,49
0.7890625,46
0.79296875,36
0.796875,20
0.80078125,0
0.8046875,-19
0.80859375,-34
0.8125,-42
0.81640625,-40
0.8203125,-34
0.82421875,-31
0.828125,-35
0.83203125,-36
0.8359375,-31
0.83984375,-23
0.84375,-18
0.84765625,-19
0.8515625,-25
0.85546875,-37
0.859375,-51
0.86328125,-61
0.8671875,-62
0.87109375,-54
0.875,-40
0.87890625,-26
0.8828125,-19
0.88671875,-19
0.890625,-26
0.89453125,-37
0.8984375,-43
0.90234375,-36
0.90625,-21
0.91015625,-8
0.9140625,-6
0.91796875,-14
0.921875,-31
0.92578125,-51
0.9296875,-66
0.93359375,-67
0.9375,-52
0.94140625,-23
0.9453125,15
0.94921875,48
0.953125,66
0.95703125,63
0.9609375,41
0.96484375,11
0.96875,-15
0.97265625,-28
0.9765625,-29
0.98046875,-23
0.984375,-16
0.98828125,-16
0.9921875,-27
0.99609375,-43
1.0,-58
1.00390625,-68
1.0078125,-67
1.01171875,-50
1.015625,-21
1.01953125,14
1.0234375,49
1.02734375,80
1.03125,104
1.03515625,112
1.0390625,100
1.04296875,72
1.046875,39
1.05078125,9
1.0546875,-9
1.05859375,-6
1.0625,12
1.06640625,29
1.0703125,33
1.07421875,27
1.078125,13
1.08203125,-7
1.0859375,-25
1.08984375,-29
1.09375,-16
1.09765625,10
1.1015625,35
1.10546875,48
1.109375,48
1.11328125,42
1.1171875,38
1.12109375,43
1.125,59
1.12890625,80
1.1328125,97
1.13671875,102
1.140625,95
1.14453125,81
1.1484375,66
1.15234375,49
1.15625,28
1.16015625,8
1.1640625,-8
1.16796875,-20
1.171875,-28
1.17578125,-37
1.1796875,-47
1.18359375,-52
1.1875,-44
1.19140625,-24
1.1953125,10
1.19921875,53
1.203125,87
1.20703125,102
1.2109375,102
1.21484375,96
1.21875,87
1.22265625,74
1.2265625,61
1.23046875,47
1.234375,23
1.23828125,-11
1.2421875,-43
1.24609375,-62
1.25,-72
1.25390625,-76
1.2578125,-77
1.26171875,-74
1.265625,-72
1.26953125,-69
1.2734375,-60
1.27734375,-43
1.28125,-17
1.28515625,17
1.2890625,52
1.29296875,84
1.296875,106
1.30078125,110
1.3046875,92
1.30859375,59
1.3125,24
1.31640625,-7
1.3203125,-27
1.32421875,-33
1.328125,-25
1.33203125,-12
1.3359375,-1
1.33984375,2
1.34375,-6
1.34765625,-21
1.3515625,-36
1.35546875,-48
1.359375,-51
1.36328125,-45
1.3671875,-32
1.37109375,-13
1.375,11
1.37890625,38
1.3828125,60
1.38671875,72
1.390625,72
1.39453125,64
1.3984375,53
1.40234375,44
1.40625,41
1.41015625,39
1.4140625,33
1.41796875,19
1.421875,-2
1.42578125,-25
1.4296875,-51
1.43359375,-78
1.4375,-100
1.44140625,-112
1.4453125,-110
1.44921875,-95
1.453125,-72
1.45703125,-48
1.4609375,-26
1.46484375,-7
1.46875,7
1.47265625,17
1.4765625,27
1.48046875,37
1.484375,46
1.48828125,45
1.4921875,34
1.49609375,17
1.5,-3
1.50390625,-21
1.5078125,-31
1.51171875,-29
1.515625,-26
1.51953125,-36
1.5234375,-57
1.52734375,-80
1.53125,-97
1.53515625,-97
1.5390625,-75
1.54296875,-40
1.546875,-7
1.55078125,21
1.5546875,43
1.55859375,59
1.5625,70
1.56640625,76
1.5703125,80
1.57421875,83
1.578125,89
1.58203125,97
1.5859375,99
1.58984375,87
1.59375,65
1.59765625,36
1.6015625,10
1.60546875,-3
1.609375,-3
1.61328125,0
1.6171875,-5
1.62109375,-15
1.625,-22
1.62890625,-23
1.6328125,-15
1.63671875,-5
1.640625,3
1.64453125,5
1.6484375,8
1.65234375,19
1.65625,38
1.66015625,59
1.6640625,72
1.66796875,73
1.671875,59
1.67578125,33
1.6796875,4
1.68359375,-23
1.6875,-43
1.69140625,-56
1.6953125,-64
1.69921875,-61
1.703125,-45
1.70703125,-24
1.7109375,-13
1.71484375,-13
1.71875,-21
1.72265625,-33
1.7265625,-44
1.73046875,-42
1.734375,-23
1.73828125,5
1.7421875,37
1.74609375,64
1.75,78
1.75390625,78
1.7578125,64
1.76171875,41
1.765625,18
1.76953125,2
1.7734375,-4
1.77734375,-4
1.78125,-5
1.78515625,-14
1.7890625,-31
1.79296875,-48
1.796875,-52
1.80078125,-38
1.8046875,-11
1.80859375,18
1.8125,43
1.81640625,58
1.8203125,62
1.82421875,63
1.828125,68
1.83203125,78
1.8359375,87
1.83984375,90
1.84375,82
1.84765625,64
1.8515625,34
1.85546875,-1
1.859375,-35
1.86328125,-63
1.8671875,-81
1.87109375,-87
1.875,-77
1.87890625,-58
1.8828125,-38
1.88671875,-24
1.890625,-15
1.89453125,-10
1.8984375,-3
1.90234375,9
1.90625,27
1.91015625,47
1.9140625,61
1.91796875,64
1.921875,54
1.92578125,34
1.9296875,9
1.93359375,-12
1.9375,-21
1.94140625,-17
1.9453125,-7
1.94921875,3
1.953125,7
1.95703125,0
1.9609375,-15
1.96484375,-32
1.96875,-42
1.97265625,-45
1.9765625,-47
1.98046875,-44
1.984375,-37
1.98828125,-25
1.9921875,-8
1.99609375,14
2.0,38
2.00390625,60
2.0078125,77
2.01171875,90
2.015625,99
2.01953125,100
2.0234375,88
2.02734375,63
2.03125,35
2.03515625,11
2.0390625,-6
2.04296875,-17
2.046875,-24
2.05078125,-25
2.0546875,-25
2.05859375,-23
2.0625,-20
2.06640625,-19
2.0703125,-22
2.07421875,-29
2.078125,-38
2.08203125,-37
2.0859375,-22
2.08984375,1
2.09375,21
2.09765625,33
2.1015625,38
2.10546875,33
2.109375,20
2.11328125,5
2.1171875,-9
2.12109375,-28
2.125,-55
2.12890625,-80
2.1328125,-99
2.13671875,-109
2.140625,-107
2.14453125,-94
2.1484375,-75
2.15234375,-56
2.15625,-41
2.16015625,-25
2.1640625,-5
2.16796875,19
2.171875,43
2.17578125,58
2.1796875,59
2.18359375,47
2.1875,26
2.19140625,8
2.1953125,0
2.19921875,2
2.203125,6
2.20703125,7
2.2109375,2
2.21484375,-8
2.21875,-17
2.22265625,-25
2.2265625,-26
2.23046875,-18
2.234375,-4
2.23828125,9
2.2421875,17
2.24609375,22
2.25,24
2.25390625,20
2.2578125,9
2.26171875,-3
2.265625,-11
2.26953125,-12
2.2734375,-5
2.27734375,7
2.28125,23
2.28515625,39
2.2890625,50
2.29296875,51
2.296875,40
2.30078125,24
2.3046875,8
2.30859375,-8
2.3125,-24
2.31640625,-38
2.3203125,-48
2.32421875,-57
2.328125,-71
2.33203125,-88
2.3359375,-95
2.33984375,-86
2.34375,-66
2.34765625,-40
2.3515625,-9
2.35546875,18
2.359375,35
2.36328125,49
2.3671875,64
2.37109375,82
2.375,101
2.37890625,120
2.3828125,127
2.38671875,115
2.390625,83
2.39453125,36
2.3984375,-17
2.40234375,-63
2.40625,-88
2.41015625,-87
2.4140625,-67
2.41796875,-39
2.421875,-13
2.42578125,6
2.4296875,20
2.43359375,28
2.4375,32
2.44140625,35
2.4453125,39
2.44921875,43
2.453125,46
2.45703125,45
2.4609375,39
2.46484375,26
2.46875,5
2.47265625,-13
2.4765625,-25
2.48046875,-35
2.484375,-47
2.48828125,-60
2.4921875,-78
2.49609375,-102
2.5,-119
2.50390625,-118
2.5078125,-104
2.51171875,-80
2.515625,-49
2.51953125,-13
2.5234375,24
2.52734375,57
2.53125,80
2.53515625,92
2.5390625,93
2.54296875,84
2.546875,69
2.55078125,55
2.5546875,51
2.55859375,57
2.5625,60
2.56640625,54
2.5703125,40
2.57421875,23
2.578125,4
2.58203125,-14
2.5859375,-29
2.58984375,-39
2.59375,-44
2.59765625,-47
2.6015625,-43
2.60546875,-30
2.609375,-14
2.61328125,-5
2.6171875,1
2.62109375,11
2.625,23
2.62890625,32
2.6328125,34
2.63671875,26
2.640625,8
2.64453125,-13
2.6484375,-31
2.65234375,-40
2.65625,-43
2.66015625,-39
2.6640625,-35
2.66796875,-33
2.671875,-30
2.67578125,-27
2.6796875,-32
2.68359375,-51
2.6875,-71
2.69140625,-79
2.6953125,-65
2.69921875,-32
2.703125,10
2.70703125,49
2.7109375,75
2.71484375,83
2.71875,73
2.72265625,53
2.7265625,36
2.73046875,25
2.734375,18
2.73828125,22
2.7421875,40
2.74609375,55
2.75,50
2.75390625,26
2.7578125,-8
2.76171875,-40
2.765625,-59
2.76953125,-55
2.7734375,-36
2.77734375,-15
2.78125,1
2.78515625,10
2.7890625,16
2.79296875,25
2.796875,37
2.80078125,47
2.8046875,48
2.80859375,46
2.8125,44
2.81640625,48
2.8203125,59
2.82421875,69
2.828125,69
2.83203125,56
2.8359375,32
2.83984375,-2
2.84375,-36
2.84765625,-61
2.8515625,-71
2.85546875,-71
2.859375,-69
2.86328125,-70
2.8671875,-74
2.87109375,-80
2.875,-82
2.87890625,-70
2.8828125,-39
2.88671875,4
2.890625,42
2.89453125,66
2.8984375,70
2.90234375,55
2.90625,27
2.91015625,-3
2.9140625,-20
2.91796875,-21
2.921875,-11
2.92578125,-3
2.9296875,-6
2.93359375,-27
2.9375,-59
2.94140625,-88
2.9453125,-99
2.94921875,-85
2.953125,-49
2.95703125,-5
2.9609375,26
2.96484375,32
2.96875,24
2.97265625,15
2.9765625,14
2.98046875,25
2.984375,48
2.98828125,73
2.9921875,89
2.99609375,91
3.0,80
3.00390625,61
3.0078125,43
3.01171875,29
3.015625,17
3.01953125,8
3.0234375,3
3.02734375,-2
3.03125,-15
3.03515625,-34
3.0390625,-52
3.04296875,-60
3.046875,-57
3.05078125,-41
3.0546875,-14
3.05859375,13
3.0625,30
3.06640625,38
3.0703125,48
3.07421875,60
3.078125,72
3.08203125,84
3.0859375,92
3.08984375,87
3.09375,66
3.09765625,37
3.1015625,14
3.10546875,-3
3.109375,-16
3.11328125,-26
3.1171875,-37
3.12109375,-52
3.125,-69
3.12890625,-78
3.1328125,-74
3.13671875,-56
3.140625,-26
3.14453125,8
3.1484375,38
3.15234375,57
3.15625,65
3.16015625,61
3.1640625,47
3.16796875,30
3.171875,19
3.17578125,17
3.1796875,25
3.18359375,36
3.1875,41
3.19140625,30
3.1953125,1
3.19921875,-37
3.203125,-72
3.20703125,-92
3.2109375,-95
3.21484375,-84
3.21875,-65
3.22265625,-46
3.2265625,-27
3.23046875,-7
3.234375,14
3.23828125,36
3.2421875,54
3.24609375,63
3.25,62
3.25390625,55
3.2578125,44
3.26171875,33
3.265625,25
3.26953125,20
3.2734375,15
3.27734375,4
3.28125,-12
3.28515625,-29
3.2890625,-44
3.29296875,-57
3.296875,-67
3.30078125,-70
3.3046875,-65
3.30859375,-51
3.3125,-36
3.31640625,-25
3.3203125,-15
3.32421875,-2
3.328125,11
3.33203125,23
3.3359375,38
3.33984375,55
3.34375,69
3.34765625,73
3.3515625,72
3.35546875,71
3.359375,68
3.36328125,54
3.3671875,29
3.37109375,-1
3.375,-31
3.37890625,-58
3.3828125,-74
3.38671875,-76
3.390625,-64
3.39453125,-47
3.3984375,-31
3.40234375,-17
3.40625,-8
3.41015625,-2
3.4140625,8
3.41796875,29
3.421875,61
3.42578125,95
3.4296875,116
3.43359375,117
3.4375,99
3.44140625,68
3.4453125,36
3.44921875,18
3.453125,15
3.45703125,19
3.4609375,18
3.46484375,8
3.46875,-14
3.47265625,-43
3.4765625,-71
3.48046875,-91
3.484375,-97
3.48828125,-83
3.4921875,-53
3.49609375,-14
3.5,26
3.50390625,59
3.5078125,75
3.51171875,71
3.515625,56
3.51953125,41
3.5234375,29
3.52734375,23
3.53125,25
3.53515625,29
3.5390625,28
3.54296875,19
3.546875,3
3.55078125,-16
3.5546875,-37
3.55859375,-58
3.5625,-73
3.56640625,-78
3.5703125,-76
3.57421875,-67
3.578125,-47
3.58203125,-19
3.5859375,5
3.58984375,16
3.59375,19
3.59765625,23
3.6015625,33
3.60546875,49
3.609375,71
3.61328125,95
3.6171875,104
3.62109375,89
3.625,57
3.62890625,20
3.6328125,-12
3.63671875,-36
3.640625,-47
3.64453125,-49
3.6484375,-44
3.65234375,-32
3.65625,-15
3.66015625,1
3.6640625,7
3.66796875,2
3.671875,-4
3.67578125,-5
3.6796875,2
3.68359375,19
3.6875,43
3.69140625,60
3.6953125,61
3.69921875,50
3.703125,45
3.70703125,55
3.7109375,78
3.71484375,103
3.71875,117
3.72265625,106
3.7265625,66
3.73046875,7
3.734375,-51
3.73828125,-94
3.7421875,-111
3.74609375,-104
3.75,-76
3.75390625,-36
3.7578125,7
3.76171875,39
3.765625,53
3.76953125,50
3.7734375,39
3.77734375,31
3.78125,31
3.78515625,37
3.7890625,44
3.79296875,44
3.796875,31
3.80078125,9
3.8046875,-12
3.80859375,-27
3.8125,-36
3.81640625,-40
3.8203125,-47
3.82421875,-59
3.828125,-75
3.83203125,-89
3.8359375,-101
3.83984375,-105
3.84375,-95
3.84765625,-69
3.8515625,-35
3.85546875,-1
3.859375,27
3.86328125,48
3.8671875,62
3.87109375,77
3.875,92
3.87890625,105
3.8828125,110
3.88671875,101
3.890625,73
3.89453125,29
3.8984375,-19
3.90234375,-61
3.90625,-90
3.91015625,-104
3.9140625,-102
3.91796875,-88
3.921875,-72
3.92578125,-60
3.9296875,-51
3.93359375,-42
3.9375,-30
3.94140625,-15
3.9453125,-2
3.94921875,6
3.953125,8
3.95703125,0
3.9609375,-15
3.96484375,-29
3.96875,-39
3.97265625,-51
3.9765625,-69
3.98046875,-83
3.984375,-83
3.98828125,-77
3.9921875,-72
3.99609375,-71
4.0,-75
4.00390625,-84
4.0078125,-90
4.01171875,-84
4.015625,-64
4.01953125,-40
4.0234375,-23
4.02734375,-15
4.03125,-15
4.03515625,-16
4.0390625,-9
4.04296875,5
4.046875,19
4.05078125,22
4.0546875,15
4.05859375,-1
4.0625,-23
4.06640625,-47
4.0703125,-61
4.07421875,-61
4.078125,-51
4.08203125,-38
4.0859375,-26
4.08984375,-19
4.09375,-21
4.09765625,-30
4.1015625,-40
4.10546875,-45
4.109375,-40
4.11328125,-24
4.1171875,-5
4.12109375,14
4.125,31
4.12890625,44
4.1328125,47
4.13671875,45
4.140625,46
4.14453125,51
4.1484375,60
4.15234375,69
4.15625,69
4.16015625,53
4.1640625,21
4.16796875,-15
4.171875,-39
4.17578125,-44
4.1796875,-31
4.18359375,-11
4.1875,3
4.19140625,4
4.1953125,-4
4.19921875,-14
4.203125,-15
4.20703125,-1
4.2109375,29
4.21484375,70
4.21875,114
4.22265625,152
4.2265625,173
4.23046875,175
4.234375,162
4.23828125,139
4.2421875,116
4.24609375,99
4.25,88
4.25390625,77
4.2578125,65
4.26171875,52
4.265625,43
4.26953125,35
4.2734375,28
4.27734375,19
4.28125,10
4.28515625,-1
4.2890625,-13
4.29296875,-26
4.296875,-39
4.30078125,-50
4.3046875,-57
4.30859375,-54
4.3125,-45
4.31640625,-34
4.3203125,-22
4.32421875,-13
4.328125,-14
4.33203125,-28
4.3359375,-46
4.33984375,-60
4.34375,-64
4.34765625,-57
4.3515625,-42
4.35546875,-25
4.359375,-19
4.36328125,-29
4.3671875,-50
4.37109375,-66
4.375,-68
4.37890625,-55
4.3828125,-35
4.38671875,-14
4.390625,1
4.39453125,6
4.3984375,6
4.40234375,3
4.40625,-3
4.41015625,-9
4.4140625,-12
4.41796875,-10
4.421875,-6
4.42578125,-1
4.4296875,5
4.43359375,8
4.4375,8
4.44140625,8
4.4453125,3
4.44921875,-12
4.453125,-38
4.45703125,-63
4.4609375,-76
4.46484375,-75
4.46875,-63
4.47265625,-44
4.4765625,-26
4.48046875,-13
4.484375,-5
4.48828125,8
4.4921875,33
4.49609375,57
4.5,68
4.50390625,62
4.5078125,46
4.51171875,21
4.515625,-7
4.51953125,-26
4.5234375,-36
4.52734375,-48
4.53125,-64
4.53515625,-75
4.5390625,-76
4.54296875,-68
4.546875,-54
4.55078125,-33
4.5546875,-13
4.55859375,-1
4.5625,1
4.56640625,2
4.5703125,8
4.57421875,23
4.578125,41
4.58203125,53
4.5859375,55
4.58984375,43
4.59375,16
4.59765625,-18
4.6015625,-43
4.60546875,-48
4.609375,-37
4.61328125,-19
4.6171875,-2
4.62109375,7
4.625,-2
4.62890625,-30
4.6328125,-67
4.63671875,-97
4.640625,-108
4.64453125,-98
4.6484375,-70
4.65234375,-33
4.65625,2
4.66015625,26
4.6640625,35
4.66796875,38
4.671875,44
4.67578125,59
4.6796875,76
4.68359375,85
4.6875,83
4.69140625,70
4.6953125,44
4.69921875,6
4.703125,-35
4.70703125,-68
4.7109375,-88
4.71484375,-96
4.71875,-91
4.72265625,-69
4.7265625,-38
4.73046875,-11
4.734375,8
4.73828125,21
4.7421875,30
4.74609375,38
4.75,46
4.75390625,54
4.7578125,58
4.76171875,57
4.765625,48
4.76953125,34
4.7734375,21
4.77734375,12
4.78125,4
4.78515625,-2
4.7890625,-6
4.79296875,-11
4.796875,-22
4.80078125,-42
4.8046875,-65
4.80859375,-85
4.8125,-93
4.81640625,-87
4.8203125,-67
4.82421875,-41
4.828125,-19
4.83203125,-10
4.8359375,-10
4.83984375,-9
4.84375,4
4.84765625,27
4.8515625,56
4.85546875,81
4.859375,91
4.86328125,79
4.8671875,55
4.87109375,30
4.875,12
4.87890625,-3
4.8828125,-13
4.88671875,-18
4.890625,-23
4.89453125,-28
4.8984375,-25
4.90234375,-13
4.90625,3
4.91015625,14
4.9140625,19
4.91796875,20
4.921875,19
4.92578125,15
4.9296875,8
4.93359375,-11
4.9375,-44
4.94140625,-82
4.9453125,-110
4.94921875,-119
4.953125,-105
4.95703125,-76
4.9609375,-49
4.96484375,-42
4.96875,-63
4.97265625,-105
4.9765625,-152
4.98046875,-189
4.984375,-208
4.98828125,-202
4.9921875,-173
4.99609375,-135
5.0,-100
5.00390625,-72
5.0078125,-53
5.01171875,-45
5.015625,-48
5.01953125,-56
5.0234375,-63
5.02734375,-68
5.03125,-74
5.03515625,-78
5.0390625,-77
5.04296875,-73
5.046875,-69
5.05078125,-63
5.0546875,-56
5.05859375,-47
5.0625,-41
5.06640625,-41
5.0703125,-45
5.07421875,-47
5.078125,-45
5.08203125,-34
5.0859375,-18
5.08984375,-1
5.09375,8
5.09765625,8
5.1015625,3
5.10546875,2
5.109375,15
5.11328125,40
5.1171875,70
5.12109375,92
5.125,95
5.12890625,75
5.1328125,42
5.13671875,7
5.140625,-18
5.14453125,-27
5.1484375,-25
5.15234375,-17
5.15625,-6
5.16015625,0
5.1640625,-4
5.16796875,-17
5.171875,-32
5.17578125,-40
5.1796875,-35
5.18359375,-18
5.1875,2
5.19140625,17
5.1953125,16
5.19921875,-3
5.203125,-27
5.20703125,-38
5.2109375,-33
5.21484375,-18
5.21875,1
5.22265625,17
5.2265625,16
5.23046875,-12
5.234375,-60
5.23828125,-111
5.2421875,-155
5.24609375,-182
5.25,-185
5.25390625,-162
5.2578125,-126
5.26171875,-96
5.265625,-78
5.26953125,-72
5.2734375,-72
5.27734375,-72
5.28125,-63
5.28515625,-45
5.2890625,-26
5.29296875,-12
5.296875,-10
5.30078125,-24
5.3046875,-44
5.30859375,-54
5.3125,-48
5.31640625,-32
5.3203125,-15
5.32421875,-4
5.328125,-5
5.33203125,-22
5.3359375,-41
5.33984375,-47
5.34375,-44
5.34765625,-45
5.3515625,-55
5.35546875,-68
5.359375,-77
5.36328125,-76
5.3671875,-68
5.37109375,-52
5.375,-33
5.37890625,-16
5.3828125,-1
5.38671875,18
5.390625,45
5.39453125,69
5.3984375,74
5.40234375,55
5.40625,22
5.41015625,-15
5.4140625,-49
5.41796875,-73
5.421875,-86
5.42578125,-89
5.4296875,-91
5.43359375,-96
5.4375,-99
5.44140625,-95
5.4453125,-86
5.44921875,-68
5.453125,-39
5.45703125,1
5.4609375,40
5.46484375,66
5.46875,75
5.47265625,65
5.4765625,42
5.48046875,12
5.484375,-15
5.48828125,-38
5.4921875,-56
5.49609375,-68
5.5,-75
5.50390625,-82
5.5078125,-88
5.51171875,-85
5.515625,-74
5.51953125,-59
5.5234375,-46
5.52734375,-38
5.53125,-39
5.53515625,-49
5.5390625,-59
5.54296875,-62
5.546875,-53
5.55078125,-36
5.5546875,-17
5.55859375,-4
5.5625,4
5.56640625,9
5.5703125,11
5.57421875,5
5.578125,-11
5.58203125,-33
5.5859375,-60
5.58984375,-85
5.59375,-101
5.59765625,-105
5.6015625,-96
5.60546875,-78
5.609375,-53
5.61328125,-28
5.6171875,-4
5.62109375,13
5.625,20
5.62890625,17
5.6328125,13
5.63671875,12
5.640625,17
5.64453125,34
5.6484375,59
5.65234375,82
5.65625,92
5.66015625,82
5.6640625,54
5.66796875,16
5.671875,-19
5.67578125,-44
5.6796875,-60
5.68359375,-66
5.6875,-63
5.69140625,-52
5.6953125,-34
5.69921875,-7
5.703125,26
5.70703125,48
5.7109375,48
5.71484375,34
5.71875,25
5.72265625,31
5.7265625,55
5.73046875,92
5.734375,126
5.73828125,132
5.7421875,99
5.74609375,46
5.75,1
5.75390625,-22
5.7578125,-24
5.76171875,-10
5.765625,4
5.76953125,6
5.7734375,-10
5.77734375,-37
5.78125,-62
5.78515625,-75
5.7890625,-72
5.79296875,-59
5.796875,-40
5.80078125,-16
5.8046875,10
5.80859375,29
5.8125,34
5.81640625,29
5.8203125,23
5.82421875,17
5.828125,11
5.83203125,9
5.8359375,15
5.83984375,29
5.84375,41
5.84765625,45
5.8515625,41
5.85546875,26
5.859375,0
5.86328125,-36
5.8671875,-70
5.87109375,-90
5.875,-91
5.87890625,-80
5.8828125,-61
5.88671875,-40
5.890625,-23
5.89453125,-19
5.8984375,-21
5.90234375,-19
5.90625,-11
5.91015625,2
5.9140625,16
5.91796875,29
5.921875,32
5.92578125,22
5.9296875,5
5.93359375,-10
5.9375,-16
5.94140625,-12
5.9453125,-2
5.94921875,9
5.953125,15
5.95703125,14
5.9609375,13
5.96484375,21
5.96875,41
5.97265625,63
5.9765625,80
5.98046875,91
5.984375,97
5.98828125,101
5.9921875,103
5.99609375,107
6.0,107
6.00390625,97
6.0078125,77
6.01171875,55
6.015625,36
6.01953125,21
6.0234375,3
6.02734375,-17
6.03125,-37
6.03515625,-55
6.0390625,-67
6.04296875,-70
6.046875,-69
6.05078125,-73
6.0546875,-82
6.05859375,-86
6.0625,-75
6.06640625,-49
6.0703125,-14
6.07421875,23
6.078125,53
6.08203125,64
6.0859375,55
6.08984375,36
6.09375,14
6.09765625,-7
6.1015625,-25
6.10546875,-31
6.109375,-19
6.11328125,6
6.1171875,31
6.12109375,44
6.125,39
6.12890625,18
6.1328125,-12
6.13671875,-39
6.140625,-48
6.14453125,-36
6.1484375,-16
6.15234375,2
6.15625,20
6.16015625,37
6.1640625,51
6.16796875,60
6.171875,69
6.17578125,77
6.1796875,80
6.18359375,79
6.1875,77
6.19140625,76
6.1953125,71
6.19921875,61
6.203125,43
6.20703125,18
6.2109375,-12
6.21484375,-39
6.21875,-55
6.22265625,-55
6.2265625,-37
6.23046875,-5
6.234375,34
6.23828125,73
6.2421875,99
6.24609375,109
6.25,110
6.25390625,108
6.2578125,98
6.26171875,76
6.265625,49
6.26953125,19
6.2734375,-8
6.27734375,-25
6.28125,-24
6.28515625,-12
6.2890625,-2
6.29296875,-4
6.296875,-21
6.30078125,-45
6.3046875,-66
6.30859375,-77
6.3125,-77
6.31640625,-72
6.3203125,-64
6.32421875,-52
6.328125,-34
6.33203125,-12
6.3359375,9
6.33984375,23
6.34375,28
6.34765625,27
6.3515625,28
6.35546875,43
6.359375,69
6.36328125,95
6.3671875,108
6.37109375,101
6.375,74
6.37890625,37
6.3828125,0
6.38671875,-28
6.390625,-46
6.39453125,-54
6.3984375,-54
6.40234375,-51
6.40625,-45
6.41015625,-32
6.4140625,-18
6.41796875,-8
6.421875,-1
6.42578125,5
6.4296875,11
6.43359375,16
6.4375,21
6.44140625,26
6.4453125,30
6.44921875,30
6.453125,28
6.45703125,26
6.4609375,24
6.46484375,21
6.46875,13
6.47265625,-6
6.4765625,-31
6.48046875,-58
6.484375,-83
6.48828125,-99
6.4921875,-100
6.49609375,-92
6.5,-83
6.50390625,-78
6.5078125,-75
6.51171875,-64
6.515625,-43
6.51953125,-12
6.5234375,21
6.52734375,44
6.53125,47
6.53515625,32
6.5390625,9
6.54296875,-8
6.546875,-12
6.55078125,1
6.5546875,19
6.55859375,30
6.5625,20
6.56640625,-11
6.5703125,-54
6.57421875,-95
6.578125,-125
6.58203125,-138
6.5859375,-126
6.58984375,-91
6.59375,-47
6.59765625,-11
6.6015625,14
6.60546875,30
