Time,P3
1.11328125,3
1.1171875,4
1.12109375,5
1.125,8
1.12890625,15
1.1328125,22
1.13671875,28
1.140625,30
1.14453125,30
1.1484375,28
1.15234375,26
1.15625,25
1.16015625,22
1.1640625,14
1.16796875,0
1.171875,-13
1.17578125,-23
1.1796875,-32
1.18359375,-39
1.1875,-43
1.19140625,-43
1.1953125,-43
1.19921875,-39
1.203125,-28
1.20703125,-12
1.2109375,5
1.21484375,18
1.21875,28
1.22265625,36
1.2265625,44
1.23046875,51
1.234375,55
1.23828125,59
1.2421875,59
1.24609375,50
1.25,34
1.25390625,19
1.2578125,6
1.26171875,-7
1.265625,-26
1.26953125,-49
1.2734375,-71
1.27734375,-89
1.28125,-96
1.28515625,-90
1.2890625,-69
1.29296875,-44
1.296875,-24
1.30078125,-15
1.3046875,-12
1.30859375,-11
1.3125,-10
1.31640625,-9
1.3203125,-6
1.32421875,-3
1.328125,-2
1.33203125,-7
1.3359375,-19
1.33984375,-34
1.34375,-50
1.34765625,-67
1.3515625,-81
1.35546875,-88
1.359375,-87
1.36328125,-83
1.3671875,-76
1.37109375,-65
1.375,-51
1.37890625,-39
1.3828125,-31
1.38671875,-22
1.390625,-14
1.39453125,-9
1.3984375,-5
1.40234375,6
1.40625,24
1.41015625,38
1.4140625,44
1.41796875,44
1.421875,36
1.42578125,20
1.4296875,4
1.43359375,-7
1.4375,-15
1.44140625,-26
1.4453125,-41
1.44921875,-56
1.453125,-65
1.45703125,-68
1.4609375,-66
1.46484375,-57
1.46875,-42
1.47265625,-27
1.4765625,-12
1.48046875,2
1.484375,15
1.48828125,25
1.4921875,28
1.49609375,28
1.5,34
1.50390625,46
1.5078125,61
1.51171875,73
1.515625,78
1.51953125,69
1.5234375,47
1.52734375,21
1.53125,2
1.53515625,-8
1.5390625,-9
1.54296875,-10
1.546875,-13
1.55078125,-21
1.5546875,-29
1.55859375,-33
1.5625,-28
1.56640625,-9
1.5703125,18
1.57421875,43
1.578125,60
1.58203125,68
1.5859375,70
1.58984375,65
1.59375,58
1.59765625,55
1.6015625,56
1.60546875,51
1.609375,31
1.61328125,0
1.6171875,-32
1.62109375,-60
1.625,-85
1.62890625,-101
1.6328125,-106
1.63671875,-103
1.640625,-93
1.64453125,-73
1.6484375,-42
1.65234375,-9
1.65625,19
1.66015625,36
1.6640625,41
1.66796875,43
1.671875,46
1.67578125,50
1.6796875,53
1.68359375,55
1.6875,55
1.69140625,52
1.6953125,44
1.69921875,33
1.703125,20
1.70703125,5
1.7109375,-9
1.71484375,-18
1.71875,-23
1.72265625,-30
1.7265625,-42
1.73046875,-55
1.734375,-63
1.73828125,-64
1.7421875,-59
1.74609375,-50
1.75,-39
1.75390625,-30
1.7578125,-25
1.76171875,-15
1.765625,2
1.76953125,23
1.7734375,38
1.77734375,49
1.78125,58
1.78515625,60
1.7890625,51
1.79296875,34
1.796875,12
1.80078125,-12
1.8046875,-34
1.80859375,-48
1.8125,-49
1.81640625,-42
1.8203125,-35
1.82421875,-27
1.828125,-13
1.83203125,8
1.8359375,33
1.83984375,58
1.84375,83
1.84765625,99
1.8515625,102
1.85546875,91
1.859375,76
1.86328125,64
1.8671875,52
1.87109375,42
1.875,34
1.87890625,26
1.8828125,15
1.88671875,1
1.890625,-13
1.89453125,-21
1.8984375,-25
1.90234375,-29
1.90625,-34
1.91015625,-40
1.9140625,-43
1.91796875,-40
1.921875,-34
1.92578125,-27
1.9296875,-23
1.93359375,-27
1.9375,-34
1.94140625,-37
1.9453125,-32
1.94921875,-16
1.953125,5
1.95703125,24
1.9609375,33
1.96484375,29
1.96875,14
1.97265625,-7
1.9765625,-25
1.98046875,-37
1.984375,-41
1.98828125,-40
1.9921875,-35
1.99609375,-30
2.0,-22
2.00390625,-8
2.0078125,15
2.01171875,41
2.015625,65
2.01953125,80
2.0234375,84
2.02734375,80
2.03125,70
2.03515625,59
2.0390625,47
2.04296875,33
2.046875,15
2.05078125,-8
2.0546875,-30
2.05859375,-44
2.0625,-49
2.06640625,-46
2.0703125,-39
2.07421875,-31
2.078125,-26
2.08203125,-21
2.0859375,-12
2.08984375,5
2.09375,24
2.09765625,37
2.1015625,42
2.10546875,41
2.109375,41
2.11328125,46
2.1171875,54
2.12109375,63
2.125,65
2.12890625,60
2.1328125,51
2.13671875,45
2.140625,43
2.14453125,42
2.1484375,37
2.15234375,21
2.15625,-3
2.16015625,-23
2.1640625,-31
2.16796875,-28
2.171875,-20
2.17578125,-12
2.1796875,-8
2.18359375,-8
2.1875,-7
2.19140625,0
2.1953125,14
2.19921875,27
2.203125,34
2.20703125,33
2.2109375,25
2.21484375,13
2.21875,-3
2.22265625,-18
2.2265625,-29
2.23046875,-35
2.234375,-41
2.23828125,-45
2.2421875,-48
2.24609375,-54
2.25,-63
2.25390625,-71
2.2578125,-74
2.26171875,-71
2.265625,-67
2.26953125,-62
2.2734375,-52
2.27734375,-37
2.28125,-18
2.28515625,5
2.2890625,28
2.29296875,47
2.296875,53
2.30078125,52
2.3046875,47
2.30859375,42
2.3125,35
2.31640625,28
2.3203125,23
2.32421875,20
2.328125,15
2.33203125,12
2.3359375,12
2.33984375,10
2.34375,2
2.34765625,-10
2.3515625,-19
2.35546875,-26
2.359375,-28
2.36328125,-20
2.3671875,1
2.37109375,30
2.375,56
2.37890625,73
2.3828125,82
2.38671875,85
2.390625,80
2.39453125,69
2.3984375,59
2.40234375,52
2.40625,47
2.41015625,45
2.4140625,47
2.41796875,53
2.421875,56
2.42578125,49
2.4296875,30
2.43359375,6
2.4375,-12
2.44140625,-16
2.4453125,-8
2.44921875,9
2.453125,30
2.45703125,49
2.4609375,58
2.46484375,58
2.46875,56
2.47265625,53
2.4765625,46
2.48046875,35
2.484375,24
2.48828125,14
2.4921875,3
2.49609375,-7
2.5,-15
2.50390625,-26
2.5078125,-43
2.51171875,-60
2.515625,-74
2.51953125,-81
2.5234375,-79
2.52734375,-66
2.53125,-45
2.53515625,-25
2.5390625,-13
2.54296875,-10
2.546875,-14
2.55078125,-17
2.5546875,-14
2.55859375,-3
2.5625,14
2.56640625,32
2.5703125,46
2.57421875,50
2.578125,46
2.58203125,41
2.5859375,42
2.58984375,44
2.59375,40
2.59765625,30
2.6015625,17
2.60546875,-1
2.609375,-17
2.61328125,-25
2.6171875,-21
2.62109375,-13
2.625,-8
2.62890625,-10
2.6328125,-18
2.63671875,-26
2.640625,-31
2.64453125,-27
2.6484375,-18
2.65234375,-7
2.65625,-2
2.66015625,-3
2.6640625,-9
2.66796875,-15
2.671875,-13
2.67578125,-8
2.6796875,-6
2.68359375,-14
2.6875,-29
2.69140625,-49
2.6953125,-68
2.69921875,-76
2.703125,-70
2.70703125,-55
2.7109375,-38
2.71484375,-15
2.71875,15
2.72265625,47
2.7265625,71
2.73046875,87
2.734375,93
2.73828125,84
2.7421875,64
2.74609375,45
2.75,35
2.75390625,26
2.7578125,15
2.76171875,-2
2.765625,-23
2.76953125,-47
2.7734375,-71
2.77734375,-91
2.78125,-103
2.78515625,-107
2.7890625,-107
2.79296875,-99
2.796875,-84
2.80078125,-62
2.8046875,-39
2.80859375,-18
2.8125,0
2.81640625,13
2.8203125,19
2.82421875,23
2.828125,25
2.83203125,28
2.8359375,30
2.83984375,32
2.84375,29
2.84765625,20
2.8515625,5
2.85546875,-13
2.859375,-30
2.86328125,-42
2.8671875,-45
2.87109375,-42
2.875,-40
2.87890625,-38
2.8828125,-36
2.88671875,-29
2.890625,-17
2.89453125,0
2.8984375,23
2.90234375,47
2.90625,66
2.91015625,78
2.9140625,85
2.91796875,85
2.921875,77
2.92578125,63
2.9296875,46
2.93359375,27
2.9375,6
2.94140625,-14
2.9453125,-34
2.94921875,-51
2.953125,-64
2.95703125,-68
2.9609375,-64
2.96484375,-55
2.96875,-42
2.97265625,-26
2.9765625,-11
2.98046875,2
2.984375,13
2.98828125,25
2.9921875,38
2.99609375,51
3.0,66
3.00390625,80
3.0078125,91
3.01171875,93
3.015625,85
3.01953125,71
3.0234375,57
3.02734375,43
3.03125,29
3.03515625,15
3.0390625,3
3.04296875,-9
3.046875,-23
3.05078125,-35
3.0546875,-41
3.05859375,-39
3.0625,-32
3.06640625,-19
3.0703125,-1
3.07421875,15
3.078125,22
3.08203125,18
3.0859375,9
3.08984375,1
3.09375,-4
3.09765625,-4
3.1015625,4
3.10546875,20
3.109375,36
3.11328125,45
3.1171875,46
3.12109375,41
3.125,30
3.12890625,15
3.1328125,0
3.13671875,-10
3.140625,-13
3.14453125,-11
3.1484375,-5
3.15234375,6
3.15625,22
3.16015625,37
3.1640625,48
3.16796875,56
3.171875,64
3.17578125,69
3.1796875,67
3.18359375,57
3.1875,46
3.19140625,34
3.1953125,21
3.19921875,9
3.203125,0
3.20703125,-8
3.2109375,-21
3.21484375,-34
3.21875,-40
3.22265625,-43
3.2265625,-48
3.23046875,-55
3.234375,-60
3.23828125,-61
3.2421875,-56
3.24609375,-45
3.25,-31
3.25390625,-22
3.2578125,-26
3.26171875,-40
3.265625,-55
3.26953125,-61
3.2734375,-57
3.27734375,-45
3.28125,-29
3.28515625,-15
3.2890625,-11
3.29296875,-21
3.296875,-41
3.30078125,-63
3.3046875,-84
3.30859375,-99
3.3125,-103
3.31640625,-96
3.3203125,-81
3.32421875,-63
3.328125,-47
3.33203125,-34
3.3359375,-22
3.33984375,-10
3.34375,0
3.34765625,11
3.3515625,25
3.35546875,39
3.359375,53
3.36328125,62
3.3671875,65
3.37109375,59
3.375,43
3.37890625,22
3.3828125,2
3.38671875,-16
3.390625,-34
3.39453125,-50
3.3984375,-63
3.40234375,-71
3.40625,-73
3.41015625,-66
3.4140625,-50
3.41796875,-30
3.421875,-10
3.42578125,12
3.4296875,36
3.43359375,62
3.4375,84
3.44140625,95
3.4453125,93
3.44921875,82
3.453125,67
3.45703125,53
3.4609375,40
3.46484375,24
3.46875,5
3.47265625,-15
3.4765625,-32
3.48046875,-42
3.484375,-44
3.48828125,-39
3.4921875,-30
3.49609375,-23
3.5,-19
3.50390625,-15
3.5078125,-6
3.51171875,9
3.515625,25
3.51953125,41
3.5234375,55
3.52734375,61
3.53125,57
3.53515625,41
3.5390625,20
3.54296875,-1
3.546875,-18
3.55078125,-29
3.5546875,-34
3.55859375,-32
3.5625,-28
3.56640625,-29
3.5703125,-36
3.57421875,-49
3.578125,-63
3.58203125,-70
3.5859375,-62
3.58984375,-36
3.59375,-2
3.59765625,27
3.6015625,44
3.60546875,48
3.609375,42
3.61328125,34
3.6171875,34
3.62109375,42
3.625,54
3.62890625,60
3.6328125,57
3.63671875,47
3.640625,32
3.64453125,17
3.6484375,2
3.65234375,-12
3.65625,-26
3.66015625,-42
3.6640625,-58
3.66796875,-69
3.671875,-69
3.67578125,-59
3.6796875,-44
3.68359375,-26
3.6875,-11
3.69140625,-2
3.6953125,1
3.69921875,3
3.703125,6
3.70703125,10
3.7109375,11
3.71484375,7
3.71875,1
3.72265625,-7
3.7265625,-18
3.73046875,-31
3.734375,-38
3.73828125,-38
3.7421875,-38
3.74609375,-39
3.75,-39
3.75390625,-35
3.7578125,-27
3.76171875,-14
3.765625,8
3.76953125,38
3.7734375,64
3.77734375,78
3.78125,79
3.78515625,74
3.7890625,66
3.79296875,60
3.796875,58
3.80078125,58
3.8046875,55
3.80859375,46
3.8125,32
3.81640625,17
3.8203125,3
3.82421875,-8
3.828125,-20
3.83203125,-32
3.8359375,-42
3.83984375,-51
3.84375,-55
3.84765625,-51
3.8515625,-38
3.85546875,-22
3.859375,-7
3.86328125,7
3.8671875,16
3.87109375,21
3.875,22
3.87890625,25
3.8828125,32
3.88671875,41
3.890625,44
3.89453125,40
3.8984375,31
3.90234375,19
3.90625,6
3.91015625,-4
3.9140625,-5
3.91796875,0
3.921875,4
3.92578125,6
3.9296875,13
3.93359375,25
3.9375,37
3.94140625,42
3.9453125,42
3.94921875,38
3.953125,33
3.95703125,29
3.9609375,31
3.96484375,35
3.96875,33
3.97265625,22
3.9765625,9
3.98046875,-2
3.984375,-9
3.98828125,-13
3.9921875,-18
3.99609375,-28
4.0,-44
4.00390625,-57
4.0078125,-61
4.01171875,-56
4.015625,-48
4.01953125,-37
4.0234375,-27
4.02734375,-24
4.03125,-26
4.03515625,-23
4.0390625,-11
4.04296875,4
4.046875,19
4.05078125,33
4.0546875,43
4.05859375,46
4.0625,47
4.06640625,53
4.0703125,63
4.07421875,72
4.078125,72
4.08203125,59
4.0859375,32
4.08984375,-3
4.09375,-36
4.09765625,-57
4.1015625,-62
4.10546875,-57
4.109375,-45
4.11328125,-31
4.1171875,-19
4.12109375,-12
4.125,-8
4.12890625,-2
4.1328125,6
4.13671875,12
4.140625,18
4.14453125,24
4.1484375,31
4.15234375,30
4.15625,20
4.16015625,6
4.1640625,-8
4.16796875,-21
4.171875,-34
4.17578125,-41
4.1796875,-40
4.18359375,-35
4.1875,-34
4.19140625,-36
4.1953125,-36
4.19921875,-33
4.203125,-24
4.20703125,-12
4.2109375,0
4.21484375,13
4.21875,24
4.22265625,28
4.2265625,28
4.23046875,27
4.234375,28
4.23828125,28
4.2421875,20
4.24609375,10
4.25,2
4.25390625,-5
4.2578125,-13
4.26171875,-20
4.265625,-26
4.26953125,-38
4.2734375,-57
4.27734375,-74
4.28125,-83
4.28515625,-82
4.2890625,-75
4.29296875,-65
4.296875,-54
4.30078125,-52
4.3046875,-59
4.30859375,-70
4.3125,-75
4.31640625,-74
4.3203125,-73
4.32421875,-72
4.328125,-69
4.33203125,-67
4.3359375,-69
4.33984375,-68
4.34375,-61
4.34765625,-49
4.3515625,-40
4.35546875,-36
4.359375,-35
4.36328125,-32
4.3671875,-25
4.37109375,-13
4.375,4
4.37890625,19
4.3828125,27
4.38671875,28
4.390625,24
4.39453125,18
4.3984375,16
4.40234375,19
4.40625,23
4.41015625,26
4.4140625,25
4.41796875,25
4.421875,27
4.42578125,29
4.4296875,26
4.43359375,17
4.4375,2
4.44140625,-14
4.4453125,-30
4.44921875,-44
4.453125,-52
4.45703125,-53
4.4609375,-51
4.46484375,-44
4.46875,-29
4.47265625,-5
4.4765625,21
4.48046875,41
4.484375,50
4.48828125,50
4.4921875,47
4.49609375,47
4.5,51
4.50390625,59
4.5078125,65
4.51171875,62
4.515625,45
4.51953125,20
4.5234375,-5
4.52734375,-25
4.53125,-39
4.53515625,-46
4.5390625,-48
4.54296875,-47
4.546875,-47
4.55078125,-43
4.5546875,-29
4.55859375,-7
4.5625,19
4.56640625,39
4.5703125,52
4.57421875,55
4.578125,48
4.58203125,35
4.5859375,22
4.58984375,14
4.59375,10
4.59765625,7
4.6015625,1
4.60546875,-6
4.609375,-17
4.61328125,-32
4.6171875,-50
4.62109375,-62
4.625,-67
4.62890625,-66
4.6328125,-55
4.63671875,-33
4.640625,-7
4.64453125,11
4.6484375,19
4.65234375,21
4.65625,19
4.66015625,17
4.6640625,23
4.66796875,42
4.671875,64
4.67578125,77
4.6796875,75
4.68359375,63
4.6875,46
4.69140625,27
4.6953125,10
4.69921875,-1
4.703125,-7
4.70703125,-14
4.7109375,-27
4.71484375,-42
4.71875,-53
4.72265625,-58
4.7265625,-60
4.73046875,-62
4.734375,-64
4.73828125,-63
4.7421875,-58
4.74609375,-45
4.75,-20
4.75390625,11
4.7578125,38
4.76171875,50
4.765625,48
4.76953125,37
4.7734375,20
4.77734375,2
4.78125,-13
4.78515625,-24
4.7890625,-29
4.79296875,-29
4.796875,-27
4.80078125,-24
4.8046875,-26
4.80859375,-34
4.8125,-45
4.81640625,-53
4.8203125,-56
4.82421875,-55
4.828125,-47
4.83203125,-35
4.8359375,-21
4.83984375,-7
4.84375,8
4.84765625,22
4.8515625,31
4.85546875,32
4.859375,25
4.86328125,14
4.8671875,4
4.87109375,-4
4.875,-9
4.87890625,-8
4.8828125,-7
4.88671875,-7
4.890625,-8
4.89453125,-8
4.8984375,-7
4.90234375,-11
4.90625,-16
4.91015625,-17
4.9140625,-8
4.91796875,12
4.921875,38
4.92578125,61
4.9296875,71
4.93359375,64
4.9375,50
4.94140625,39
4.9453125,38
4.94921875,46
4.953125,53
4.95703125,50
4.9609375,35
4.96484375,15
4.96875,-3
4.97265625,-13
4.9765625,-16
4.98046875,-14
4.984375,-14
4.98828125,-21
4.9921875,-32
4.99609375,-36
5.0,-25
5.00390625,-1
5.0078125,29
5.01171875,59
5.015625,80
5.01953125,81
5.0234375,64
5.02734375,41
5.03125,21
5.03515625,4
5.0390625,-11
5.04296875,-21
5.046875,-28
5.05078125,-32
5.0546875,-33
5.05859375,-31
5.0625,-25
5.06640625,-16
5.0703125,-5
5.07421875,3
5.078125,10
5.08203125,15
5.0859375,19
5.08984375,23
5.09375,28
5.09765625,37
5.1015625,48
5.10546875,57
5.109375,66
5.11328125,76
5.1171875,88
5.12109375,96
5.125,98
5.12890625,91
5.1328125,74
5.13671875,47
5.140625,16
5.14453125,-12
5.1484375,-37
5.15234375,-59
5.15625,-75
5.16015625,-80
5.1640625,-73
5.16796875,-58
5.171875,-37
5.17578125,-16
5.1796875,1
5.18359375,14
5.1875,22
5.19140625,26
5.1953125,28
5.19921875,28
5.203125,22
5.20703125,9
5.2109375,-5
5.21484375,-17
5.21875,-30
5.22265625,-44
5.2265625,-55
5.23046875,-63
5.234375,-72
5.23828125,-80
5.2421875,-85
5.24609375,-86
5.25,-85
5.25390625,-79
5.2578125,-68
5.26171875,-53
5.265625,-34
5.26953125,-11
5.2734375,18
5.27734375,49
5.28125,76
5.28515625,97
5.2890625,107
5.29296875,105
5.296875,90
5.30078125,69
5.3046875,45
5.30859375,19
5.3125,-9
5.31640625,-33
5.3203125,-49
5.32421875,-59
5.328125,-61
5.33203125,-56
5.3359375,-50
5.33984375,-46
5.34375,-46
5.34765625,-50
5.3515625,-52
5.35546875,-47
5.359375,-31
5.36328125,-8
5.3671875,18
5.37109375,43
5.375,62
5.37890625,71
5.3828125,70
5.38671875,61
5.390625,47
5.39453125,32
5.3984375,13
5.40234375,-7
5.40625,-24
5.41015625,-34
5.4140625,-40
5.41796875,-46
5.421875,-52
5.42578125,-53
5.4296875,-47
5.43359375,-36
5.4375,-18
5.44140625,7
5.4453125,30
5.44921875,42
5.453125,42
5.45703125,35
5.4609375,26
5.46484375,16
5.46875,8
5.47265625,6
5.4765625,8
5.48046875,6
5.484375,0
5.48828125,-8
5.4921875,-17
5.49609375,-28
5.5,-38
5.50390625,-47
5.5078125,-52
5.51171875,-56
5.515625,-57
5.51953125,-54
5.5234375,-43
5.52734375,-26
5.53125,-4
5.53515625,19
5.5390625,41
5.54296875,59
5.546875,68
5.55078125,69
5.5546875,64
5.55859375,58
5.5625,50
5.56640625,39
5.5703125,29
5.57421875,21
5.578125,11
5.58203125,-1
5.5859375,-13
5.58984375,-22
5.59375,-32
5.59765625,-42
5.6015625,-46
5.60546875,-38
5.609375,-19
5.61328125,4
5.6171875,25
5.62109375,38
5.625,38
5.62890625,26
5.6328125,11
5.63671875,0
5.640625,-4
5.64453125,-7
5.6484375,-13
5.65234375,-23
5.65625,-37
5.66015625,-53
5.6640625,-67
5.66796875,-77
5.671875,-84
5.67578125,-90
5.6796875,-93
5.68359375,-84
5.6875,-66
5.69140625,-45
5.6953125,-28
5.69921875,-17
5.703125,-12
5.70703125,-10
5.7109375,-5
5.71484375,7
5.71875,22
5.72265625,33
5.7265625,32
5.73046875,23
5.734375,16
5.73828125,13
5.7421875,16
5.74609375,21
5.75,25
5.75390625,25
5.7578125,19
5.76171875,10
5.765625,3
5.76953125,0
5.7734375,-1
5.77734375,1
5.78125,7
5.78515625,15
5.7890625,22
5.79296875,24
5.796875,18
5.80078125,10
5.8046875,6
5.80859375,11
5.8125,26
5.81640625,46
5.8203125,60
5.82421875,63
5.828125,53
5.83203125,31
5.8359375,5
5.83984375,-17
5.84375,-33
5.84765625,-42
5.8515625,-45
5.85546875,-40
5.859375,-31
5.86328125,-24
5.8671875,-25
5.87109375,-30
5.875,-29
5.87890625,-19
5.8828125,0
5.88671875,28
5.890625,59
5.89453125,78
5.8984375,81
5.90234375,74
5.90625,66
5.91015625,59
5.9140625,53
5.91796875,52
5.921875,48
5.92578125,35
5.9296875,15
5.93359375,-6
5.9375,-22
5.94140625,-33
5.9453125,-40
5.94921875,-43
5.953125,-46
5.95703125,-51
5.9609375,-56
5.96484375,-54
5.96875,-44
5.97265625,-33
5.9765625,-23
5.98046875,-13
5.984375,1
5.98828125,18
5.9921875,40
5.99609375,62
6.0,75
6.00390625,73
6.0078125,52
6.01171875,23
6.015625,-5
6.01953125,-23
6.0234375,-31
6.02734375,-34
6.03125,-37
6.03515625,-42
6.0390625,-47
6.04296875,-46
6.046875,-36
6.05078125,-18
6.0546875,0
6.05859375,15
6.0625,24
6.06640625,29
6.0703125,31
6.07421875,33
6.078125,34
6.08203125,30
6.0859375,18
6.08984375,5
6.09375,-3
6.09765625,-2
6.1015625,1
6.10546875,1
6.109375,-3
6.11328125,-12
6.1171875,-27
6.12109375,-44
6.125,-54
6.12890625,-55
6.1328125,-53
6.13671875,-53
6.140625,-50
6.14453125,-38
6.1484375,-23
6.15234375,-7
6.15625,8
6.16015625,25
6.1640625,46
6.16796875,67
6.171875,85
6.17578125,96
6.1796875,94
6.18359375,76
6.1875,49
6.19140625,23
6.1953125,3
6.19921875,-13
6.203125,-31
6.20703125,-47
6.2109375,-57
6.21484375,-55
6.21875,-45
6.22265625,-34
6.2265625,-29
6.23046875,-36
6.234375,-47
6.23828125,-50
6.2421875,-39
6.24609375,-18
6.25,2
6.25390625,15
6.2578125,19
6.26171875,18
6.265625,19
6.26953125,24
6.2734375,30
6.27734375,31
6.28125,25
6.28515625,13
6.2890625,0
6.29296875,-10
6.296875,-14
6.30078125,-17
6.3046875,-19
6.30859375,-19
6.3125,-16
6.31640625,-15
6.3203125,-15
6.32421875,-11
6.328125,-3
6.33203125,0
6.3359375,-1
6.33984375,1
6.34375,11
6.34765625,22
6.3515625,29
6.35546875,33
6.359375,31
6.36328125,18
6.3671875,-4
6.37109375,-26
6.375,-38
6.37890625,-47
6.3828125,-57
6.38671875,-69
6.390625,-81
6.39453125,-89
6.3984375,-93
6.40234375,-88
6.40625,-76
6.41015625,-62
6.4140625,-51
6.41796875,-47
6.421875,-45
6.42578125,-39
6.4296875,-24
6.43359375,-3
6.4375,17
6.44140625,29
6.4453125,33
6.44921875,32
6.453125,27
6.45703125,23
6.4609375,23
6.46484375,23
6.46875,13
6.47265625,-7
6.4765625,-28
6.48046875,-41
6.484375,-44
6.48828125,-36
6.4921875,-20
6.49609375,-4
6.5,6
6.50390625,5
6.5078125,0
6.51171875,3
6.515625,16
6.51953125,37
6.5234375,57
6.52734375,69
6.53125,65
6.53515625,44
6.5390625,11
6.54296875,-23
6.546875,-46
6.55078125,-56
6.5546875,-55
6.55859375,-52
6.5625,-51
6.56640625,-56
6.5703125,-62
6.57421875,-67
6.578125,-63
6.58203125,-47
6.5859375,-22
6.58984375,5
6.59375,27
6.59765625,46
6.6015625,61
6.60546875,72
6.609375,77
6.61328125,76
6.6171875,73
6.62109375,67
6.625,58
6.62890625,46
6.6328125,35
6.63671875,26
6.640625,18
6.64453125,16
6.6484375,18
6.65234375,21
