Time,P3
0.859375,12
0.86328125,14
0.8671875,27
0.87109375,35
0.875,31
0.87890625,17
0.8828125,-4
0.88671875,-25
0.890625,-40
0.89453125,-43
0.8984375,-38
0.90234375,-30
0.90625,-20
0.91015625,-8
0.9140625,6
0.91796875,20
0.921875,31
0.92578125,37
0.9296875,31
0.93359375,17
0.9375,6
0.94140625,5
0.9453125,13
0.94921875,25
0.953125,32
0.95703125,31
0.9609375,23
0.96484375,9
0.96875,-9
0.97265625,-25
0.9765625,-39
0.98046875,-54
0.984375,-65
0.98828125,-65
0.9921875,-51
0.99609375,-35
1.0,-29
1.00390625,-31
1.0078125,-34
1.01171875,-31
1.015625,-20
1.01953125,3
1.0234375,30
1.02734375,53
1.03125,63
1.03515625,62
1.0390625,54
1.04296875,43
1.046875,28
1.05078125,11
1.0546875,-4
1.05859375,-16
1.0625,-34
1.06640625,-63
1.0703125,-98
1.07421875,-130
1.078125,-145
1.08203125,-136
1.0859375,-101
1.08984375,-49
1.09375,0
1.09765625,31
1.1015625,42
1.10546875,40
1.109375,35
1.11328125,31
1.1171875,25
1.12109375,17
1.125,11
1.12890625,5
1.1328125,-7
1.13671875,-27
1.140625,-51
1.14453125,-78
1.1484375,-103
1.15234375,-116
1.15625,-110
1.16015625,-87
1.1640625,-60
1.16796875,-37
1.171875,-19
1.17578125,-4
1.1796875,11
1.18359375,31
1.1875,55
1.19140625,75
1.1953125,86
1.19921875,91
1.203125,90
1.20703125,82
1.2109375,70
1.21484375,55
1.21875,34
1.22265625,4
1.2265625,-26
1.23046875,-50
1.234375,-63
1.23828125,-66
1.2421875,-63
1.24609375,-60
1.25,-57
1.25390625,-51
1.2578125,-42
1.26171875,-30
1.265625,-18
1.26953125,-9
1.2734375,-9
1.27734375,-20
1.28125,-36
1.28515625,-47
1.2890625,-46
1.29296875,-34
1.296875,-17
1.30078125,-6
1.3046875,-4
1.30859375,-10
1.3125,-15
1.31640625,-14
1.3203125,-7
1.32421875,-2
1.328125,-6
1.33203125,-25
1.3359375,-55
1.33984375,-84
1.34375,-100
1.34765625,-101
1.3515625,-91
1.35546875,-75
1.359375,-56
1.36328125,-38
1.3671875,-21
1.37109375,-5
1.375,6
1.37890625,13
1.3828125,19
1.38671875,32
1.390625,50
1.39453125,68
1.3984375,78
1.40234375,76
1.40625,58
1.41015625,26
1.4140625,-11
1.41796875,-44
1.421875,-62
1.42578125,-64
1.4296875,-56
1.43359375,-41
1.4375,-21
1.44140625,-3
1.4453125,6
1.44921875,7
1.453125,10
1.45703125,18
1.4609375,32
1.46484375,53
1.46875,83
1.47265625,107
1.4765625,115
1.48046875,104
1.484375,76
1.48828125,29
1.4921875,-23
1.49609375,-65
1.5,-91
1.50390625,-102
1.5078125,-97
1.51171875,-79
1.515625,-57
1.51953125,-43
1.5234375,-37
1.52734375,-35
1.53125,-31
1.53515625,-22
1.5390625,-5
1.54296875,16
1.546875,38
1.55078125,56
1.5546875,69
1.55859375,75
1.5625,74
1.56640625,62
1.5703125,37
1.57421875,1
1.578125,-35
1.58203125,-60
1.5859375,-70
1.58984375,-68
1.59375,-64
1.59765625,-63
1.6015625,-65
1.60546875,-64
1.609375,-56
1.61328125,-40
1.6171875,-17
1.62109375,9
1.625,35
1.62890625,58
1.6328125,80
1.63671875,102
1.640625,120
1.64453125,132
1.6484375,134
1.65234375,129
1.65625,115
1.66015625,92
1.6640625,64
1.66796875,31
1.671875,-3
1.67578125,-32
1.6796875,-57
1.68359375,-80
1.6875,-103
1.69140625,-117
1.6953125,-119
1.69921875,-108
1.703125,-87
1.70703125,-61
1.7109375,-36
1.71484375,-12
1.71875,10
1.72265625,34
1.7265625,58
1.73046875,78
1.734375,87
1.73828125,80
1.7421875,56
1.74609375,23
1.75,-14
1.75390625,-46
1.7578125,-64
1.76171875,-65
1.765625,-53
1.76953125,-39
1.7734375,-30
1.77734375,-32
1.78125,-42
1.78515625,-51
1.7890625,-47
1.79296875,-27
1.796875,1
1.80078125,27
1.8046875,42
1.80859375,41
1.8125,23
1.81640625,-2
1.8203125,-25
1.82421875,-37
1.828125,-36
1.83203125,-18
1.8359375,11
1.83984375,41
1.84375,59
1.84765625,55
1.8515625,29
1.85546875,-11
1.859375,-54
1.86328125,-88
1.8671875,-105
1.87109375,-102
1.875,-79
1.87890625,-40
1.8828125,-1
1.88671875,28
1.890625,43
1.89453125,45
1.8984375,35
1.90234375,28
1.90625,39
1.91015625,68
1.9140625,97
1.91796875,110
1.921875,106
1.92578125,88
1.9296875,60
1.93359375,30
1.9375,6
1.94140625,-14
1.9453125,-35
1.94921875,-55
1.953125,-65
1.95703125,-57
1.9609375,-39
1.96484375,-19
1.96875,-1
1.97265625,15
1.9765625,29
1.98046875,44
1.984375,60
1.98828125,77
1.9921875,91
1.99609375,98
2.0,100
2.00390625,97
2.0078125,88
2.01171875,72
2.015625,50
2.01953125,27
2.0234375,6
2.02734375,-11
2.03125,-24
2.03515625,-37
2.0390625,-55
2.04296875,-74
2.046875,-87
2.05078125,-89
2.0546875,-82
2.05859375,-70
2.0625,-57
2.06640625,-46
2.0703125,-32
2.07421875,-11
2.078125,20
2.08203125,55
2.0859375,86
2.08984375,104
2.09375,110
2.09765625,101
2.1015625,78
2.10546875,48
2.109375,19
2.11328125,-8
2.1171875,-34
2.12109375,-53
2.125,-58
2.12890625,-52
2.1328125,-49
2.13671875,-50
2.140625,-50
2.14453125,-43
2.1484375,-32
2.15234375,-14
2.15625,12
2.16015625,41
2.1640625,61
2.16796875,68
2.171875,64
2.17578125,55
2.1796875,42
2.18359375,24
2.1875,3
2.19140625,-15
2.1953125,-29
2.19921875,-41
2.203125,-54
2.20703125,-62
2.2109375,-64
2.21484375,-59
2.21875,-46
2.22265625,-24
2.2265625,3
2.23046875,25
2.234375,38
2.23828125,40
2.2421875,32
2.24609375,17
2.25,-2
2.25390625,-22
2.2578125,-39
2.26171875,-48
2.265625,-47
2.26953125,-37
2.2734375,-22
2.27734375,-9
2.28125,-3
2.28515625,-2
2.2890625,-2
2.29296875,-3
2.296875,-10
2.30078125,-24
2.3046875,-42
2.30859375,-61
2.3125,-79
2.31640625,-88
2.3203125,-84
2.32421875,-71
2.328125,-53
2.33203125,-34
2.3359375,-15
2.33984375,5
2.34375,26
2.34765625,48
2.3515625,71
2.35546875,89
2.359375,94
2.36328125,86
2.3671875,65
2.37109375,39
2.375,15
2.37890625,-1
2.3828125,-7
2.38671875,0
2.390625,10
2.39453125,16
2.3984375,15
2.40234375,11
2.40625,7
2.41015625,7
2.4140625,13
2.41796875,28
2.421875,46
2.42578125,55
2.4296875,54
2.43359375,47
2.4375,43
2.44140625,44
2.4453125,47
2.44921875,52
2.453125,57
2.45703125,58
2.4609375,50
2.46484375,33
2.46875,10
2.47265625,-15
2.4765625,-38
2.48046875,-57
2.484375,-66
2.48828125,-65
2.4921875,-58
2.49609375,-52
2.5,-44
2.50390625,-26
2.5078125,-1
2.51171875,22
2.515625,40
2.51953125,52
2.5234375,53
2.52734375,37
2.53125,13
2.53515625,-7
2.5390625,-19
2.54296875,-24
2.546875,-28
2.55078125,-33
2.5546875,-39
2.55859375,-45
2.5625,-51
2.56640625,-49
2.5703125,-38
2.57421875,-26
2.578125,-22
2.58203125,-23
2.5859375,-25
2.58984375,-25
2.59375,-22
2.59765625,-11
2.6015625,4
2.60546875,21
2.609375,38
2.61328125,54
2.6171875,66
2.62109375,74
2.625,74
2.62890625,66
2.6328125,57
2.63671875,51
2.640625,43
2.64453125,28
2.6484375,7
2.65234375,-14
2.65625,-35
2.66015625,-51
2.6640625,-59
2.66796875,-60
2.671875,-57
2.67578125,-53
2.6796875,-45
2.68359375,-32
2.6875,-19
2.69140625,-13
2.6953125,-13
2.69921875,-16
2.703125,-15
2.70703125,-3
2.7109375,21
2.71484375,52
2.71875,75
2.72265625,79
2.7265625,61
2.73046875,28
2.734375,-10
2.73828125,-40
2.7421875,-59
2.74609375,-70
2.75,-78
2.75390625,-83
2.7578125,-86
2.76171875,-86
2.765625,-76
2.76953125,-53
2.7734375,-23
2.77734375,3
2.78125,20
2.78515625,27
2.7890625,29
2.79296875,26
2.796875,23
2.80078125,25
2.8046875,28
2.80859375,24
2.8125,11
2.81640625,-9
2.8203125,-34
2.82421875,-59
2.828125,-79
2.83203125,-90
2.8359375,-89
2.83984375,-77
2.84375,-54
2.84765625,-29
2.8515625,-6
2.85546875,11
2.859375,21
2.86328125,19
2.8671875,11
2.87109375,8
2.875,21
2.87890625,50
2.8828125,87
2.88671875,120
2.890625,136
2.89453125,120
2.8984375,69
2.90234375,0
2.90625,-62
2.91015625,-97
2.9140625,-105
2.91796875,-89
2.921875,-58
2.92578125,-23
2.9296875,4
2.93359375,20
2.9375,30
2.94140625,31
2.9453125,24
2.94921875,14
2.953125,13
2.95703125,22
2.9609375,41
2.96484375,62
2.96875,73
2.97265625,65
2.9765625,38
2.98046875,2
2.984375,-32
2.98828125,-56
2.9921875,-65
2.99609375,-59
3.0,-49
3.00390625,-44
3.0078125,-42
3.01171875,-41
3.015625,-43
3.01953125,-49
3.0234375,-54
3.02734375,-51
3.03125,-40
3.03515625,-22
3.0390625,8
3.04296875,50
3.046875,90
3.05078125,114
3.0546875,120
3.05859375,114
3.0625,105
3.06640625,94
3.0703125,83
3.07421875,75
3.078125,67
3.08203125,53
3.0859375,36
3.08984375,25
3.09375,19
3.09765625,14
3.1015625,4
3.10546875,-16
3.109375,-46
3.11328125,-84
3.1171875,-119
3.12109375,-139
3.125,-133
3.12890625,-97
3.1328125,-43
3.13671875,8
3.140625,41
3.14453125,52
3.1484375,41
3.15234375,17
3.15625,-6
3.16015625,-17
3.1640625,-18
3.16796875,-15
3.171875,-12
3.17578125,-15
3.1796875,-28
3.18359375,-45
3.1875,-59
3.19140625,-66
3.1953125,-67
3.19921875,-60
3.203125,-44
3.20703125,-27
3.2109375,-13
3.21484375,-2
3.21875,6
3.22265625,12
3.2265625,20
3.23046875,32
3.234375,50
3.23828125,74
3.2421875,92
3.24609375,92
3.25,73
3.25390625,43
3.2578125,10
3.26171875,-18
3.265625,-33
3.26953125,-30
3.2734375,-18
3.27734375,-9
3.28125,-4
3.28515625,4
3.2890625,15
3.29296875,29
3.296875,44
3.30078125,64
3.3046875,82
3.30859375,95
3.3125,102
3.31640625,109
3.3203125,116
3.32421875,117
3.328125,107
3.33203125,88
3.3359375,63
3.33984375,35
3.34375,11
3.34765625,-8
3.3515625,-26
3.35546875,-44
3.359375,-60
3.36328125,-69
3.3671875,-72
3.37109375,-68
3.375,-57
3.37890625,-44
3.3828125,-32
3.38671875,-20
3.390625,-3
3.39453125,16
3.3984375,30
3.40234375,33
3.40625,28
3.41015625,19
3.4140625,9
3.41796875,1
3.421875,-4
3.42578125,-9
3.4296875,-18
3.43359375,-35
3.4375,-59
3.44140625,-83
3.4453125,-103
3.44921875,-115
3.453125,-119
3.45703125,-112
3.4609375,-94
3.46484375,-71
3.46875,-51
3.47265625,-39
3.4765625,-28
3.48046875,-16
3.484375,-8
3.48828125,-9
3.4921875,-13
3.49609375,-14
3.5,-17
3.50390625,-22
3.5078125,-28
3.51171875,-34
3.515625,-43
3.51953125,-54
3.5234375,-59
3.52734375,-55
3.53125,-42
3.53515625,-30
3.5390625,-33
3.54296875,-50
3.546875,-71
3.55078125,-81
3.5546875,-71
3.55859375,-34
3.5625,18
3.56640625,65
3.5703125,90
3.57421875,94
3.578125,81
3.58203125,59
3.5859375,35
3.58984375,16
3.59375,1
3.59765625,-10
3.6015625,-19
3.60546875,-26
3.609375,-34
3.61328125,-44
3.6171875,-56
3.62109375,-67
3.625,-71
3.62890625,-64
3.6328125,-53
3.63671875,-44
3.640625,-44
3.64453125,-51
3.6484375,-65
3.65234375,-78
3.65625,-89
3.66015625,-94
3.6640625,-90
3.66796875,-73
3.671875,-44
3.67578125,-5
3.6796875,35
3.68359375,62
3.6875,66
3.69140625,52
3.6953125,31
3.69921875,11
3.703125,-4
3.70703125,-9
3.7109375,-7
3.71484375,-3
3.71875,-1
3.72265625,-3
3.7265625,-9
3.73046875,-17
3.734375,-28
3.73828125,-40
3.7421875,-48
3.74609375,-49
3.75,-39
3.75390625,-20
3.7578125,4
3.76171875,28
3.765625,45
3.76953125,50
3.7734375,47
3.77734375,43
3.78125,44
3.78515625,50
3.7890625,57
3.79296875,55
3.796875,42
3.80078125,18
3.8046875,-10
3.80859375,-30
3.8125,-33
3.81640625,-21
3.8203125,-1
3.82421875,17
3.828125,28
3.83203125,34
3.8359375,34
3.83984375,32
3.84375,34
3.84765625,42
3.8515625,51
3.85546875,54
3.859375,51
3.86328125,47
3.8671875,43
3.87109375,32
3.875,13
3.87890625,-10
3.8828125,-34
3.88671875,-54
3.890625,-60
3.89453125,-43
3.8984375,-12
3.90234375,22
3.90625,46
3.91015625,56
3.9140625,55
3.91796875,51
3.921875,48
3.92578125,49
3.9296875,48
3.93359375,40
3.9375,26
3.94140625,11
3.9453125,1
3.94921875,1
3.953125,14
3.95703125,31
3.9609375,41
3.96484375,40
3.96875,33
3.97265625,20
3.9765625,3
3.98046875,-13
3.984375,-21
3.98828125,-23
3.9921875,-23
3.99609375,-22
4.0,-18
4.00390625,-12
4.0078125,-6
4.01171875,-2
4.015625,-1
4.01953125,-2
4.0234375,-2
4.02734375,2
4.03125,13
4.03515625,29
4.0390625,45
4.04296875,58
4.046875,67
4.05078125,69
4.0546875,67
4.05859375,61
4.0625,49
4.06640625,24
4.0703125,-10
4.07421875,-43
4.078125,-61
4.08203125,-64
4.0859375,-54
4.08984375,-37
4.09375,-22
4.09765625,-11
4.1015625,-1
4.10546875,20
4.109375,51
4.11328125,81
4.1171875,97
4.12109375,99
4.125,88
4.12890625,66
4.1328125,36
4.13671875,4
4.140625,-25
4.14453125,-47
4.1484375,-60
4.15234375,-59
4.15625,-43
4.16015625,-24
4.1640625,-14
4.16796875,-19
4.171875,-32
4.17578125,-47
4.1796875,-57
4.18359375,-56
4.1875,-43
4.19140625,-24
4.1953125,-3
4.19921875,16
4.203125,30
4.20703125,35
4.2109375,29
4.21484375,15
4.21875,-5
4.22265625,-21
4.2265625,-28
4.23046875,-26
4.234375,-18
4.23828125,-8
4.2421875,-3
4.24609375,-7
4.25,-18
4.25390625,-32
4.2578125,-42
4.26171875,-45
4.265625,-42
4.26953125,-35
4.2734375,-22
4.27734375,-6
4.28125,7
4.28515625,17
4.2890625,24
4.29296875,29
4.296875,33
4.30078125,37
4.3046875,45
4.30859375,55
4.3125,64
4.31640625,66
4.3203125,56
4.32421875,34
4.328125,8
4.33203125,-14
4.3359375,-33
4.33984375,-50
4.34375,-61
4.34765625,-66
4.3515625,-70
4.35546875,-71
4.359375,-61
4.36328125,-35
4.3671875,-3
4.37109375,22
4.375,37
4.37890625,43
4.3828125,40
4.38671875,30
4.390625,25
4.39453125,29
4.3984375,39
4.40234375,46
4.40625,43
4.41015625,32
4.4140625,13
4.41796875,-12
4.421875,-35
4.42578125,-46
4.4296875,-43
4.43359375,-29
4.4375,-11
4.44140625,5
4.4453125,9
4.44921875,-3
4.453125,-23
4.45703125,-37
4.4609375,-39
4.46484375,-30
4.46875,-17
4.47265625,-3
4.4765625,3
4.48046875,-2
4.484375,-14
4.48828125,-27
4.4921875,-41
4.49609375,-56
4.5,-69
4.50390625,-75
4.5078125,-76
4.51171875,-71
4.515625,-62
4.51953125,-54
4.5234375,-53
4.52734375,-58
4.53125,-59
4.53515625,-54
4.5390625,-45
4.54296875,-31
4.546875,-12
4.55078125,7
4.5546875,20
4.55859375,25
4.5625,27
4.56640625,27
4.5703125,26
4.57421875,23
4.578125,22
4.58203125,23
4.5859375,22
4.58984375,18
4.59375,13
4.59765625,8
4.6015625,0
4.60546875,-13
4.609375,-25
4.61328125,-31
4.6171875,-27
4.62109375,-18
4.625,-11
4.62890625,-11
4.6328125,-12
4.63671875,-10
4.640625,1
4.64453125,23
4.6484375,55
4.65234375,86
4.65625,106
4.66015625,111
4.6640625,105
4.66796875,87
4.671875,60
4.67578125,30
4.6796875,9
4.68359375,3
4.6875,10
4.69140625,18
4.6953125,21
4.69921875,14
4.703125,-4
4.70703125,-27
4.7109375,-46
4.71484375,-53
4.71875,-45
4.72265625,-25
4.7265625,4
4.73046875,33
4.734375,56
4.73828125,62
4.7421875,51
4.74609375,32
4.75,23
4.75390625,30
4.7578125,47
4.76171875,59
4.765625,58
4.76953125,43
4.7734375,14
4.77734375,-19
4.78125,-41
4.78515625,-46
4.7890625,-35
4.79296875,-15
4.796875,9
4.80078125,30
4.8046875,45
4.80859375,55
4.8125,60
4.81640625,63
4.8203125,69
4.82421875,83
4.828125,95
4.83203125,97
4.8359375,90
4.83984375,77
4.84375,59
4.84765625,38
4.8515625,17
4.85546875,-5
4.859375,-29
4.86328125,-53
4.8671875,-75
4.87109375,-93
4.875,-102
4.87890625,-100
4.8828125,-89
4.88671875,-70
4.890625,-48
4.89453125,-27
4.8984375,-14
4.90234375,-11
4.90625,-14
4.91015625,-18
4.9140625,-17
4.91796875,-12
4.921875,-5
4.92578125,0
4.9296875,1
4.93359375,-4
4.9375,-15
4.94140625,-29
4.9453125,-45
4.94921875,-60
4.953125,-76
4.95703125,-90
4.9609375,-98
4.96484375,-96
4.96875,-85
4.97265625,-70
4.9765625,-49
4.98046875,-26
4.984375,-9
4.98828125,-2
4.9921875,-4
4.99609375,-9
5.0,-11
5.00390625,-7
5.0078125,4
5.01171875,17
5.015625,25
5.01953125,20
5.0234375,3
5.02734375,-19
5.03125,-35
5.03515625,-39
5.0390625,-33
5.04296875,-22
5.046875,-15
5.05078125,-13
5.0546875,-18
5.05859375,-26
5.0625,-31
5.06640625,-26
5.0703125,-12
5.07421875,5
5.078125,24
5.08203125,47
5.0859375,70
5.08984375,83
5.09375,79
5.09765625,63
5.1015625,40
5.10546875,13
5.109375,-9
5.11328125,-12
5.1171875,6
5.12109375,33
5.125,51
5.12890625,51
5.1328125,31
5.13671875,-2
5.140625,-40
5.14453125,-72
5.1484375,-90
5.15234375,-89
5.15625,-76
5.16015625,-58
5.1640625,-34
5.16796875,-5
5.171875,27
5.17578125,52
5.1796875,67
5.18359375,68
5.1875,59
5.19140625,44
5.1953125,23
5.19921875,3
5.203125,-9
5.20703125,-15
5.2109375,-25
5.21484375,-41
5.21875,-59
5.22265625,-68
5.2265625,-68
5.23046875,-58
5.234375,-37
5.23828125,-6
5.2421875,25
5.24609375,43
5.25,47
5.25390625,42
5.2578125,38
5.26171875,38
5.265625,44
5.26953125,59
5.2734375,79
5.27734375,97
5.28125,106
5.28515625,100
5.2890625,80
5.29296875,51
5.296875,20
5.30078125,-10
5.3046875,-36
5.30859375,-59
5.3125,-75
5.31640625,-86
5.3203125,-94
5.32421875,-94
5.328125,-77
5.33203125,-44
5.3359375,-5
5.33984375,25
5.34375,45
5.34765625,60
5.3515625,77
5.35546875,94
5.359375,107
5.36328125,115
5.3671875,115
5.37109375,102
5.375,82
5.37890625,66
5.3828125,59
5.38671875,56
5.390625,49
5.39453125,35
5.3984375,18
5.40234375,-2
5.40625,-27
5.41015625,-54
5.4140625,-79
5.41796875,-99
5.421875,-112
5.42578125,-116
5.4296875,-105
5.43359375,-76
5.4375,-34
5.44140625,10
5.4453125,44
5.44921875,60
5.453125,56
5.45703125,35
5.4609375,8
5.46484375,-15
5.46875,-27
5.47265625,-27
5.4765625,-24
5.48046875,-23
5.484375,-27
5.48828125,-35
5.4921875,-48
5.49609375,-59
5.5,-60
5.50390625,-50
5.5078125,-33
5.51171875,-18
5.515625,-9
5.51953125,-9
5.5234375,-19
5.52734375,-32
5.53125,-38
5.53515625,-31
5.5390625,-12
5.54296875,11
5.546875,30
5.55078125,38
5.5546875,32
5.55859375,16
5.5625,-5
5.56640625,-24
5.5703125,-37
5.57421875,-51
5.578125,-74
5.58203125,-105
5.5859375,-136
5.58984375,-161
5.59375,-177
5.59765625,-179
5.6015625,-162
5.60546875,-129
5.609375,-90
5.61328125,-55
5.6171875,-29
5.62109375,-15
5.625,-14
5.62890625,-18
5.6328125,-12
5.63671875,5
5.640625,28
5.64453125,46
5.6484375,48
5.65234375,27
5.65625,-13
5.66015625,-64
5.6640625,-111
5.66796875,-144
5.671875,-155
5.67578125,-143
5.6796875,-108
5.68359375,-57
5.6875,-5
5.69140625,37
5.6953125,62
5.69921875,67
5.703125,54
5.70703125,36
5.7109375,26
5.71484375,32
5.71875,51
5.72265625,72
5.7265625,84
5.73046875,82
5.734375,64
5.73828125,32
5.7421875,-3
5.74609375,-29
5.75,-46
5.75390625,-56
5.7578125,-52
5.76171875,-34
5.765625,-12
5.76953125,5
5.7734375,11
5.77734375,3
5.78125,-19
5.78515625,-44
5.7890625,-61
5.79296875,-62
5.796875,-47
5.80078125,-21
5.8046875,11
5.80859375,42
5.8125,64
5.81640625,70
5.8203125,60
5.82421875,38
5.828125,10
5.83203125,-17
5.8359375,-36
5.83984375,-47
5.84375,-51
5.84765625,-52
5.8515625,-56
5.85546875,-62
5.859375,-70
5.86328125,-77
5.8671875,-86
5.87109375,-100
5.875,-115
5.87890625,-128
5.8828125,-132
5.88671875,-120
5.890625,-91
5.89453125,-51
5.8984375,-12
5.90234375,14
5.90625,22
5.91015625,13
5.9140625,-8
5.91796875,-34
5.921875,-54
5.92578125,-61
5.9296875,-58
5.93359375,-51
5.9375,-47
5.94140625,-44
5.9453125,-37
5.94921875,-25
5.953125,-11
5.95703125,6
5.9609375,20
5.96484375,23
5.96875,15
5.97265625,8
5.9765625,11
5.98046875,19
5.984375,22
5.98828125,17
5.9921875,4
5.99609375,-11
6.0,-19
6.00390625,-14
6.0078125,-1
6.01171875,10
6.015625,8
6.01953125,-5
6.0234375,-26
6.02734375,-46
6.03125,-60
6.03515625,-60
6.0390625,-46
6.04296875,-26
6.046875,-13
6.05078125,-11
6.0546875,-22
6.05859375,-44
6.0625,-69
6.06640625,-85
6.0703125,-85
6.07421875,-67
6.078125,-37
6.08203125,-7
6.0859375,14
6.08984375,19
6.09375,8
6.09765625,-15
6.1015625,-41
6.10546875,-57
6.109375,-58
6.11328125,-47
6.1171875,-32
6.12109375,-19
6.125,-12
6.12890625,-11
6.1328125,-17
6.13671875,-23
6.140625,-24
6.14453125,-16
6.1484375,6
6.15234375,38
6.15625,71
6.16015625,97
6.1640625,113
6.16796875,113
6.171875,96
6.17578125,71
6.1796875,47
6.18359375,25
6.1875,2
6.19140625,-18
6.1953125,-30
6.19921875,-39
6.203125,-50
6.20703125,-63
6.2109375,-75
6.21484375,-77
6.21875,-69
6.22265625,-52
6.2265625,-30
6.23046875,-9
6.234375,8
6.23828125,19
6.2421875,24
6.24609375,23
6.25,20
6.25390625,13
6.2578125,1
6.26171875,-15
6.265625,-30
6.26953125,-38
6.2734375,-41
6.27734375,-43
6.28125,-47
6.28515625,-55
6.2890625,-66
6.29296875,-75
6.296875,-82
6.30078125,-84
6.3046875,-77
6.30859375,-64
6.3125,-49
6.31640625,-34
6.3203125,-19
6.32421875,0
6.328125,20
6.33203125,37
6.3359375,46
6.33984375,46
6.34375,35
6.34765625,13
6.3515625,-13
6.35546875,-35
6.359375,-52
6.36328125,-67
6.3671875,-78
6.37109375,-85
6.375,-91
6.37890625,-97
6.3828125,-105
6.38671875,-113
6.390625,-119
6.39453125,-115
6.3984375,-97
6.40234375,-61
6.40625,-15
6.41015625,30
6.4140625,56
6.41796875,60
6.421875,43
6.42578125,17
6.4296875,-10
6.43359375,-23
6.4375,-14
6.44140625,12
6.4453125,47
6.44921875,82
6.453125,107
6.45703125,110
6.4609375,86
6.46484375,42
6.46875,-9
6.47265625,-54
6.4765625,-82
6.48046875,-83
6.484375,-59
6.48828125,-23
6.4921875,12
6.49609375,34
6.5,36
6.50390625,21
6.5078125,3
6.51171875,-4
6.515625,4
6.51953125,23
6.5234375,48
6.52734375,67
6.53125,68
6.53515625,49
6.5390625,21
6.54296875,-4
6.546875,-17
6.55078125,-16
6.5546875,-3
6.55859375,13
6.5625,25
6.56640625,29
6.5703125,27
6.57421875,18
6.578125,3
6.58203125,-15
6.5859375,-31
6.58984375,-45
6.59375,-52
6.59765625,-50
6.6015625,-41
6.60546875,-35
6.609375,-37
