Time,P3
1.90234375,-33
1.90625,-36
1.91015625,-42
1.9140625,-48
1.91796875,-54
1.921875,-64
1.92578125,-70
1.9296875,-69
1.93359375,-60
1.9375,-47
1.94140625,-31
1.9453125,-17
1.94921875,-9
1.953125,-5
1.95703125,-3
1.9609375,-5
1.96484375,-4
1.96875,2
1.97265625,6
1.9765625,5
1.98046875,4
1.984375,4
1.98828125,-1
1.9921875,-11
1.99609375,-23
2.0,-33
2.00390625,-41
2.0078125,-50
2.01171875,-61
2.015625,-71
2.01953125,-81
2.0234375,-86
2.02734375,-82
2.03125,-65
2.03515625,-42
2.0390625,-21
2.04296875,-10
2.046875,-6
2.05078125,-9
2.0546875,-17
2.05859375,-26
2.0625,-34
2.06640625,-40
2.0703125,-45
2.07421875,-49
2.078125,-53
2.08203125,-57
2.0859375,-65
2.08984375,-72
2.09375,-72
2.09765625,-63
2.1015625,-53
2.10546875,-42
2.109375,-33
2.11328125,-28
2.1171875,-29
2.12109375,-28
2.125,-18
2.12890625,-2
2.1328125,16
2.13671875,31
2.140625,43
2.14453125,46
2.1484375,33
2.15234375,2
2.15625,-35
2.16015625,-63
2.1640625,-79
2.16796875,-83
2.171875,-73
2.17578125,-56
2.1796875,-42
2.18359375,-40
2.1875,-46
2.19140625,-49
2.1953125,-45
2.19921875,-34
2.203125,-16
2.20703125,4
2.2109375,18
2.21484375,25
2.21875,27
2.22265625,27
2.2265625,25
2.23046875,25
2.234375,25
2.23828125,22
2.2421875,14
2.24609375,1
2.25,-14
2.25390625,-32
2.2578125,-53
2.26171875,-72
2.265625,-82
2.26953125,-80
2.2734375,-69
2.27734375,-50
2.28125,-28
2.28515625,-13
2.2890625,-3
2.29296875,4
2.296875,9
2.30078125,12
2.3046875,13
2.30859375,13
2.3125,10
2.31640625,7
2.3203125,2
2.32421875,-9
2.328125,-26
2.33203125,-47
2.3359375,-69
2.33984375,-91
2.34375,-107
2.34765625,-113
2.3515625,-108
2.35546875,-92
2.359375,-64
2.36328125,-30
2.3671875,2
2.37109375,22
2.375,27
2.37890625,23
2.3828125,18
2.38671875,16
2.390625,25
2.39453125,44
2.3984375,63
2.40234375,67
2.40625,54
2.41015625,30
2.4140625,11
2.41796875,7
2.421875,18
2.42578125,39
2.4296875,66
2.43359375,89
2.4375,95
2.44140625,85
2.4453125,74
2.44921875,68
2.453125,59
2.45703125,46
2.4609375,35
2.46484375,32
2.46875,35
2.47265625,49
2.4765625,71
2.48046875,95
2.484375,108
2.48828125,105
2.4921875,84
2.49609375,52
2.5,19
2.50390625,-4
2.5078125,-15
2.51171875,-15
2.515625,-8
2.51953125,7
2.5234375,26
2.52734375,46
2.53125,64
2.53515625,77
2.5390625,81
2.54296875,77
2.546875,68
2.55078125,54
2.5546875,37
2.55859375,21
2.5625,15
2.56640625,13
2.5703125,10
2.57421875,5
2.578125,0
2.58203125,-6
2.5859375,-13
2.58984375,-11
2.59375,2
2.59765625,19
2.6015625,27
2.60546875,24
2.609375,17
2.61328125,8
2.6171875,0
2.62109375,-5
2.625,-5
2.62890625,-3
2.6328125,-5
2.63671875,-10
2.640625,-17
2.64453125,-23
2.6484375,-27
2.65234375,-26
2.65625,-14
2.66015625,2
2.6640625,18
2.66796875,29
2.671875,33
2.67578125,25
2.6796875,9
2.68359375,-10
2.6875,-29
2.69140625,-52
2.6953125,-78
2.69921875,-106
2.703125,-127
2.70703125,-136
2.7109375,-131
2.71484375,-108
2.71875,-69
2.72265625,-24
2.7265625,13
2.73046875,34
2.734375,39
2.73828125,35
2.7421875,27
2.74609375,25
2.75,30
2.75390625,38
2.7578125,41
2.76171875,38
2.765625,31
2.76953125,26
2.7734375,27
2.77734375,27
2.78125,20
2.78515625,9
2.7890625,-6
2.79296875,-26
2.796875,-45
2.80078125,-54
2.8046875,-51
2.80859375,-43
2.8125,-30
2.81640625,-8
2.8203125,18
2.82421875,36
2.828125,41
2.83203125,36
2.8359375,29
2.83984375,26
2.84375,30
2.84765625,40
2.8515625,48
2.85546875,45
2.859375,32
2.86328125,10
2.8671875,-15
2.87109375,-40
2.875,-65
2.87890625,-89
2.8828125,-109
2.88671875,-116
2.890625,-106
2.89453125,-80
2.8984375,-51
2.90234375,-30
2.90625,-20
2.91015625,-19
2.9140625,-20
2.91796875,-16
2.921875,-5
2.92578125,8
2.9296875,13
2.93359375,9
2.9375,1
2.94140625,-6
2.9453125,-10
2.94921875,-12
2.953125,-11
2.95703125,-13
2.9609375,-21
2.96484375,-32
2.96875,-40
2.97265625,-45
2.9765625,-45
2.98046875,-40
2.984375,-28
2.98828125,-15
2.9921875,-9
2.99609375,-9
3.0,-11
3.00390625,-11
3.0078125,-10
3.01171875,-5
3.015625,3
3.01953125,13
3.0234375,18
3.02734375,18
3.03125,12
3.03515625,5
3.0390625,2
3.04296875,3
3.046875,2
3.05078125,-1
3.0546875,0
3.05859375,1
3.0625,3
3.06640625,13
3.0703125,34
3.07421875,55
3.078125,57
3.08203125,41
3.0859375,13
3.08984375,-15
3.09375,-31
3.09765625,-26
3.1015625,-2
3.10546875,29
3.109375,55
3.11328125,66
3.1171875,58
3.12109375,35
3.125,7
3.12890625,-22
3.1328125,-46
3.13671875,-54
3.140625,-45
3.14453125,-24
3.1484375,5
3.15234375,37
3.15625,67
3.16015625,88
3.1640625,96
3.16796875,89
3.171875,70
3.17578125,45
3.1796875,23
3.18359375,7
3.1875,-2
3.19140625,-5
3.1953125,0
3.19921875,11
3.203125,22
3.20703125,25
3.2109375,19
3.21484375,5
3.21875,-15
3.22265625,-37
3.2265625,-53
3.23046875,-49
3.234375,-26
3.23828125,5
3.2421875,36
3.24609375,68
3.25,97
3.25390625,112
3.2578125,110
3.26171875,100
3.265625,91
3.26953125,80
3.2734375,64
3.27734375,45
3.28125,27
3.28515625,9
3.2890625,-4
3.29296875,-8
3.296875,-4
3.30078125,-4
3.3046875,-10
3.30859375,-19
3.3125,-29
3.31640625,-44
3.3203125,-61
3.32421875,-72
3.328125,-74
3.33203125,-68
3.3359375,-50
3.33984375,-23
3.34375,2
3.34765625,13
3.3515625,8
3.35546875,-4
3.359375,-16
3.36328125,-23
3.3671875,-21
3.37109375,-15
3.375,-11
3.37890625,-9
3.3828125,-4
3.38671875,6
3.390625,16
3.39453125,21
3.3984375,18
3.40234375,6
3.40625,-14
3.41015625,-35
3.4140625,-52
3.41796875,-61
3.421875,-56
3.42578125,-39
3.4296875,-18
3.43359375,1
3.4375,12
3.44140625,11
3.4453125,-1
3.44921875,-15
3.453125,-17
3.45703125,-5
3.4609375,19
3.46484375,42
3.46875,50
3.47265625,38
3.4765625,12
3.48046875,-21
3.484375,-51
3.48828125,-68
3.4921875,-70
3.49609375,-67
3.5,-68
3.50390625,-72
3.5078125,-69
3.51171875,-52
3.515625,-19
3.51953125,25
3.5234375,71
3.52734375,103
3.53125,115
3.53515625,114
3.5390625,109
3.54296875,104
3.546875,97
3.55078125,84
3.5546875,62
3.55859375,31
3.5625,-3
3.56640625,-26
3.5703125,-37
3.57421875,-43
3.578125,-50
3.58203125,-57
3.5859375,-65
3.58984375,-66
3.59375,-58
3.59765625,-40
3.6015625,-18
3.60546875,5
3.609375,21
3.61328125,28
3.6171875,29
3.62109375,34
3.625,38
3.62890625,35
3.6328125,30
3.63671875,32
3.640625,41
3.64453125,52
3.6484375,59
3.65234375,57
3.65625,40
3.66015625,14
3.6640625,-7
3.66796875,-14
3.671875,-12
3.67578125,-11
3.6796875,-19
3.68359375,-37
3.6875,-58
3.69140625,-67
3.6953125,-56
3.69921875,-33
3.703125,-17
3.70703125,-20
3.7109375,-38
3.71484375,-59
3.71875,-68
3.72265625,-55
3.7265625,-24
3.73046875,13
3.734375,42
3.73828125,55
3.7421875,56
3.74609375,51
3.75,44
3.75390625,37
3.7578125,34
3.76171875,33
3.765625,31
3.76953125,21
3.7734375,0
3.77734375,-28
3.78125,-55
3.78515625,-71
3.7890625,-70
3.79296875,-53
3.796875,-24
3.80078125,8
3.8046875,34
3.80859375,45
3.8125,43
3.81640625,32
3.8203125,19
3.82421875,9
3.828125,6
3.83203125,13
3.8359375,23
3.83984375,24
3.84375,11
3.84765625,-5
3.8515625,-11
3.85546875,-7
3.859375,6
3.86328125,25
3.8671875,41
3.87109375,47
3.875,48
3.87890625,54
3.8828125,63
3.88671875,68
3.890625,67
3.89453125,64
3.8984375,60
3.90234375,51
3.90625,44
3.91015625,48
3.9140625,57
3.91796875,64
3.921875,67
3.92578125,58
3.9296875,33
3.93359375,-2
3.9375,-36
3.94140625,-65
3.9453125,-81
3.94921875,-83
3.953125,-74
3.95703125,-58
3.9609375,-29
3.96484375,8
3.96875,37
3.97265625,48
3.9765625,48
3.98046875,44
3.984375,39
3.98828125,39
3.9921875,45
3.99609375,49
4.0,42
4.00390625,24
4.0078125,5
4.01171875,-6
4.015625,-12
4.01953125,-21
4.0234375,-36
4.02734375,-58
4.03125,-80
4.03515625,-93
4.0390625,-93
4.04296875,-80
4.046875,-56
4.05078125,-25
4.0546875,1
4.05859375,21
4.0625,34
4.06640625,43
4.0703125,48
4.07421875,53
4.078125,54
4.08203125,52
4.0859375,49
4.08984375,46
4.09375,38
4.09765625,23
4.1015625,8
4.10546875,-6
4.109375,-15
4.11328125,-18
4.1171875,-12
4.12109375,-2
4.125,2
4.12890625,-4
4.1328125,-18
4.13671875,-32
4.140625,-38
4.14453125,-34
4.1484375,-20
4.15234375,0
4.15625,23
4.16015625,37
4.1640625,37
4.16796875,30
4.171875,21
4.17578125,11
4.1796875,4
4.18359375,2
4.1875,6
4.19140625,6
4.1953125,-4
4.19921875,-19
4.203125,-32
4.20703125,-42
4.2109375,-46
4.21484375,-44
4.21875,-38
4.22265625,-31
4.2265625,-22
4.23046875,-10
4.234375,3
4.23828125,19
4.2421875,34
4.24609375,43
4.25,48
4.25390625,51
4.2578125,50
4.26171875,38
4.265625,22
4.26953125,10
4.2734375,7
4.27734375,11
4.28125,22
4.28515625,33
4.2890625,35
4.29296875,22
4.296875,-3
4.30078125,-27
4.3046875,-41
4.30859375,-42
4.3125,-37
4.31640625,-30
4.3203125,-22
4.32421875,-15
4.328125,-10
4.33203125,-8
4.3359375,-4
4.33984375,0
4.34375,5
4.34765625,13
4.3515625,22
4.35546875,27
4.359375,25
4.36328125,16
4.3671875,-3
4.37109375,-28
4.375,-47
4.37890625,-52
4.3828125,-49
4.38671875,-45
4.390625,-43
4.39453125,-47
4.3984375,-56
4.40234375,-63
4.40625,-58
4.41015625,-40
4.4140625,-13
4.41796875,14
4.421875,37
4.42578125,50
4.4296875,52
4.43359375,50
4.4375,46
4.44140625,41
4.4453125,37
4.44921875,33
4.453125,26
4.45703125,12
4.4609375,-6
4.46484375,-18
4.46875,-22
4.47265625,-19
4.4765625,-13
4.48046875,-8
4.484375,-8
4.48828125,-15
4.4921875,-25
4.49609375,-31
4.5,-27
4.50390625,-11
4.5078125,15
4.51171875,44
4.515625,71
4.51953125,92
4.5234375,98
4.52734375,85
4.53125,60
4.53515625,33
4.5390625,7
4.54296875,-15
4.546875,-27
4.55078125,-30
4.5546875,-28
4.55859375,-25
4.5625,-21
4.56640625,-15
4.5703125,-12
4.57421875,-16
4.578125,-26
4.58203125,-35
4.5859375,-36
4.58984375,-30
4.59375,-18
4.59765625,-2
4.6015625,13
4.60546875,21
4.609375,18
4.61328125,11
4.6171875,8
4.62109375,9
4.625,12
4.62890625,12
4.6328125,4
4.63671875,-11
4.640625,-26
4.64453125,-32
4.6484375,-26
4.65234375,-8
4.65625,13
4.66015625,25
4.6640625,24
4.66796875,12
4.671875,-3
4.67578125,-15
4.6796875,-16
4.68359375,-7
4.6875,5
4.69140625,16
4.6953125,27
4.69921875,35
4.703125,29
4.70703125,9
4.7109375,-13
4.71484375,-32
4.71875,-49
4.72265625,-64
4.7265625,-72
4.73046875,-74
4.734375,-72
4.73828125,-66
4.7421875,-53
4.74609375,-38
4.75,-30
4.75390625,-36
4.7578125,-46
4.76171875,-44
4.765625,-29
4.76953125,-6
4.7734375,18
4.77734375,40
4.78125,51
4.78515625,48
4.7890625,37
4.79296875,27
4.796875,18
4.80078125,9
4.8046875,1
4.80859375,2
4.8125,10
4.81640625,15
4.8203125,9
4.82421875,-8
4.828125,-32
4.83203125,-54
4.8359375,-62
4.83984375,-51
4.84375,-28
4.84765625,-6
4.8515625,12
4.85546875,23
4.859375,31
4.86328125,37
4.8671875,43
4.87109375,47
4.875,41
4.87890625,20
4.8828125,-7
4.88671875,-28
4.890625,-35
4.89453125,-27
4.8984375,-9
4.90234375,12
4.90625,28
4.91015625,33
4.9140625,24
4.91796875,4
4.921875,-17
4.92578125,-35
4.9296875,-53
4.93359375,-74
4.9375,-91
4.94140625,-101
4.9453125,-109
4.94921875,-114
4.953125,-110
4.95703125,-95
4.9609375,-74
4.96484375,-55
4.96875,-38
4.97265625,-20
4.9765625,-3
4.98046875,6
4.984375,0
4.98828125,-14
4.9921875,-28
4.99609375,-40
5.0,-51
5.00390625,-58
5.0078125,-60
5.01171875,-59
5.015625,-61
5.01953125,-66
5.0234375,-65
5.02734375,-56
5.03125,-46
5.03515625,-39
5.0390625,-31
5.04296875,-18
5.046875,-2
5.05078125,14
5.0546875,28
5.05859375,35
5.0625,34
5.06640625,28
5.0703125,20
5.07421875,13
5.078125,10
5.08203125,13
5.0859375,19
5.08984375,23
5.09375,21
5.09765625,15
5.1015625,1
5.10546875,-18
5.109375,-34
5.11328125,-43
5.1171875,-45
5.12109375,-39
5.125,-22
5.12890625,5
5.1328125,37
5.13671875,65
5.140625,76
5.14453125,66
5.1484375,38
5.15234375,6
5.15625,-19
5.16015625,-29
5.1640625,-26
5.16796875,-22
5.171875,-25
5.17578125,-35
5.1796875,-47
5.18359375,-58
5.1875,-66
5.19140625,-68
5.1953125,-67
5.19921875,-66
5.203125,-62
5.20703125,-47
5.2109375,-19
5.21484375,10
5.21875,32
5.22265625,43
5.2265625,40
5.23046875,29
5.234375,14
5.23828125,2
5.2421875,-3
5.24609375,-4
5.25,-10
5.25390625,-23
5.2578125,-39
5.26171875,-50
5.265625,-47
5.26953125,-32
5.2734375,-9
5.27734375,13
5.28125,24
5.28515625,14
5.2890625,-16
5.29296875,-51
5.296875,-70
5.30078125,-65
5.3046875,-39
5.30859375,0
5.3125,39
5.31640625,64
5.3203125,68
5.32421875,57
5.328125,45
5.33203125,38
5.3359375,36
5.33984375,35
5.34375,36
5.34765625,36
5.3515625,34
5.35546875,29
5.359375,25
5.36328125,24
5.3671875,22
5.37109375,16
5.375,13
5.37890625,13
5.3828125,17
5.38671875,20
5.390625,19
5.39453125,13
5.3984375,6
5.40234375,4
5.40625,9
5.41015625,20
5.4140625,38
5.41796875,58
5.421875,68
5.42578125,68
5.4296875,64
5.43359375,56
5.4375,44
5.44140625,30
5.4453125,19
5.44921875,10
5.453125,2
5.45703125,-3
5.4609375,-5
5.46484375,-7
5.46875,-11
5.47265625,-14
5.4765625,-18
5.48046875,-23
5.484375,-28
5.48828125,-30
5.4921875,-29
5.49609375,-24
5.5,-13
5.50390625,2
5.5078125,12
5.51171875,13
5.515625,5
5.51953125,-9
5.5234375,-24
5.52734375,-34
5.53125,-38
5.53515625,-35
5.5390625,-24
5.54296875,-5
5.546875,15
5.55078125,28
5.5546875,33
5.55859375,31
5.5625,23
5.56640625,10
5.5703125,-4
5.57421875,-14
5.578125,-15
5.58203125,-10
5.5859375,-7
5.58984375,-4
5.59375,-3
5.59765625,-10
5.6015625,-28
5.60546875,-47
5.609375,-56
5.61328125,-52
5.6171875,-41
5.62109375,-31
5.625,-23
5.62890625,-22
5.6328125,-25
5.63671875,-27
5.640625,-25
5.64453125,-20
5.6484375,-13
5.65234375,-5
5.65625,7
5.66015625,26
5.6640625,50
5.66796875,73
5.671875,91
5.67578125,99
5.6796875,96
5.68359375,83
5.6875,60
5.69140625,30
5.6953125,1
5.69921875,-21
5.703125,-37
5.70703125,-47
5.7109375,-47
5.71484375,-40
5.71875,-32
5.72265625,-25
5.7265625,-17
5.73046875,-10
5.734375,-6
5.73828125,-4
5.7421875,6
5.74609375,31
5.75,68
5.75390625,111
5.7578125,148
5.76171875,168
5.765625,165
5.76953125,142
5.7734375,109
5.77734375,74
5.78125,42
5.78515625,15
5.7890625,-6
5.79296875,-15
5.796875,-14
5.80078125,-8
5.8046875,-7
5.80859375,-13
5.8125,-30
5.81640625,-51
5.8203125,-65
5.82421875,-56
5.828125,-26
5.83203125,19
5.8359375,65
5.83984375,100
5.84375,114
5.84765625,109
5.8515625,88
5.85546875,59
5.859375,22
5.86328125,-19
5.8671875,-60
5.87109375,-90
5.875,-105
5.87890625,-106
5.8828125,-93
5.88671875,-70
5.890625,-56
5.89453125,-61
5.8984375,-76
5.90234375,-91
5.90625,-98
5.91015625,-96
5.9140625,-80
5.91796875,-56
5.921875,-30
5.92578125,-11
5.9296875,-1
5.93359375,7
5.9375,16
5.94140625,26
5.9453125,39
5.94921875,54
5.953125,66
5.95703125,62
5.9609375,40
5.96484375,13
5.96875,-11
5.97265625,-31
5.9765625,-43
5.98046875,-44
5.984375,-38
5.98828125,-33
5.9921875,-26
5.99609375,-19
6.0,-15
6.00390625,-14
6.0078125,-11
6.01171875,0
6.015625,20
6.01953125,48
6.0234375,76
6.02734375,92
6.03125,94
6.03515625,88
6.0390625,76
6.04296875,61
6.046875,50
6.05078125,46
6.0546875,42
6.05859375,31
6.0625,15
6.06640625,-1
6.0703125,-18
6.07421875,-31
6.078125,-33
6.08203125,-21
6.0859375,2
6.08984375,26
6.09375,44
6.09765625,57
6.1015625,64
6.10546875,66
6.109375,70
6.11328125,77
6.1171875,79
6.12109375,70
6.125,53
6.12890625,34
6.1328125,15
6.13671875,-2
6.140625,-12
6.14453125,-17
6.1484375,-24
6.15234375,-37
6.15625,-51
6.16015625,-58
6.1640625,-60
6.16796875,-63
6.171875,-63
6.17578125,-56
6.1796875,-44
6.18359375,-30
6.1875,-17
6.19140625,-4
6.1953125,0
6.19921875,-5
6.203125,-11
6.20703125,-9
6.2109375,3
6.21484375,18
6.21875,28
6.22265625,28
6.2265625,17
6.23046875,-3
6.234375,-26
6.23828125,-42
6.2421875,-46
6.24609375,-41
6.25,-30
6.25390625,-18
6.2578125,-9
6.26171875,-9
6.265625,-15
6.26953125,-23
6.2734375,-26
6.27734375,-19
6.28125,-2
6.28515625,18
6.2890625,35
6.29296875,45
6.296875,50
6.30078125,51
6.3046875,54
6.30859375,53
6.3125,38
6.31640625,8
6.3203125,-28
6.32421875,-59
6.328125,-81
6.33203125,-88
6.3359375,-79
6.33984375,-61
6.34375,-43
6.34765625,-25
6.3515625,-3
6.35546875,22
6.359375,43
6.36328125,57
6.3671875,60
6.37109375,54
6.375,45
6.37890625,41
6.3828125,38
6.38671875,34
6.390625,34
6.39453125,42
6.3984375,52
6.40234375,56
6.40625,49
6.41015625,32
6.4140625,4
6.41796875,-26
6.421875,-46
6.42578125,-48
6.4296875,-38
6.43359375,-21
6.4375,2
6.44140625,26
6.4453125,43
6.44921875,56
6.453125,67
6.45703125,77
6.4609375,84
6.46484375,89
6.46875,94
6.47265625,98
6.4765625,97
6.48046875,94
6.484375,90
6.48828125,82
6.4921875,72
6.49609375,62
6.5,53
6.50390625,49
6.5078125,55
6.51171875,64
6.515625,65
6.51953125,51
6.5234375,28
6.52734375,5
6.53125,-7
6.53515625,-1
6.5390625,20
6.54296875,49
6.546875,73
6.55078125,83
6.5546875,82
6.55859375,75
6.5625,67
6.56640625,64
6.5703125,67
6.57421875,70
6.578125,64
6.58203125,48
6.5859375,28
6.58984375,4
6.59375,-18
6.59765625,-30
6.6015625,-27
6.60546875,-17
6.609375,-15
6.61328125,-21
6.6171875,-29
6.62109375,-34
6.625,-33
