Time,P3
0.80078125,-27
0.8046875,-8
0.80859375,14
0.8125,32
0.81640625,42
0.8203125,41
0.82421875,24
0.828125,-3
0.83203125,-27
0.8359375,-39
0.83984375,-40
0.84375,-38
0.84765625,-35
0.8515625,-34
0.85546875,-37
0.859375,-41
0.86328125,-40
0.8671875,-27
0.87109375,-5
0.875,16
0.87890625,30
0.8828125,37
0.88671875,41
0.890625,45
0.89453125,50
0.8984375,53
0.90234375,49
0.90625,36
0.91015625,19
0.9140625,2
0.91796875,-14
0.921875,-27
0.92578125,-36
0.9296875,-48
0.93359375,-61
0.9375,-70
0.94140625,-66
0.9453125,-55
0.94921875,-40
0.953125,-25
0.95703125,-14
0.9609375,-11
0.96484375,-10
0.96875,-5
0.97265625,2
0.9765625,9
0.98046875,14
0.984375,20
0.98828125,27
0.9921875,34
0.99609375,39
1.0,40
1.00390625,36
1.0078125,27
1.01171875,13
1.015625,-2
1.01953125,-13
1.0234375,-17
1.02734375,-18
1.03125,-17
1.03515625,-17
1.0390625,-24
1.04296875,-39
1.046875,-57
1.05078125,-70
1.0546875,-74
1.05859375,-67
1.0625,-50
1.06640625,-26
1.0703125,-2
1.07421875,23
1.078125,50
1.08203125,78
1.0859375,98
1.08984375,106
1.09375,101
1.09765625,89
1.1015625,76
1.10546875,66
1.109375,56
1.11328125,44
1.1171875,29
1.12109375,14
1.125,6
1.12890625,4
1.1328125,5
1.13671875,0
1.140625,-11
1.14453125,-26
1.1484375,-36
1.15234375,-35
1.15625,-20
1.16015625,3
1.1640625,24
1.16796875,38
1.171875,44
1.17578125,48
1.1796875,52
1.18359375,56
1.1875,57
1.19140625,51
1.1953125,39
1.19921875,21
1.203125,1
1.20703125,-14
1.2109375,-21
1.21484375,-23
1.21875,-25
1.22265625,-24
1.2265625,-22
1.23046875,-21
1.234375,-19
1.23828125,-13
1.2421875,-1
1.24609375,13
1.25,24
1.25390625,33
1.2578125,39
1.26171875,37
1.265625,28
1.26953125,15
1.2734375,0
1.27734375,-14
1.28125,-23
1.28515625,-26
1.2890625,-23
1.29296875,-16
1.296875,-6
1.30078125,4
1.3046875,10
1.30859375,14
1.3125,22
1.31640625,34
1.3203125,47
1.32421875,55
1.328125,48
1.33203125,22
1.3359375,-16
1.33984375,-46
1.34375,-55
1.34765625,-44
1.3515625,-21
1.35546875,-1
1.359375,-1
1.36328125,-22
1.3671875,-53
1.37109375,-76
1.375,-76
1.37890625,-52
1.3828125,-17
1.38671875,10
1.390625,19
1.39453125,12
1.3984375,-7
1.40234375,-33
1.40625,-47
1.41015625,-39
1.4140625,-15
1.41796875,5
1.421875,13
1.42578125,12
1.4296875,1
1.43359375,-20
1.4375,-38
1.44140625,-39
1.4453125,-26
1.44921875,-16
1.453125,-13
1.45703125,-13
1.4609375,-12
1.46484375,-11
1.46875,-5
1.47265625,10
1.4765625,26
1.48046875,32
1.484375,26
1.48828125,18
1.4921875,12
1.49609375,10
1.5,12
1.50390625,12
1.5078125,4
1.51171875,-9
1.515625,-23
1.51953125,-33
1.5234375,-35
1.52734375,-26
1.53125,-12
1.53515625,-4
1.5390625,-9
1.54296875,-18
1.546875,-19
1.55078125,-9
1.5546875,3
1.55859375,10
1.5625,9
1.56640625,-1
1.5703125,-14
1.57421875,-19
1.578125,-6
1.58203125,23
1.5859375,54
1.58984375,75
1.59375,81
1.59765625,81
1.6015625,83
1.60546875,84
1.609375,82
1.61328125,74
1.6171875,61
1.62109375,38
1.625,2
1.62890625,-43
1.6328125,-86
1.63671875,-121
1.640625,-140
1.64453125,-141
1.6484375,-125
1.65234375,-101
1.65625,-79
1.66015625,-64
1.6640625,-55
1.66796875,-43
1.671875,-25
1.67578125,0
1.6796875,29
1.68359375,58
1.6875,80
1.69140625,86
1.6953125,82
1.69921875,77
1.703125,70
1.70703125,60
1.7109375,54
1.71484375,54
1.71875,56
1.72265625,57
1.7265625,54
1.73046875,45
1.734375,28
1.73828125,0
1.7421875,-35
1.74609375,-68
1.75,-92
1.75390625,-105
1.7578125,-111
1.76171875,-110
1.765625,-102
1.76953125,-86
1.7734375,-64
1.77734375,-43
1.78125,-24
1.78515625,-5
1.7890625,15
1.79296875,33
1.796875,51
1.80078125,67
1.8046875,76
1.80859375,70
1.8125,50
1.81640625,22
1.8203125,-10
1.82421875,-45
1.828125,-75
1.83203125,-99
1.8359375,-114
1.83984375,-112
1.84375,-93
1.84765625,-61
1.8515625,-28
1.85546875,0
1.859375,23
1.86328125,44
1.8671875,63
1.87109375,83
1.875,99
1.87890625,108
1.8828125,105
1.88671875,93
1.890625,75
1.89453125,53
1.8984375,30
1.90234375,7
1.90625,-14
1.91015625,-28
1.9140625,-32
1.91796875,-35
1.921875,-41
1.92578125,-47
1.9296875,-50
1.93359375,-53
1.9375,-53
1.94140625,-45
1.9453125,-33
1.94921875,-24
1.953125,-20
1.95703125,-11
1.9609375,4
1.96484375,19
1.96875,29
1.97265625,34
1.9765625,30
1.98046875,15
1.984375,-6
1.98828125,-21
1.9921875,-27
1.99609375,-24
2.0,-13
2.00390625,2
2.0078125,11
2.01171875,11
2.015625,0
2.01953125,-18
2.0234375,-37
2.02734375,-54
2.03125,-63
2.03515625,-63
2.0390625,-55
2.04296875,-44
2.046875,-29
2.05078125,-15
2.0546875,-3
2.05859375,3
2.0625,6
2.06640625,10
2.0703125,15
2.07421875,19
2.078125,20
2.08203125,26
2.0859375,40
2.08984375,54
2.09375,60
2.09765625,64
2.1015625,70
2.10546875,76
2.109375,79
2.11328125,81
2.1171875,82
2.12109375,72
2.125,45
2.12890625,9
2.1328125,-22
2.13671875,-42
2.140625,-54
2.14453125,-57
2.1484375,-55
2.15234375,-49
2.15625,-37
2.16015625,-17
2.1640625,10
2.16796875,37
2.171875,55
2.17578125,61
2.1796875,57
2.18359375,47
2.1875,34
2.19140625,23
2.1953125,18
2.19921875,19
2.203125,23
2.20703125,29
2.2109375,34
2.21484375,35
2.21875,31
2.22265625,27
2.2265625,23
2.23046875,17
2.234375,8
2.23828125,-3
2.2421875,-21
2.24609375,-42
2.25,-57
2.25390625,-59
2.2578125,-54
2.26171875,-49
2.265625,-43
2.26953125,-29
2.2734375,-10
2.27734375,9
2.28125,26
2.28515625,38
2.2890625,39
2.29296875,30
2.296875,23
2.30078125,24
2.3046875,30
2.30859375,30
2.3125,21
2.31640625,5
2.3203125,-8
2.32421875,-15
2.328125,-13
2.33203125,-3
2.3359375,5
2.33984375,-1
2.34375,-21
2.34765625,-43
2.3515625,-58
2.35546875,-63
2.359375,-57
2.36328125,-38
2.3671875,-10
2.37109375,18
2.375,47
2.37890625,78
2.3828125,105
2.38671875,122
2.390625,128
2.39453125,125
2.3984375,113
2.40234375,100
2.40625,85
2.41015625,65
2.4140625,45
2.41796875,29
2.421875,11
2.42578125,-16
2.4296875,-47
2.43359375,-78
2.4375,-109
2.44140625,-136
2.4453125,-151
2.44921875,-150
2.453125,-140
2.45703125,-133
2.4609375,-129
2.46484375,-121
2.46875,-101
2.47265625,-69
2.4765625,-29
2.48046875,13
2.484375,48
2.48828125,69
2.4921875,74
2.49609375,73
2.5,69
2.50390625,59
2.5078125,44
2.51171875,25
2.515625,7
2.51953125,-9
2.5234375,-18
2.52734375,-24
2.53125,-31
2.53515625,-45
2.5390625,-72
2.54296875,-102
2.546875,-122
2.55078125,-121
2.5546875,-105
2.55859375,-80
2.5625,-49
2.56640625,-13
2.5703125,25
2.57421875,63
2.578125,97
2.58203125,124
2.5859375,135
2.58984375,129
2.59375,110
2.59765625,89
2.6015625,65
2.60546875,34
2.609375,-1
2.61328125,-32
2.6171875,-50
2.62109375,-57
2.625,-56
2.62890625,-53
2.6328125,-58
2.63671875,-73
2.640625,-90
2.64453125,-99
2.6484375,-95
2.65234375,-86
2.65625,-75
2.66015625,-56
2.6640625,-26
2.66796875,10
2.671875,44
2.67578125,68
2.6796875,83
2.68359375,87
2.6875,84
2.69140625,85
2.6953125,94
2.69921875,98
2.703125,81
2.70703125,48
2.7109375,16
2.71484375,-5
2.71875,-17
2.72265625,-24
2.7265625,-31
2.73046875,-46
2.734375,-68
2.73828125,-88
2.7421875,-97
2.74609375,-91
2.75,-77
2.75390625,-60
2.7578125,-41
2.76171875,-19
2.765625,4
2.76953125,25
2.7734375,39
2.77734375,42
2.78125,39
2.78515625,38
2.7890625,45
2.79296875,59
2.796875,73
2.80078125,79
2.8046875,69
2.80859375,41
2.8125,8
2.81640625,-18
2.8203125,-28
2.82421875,-22
2.828125,-4
2.83203125,13
2.8359375,14
2.83984375,-4
2.84375,-29
2.84765625,-48
2.8515625,-55
2.85546875,-51
2.859375,-37
2.86328125,-23
2.8671875,-19
2.87109375,-25
2.875,-32
2.87890625,-34
2.8828125,-28
2.88671875,-14
2.890625,4
2.89453125,17
2.8984375,20
2.90234375,13
2.90625,1
2.91015625,-10
2.9140625,-14
2.91796875,-8
2.921875,-3
2.92578125,-8
2.9296875,-21
2.93359375,-33
2.9375,-39
2.94140625,-34
2.9453125,-18
2.94921875,-1
2.953125,5
2.95703125,-3
2.9609375,-20
2.96484375,-37
2.96875,-50
2.97265625,-54
2.9765625,-46
2.98046875,-29
2.984375,-8
2.98828125,8
2.9921875,11
2.99609375,2
3.0,-8
3.00390625,-13
3.0078125,-9
3.01171875,8
3.015625,33
3.01953125,51
3.0234375,49
3.02734375,27
3.03125,-8
3.03515625,-45
3.0390625,-72
3.04296875,-82
3.046875,-77
3.05078125,-60
3.0546875,-42
3.05859375,-31
3.0625,-30
3.06640625,-32
3.0703125,-30
3.07421875,-24
3.078125,-14
3.08203125,0
3.0859375,15
3.08984375,25
3.09375,29
3.09765625,31
3.1015625,38
3.10546875,49
3.109375,63
3.11328125,78
3.1171875,90
3.12109375,94
3.125,89
3.12890625,74
3.1328125,50
3.13671875,21
3.140625,-6
3.14453125,-28
3.1484375,-43
3.15234375,-46
3.15625,-38
3.16015625,-22
3.1640625,0
3.16796875,26
3.171875,51
3.17578125,70
3.1796875,80
3.18359375,81
3.1875,71
3.19140625,58
3.1953125,54
3.19921875,62
3.203125,76
3.20703125,86
3.2109375,89
3.21484375,81
3.21875,61
3.22265625,33
3.2265625,6
3.23046875,-12
3.234375,-24
3.23828125,-36
3.2421875,-47
3.24609375,-57
3.25,-63
3.25390625,-62
3.2578125,-53
3.26171875,-40
3.265625,-29
3.26953125,-23
3.2734375,-20
3.27734375,-15
3.28125,-3
3.28515625,19
3.2890625,42
3.29296875,63
3.296875,77
3.30078125,84
3.3046875,87
3.30859375,90
3.3125,92
3.31640625,89
3.3203125,75
3.32421875,44
3.328125,0
3.33203125,-48
3.3359375,-91
3.33984375,-123
3.34375,-134
3.34765625,-124
3.3515625,-100
3.35546875,-75
3.359375,-56
3.36328125,-50
3.3671875,-50
3.37109375,-48
3.375,-35
3.37890625,-9
3.3828125,25
3.38671875,59
3.390625,80
3.39453125,79
3.3984375,59
3.40234375,33
3.40625,8
3.41015625,-9
3.4140625,-15
3.41796875,-12
3.421875,-9
3.42578125,-11
3.4296875,-19
3.43359375,-29
3.4375,-41
3.44140625,-52
3.4453125,-60
3.44921875,-61
3.453125,-56
3.45703125,-43
3.4609375,-21
3.46484375,12
3.46875,52
3.47265625,93
3.4765625,125
3.48046875,144
3.484375,148
3.48828125,139
3.4921875,121
3.49609375,100
3.5,85
3.50390625,79
3.5078125,76
3.51171875,71
3.515625,64
3.51953125,55
3.5234375,42
3.52734375,27
3.53125,11
3.53515625,-5
3.5390625,-20
3.54296875,-32
3.546875,-35
3.55078125,-28
3.5546875,-9
3.55859375,12
3.5625,25
3.56640625,30
3.5703125,36
3.57421875,49
3.578125,59
3.58203125,60
3.5859375,52
3.58984375,40
3.59375,26
3.59765625,19
3.6015625,21
3.60546875,30
3.609375,36
3.61328125,27
3.6171875,6
3.62109375,-13
3.625,-23
3.62890625,-31
3.6328125,-42
3.63671875,-54
3.640625,-63
3.64453125,-65
3.6484375,-61
3.65234375,-55
3.65625,-49
3.66015625,-44
3.6640625,-39
3.66796875,-34
3.671875,-27
3.67578125,-18
3.6796875,-12
3.68359375,-12
3.6875,-15
3.69140625,-15
3.6953125,-11
3.69921875,-4
3.703125,2
3.70703125,4
3.7109375,5
3.71484375,11
3.71875,26
3.72265625,45
3.7265625,61
3.73046875,71
3.734375,72
3.73828125,62
3.7421875,43
3.74609375,21
3.75,-1
3.75390625,-26
3.7578125,-53
3.76171875,-74
3.765625,-82
3.76953125,-74
3.7734375,-49
3.77734375,-16
3.78125,19
3.78515625,45
3.7890625,57
3.79296875,55
3.796875,47
3.80078125,41
3.8046875,37
3.80859375,35
3.8125,30
3.81640625,21
3.8203125,9
3.82421875,-2
3.828125,-11
3.83203125,-14
3.8359375,-14
3.83984375,-19
3.84375,-38
3.84765625,-63
3.8515625,-83
3.85546875,-91
3.859375,-87
3.86328125,-71
3.8671875,-49
3.87109375,-24
3.875,-2
3.87890625,18
3.8828125,37
3.88671875,51
3.890625,57
3.89453125,53
3.8984375,47
3.90234375,49
3.90625,60
3.91015625,72
3.9140625,77
3.91796875,76
3.921875,67
3.92578125,51
3.9296875,32
3.93359375,16
3.9375,-4
3.94140625,-34
3.9453125,-68
3.94921875,-98
3.953125,-117
3.95703125,-121
3.9609375,-106
3.96484375,-78
3.96875,-46
3.97265625,-20
3.9765625,-3
3.98046875,9
3.984375,17
3.98828125,24
3.9921875,35
3.99609375,49
4.0,58
4.00390625,57
4.0078125,51
4.01171875,47
4.015625,45
4.01953125,46
4.0234375,48
4.02734375,44
4.03125,23
4.03515625,-9
4.0390625,-44
4.04296875,-77
4.046875,-103
4.05078125,-117
4.0546875,-118
4.05859375,-108
4.0625,-87
4.06640625,-62
4.0703125,-41
4.07421875,-29
4.078125,-25
4.08203125,-28
4.0859375,-32
4.08984375,-27
4.09375,-9
4.09765625,21
4.1015625,49
4.10546875,66
4.109375,69
4.11328125,57
4.1171875,32
4.12109375,3
4.125,-16
4.12890625,-19
4.1328125,-12
4.13671875,-7
4.140625,-11
4.14453125,-24
4.1484375,-42
4.15234375,-58
4.15625,-67
4.16015625,-67
4.1640625,-63
4.16796875,-61
4.171875,-59
4.17578125,-46
4.1796875,-17
4.18359375,28
4.1875,80
4.19140625,125
4.1953125,149
4.19921875,145
4.203125,113
4.20703125,64
4.2109375,12
4.21484375,-27
4.21875,-47
4.22265625,-42
4.2265625,-18
4.23046875,8
4.234375,19
4.23828125,15
4.2421875,0
4.24609375,-17
4.25,-28
4.25390625,-25
4.2578125,-9
4.26171875,11
4.265625,30
4.26953125,45
4.2734375,57
4.27734375,65
4.28125,67
4.28515625,62
4.2890625,52
4.29296875,41
4.296875,32
4.30078125,28
4.3046875,31
4.30859375,39
4.3125,48
4.31640625,53
4.3203125,49
4.32421875,32
4.328125,9
4.33203125,-17
4.3359375,-42
4.33984375,-63
4.34375,-78
4.34765625,-86
4.3515625,-89
4.35546875,-82
4.359375,-66
4.36328125,-40
4.3671875,-10
4.37109375,23
4.375,47
4.37890625,52
4.3828125,37
4.38671875,15
4.390625,-7
4.39453125,-25
4.3984375,-38
4.40234375,-42
4.40625,-35
4.41015625,-22
4.4140625,-10
4.41796875,5
4.421875,24
4.42578125,36
4.4296875,32
4.43359375,13
4.4375,-14
4.44140625,-43
4.4453125,-71
4.44921875,-92
4.453125,-100
4.45703125,-97
4.4609375,-89
4.46484375,-81
4.46875,-73
4.47265625,-66
4.4765625,-61
4.48046875,-55
4.484375,-44
4.48828125,-27
4.4921875,-8
4.49609375,13
4.5,34
4.50390625,50
4.5078125,60
4.51171875,61
4.515625,52
4.51953125,37
4.5234375,20
4.52734375,3
4.53125,-14
4.53515625,-25
4.5390625,-25
4.54296875,-16
4.546875,-1
4.55078125,16
4.5546875,24
4.55859375,13
4.5625,-13
4.56640625,-43
4.5703125,-64
4.57421875,-73
4.578125,-73
4.58203125,-68
4.5859375,-61
4.58984375,-55
4.59375,-46
4.59765625,-28
4.6015625,-4
4.60546875,16
4.609375,21
4.61328125,14
4.6171875,2
4.62109375,-9
4.625,-13
4.62890625,-10
4.6328125,-5
4.63671875,-6
4.640625,-16
4.64453125,-29
4.6484375,-43
4.65234375,-63
4.65625,-93
4.66015625,-125
4.6640625,-150
4.66796875,-161
4.671875,-151
4.67578125,-120
4.6796875,-81
4.68359375,-56
4.6875,-52
4.69140625,-58
4.6953125,-59
4.69921875,-41
4.703125,-3
4.70703125,43
4.7109375,82
4.71484375,103
4.71875,99
4.72265625,72
4.7265625,34
4.73046875,-2
4.734375,-28
4.73828125,-40
4.7421875,-34
4.74609375,-19
4.75,-12
4.75390625,-23
4.7578125,-53
4.76171875,-93
4.765625,-131
4.76953125,-151
4.7734375,-149
4.77734375,-127
4.78125,-91
4.78515625,-49
4.7890625,-9
4.79296875,25
4.796875,52
4.80078125,71
4.8046875,83
4.80859375,87
4.8125,88
4.81640625,85
4.8203125,73
4.82421875,52
4.828125,29
4.83203125,7
4.8359375,-13
4.83984375,-31
4.84375,-44
4.84765625,-56
4.8515625,-69
4.85546875,-78
4.859375,-76
4.86328125,-62
4.8671875,-42
4.87109375,-16
4.875,10
4.87890625,31
4.8828125,42
4.88671875,47
4.890625,44
4.89453125,37
4.8984375,27
4.90234375,17
4.90625,10
4.91015625,6
4.9140625,4
4.91796875,4
4.921875,4
4.92578125,4
4.9296875,-2
4.93359375,-13
4.9375,-29
4.94140625,-43
4.9453125,-55
4.94921875,-65
4.953125,-71
4.95703125,-71
4.9609375,-68
4.96484375,-62
4.96875,-53
4.97265625,-37
4.9765625,-19
4.98046875,-3
4.984375,5
4.98828125,6
4.9921875,8
4.99609375,12
5.0,15
5.00390625,14
5.0078125,12
5.01171875,11
5.015625,9
5.01953125,4
5.0234375,0
5.02734375,0
5.03125,1
5.03515625,1
5.0390625,1
5.04296875,2
5.046875,1
5.05078125,-7
5.0546875,-21
5.05859375,-31
5.0625,-33
5.06640625,-26
5.0703125,-14
5.07421875,1
5.078125,9
5.08203125,6
5.0859375,-2
5.08984375,-9
5.09375,-9
5.09765625,-4
5.1015625,2
5.10546875,4
5.109375,0
5.11328125,-11
5.1171875,-24
5.12109375,-33
5.125,-32
5.12890625,-24
5.1328125,-13
5.13671875,-1
5.140625,7
5.14453125,6
5.1484375,-2
5.15234375,-11
5.15625,-13
5.16015625,-5
5.1640625,10
5.16796875,25
5.171875,34
5.17578125,32
5.1796875,17
5.18359375,-1
5.1875,-12
5.19140625,-13
5.1953125,-6
5.19921875,10
5.203125,37
5.20703125,69
5.2109375,93
5.21484375,103
5.21875,99
5.22265625,83
5.2265625,62
5.23046875,45
5.234375,38
5.23828125,28
5.2421875,-1
5.24609375,-45
5.25,-87
5.25390625,-112
5.2578125,-115
5.26171875,-98
5.265625,-69
5.26953125,-44
5.2734375,-36
5.27734375,-47
5.28125,-66
5.28515625,-81
5.2890625,-86
5.29296875,-82
5.296875,-70
5.30078125,-48
5.3046875,-20
5.30859375,6
5.3125,20
5.31640625,21
5.3203125,15
5.32421875,4
5.328125,-9
5.33203125,-22
5.3359375,-32
5.33984375,-40
5.34375,-48
5.34765625,-59
5.3515625,-74
5.35546875,-90
5.359375,-100
5.36328125,-102
5.3671875,-94
5.37109375,-80
5.375,-64
5.37890625,-51
5.3828125,-45
5.38671875,-42
5.390625,-38
5.39453125,-32
5.3984375,-26
5.40234375,-22
5.40625,-19
5.41015625,-18
5.4140625,-11
5.41796875,1
5.421875,12
5.42578125,14
5.4296875,7
5.43359375,-2
5.4375,-11
5.44140625,-22
5.4453125,-31
5.44921875,-40
5.453125,-57
5.45703125,-83
5.4609375,-108
5.46484375,-126
5.46875,-135
5.47265625,-132
5.4765625,-117
5.48046875,-93
5.484375,-65
5.48828125,-36
5.4921875,-11
5.49609375,6
5.5,14
5.50390625,20
5.5078125,29
5.51171875,43
5.515625,55
5.51953125,61
5.5234375,62
5.52734375,58
5.53125,48
5.53515625,31
5.5390625,11
5.54296875,-13
5.546875,-43
5.55078125,-74
5.5546875,-97
5.55859375,-109
5.5625,-112
5.56640625,-113
5.5703125,-116
5.57421875,-120
5.578125,-117
5.58203125,-105
5.5859375,-82
5.58984375,-50
5.59375,-9
5.59765625,31
5.6015625,62
5.60546875,79
5.609375,79
5.61328125,62
5.6171875,34
5.62109375,5
5.625,-18
5.62890625,-32
5.6328125,-37
5.63671875,-37
5.640625,-40
5.64453125,-49
5.6484375,-64
5.65234375,-81
5.65625,-98
5.66015625,-118
5.6640625,-133
5.66796875,-138
5.671875,-129
5.67578125,-112
5.6796875,-92
5.68359375,-72
5.6875,-61
5.69140625,-62
5.6953125,-63
5.69921875,-49
5.703125,-20
5.70703125,16
5.7109375,49
5.71484375,70
5.71875,70
5.72265625,54
5.7265625,31
5.73046875,7
5.734375,-14
5.73828125,-33
5.7421875,-53
5.74609375,-78
5.75,-103
5.75390625,-124
5.7578125,-142
5.76171875,-154
5.765625,-151
5.76953125,-130
5.7734375,-91
5.77734375,-39
5.78125,15
5.78515625,50
5.7890625,58
5.79296875,37
5.796875,-6
5.80078125,-55
5.8046875,-95
5.80859375,-119
5.8125,-124
5.81640625,-116
5.8203125,-105
5.82421875,-99
5.828125,-100
5.83203125,-110
5.8359375,-129
5.83984375,-151
5.84375,-160
5.84765625,-151
5.8515625,-125
5.85546875,-91
5.859375,-55
5.86328125,-30
5.8671875,-26
5.87109375,-39
5.875,-58
5.87890625,-72
5.8828125,-81
5.88671875,-87
5.890625,-91
5.89453125,-93
5.8984375,-93
5.90234375,-93
5.90625,-95
5.91015625,-97
5.9140625,-97
5.91796875,-94
5.921875,-87
5.92578125,-72
5.9296875,-52
5.93359375,-30
5.9375,-14
5.94140625,-7
5.9453125,-4
5.94921875,2
5.953125,8
5.95703125,15
5.9609375,22
5.96484375,26
5.96875,22
5.97265625,9
5.9765625,-8
5.98046875,-26
5.984375,-41
5.98828125,-49
5.9921875,-45
5.99609375,-33
6.0,-24
6.00390625,-24
6.0078125,-33
6.01171875,-46
6.015625,-61
6.01953125,-75
6.0234375,-85
6.02734375,-92
6.03125,-101
6.03515625,-112
6.0390625,-115
6.04296875,-104
6.046875,-81
6.05078125,-59
6.0546875,-44
6.05859375,-44
6.0625,-56
6.06640625,-69
6.0703125,-74
6.07421875,-69
6.078125,-54
6.08203125,-37
6.0859375,-29
6.08984375,-36
6.09375,-56
6.09765625,-83
6.1015625,-109
6.10546875,-131
6.109375,-138
6.11328125,-127
6.1171875,-109
6.12109375,-94
6.125,-83
6.12890625,-78
6.1328125,-80
6.13671875,-86
6.140625,-86
6.14453125,-76
6.1484375,-62
6.15234375,-50
6.15625,-46
6.16015625,-48
6.1640625,-52
6.16796875,-54
6.171875,-46
6.17578125,-29
6.1796875,-11
6.18359375,-4
6.1875,-13
6.19140625,-34
6.1953125,-56
6.19921875,-67
6.203125,-64
6.20703125,-51
6.2109375,-32
6.21484375,-15
6.21875,-10
6.22265625,-17
6.2265625,-29
6.23046875,-40
6.234375,-48
6.23828125,-50
6.2421875,-49
6.24609375,-48
6.25,-47
6.25390625,-50
6.2578125,-60
6.26171875,-75
6.265625,-89
6.26953125,-98
6.2734375,-101
6.27734375,-93
6.28125,-76
6.28515625,-54
6.2890625,-33
6.29296875,-18
6.296875,-10
6.30078125,-8
6.3046875,-10
6.30859375,-13
6.3125,-15
6.31640625,-11
6.3203125,2
6.32421875,26
6.328125,51
6.33203125,63
6.3359375,52
6.33984375,18
6.34375,-32
6.34765625,-86
6.3515625,-130
6.35546875,-151
6.359375,-149
6.36328125,-135
6.3671875,-120
6.37109375,-112
6.375,-109
6.37890625,-104
6.3828125,-88
6.38671875,-55
6.390625,-9
6.39453125,40
6.3984375,78
6.40234375,102
6.40625,113
6.41015625,110
6.4140625,93
6.41796875,66
6.421875,37
6.42578125,8
6.4296875,-14
6.43359375,-19
6.4375,-10
6.44140625,-2
6.4453125,-11
6.44921875,-37
6.453125,-66
6.45703125,-88
6.4609375,-104
6.46484375,-111
6.46875,-111
6.47265625,-112
6.4765625,-118
6.48046875,-117
6.484375,-100
6.48828125,-69
6.4921875,-35
6.49609375,-4
6.5,22
6.50390625,43
6.5078125,47
6.51171875,33
6.515625,10
6.51953125,-9
6.5234375,-19
6.52734375,-15
6.53125,2
6.53515625,24
6.5390625,32
6.54296875,19
6.546875,-6
6.55078125,-30
6.5546875,-46
6.55859375,-55
6.5625,-57
6.56640625,-53
6.5703125,-42
6.57421875,-23
6.578125,-1
