Time,P3
1.21484375,9
1.21875,5
1.22265625,3
1.2265625,1
1.23046875,-2
1.234375,-5
1.23828125,-7
1.2421875,-7
1.24609375,-5
1.25,-4
1.25390625,-4
1.2578125,-6
1.26171875,-7
1.265625,-5
1.26953125,0
1.2734375,8
1.27734375,18
1.28125,25
1.28515625,28
1.2890625,27
1.29296875,22
1.296875,18
1.30078125,16
1.3046875,16
1.30859375,19
1.3125,20
1.31640625,20
1.3203125,19
1.32421875,18
1.328125,19
1.33203125,21
1.3359375,23
1.33984375,23
1.34375,22
1.34765625,20
1.3515625,18
1.35546875,19
1.359375,21
1.36328125,23
1.3671875,25
1.37109375,26
1.375,26
1.37890625,24
1.3828125,21
1.38671875,17
1.390625,14
1.39453125,11
1.3984375,9
1.40234375,10
1.40625,11
1.41015625,12
1.4140625,13
1.41796875,13
1.421875,11
1.42578125,7
1.4296875,2
1.43359375,-3
1.4375,-9
1.44140625,-13
1.4453125,-17
1.44921875,-19
1.453125,-20
1.45703125,-21
1.4609375,-23
1.46484375,-26
1.46875,-29
1.47265625,-33
1.4765625,-37
1.48046875,-39
1.484375,-40
1.48828125,-39
1.4921875,-34
1.49609375,-26
1.5,-17
1.50390625,-9
1.5078125,-2
1.51171875,1
1.515625,0
1.51953125,-3
1.5234375,-6
1.52734375,-7
1.53125,-7
1.53515625,-4
1.5390625,-1
1.54296875,1
1.546875,0
1.55078125,-3
1.5546875,-9
1.55859375,-16
1.5625,-22
1.56640625,-26
1.5703125,-30
1.57421875,-32
1.578125,-36
1.58203125,-42
1.5859375,-49
1.58984375,-55
1.59375,-55
1.59765625,-47
1.6015625,-32
1.60546875,-12
1.609375,8
1.61328125,24
1.6171875,34
1.62109375,38
1.625,38
1.62890625,37
1.6328125,34
1.63671875,32
1.640625,30
1.64453125,28
1.6484375,25
1.65234375,21
1.65625,18
1.66015625,16
1.6640625,16
1.66796875,18
1.671875,21
1.67578125,25
1.6796875,28
1.68359375,32
1.6875,36
1.69140625,41
1.6953125,43
1.69921875,43
1.703125,38
1.70703125,30
1.7109375,20
1.71484375,10
1.71875,3
1.72265625,0
1.7265625,0
1.73046875,3
1.734375,8
1.73828125,14
1.7421875,19
1.74609375,22
1.75,22
1.75390625,18
1.7578125,11
1.76171875,1
1.765625,-10
1.76953125,-20
1.7734375,-27
1.77734375,-31
1.78125,-34
1.78515625,-36
1.7890625,-38
1.79296875,-40
1.796875,-42
1.80078125,-43
1.8046875,-42
1.80859375,-41
1.8125,-39
1.81640625,-36
1.8203125,-32
1.82421875,-25
1.828125,-17
1.83203125,-10
1.8359375,-5
1.83984375,-4
1.84375,-5
1.84765625,-9
1.8515625,-13
1.85546875,-17
1.859375,-20
1.86328125,-22
1.8671875,-25
1.87109375,-27
1.875,-27
1.87890625,-25
1.8828125,-24
1.88671875,-23
1.890625,-24
1.89453125,-26
1.8984375,-27
1.90234375,-26
1.90625,-21
1.91015625,-13
1.9140625,-3
1.91796875,5
1.921875,10
1.92578125,13
1.9296875,12
1.93359375,9
1.9375,4
1.94140625,-1
1.9453125,-7
1.94921875,-14
1.953125,-23
1.95703125,-34
1.9609375,-48
1.96484375,-62
1.96875,-75
1.97265625,-84
1.9765625,-88
1.98046875,-87
1.984375,-81
1.98828125,-72
1.9921875,-60
1.99609375,-46
2.0,-31
2.00390625,-19
2.0078125,-11
2.01171875,-8
2.015625,-7
2.01953125,-8
2.0234375,-8
2.02734375,-8
2.03125,-8
2.03515625,-9
2.0390625,-12
2.04296875,-17
2.046875,-23
2.05078125,-29
2.0546875,-37
2.05859375,-44
2.0625,-50
2.06640625,-55
2.0703125,-58
2.07421875,-59
2.078125,-57
2.08203125,-54
2.0859375,-47
2.08984375,-36
2.09375,-21
2.09765625,-3
2.1015625,15
2.10546875,32
2.109375,45
2.11328125,51
2.1171875,53
2.12109375,51
2.125,46
2.12890625,39
2.1328125,30
2.13671875,21
2.140625,13
2.14453125,8
2.1484375,6
2.15234375,6
2.15625,7
2.16015625,7
2.1640625,8
2.16796875,10
2.171875,12
2.17578125,16
2.1796875,20
2.18359375,22
2.1875,21
2.19140625,17
2.1953125,10
2.19921875,5
2.203125,3
2.20703125,7
2.2109375,16
2.21484375,26
2.21875,33
2.22265625,32
2.2265625,24
2.23046875,9
2.234375,-8
2.23828125,-23
2.2421875,-33
2.24609375,-37
2.25,-40
2.25390625,-42
2.2578125,-44
2.26171875,-43
2.265625,-37
2.26953125,-26
2.2734375,-12
2.27734375,2
2.28125,11
2.28515625,14
2.2890625,14
2.29296875,13
2.296875,12
2.30078125,10
2.3046875,7
2.30859375,1
2.3125,-7
2.31640625,-15
2.3203125,-23
2.32421875,-30
2.328125,-37
2.33203125,-43
2.3359375,-50
2.33984375,-54
2.34375,-58
2.34765625,-62
2.3515625,-65
2.35546875,-67
2.359375,-66
2.36328125,-59
2.3671875,-45
2.37109375,-29
2.375,-13
2.37890625,-3
2.3828125,0
2.38671875,-1
2.390625,-5
2.39453125,-7
2.3984375,-8
2.40234375,-8
2.40625,-7
2.41015625,-9
2.4140625,-12
2.41796875,-15
2.421875,-16
2.42578125,-17
2.4296875,-17
2.43359375,-18
2.4375,-19
2.44140625,-19
2.4453125,-19
2.44921875,-17
2.453125,-13
2.45703125,-8
2.4609375,-1
2.46484375,6
2.46875,11
2.47265625,16
2.4765625,18
2.48046875,18
2.484375,17
2.48828125,18
2.4921875,20
2.49609375,21
2.5,21
2.50390625,20
2.5078125,16
2.51171875,11
2.515625,8
2.51953125,8
2.5234375,12
2.52734375,19
2.53125,26
2.53515625,31
2.5390625,32
2.54296875,28
2.546875,21
2.55078125,15
2.5546875,11
2.55859375,8
2.5625,6
2.56640625,4
2.5703125,0
2.57421875,-3
2.578125,-4
2.58203125,-3
2.5859375,-2
2.58984375,-1
2.59375,-2
2.59765625,-4
2.6015625,-7
2.60546875,-9
2.609375,-11
2.61328125,-12
2.6171875,-13
2.62109375,-12
2.625,-11
2.62890625,-12
2.6328125,-15
2.63671875,-20
2.640625,-23
2.64453125,-25
2.6484375,-23
2.65234375,-17
2.65625,-11
2.66015625,-7
2.6640625,-6
2.66796875,-9
2.671875,-15
2.67578125,-21
2.6796875,-27
2.68359375,-32
2.6875,-35
2.69140625,-36
2.6953125,-35
2.69921875,-33
2.703125,-30
2.70703125,-29
2.7109375,-30
2.71484375,-34
2.71875,-40
2.72265625,-46
2.7265625,-51
2.73046875,-52
2.734375,-49
2.73828125,-43
2.7421875,-35
2.74609375,-29
2.75,-26
2.75390625,-26
2.7578125,-30
2.76171875,-35
2.765625,-39
2.76953125,-40
2.7734375,-38
2.77734375,-34
2.78125,-29
2.78515625,-24
2.7890625,-19
2.79296875,-15
2.796875,-10
2.80078125,-5
2.8046875,-1
2.80859375,0
2.8125,-5
2.81640625,-16
2.8203125,-33
2.82421875,-53
2.828125,-70
2.83203125,-80
2.8359375,-81
2.83984375,-73
2.84375,-61
2.84765625,-48
2.8515625,-36
2.85546875,-28
2.859375,-23
2.86328125,-21
2.8671875,-20
2.87109375,-20
2.875,-19
2.87890625,-17
2.8828125,-12
2.88671875,-5
2.890625,5
2.89453125,15
2.8984375,23
2.90234375,29
2.90625,29
2.91015625,25
2.9140625,20
2.91796875,16
2.921875,13
2.92578125,11
2.9296875,9
2.93359375,6
2.9375,1
2.94140625,-6
2.9453125,-13
2.94921875,-20
2.953125,-26
2.95703125,-31
2.9609375,-33
2.96484375,-31
2.96875,-28
2.97265625,-24
2.9765625,-19
2.98046875,-14
2.984375,-10
2.98828125,-7
2.9921875,-4
2.99609375,-3
3.0,-2
3.00390625,-2
3.0078125,-2
3.01171875,-1
3.015625,1
3.01953125,5
3.0234375,10
3.02734375,16
3.03125,21
3.03515625,24
3.0390625,24
3.04296875,19
3.046875,11
3.05078125,2
3.0546875,-7
3.05859375,-13
3.0625,-16
3.06640625,-16
3.0703125,-14
3.07421875,-10
3.078125,-4
3.08203125,2
3.0859375,6
3.08984375,11
3.09375,14
3.09765625,16
3.1015625,17
3.10546875,19
3.109375,21
3.11328125,22
3.1171875,21
3.12109375,21
3.125,20
3.12890625,19
3.1328125,18
3.13671875,18
3.140625,21
3.14453125,25
3.1484375,29
3.15234375,34
3.15625,37
3.16015625,38
3.1640625,36
3.16796875,33
3.171875,30
3.17578125,28
3.1796875,26
3.18359375,27
3.1875,28
3.19140625,29
3.1953125,30
3.19921875,29
3.203125,27
3.20703125,25
3.2109375,21
3.21484375,17
3.21875,13
3.22265625,10
3.2265625,9
3.23046875,9
3.234375,10
3.23828125,13
3.2421875,14
3.24609375,14
3.25,15
3.25390625,17
3.2578125,20
3.26171875,24
3.265625,28
3.26953125,31
3.2734375,32
3.27734375,33
3.28125,34
3.28515625,34
3.2890625,34
3.29296875,35
3.296875,35
3.30078125,35
3.3046875,31
3.30859375,25
3.3125,17
3.31640625,9
3.3203125,5
3.32421875,5
3.328125,8
3.33203125,12
3.3359375,17
3.33984375,20
3.34375,22
3.34765625,22
3.3515625,22
3.35546875,23
3.359375,25
3.36328125,26
3.3671875,26
3.37109375,25
3.375,22
3.37890625,19
3.3828125,17
3.38671875,18
3.390625,21
3.39453125,24
3.3984375,27
3.40234375,29
3.40625,31
3.41015625,33
3.4140625,34
3.41796875,35
3.421875,33
3.42578125,29
3.4296875,22
3.43359375,14
3.4375,4
3.44140625,-5
3.4453125,-13
3.44921875,-19
3.453125,-23
3.45703125,-21
3.4609375,-15
3.46484375,-6
3.46875,4
3.47265625,13
3.4765625,18
3.48046875,19
3.484375,16
3.48828125,12
3.4921875,8
3.49609375,5
3.5,4
3.50390625,3
3.5078125,2
3.51171875,1
3.515625,-1
3.51953125,-4
3.5234375,-8
3.52734375,-13
3.53125,-19
3.53515625,-23
3.5390625,-25
3.54296875,-24
3.546875,-22
3.55078125,-21
3.5546875,-23
3.55859375,-26
3.5625,-30
3.56640625,-32
3.5703125,-32
3.57421875,-29
3.578125,-24
3.58203125,-19
3.5859375,-17
3.58984375,-19
3.59375,-22
3.59765625,-26
3.6015625,-29
3.60546875,-28
3.609375,-24
3.61328125,-19
3.6171875,-14
3.62109375,-11
3.625,-10
3.62890625,-10
3.6328125,-11
3.63671875,-12
3.640625,-13
3.64453125,-12
3.6484375,-12
3.65234375,-10
3.65625,-8
3.66015625,-5
3.6640625,0
3.66796875,5
3.671875,9
3.67578125,11
3.6796875,11
3.68359375,10
3.6875,9
3.69140625,9
3.6953125,9
3.69921875,10
3.703125,9
3.70703125,5
3.7109375,-2
3.71484375,-9
3.71875,-15
3.72265625,-18
3.7265625,-19
3.73046875,-16
3.734375,-10
3.73828125,-3
3.7421875,6
3.74609375,17
3.75,28
3.75390625,36
3.7578125,39
3.76171875,36
3.765625,28
3.76953125,17
3.7734375,5
3.77734375,-5
3.78125,-12
3.78515625,-17
3.7890625,-21
3.79296875,-23
3.796875,-23
3.80078125,-22
3.8046875,-19
3.80859375,-15
3.8125,-9
3.81640625,-2
3.8203125,6
3.82421875,14
3.828125,21
3.83203125,26
3.8359375,29
3.83984375,31
3.84375,31
3.84765625,28
3.8515625,23
3.85546875,17
3.859375,9
3.86328125,1
3.8671875,-7
3.87109375,-15
3.875,-22
3.87890625,-28
3.8828125,-30
3.88671875,-28
3.890625,-21
3.89453125,-11
3.8984375,1
3.90234375,17
3.90625,35
3.91015625,54
3.9140625,75
3.91796875,95
3.921875,112
3.92578125,125
3.9296875,135
3.93359375,142
3.9375,146
3.94140625,143
3.9453125,131
3.94921875,110
3.953125,84
3.95703125,55
3.9609375,28
3.96484375,4
3.96875,-15
3.97265625,-30
3.9765625,-42
3.98046875,-51
3.984375,-56
3.98828125,-57
3.9921875,-52
3.99609375,-41
4.0,-23
4.00390625,1
4.0078125,28
4.01171875,55
4.015625,79
4.01953125,99
4.0234375,113
4.02734375,122
4.03125,124
4.03515625,120
4.0390625,109
4.04296875,95
4.046875,79
4.05078125,65
4.0546875,52
4.05859375,42
4.0625,33
4.06640625,23
4.0703125,10
4.07421875,-5
4.078125,-20
4.08203125,-33
4.0859375,-42
4.08984375,-42
4.09375,-36
4.09765625,-26
4.1015625,-16
4.10546875,-5
4.109375,5
4.11328125,15
4.1171875,26
4.12109375,37
4.125,49
4.12890625,58
4.1328125,64
4.13671875,68
4.140625,73
4.14453125,81
4.1484375,91
4.15234375,102
4.15625,109
4.16015625,107
4.1640625,94
4.16796875,70
4.171875,38
4.17578125,5
4.1796875,-27
4.18359375,-53
4.1875,-71
4.19140625,-79
4.1953125,-79
4.19921875,-72
4.203125,-62
4.20703125,-52
4.2109375,-45
4.21484375,-42
4.21875,-41
4.22265625,-39
4.2265625,-34
4.23046875,-25
4.234375,-15
4.23828125,-6
4.2421875,1
4.24609375,7
4.25,12
4.25390625,18
4.2578125,24
4.26171875,28
4.265625,26
4.26953125,20
4.2734375,12
4.27734375,4
4.28125,-3
4.28515625,-10
4.2890625,-18
4.29296875,-28
4.296875,-38
4.30078125,-44
4.3046875,-47
4.30859375,-44
4.3125,-39
4.31640625,-34
4.3203125,-30
4.32421875,-25
4.328125,-18
4.33203125,-9
4.3359375,0
4.33984375,10
4.34375,17
4.34765625,22
4.3515625,23
4.35546875,20
4.359375,14
4.36328125,6
4.3671875,-4
4.37109375,-14
4.375,-21
4.37890625,-26
4.3828125,-29
4.38671875,-29
4.390625,-28
4.39453125,-25
4.3984375,-22
4.40234375,-20
4.40625,-19
4.41015625,-18
4.4140625,-14
4.41796875,-7
4.421875,1
4.42578125,9
4.4296875,14
4.43359375,15
4.4375,13
4.44140625,10
4.4453125,9
4.44921875,9
4.453125,7
4.45703125,3
4.4609375,-2
4.46484375,-8
4.46875,-13
4.47265625,-16
4.4765625,-17
4.48046875,-16
4.484375,-17
4.48828125,-19
4.4921875,-22
4.49609375,-26
4.5,-29
4.50390625,-31
4.5078125,-33
4.51171875,-33
4.515625,-33
4.51953125,-32
4.5234375,-31
4.52734375,-28
4.53125,-23
4.53515625,-15
4.5390625,-4
4.54296875,6
4.546875,13
4.55078125,16
4.5546875,15
4.55859375,14
4.5625,12
4.56640625,10
4.5703125,7
4.57421875,2
4.578125,-6
4.58203125,-14
4.5859375,-22
4.58984375,-29
4.59375,-34
4.59765625,-38
4.6015625,-43
4.60546875,-48
4.609375,-50
4.61328125,-50
4.6171875,-47
4.62109375,-44
4.625,-44
4.62890625,-49
4.6328125,-59
4.63671875,-72
4.640625,-81
4.64453125,-80
4.6484375,-68
4.65234375,-47
4.65625,-21
4.66015625,3
4.6640625,20
4.66796875,26
4.671875,25
4.67578125,21
4.6796875,15
4.68359375,10
4.6875,6
4.69140625,5
4.6953125,5
4.69921875,5
4.703125,8
4.70703125,12
4.7109375,16
4.71484375,19
4.71875,18
4.72265625,15
4.7265625,12
4.73046875,9
4.734375,8
4.73828125,7
4.7421875,7
4.74609375,4
4.75,-1
4.75390625,-4
4.7578125,-4
4.76171875,2
4.765625,11
4.76953125,20
4.7734375,26
4.77734375,29
4.78125,27
4.78515625,21
4.7890625,15
4.79296875,8
4.796875,1
4.80078125,-7
4.8046875,-16
4.80859375,-27
4.8125,-38
4.81640625,-49
4.8203125,-57
4.82421875,-60
4.828125,-58
4.83203125,-53
4.8359375,-47
4.83984375,-42
4.84375,-38
4.84765625,-37
4.8515625,-36
4.85546875,-34
4.859375,-31
4.86328125,-27
4.8671875,-21
4.87109375,-15
4.875,-10
4.87890625,-8
4.8828125,-8
4.88671875,-11
4.890625,-15
4.89453125,-19
4.8984375,-22
4.90234375,-25
4.90625,-27
4.91015625,-27
4.9140625,-24
4.91796875,-19
4.921875,-14
4.92578125,-9
4.9296875,-6
4.93359375,-5
4.9375,-3
4.94140625,0
4.9453125,7
4.94921875,14
4.953125,19
4.95703125,20
4.9609375,19
4.96484375,14
4.96875,8
4.97265625,3
4.9765625,1
4.98046875,-1
4.984375,-5
4.98828125,-8
4.9921875,-11
4.99609375,-15
5.0,-18
5.00390625,-18
5.0078125,-15
5.01171875,-10
5.015625,-4
5.01953125,2
5.0234375,6
5.02734375,8
5.03125,9
5.03515625,8
5.0390625,9
5.04296875,13
5.046875,20
5.05078125,27
5.0546875,32
5.05859375,32
5.0625,26
5.06640625,14
5.0703125,-3
5.07421875,-21
5.078125,-36
5.08203125,-48
5.0859375,-56
5.08984375,-58
5.09375,-55
5.09765625,-50
5.1015625,-43
5.10546875,-37
5.109375,-34
5.11328125,-35
5.1171875,-39
5.12109375,-46
5.125,-54
5.12890625,-62
5.1328125,-67
5.13671875,-65
5.140625,-56
5.14453125,-39
5.1484375,-18
5.15234375,2
5.15625,15
5.16015625,21
5.1640625,22
5.16796875,21
5.171875,21
5.17578125,21
5.1796875,19
5.18359375,16
5.1875,10
5.19140625,3
5.1953125,-3
5.19921875,-8
5.203125,-11
5.20703125,-12
5.2109375,-10
5.21484375,-6
5.21875,-2
5.22265625,3
5.2265625,7
5.23046875,9
5.234375,12
5.23828125,15
5.2421875,19
5.24609375,21
5.25,22
5.25390625,21
5.2578125,19
5.26171875,16
5.265625,12
5.26953125,10
5.2734375,8
5.27734375,6
5.28125,4
5.28515625,2
5.2890625,-1
5.29296875,-6
5.296875,-10
5.30078125,-13
5.3046875,-16
5.30859375,-19
5.3125,-24
5.31640625,-31
5.3203125,-41
5.32421875,-50
5.328125,-55
5.33203125,-55
5.3359375,-49
5.33984375,-39
5.34375,-29
5.34765625,-22
5.3515625,-20
5.35546875,-22
5.359375,-25
5.36328125,-27
5.3671875,-26
5.37109375,-23
5.375,-19
5.37890625,-17
5.3828125,-15
5.38671875,-14
5.390625,-11
5.39453125,-9
5.3984375,-7
5.40234375,-8
5.40625,-11
5.41015625,-16
5.4140625,-21
5.41796875,-24
5.421875,-24
5.42578125,-23
5.4296875,-21
5.43359375,-21
5.4375,-23
5.44140625,-26
5.4453125,-29
5.44921875,-30
5.453125,-28
5.45703125,-21
5.4609375,-9
5.46484375,5
5.46875,18
5.47265625,27
5.4765625,33
5.48046875,35
5.484375,34
5.48828125,29
5.4921875,22
5.49609375,12
5.5,1
5.50390625,-10
5.5078125,-19
5.51171875,-24
5.515625,-28
5.51953125,-30
5.5234375,-34
5.52734375,-38
5.53125,-41
5.53515625,-42
5.5390625,-40
5.54296875,-34
5.546875,-25
5.55078125,-15
5.5546875,-5
5.55859375,2
5.5625,8
5.56640625,12
5.5703125,16
5.57421875,19
5.578125,22
5.58203125,24
5.5859375,23
5.58984375,19
5.59375,12
5.59765625,4
5.6015625,-4
5.60546875,-12
5.609375,-20
5.61328125,-27
5.6171875,-35
5.62109375,-41
5.625,-44
5.62890625,-42
5.6328125,-36
5.63671875,-26
5.640625,-15
5.64453125,-3
5.6484375,9
5.65234375,21
5.65625,31
5.66015625,37
5.6640625,38
5.66796875,35
5.671875,29
5.67578125,21
5.6796875,14
5.68359375,9
5.6875,6
5.69140625,4
5.6953125,2
5.69921875,-1
5.703125,-7
5.70703125,-17
5.7109375,-28
5.71484375,-41
5.71875,-53
5.72265625,-63
5.7265625,-68
5.73046875,-65
5.734375,-54
5.73828125,-36
5.7421875,-13
5.74609375,10
5.75,26
5.75390625,35
5.7578125,37
5.76171875,34
5.765625,30
5.76953125,27
5.7734375,23
5.77734375,19
5.78125,13
5.78515625,4
5.7890625,-8
5.79296875,-22
5.796875,-34
5.80078125,-43
5.8046875,-47
5.80859375,-44
5.8125,-36
5.81640625,-24
5.8203125,-11
5.82421875,1
5.828125,12
5.83203125,20
5.8359375,25
5.83984375,26
5.84375,25
5.84765625,21
5.8515625,17
5.85546875,13
5.859375,10
5.86328125,6
5.8671875,2
5.87109375,-2
5.875,-8
5.87890625,-13
5.8828125,-17
5.88671875,-20
5.890625,-22
5.89453125,-23
5.8984375,-23
5.90234375,-23
5.90625,-22
5.91015625,-22
5.9140625,-23
5.91796875,-24
5.921875,-25
5.92578125,-24
5.9296875,-21
5.93359375,-17
5.9375,-15
5.94140625,-15
5.9453125,-15
5.94921875,-16
5.953125,-13
5.95703125,-7
5.9609375,3
5.96484375,12
5.96875,20
5.97265625,24
5.9765625,24
5.98046875,21
5.984375,16
5.98828125,10
5.9921875,3
5.99609375,-4
6.0,-11
6.00390625,-16
6.0078125,-19
6.01171875,-18
6.015625,-15
6.01953125,-8
6.0234375,-1
6.02734375,5
6.03125,9
6.03515625,13
6.0390625,17
6.04296875,22
6.046875,30
6.05078125,38
6.0546875,47
6.05859375,51
6.0625,50
6.06640625,45
6.0703125,35
6.07421875,22
6.078125,8
6.08203125,-6
6.0859375,-18
6.08984375,-26
6.09375,-32
6.09765625,-33
6.1015625,-30
6.10546875,-23
6.109375,-14
6.11328125,-5
6.1171875,5
6.12109375,16
6.125,28
6.12890625,42
6.1328125,55
6.13671875,67
6.140625,74
6.14453125,76
6.1484375,72
6.15234375,67
6.15625,59
6.16015625,51
6.1640625,42
6.16796875,32
6.171875,21
6.17578125,9
6.1796875,-2
6.18359375,-13
6.1875,-23
6.19140625,-34
6.1953125,-44
6.19921875,-50
6.203125,-52
6.20703125,-49
6.2109375,-42
6.21484375,-32
6.21875,-21
6.22265625,-12
6.2265625,-2
6.23046875,8
6.234375,21
6.23828125,35
6.2421875,49
6.24609375,61
6.25,70
6.25390625,75
6.2578125,76
6.26171875,75
6.265625,73
6.26953125,69
6.2734375,64
6.27734375,54
6.28125,41
6.28515625,23
6.2890625,2
6.29296875,-19
6.296875,-37
6.30078125,-46
6.3046875,-45
6.30859375,-37
6.3125,-23
6.31640625,-9
6.3203125,2
6.32421875,8
6.328125,11
6.33203125,14
6.3359375,19
6.33984375,27
6.34375,35
6.34765625,40
6.3515625,41
6.35546875,39
6.359375,33
6.36328125,28
6.3671875,24
6.37109375,25
6.375,31
6.37890625,38
6.3828125,46
6.38671875,52
6.390625,53
6.39453125,49
6.3984375,40
6.40234375,29
6.40625,18
6.41015625,6
6.4140625,-5
6.41796875,-13
6.421875,-19
6.42578125,-21
6.4296875,-19
6.43359375,-16
6.4375,-15
6.44140625,-16
6.4453125,-21
6.44921875,-28
6.453125,-35
6.45703125,-41
6.4609375,-44
6.46484375,-41
6.46875,-34
6.47265625,-22
6.4765625,-8
6.48046875,4
6.484375,9
6.48828125,10
6.4921875,7
6.49609375,2
6.5,-3
6.50390625,-8
6.5078125,-11
6.51171875,-15
6.515625,-21
6.51953125,-26
6.5234375,-30
6.52734375,-32
6.53125,-34
6.53515625,-33
6.5390625,-28
6.54296875,-23
6.546875,-18
6.55078125,-15
6.5546875,-12
6.55859375,-9
6.5625,-4
6.56640625,3
6.5703125,11
6.57421875,18
6.578125,23
6.58203125,27
6.5859375,32
6.58984375,38
6.59375,44
6.59765625,48
6.6015625,48
6.60546875,42
6.609375,33
6.61328125,22
6.6171875,11
6.62109375,1
6.625,-8
6.62890625,-15
6.6328125,-21
