Time,P3
0.49609375,44
0.5,47
0.50390625,47
0.5078125,46
0.51171875,45
0.515625,43
0.51953125,36
0.5234375,20
0.52734375,-4
0.53125,-27
0.53515625,-39
0.5390625,-38
0.54296875,-26
0.546875,-7
0.55078125,12
0.5546875,23
0.55859375,26
0.5625,27
0.56640625,31
0.5703125,33
0.57421875,29
0.578125,23
0.58203125,19
0.5859375,18
0.58984375,15
0.59375,9
0.59765625,2
0.6015625,-7
0.60546875,-16
0.609375,-21
0.61328125,-15
0.6171875,-4
0.62109375,-1
0.625,-6
0.62890625,-12
0.6328125,-10
0.63671875,4
0.640625,27
0.64453125,55
0.6484375,77
0.65234375,88
0.65625,84
0.66015625,68
0.6640625,44
0.66796875,18
0.671875,-5
0.67578125,-24
0.6796875,-39
0.68359375,-51
0.6875,-58
0.69140625,-62
0.6953125,-63
0.69921875,-57
0.703125,-40
0.70703125,-20
0.7109375,-5
0.71484375,-1
0.71875,-8
0.72265625,-23
0.7265625,-39
0.73046875,-48
0.734375,-46
0.73828125,-29
0.7421875,-7
0.74609375,8
0.75,12
0.75390625,6
0.7578125,-6
0.76171875,-20
0.765625,-30
0.76953125,-33
0.7734375,-30
0.77734375,-25
0.78125,-23
0.78515625,-24
0.7890625,-24
0.79296875,-23
0.796875,-25
0.80078125,-30
0.8046875,-38
0.80859375,-50
0.8125,-64
0.81640625,-76
0.8203125,-78
0.82421875,-68
0.828125,-46
0.83203125,-17
0.8359375,9
0.83984375,26
0.84375,33
0.84765625,30
0.8515625,20
0.85546875,11
0.859375,4
0.86328125,-3
0.8671875,-11
0.87109375,-20
0.875,-29
0.87890625,-37
0.8828125,-41
0.88671875,-42
0.890625,-40
0.89453125,-36
0.8984375,-30
0.90234375,-19
0.90625,-3
0.91015625,15
0.9140625,31
0.91796875,42
0.921875,46
0.92578125,38
0.9296875,21
0.93359375,5
0.9375,-4
0.94140625,-10
0.9453125,-16
0.94921875,-21
0.953125,-27
0.95703125,-37
0.9609375,-50
0.96484375,-54
0.96875,-47
0.97265625,-36
0.9765625,-24
0.98046875,-11
0.984375,11
0.98828125,39
0.9921875,68
0.99609375,95
1.0,117
1.00390625,127
1.0078125,123
1.01171875,109
1.015625,99
1.01953125,96
1.0234375,94
1.02734375,88
1.03125,80
1.03515625,74
1.0390625,66
1.04296875,54
1.046875,41
1.05078125,30
1.0546875,17
1.05859375,3
1.0625,-3
1.06640625,3
1.0703125,16
1.07421875,29
1.078125,38
1.08203125,40
1.0859375,32
1.08984375,18
1.09375,6
1.09765625,-3
1.1015625,-11
1.10546875,-16
1.109375,-18
1.11328125,-17
1.1171875,-17
1.12109375,-16
1.125,-16
1.12890625,-21
1.1328125,-35
1.13671875,-54
1.140625,-75
1.14453125,-94
1.1484375,-106
1.15234375,-109
1.15625,-108
1.16015625,-103
1.1640625,-92
1.16796875,-75
1.171875,-56
1.17578125,-34
1.1796875,-8
1.18359375,14
1.1875,26
1.19140625,32
1.1953125,36
1.19921875,37
1.203125,35
1.20703125,28
1.2109375,16
1.21484375,-4
1.21875,-28
1.22265625,-49
1.2265625,-64
1.23046875,-73
1.234375,-74
1.23828125,-70
1.2421875,-63
1.24609375,-54
1.25,-41
1.25390625,-22
1.2578125,-4
1.26171875,9
1.265625,16
1.26953125,23
1.2734375,31
1.27734375,42
1.28125,56
1.28515625,70
1.2890625,76
1.29296875,67
1.296875,41
1.30078125,8
1.3046875,-23
1.30859375,-44
1.3125,-53
1.31640625,-52
1.3203125,-47
1.32421875,-47
1.328125,-55
1.33203125,-68
1.3359375,-77
1.33984375,-76
1.34375,-63
1.34765625,-42
1.3515625,-18
1.35546875,7
1.359375,31
1.36328125,50
1.3671875,62
1.37109375,68
1.375,65
1.37890625,54
1.3828125,38
1.38671875,22
1.390625,4
1.39453125,-19
1.3984375,-47
1.40234375,-78
1.40625,-106
1.41015625,-125
1.4140625,-130
1.41796875,-122
1.421875,-105
1.42578125,-87
1.4296875,-70
1.43359375,-51
1.4375,-30
1.44140625,-10
1.4453125,8
1.44921875,21
1.453125,18
1.45703125,1
1.4609375,-21
1.46484375,-38
1.46875,-42
1.47265625,-34
1.4765625,-21
1.48046875,-12
1.484375,-15
1.48828125,-29
1.4921875,-51
1.49609375,-72
1.5,-84
1.50390625,-90
1.5078125,-93
1.51171875,-93
1.515625,-89
1.51953125,-81
1.5234375,-65
1.52734375,-41
1.53125,-19
1.53515625,-5
1.5390625,0
1.54296875,2
1.546875,4
1.55078125,8
1.5546875,16
1.55859375,26
1.5625,29
1.56640625,19
1.5703125,-2
1.57421875,-23
1.578125,-33
1.58203125,-32
1.5859375,-23
1.58984375,-11
1.59375,-2
1.59765625,-7
1.6015625,-23
1.60546875,-34
1.609375,-25
1.61328125,2
1.6171875,36
1.62109375,65
1.625,80
1.62890625,77
1.6328125,61
1.63671875,46
1.640625,37
1.64453125,31
1.6484375,23
1.65234375,11
1.65625,-2
1.66015625,-11
1.6640625,-17
1.66796875,-25
1.671875,-37
1.67578125,-55
1.6796875,-76
1.68359375,-92
1.6875,-95
1.69140625,-83
1.6953125,-63
1.69921875,-40
1.703125,-19
1.70703125,0
1.7109375,14
1.71484375,24
1.71875,28
1.72265625,27
1.7265625,17
1.73046875,2
1.734375,-11
1.73828125,-17
1.7421875,-22
1.74609375,-26
1.75,-30
1.75390625,-34
1.7578125,-45
1.76171875,-61
1.765625,-74
1.76953125,-81
1.7734375,-83
1.77734375,-81
1.78125,-70
1.78515625,-50
1.7890625,-30
1.79296875,-12
1.796875,8
1.80078125,29
1.8046875,48
1.80859375,63
1.8125,73
1.81640625,78
1.8203125,81
1.82421875,86
1.828125,92
1.83203125,92
1.8359375,83
1.83984375,63
1.84375,33
1.84765625,-4
1.8515625,-38
1.85546875,-67
1.859375,-94
1.86328125,-119
1.8671875,-134
1.87109375,-130
1.875,-101
1.87890625,-52
1.8828125,5
1.88671875,52
1.890625,79
1.89453125,83
1.8984375,69
1.90234375,49
1.90625,31
1.91015625,16
1.9140625,-1
1.91796875,-14
1.921875,-19
1.92578125,-18
1.9296875,-12
1.93359375,-1
1.9375,8
1.94140625,4
1.9453125,-11
1.94921875,-27
1.953125,-44
1.95703125,-63
1.9609375,-77
1.96484375,-81
1.96875,-74
1.97265625,-59
1.9765625,-38
1.98046875,-11
1.984375,15
1.98828125,34
1.9921875,48
1.99609375,61
2.0,69
2.00390625,67
2.0078125,49
2.01171875,20
2.015625,-14
2.01953125,-47
2.0234375,-71
2.02734375,-80
2.03125,-78
2.03515625,-72
2.0390625,-64
2.04296875,-57
2.046875,-49
2.05078125,-37
2.0546875,-24
2.05859375,-14
2.0625,-8
2.06640625,-4
2.0703125,0
2.07421875,8
2.078125,24
2.08203125,47
2.0859375,69
2.08984375,82
2.09375,86
2.09765625,81
2.1015625,68
2.10546875,49
2.109375,29
2.11328125,16
2.1171875,9
2.12109375,3
2.125,-4
2.12890625,-16
2.1328125,-30
2.13671875,-43
2.140625,-46
2.14453125,-36
2.1484375,-17
2.15234375,-2
2.15625,1
2.16015625,-5
2.1640625,-12
2.16796875,-14
2.171875,-11
2.17578125,-7
2.1796875,-6
2.18359375,-10
2.1875,-14
2.19140625,-19
2.1953125,-25
2.19921875,-29
2.203125,-31
2.20703125,-39
2.2109375,-52
2.21484375,-61
2.21875,-61
2.22265625,-54
2.2265625,-42
2.23046875,-23
2.234375,9
2.23828125,45
2.2421875,76
2.24609375,95
2.25,101
2.25390625,94
2.2578125,81
2.26171875,69
2.265625,65
2.26953125,65
2.2734375,63
2.27734375,52
2.28125,28
2.28515625,-9
2.2890625,-49
2.29296875,-80
2.296875,-94
2.30078125,-93
2.3046875,-80
2.30859375,-59
2.3125,-33
2.31640625,-12
2.3203125,-1
2.32421875,6
2.328125,15
2.33203125,27
2.3359375,40
2.33984375,56
2.34375,72
2.34765625,83
2.3515625,82
2.35546875,65
2.359375,36
2.36328125,3
2.3671875,-29
2.37109375,-57
2.375,-78
2.37890625,-91
2.3828125,-98
2.38671875,-99
2.390625,-94
2.39453125,-81
2.3984375,-64
2.40234375,-49
2.40625,-35
2.41015625,-22
2.4140625,-9
2.41796875,7
2.421875,29
2.42578125,53
2.4296875,69
2.43359375,72
2.4375,68
2.44140625,61
2.4453125,50
2.44921875,28
2.453125,-1
2.45703125,-33
2.4609375,-66
2.46484375,-97
2.46875,-116
2.47265625,-117
2.4765625,-108
2.48046875,-97
2.484375,-87
2.48828125,-73
2.4921875,-55
2.49609375,-34
2.5,-10
2.50390625,17
2.5078125,43
2.51171875,58
2.515625,62
2.51953125,60
2.5234375,55
2.52734375,44
2.53125,32
2.53515625,23
2.5390625,13
2.54296875,2
2.546875,-7
2.55078125,-12
2.5546875,-16
2.55859375,-21
2.5625,-24
2.56640625,-19
2.5703125,-9
2.57421875,3
2.578125,18
2.58203125,35
2.5859375,54
2.58984375,75
2.59375,98
2.59765625,119
2.6015625,133
2.60546875,131
2.609375,113
2.61328125,87
2.6171875,63
2.62109375,47
2.625,38
2.62890625,31
2.6328125,24
2.63671875,12
2.640625,-8
2.64453125,-29
2.6484375,-42
2.65234375,-49
2.65625,-55
2.66015625,-63
2.6640625,-66
2.66796875,-64
2.671875,-56
2.67578125,-41
2.6796875,-13
2.68359375,19
2.6875,45
2.69140625,61
2.6953125,72
2.69921875,76
2.703125,72
2.70703125,58
2.7109375,37
2.71484375,13
2.71875,-16
2.72265625,-46
2.7265625,-71
2.73046875,-85
2.734375,-86
2.73828125,-80
2.7421875,-74
2.74609375,-72
2.75,-78
2.75390625,-88
2.7578125,-95
2.76171875,-92
2.765625,-73
2.76953125,-41
2.7734375,-9
2.77734375,14
2.78125,25
2.78515625,30
2.7890625,30
2.79296875,29
2.796875,28
2.80078125,23
2.8046875,15
2.80859375,4
2.8125,-9
2.81640625,-21
2.8203125,-29
2.82421875,-33
2.828125,-34
2.83203125,-33
2.8359375,-27
2.83984375,-15
2.84375,0
2.84765625,10
2.8515625,14
2.85546875,14
2.859375,18
2.86328125,25
2.8671875,34
2.87109375,42
2.875,45
2.87890625,37
2.8828125,22
2.88671875,6
2.890625,-4
2.89453125,-6
2.8984375,-3
2.90234375,3
2.90625,4
2.91015625,-2
2.9140625,-14
2.91796875,-29
2.921875,-42
2.92578125,-47
2.9296875,-43
2.93359375,-36
2.9375,-33
2.94140625,-33
2.9453125,-33
2.94921875,-26
2.953125,-11
2.95703125,7
2.9609375,23
2.96484375,29
2.96875,25
2.97265625,16
2.9765625,9
2.98046875,4
2.984375,-3
2.98828125,-14
2.9921875,-24
2.99609375,-29
3.0,-30
3.00390625,-29
3.0078125,-26
3.01171875,-24
3.015625,-25
3.01953125,-27
3.0234375,-22
3.02734375,-10
3.03125,-1
3.03515625,-2
3.0390625,-8
3.04296875,-17
3.046875,-24
3.05078125,-26
3.0546875,-20
3.05859375,-9
3.0625,5
3.06640625,17
3.0703125,22
3.07421875,15
3.078125,0
3.08203125,-18
3.0859375,-38
3.08984375,-59
3.09375,-75
3.09765625,-78
3.1015625,-69
3.10546875,-53
3.109375,-34
3.11328125,-18
3.1171875,-10
3.12109375,-11
3.125,-17
3.12890625,-22
3.1328125,-20
3.13671875,-12
3.140625,-2
3.14453125,6
3.1484375,10
3.15234375,9
3.15625,4
3.16015625,-6
3.1640625,-19
3.16796875,-29
3.171875,-32
3.17578125,-31
3.1796875,-31
3.18359375,-35
3.1875,-38
3.19140625,-40
3.1953125,-38
3.19921875,-34
3.203125,-31
3.20703125,-28
3.2109375,-24
3.21484375,-19
3.21875,-10
3.22265625,5
3.2265625,25
3.23046875,43
3.234375,56
3.23828125,62
3.2421875,61
3.24609375,53
3.25,40
3.25390625,29
3.2578125,26
3.26171875,32
3.265625,39
3.26953125,37
3.2734375,24
3.27734375,6
3.28125,-13
3.28515625,-26
3.2890625,-26
3.29296875,-13
3.296875,3
3.30078125,16
3.3046875,28
3.30859375,42
3.3125,55
3.31640625,61
3.3203125,62
3.32421875,60
3.328125,57
3.33203125,53
3.3359375,48
3.33984375,39
3.34375,22
3.34765625,1
3.3515625,-19
3.35546875,-29
3.359375,-24
3.36328125,-6
3.3671875,19
3.37109375,42
3.375,62
3.37890625,76
3.3828125,84
3.38671875,85
3.390625,79
3.39453125,67
3.3984375,50
3.40234375,30
3.40625,12
3.41015625,1
3.4140625,-3
3.41796875,-7
3.421875,-12
3.42578125,-19
3.4296875,-28
3.43359375,-35
3.4375,-37
3.44140625,-34
3.4453125,-29
3.44921875,-26
3.453125,-25
3.45703125,-25
3.4609375,-23
3.46484375,-15
3.46875,-2
3.47265625,8
3.4765625,15
3.48046875,21
3.484375,25
3.48828125,28
3.4921875,34
3.49609375,39
3.5,40
3.50390625,33
3.5078125,16
3.51171875,-5
3.515625,-22
3.51953125,-31
3.5234375,-34
3.52734375,-32
3.53125,-24
3.53515625,-13
3.5390625,-6
3.54296875,-5
3.546875,-7
3.55078125,-5
3.5546875,-1
3.55859375,-2
3.5625,-8
3.56640625,-13
3.5703125,-19
3.57421875,-27
3.578125,-31
3.58203125,-20
3.5859375,1
3.58984375,19
3.59375,29
3.59765625,32
3.6015625,31
3.60546875,27
3.609375,20
3.61328125,13
3.6171875,6
3.62109375,-1
3.625,-8
3.62890625,-12
3.6328125,-16
3.63671875,-21
3.640625,-31
3.64453125,-45
3.6484375,-60
3.65234375,-67
3.65625,-63
3.66015625,-48
3.6640625,-25
3.66796875,4
3.671875,35
3.67578125,60
3.6796875,71
3.68359375,72
3.6875,70
3.69140625,67
3.6953125,63
3.69921875,60
3.703125,50
3.70703125,30
3.7109375,3
3.71484375,-21
3.71875,-32
3.72265625,-32
3.7265625,-26
3.73046875,-18
3.734375,-15
3.73828125,-17
3.7421875,-17
3.74609375,-6
3.75,13
3.75390625,32
3.7578125,46
3.76171875,56
3.765625,59
3.76953125,54
3.7734375,44
3.77734375,39
3.78125,37
3.78515625,32
3.7890625,20
3.79296875,1
3.796875,-21
3.80078125,-42
3.8046875,-57
3.80859375,-65
3.8125,-66
3.81640625,-63
3.8203125,-59
3.82421875,-56
3.828125,-52
3.83203125,-40
3.8359375,-20
3.83984375,1
3.84375,14
3.84765625,22
3.8515625,28
3.85546875,32
3.859375,32
3.86328125,33
3.8671875,34
3.87109375,28
3.875,12
3.87890625,-7
3.8828125,-20
3.88671875,-23
3.890625,-18
3.89453125,-7
3.8984375,2
3.90234375,-1
3.90625,-16
3.91015625,-29
3.9140625,-31
3.91796875,-23
3.921875,-8
3.92578125,8
3.9296875,19
3.93359375,20
3.9375,16
3.94140625,13
3.9453125,12
3.94921875,9
3.953125,3
3.95703125,-6
3.9609375,-10
3.96484375,-2
3.96875,12
3.97265625,25
3.9765625,29
3.98046875,24
3.984375,9
3.98828125,-12
3.9921875,-32
3.99609375,-45
4.0,-49
4.00390625,-44
4.0078125,-28
4.01171875,-5
4.015625,18
4.01953125,34
4.0234375,38
4.02734375,36
4.03125,36
4.03515625,42
4.0390625,51
4.04296875,57
4.046875,57
4.05078125,47
4.0546875,32
4.05859375,20
4.0625,15
4.06640625,13
4.0703125,3
4.07421875,-12
4.078125,-24
4.08203125,-33
4.0859375,-37
4.08984375,-33
4.09375,-22
4.09765625,-15
4.1015625,-13
4.10546875,-11
4.109375,1
4.11328125,17
4.1171875,34
4.12109375,49
4.125,62
4.12890625,69
4.1328125,68
4.13671875,67
4.140625,71
4.14453125,76
4.1484375,74
4.15234375,63
4.15625,49
4.16015625,33
4.1640625,15
4.16796875,-1
4.171875,-8
4.17578125,-9
4.1796875,-8
4.18359375,-8
4.1875,-6
4.19140625,-4
4.1953125,-8
4.19921875,-17
4.203125,-27
4.20703125,-30
4.2109375,-20
4.21484375,4
4.21875,35
4.22265625,62
4.2265625,77
4.23046875,78
4.234375,67
4.23828125,49
4.2421875,32
4.24609375,22
4.25,18
4.25390625,17
4.2578125,16
4.26171875,17
4.265625,16
4.26953125,10
4.2734375,-2
4.27734375,-13
4.28125,-19
4.28515625,-20
4.2890625,-14
4.29296875,0
4.296875,20
4.30078125,39
4.3046875,55
4.30859375,67
4.3125,71
4.31640625,63
4.3203125,46
4.32421875,27
4.328125,14
4.33203125,10
4.3359375,12
4.33984375,18
4.34375,21
4.34765625,19
4.3515625,10
4.35546875,-4
4.359375,-14
4.36328125,-17
4.3671875,-14
4.37109375,-6
4.375,5
4.37890625,19
4.3828125,30
4.38671875,35
4.390625,40
4.39453125,51
4.3984375,67
4.40234375,84
4.40625,95
4.41015625,93
4.4140625,77
4.41796875,53
4.421875,30
4.42578125,15
4.4296875,12
4.43359375,15
4.4375,17
4.44140625,14
4.4453125,8
4.44921875,6
4.453125,9
4.45703125,17
4.4609375,23
4.46484375,27
4.46875,32
4.47265625,38
4.4765625,46
4.48046875,56
4.484375,68
4.48828125,81
4.4921875,90
4.49609375,96
4.5,103
4.50390625,110
4.5078125,105
4.51171875,85
4.515625,55
4.51953125,19
4.5234375,-15
4.52734375,-41
4.53125,-52
4.53515625,-50
4.5390625,-40
4.54296875,-26
4.546875,-8
4.55078125,16
4.5546875,44
4.55859375,68
4.5625,84
4.56640625,86
4.5703125,77
4.57421875,64
4.578125,52
4.58203125,45
4.5859375,44
4.58984375,48
4.59375,50
4.59765625,48
4.6015625,43
4.60546875,38
4.609375,32
4.61328125,28
4.6171875,25
4.62109375,19
4.625,13
4.62890625,10
4.6328125,7
4.63671875,1
4.640625,-2
4.64453125,1
4.6484375,6
4.65234375,11
4.65625,22
4.66015625,38
4.6640625,53
4.66796875,57
4.671875,51
4.67578125,38
4.6796875,25
4.68359375,15
4.6875,9
4.69140625,5
4.6953125,-2
4.69921875,-16
4.703125,-37
4.70703125,-59
4.7109375,-75
4.71484375,-77
4.71875,-67
4.72265625,-50
4.7265625,-31
4.73046875,-10
4.734375,11
4.73828125,30
4.7421875,48
4.74609375,69
4.75,92
4.75390625,112
4.7578125,124
4.76171875,126
4.765625,113
4.76953125,89
4.7734375,63
4.77734375,39
4.78125,18
4.78515625,2
4.7890625,-7
4.79296875,-14
4.796875,-23
4.80078125,-31
4.8046875,-30
4.80859375,-20
4.8125,-8
4.81640625,8
4.8203125,27
4.82421875,51
4.828125,69
4.83203125,78
4.8359375,79
4.83984375,78
4.84375,76
4.84765625,76
4.8515625,82
4.85546875,92
4.859375,98
4.86328125,93
4.8671875,81
4.87109375,64
4.875,48
4.87890625,35
4.8828125,28
4.88671875,23
4.890625,15
4.89453125,4
4.8984375,-6
4.90234375,-10
4.90625,-7
4.91015625,6
4.9140625,27
4.91796875,47
4.921875,63
4.92578125,72
4.9296875,74
4.93359375,71
4.9375,69
4.94140625,64
4.9453125,55
4.94921875,43
4.953125,31
4.95703125,18
4.9609375,-1
4.96484375,-23
4.96875,-44
4.97265625,-61
4.9765625,-70
4.98046875,-65
4.984375,-41
4.98828125,-2
4.9921875,40
4.99609375,73
5.0,89
5.00390625,88
5.0078125,74
5.01171875,53
5.015625,37
5.01953125,33
5.0234375,42
5.02734375,57
5.03125,69
5.03515625,73
5.0390625,66
5.04296875,48
5.046875,21
5.05078125,-9
5.0546875,-34
5.05859375,-52
5.0625,-66
5.06640625,-81
5.0703125,-91
5.07421875,-92
5.078125,-85
5.08203125,-76
5.0859375,-60
5.08984375,-35
5.09375,-8
5.09765625,18
5.1015625,45
5.10546875,71
5.109375,87
5.11328125,83
5.1171875,59
5.12109375,25
5.125,-9
5.12890625,-37
5.1328125,-53
5.13671875,-56
5.140625,-51
5.14453125,-47
5.1484375,-47
5.15234375,-44
5.15625,-34
5.16015625,-17
5.1640625,5
5.16796875,30
5.171875,53
5.17578125,69
5.1796875,79
5.18359375,84
5.1875,85
5.19140625,83
5.1953125,81
5.19921875,83
5.203125,89
5.20703125,97
5.2109375,99
5.21484375,91
5.21875,70
5.22265625,38
5.2265625,2
5.23046875,-29
5.234375,-50
5.23828125,-64
5.2421875,-71
5.24609375,-68
5.25,-56
5.25390625,-41
5.2578125,-24
5.26171875,-9
5.265625,2
5.26953125,11
5.2734375,19
5.27734375,29
5.28125,40
5.28515625,49
5.2890625,54
5.29296875,54
5.296875,49
5.30078125,41
5.3046875,29
5.30859375,14
5.3125,-4
5.31640625,-24
5.3203125,-45
5.32421875,-65
5.328125,-85
5.33203125,-110
5.3359375,-132
5.33984375,-140
5.34375,-131
5.34765625,-107
5.3515625,-71
5.35546875,-26
5.359375,17
5.36328125,50
5.3671875,70
5.37109375,77
5.375,74
5.37890625,66
5.3828125,56
5.38671875,47
5.390625,36
5.39453125,25
5.3984375,8
5.40234375,-17
5.40625,-46
5.41015625,-70
5.4140625,-88
5.41796875,-100
5.421875,-104
5.42578125,-101
5.4296875,-93
5.43359375,-76
5.4375,-50
5.44140625,-20
5.4453125,8
5.44921875,34
5.453125,60
5.45703125,77
5.4609375,80
5.46484375,73
5.46875,60
5.47265625,45
5.4765625,30
5.48046875,19
5.484375,16
5.48828125,15
5.4921875,6
5.49609375,-14
5.5,-39
5.50390625,-62
5.5078125,-75
5.51171875,-79
5.515625,-76
5.51953125,-66
5.5234375,-49
5.52734375,-24
5.53125,4
5.53515625,33
5.5390625,64
5.54296875,91
5.546875,106
5.55078125,105
5.5546875,99
5.55859375,96
5.5625,95
5.56640625,93
5.5703125,90
5.57421875,83
5.578125,69
5.58203125,44
5.5859375,14
5.58984375,-11
5.59375,-25
5.59765625,-28
5.6015625,-19
5.60546875,-4
5.609375,7
5.61328125,9
5.6171875,3
5.62109375,-4
5.625,-4
5.62890625,11
5.6328125,36
5.63671875,61
5.640625,80
5.64453125,90
5.6484375,90
5.65234375,83
5.65625,71
5.66015625,55
5.6640625,33
5.66796875,3
5.671875,-29
5.67578125,-56
5.6796875,-71
5.68359375,-77
5.6875,-75
5.69140625,-69
5.6953125,-59
5.69921875,-47
5.703125,-32
5.70703125,-13
5.7109375,10
5.71484375,37
5.71875,64
5.72265625,89
5.7265625,110
5.73046875,125
5.734375,131
5.73828125,124
5.7421875,104
5.74609375,72
5.75,32
5.75390625,-10
5.7578125,-48
5.76171875,-73
5.765625,-84
5.76953125,-88
5.7734375,-91
5.77734375,-98
5.78125,-108
5.78515625,-115
5.7890625,-112
5.79296875,-96
5.796875,-70
5.80078125,-38
5.8046875,-1
5.80859375,38
5.8125,76
5.81640625,109
5.8203125,130
5.82421875,128
5.828125,103
5.83203125,63
5.8359375,18
5.83984375,-23
5.84375,-61
5.84765625,-92
5.8515625,-114
5.85546875,-125
5.859375,-128
5.86328125,-124
5.8671875,-112
5.87109375,-92
5.875,-71
5.87890625,-49
5.8828125,-25
5.88671875,-1
5.890625,18
5.89453125,26
5.8984375,23
5.90234375,17
5.90625,16
5.91015625,23
5.9140625,33
5.91796875,35
5.921875,22
5.92578125,-12
5.9296875,-61
5.93359375,-108
5.9375,-138
5.94140625,-147
5.9453125,-140
5.94921875,-122
5.953125,-99
5.95703125,-78
5.9609375,-59
5.96484375,-35
5.96875,-10
5.97265625,8
5.9765625,21
5.98046875,31
5.984375,37
5.98828125,32
5.9921875,19
5.99609375,3
6.0,-10
6.00390625,-17
6.0078125,-13
6.01171875,-1
6.015625,10
6.01953125,10
6.0234375,-8
6.02734375,-36
6.03125,-61
6.03515625,-73
6.0390625,-71
6.04296875,-58
6.046875,-36
6.05078125,-12
6.0546875,12
6.05859375,38
6.0625,65
6.06640625,88
6.0703125,103
6.07421875,108
6.078125,107
6.08203125,101
6.0859375,92
6.08984375,81
6.09375,66
6.09765625,47
6.1015625,27
6.10546875,11
6.109375,-3
6.11328125,-17
6.1171875,-32
6.12109375,-44
6.125,-55
6.12890625,-67
6.1328125,-71
6.13671875,-64
6.140625,-52
6.14453125,-42
6.1484375,-34
6.15234375,-23
6.15625,-13
6.16015625,-6
6.1640625,0
6.16796875,11
6.171875,25
6.17578125,38
6.1796875,46
6.18359375,51
6.1875,55
6.19140625,56
6.1953125,52
6.19921875,42
6.203125,27
6.20703125,10
6.2109375,-8
6.21484375,-20
6.21875,-27
6.22265625,-27
6.2265625,-23
6.23046875,-17
6.234375,-13
6.23828125,-9
6.2421875,-2
6.24609375,9
6.25,21
6.25390625,28
6.2578125,29
6.26171875,28
6.265625,25
6.26953125,20
6.2734375,15
6.27734375,14
6.28125,17
6.28515625,20
6.2890625,19
6.29296875,11
6.296875,-5
6.30078125,-30
6.3046875,-58
6.30859375,-81
6.3125,-90
6.31640625,-85
6.3203125,-71
6.32421875,-56
6.328125,-41
6.33203125,-29
6.3359375,-19
6.33984375,-6
6.34375,11
6.34765625,26
6.3515625,31
6.35546875,27
6.359375,17
6.36328125,3
6.3671875,-16
6.37109375,-37
6.375,-51
6.37890625,-61
6.3828125,-71
6.38671875,-82
6.390625,-88
6.39453125,-90
6.3984375,-86
6.40234375,-75
6.40625,-55
6.41015625,-30
6.4140625,-8
6.41796875,7
6.421875,17
6.42578125,25
6.4296875,32
6.43359375,35
6.4375,31
6.44140625,21
6.4453125,9
6.44921875,1
6.453125,5
6.45703125,19
6.4609375,32
6.46484375,31
6.46875,13
6.47265625,-20
6.4765625,-59
6.48046875,-87
6.484375,-96
6.48828125,-90
6.4921875,-79
6.49609375,-68
6.5,-55
6.50390625,-38
6.5078125,-20
6.51171875,-3
6.515625,8
6.51953125,7
6.5234375,-7
6.52734375,-23
6.53125,-33
6.53515625,-34
6.5390625,-30
6.54296875,-28
6.546875,-32
6.55078125,-42
6.5546875,-48
6.55859375,-46
6.5625,-34
6.56640625,-10
6.5703125,21
6.57421875,46
6.578125,57
6.58203125,53
6.5859375,42
6.58984375,29
6.59375,19
6.59765625,20
6.6015625,32
6.60546875,46
6.609375,51
6.61328125,46
6.6171875,36
6.62109375,24
6.625,12
6.62890625,-1
6.6328125,-11
6.63671875,-18
6.640625,-25
