Time,F7
0.0,7
0.00390625,11
0.0078125,11
0.01171875,8
0.015625,7
0.01953125,10
0.0234375,16
0.02734375,20
0.03125,19
0.03515625,15
0.0390625,12
0.04296875,9
0.046875,6
0.05078125,1
0.0546875,-7
0.05859375,-19
0.0625,-32
0.06640625,-41
0.0703125,-41
0.07421875,-32
0.078125,-19
0.08203125,-6
0.0859375,2
0.08984375,5
0.09375,6
0.09765625,8
0.1015625,13
0.10546875,24
0.109375,34
0.11328125,40
0.1171875,37
0.12109375,27
0.125,13
0.12890625,-2
0.1328125,-14
0.13671875,-20
0.140625,-20
0.14453125,-15
0.1484375,-10
0.15234375,-5
0.15625,-3
0.16015625,-4
0.1640625,-5
0.16796875,-3
0.171875,2
0.17578125,9
0.1796875,12
0.18359375,11
0.1875,6
0.19140625,-1
0.1953125,-5
0.19921875,-4
0.203125,2
0.20703125,12
0.2109375,22
0.21484375,29
0.21875,31
0.22265625,25
0.2265625,15
0.23046875,6
0.234375,3
0.23828125,6
0.2421875,15
0.24609375,26
0.25,33
0.25390625,31
0.2578125,23
0.26171875,15
0.265625,10
0.26953125,7
0.2734375,6
0.27734375,7
0.28125,7
0.28515625,2
0.2890625,-10
0.29296875,-24
0.296875,-37
0.30078125,-43
0.3046875,-42
0.30859375,-33
0.3125,-20
0.31640625,-9
0.3203125,-2
0.32421875,1
0.328125,3
0.33203125,5
0.3359375,5
0.33984375,3
0.34375,-2
0.34765625,-9
0.3515625,-16
0.35546875,-24
0.359375,-32
0.36328125,-38
0.3671875,-38
0.37109375,-29
0.375,-15
0.37890625,0
0.3828125,9
0.38671875,6
0.390625,-8
0.39453125,-25
0.3984375,-36
0.40234375,-37
0.40625,-27
0.41015625,-12
0.4140625,2
0.41796875,11
0.421875,14
0.42578125,15
0.4296875,17
0.43359375,20
0.4375,24
0.44140625,27
0.4453125,27
0.44921875,25
0.453125,20
0.45703125,18
0.4609375,18
0.46484375,19
0.46875,18
0.47265625,15
0.4765625,7
0.48046875,-1
0.484375,-5
0.48828125,-4
0.4921875,0
0.49609375,3
0.5,1
0.50390625,-5
0.5078125,-12
0.51171875,-13
0.515625,-7
0.51953125,3
0.5234375,8
0.52734375,7
0.53125,2
0.53515625,1
0.5390625,8
0.54296875,23
0.546875,39
0.55078125,51
0.5546875,52
0.55859375,43
0.5625,31
0.56640625,20
0.5703125,14
0.57421875,11
0.578125,9
0.58203125,9
0.5859375,10
0.58984375,14
0.59375,17
0.59765625,19
0.6015625,18
0.60546875,13
0.609375,6
0.61328125,-1
0.6171875,-4
0.62109375,-1
0.625,4
0.62890625,9
0.6328125,13
0.63671875,12
0.640625,6
0.64453125,-3
0.6484375,-13
0.65234375,-20
0.65625,-25
0.66015625,-29
0.6640625,-32
0.66796875,-33
0.671875,-37
0.67578125,-41
0.6796875,-44
0.68359375,-43
0.6875,-38
0.69140625,-32
0.6953125,-27
0.69921875,-21
0.703125,-15
0.70703125,-10
0.7109375,-4
0.71484375,0
0.71875,2
0.72265625,2
0.7265625,0
0.73046875,-3
0.734375,-1
0.73828125,4
0.7421875,8
0.74609375,7
0.75,4
0.75390625,2
0.7578125,1
0.76171875,1
0.765625,2
0.76953125,6
0.7734375,10
0.77734375,16
0.78125,23
0.78515625,34
0.7890625,44
0.79296875,50
0.796875,49
0.80078125,42
0.8046875,31
0.80859375,19
0.8125,9
0.81640625,5
0.8203125,5
0.82421875,10
0.828125,14
0.83203125,15
0.8359375,12
0.83984375,7
0.84375,0
0.84765625,-5
0.8515625,-8
0.85546875,-11
0.859375,-16
0.86328125,-22
0.8671875,-26
0.87109375,-25
0.875,-22
0.87890625,-17
0.8828125,-12
0.88671875,-11
0.890625,-12
0.89453125,-13
0.8984375,-11
0.90234375,-6
0.90625,0
0.91015625,6
0.9140625,8
0.91796875,6
0.921875,0
0.92578125,-7
0.9296875,-13
0.93359375,-15
0.9375,-13
0.94140625,-8
0.9453125,-4
0.94921875,-2
0.953125,-5
0.95703125,-10
0.9609375,-15
0.96484375,-18
0.96875,-15
0.97265625,-6
0.9765625,6
0.98046875,16
0.984375,23
0.98828125,26
0.9921875,23
0.99609375,14
1.0,3
1.00390625,-7
1.0078125,-15
1.01171875,-22
1.015625,-27
