Time,F7
0.0,88
0.00390625,78
0.0078125,81
0.01171875,95
0.015625,117
0.01953125,145
0.0234375,165
0.02734375,168
0.03125,151
0.03515625,116
0.0390625,69
0.04296875,17
0.046875,-29
0.05078125,-55
0.0546875,-58
0.05859375,-40
0.0625,-12
0.06640625,17
0.0703125,41
0.07421875,57
0.078125,64
0.08203125,70
0.0859375,78
0.08984375,89
0.09375,101
0.09765625,112
0.1015625,120
0.10546875,122
0.109375,116
0.11328125,105
0.1171875,93
0.12109375,80
0.125,64
0.12890625,45
0.1328125,27
0.13671875,16
0.140625,10
0.14453125,11
0.1484375,21
0.15234375,34
0.15625,44
0.16015625,48
0.1640625,50
0.16796875,57
0.171875,69
0.17578125,82
0.1796875,91
0.18359375,96
0.1875,99
0.19140625,97
0.1953125,87
0.19921875,76
0.203125,71
0.20703125,71
0.2109375,71
0.21484375,74
0.21875,83
0.22265625,94
0.2265625,101
0.23046875,101
0.234375,93
0.23828125,79
0.2421875,63
0.24609375,47
0.25,32
0.25390625,19
0.2578125,8
0.26171875,2
0.265625,3
0.26953125,11
0.2734375,28
0.27734375,52
0.28125,71
0.28515625,75
0.2890625,70
0.29296875,69
0.296875,74
0.30078125,79
0.3046875,78
0.30859375,71
0.3125,60
0.31640625,47
0.3203125,41
0.32421875,47
0.328125,67
0.33203125,92
0.3359375,113
0.33984375,125
0.34375,128
0.34765625,125
0.3515625,117
0.35546875,106
0.359375,92
0.36328125,78
0.3671875,68
0.37109375,62
0.375,60
0.37890625,63
0.3828125,68
0.38671875,69
0.390625,57
0.39453125,33
0.3984375,8
0.40234375,-4
0.40625,1
0.41015625,24
0.4140625,55
0.41796875,86
0.421875,109
0.42578125,120
0.4296875,119
0.43359375,112
0.4375,104
0.44140625,101
0.4453125,108
0.44921875,127
0.453125,153
0.45703125,178
0.4609375,190
0.46484375,182
0.46875,158
0.47265625,127
0.4765625,99
0.48046875,73
0.484375,54
0.48828125,43
0.4921875,38
0.49609375,34
0.5,32
0.50390625,34
0.5078125,38
0.51171875,41
0.515625,43
0.51953125,48
0.5234375,59
0.52734375,73
0.53125,82
0.53515625,84
0.5390625,80
0.54296875,70
0.546875,56
0.55078125,42
0.5546875,32
0.55859375,22
0.5625,12
0.56640625,3
0.5703125,0
0.57421875,5
0.578125,21
0.58203125,37
0.5859375,42
0.58984375,36
0.59375,28
0.59765625,23
0.6015625,27
0.60546875,43
0.609375,69
0.61328125,95
0.6171875,112
0.62109375,116
0.625,113
0.62890625,108
0.6328125,101
0.63671875,94
0.640625,90
0.64453125,86
0.6484375,76
0.65234375,63
0.65625,52
0.66015625,44
0.6640625,36
0.66796875,30
0.671875,25
0.67578125,17
0.6796875,10
0.68359375,10
0.6875,23
0.69140625,43
0.6953125,63
0.69921875,78
0.703125,87
0.70703125,92
0.7109375,89
0.71484375,79
0.71875,72
0.72265625,74
0.7265625,85
0.73046875,101
0.734375,116
0.73828125,123
0.7421875,112
0.74609375,80
0.75,41
0.75390625,12
0.7578125,-3
0.76171875,-7
0.765625,-4
0.76953125,7
0.7734375,21
0.77734375,32
0.78125,41
0.78515625,46
0.7890625,47
0.79296875,39
0.796875,28
0.80078125,22
0.8046875,27
0.80859375,35
0.8125,39
0.81640625,35
0.8203125,25
0.82421875,12
0.828125,-1
0.83203125,-9
0.8359375,-8
0.83984375,-8
0.84375,-19
0.84765625,-36
0.8515625,-49
0.85546875,-53
0.859375,-46
0.86328125,-24
0.8671875,2
0.87109375,22
0.875,35
0.87890625,42
0.8828125,46
0.88671875,48
0.890625,54
0.89453125,64
0.8984375,73
0.90234375,79
0.90625,83
0.91015625,84
0.9140625,84
0.91796875,81
0.921875,78
0.92578125,76
0.9296875,71
0.93359375,57
0.9375,33
0.94140625,4
0.9453125,-21
0.94921875,-37
0.953125,-43
0.95703125,-37
0.9609375,-22
0.96484375,-7
0.96875,2
0.97265625,5
0.9765625,7
0.98046875,14
0.984375,20
0.98828125,21
0.9921875,18
0.99609375,13
1.0,5
1.00390625,-2
1.0078125,0
1.01171875,8
1.015625,14
1.01953125,14
1.0234375,12
1.02734375,9
1.03125,7
1.03515625,7
1.0390625,11
1.04296875,18
1.046875,28
1.05078125,37
1.0546875,42
1.05859375,42
1.0625,42
1.06640625,44
1.0703125,49
1.07421875,60
1.078125,76
1.08203125,90
1.0859375,87
1.08984375,68
1.09375,42
1.09765625,19
1.1015625,1
1.10546875,-9
1.109375,-11
1.11328125,-8
1.1171875,-7
1.12109375,-8
1.125,-3
1.12890625,6
1.1328125,13
1.13671875,19
1.140625,25
1.14453125,32
1.1484375,43
1.15234375,61
1.15625,84
1.16015625,104
1.1640625,113
1.16796875,109
1.171875,99
1.17578125,88
1.1796875,76
1.18359375,61
1.1875,42
1.19140625,18
1.1953125,-8
1.19921875,-27
1.203125,-30
1.20703125,-16
1.2109375,9
1.21484375,35
1.21875,53
1.22265625,59
1.2265625,56
1.23046875,53
1.234375,55
1.23828125,60
1.2421875,68
1.24609375,77
1.25,84
1.25390625,84
1.2578125,76
1.26171875,66
1.265625,55
1.26953125,42
1.2734375,27
1.27734375,17
1.28125,14
1.28515625,11
1.2890625,3
1.29296875,-8
1.296875,-21
1.30078125,-33
1.3046875,-38
1.30859375,-32
1.3125,-16
1.31640625,3
1.3203125,18
1.32421875,28
1.328125,33
1.33203125,35
1.3359375,37
1.33984375,38
1.34375,40
1.34765625,43
1.3515625,50
1.35546875,62
1.359375,76
1.36328125,86
1.3671875,80
1.37109375,56
1.375,21
1.37890625,-17
1.3828125,-44
1.38671875,-53
1.390625,-41
1.39453125,-13
1.3984375,21
1.40234375,56
1.40625,86
1.41015625,106
1.4140625,116
1.41796875,115
1.421875,105
1.42578125,89
1.4296875,79
1.43359375,77
1.4375,80
1.44140625,78
1.4453125,64
1.44921875,35
1.453125,-8
1.45703125,-49
1.4609375,-76
1.46484375,-85
1.46875,-80
1.47265625,-68
1.4765625,-62
1.48046875,-72
1.484375,-91
1.48828125,-103
1.4921875,-101
1.49609375,-86
1.5,-61
1.50390625,-30
1.5078125,-2
1.51171875,19
1.515625,34
1.51953125,46
1.5234375,53
1.52734375,51
1.53125,38
1.53515625,18
1.5390625,-2
1.54296875,-17
1.546875,-29
1.55078125,-40
1.5546875,-49
1.55859375,-49
1.5625,-39
1.56640625,-23
1.5703125,-6
1.57421875,5
1.578125,10
1.58203125,10
1.5859375,9
1.58984375,14
1.59375,26
1.59765625,39
1.6015625,43
1.60546875,38
1.609375,26
1.61328125,8
1.6171875,-13
1.62109375,-35
1.625,-48
1.62890625,-50
1.6328125,-44
1.63671875,-41
1.640625,-47
1.64453125,-62
1.6484375,-81
1.65234375,-94
1.65625,-91
1.66015625,-73
1.6640625,-46
1.66796875,-20
1.671875,-1
1.67578125,11
1.6796875,21
1.68359375,31
1.6875,43
1.69140625,56
1.6953125,71
1.69921875,84
1.703125,91
1.70703125,88
1.7109375,75
1.71484375,53
1.71875,29
1.72265625,7
1.7265625,-10
1.73046875,-23
1.734375,-34
1.73828125,-43
1.7421875,-50
1.74609375,-55
1.75,-55
1.75390625,-48
1.7578125,-34
1.76171875,-14
1.765625,12
1.76953125,40
1.7734375,64
1.77734375,78
1.78125,84
1.78515625,83
1.7890625,81
1.79296875,79
1.796875,80
1.80078125,76
1.8046875,64
1.80859375,47
1.8125,36
1.81640625,38
1.8203125,49
1.82421875,60
1.828125,61
1.83203125,41
1.8359375,2
1.83984375,-45
1.84375,-85
1.84765625,-111
1.8515625,-119
1.85546875,-113
1.859375,-97
1.86328125,-76
1.8671875,-50
1.87109375,-23
1.875,1
1.87890625,16
1.8828125,19
1.88671875,13
1.890625,4
1.89453125,-6
1.8984375,-12
1.90234375,-14
1.90625,-12
1.91015625,-11
1.9140625,-12
1.91796875,-13
1.921875,-7
1.92578125,4
1.9296875,19
1.93359375,30
1.9375,33
1.94140625,27
1.9453125,15
1.94921875,2
1.953125,-8
1.95703125,-10
1.9609375,-5
1.96484375,0
1.96875,5
1.97265625,10
1.9765625,13
1.98046875,13
1.984375,10
1.98828125,5
1.9921875,-1
1.99609375,-6
2.0,-5
2.00390625,0
2.0078125,4
2.01171875,5
2.015625,4
2.01953125,2
2.0234375,0
2.02734375,5
2.03125,19
2.03515625,33
2.0390625,40
2.04296875,40
2.046875,37
2.05078125,32
2.0546875,25
2.05859375,23
2.0625,22
2.06640625,16
2.0703125,2
2.07421875,-16
2.078125,-35
2.08203125,-50
2.0859375,-56
2.08984375,-54
2.09375,-52
2.09765625,-58
2.1015625,-68
2.10546875,-74
2.109375,-68
2.11328125,-47
2.1171875,-17
2.12109375,7
2.125,13
2.12890625,3
2.1328125,-11
2.13671875,-18
2.140625,-12
2.14453125,2
2.1484375,15
2.15234375,20
2.15625,16
2.16015625,13
2.1640625,15
2.16796875,18
2.171875,11
2.17578125,-8
2.1796875,-30
2.18359375,-49
2.1875,-56
2.19140625,-48
2.1953125,-27
2.19921875,-1
2.203125,24
2.20703125,46
2.2109375,63
2.21484375,75
2.21875,82
2.22265625,79
2.2265625,72
2.23046875,72
2.234375,79
2.23828125,84
2.2421875,81
2.24609375,67
2.25,37
2.25390625,-3
2.2578125,-37
2.26171875,-57
2.265625,-63
2.26953125,-60
2.2734375,-53
2.27734375,-45
2.28125,-36
2.28515625,-24
2.2890625,-7
2.29296875,17
2.296875,45
2.30078125,71
2.3046875,90
2.30859375,104
2.3125,115
2.31640625,124
2.3203125,126
2.32421875,121
2.328125,107
2.33203125,81
2.3359375,51
2.33984375,26
2.34375,12
2.34765625,12
2.3515625,22
2.35546875,33
2.359375,34
2.36328125,23
2.3671875,7
2.37109375,-5
2.375,-12
2.37890625,-20
2.3828125,-23
2.38671875,-14
2.390625,6
2.39453125,30
2.3984375,53
2.40234375,73
2.40625,84
2.41015625,83
2.4140625,73
2.41796875,61
2.421875,48
2.42578125,31
2.4296875,7
2.43359375,-25
2.4375,-59
2.44140625,-88
2.4453125,-113
2.44921875,-128
2.453125,-129
2.45703125,-111
2.4609375,-75
2.46484375,-36
2.46875,-10
2.47265625,-5
2.4765625,-14
2.48046875,-26
2.484375,-33
2.48828125,-28
2.4921875,-9
2.49609375,12
2.5,21
2.50390625,16
2.5078125,8
2.51171875,5
2.515625,5
2.51953125,6
2.5234375,3
2.52734375,-7
2.53125,-26
2.53515625,-53
2.5390625,-80
2.54296875,-99
2.546875,-103
2.55078125,-93
2.5546875,-73
2.55859375,-54
2.5625,-39
2.56640625,-28
2.5703125,-24
2.57421875,-32
2.578125,-46
2.58203125,-57
2.5859375,-65
2.58984375,-71
2.59375,-66
2.59765625,-46
2.6015625,-21
2.60546875,-3
2.609375,2
2.61328125,-7
2.6171875,-25
2.62109375,-45
2.625,-58
2.62890625,-57
2.6328125,-43
2.63671875,-26
2.640625,-21
2.64453125,-33
2.6484375,-54
2.65234375,-76
2.65625,-87
2.66015625,-83
2.6640625,-67
2.66796875,-49
2.671875,-38
