Time,F7
1.6015625,-5
1.60546875,-25
1.609375,-34
1.61328125,-34
1.6171875,-31
1.62109375,-29
1.625,-23
1.62890625,-12
1.6328125,-1
1.63671875,7
1.640625,13
1.64453125,17
1.6484375,15
1.65234375,12
1.65625,11
1.66015625,11
1.6640625,7
1.66796875,2
1.671875,-2
1.67578125,-5
1.6796875,-9
1.68359375,-15
1.6875,-21
1.69140625,-26
1.6953125,-29
1.69921875,-29
1.703125,-27
1.70703125,-28
1.7109375,-35
1.71484375,-46
1.71875,-59
1.72265625,-67
1.7265625,-66
1.73046875,-55
1.734375,-38
1.73828125,-18
1.7421875,4
1.74609375,23
1.75,37
1.75390625,47
1.7578125,53
1.76171875,51
1.765625,41
1.76953125,24
1.7734375,3
1.77734375,-18
1.78125,-34
1.78515625,-41
1.7890625,-40
1.79296875,-39
1.796875,-40
1.80078125,-43
1.8046875,-45
1.80859375,-41
1.8125,-27
1.81640625,-5
1.8203125,17
1.82421875,32
1.828125,37
1.83203125,36
1.8359375,34
1.83984375,36
1.84375,42
1.84765625,48
1.8515625,43
1.85546875,30
1.859375,15
1.86328125,4
1.8671875,-1
1.87109375,0
1.875,2
1.87890625,-4
1.8828125,-23
1.88671875,-44
1.890625,-51
1.89453125,-43
1.8984375,-23
1.90234375,3
1.90625,31
1.91015625,48
1.9140625,50
1.91796875,47
1.921875,44
1.92578125,40
1.9296875,32
1.93359375,24
1.9375,16
1.94140625,5
1.9453125,-10
1.94921875,-24
1.953125,-33
1.95703125,-34
1.9609375,-33
1.96484375,-33
1.96875,-38
1.97265625,-50
1.9765625,-65
1.98046875,-76
1.984375,-76
1.98828125,-64
1.9921875,-48
1.99609375,-33
2.0,-18
2.00390625,-3
2.0078125,12
2.01171875,27
2.015625,37
2.01953125,38
2.0234375,28
2.02734375,14
2.03125,0
2.03515625,-10
2.0390625,-15
2.04296875,-19
2.046875,-25
2.05078125,-32
2.0546875,-35
2.05859375,-35
2.0625,-32
2.06640625,-27
2.0703125,-20
2.07421875,-18
2.078125,-23
2.08203125,-28
2.0859375,-25
2.08984375,-11
2.09375,10
2.09765625,31
2.1015625,48
2.10546875,53
2.109375,43
2.11328125,26
2.1171875,10
2.12109375,-6
2.125,-24
2.12890625,-44
2.1328125,-60
2.13671875,-69
2.140625,-71
2.14453125,-65
2.1484375,-55
2.15234375,-48
2.15625,-50
2.16015625,-53
2.1640625,-49
2.16796875,-35
2.171875,-14
2.17578125,8
2.1796875,26
2.18359375,37
2.1875,40
2.19140625,41
2.1953125,43
2.19921875,46
2.203125,47
2.20703125,43
2.2109375,32
2.21484375,15
2.21875,-5
2.22265625,-26
2.2265625,-48
2.23046875,-63
2.234375,-69
2.23828125,-66
2.2421875,-62
2.24609375,-58
2.25,-51
2.25390625,-38
2.2578125,-22
2.26171875,-4
2.265625,16
2.26953125,35
2.2734375,47
2.27734375,54
2.28125,61
2.28515625,70
2.2890625,74
2.29296875,69
2.296875,56
2.30078125,40
2.3046875,27
2.30859375,20
2.3125,16
2.31640625,11
2.3203125,0
2.32421875,-15
2.328125,-32
2.33203125,-46
2.3359375,-50
2.33984375,-47
2.34375,-43
2.34765625,-37
2.3515625,-29
2.35546875,-20
2.359375,-11
2.36328125,-1
2.3671875,9
2.37109375,22
2.375,37
2.37890625,52
2.3828125,63
2.38671875,67
2.390625,62
2.39453125,48
2.3984375,29
2.40234375,13
2.40625,-1
2.41015625,-16
2.4140625,-34
2.41796875,-51
2.421875,-64
2.42578125,-72
2.4296875,-71
2.43359375,-61
2.4375,-44
2.44140625,-26
2.4453125,-7
2.44921875,11
2.453125,26
2.45703125,33
2.4609375,32
2.46484375,27
2.46875,22
2.47265625,17
2.4765625,13
2.48046875,6
2.484375,-7
2.48828125,-27
2.4921875,-48
2.49609375,-61
2.5,-61
2.50390625,-51
2.5078125,-37
2.51171875,-26
2.515625,-25
2.51953125,-31
2.5234375,-31
2.52734375,-17
2.53125,11
2.53515625,38
2.5390625,56
2.54296875,58
2.546875,44
2.55078125,20
2.5546875,-3
2.55859375,-15
2.5625,-18
2.56640625,-19
2.5703125,-20
2.57421875,-22
2.578125,-24
2.58203125,-28
2.5859375,-34
2.58984375,-42
2.59375,-49
2.59765625,-53
2.6015625,-52
2.60546875,-46
2.609375,-35
2.61328125,-23
2.6171875,-10
2.62109375,1
2.625,11
2.62890625,20
2.6328125,27
2.63671875,30
2.640625,30
2.64453125,29
2.6484375,28
2.65234375,26
2.65625,21
2.66015625,9
2.6640625,-8
2.66796875,-24
2.671875,-35
2.67578125,-40
2.6796875,-41
2.68359375,-40
2.6875,-41
2.69140625,-41
2.6953125,-37
2.69921875,-23
2.703125,2
2.70703125,33
2.7109375,59
2.71484375,73
2.71875,75
2.72265625,68
2.7265625,56
2.73046875,44
2.734375,34
2.73828125,23
2.7421875,9
2.74609375,-7
2.75,-19
2.75390625,-25
2.7578125,-29
2.76171875,-38
2.765625,-51
2.76953125,-65
2.7734375,-74
2.77734375,-72
2.78125,-54
2.78515625,-24
2.7890625,5
2.79296875,25
2.796875,36
2.80078125,44
2.8046875,50
2.80859375,56
2.8125,62
2.81640625,67
2.8203125,69
2.82421875,63
2.828125,52
2.83203125,38
2.8359375,21
2.83984375,5
2.84375,-5
2.84765625,-9
2.8515625,-10
2.85546875,-14
2.859375,-25
2.86328125,-40
2.8671875,-53
2.87109375,-58
2.875,-53
2.87890625,-37
2.8828125,-15
2.88671875,8
2.890625,27
2.89453125,39
2.8984375,44
2.90234375,42
2.90625,34
2.91015625,22
2.9140625,6
2.91796875,-8
2.921875,-20
2.92578125,-29
2.9296875,-35
2.93359375,-36
2.9375,-34
2.94140625,-36
2.9453125,-46
2.94921875,-62
2.953125,-76
2.95703125,-84
2.9609375,-83
2.96484375,-71
2.96875,-51
2.97265625,-28
2.9765625,-8
2.98046875,4
2.984375,7
2.98828125,8
2.9921875,8
2.99609375,9
3.0,10
3.00390625,11
3.0078125,12
3.01171875,11
3.015625,7
3.01953125,1
3.0234375,-2
3.02734375,-2
3.03125,-5
3.03515625,-11
3.0390625,-17
3.04296875,-18
3.046875,-14
3.05078125,-9
3.0546875,-4
3.05859375,8
3.0625,26
3.06640625,44
3.0703125,57
3.07421875,64
3.078125,60
3.08203125,41
3.0859375,13
3.08984375,-12
3.09375,-24
3.09765625,-29
3.1015625,-35
3.10546875,-45
3.109375,-61
3.11328125,-78
3.1171875,-89
3.12109375,-90
3.125,-83
3.12890625,-72
3.1328125,-60
3.13671875,-46
3.140625,-29
3.14453125,-8
3.1484375,14
3.15234375,34
3.15625,46
3.16015625,46
3.1640625,35
3.16796875,21
3.171875,6
3.17578125,-10
3.1796875,-26
3.18359375,-38
3.1875,-43
3.19140625,-43
3.1953125,-39
3.19921875,-34
3.203125,-29
3.20703125,-25
3.2109375,-22
3.21484375,-19
3.21875,-12
3.22265625,1
3.2265625,15
3.23046875,25
3.234375,30
3.23828125,30
3.2421875,23
3.24609375,6
3.25,-14
3.25390625,-27
3.2578125,-32
3.26171875,-33
3.265625,-31
3.26953125,-26
3.2734375,-27
3.27734375,-37
3.28125,-49
3.28515625,-52
3.2890625,-46
3.29296875,-37
3.296875,-27
3.30078125,-18
3.3046875,-15
3.30859375,-19
3.3125,-21
3.31640625,-13
3.3203125,1
3.32421875,16
3.328125,28
3.33203125,33
3.3359375,28
3.33984375,15
3.34375,1
3.34765625,-12
3.3515625,-22
3.35546875,-29
3.359375,-32
3.36328125,-35
3.3671875,-39
3.37109375,-44
3.375,-47
3.37890625,-49
3.3828125,-48
3.38671875,-41
3.390625,-29
3.39453125,-15
3.3984375,-3
3.40234375,8
3.40625,19
3.41015625,31
3.4140625,43
3.41796875,53
3.421875,59
3.42578125,57
3.4296875,47
3.43359375,30
3.4375,13
3.44140625,-3
3.4453125,-16
3.44921875,-23
3.453125,-26
3.45703125,-28
3.4609375,-31
3.46484375,-35
3.46875,-39
3.47265625,-44
3.4765625,-45
3.48046875,-39
3.484375,-27
3.48828125,-12
3.4921875,1
3.49609375,11
3.5,17
3.50390625,18
3.5078125,16
3.51171875,18
3.515625,22
3.51953125,26
3.5234375,26
3.52734375,20
3.53125,6
3.53515625,-15
3.5390625,-33
3.54296875,-42
3.546875,-40
3.55078125,-32
3.5546875,-21
3.55859375,-13
3.5625,-13
3.56640625,-18
3.5703125,-17
3.57421875,-5
3.578125,16
3.58203125,40
3.5859375,62
3.58984375,79
3.59375,85
3.59765625,79
3.6015625,67
3.60546875,53
3.609375,37
3.61328125,21
3.6171875,7
3.62109375,-3
3.625,-10
3.62890625,-18
3.6328125,-28
3.63671875,-40
3.640625,-53
3.64453125,-65
3.6484375,-74
3.65234375,-76
3.65625,-67
3.66015625,-48
3.6640625,-22
3.66796875,6
3.671875,29
3.67578125,46
3.6796875,59
3.68359375,68
3.6875,76
3.69140625,85
3.6953125,91
3.69921875,87
3.703125,75
3.70703125,60
3.7109375,47
3.71484375,32
3.71875,16
3.72265625,3
3.7265625,-8
3.73046875,-18
3.734375,-23
3.73828125,-17
3.7421875,-3
3.74609375,15
3.75,31
3.75390625,47
3.7578125,60
3.76171875,65
3.765625,62
3.76953125,54
3.7734375,43
3.77734375,32
3.78125,21
3.78515625,11
3.7890625,0
3.79296875,-14
3.796875,-28
3.80078125,-37
3.8046875,-34
3.80859375,-20
3.8125,1
3.81640625,21
3.8203125,32
3.82421875,29
3.828125,12
3.83203125,-9
3.8359375,-27
3.83984375,-35
3.84375,-32
3.84765625,-20
3.8515625,-3
3.85546875,13
3.859375,22
3.86328125,22
3.8671875,16
3.87109375,5
3.875,-6
3.87890625,-12
3.8828125,-11
3.88671875,-7
3.890625,-1
3.89453125,3
3.8984375,1
3.90234375,-5
3.90625,-14
3.91015625,-25
3.9140625,-36
3.91796875,-46
3.921875,-50
3.92578125,-44
3.9296875,-29
3.93359375,-11
3.9375,7
3.94140625,20
3.9453125,27
3.94921875,26
3.953125,21
3.95703125,12
3.9609375,-2
3.96484375,-17
3.96875,-29
3.97265625,-32
3.9765625,-28
3.98046875,-21
3.984375,-17
3.98828125,-21
3.9921875,-30
3.99609375,-39
4.0,-42
4.00390625,-36
4.0078125,-22
4.01171875,-4
4.015625,18
4.01953125,41
4.0234375,62
4.02734375,81
4.03125,95
4.03515625,100
4.0390625,97
4.04296875,86
4.046875,69
4.05078125,50
4.0546875,32
4.05859375,18
4.0625,8
4.06640625,0
4.0703125,-8
4.07421875,-17
4.078125,-28
4.08203125,-39
4.0859375,-44
4.08984375,-41
4.09375,-31
4.09765625,-16
4.1015625,1
4.10546875,16
4.109375,28
4.11328125,37
4.1171875,42
4.12109375,45
4.125,46
4.12890625,44
4.1328125,39
4.13671875,30
4.140625,19
4.14453125,9
4.1484375,3
4.15234375,-3
4.15625,-10
4.16015625,-17
4.1640625,-24
4.16796875,-31
4.171875,-32
4.17578125,-23
4.1796875,-7
4.18359375,10
4.1875,24
4.19140625,34
4.1953125,36
4.19921875,32
4.203125,33
4.20703125,43
4.2109375,57
4.21484375,68
4.21875,70
4.22265625,62
4.2265625,44
4.23046875,21
4.234375,1
4.23828125,-12
4.2421875,-21
4.24609375,-27
4.25,-32
4.25390625,-33
4.2578125,-33
4.26171875,-32
4.265625,-31
4.26953125,-31
4.2734375,-30
4.27734375,-24
4.28125,-8
4.28515625,12
4.2890625,29
4.29296875,34
4.296875,29
4.30078125,19
4.3046875,8
4.30859375,1
4.3125,-2
4.31640625,-4
4.3203125,-9
4.32421875,-14
4.328125,-17
4.33203125,-19
4.3359375,-22
4.33984375,-24
4.34375,-26
4.34765625,-30
4.3515625,-32
4.35546875,-28
4.359375,-14
4.36328125,7
4.3671875,29
4.37109375,49
4.375,63
4.37890625,70
4.3828125,68
4.38671875,58
4.390625,43
4.39453125,29
4.3984375,17
4.40234375,2
4.40625,-12
4.41015625,-21
4.4140625,-27
4.41796875,-33
4.421875,-39
4.42578125,-43
4.4296875,-45
4.43359375,-45
4.4375,-39
4.44140625,-28
4.4453125,-12
4.44921875,3
4.453125,13
4.45703125,16
4.4609375,10
4.46484375,2
4.46875,-1
4.47265625,7
4.4765625,27
4.48046875,54
4.484375,82
4.48828125,105
4.4921875,116
4.49609375,114
4.5,103
4.50390625,87
4.5078125,70
4.51171875,52
4.515625,37
4.51953125,27
4.5234375,22
4.52734375,21
4.53125,20
4.53515625,20
4.5390625,21
4.54296875,24
4.546875,26
4.55078125,27
4.5546875,27
4.55859375,27
4.5625,21
4.56640625,9
4.5703125,-3
4.57421875,-13
4.578125,-21
4.58203125,-26
4.5859375,-28
4.58984375,-26
4.59375,-24
4.59765625,-25
4.6015625,-28
4.60546875,-31
4.609375,-34
4.61328125,-38
4.6171875,-43
4.62109375,-45
4.625,-39
4.62890625,-25
4.6328125,-5
4.63671875,20
4.640625,45
4.64453125,65
4.6484375,75
4.65234375,75
4.65625,65
4.66015625,45
4.6640625,22
4.66796875,5
4.671875,-3
4.67578125,-8
4.6796875,-12
4.68359375,-19
4.6875,-31
4.69140625,-46
4.6953125,-58
4.69921875,-64
4.703125,-62
4.70703125,-55
4.7109375,-46
4.71484375,-33
4.71875,-16
4.72265625,2
4.7265625,16
4.73046875,24
4.734375,26
4.73828125,24
4.7421875,19
4.74609375,14
4.75,6
4.75390625,-9
4.7578125,-30
4.76171875,-52
4.765625,-70
4.76953125,-79
4.7734375,-75
4.77734375,-59
4.78125,-40
4.78515625,-25
4.7890625,-14
4.79296875,-5
4.796875,2
4.80078125,10
4.8046875,20
4.80859375,30
4.8125,38
4.81640625,39
4.8203125,32
4.82421875,21
4.828125,12
4.83203125,6
4.8359375,4
4.83984375,5
4.84375,7
4.84765625,5
4.8515625,-6
4.85546875,-19
4.859375,-30
4.86328125,-36
4.8671875,-38
4.87109375,-37
4.875,-34
4.87890625,-31
4.8828125,-24
4.88671875,-13
4.890625,2
4.89453125,17
4.8984375,29
4.90234375,35
4.90625,34
4.91015625,27
4.9140625,21
4.91796875,17
4.921875,10
4.92578125,-3
4.9296875,-20
4.93359375,-38
4.9375,-52
4.94140625,-58
4.9453125,-54
4.94921875,-42
4.953125,-28
4.95703125,-22
4.9609375,-23
4.96484375,-27
4.96875,-27
4.97265625,-26
4.9765625,-22
4.98046875,-11
4.984375,5
4.98828125,23
4.9921875,39
4.99609375,54
5.0,60
5.00390625,57
5.0078125,46
5.01171875,34
5.015625,22
5.01953125,11
5.0234375,-1
5.02734375,-18
5.03125,-38
5.03515625,-57
5.0390625,-68
5.04296875,-69
5.046875,-60
5.05078125,-44
5.0546875,-25
5.05859375,-7
5.0625,8
5.06640625,20
5.0703125,29
5.07421875,34
5.078125,35
5.08203125,30
5.0859375,21
5.08984375,6
5.09375,-13
5.09765625,-32
5.1015625,-45
5.10546875,-49
5.109375,-42
5.11328125,-30
5.1171875,-13
5.12109375,6
5.125,25
5.12890625,45
5.1328125,63
5.13671875,73
5.140625,68
5.14453125,48
5.1484375,19
5.15234375,-6
5.15625,-21
5.16015625,-27
5.1640625,-32
5.16796875,-37
5.171875,-43
5.17578125,-50
5.1796875,-53
5.18359375,-48
5.1875,-38
5.19140625,-37
5.1953125,-45
5.19921875,-56
5.203125,-62
5.20703125,-66
5.2109375,-64
5.21484375,-50
5.21875,-27
5.22265625,0
5.2265625,27
5.23046875,52
5.234375,68
5.23828125,67
5.2421875,50
5.24609375,27
5.25,5
5.25390625,-11
5.2578125,-21
5.26171875,-25
5.265625,-26
5.26953125,-26
5.2734375,-25
5.27734375,-22
5.28125,-18
5.28515625,-12
5.2890625,-4
5.29296875,3
5.296875,6
5.30078125,7
5.3046875,8
5.30859375,7
5.3125,7
5.31640625,11
5.3203125,15
5.32421875,11
5.328125,-1
5.33203125,-16
5.3359375,-30
5.33984375,-41
5.34375,-47
5.34765625,-49
5.3515625,-49
5.35546875,-52
5.359375,-55
5.36328125,-56
5.3671875,-54
5.37109375,-48
5.375,-37
5.37890625,-24
5.3828125,-11
5.38671875,2
5.390625,12
5.39453125,18
5.3984375,19
5.40234375,17
5.40625,14
5.41015625,9
5.4140625,-2
5.41796875,-15
5.421875,-24
5.42578125,-27
5.4296875,-27
5.43359375,-27
5.4375,-30
5.44140625,-40
5.4453125,-58
5.44921875,-73
5.453125,-77
5.45703125,-62
5.4609375,-34
5.46484375,-5
5.46875,18
5.47265625,31
5.4765625,32
5.48046875,28
5.484375,27
5.48828125,32
5.4921875,38
5.49609375,38
5.5,34
5.50390625,28
5.5078125,22
5.51171875,13
5.515625,3
5.51953125,-11
5.5234375,-30
5.52734375,-48
5.53125,-57
5.53515625,-56
5.5390625,-47
5.54296875,-36
5.546875,-21
5.55078125,-3
5.5546875,16
5.55859375,32
5.5625,45
5.56640625,52
5.5703125,53
5.57421875,49
5.578125,49
5.58203125,51
5.5859375,53
5.58984375,52
5.59375,46
5.59765625,36
5.6015625,24
5.60546875,11
5.609375,-1
5.61328125,-14
5.6171875,-22
5.62109375,-24
5.625,-20
5.62890625,-10
5.6328125,4
5.63671875,18
5.640625,31
5.64453125,39
5.6484375,45
5.65234375,50
5.65625,51
5.66015625,45
5.6640625,37
5.66796875,31
5.671875,28
5.67578125,25
5.6796875,25
5.68359375,24
5.6875,16
5.69140625,3
5.6953125,-11
5.69921875,-22
5.703125,-32
5.70703125,-41
5.7109375,-50
5.71484375,-59
5.71875,-66
5.72265625,-63
5.7265625,-45
5.73046875,-15
5.734375,19
5.73828125,48
5.7421875,67
5.74609375,76
5.75,78
5.75390625,76
5.7578125,72
5.76171875,66
5.765625,54
5.76953125,35
5.7734375,16
5.77734375,-1
5.78125,-12
5.78515625,-19
5.7890625,-23
5.79296875,-31
5.796875,-43
5.80078125,-56
5.8046875,-63
5.80859375,-61
5.8125,-48
5.81640625,-24
5.8203125,2
5.82421875,18
5.828125,20
5.83203125,15
5.8359375,8
5.83984375,3
5.84375,1
5.84765625,4
5.8515625,6
5.85546875,-1
5.859375,-14
5.86328125,-27
5.8671875,-36
5.87109375,-42
5.875,-46
5.87890625,-46
5.8828125,-45
5.88671875,-43
5.890625,-38
5.89453125,-26
5.8984375,-12
5.90234375,-2
5.90625,1
5.91015625,0
5.9140625,-2
5.91796875,2
5.921875,18
5.92578125,43
5.9296875,64
5.93359375,69
5.9375,55
5.94140625,26
5.9453125,-9
5.94921875,-39
5.953125,-58
5.95703125,-68
5.9609375,-75
5.96484375,-83
5.96875,-87
5.97265625,-82
5.9765625,-70
5.98046875,-51
5.984375,-31
5.98828125,-17
5.9921875,-12
5.99609375,-11
6.0,-11
6.00390625,-7
6.0078125,2
6.01171875,16
6.015625,29
6.01953125,36
6.0234375,35
6.02734375,28
6.03125,20
6.03515625,13
6.0390625,9
6.04296875,6
6.046875,3
6.05078125,1
6.0546875,-1
6.05859375,-3
6.0625,-5
6.06640625,-8
6.0703125,-11
6.07421875,-17
6.078125,-23
6.08203125,-23
6.0859375,-16
6.08984375,-2
6.09375,15
6.09765625,31
6.1015625,43
6.10546875,46
6.109375,38
6.11328125,20
6.1171875,-1
6.12109375,-21
6.125,-37
6.12890625,-51
6.1328125,-61
6.13671875,-66
6.140625,-68
6.14453125,-67
6.1484375,-63
6.15234375,-54
6.15625,-42
6.16015625,-27
6.1640625,-10
6.16796875,7
6.171875,17
6.17578125,18
6.1796875,11
6.18359375,1
6.1875,-7
6.19140625,-11
6.1953125,-8
6.19921875,2
6.203125,12
6.20703125,18
6.2109375,22
6.21484375,22
6.21875,19
6.22265625,13
6.2265625,6
6.23046875,-1
6.234375,-6
6.23828125,-10
6.2421875,-14
6.24609375,-19
6.25,-19
6.25390625,-13
6.2578125,1
6.26171875,19
6.265625,40
6.26953125,60
6.2734375,74
6.27734375,77
6.28125,72
6.28515625,62
6.2890625,50
6.29296875,39
6.296875,30
6.30078125,23
6.3046875,17
6.30859375,12
6.3125,9
6.31640625,6
6.3203125,4
6.32421875,2
6.328125,-2
6.33203125,-5
6.3359375,-6
6.33984375,-2
6.34375,6
6.34765625,14
6.3515625,17
6.35546875,15
6.359375,13
6.36328125,17
6.3671875,25
6.37109375,38
6.375,51
6.37890625,59
6.3828125,59
6.38671875,51
6.390625,39
6.39453125,23
6.3984375,6
6.40234375,-10
6.40625,-25
6.41015625,-36
6.4140625,-38
6.41796875,-33
6.421875,-23
6.42578125,-13
6.4296875,-4
6.43359375,3
6.4375,8
6.44140625,11
6.4453125,16
6.44921875,25
6.453125,33
6.45703125,40
6.4609375,42
6.46484375,41
6.46875,36
6.47265625,29
6.4765625,20
6.48046875,10
6.484375,1
6.48828125,-11
6.4921875,-24
6.49609375,-32
6.5,-34
6.50390625,-34
6.5078125,-35
6.51171875,-36
6.515625,-35
6.51953125,-34
6.5234375,-29
6.52734375,-18
6.53125,-1
6.53515625,18
6.5390625,33
6.54296875,43
6.546875,48
6.55078125,51
6.5546875,52
6.55859375,55
6.5625,57
6.56640625,54
6.5703125,46
6.57421875,31
6.578125,9
6.58203125,-14
6.5859375,-26
6.58984375,-30
6.59375,-30
6.59765625,-27
6.6015625,-17
6.60546875,-5
6.609375,6
6.61328125,19
6.6171875,33
6.62109375,42
6.625,43
6.62890625,39
6.6328125,37
