Time,F7
0.0,-16
0.00390625,-21
0.0078125,-30
0.01171875,-39
0.015625,-48
0.01953125,-55
0.0234375,-65
0.02734375,-78
0.03125,-96
0.03515625,-117
0.0390625,-135
0.04296875,-147
0.046875,-153
0.05078125,-154
0.0546875,-152
0.05859375,-150
0.0625,-149
0.06640625,-150
0.0703125,-149
0.07421875,-147
0.078125,-143
0.08203125,-138
0.0859375,-132
0.08984375,-127
0.09375,-124
0.09765625,-123
0.1015625,-122
0.10546875,-117
0.109375,-109
0.11328125,-98
0.1171875,-89
0.12109375,-83
0.125,-82
0.12890625,-86
0.1328125,-95
0.13671875,-107
0.140625,-119
0.14453125,-130
0.1484375,-137
0.15234375,-140
0.15625,-137
0.16015625,-130
0.1640625,-121
0.16796875,-110
0.171875,-99
0.17578125,-87
0.1796875,-77
0.18359375,-69
0.1875,-65
0.19140625,-62
0.1953125,-61
0.19921875,-60
0.203125,-56
0.20703125,-51
0.2109375,-45
0.21484375,-38
0.21875,-29
0.22265625,-22
0.2265625,-17
0.23046875,-16
0.234375,-19
0.23828125,-23
0.2421875,-28
0.24609375,-31
0.25,-36
0.25390625,-44
0.2578125,-56
0.26171875,-72
0.265625,-92
0.26953125,-110
0.2734375,-119
0.27734375,-118
0.28125,-104
0.28515625,-82
0.2890625,-57
0.29296875,-35
0.296875,-20
0.30078125,-13
0.3046875,-13
0.30859375,-18
0.3125,-26
0.31640625,-37
0.3203125,-48
0.32421875,-60
0.328125,-68
0.33203125,-73
0.3359375,-74
0.33984375,-74
0.34375,-72
0.34765625,-69
0.3515625,-65
0.35546875,-61
0.359375,-57
0.36328125,-54
0.3671875,-53
0.37109375,-54
0.375,-55
0.37890625,-56
0.3828125,-56
0.38671875,-54
0.390625,-52
0.39453125,-49
0.3984375,-48
0.40234375,-47
0.40625,-47
0.41015625,-50
0.4140625,-56
0.41796875,-62
0.421875,-67
0.42578125,-72
0.4296875,-76
0.43359375,-79
0.4375,-81
0.44140625,-82
0.4453125,-82
0.44921875,-78
0.453125,-72
0.45703125,-65
0.4609375,-59
0.46484375,-56
0.46875,-57
0.47265625,-59
0.4765625,-61
0.48046875,-60
0.484375,-55
0.48828125,-49
0.4921875,-42
0.49609375,-38
0.5,-37
0.50390625,-36
0.5078125,-36
0.51171875,-36
0.515625,-36
0.51953125,-35
0.5234375,-35
0.52734375,-35
0.53125,-36
0.53515625,-37
0.5390625,-38
0.54296875,-40
0.546875,-43
0.55078125,-45
0.5546875,-43
0.55859375,-39
0.5625,-32
0.56640625,-24
0.5703125,-16
0.57421875,-12
0.578125,-9
0.58203125,-9
0.5859375,-10
0.58984375,-13
0.59375,-16
0.59765625,-18
0.6015625,-19
0.60546875,-19
0.609375,-19
0.61328125,-19
0.6171875,-22
0.62109375,-24
0.625,-24
0.62890625,-22
0.6328125,-17
0.63671875,-11
0.640625,-6
0.64453125,-3
0.6484375,-4
0.65234375,-5
0.65625,-5
0.66015625,-5
0.6640625,-6
0.66796875,-7
0.671875,-8
0.67578125,-8
0.6796875,-7
0.68359375,-6
0.6875,-4
0.69140625,-3
0.6953125,-2
0.69921875,-2
0.703125,-2
0.70703125,-2
0.7109375,0
0.71484375,2
0.71875,5
0.72265625,8
0.7265625,11
0.73046875,13
0.734375,13
0.73828125,12
0.7421875,12
0.74609375,13
0.75,16
0.75390625,21
0.7578125,27
0.76171875,33
0.765625,40
0.76953125,43
0.7734375,43
0.77734375,39
0.78125,32
0.78515625,22
0.7890625,14
0.79296875,8
0.796875,8
0.80078125,11
0.8046875,15
0.80859375,20
0.8125,22
0.81640625,22
0.8203125,21
0.82421875,19
0.828125,17
0.83203125,15
0.8359375,13
0.83984375,11
0.84375,11
0.84765625,12
0.8515625,15
0.85546875,17
0.859375,18
0.86328125,17
