Time,F7
0.0,63
0.00390625,53
0.0078125,30
0.01171875,4
0.015625,-19
0.01953125,-37
0.0234375,-44
0.02734375,-42
0.03125,-36
0.03515625,-32
0.0390625,-28
0.04296875,-23
0.046875,-24
0.05078125,-31
0.0546875,-42
0.05859375,-54
0.0625,-67
0.06640625,-76
0.0703125,-75
0.07421875,-66
0.078125,-53
0.08203125,-42
0.0859375,-29
0.08984375,-16
0.09375,-4
0.09765625,6
0.1015625,15
0.10546875,21
0.109375,21
0.11328125,13
0.1171875,-1
0.12109375,-12
0.125,-16
0.12890625,-13
0.1328125,-11
0.13671875,-17
0.140625,-30
0.14453125,-44
0.1484375,-53
0.15234375,-51
0.15625,-37
0.16015625,-14
0.1640625,7
0.16796875,19
0.171875,28
0.17578125,43
0.1796875,62
0.18359375,74
0.1875,73
0.19140625,59
0.1953125,35
0.19921875,7
0.203125,-13
0.20703125,-20
0.2109375,-16
0.21484375,-13
0.21875,-17
0.22265625,-29
0.2265625,-42
0.23046875,-53
0.234375,-54
0.23828125,-39
0.2421875,-13
0.24609375,13
0.25,30
0.25390625,34
0.2578125,26
0.26171875,8
0.265625,-11
0.26953125,-21
0.2734375,-12
0.27734375,14
0.28125,47
0.28515625,79
0.2890625,98
0.29296875,90
0.296875,57
0.30078125,14
0.3046875,-24
0.30859375,-52
0.3125,-65
0.31640625,-67
0.3203125,-68
0.32421875,-68
0.328125,-67
0.33203125,-64
0.3359375,-59
0.33984375,-50
0.34375,-37
0.34765625,-23
0.3515625,-13
0.35546875,-6
0.359375,-5
0.36328125,-10
0.3671875,-19
0.37109375,-27
0.375,-28
0.37890625,-18
0.3828125,3
0.38671875,33
0.390625,66
0.39453125,88
0.3984375,86
0.40234375,62
0.40625,28
0.41015625,1
0.4140625,-7
0.41796875,11
0.421875,46
0.42578125,79
0.4296875,96
0.43359375,92
0.4375,76
0.44140625,61
0.4453125,52
0.44921875,48
0.453125,45
0.45703125,41
0.4609375,33
0.46484375,20
0.46875,7
0.47265625,3
0.4765625,6
0.48046875,11
0.484375,15
0.48828125,20
0.4921875,20
0.49609375,9
0.5,-14
0.50390625,-39
0.5078125,-56
0.51171875,-62
0.515625,-55
0.51953125,-37
0.5234375,-17
0.52734375,-1
0.53125,5
0.53515625,3
0.5390625,-6
0.54296875,-14
0.546875,-18
0.55078125,-15
0.5546875,-8
0.55859375,7
0.5625,25
0.56640625,37
0.5703125,36
0.57421875,23
0.578125,3
0.58203125,-13
0.5859375,-19
0.58984375,-10
0.59375,10
0.59765625,36
0.6015625,59
0.60546875,72
0.609375,72
0.61328125,60
0.6171875,43
0.62109375,28
0.625,20
0.62890625,20
0.6328125,24
0.63671875,27
0.640625,26
0.64453125,22
0.6484375,19
0.65234375,22
0.65625,30
0.66015625,39
0.6640625,44
0.66796875,40
0.671875,30
0.67578125,19
0.6796875,8
0.68359375,-7
0.6875,-26
0.69140625,-42
0.6953125,-53
0.69921875,-58
0.703125,-54
0.70703125,-41
0.7109375,-27
0.71484375,-19
0.71875,-14
0.72265625,-9
0.7265625,-3
0.73046875,7
0.734375,20
0.73828125,31
0.7421875,38
0.74609375,38
0.75,31
0.75390625,18
0.7578125,2
0.76171875,-13
0.765625,-20
0.76953125,-17
0.7734375,-5
0.77734375,8
0.78125,15
0.78515625,11
0.7890625,-8
0.79296875,-38
0.796875,-65
0.80078125,-80
0.8046875,-78
0.80859375,-66
0.8125,-51
0.81640625,-39
0.8203125,-31
0.82421875,-24
0.828125,-15
0.83203125,-2
0.8359375,13
0.83984375,28
0.84375,36
0.84765625,33
0.8515625,25
0.85546875,14
0.859375,-1
0.86328125,-22
0.8671875,-42
0.87109375,-56
0.875,-58
0.87890625,-49
0.8828125,-32
0.88671875,-15
0.890625,-1
0.89453125,2
0.8984375,-5
0.90234375,-15
0.90625,-19
0.91015625,-12
0.9140625,4
0.91796875,21
0.921875,36
0.92578125,46
0.9296875,47
0.93359375,41
0.9375,32
0.94140625,24
0.9453125,16
0.94921875,3
0.953125,-12
0.95703125,-28
0.9609375,-44
0.96484375,-58
0.96875,-67
0.97265625,-67
0.9765625,-55
0.98046875,-28
0.984375,8
0.98828125,44
0.9921875,76
0.99609375,98
1.0,107
1.00390625,104
1.0078125,93
1.01171875,76
1.015625,50
1.01953125,16
1.0234375,-20
1.02734375,-48
1.03125,-63
1.03515625,-61
1.0390625,-49
1.04296875,-38
1.046875,-33
1.05078125,-33
1.0546875,-36
1.05859375,-37
1.0625,-28
1.06640625,-11
1.0703125,4
1.07421875,6
1.078125,-1
1.08203125,-10
1.0859375,-17
1.08984375,-19
1.09375,-13
1.09765625,-1
1.1015625,9
1.10546875,14
1.109375,16
1.11328125,15
1.1171875,10
1.12109375,1
1.125,-7
1.12890625,-13
1.1328125,-20
1.13671875,-23
1.140625,-20
1.14453125,-14
1.1484375,-4
1.15234375,12
1.15625,34
1.16015625,57
1.1640625,76
1.16796875,88
1.171875,92
1.17578125,89
1.1796875,79
1.18359375,66
1.1875,53
1.19140625,37
1.1953125,19
1.19921875,4
1.203125,-4
1.20703125,-4
1.2109375,4
1.21484375,16
1.21875,20
1.22265625,10
1.2265625,-10
1.23046875,-32
1.234375,-46
1.23828125,-48
1.2421875,-40
1.24609375,-28
1.25,-18
1.25390625,-13
1.2578125,-11
1.26171875,-6
1.265625,10
1.26953125,37
1.2734375,66
1.27734375,86
1.28125,92
1.28515625,85
1.2890625,67
1.29296875,43
1.296875,22
1.30078125,11
1.3046875,9
1.30859375,3
1.3125,-13
1.31640625,-36
1.3203125,-61
1.32421875,-85
1.328125,-99
1.33203125,-95
1.3359375,-77
1.33984375,-54
1.34375,-33
1.34765625,-15
1.3515625,-1
1.35546875,7
1.359375,12
1.36328125,18
1.3671875,22
1.37109375,25
1.375,26
1.37890625,28
1.3828125,27
1.38671875,21
1.390625,10
1.39453125,-3
1.3984375,-14
1.40234375,-22
1.40625,-26
1.41015625,-23
1.4140625,-20
1.41796875,-25
1.421875,-35
1.42578125,-47
1.4296875,-57
1.43359375,-61
1.4375,-51
1.44140625,-28
1.4453125,1
1.44921875,28
1.453125,48
1.45703125,58
1.4609375,58
1.46484375,52
1.46875,43
1.47265625,34
1.4765625,25
1.48046875,11
1.484375,-13
1.48828125,-46
1.4921875,-80
1.49609375,-111
1.5,-130
1.50390625,-128
1.5078125,-103
1.51171875,-68
1.515625,-34
1.51953125,-7
1.5234375,15
1.52734375,29
1.53125,36
1.53515625,40
1.5390625,43
1.54296875,42
1.546875,35
1.55078125,23
1.5546875,14
1.55859375,7
1.5625,-3
1.56640625,-15
1.5703125,-25
1.57421875,-27
1.578125,-25
1.58203125,-21
1.5859375,-12
1.58984375,-3
1.59375,0
1.59765625,0
1.6015625,5
1.60546875,18
1.609375,36
1.61328125,60
1.6171875,92
1.62109375,125
1.625,145
1.62890625,139
1.6328125,108
1.63671875,60
1.640625,8
1.64453125,-37
1.6484375,-61
1.65234375,-63
1.65625,-54
1.66015625,-50
1.6640625,-54
1.66796875,-62
1.671875,-66
1.67578125,-64
1.6796875,-56
1.68359375,-41
1.6875,-21
1.69140625,-1
1.6953125,15
1.69921875,26
1.703125,27
1.70703125,17
1.7109375,2
1.71484375,-12
1.71875,-16
1.72265625,-9
1.7265625,5
1.73046875,18
1.734375,24
1.73828125,18
1.7421875,2
1.74609375,-17
1.75,-35
1.75390625,-52
1.7578125,-66
1.76171875,-76
1.765625,-83
1.76953125,-85
1.7734375,-83
1.77734375,-77
1.78125,-67
1.78515625,-53
1.7890625,-33
1.79296875,-10
1.796875,14
1.80078125,35
1.8046875,52
1.80859375,59
1.8125,57
1.81640625,52
1.8203125,43
1.82421875,26
1.828125,-2
1.83203125,-37
1.8359375,-69
1.83984375,-93
1.84375,-102
1.84765625,-95
1.8515625,-79
1.85546875,-59
1.859375,-39
1.86328125,-17
1.8671875,6
1.87109375,28
1.875,44
1.87890625,49
1.8828125,43
1.88671875,35
1.890625,31
1.89453125,35
1.8984375,47
1.90234375,59
1.90625,66
1.91015625,61
1.9140625,44
1.91796875,17
1.921875,-13
1.92578125,-36
1.9296875,-47
1.93359375,-49
1.9375,-51
1.94140625,-61
1.9453125,-79
1.94921875,-102
1.953125,-117
1.95703125,-117
1.9609375,-98
1.96484375,-60
1.96875,-17
1.97265625,20
1.9765625,47
1.98046875,63
1.984375,67
1.98828125,63
1.9921875,58
1.99609375,56
2.0,55
2.00390625,54
2.0078125,49
2.01171875,32
2.015625,4
2.01953125,-30
2.0234375,-62
2.02734375,-82
2.03125,-83
2.03515625,-66
2.0390625,-41
2.04296875,-19
2.046875,-3
2.05078125,6
2.0546875,8
2.05859375,10
2.0625,19
2.06640625,29
2.0703125,38
2.07421875,47
2.078125,56
2.08203125,58
2.0859375,54
2.08984375,44
2.09375,31
2.09765625,13
2.1015625,-7
2.10546875,-22
2.109375,-32
2.11328125,-39
2.1171875,-45
2.12109375,-49
2.125,-50
2.12890625,-49
2.1328125,-47
2.13671875,-39
2.140625,-26
2.14453125,-11
2.1484375,4
2.15234375,21
2.15625,34
2.16015625,42
2.1640625,41
2.16796875,32
2.171875,19
2.17578125,0
2.1796875,-23
2.18359375,-46
2.1875,-66
2.19140625,-83
2.1953125,-96
2.19921875,-103
2.203125,-106
2.20703125,-105
2.2109375,-101
2.21484375,-92
2.21875,-74
2.22265625,-46
2.2265625,-11
2.23046875,22
2.234375,46
2.23828125,60
2.2421875,62
2.24609375,53
2.25,41
2.25390625,28
2.2578125,15
2.26171875,2
2.265625,-10
2.26953125,-23
2.2734375,-37
2.27734375,-48
2.28125,-58
2.28515625,-68
2.2890625,-74
2.29296875,-75
2.296875,-71
2.30078125,-62
2.3046875,-47
2.30859375,-26
2.3125,-5
2.31640625,17
2.3203125,41
2.32421875,64
2.328125,80
2.33203125,88
2.3359375,88
2.33984375,77
2.34375,57
2.34765625,35
2.3515625,19
2.35546875,7
2.359375,-1
2.36328125,-7
2.3671875,-11
2.37109375,-18
2.375,-29
2.37890625,-42
2.3828125,-55
2.38671875,-67
2.390625,-69
2.39453125,-55
2.3984375,-26
2.40234375,4
2.40625,26
2.41015625,37
2.4140625,42
2.41796875,46
2.421875,59
2.42578125,82
2.4296875,101
2.43359375,101
2.4375,79
2.44140625,44
2.4453125,7
2.44921875,-25
2.453125,-47
2.45703125,-59
2.4609375,-67
2.46484375,-73
2.46875,-73
2.47265625,-63
2.4765625,-46
2.48046875,-26
2.484375,-4
2.48828125,15
2.4921875,27
2.49609375,32
2.5,33
2.50390625,34
2.5078125,39
2.51171875,45
2.515625,50
2.51953125,53
2.5234375,50
2.52734375,38
2.53125,18
2.53515625,-2
2.5390625,-20
2.54296875,-35
2.546875,-49
2.55078125,-63
2.5546875,-73
2.55859375,-74
2.5625,-68
2.56640625,-61
2.5703125,-53
2.57421875,-42
2.578125,-27
2.58203125,-10
2.5859375,9
2.58984375,32
2.59375,56
2.59765625,68
2.6015625,66
2.60546875,57
2.609375,49
2.61328125,40
2.6171875,31
2.62109375,21
2.625,11
2.62890625,0
2.6328125,-11
2.63671875,-17
2.640625,-17
2.64453125,-16
2.6484375,-19
2.65234375,-30
2.65625,-47
2.66015625,-64
2.6640625,-71
2.66796875,-62
2.671875,-44
2.67578125,-22
2.6796875,0
2.68359375,22
2.6875,42
2.69140625,58
2.6953125,71
2.69921875,80
2.703125,81
2.70703125,73
2.7109375,60
2.71484375,45
2.71875,30
2.72265625,14
2.7265625,-5
2.73046875,-27
2.734375,-50
2.73828125,-72
2.7421875,-93
2.74609375,-109
2.75,-115
2.75390625,-109
2.7578125,-95
2.76171875,-79
2.765625,-60
2.76953125,-39
2.7734375,-16
2.77734375,6
2.78125,24
2.78515625,37
2.7890625,40
2.79296875,31
2.796875,7
2.80078125,-25
2.8046875,-57
2.80859375,-81
2.8125,-92
2.81640625,-91
2.8203125,-80
2.82421875,-66
2.828125,-56
2.83203125,-58
2.8359375,-66
2.83984375,-66
2.84375,-55
2.84765625,-38
2.8515625,-16
2.85546875,8
2.859375,28
2.86328125,37
2.8671875,38
2.87109375,36
2.875,37
2.87890625,41
2.8828125,48
2.88671875,54
2.890625,58
2.89453125,57
2.8984375,44
2.90234375,21
2.90625,-7
2.91015625,-29
2.9140625,-40
2.91796875,-41
2.921875,-29
2.92578125,-7
2.9296875,21
2.93359375,48
2.9375,69
2.94140625,84
2.9453125,92
2.94921875,91
2.953125,81
2.95703125,67
2.9609375,55
2.96484375,46
2.96875,37
2.97265625,30
2.9765625,27
2.98046875,29
2.984375,29
2.98828125,25
2.9921875,11
2.99609375,-11
3.0,-38
3.00390625,-66
3.0078125,-89
3.01171875,-101
3.015625,-99
3.01953125,-82
3.0234375,-54
3.02734375,-15
3.03125,27
3.03515625,61
3.0390625,80
3.04296875,84
3.046875,78
3.05078125,67
3.0546875,56
3.05859375,45
3.0625,31
3.06640625,15
3.0703125,-2
3.07421875,-17
3.078125,-27
3.08203125,-32
3.0859375,-30
3.08984375,-26
3.09375,-28
3.09765625,-37
3.1015625,-44
3.10546875,-43
3.109375,-35
3.11328125,-22
3.1171875,-2
3.12109375,19
3.125,33
3.12890625,36
3.1328125,35
3.13671875,35
3.140625,40
3.14453125,48
3.1484375,54
3.15234375,56
3.15625,50
3.16015625,37
3.1640625,21
3.16796875,9
3.171875,4
3.17578125,4
3.1796875,1
3.18359375,-13
3.1875,-35
3.19140625,-56
3.1953125,-70
3.19921875,-75
3.203125,-70
3.20703125,-55
3.2109375,-37
3.21484375,-25
3.21875,-21
3.22265625,-25
3.2265625,-34
3.23046875,-43
3.234375,-46
3.23828125,-43
3.2421875,-34
3.24609375,-25
3.25,-23
3.25390625,-33
3.2578125,-51
3.26171875,-73
3.265625,-93
3.26953125,-105
3.2734375,-104
3.27734375,-90
3.28125,-67
3.28515625,-42
3.2890625,-21
3.29296875,-11
3.296875,-12
3.30078125,-19
3.3046875,-27
3.30859375,-31
3.3125,-29
3.31640625,-23
3.3203125,-15
3.32421875,-8
3.328125,0
3.33203125,7
3.3359375,10
3.33984375,4
3.34375,-9
3.34765625,-25
3.3515625,-43
3.35546875,-54
3.359375,-54
3.36328125,-42
3.3671875,-28
3.37109375,-17
3.375,-5
3.37890625,13
3.3828125,35
3.38671875,55
3.390625,73
3.39453125,83
3.3984375,83
3.40234375,74
3.40625,66
3.41015625,64
3.4140625,66
3.41796875,68
3.421875,67
3.42578125,60
3.4296875,45
3.43359375,23
3.4375,-2
3.44140625,-26
3.4453125,-46
3.44921875,-60
3.453125,-67
3.45703125,-66
3.4609375,-60
3.46484375,-51
3.46875,-39
3.47265625,-27
3.4765625,-15
3.48046875,-3
3.484375,9
3.48828125,17
3.4921875,24
3.49609375,32
3.5,41
3.50390625,46
3.5078125,48
3.51171875,50
3.515625,47
3.51953125,37
3.5234375,24
3.52734375,12
3.53125,3
3.53515625,-6
3.5390625,-12
3.54296875,-13
3.546875,-10
3.55078125,-7
3.5546875,-6
3.55859375,-2
3.5625,7
3.56640625,18
3.5703125,30
3.57421875,42
3.578125,49
3.58203125,48
3.5859375,40
3.58984375,31
3.59375,22
3.59765625,17
3.6015625,13
3.60546875,7
3.609375,-1
3.61328125,-14
3.6171875,-29
3.62109375,-45
3.625,-60
3.62890625,-69
3.6328125,-66
3.63671875,-53
3.640625,-38
3.64453125,-27
3.6484375,-20
3.65234375,-16
3.65625,-14
3.66015625,-9
3.6640625,5
3.66796875,23
3.671875,36
3.67578125,38
3.6796875,29
3.68359375,13
3.6875,-5
3.69140625,-20
3.6953125,-26
3.69921875,-28
3.703125,-30
3.70703125,-36
3.7109375,-43
3.71484375,-45
3.71875,-40
3.72265625,-25
3.7265625,-6
3.73046875,10
3.734375,16
3.73828125,10
3.7421875,-3
3.74609375,-14
3.75,-20
3.75390625,-22
3.7578125,-19
3.76171875,-10
3.765625,2
3.76953125,10
3.7734375,14
3.77734375,18
3.78125,23
3.78515625,24
3.7890625,21
3.79296875,18
3.796875,14
3.80078125,9
3.8046875,5
3.80859375,5
3.8125,10
3.81640625,16
3.8203125,20
3.82421875,20
3.828125,15
3.83203125,6
3.8359375,-5
3.83984375,-15
3.84375,-20
3.84765625,-17
3.8515625,-2
3.85546875,18
3.859375,33
3.86328125,39
3.8671875,37
3.87109375,31
3.875,26
3.87890625,25
3.8828125,27
3.88671875,19
3.890625,-5
3.89453125,-42
3.8984375,-82
3.90234375,-114
3.90625,-126
3.91015625,-112
3.9140625,-84
3.91796875,-54
3.921875,-30
3.92578125,-10
3.9296875,5
3.93359375,12
3.9375,10
3.94140625,5
3.9453125,2
3.94921875,4
3.953125,6
3.95703125,5
3.9609375,2
3.96484375,-8
3.96875,-26
3.97265625,-40
3.9765625,-40
3.98046875,-22
3.984375,5
3.98828125,24
3.9921875,28
3.99609375,21
4.0,8
4.00390625,-7
4.0078125,-17
4.01171875,-12
4.015625,8
4.01953125,32
4.0234375,47
4.02734375,52
4.03125,56
4.03515625,61
4.0390625,70
4.04296875,83
4.046875,97
4.05078125,101
4.0546875,87
4.05859375,57
4.0625,21
4.06640625,-11
4.0703125,-32
4.07421875,-45
4.078125,-52
4.08203125,-55
4.0859375,-53
4.08984375,-50
4.09375,-48
4.09765625,-46
4.1015625,-42
4.10546875,-40
4.109375,-38
4.11328125,-35
4.1171875,-30
4.12109375,-23
4.125,-12
4.12890625,5
4.1328125,26
4.13671875,47
4.140625,61
4.14453125,66
4.1484375,61
4.15234375,52
4.15625,40
4.16015625,25
4.1640625,7
4.16796875,-14
4.171875,-38
4.17578125,-64
4.1796875,-85
4.18359375,-93
4.1875,-87
4.19140625,-75
4.1953125,-61
4.19921875,-42
4.203125,-20
4.20703125,-2
4.2109375,7
4.21484375,9
4.21875,11
4.22265625,11
4.2265625,5
4.23046875,-6
4.234375,-14
4.23828125,-22
4.2421875,-31
4.24609375,-37
4.25,-37
4.25390625,-30
4.2578125,-22
4.26171875,-19
4.265625,-20
4.26953125,-18
4.2734375,-13
4.27734375,-10
4.28125,-10
4.28515625,-9
4.2890625,-9
4.29296875,-13
4.296875,-19
4.30078125,-21
4.3046875,-16
4.30859375,-7
4.3125,4
4.31640625,14
4.3203125,18
4.32421875,9
4.328125,-10
4.33203125,-32
4.3359375,-50
4.33984375,-61
4.34375,-65
4.34765625,-61
4.3515625,-55
4.35546875,-49
4.359375,-40
4.36328125,-24
4.3671875,-3
4.37109375,20
4.375,38
4.37890625,51
4.3828125,61
4.38671875,70
4.390625,78
4.39453125,83
4.3984375,81
4.40234375,69
4.40625,47
4.41015625,21
4.4140625,-10
4.41796875,-40
4.421875,-62
4.42578125,-76
4.4296875,-81
4.43359375,-74
4.4375,-57
4.44140625,-39
4.4453125,-26
4.44921875,-20
4.453125,-19
4.45703125,-17
4.4609375,-8
4.46484375,9
4.46875,26
4.47265625,35
4.4765625,37
4.48046875,36
4.484375,36
4.48828125,42
4.4921875,53
4.49609375,63
4.5,62
4.50390625,42
4.5078125,8
4.51171875,-27
4.515625,-55
4.51953125,-77
4.5234375,-94
4.52734375,-100
4.53125,-90
4.53515625,-69
4.5390625,-44
4.54296875,-20
4.546875,-3
4.55078125,3
4.5546875,0
4.55859375,1
4.5625,15
4.56640625,39
4.5703125,62
4.57421875,78
4.578125,87
4.58203125,91
4.5859375,88
4.58984375,76
4.59375,52
4.59765625,14
4.6015625,-33
4.60546875,-80
4.609375,-116
4.61328125,-134
4.6171875,-135
4.62109375,-124
4.625,-109
4.62890625,-94
4.6328125,-80
4.63671875,-65
4.640625,-49
4.64453125,-35
4.6484375,-26
4.65234375,-17
4.65625,-4
4.66015625,18
4.6640625,50
4.66796875,90
4.671875,131
4.67578125,161
4.6796875,169
4.68359375,149
4.6875,105
4.69140625,44
4.6953125,-19
4.69921875,-72
4.703125,-102
4.70703125,-107
4.7109375,-96
4.71484375,-80
4.71875,-66
4.72265625,-55
4.7265625,-45
4.73046875,-32
4.734375,-14
4.73828125,8
4.7421875,30
4.74609375,48
4.75,60
4.75390625,62
4.7578125,54
4.76171875,36
4.765625,14
4.76953125,-3
4.7734375,-11
4.77734375,-12
4.78125,-11
4.78515625,-8
4.7890625,-10
4.79296875,-19
4.796875,-29
4.80078125,-33
4.8046875,-30
4.80859375,-23
4.8125,-12
4.81640625,4
4.8203125,20
4.82421875,36
4.828125,56
4.83203125,81
4.8359375,106
4.83984375,124
4.84375,131
4.84765625,121
4.8515625,92
4.85546875,53
4.859375,20
4.86328125,1
4.8671875,-8
4.87109375,-8
4.875,-3
4.87890625,0
4.8828125,-8
4.88671875,-24
4.890625,-41
4.89453125,-49
4.8984375,-46
4.90234375,-30
4.90625,-7
4.91015625,15
4.9140625,29
4.91796875,32
4.921875,29
4.92578125,30
4.9296875,41
4.93359375,57
4.9375,69
4.94140625,71
4.9453125,60
4.94921875,39
4.953125,13
4.95703125,-12
4.9609375,-32
4.96484375,-52
4.96875,-72
4.97265625,-89
4.9765625,-104
4.98046875,-114
4.984375,-116
4.98828125,-111
4.9921875,-95
4.99609375,-68
5.0,-29
5.00390625,18
5.0078125,60
5.01171875,84
5.015625,92
5.01953125,92
5.0234375,88
5.02734375,79
5.03125,68
5.03515625,58
5.0390625,46
5.04296875,30
5.046875,15
5.05078125,6
5.0546875,-3
5.05859375,-16
5.0625,-31
5.06640625,-38
5.0703125,-32
5.07421875,-16
5.078125,5
5.08203125,22
5.0859375,28
5.08984375,26
5.09375,20
5.09765625,16
5.1015625,21
5.10546875,36
5.109375,57
5.11328125,73
5.1171875,77
5.12109375,67
5.125,44
5.12890625,11
5.1328125,-23
5.13671875,-51
5.140625,-71
5.14453125,-82
5.1484375,-84
5.15234375,-80
5.15625,-71
5.16015625,-55
5.1640625,-35
5.16796875,-15
5.171875,-1
5.17578125,6
5.1796875,8
5.18359375,11
5.1875,20
5.19140625,31
5.1953125,44
5.19921875,58
5.203125,66
5.20703125,63
5.2109375,49
5.21484375,35
5.21875,23
5.22265625,8
5.2265625,-13
5.23046875,-39
5.234375,-67
5.23828125,-97
5.2421875,-120
5.24609375,-128
5.25,-117
5.25390625,-91
5.2578125,-57
5.26171875,-27
5.265625,-5
5.26953125,13
5.2734375,26
5.27734375,37
5.28125,44
5.28515625,50
5.2890625,48
5.29296875,37
5.296875,20
5.30078125,2
5.3046875,-17
5.30859375,-36
5.3125,-56
5.31640625,-75
5.3203125,-92
5.32421875,-100
5.328125,-94
5.33203125,-75
5.3359375,-51
5.33984375,-31
5.34375,-17
5.34765625,-10
5.3515625,-9
5.35546875,-10
5.359375,-3
5.36328125,18
5.3671875,48
5.37109375,77
5.375,99
5.37890625,113
5.3828125,115
5.38671875,103
5.390625,88
5.39453125,75
5.3984375,63
5.40234375,47
5.40625,29
5.41015625,14
5.4140625,0
5.41796875,-8
5.421875,-10
5.42578125,-7
5.4296875,-2
5.43359375,1
5.4375,4
5.44140625,4
5.4453125,3
5.44921875,5
5.453125,13
5.45703125,27
5.4609375,45
5.46484375,65
5.46875,80
5.47265625,83
5.4765625,68
5.48046875,36
5.484375,-6
5.48828125,-46
5.4921875,-78
5.49609375,-99
5.5,-109
5.50390625,-111
5.5078125,-110
5.51171875,-106
5.515625,-97
5.51953125,-79
5.5234375,-53
5.52734375,-22
5.53125,8
5.53515625,35
5.5390625,60
5.54296875,84
5.546875,104
5.55078125,114
5.5546875,109
5.55859375,86
5.5625,52
5.56640625,14
5.5703125,-21
5.57421875,-49
5.578125,-67
5.58203125,-78
5.5859375,-86
5.58984375,-92
5.59375,-94
5.59765625,-88
5.6015625,-77
5.60546875,-60
5.609375,-37
5.61328125,-11
5.6171875,15
5.62109375,32
5.625,38
5.62890625,34
5.6328125,26
5.63671875,19
5.640625,15
5.64453125,21
5.6484375,34
5.65234375,48
5.65625,56
5.66015625,52
5.6640625,33
5.66796875,2
5.671875,-35
5.67578125,-70
5.6796875,-94
5.68359375,-104
5.6875,-102
5.69140625,-92
5.6953125,-77
5.69921875,-55
5.703125,-27
5.70703125,5
5.7109375,34
5.71484375,53
5.71875,58
5.72265625,52
5.7265625,42
5.73046875,35
5.734375,32
5.73828125,30
5.7421875,23
5.74609375,8
5.75,-11
5.75390625,-29
5.7578125,-40
5.76171875,-39
5.765625,-30
5.76953125,-24
5.7734375,-24
5.77734375,-29
5.78125,-34
5.78515625,-35
5.7890625,-26
5.79296875,-9
5.796875,13
5.80078125,34
5.8046875,48
5.80859375,56
5.8125,58
5.81640625,55
5.8203125,50
5.82421875,44
5.828125,38
5.83203125,35
5.8359375,35
5.83984375,31
5.84375,18
5.84765625,1
5.8515625,-17
5.85546875,-32
5.859375,-43
5.86328125,-48
5.8671875,-46
5.87109375,-42
5.875,-36
5.87890625,-28
5.8828125,-18
5.88671875,-4
5.890625,15
5.89453125,35
5.8984375,49
5.90234375,58
5.90625,64
5.91015625,65
5.9140625,60
5.91796875,55
5.921875,51
5.92578125,42
5.9296875,24
5.93359375,2
5.9375,-21
5.94140625,-41
5.9453125,-53
5.94921875,-55
5.953125,-49
5.95703125,-38
5.9609375,-24
5.96484375,-11
5.96875,-2
5.97265625,5
5.9765625,19
5.98046875,40
5.984375,67
5.98828125,94
5.9921875,111
5.99609375,106
6.0,81
6.00390625,47
6.0078125,15
6.01171875,-4
6.015625,-6
6.01953125,0
6.0234375,2
6.02734375,-5
6.03125,-16
6.03515625,-28
6.0390625,-38
6.04296875,-44
6.046875,-43
6.05078125,-36
6.0546875,-25
6.05859375,-14
6.0625,4
6.06640625,27
6.0703125,46
6.07421875,56
6.078125,59
6.08203125,61
6.0859375,64
6.08984375,70
6.09375,81
6.09765625,86
6.1015625,76
6.10546875,50
6.109375,17
6.11328125,-15
6.1171875,-41
6.12109375,-57
6.125,-61
6.12890625,-62
6.1328125,-67
6.13671875,-69
6.140625,-59
6.14453125,-38
6.1484375,-13
6.15234375,13
6.15625,39
6.16015625,64
6.1640625,84
6.16796875,103
6.171875,121
6.17578125,135
6.1796875,134
6.18359375,113
6.1875,78
6.19140625,36
6.1953125,0
6.19921875,-21
6.203125,-25
6.20703125,-21
6.2109375,-17
6.21484375,-17
6.21875,-21
6.22265625,-27
6.2265625,-31
6.23046875,-28
6.234375,-17
6.23828125,-4
6.2421875,9
6.24609375,22
6.25,37
6.25390625,51
6.2578125,58
6.26171875,56
6.265625,50
6.26953125,44
6.2734375,37
6.27734375,31
6.28125,25
6.28515625,19
6.2890625,8
6.29296875,-10
6.296875,-34
6.30078125,-59
6.3046875,-78
6.30859375,-85
6.3125,-78
6.31640625,-61
6.3203125,-38
6.32421875,-16
6.328125,-1
6.33203125,8
6.3359375,14
6.33984375,22
6.34375,29
6.34765625,31
6.3515625,26
6.35546875,15
6.359375,1
6.36328125,-17
6.3671875,-39
6.37109375,-62
6.375,-84
6.37890625,-100
6.3828125,-106
6.38671875,-98
6.390625,-82
6.39453125,-61
6.3984375,-41
6.40234375,-20
6.40625,0
6.41015625,19
6.4140625,35
6.41796875,46
6.421875,49
6.42578125,46
6.4296875,40
6.43359375,36
6.4375,38
6.44140625,46
6.4453125,53
6.44921875,52
6.453125,44
6.45703125,27
6.4609375,4
6.46484375,-21
6.46875,-44
6.47265625,-60
6.4765625,-70
6.48046875,-71
6.484375,-66
6.48828125,-57
6.4921875,-45
6.49609375,-33
6.5,-21
6.50390625,-8
6.5078125,9
6.51171875,28
6.515625,45
6.51953125,57
6.5234375,65
6.52734375,66
6.53125,58
6.53515625,45
6.5390625,33
6.54296875,27
6.546875,24
6.55078125,26
6.5546875,30
6.55859375,25
6.5625,6
6.56640625,-19
6.5703125,-40
6.57421875,-54
6.578125,-55
6.58203125,-38
6.5859375,-9
6.58984375,16
6.59375,30
6.59765625,35
6.6015625,34
6.60546875,29
6.609375,26
6.61328125,32
6.6171875,44
6.62109375,56
6.625,61
6.62890625,56
6.6328125,45
6.63671875,30
6.640625,15
6.64453125,3
