Time,F7
0.0,18
0.00390625,10
0.0078125,-1
0.01171875,-12
0.015625,-17
0.01953125,-13
0.0234375,-4
0.02734375,7
0.03125,16
0.03515625,19
0.0390625,17
0.04296875,12
0.046875,10
0.05078125,9
0.0546875,6
0.05859375,1
0.0625,-7
0.06640625,-13
0.0703125,-16
0.07421875,-13
0.078125,-9
0.08203125,-7
0.0859375,-7
0.08984375,-11
0.09375,-16
0.09765625,-21
0.1015625,-25
0.10546875,-27
0.109375,-27
0.11328125,-24
0.1171875,-18
0.12109375,-8
0.125,4
0.12890625,15
0.1328125,22
0.13671875,23
0.140625,20
0.14453125,14
0.1484375,7
0.15234375,3
0.15625,4
0.16015625,10
0.1640625,17
0.16796875,21
0.171875,20
0.17578125,15
0.1796875,9
0.18359375,5
0.1875,6
0.19140625,13
0.1953125,20
0.19921875,23
0.203125,19
0.20703125,10
0.2109375,3
0.21484375,3
0.21875,10
0.22265625,22
0.2265625,33
0.23046875,37
0.234375,34
0.23828125,26
0.2421875,18
0.24609375,15
0.25,18
0.25390625,20
0.2578125,19
0.26171875,14
0.265625,6
0.26953125,-3
0.2734375,-11
0.27734375,-16
0.28125,-18
0.28515625,-21
0.2890625,-24
0.29296875,-26
0.296875,-22
0.30078125,-12
0.3046875,2
0.30859375,16
0.3125,27
0.31640625,32
0.3203125,32
0.32421875,30
0.328125,27
0.33203125,24
0.3359375,21
0.33984375,17
0.34375,12
0.34765625,7
0.3515625,3
0.35546875,-1
0.359375,-4
0.36328125,-6
0.3671875,-7
0.37109375,-7
0.375,-6
0.37890625,-7
0.3828125,-9
0.38671875,-10
0.390625,-8
0.39453125,-1
0.3984375,8
0.40234375,16
0.40625,18
0.41015625,13
0.4140625,2
0.41796875,-10
0.421875,-18
0.42578125,-21
0.4296875,-21
0.43359375,-18
0.4375,-14
0.44140625,-10
0.4453125,-7
0.44921875,-2
0.453125,3
0.45703125,6
0.4609375,10
0.46484375,15
0.46875,23
0.47265625,31
0.4765625,36
0.48046875,36
0.484375,34
0.48828125,28
0.4921875,23
0.49609375,21
0.5,21
0.50390625,18
0.5078125,12
0.51171875,2
0.515625,-6
0.51953125,-8
0.5234375,-6
0.52734375,-2
0.53125,2
0.53515625,1
0.5390625,-3
0.54296875,-9
0.546875,-12
0.55078125,-13
0.5546875,-12
0.55859375,-14
0.5625,-19
0.56640625,-24
0.5703125,-27
0.57421875,-28
0.578125,-26
0.58203125,-21
0.5859375,-15
0.58984375,-12
0.59375,-11
0.59765625,-8
0.6015625,-3
0.60546875,2
0.609375,5
0.61328125,6
0.6171875,4
0.62109375,-4
0.625,-14
0.62890625,-20
0.6328125,-18
0.63671875,-13
0.640625,-9
0.64453125,-7
0.6484375,-8
0.65234375,-11
0.65625,-11
0.66015625,-5
0.6640625,4
0.66796875,12
0.671875,17
0.67578125,18
0.6796875,16
0.68359375,14
0.6875,13
0.69140625,12
0.6953125,8
0.69921875,2
0.703125,-4
0.70703125,-7
0.7109375,-10
0.71484375,-14
0.71875,-18
0.72265625,-20
0.7265625,-19
0.73046875,-20
0.734375,-20
0.73828125,-17
0.7421875,-12
0.74609375,-9
0.75,-4
0.75390625,3
0.7578125,13
0.76171875,21
0.765625,24
0.76953125,24
0.7734375,22
0.77734375,18
0.78125,13
0.78515625,9
0.7890625,6
0.79296875,3
0.796875,-2
0.80078125,-12
0.8046875,-26
0.80859375,-40
0.8125,-50
0.81640625,-52
0.8203125,-47
0.82421875,-32
0.828125,-13
0.83203125,6
0.8359375,19
0.83984375,26
0.84375,25
0.84765625,20
0.8515625,14
0.85546875,11
0.859375,11
0.86328125,9
0.8671875,2
0.87109375,-9
0.875,-24
0.87890625,-39
0.8828125,-50
0.88671875,-52
0.890625,-49
0.89453125,-43
0.8984375,-36
0.90234375,-28
0.90625,-20
