Time,F7
3.546875,-6
3.55078125,0
3.5546875,-6
3.55859375,-23
3.5625,-44
3.56640625,-60
3.5703125,-59
3.57421875,-42
3.578125,-15
3.58203125,10
3.5859375,27
3.58984375,34
3.59375,34
3.59765625,30
3.6015625,27
3.60546875,25
3.609375,20
3.61328125,13
3.6171875,6
3.62109375,0
3.625,-7
3.62890625,-20
3.6328125,-34
3.63671875,-45
3.640625,-54
3.64453125,-62
3.6484375,-69
3.65234375,-71
3.65625,-69
3.66015625,-60
3.6640625,-44
3.66796875,-21
3.671875,0
3.67578125,12
3.6796875,13
3.68359375,8
3.6875,2
3.69140625,0
3.6953125,4
3.69921875,10
3.703125,12
3.70703125,8
3.7109375,0
3.71484375,-11
3.71875,-24
3.72265625,-36
3.7265625,-40
3.73046875,-38
3.734375,-31
3.73828125,-22
3.7421875,-15
3.74609375,-11
3.75,-6
3.75390625,0
3.7578125,9
3.76171875,21
3.765625,36
3.76953125,44
3.7734375,44
3.77734375,43
3.78125,43
3.78515625,44
3.7890625,44
3.79296875,44
3.796875,40
3.80078125,30
3.8046875,15
3.80859375,0
3.8125,-14
3.81640625,-22
3.8203125,-28
3.82421875,-34
3.828125,-40
3.83203125,-41
3.8359375,-33
3.83984375,-19
3.84375,1
3.84765625,22
3.8515625,40
3.85546875,48
3.859375,44
3.86328125,34
3.8671875,25
3.87109375,17
3.875,6
3.87890625,-10
3.8828125,-31
3.88671875,-56
3.890625,-81
3.89453125,-96
3.8984375,-95
3.90234375,-79
3.90625,-57
3.91015625,-36
3.9140625,-21
3.91796875,-15
3.921875,-13
3.92578125,-13
3.9296875,-12
3.93359375,-10
3.9375,-6
3.94140625,-1
3.9453125,4
3.94921875,10
3.953125,19
3.95703125,32
3.9609375,46
3.96484375,58
3.96875,69
3.97265625,71
3.9765625,58
3.98046875,34
3.984375,7
3.98828125,-21
3.9921875,-47
3.99609375,-64
4.0,-69
4.00390625,-66
4.0078125,-61
4.01171875,-56
4.015625,-48
4.01953125,-38
4.0234375,-27
4.02734375,-16
4.03125,-4
4.03515625,12
4.0390625,28
4.04296875,39
