Time,F7
0.0,-14
0.00390625,-8
0.0078125,1
0.01171875,15
0.015625,34
0.01953125,52
0.0234375,69
0.02734375,84
0.03125,89
0.03515625,78
0.0390625,57
0.04296875,32
0.046875,11
0.05078125,-1
0.0546875,0
0.05859375,15
0.0625,35
0.06640625,52
0.0703125,61
0.07421875,61
0.078125,56
0.08203125,55
0.0859375,59
0.08984375,68
0.09375,77
0.09765625,83
0.1015625,87
0.10546875,90
0.109375,94
0.11328125,96
0.1171875,95
0.12109375,90
0.125,78
0.12890625,61
0.1328125,41
0.13671875,21
0.140625,-1
0.14453125,-25
0.1484375,-44
0.15234375,-50
0.15625,-40
0.16015625,-14
0.1640625,22
0.16796875,59
0.171875,86
0.17578125,98
0.1796875,95
0.18359375,81
0.1875,67
0.19140625,57
0.1953125,52
0.19921875,47
0.203125,38
0.20703125,23
0.2109375,4
0.21484375,-14
0.21875,-23
0.22265625,-23
0.2265625,-15
0.23046875,-1
0.234375,14
0.23828125,24
0.2421875,27
0.24609375,26
0.25,24
0.25390625,24
0.2578125,29
0.26171875,40
0.265625,54
0.26953125,67
0.2734375,77
0.27734375,83
0.28125,84
0.28515625,80
0.2890625,75
0.29296875,67
0.296875,56
0.30078125,44
0.3046875,32
0.30859375,18
0.3125,6
0.31640625,1
0.3203125,2
0.32421875,7
0.328125,11
0.33203125,14
0.3359375,15
0.33984375,11
0.34375,7
0.34765625,5
0.3515625,4
0.35546875,3
0.359375,1
0.36328125,0
0.3671875,-1
0.37109375,-3
0.375,-8
0.37890625,-18
0.3828125,-35
0.38671875,-51
0.390625,-61
0.39453125,-64
0.3984375,-63
0.40234375,-57
0.40625,-47
0.41015625,-36
0.4140625,-27
0.41796875,-18
0.421875,-9
0.42578125,-2
0.4296875,3
0.43359375,7
0.4375,14
0.44140625,21
0.4453125,23
0.44921875,15
0.453125,-2
0.45703125,-26
0.4609375,-48
0.46484375,-56
0.46875,-50
0.47265625,-34
0.4765625,-15
0.48046875,-2
0.484375,-1
0.48828125,-13
0.4921875,-26
0.49609375,-34
0.5,-33
0.50390625,-23
0.5078125,-9
0.51171875,-1
0.515625,0
0.51953125,-4
0.5234375,-8
0.52734375,-12
0.53125,-15
0.53515625,-20
0.5390625,-30
0.54296875,-50
0.546875,-73
0.55078125,-89
0.5546875,-90
0.55859375,-79
0.5625,-65
0.56640625,-51
0.5703125,-41
0.57421875,-36
0.578125,-38
0.58203125,-44
0.5859375,-46
0.58984375,-39
0.59375,-27
0.59765625,-17
0.6015625,-7
0.60546875,1
0.609375,4
0.61328125,-2
0.6171875,-12
0.62109375,-20
0.625,-23
0.62890625,-22
0.6328125,-18
0.63671875,-13
0.640625,-11
0.64453125,-17
0.6484375,-27
0.65234375,-33
0.65625,-31
0.66015625,-26
0.6640625,-21
0.66796875,-21
0.671875,-27
0.67578125,-38
0.6796875,-49
0.68359375,-51
0.6875,-45
0.69140625,-33
0.6953125,-21
0.69921875,-10
0.703125,-1
0.70703125,2
0.7109375,-10
0.71484375,-33
0.71875,-56
0.72265625,-74
0.7265625,-85
0.73046875,-87
0.734375,-80
0.73828125,-71
0.7421875,-67
0.74609375,-69
0.75,-76
0.75390625,-88
0.7578125,-102
0.76171875,-115
0.765625,-120
0.76953125,-114
0.7734375,-100
0.77734375,-83
0.78125,-66
0.78515625,-49
0.7890625,-32
0.79296875,-17
0.796875,-5
0.80078125,3
0.8046875,9
0.80859375,16
0.8125,23
0.81640625,32
0.8203125,40
0.82421875,42
0.828125,37
0.83203125,26
0.8359375,14
0.83984375,4
0.84375,-1
0.84765625,-4
