Time,F7
2.71484375,-30
2.71875,-35
2.72265625,-33
2.7265625,-23
2.73046875,-7
2.734375,9
2.73828125,20
2.7421875,22
2.74609375,17
2.75,11
2.75390625,13
2.7578125,22
2.76171875,36
2.765625,44
2.76953125,42
2.7734375,28
2.77734375,9
2.78125,-8
2.78515625,-14
2.7890625,-11
2.79296875,-8
2.796875,-12
2.80078125,-24
2.8046875,-40
2.80859375,-56
2.8125,-62
2.81640625,-54
2.8203125,-39
2.82421875,-18
2.828125,7
2.83203125,33
2.8359375,56
2.83984375,69
2.84375,70
2.84765625,58
2.8515625,40
2.85546875,25
2.859375,20
2.86328125,24
2.8671875,32
2.87109375,35
2.875,30
2.87890625,18
2.8828125,2
2.88671875,-14
2.890625,-27
2.89453125,-35
2.8984375,-34
2.90234375,-21
2.90625,5
2.91015625,33
2.9140625,50
2.91796875,48
2.921875,30
2.92578125,2
2.9296875,-24
2.93359375,-37
2.9375,-34
2.94140625,-23
2.9453125,-11
2.94921875,-6
2.953125,-4
2.95703125,-1
2.9609375,3
2.96484375,2
2.96875,-1
2.97265625,-3
2.9765625,-3
2.98046875,-2
2.984375,2
2.98828125,7
2.9921875,8
2.99609375,4
3.0,-2
3.00390625,-7
3.0078125,-8
3.01171875,-6
3.015625,-5
3.01953125,-11
3.0234375,-18
3.02734375,-22
3.03125,-23
3.03515625,-21
3.0390625,-16
3.04296875,-12
3.046875,-13
3.05078125,-19
3.0546875,-24
3.05859375,-23
3.0625,-18
3.06640625,-10
3.0703125,-3
3.07421875,0
3.078125,-2
3.08203125,-8
3.0859375,-13
3.08984375,-14
3.09375,-12
3.09765625,-14
3.1015625,-16
3.10546875,-15
3.109375,-8
3.11328125,5
3.1171875,27
3.12109375,56
3.125,81
3.12890625,94
3.1328125,93
3.13671875,80
3.140625,60
3.14453125,40
3.1484375,25
3.15234375,15
3.15625,5
3.16015625,-8
3.1640625,-23
3.16796875,-38
3.171875,-46
3.17578125,-40
3.1796875,-18
3.18359375,10
3.1875,38
3.19140625,61
3.1953125,74
3.19921875,75
3.203125,70
3.20703125,65
3.2109375,60
3.21484375,57
3.21875,55
3.22265625,54
3.2265625,52
3.23046875,48
3.234375,42
3.23828125,35
3.2421875,24
3.24609375,11
3.25,-1
3.25390625,-13
3.2578125,-22
3.26171875,-26
3.265625,-22
3.26953125,-12
3.2734375,-2
3.27734375,11
3.28125,28
3.28515625,37
3.2890625,35
3.29296875,26
3.296875,14
3.30078125,3
3.3046875,-3
3.30859375,4
3.3125,21
3.31640625,34
3.3203125,35
3.32421875,25
3.328125,8
3.33203125,-14
3.3359375,-37
3.33984375,-57
3.34375,-71
3.34765625,-83
3.3515625,-93
3.35546875,-96
3.359375,-88
3.36328125,-71
3.3671875,-49
3.37109375,-26
3.375,-5
3.37890625,9
3.3828125,14
3.38671875,15
3.390625,15
3.39453125,8
3.3984375,-5
3.40234375,-20
3.40625,-34
3.41015625,-47
3.4140625,-60
3.41796875,-66
3.421875,-67
3.42578125,-68
3.4296875,-71
3.43359375,-71
3.4375,-64
3.44140625,-54
3.4453125,-44
3.44921875,-36
3.453125,-27
3.45703125,-16
3.4609375,-1
3.46484375,19
3.46875,47
3.47265625,79
3.4765625,105
3.48046875,116
3.484375,112
3.48828125,95
3.4921875,66
3.49609375,30
3.5,-3
3.50390625,-25
3.5078125,-35
3.51171875,-39
3.515625,-40
3.51953125,-38
3.5234375,-36
3.52734375,-36
3.53125,-33
3.53515625,-23
3.5390625,-8
3.54296875,6
3.546875,14
3.55078125,15
3.5546875,11
3.55859375,6
3.5625,7
3.56640625,17
3.5703125,31
3.57421875,44
3.578125,55
3.58203125,62
3.5859375,63
3.58984375,58
3.59375,46
3.59765625,28
3.6015625,5
3.60546875,-20
3.609375,-42
3.61328125,-54
3.6171875,-55
3.62109375,-52
3.625,-49
3.62890625,-46
3.6328125,-41
3.63671875,-38
3.640625,-34
3.64453125,-20
3.6484375,9
3.65234375,44
3.65625,75
3.66015625,91
3.6640625,88
3.66796875,64
3.671875,29
3.67578125,0
3.6796875,-14
3.68359375,-16
3.6875,-15
3.69140625,-18
3.6953125,-23
3.69921875,-32
3.703125,-43
3.70703125,-53
3.7109375,-60
3.71484375,-61
3.71875,-56
3.72265625,-41
3.7265625,-17
3.73046875,11
3.734375,34
3.73828125,47
3.7421875,54
3.74609375,58
3.75,60
3.75390625,60
3.7578125,57
3.76171875,57
3.765625,58
3.76953125,61
3.7734375,60
3.77734375,52
3.78125,30
3.78515625,-7
3.7890625,-47
3.79296875,-76
3.796875,-84
3.80078125,-71
3.8046875,-43
3.80859375,-11
3.8125,17
3.81640625,40
3.8203125,57
3.82421875,65
3.828125,67
3.83203125,69
3.8359375,71
3.83984375,74
3.84375,81
3.84765625,91
3.8515625,98
3.85546875,94
3.859375,75
3.86328125,43
3.8671875,7
3.87109375,-25
3.875,-47
3.87890625,-52
3.8828125,-37
3.88671875,-6
3.890625,23
3.89453125,41
3.8984375,49
3.90234375,52
3.90625,53
3.91015625,57
3.9140625,66
3.91796875,77
3.921875,79
3.92578125,71
3.9296875,60
3.93359375,52
3.9375,48
3.94140625,47
3.9453125,44
3.94921875,32
3.953125,14
3.95703125,-3
3.9609375,-15
3.96484375,-23
3.96875,-30
3.97265625,-34
3.9765625,-39
3.98046875,-45
3.984375,-48
3.98828125,-37
3.9921875,-12
3.99609375,18
4.0,43
4.00390625,57
4.0078125,64
4.01171875,66
4.015625,68
4.01953125,72
4.0234375,77
4.02734375,76
4.03125,62
4.03515625,33
4.0390625,-3
4.04296875,-36
4.046875,-60
4.05078125,-75
4.0546875,-81
4.05859375,-79
4.0625,-73
4.06640625,-68
4.0703125,-65
4.07421875,-59
4.078125,-48
4.08203125,-34
4.0859375,-15
4.08984375,8
4.09375,27
4.09765625,38
4.1015625,38
4.10546875,32
4.109375,20
4.11328125,6
4.1171875,-5
4.12109375,-6
4.125,3
4.12890625,18
4.1328125,29
4.13671875,32
4.140625,24
4.14453125,7
4.1484375,-12
4.15234375,-24
4.15625,-21
4.16015625,-7
4.1640625,9
4.16796875,20
4.171875,26
4.17578125,31
4.1796875,33
4.18359375,34
4.1875,37
4.19140625,42
4.1953125,47
4.19921875,48
4.203125,41
4.20703125,26
4.2109375,0
4.21484375,-36
4.21875,-74
4.22265625,-102
4.2265625,-110
4.23046875,-96
4.234375,-65
4.23828125,-28
4.2421875,3
4.24609375,20
4.25,26
4.25390625,28
4.2578125,33
4.26171875,44
4.265625,58
4.26953125,70
4.2734375,74
4.27734375,68
4.28125,55
4.28515625,36
4.2890625,17
4.29296875,-2
4.296875,-20
4.30078125,-32
4.3046875,-37
4.30859375,-37
4.3125,-36
4.31640625,-36
4.3203125,-41
4.32421875,-49
4.328125,-58
4.33203125,-66
4.3359375,-67
4.33984375,-58
4.34375,-36
4.34765625,-4
4.3515625,35
4.35546875,73
4.359375,100
4.36328125,110
4.3671875,102
4.37109375,84
4.375,66
4.37890625,51
4.3828125,41
4.38671875,34
4.390625,28
4.39453125,15
4.3984375,-5
4.40234375,-25
4.40625,-37
4.41015625,-37
4.4140625,-26
4.41796875,-12
4.421875,-1
4.42578125,-1
4.4296875,-16
4.43359375,-35
4.4375,-41
4.44140625,-28
4.4453125,-2
4.44921875,29
4.453125,55
4.45703125,70
4.4609375,70
4.46484375,57
4.46875,34
4.47265625,9
4.4765625,-14
4.48046875,-33
4.484375,-44
4.48828125,-47
4.4921875,-42
4.49609375,-38
4.5,-38
4.50390625,-38
4.5078125,-33
4.51171875,-26
4.515625,-23
4.51953125,-25
4.5234375,-35
4.52734375,-51
4.53125,-68
4.53515625,-80
4.5390625,-81
4.54296875,-71
4.546875,-56
4.55078125,-39
4.5546875,-22
4.55859375,-6
4.5625,4
4.56640625,6
4.5703125,-4
4.57421875,-20
4.578125,-38
4.58203125,-55
4.5859375,-69
4.58984375,-76
4.59375,-82
4.59765625,-91
4.6015625,-97
4.60546875,-93
4.609375,-75
4.61328125,-43
4.6171875,-3
4.62109375,39
4.625,72
4.62890625,93
4.6328125,103
4.63671875,107
4.640625,104
4.64453125,92
4.6484375,67
4.65234375,31
4.65625,-7
4.66015625,-40
4.6640625,-63
4.66796875,-75
4.671875,-80
4.67578125,-81
4.6796875,-81
4.68359375,-79
4.6875,-73
4.69140625,-60
4.6953125,-41
4.69921875,-24
4.703125,-12
4.70703125,-5
4.7109375,2
4.71484375,13
4.71875,27
4.72265625,42
4.7265625,53
4.73046875,55
4.734375,49
4.73828125,38
4.7421875,31
4.74609375,29
4.75,28
4.75390625,23
4.7578125,13
4.76171875,2
4.765625,-5
4.76953125,-8
4.7734375,-8
4.77734375,-5
4.78125,-1
4.78515625,7
4.7890625,21
4.79296875,40
4.796875,57
4.80078125,63
4.8046875,58
4.80859375,46
4.8125,34
4.81640625,28
4.8203125,28
4.82421875,28
4.828125,20
4.83203125,6
4.8359375,-7
4.83984375,-17
4.84375,-21
4.84765625,-24
4.8515625,-27
4.85546875,-33
4.859375,-38
4.86328125,-36
4.8671875,-24
4.87109375,-5
4.875,12
4.87890625,22
4.8828125,24
4.88671875,21
4.890625,18
4.89453125,15
4.8984375,13
4.90234375,10
4.90625,2
4.91015625,-9
4.9140625,-17
4.91796875,-23
4.921875,-28
4.92578125,-33
4.9296875,-36
4.93359375,-32
4.9375,-23
4.94140625,-10
4.9453125,6
4.94921875,23
4.953125,36
4.95703125,42
4.9609375,45
4.96484375,43
4.96875,33
4.97265625,18
4.9765625,6
4.98046875,3
4.984375,5
4.98828125,10
4.9921875,13
4.99609375,12
5.0,5
5.00390625,-3
5.0078125,-9
5.01171875,-13
5.015625,-22
5.01953125,-37
5.0234375,-49
5.02734375,-54
5.03125,-53
5.03515625,-50
5.0390625,-44
5.04296875,-37
5.046875,-32
5.05078125,-26
5.0546875,-17
5.05859375,-5
5.0625,4
5.06640625,10
5.0703125,17
5.07421875,33
5.078125,54
5.08203125,71
5.0859375,74
5.08984375,62
5.09375,38
5.09765625,9
5.1015625,-19
5.10546875,-42
5.109375,-58
5.11328125,-70
5.1171875,-72
5.12109375,-61
5.125,-36
5.12890625,-2
5.1328125,32
5.13671875,56
5.140625,63
5.14453125,53
5.1484375,37
5.15234375,25
5.15625,20
5.16015625,25
5.1640625,38
5.16796875,51
5.171875,49
5.17578125,29
5.1796875,1
5.18359375,-24
5.1875,-39
5.19140625,-42
5.1953125,-38
5.19921875,-35
5.203125,-39
5.20703125,-53
5.2109375,-69
5.21484375,-79
5.21875,-81
5.22265625,-82
5.2265625,-78
5.23046875,-67
5.234375,-47
5.23828125,-21
5.2421875,13
5.24609375,48
5.25,76
5.25390625,88
5.2578125,85
5.26171875,73
5.265625,60
5.26953125,50
5.2734375,46
5.27734375,48
5.28125,51
5.28515625,46
5.2890625,28
5.29296875,-1
5.296875,-33
5.30078125,-65
5.3046875,-89
5.30859375,-96
5.3125,-84
5.31640625,-57
5.3203125,-27
5.32421875,-3
5.328125,8
5.33203125,7
5.3359375,-2
5.33984375,-11
5.34375,-12
5.34765625,-8
5.3515625,-2
5.35546875,-2
5.359375,-8
5.36328125,-14
5.3671875,-16
5.37109375,-15
5.375,-12
5.37890625,-8
5.3828125,-3
5.38671875,0
5.390625,-1
5.39453125,-4
5.3984375,-7
5.40234375,-12
5.40625,-18
5.41015625,-22
5.4140625,-18
5.41796875,-5
5.421875,11
5.42578125,28
5.4296875,41
5.43359375,43
5.4375,34
5.44140625,17
5.4453125,0
5.44921875,-12
5.453125,-13
5.45703125,-7
5.4609375,0
5.46484375,1
5.46875,-5
5.47265625,-13
5.4765625,-21
5.48046875,-29
5.484375,-31
5.48828125,-27
5.4921875,-18
5.49609375,-4
5.5,14
5.50390625,33
5.5078125,50
5.51171875,63
5.515625,74
5.51953125,80
5.5234375,78
5.52734375,67
5.53125,47
5.53515625,23
5.5390625,1
5.54296875,-9
5.546875,-6
5.55078125,3
5.5546875,11
5.55859375,13
5.5625,8
5.56640625,-1
5.5703125,-9
5.57421875,-10
5.578125,-7
5.58203125,-2
5.5859375,3
5.58984375,8
5.59375,10
5.59765625,7
5.6015625,0
5.60546875,-12
5.609375,-28
5.61328125,-47
5.6171875,-66
5.62109375,-81
5.625,-91
5.62890625,-92
5.6328125,-81
5.63671875,-63
5.640625,-42
5.64453125,-25
5.6484375,-15
5.65234375,-14
5.65625,-20
5.66015625,-27
5.6640625,-29
5.66796875,-22
5.671875,-11
5.67578125,2
5.6796875,15
5.68359375,26
5.6875,28
5.69140625,21
5.6953125,8
5.69921875,-6
5.703125,-20
5.70703125,-29
5.7109375,-33
5.71484375,-33
5.71875,-35
5.72265625,-39
5.7265625,-47
5.73046875,-54
5.734375,-54
5.73828125,-44
5.7421875,-31
5.74609375,-20
5.75,-14
5.75390625,-17
5.7578125,-24
5.76171875,-25
5.765625,-13
5.76953125,5
5.7734375,19
5.77734375,24
5.78125,17
5.78515625,-2
5.7890625,-29
5.79296875,-51
5.796875,-60
5.80078125,-58
5.8046875,-51
5.80859375,-38
5.8125,-18
5.81640625,6
5.8203125,21
5.82421875,25
5.828125,21
5.83203125,13
5.8359375,4
5.83984375,-7
5.84375,-17
5.84765625,-22
5.8515625,-24
5.85546875,-24
5.859375,-22
5.86328125,-11
5.8671875,5
5.87109375,18
5.875,18
5.87890625,11
5.8828125,3
5.88671875,-1
5.890625,-7
5.89453125,-15
5.8984375,-21
5.90234375,-27
5.90625,-38
5.91015625,-48
5.9140625,-45
5.91796875,-31
5.921875,-18
5.92578125,-14
5.9296875,-18
5.93359375,-29
5.9375,-47
5.94140625,-62
5.9453125,-62
5.94921875,-46
5.953125,-21
5.95703125,3
5.9609375,18
5.96484375,20
5.96875,8
5.97265625,-16
5.9765625,-42
5.98046875,-63
5.984375,-75
5.98828125,-79
5.9921875,-79
5.99609375,-74
6.0,-68
6.00390625,-60
6.0078125,-48
6.01171875,-38
6.015625,-34
6.01953125,-31
6.0234375,-27
6.02734375,-21
6.03125,-14
6.03515625,-2
6.0390625,16
6.04296875,26
6.046875,23
6.05078125,14
6.0546875,3
6.05859375,-8
6.0625,-23
6.06640625,-38
6.0703125,-48
6.07421875,-49
6.078125,-46
6.08203125,-40
6.0859375,-30
6.08984375,-16
6.09375,-1
6.09765625,12
6.1015625,24
6.10546875,35
6.109375,41
6.11328125,36
6.1171875,18
6.12109375,-3
6.125,-18
6.12890625,-27
6.1328125,-33
6.13671875,-33
6.140625,-20
6.14453125,-2
6.1484375,14
6.15234375,27
6.15625,40
6.16015625,50
6.1640625,54
6.16796875,58
6.171875,66
6.17578125,75
6.1796875,76
6.18359375,67
6.1875,50
6.19140625,32
6.1953125,20
6.19921875,15
6.203125,12
6.20703125,7
6.2109375,0
6.21484375,-10
6.21875,-21
6.22265625,-29
6.2265625,-34
6.23046875,-36
6.234375,-35
6.23828125,-27
6.2421875,-8
6.24609375,19
6.25,47
6.25390625,64
6.2578125,66
6.26171875,58
6.265625,43
6.26953125,26
6.2734375,16
6.27734375,16
6.28125,22
6.28515625,26
6.2890625,25
6.29296875,17
6.296875,0
6.30078125,-19
6.3046875,-31
6.30859375,-29
6.3125,-13
6.31640625,6
6.3203125,21
6.32421875,27
6.328125,22
6.33203125,11
6.3359375,3
6.33984375,3
6.34375,9
6.34765625,16
6.3515625,22
6.35546875,28
6.359375,32
6.36328125,31
6.3671875,29
6.37109375,32
6.375,37
6.37890625,38
6.3828125,32
6.38671875,18
6.390625,-5
6.39453125,-31
6.3984375,-49
6.40234375,-50
6.40625,-35
6.41015625,-9
6.4140625,18
6.41796875,38
6.421875,49
6.42578125,54
6.4296875,55
6.43359375,52
6.4375,44
6.44140625,35
6.4453125,25
6.44921875,13
6.453125,-2
6.45703125,-18
6.4609375,-35
6.46484375,-52
6.46875,-61
6.47265625,-56
6.4765625,-39
6.48046875,-21
6.484375,-16
6.48828125,-26
6.4921875,-47
6.49609375,-69
6.5,-81
6.50390625,-74
6.5078125,-54
6.51171875,-30
6.515625,-9
6.51953125,4
6.5234375,8
6.52734375,8
6.53125,9
6.53515625,10
6.5390625,11
6.54296875,12
6.546875,12
6.55078125,3
6.5546875,-13
6.55859375,-33
6.5625,-53
6.56640625,-67
6.5703125,-72
6.57421875,-65
6.578125,-48
6.58203125,-22
6.5859375,4
6.58984375,19
6.59375,26
6.59765625,32
6.6015625,40
6.60546875,52
6.609375,64
6.61328125,72
6.6171875,67
6.62109375,47
6.625,21
6.62890625,-3
6.6328125,-19
6.63671875,-26
