Time,F7
0.0,-3
0.00390625,-1
0.0078125,-7
0.01171875,-15
0.015625,-24
0.01953125,-29
0.0234375,-26
0.02734375,-16
0.03125,-7
0.03515625,1
0.0390625,9
0.04296875,16
0.046875,21
0.05078125,25
0.0546875,29
0.05859375,29
0.0625,27
0.06640625,25
0.0703125,29
0.07421875,38
0.078125,48
0.08203125,59
0.0859375,67
0.08984375,65
0.09375,55
0.09765625,45
0.1015625,41
0.10546875,40
0.109375,39
0.11328125,38
0.1171875,37
0.12109375,34
0.125,29
0.12890625,24
0.1328125,21
0.13671875,21
0.140625,22
0.14453125,24
0.1484375,27
0.15234375,24
0.15625,11
0.16015625,-11
0.1640625,-34
0.16796875,-45
0.171875,-41
0.17578125,-28
0.1796875,-15
0.18359375,-6
0.1875,-3
0.19140625,-3
0.1953125,2
0.19921875,20
0.203125,45
0.20703125,64
0.2109375,70
0.21484375,70
0.21875,69
0.22265625,66
0.2265625,60
0.23046875,49
0.234375,32
0.23828125,11
0.2421875,-11
0.24609375,-27
0.25,-33
0.25390625,-38
0.2578125,-46
0.26171875,-53
0.265625,-51
0.26953125,-42
0.2734375,-29
0.27734375,-13
0.28125,8
0.28515625,31
0.2890625,53
0.29296875,75
0.296875,95
0.30078125,103
0.3046875,91
0.30859375,65
0.3125,41
0.31640625,29
0.3203125,30
0.32421875,37
0.328125,43
0.33203125,40
0.3359375,22
0.33984375,-6
0.34375,-36
0.34765625,-59
0.3515625,-72
0.35546875,-75
0.359375,-64
0.36328125,-35
0.3671875,3
0.37109375,39
0.375,64
0.37890625,73
0.3828125,66
0.38671875,49
0.390625,34
0.39453125,29
0.3984375,31
0.40234375,31
0.40625,22
0.41015625,4
0.4140625,-24
0.41796875,-54
0.421875,-76
0.42578125,-86
0.4296875,-87
0.43359375,-82
0.4375,-74
0.44140625,-67
0.4453125,-60
0.44921875,-50
0.453125,-31
0.45703125,-9
0.4609375,8
0.46484375,18
0.46875,27
0.47265625,37
0.4765625,49
0.48046875,68
0.484375,97
0.48828125,124
0.4921875,139
0.49609375,139
0.5,130
0.50390625,117
0.5078125,107
0.51171875,106
0.515625,112
0.51953125,114
0.5234375,103
0.52734375,75
0.53125,36
0.53515625,-1
0.5390625,-21
0.54296875,-22
0.546875,-14
0.55078125,-7
0.5546875,-5
0.55859375,-9
0.5625,-15
0.56640625,-15
0.5703125,1
0.57421875,27
0.578125,54
0.58203125,69
0.5859375,69
0.58984375,55
0.59375,29
0.59765625,-4
0.6015625,-34
0.60546875,-58
0.609375,-72
0.61328125,-77
0.6171875,-75
0.62109375,-66
0.625,-50
0.62890625,-34
0.6328125,-22
0.63671875,-13
0.640625,-2
0.64453125,5
0.6484375,7
0.65234375,5
0.65625,1
0.66015625,-7
0.6640625,-10
0.66796875,-7
0.671875,1
0.67578125,4
0.6796875,-4
0.68359375,-22
0.6875,-41
0.69140625,-52
0.6953125,-49
0.69921875,-37
0.703125,-22
0.70703125,-11
0.7109375,-5
0.71484375,-5
0.71875,-4
0.72265625,-1
0.7265625,3
0.73046875,8
0.734375,12
0.73828125,14
0.7421875,16
0.74609375,19
0.75,23
0.75390625,24
0.7578125,21
0.76171875,14
0.765625,0
0.76953125,-19
0.7734375,-37
0.77734375,-50
0.78125,-60
0.78515625,-69
0.7890625,-79
0.79296875,-90
0.796875,-98
0.80078125,-98
0.8046875,-83
0.80859375,-53
0.8125,-15
0.81640625,19
0.8203125,39
0.82421875,38
0.828125,20
0.83203125,1
0.8359375,-5
0.83984375,2
