Time,F7
0.828125,35
0.83203125,44
0.8359375,41
0.83984375,31
0.84375,21
0.84765625,12
0.8515625,8
0.85546875,7
0.859375,2
0.86328125,-8
0.8671875,-20
0.87109375,-26
0.875,-20
0.87890625,-4
0.8828125,14
0.88671875,27
0.890625,29
0.89453125,21
0.8984375,8
0.90234375,-9
0.90625,-23
0.91015625,-33
0.9140625,-42
0.91796875,-52
0.921875,-60
0.92578125,-65
0.9296875,-67
0.93359375,-66
0.9375,-59
0.94140625,-46
0.9453125,-25
0.94921875,-2
0.953125,19
0.95703125,33
0.9609375,36
0.96484375,27
0.96875,5
0.97265625,-20
0.9765625,-39
0.98046875,-49
0.984375,-51
0.98828125,-49
0.9921875,-47
0.99609375,-49
1.0,-55
1.00390625,-60
1.0078125,-58
1.01171875,-45
1.015625,-26
1.01953125,-5
1.0234375,13
1.02734375,27
1.03125,35
1.03515625,37
1.0390625,39
1.04296875,44
1.046875,47
1.05078125,48
1.0546875,48
1.05859375,45
1.0625,38
1.06640625,33
1.0703125,29
1.07421875,24
1.078125,11
1.08203125,-10
1.0859375,-34
1.08984375,-56
1.09375,-67
1.09765625,-63
1.1015625,-48
1.10546875,-30
1.109375,-17
1.11328125,-9
1.1171875,-6
1.12109375,-2
1.125,6
1.12890625,18
1.1328125,31
1.13671875,42
1.140625,49
1.14453125,51
1.1484375,51
1.15234375,48
1.15625,43
1.16015625,37
1.1640625,28
1.16796875,17
1.171875,4
1.17578125,-9
1.1796875,-18
1.18359375,-21
1.1875,-21
1.19140625,-18
1.1953125,-11
1.19921875,-4
1.203125,0
1.20703125,2
1.2109375,6
1.21484375,12
1.21875,17
1.22265625,19
1.2265625,21
1.23046875,26
1.234375,33
1.23828125,42
1.2421875,54
1.24609375,64
1.25,62
1.25390625,41
1.2578125,7
1.26171875,-26
1.265625,-49
1.26953125,-57
1.2734375,-47
1.27734375,-26
1.28125,-7
1.28515625,3
1.2890625,4
1.29296875,2
1.296875,-2
1.30078125,-6
1.3046875,-9
1.30859375,-9
1.3125,-7
1.31640625,-2
1.3203125,9
1.32421875,22
1.328125,34
1.33203125,39
1.3359375,39
1.33984375,34
1.34375,21
1.34765625,6
1.3515625,-6
1.35546875,-15
1.359375,-20
1.36328125,-22
1.3671875,-20
1.37109375,-14
1.375,-8
1.37890625,-2
1.3828125,6
1.38671875,13
1.390625,14
1.39453125,11
1.3984375,10
1.40234375,12
1.40625,15
1.41015625,16
1.4140625,19
1.41796875,19
1.421875,15
1.42578125,6
1.4296875,-4
1.43359375,-13
1.4375,-25
1.44140625,-38
1.4453125,-47
1.44921875,-46
1.453125,-39
1.45703125,-33
1.4609375,-28
1.46484375,-25
1.46875,-23
1.47265625,-19
1.4765625,-9
1.48046875,10
1.484375,34
1.48828125,57
1.4921875,72
1.49609375,77
1.5,72
1.50390625,60
1.5078125,44
1.51171875,27
1.515625,10
1.51953125,-3
1.5234375,-11
1.52734375,-18
1.53125,-23
1.53515625,-24
1.5390625,-21
1.54296875,-16
1.546875,-12
1.55078125,-7
1.5546875,-3
1.55859375,-4
1.5625,-10
1.56640625,-16
1.5703125,-16
1.57421875,-12
1.578125,-2
1.58203125,12
1.5859375,26
1.58984375,30
1.59375,25
1.59765625,15
1.6015625,6
1.60546875,-4
1.609375,-9
1.61328125,-7
1.6171875,0
1.62109375,7
1.625,11
1.62890625,10
1.6328125,4
1.63671875,-7
1.640625,-19
1.64453125,-24
1.6484375,-22
1.65234375,-14
1.65625,-3
1.66015625,6
1.6640625,12
1.66796875,15
1.671875,17
1.67578125,19
1.6796875,18
1.68359375,12
1.6875,1
1.69140625,-11
1.6953125,-21
1.69921875,-24
1.703125,-27
1.70703125,-38
1.7109375,-55
1.71484375,-75
1.71875,-91
1.72265625,-98
1.7265625,-88
1.73046875,-64
1.734375,-39
1.73828125,-24
1.7421875,-20
1.74609375,-20
1.75,-20
1.75390625,-16
1.7578125,-7
1.76171875,6
1.765625,15
1.76953125,15
1.7734375,9
1.77734375,3
1.78125,2
1.78515625,2
1.7890625,0
1.79296875,-3
1.796875,-9
1.80078125,-20
1.8046875,-32
1.80859375,-42
1.8125,-48
1.81640625,-53
1.8203125,-59
1.82421875,-64
1.828125,-64
1.83203125,-58
1.8359375,-49
1.83984375,-37
1.84375,-25
1.84765625,-13
1.8515625,-5
1.85546875,-2
1.859375,-4
1.86328125,-7
1.8671875,-11
1.87109375,-17
1.875,-24
1.87890625,-33
1.8828125,-45
1.88671875,-56
1.890625,-63
1.89453125,-61
1.8984375,-51
1.90234375,-34
1.90625,-15
1.91015625,-2
1.9140625,5
1.91796875,8
1.921875,13
1.92578125,23
1.9296875,34
1.93359375,44
1.9375,53
1.94140625,62
1.9453125,70
1.94921875,76
1.953125,77
1.95703125,73
1.9609375,60
1.96484375,38
1.96875,11
1.97265625,-11
1.9765625,-23
1.98046875,-30
1.984375,-35
1.98828125,-38
1.9921875,-38
1.99609375,-37
2.0,-35
2.00390625,-28
2.0078125,-15
2.01171875,0
2.015625,11
2.01953125,17
2.0234375,20
2.02734375,22
2.03125,24
2.03515625,24
2.0390625,20
2.04296875,13
2.046875,4
2.05078125,-5
2.0546875,-13
2.05859375,-18
2.0625,-22
2.06640625,-25
2.0703125,-27
2.07421875,-23
2.078125,-10
2.08203125,9
2.0859375,28
2.08984375,39
2.09375,42
2.09765625,36
2.1015625,28
2.10546875,25
2.109375,30
2.11328125,36
2.1171875,37
2.12109375,31
2.125,20
2.12890625,7
2.1328125,-4
2.13671875,-9
2.140625,-9
2.14453125,-9
2.1484375,-12
2.15234375,-17
2.15625,-21
2.16015625,-22
2.1640625,-19
2.16796875,-18
2.171875,-18
2.17578125,-17
2.1796875,-14
2.18359375,-9
2.1875,-1
2.19140625,7
2.1953125,12
2.19921875,15
2.203125,19
2.20703125,24
2.2109375,27
2.21484375,24
2.21875,16
2.22265625,3
2.2265625,-12
2.23046875,-23
2.234375,-26
2.23828125,-21
2.2421875,-12
2.24609375,-4
2.25,3
2.25390625,10
2.2578125,17
2.26171875,23
2.265625,33
2.26953125,49
2.2734375,65
2.27734375,75
2.28125,76
2.28515625,69
2.2890625,52
2.29296875,29
2.296875,6
2.30078125,-7
2.3046875,-12
2.30859375,-15
2.3125,-19
2.31640625,-24
2.3203125,-34
2.32421875,-47
2.328125,-58
2.33203125,-60
2.3359375,-53
2.33984375,-43
2.34375,-33
2.34765625,-23
2.3515625,-9
2.35546875,9
2.359375,30
2.36328125,48
2.3671875,60
2.37109375,64
2.375,60
2.37890625,54
2.3828125,51
2.38671875,48
2.390625,41
2.39453125,26
2.3984375,1
2.40234375,-28
2.40625,-52
2.41015625,-64
2.4140625,-64
2.41796875,-60
2.421875,-56
2.42578125,-53
2.4296875,-51
2.43359375,-47
2.4375,-39
2.44140625,-29
2.4453125,-24
2.44921875,-27
2.453125,-34
2.45703125,-38
2.4609375,-33
2.46484375,-20
2.46875,0
2.47265625,20
2.4765625,35
2.48046875,43
2.484375,46
2.48828125,43
2.4921875,34
2.49609375,19
2.5,3
2.50390625,-10
2.5078125,-23
2.51171875,-31
2.515625,-35
2.51953125,-39
2.5234375,-41
2.52734375,-38
2.53125,-27
2.53515625,-13
2.5390625,0
2.54296875,10
2.546875,17
2.55078125,23
2.5546875,28
2.55859375,34
2.5625,35
2.56640625,30
2.5703125,15
2.57421875,-5
2.578125,-25
2.58203125,-39
2.5859375,-48
2.58984375,-51
2.59375,-51
2.59765625,-49
2.6015625,-47
2.60546875,-43
2.609375,-33
2.61328125,-20
2.6171875,-6
2.62109375,5
2.625,13
2.62890625,16
2.6328125,18
2.63671875,19
2.640625,19
2.64453125,17
2.6484375,10
2.65234375,2
2.65625,-7
2.66015625,-12
2.6640625,-8
2.66796875,-4
2.671875,-9
2.67578125,-25
2.6796875,-45
2.68359375,-65
2.6875,-77
2.69140625,-75
2.6953125,-60
2.69921875,-39
2.703125,-22
2.70703125,-13
2.7109375,-8
2.71484375,-3
2.71875,3
2.72265625,10
2.7265625,13
2.73046875,11
2.734375,5
2.73828125,-4
2.7421875,-11
2.74609375,-12
2.75,-10
2.75390625,-10
2.7578125,-15
2.76171875,-21
2.765625,-25
2.76953125,-26
2.7734375,-23
2.77734375,-17
2.78125,-14
2.78515625,-12
2.7890625,-10
2.79296875,-5
2.796875,4
2.80078125,11
2.8046875,17
2.80859375,23
2.8125,32
2.81640625,41
2.8203125,48
2.82421875,50
2.828125,46
2.83203125,33
2.8359375,19
2.83984375,11
2.84375,11
2.84765625,17
2.8515625,25
2.85546875,30
2.859375,25
2.86328125,12
2.8671875,-6
2.87109375,-23
2.875,-33
2.87890625,-30
2.8828125,-19
2.88671875,-6
2.890625,2
2.89453125,5
2.8984375,4
2.90234375,5
2.90625,14
2.91015625,29
2.9140625,45
2.91796875,56
2.921875,59
2.92578125,55
2.9296875,43
2.93359375,29
2.9375,19
2.94140625,14
2.9453125,11
2.94921875,6
2.953125,0
2.95703125,-8
2.9609375,-16
2.96484375,-21
2.96875,-20
2.97265625,-12
2.9765625,0
2.98046875,11
2.984375,18
2.98828125,23
2.9921875,25
2.99609375,26
3.0,27
3.00390625,26
3.0078125,23
3.01171875,17
3.015625,7
3.01953125,-7
3.0234375,-22
3.02734375,-35
3.03125,-48
3.03515625,-59
3.0390625,-61
3.04296875,-53
3.046875,-41
3.05078125,-30
3.0546875,-18
3.05859375,-7
3.0625,2
3.06640625,9
3.0703125,19
3.07421875,32
3.078125,44
3.08203125,51
3.0859375,52
3.08984375,45
3.09375,31
3.09765625,15
3.1015625,0
3.10546875,-9
3.109375,-11
3.11328125,-9
3.1171875,-8
3.12109375,-15
3.125,-32
3.12890625,-55
3.1328125,-77
3.13671875,-91
3.140625,-95
3.14453125,-87
3.1484375,-69
3.15234375,-48
3.15625,-27
3.16015625,-12
3.1640625,-4
3.16796875,1
3.171875,5
3.17578125,11
3.1796875,15
3.18359375,18
3.1875,21
3.19140625,20
3.1953125,12
3.19921875,0
3.203125,-11
3.20703125,-19
3.2109375,-24
3.21484375,-26
3.21875,-21
3.22265625,-12
3.2265625,-1
3.23046875,9
3.234375,19
3.23828125,30
3.2421875,39
3.24609375,40
3.25,33
3.25390625,22
3.2578125,11
3.26171875,3
3.265625,2
3.26953125,10
3.2734375,20
3.27734375,29
3.28125,34
3.28515625,36
3.2890625,37
3.29296875,34
3.296875,23
3.30078125,1
3.3046875,-29
3.30859375,-58
3.3125,-76
3.31640625,-78
3.3203125,-65
3.32421875,-43
3.328125,-19
3.33203125,-1
3.3359375,8
3.33984375,12
3.34375,17
3.34765625,22
3.3515625,27
3.35546875,33
3.359375,36
3.36328125,33
3.3671875,25
3.37109375,15
3.375,4
3.37890625,-9
3.3828125,-22
3.38671875,-31
3.390625,-38
3.39453125,-40
3.3984375,-37
3.40234375,-31
3.40625,-28
3.41015625,-32
3.4140625,-36
3.41796875,-34
3.421875,-25
3.42578125,-11
3.4296875,3
3.43359375,11
3.4375,10
3.44140625,0
3.4453125,-12
3.44921875,-22
3.453125,-29
3.45703125,-35
3.4609375,-38
3.46484375,-40
3.46875,-42
3.47265625,-43
3.4765625,-43
3.48046875,-44
3.484375,-46
3.48828125,-50
3.4921875,-53
3.49609375,-50
3.5,-38
3.50390625,-21
3.5078125,-3
3.51171875,10
3.515625,16
3.51953125,16
3.5234375,14
3.52734375,16
3.53125,25
3.53515625,35
3.5390625,40
3.54296875,34
3.546875,19
3.55078125,1
3.5546875,-14
3.55859375,-24
3.5625,-27
3.56640625,-19
3.5703125,-7
3.57421875,5
3.578125,15
3.58203125,22
3.5859375,29
3.58984375,34
3.59375,42
3.59765625,54
3.6015625,68
3.60546875,80
3.609375,91
3.61328125,98
3.6171875,99
3.62109375,89
3.625,68
3.62890625,40
3.6328125,11
3.63671875,-15
3.640625,-27
3.64453125,-26
3.6484375,-18
3.65234375,-12
3.65625,-9
3.66015625,-11
3.6640625,-16
3.66796875,-20
3.671875,-17
3.67578125,-7
3.6796875,2
3.68359375,6
3.6875,7
3.69140625,11
3.6953125,19
3.69921875,32
3.703125,47
3.70703125,59
3.7109375,62
3.71484375,52
3.71875,34
3.72265625,16
3.7265625,0
3.73046875,-16
3.734375,-32
3.73828125,-44
3.7421875,-50
3.74609375,-49
3.75,-41
3.75390625,-30
3.7578125,-21
3.76171875,-15
3.765625,-9
3.76953125,-3
3.7734375,7
3.77734375,21
3.78125,39
3.78515625,54
3.7890625,64
3.79296875,68
3.796875,65
3.80078125,54
3.8046875,40
3.80859375,29
3.8125,23
3.81640625,19
3.8203125,11
3.82421875,0
3.828125,-14
3.83203125,-26
3.8359375,-28
3.83984375,-15
3.84375,6
3.84765625,24
3.8515625,32
3.85546875,32
3.859375,27
3.86328125,23
3.8671875,19
3.87109375,17
3.875,16
3.87890625,15
3.8828125,12
3.88671875,13
3.890625,17
3.89453125,20
3.8984375,14
3.90234375,-1
3.90625,-18
3.91015625,-29
3.9140625,-32
3.91796875,-29
3.921875,-19
3.92578125,-8
3.9296875,-2
3.93359375,-3
3.9375,-4
3.94140625,-1
3.9453125,8
3.94921875,21
3.953125,37
3.95703125,52
3.9609375,63
3.96484375,66
3.96875,60
3.97265625,45
3.9765625,25
3.98046875,5
3.984375,-13
3.98828125,-23
3.9921875,-25
3.99609375,-24
4.0,-23
4.00390625,-27
4.0078125,-31
4.01171875,-36
4.015625,-39
4.01953125,-36
4.0234375,-26
4.02734375,-9
4.03125,8
4.03515625,22
4.0390625,30
4.04296875,31
4.046875,28
4.05078125,25
4.0546875,27
4.05859375,30
4.0625,29
4.06640625,20
4.0703125,2
4.07421875,-20
4.078125,-40
4.08203125,-48
4.0859375,-44
4.08984375,-32
4.09375,-16
4.09765625,1
4.1015625,15
4.10546875,26
4.109375,35
4.11328125,40
4.1171875,39
4.12109375,36
4.125,31
4.12890625,27
4.1328125,28
4.13671875,33
4.140625,37
4.14453125,36
4.1484375,28
4.15234375,16
4.15625,3
4.16015625,-7
4.1640625,-13
4.16796875,-17
4.171875,-25
4.17578125,-38
4.1796875,-54
4.18359375,-69
4.1875,-78
4.19140625,-78
4.1953125,-67
4.19921875,-46
4.203125,-23
4.20703125,-1
4.2109375,15
4.21484375,23
4.21875,27
4.22265625,28
4.2265625,28
4.23046875,27
4.234375,23
4.23828125,14
4.2421875,3
4.24609375,-7
4.25,-15
4.25390625,-21
4.2578125,-24
4.26171875,-26
4.265625,-27
4.26953125,-25
4.2734375,-18
4.27734375,-7
4.28125,2
4.28515625,8
4.2890625,11
4.29296875,14
4.296875,15
4.30078125,13
4.3046875,10
4.30859375,8
4.3125,5
4.31640625,1
4.3203125,-1
4.32421875,7
4.328125,20
4.33203125,31
4.3359375,37
4.33984375,36
4.34375,25
4.34765625,2
4.3515625,-26
4.35546875,-46
4.359375,-57
4.36328125,-60
4.3671875,-59
4.37109375,-51
4.375,-40
4.37890625,-24
4.3828125,-5
4.38671875,12
4.390625,23
4.39453125,25
4.3984375,23
4.40234375,20
4.40625,18
4.41015625,19
4.4140625,20
4.41796875,14
4.421875,3
4.42578125,-10
4.4296875,-18
4.43359375,-21
4.4375,-20
4.44140625,-17
4.4453125,-17
4.44921875,-25
4.453125,-35
4.45703125,-42
4.4609375,-45
4.46484375,-43
4.46875,-34
4.47265625,-23
4.4765625,-16
4.48046875,-17
4.484375,-20
4.48828125,-20
4.4921875,-14
4.49609375,-2
4.5,15
4.50390625,26
4.5078125,28
4.51171875,19
4.515625,5
4.51953125,-8
4.5234375,-18
4.52734375,-24
4.53125,-29
4.53515625,-33
4.5390625,-33
4.54296875,-29
4.546875,-18
4.55078125,-3
4.5546875,11
4.55859375,16
4.5625,13
4.56640625,7
4.5703125,5
4.57421875,10
4.578125,21
4.58203125,31
4.5859375,35
4.58984375,33
4.59375,25
4.59765625,13
4.6015625,0
4.60546875,-7
4.609375,-10
4.61328125,-12
4.6171875,-13
4.62109375,-14
4.625,-14
4.62890625,-14
4.6328125,-12
4.63671875,-7
4.640625,2
4.64453125,15
4.6484375,29
4.65234375,40
4.65625,45
4.66015625,45
4.6640625,38
4.66796875,27
4.671875,15
4.67578125,6
4.6796875,4
4.68359375,7
4.6875,9
4.69140625,4
4.6953125,-9
4.69921875,-25
4.703125,-43
4.70703125,-57
4.7109375,-59
4.71484375,-48
4.71875,-35
4.72265625,-24
4.7265625,-15
4.73046875,-7
4.734375,-2
4.73828125,3
4.7421875,10
4.74609375,15
4.75,12
4.75390625,4
4.7578125,-4
4.76171875,-13
4.765625,-24
4.76953125,-40
4.7734375,-59
4.77734375,-80
4.78125,-98
4.78515625,-109
4.7890625,-109
4.79296875,-104
4.796875,-97
4.80078125,-90
4.8046875,-82
4.80859375,-69
4.8125,-47
4.81640625,-20
4.8203125,6
4.82421875,23
4.828125,30
4.83203125,27
4.8359375,17
4.83984375,3
4.84375,-9
4.84765625,-15
4.8515625,-17
4.85546875,-18
4.859375,-19
4.86328125,-21
4.8671875,-27
4.87109375,-36
4.875,-45
4.87890625,-50
4.8828125,-51
4.88671875,-52
4.890625,-54
4.89453125,-56
4.8984375,-54
4.90234375,-49
4.90625,-39
4.91015625,-24
4.9140625,-11
4.91796875,-9
4.921875,-16
4.92578125,-22
4.9296875,-24
4.93359375,-21
4.9375,-14
4.94140625,-4
4.9453125,7
4.94921875,13
4.953125,17
4.95703125,18
4.9609375,11
4.96484375,-6
4.96875,-29
4.97265625,-50
4.9765625,-61
4.98046875,-54
4.984375,-29
4.98828125,5
4.9921875,34
4.99609375,53
5.0,62
5.00390625,62
5.0078125,56
5.01171875,50
5.015625,46
5.01953125,44
5.0234375,43
5.02734375,42
5.03125,40
5.03515625,37
5.0390625,30
5.04296875,19
5.046875,5
5.05078125,-6
5.0546875,-11
5.05859375,-16
5.0625,-22
5.06640625,-30
5.0703125,-37
5.07421875,-43
5.078125,-45
5.08203125,-40
5.0859375,-30
5.08984375,-20
5.09375,-7
5.09765625,11
5.1015625,31
5.10546875,48
5.109375,57
5.11328125,55
5.1171875,46
5.12109375,32
5.125,18
5.12890625,8
5.1328125,1
5.13671875,-4
5.140625,-10
5.14453125,-17
5.1484375,-23
5.15234375,-24
5.15625,-23
5.16015625,-23
5.1640625,-24
5.16796875,-19
5.171875,-8
5.17578125,4
5.1796875,15
5.18359375,23
5.1875,28
5.19140625,28
5.1953125,26
5.19921875,25
5.203125,26
5.20703125,28
5.2109375,26
5.21484375,21
5.21875,15
5.22265625,8
5.2265625,2
5.23046875,-5
5.234375,-8
5.23828125,-9
5.2421875,-8
5.24609375,-5
5.25,6
5.25390625,26
5.2578125,50
5.26171875,72
5.265625,89
5.26953125,95
5.2734375,85
5.27734375,66
5.28125,50
5.28515625,43
5.2890625,45
5.29296875,45
5.296875,38
5.30078125,22
5.3046875,0
5.30859375,-24
5.3125,-40
5.31640625,-40
5.3203125,-28
5.32421875,-11
5.328125,2
5.33203125,11
5.3359375,14
5.33984375,13
5.34375,12
5.34765625,14
5.3515625,15
5.35546875,14
5.359375,13
5.36328125,13
5.3671875,14
5.37109375,16
5.375,20
5.37890625,21
5.3828125,15
5.38671875,6
5.390625,-2
5.39453125,-6
5.3984375,-5
5.40234375,-1
5.40625,3
5.41015625,4
5.4140625,0
5.41796875,-5
5.421875,-7
5.42578125,-6
5.4296875,0
5.43359375,12
5.4375,28
5.44140625,39
5.4453125,47
5.44921875,53
5.453125,58
5.45703125,58
5.4609375,54
5.46484375,49
5.46875,41
5.47265625,31
5.4765625,19
5.48046875,13
5.484375,12
5.48828125,11
5.4921875,7
5.49609375,-2
5.5,-12
5.50390625,-22
5.5078125,-28
5.51171875,-27
5.515625,-21
5.51953125,-13
5.5234375,-7
5.52734375,-4
5.53125,-2
5.53515625,2
5.5390625,9
5.54296875,17
5.546875,23
5.55078125,24
5.5546875,19
5.55859375,8
5.5625,-5
5.56640625,-15
5.5703125,-20
5.57421875,-21
5.578125,-21
5.58203125,-20
5.5859375,-18
5.58984375,-15
5.59375,-16
5.59765625,-18
5.6015625,-20
5.60546875,-24
5.609375,-25
5.61328125,-18
5.6171875,-2
5.62109375,17
5.625,30
5.62890625,34
5.6328125,28
5.63671875,15
5.640625,0
5.64453125,-11
5.6484375,-16
5.65234375,-19
5.65625,-23
5.66015625,-31
5.6640625,-39
5.66796875,-49
5.671875,-59
5.67578125,-68
5.6796875,-71
5.68359375,-70
5.6875,-66
5.69140625,-56
5.6953125,-36
5.69921875,-12
5.703125,11
5.70703125,28
5.7109375,40
5.71484375,46
5.71875,45
5.72265625,42
5.7265625,41
5.73046875,41
5.734375,40
5.73828125,39
5.7421875,35
5.74609375,27
5.75,16
5.75390625,5
5.7578125,-2
5.76171875,-3
5.765625,-1
5.76953125,0
5.7734375,-5
5.77734375,-15
5.78125,-30
5.78515625,-48
5.7890625,-62
5.79296875,-66
5.796875,-57
5.80078125,-39
5.8046875,-15
5.80859375,10
5.8125,27
5.81640625,34
5.8203125,32
5.82421875,27
5.828125,24
5.83203125,25
5.8359375,28
5.83984375,26
5.84375,18
5.84765625,7
5.8515625,-5
5.85546875,-12
5.859375,-10
5.86328125,-1
5.8671875,9
5.87109375,16
5.875,19
5.87890625,17
5.8828125,13
5.88671875,10
5.890625,8
5.89453125,11
5.8984375,16
5.90234375,15
5.90625,6
5.91015625,-9
5.9140625,-27
5.91796875,-46
5.921875,-60
5.92578125,-64
5.9296875,-60
5.93359375,-56
5.9375,-55
5.94140625,-51
5.9453125,-42
5.94921875,-31
5.953125,-17
5.95703125,-1
5.9609375,16
5.96484375,32
5.96875,43
5.97265625,48
5.9765625,48
5.98046875,42
5.984375,29
5.98828125,13
5.9921875,-1
5.99609375,-10
6.0,-14
6.00390625,-15
6.0078125,-14
6.01171875,-14
6.015625,-19
6.01953125,-28
6.0234375,-36
6.02734375,-37
6.03125,-28
6.03515625,-10
6.0390625,12
6.04296875,32
6.046875,44
6.05078125,46
6.0546875,42
6.05859375,38
6.0625,36
6.06640625,37
6.0703125,41
6.07421875,45
6.078125,44
6.08203125,34
6.0859375,15
6.08984375,-9
6.09375,-33
6.09765625,-49
6.1015625,-57
6.10546875,-55
6.109375,-45
6.11328125,-32
6.1171875,-23
6.12109375,-21
6.125,-24
6.12890625,-28
6.1328125,-28
6.13671875,-19
6.140625,0
6.14453125,24
6.1484375,42
6.15234375,51
6.15625,50
6.16015625,44
6.1640625,40
6.16796875,39
6.171875,41
6.17578125,42
6.1796875,39
6.18359375,32
6.1875,22
6.19140625,8
6.1953125,-6
6.19921875,-20
6.203125,-31
6.20703125,-39
6.2109375,-46
6.21484375,-51
6.21875,-55
6.22265625,-59
6.2265625,-58
6.23046875,-49
6.234375,-28
6.23828125,0
6.2421875,23
6.24609375,36
6.25,35
6.25390625,27
6.2578125,17
6.26171875,10
6.265625,9
6.26953125,14
6.2734375,16
6.27734375,11
6.28125,2
6.28515625,-9
6.2890625,-21
6.29296875,-32
6.296875,-41
6.30078125,-45
6.3046875,-46
6.30859375,-44
6.3125,-40
6.31640625,-33
6.3203125,-24
6.32421875,-13
6.328125,3
6.33203125,20
6.3359375,34
6.33984375,44
6.34375,46
6.34765625,40
6.3515625,29
6.35546875,18
6.359375,7
6.36328125,-5
6.3671875,-19
6.37109375,-32
6.375,-41
6.37890625,-47
6.3828125,-49
6.38671875,-44
6.390625,-35
6.39453125,-26
6.3984375,-16
6.40234375,-6
6.40625,2
6.41015625,2
6.4140625,-3
6.41796875,-9
6.421875,-13
6.42578125,-17
6.4296875,-19
6.43359375,-19
6.4375,-19
6.44140625,-21
6.4453125,-23
6.44921875,-20
6.453125,-14
6.45703125,-5
6.4609375,5
6.46484375,15
6.46875,18
6.47265625,12
6.4765625,1
6.48046875,-11
6.484375,-19
6.48828125,-21
6.4921875,-16
6.49609375,-7
6.5,2
6.50390625,10
6.5078125,17
6.51171875,22
6.515625,25
6.51953125,26
6.5234375,25
6.52734375,20
6.53125,14
6.53515625,7
6.5390625,-4
6.54296875,-20
6.546875,-32
6.55078125,-35
6.5546875,-27
6.55859375,-11
6.5625,6
6.56640625,17
6.5703125,17
6.57421875,9
6.578125,0
6.58203125,-3
6.5859375,2
6.58984375,10
6.59375,10
6.59765625,2
6.6015625,-9
6.60546875,-16
6.609375,-15
6.61328125,-7
6.6171875,4
6.62109375,13
6.625,16
6.62890625,20
6.6328125,26
6.63671875,31
6.640625,30
6.64453125,21
6.6484375,6
