Time,F7
0.0,2
0.00390625,4
0.0078125,7
0.01171875,11
0.015625,16
0.01953125,21
0.0234375,24
0.02734375,24
0.03125,22
0.03515625,18
0.0390625,14
0.04296875,10
0.046875,6
0.05078125,3
0.0546875,0
0.05859375,-2
0.0625,-2
0.06640625,-1
0.0703125,0
0.07421875,0
0.078125,1
0.08203125,2
0.0859375,4
0.08984375,8
0.09375,12
0.09765625,15
0.1015625,16
0.10546875,13
0.109375,7
0.11328125,2
0.1171875,1
0.12109375,4
0.125,9
0.12890625,15
0.1328125,19
0.13671875,18
0.140625,13
0.14453125,4
0.1484375,-6
0.15234375,-16
0.15625,-24
0.16015625,-27
0.1640625,-25
0.16796875,-19
0.171875,-9
0.17578125,1
0.1796875,11
0.18359375,16
0.1875,17
0.19140625,15
0.1953125,12
0.19921875,9
0.203125,8
0.20703125,11
0.2109375,16
0.21484375,22
0.21875,29
0.22265625,37
0.2265625,45
0.23046875,52
0.234375,55
0.23828125,52
0.2421875,41
0.24609375,22
0.25,-3
0.25390625,-30
0.2578125,-56
0.26171875,-76
0.265625,-86
0.26953125,-83
0.2734375,-69
0.27734375,-47
0.28125,-25
0.28515625,-9
0.2890625,-1
0.29296875,-1
0.296875,-5
0.30078125,-10
0.3046875,-15
0.30859375,-18
0.3125,-20
0.31640625,-19
0.3203125,-17
0.32421875,-15
0.328125,-15
0.33203125,-17
0.3359375,-23
0.33984375,-29
0.34375,-35
0.34765625,-37
0.3515625,-36
0.35546875,-31
0.359375,-25
0.36328125,-17
0.3671875,-8
0.37109375,-1
0.375,4
0.37890625,8
0.3828125,11
0.38671875,14
0.390625,17
0.39453125,18
0.3984375,16
0.40234375,12
0.40625,5
0.41015625,-3
0.4140625,-10
0.41796875,-16
0.421875,-21
0.42578125,-26
0.4296875,-30
0.43359375,-34
0.4375,-34
0.44140625,-31
0.4453125,-25
0.44921875,-20
0.453125,-14
0.45703125,-8
0.4609375,-3
0.46484375,0
0.46875,3
0.47265625,7
0.4765625,12
0.48046875,16
0.484375,21
0.48828125,25
0.4921875,30
0.49609375,33
0.5,34
0.50390625,31
0.5078125,27
0.51171875,22
0.515625,16
0.51953125,13
0.5234375,13
0.52734375,15
0.53125,18
0.53515625,21
0.5390625,25
0.54296875,26
0.546875,26
0.55078125,23
0.5546875,19
0.55859375,15
0.5625,13
0.56640625,13
0.5703125,14
0.57421875,16
0.578125,16
0.58203125,16
0.5859375,16
0.58984375,19
0.59375,24
0.59765625,32
0.6015625,39
0.60546875,44
0.609375,49
0.61328125,53
0.6171875,55
0.62109375,54
0.625,51
0.62890625,45
0.6328125,36
0.63671875,26
0.640625,16
0.64453125,8
0.6484375,0
0.65234375,-8
0.65625,-19
0.66015625,-30
0.6640625,-40
0.66796875,-47
0.671875,-48
0.67578125,-44
0.6796875,-36
0.68359375,-28
0.6875,-22
0.69140625,-19
0.6953125,-17
0.69921875,-16
0.703125,-13
0.70703125,-9
0.7109375,-1
0.71484375,9
0.71875,20
0.72265625,32
0.7265625,41
0.73046875,47
0.734375,50
0.73828125,50
0.7421875,49
0.74609375,45
0.75,39
0.75390625,30
0.7578125,19
0.76171875,9
0.765625,-1
0.76953125,-7
0.7734375,-10
0.77734375,-11
0.78125,-12
0.78515625,-18
0.7890625,-29
0.79296875,-45
0.796875,-64
0.80078125,-83
0.8046875,-96
0.80859375,-96
0.8125,-81
0.81640625,-55
0.8203125,-22
0.82421875,10
0.828125,32
0.83203125,39
0.8359375,33
0.83984375,21
0.84375,7
0.84765625,-4
0.8515625,-14
0.85546875,-22
0.859375,-29
0.86328125,-34
0.8671875,-35
0.87109375,-31
0.875,-22
0.87890625,-11
0.8828125,-2
0.88671875,4
0.890625,7
0.89453125,8
0.8984375,6
0.90234375,3
0.90625,0
0.91015625,-4
0.9140625,-7
0.91796875,-8
0.921875,-6
0.92578125,-2
0.9296875,0
0.93359375,1
0.9375,0
0.94140625,-2
0.9453125,-5
0.94921875,-6
0.953125,-6
0.95703125,-7
0.9609375,-8
0.96484375,-10
0.96875,-14
0.97265625,-21
0.9765625,-31
0.98046875,-41
0.984375,-50
0.98828125,-54
0.9921875,-53
0.99609375,-46
1.0,-36
1.00390625,-28
1.0078125,-22
1.01171875,-19
1.015625,-16
1.01953125,-13
1.0234375,-8
1.02734375,0
1.03125,9
1.03515625,18
1.0390625,25
1.04296875,30
1.046875,33
1.05078125,32
1.0546875,29
1.05859375,25
1.0625,21
1.06640625,16
1.0703125,10
1.07421875,5
1.078125,2
1.08203125,0
1.0859375,0
1.08984375,0
1.09375,0
1.09765625,1
1.1015625,1
1.10546875,3
1.109375,7
1.11328125,13
1.1171875,20
1.12109375,25
1.125,27
1.12890625,27
1.1328125,23
1.13671875,17
1.140625,10
1.14453125,3
1.1484375,-5
1.15234375,-13
1.15625,-21
1.16015625,-28
1.1640625,-33
1.16796875,-34
1.171875,-29
1.17578125,-18
1.1796875,-5
1.18359375,7
1.1875,15
1.19140625,15
1.1953125,10
1.19921875,1
1.203125,-7
1.20703125,-11
1.2109375,-11
1.21484375,-10
1.21875,-9
1.22265625,-9
1.2265625,-12
1.23046875,-16
1.234375,-20
1.23828125,-23
1.2421875,-24
1.24609375,-25
1.25,-22
1.25390625,-18
1.2578125,-12
1.26171875,-5
1.265625,2
1.26953125,8
1.2734375,12
1.27734375,15
1.28125,18
1.28515625,22
1.2890625,25
1.29296875,27
1.296875,29
1.30078125,30
1.3046875,30
1.30859375,28
1.3125,26
1.31640625,23
1.3203125,18
1.32421875,12
1.328125,4
1.33203125,-7
1.3359375,-20
1.33984375,-35
1.34375,-53
1.34765625,-73
1.3515625,-92
1.35546875,-104
1.359375,-106
1.36328125,-94
1.3671875,-71
1.37109375,-43
1.375,-17
1.37890625,1
1.3828125,12
1.38671875,18
1.390625,21
1.39453125,25
1.3984375,31
1.40234375,38
1.40625,43
1.41015625,48
1.4140625,53
1.41796875,59
1.421875,64
1.42578125,67
1.4296875,66
1.43359375,60
1.4375,50
1.44140625,37
1.4453125,22
1.44921875,8
1.453125,-3
1.45703125,-13
1.4609375,-21
1.46484375,-28
1.46875,-35
1.47265625,-40
1.4765625,-42
1.48046875,-41
1.484375,-36
1.48828125,-29
1.4921875,-21
1.49609375,-14
1.5,-8
1.50390625,-2
1.5078125,3
1.51171875,8
1.515625,11
1.51953125,14
1.5234375,17
1.52734375,19
1.53125,21
1.53515625,24
1.5390625,25
1.54296875,23
1.546875,17
1.55078125,7
1.5546875,-5
1.55859375,-17
1.5625,-24
1.56640625,-26
1.5703125,-24
1.57421875,-17
1.578125,-9
1.58203125,-1
1.5859375,6
1.58984375,12
1.59375,17
1.59765625,23
1.6015625,28
1.60546875,32
1.609375,35
1.61328125,37
1.6171875,39
1.62109375,42
1.625,47
1.62890625,53
1.6328125,58
1.63671875,61
1.640625,59
1.64453125,53
1.6484375,44
1.65234375,32
1.65625,22
1.66015625,14
1.6640625,9
1.66796875,8
1.671875,8
1.67578125,7
1.6796875,5
1.68359375,3
1.6875,1
1.69140625,2
1.6953125,7
1.69921875,14
1.703125,21
1.70703125,27
1.7109375,31
1.71484375,34
1.71875,38
1.72265625,42
1.7265625,46
1.73046875,50
1.734375,53
1.73828125,52
1.7421875,49
1.74609375,43
1.75,34
1.75390625,24
1.7578125,13
1.76171875,0
1.765625,-13
1.76953125,-25
1.7734375,-34
1.77734375,-39
1.78125,-41
1.78515625,-41
1.7890625,-39
1.79296875,-36
1.796875,-32
1.80078125,-28
1.8046875,-22
1.80859375,-15
1.8125,-9
1.81640625,-5
1.8203125,-2
1.82421875,2
1.828125,5
1.83203125,9
1.8359375,12
1.83984375,14
1.84375,15
1.84765625,15
1.8515625,14
1.85546875,14
1.859375,13
1.86328125,11
1.8671875,8
1.87109375,3
1.875,-2
1.87890625,-8
1.8828125,-14
1.88671875,-21
1.890625,-29
1.89453125,-41
1.8984375,-55
1.90234375,-67
1.90625,-74
1.91015625,-74
1.9140625,-65
1.91796875,-49
1.921875,-32
1.92578125,-16
1.9296875,-6
1.93359375,-1
1.9375,1
1.94140625,1
1.9453125,1
1.94921875,3
1.953125,8
1.95703125,15
1.9609375,24
1.96484375,31
1.96875,36
1.97265625,38
1.9765625,36
1.98046875,33
1.984375,29
1.98828125,24
1.9921875,18
1.99609375,9
2.0,-2
2.00390625,-13
2.0078125,-23
2.01171875,-29
2.015625,-32
2.01953125,-31
2.0234375,-29
2.02734375,-28
2.03125,-28
2.03515625,-29
2.0390625,-29
2.04296875,-28
2.046875,-26
2.05078125,-23
2.0546875,-21
