Time,F7
0.0,30
0.00390625,25
0.0078125,14
0.01171875,1
0.015625,-11
0.01953125,-20
0.0234375,-23
0.02734375,-22
0.03125,-13
0.03515625,2
0.0390625,17
0.04296875,26
0.046875,30
0.05078125,32
0.0546875,36
0.05859375,41
0.0625,47
0.06640625,53
0.0703125,55
0.07421875,52
0.078125,44
0.08203125,31
0.0859375,12
0.08984375,-9
0.09375,-26
0.09765625,-33
0.1015625,-30
0.10546875,-20
0.109375,-12
0.11328125,-14
0.1171875,-27
0.12109375,-42
0.125,-50
0.12890625,-44
0.1328125,-26
0.13671875,0
0.140625,24
0.14453125,42
0.1484375,56
0.15234375,68
0.15625,78
0.16015625,82
0.1640625,80
0.16796875,73
0.171875,64
0.17578125,57
0.1796875,56
0.18359375,58
0.1875,57
0.19140625,47
0.1953125,26
0.19921875,2
0.203125,-18
0.20703125,-30
0.2109375,-33
0.21484375,-25
0.21875,-11
0.22265625,3
0.2265625,12
0.23046875,15
0.234375,14
0.23828125,11
0.2421875,13
0.24609375,24
0.25,41
0.25390625,56
0.2578125,60
0.26171875,52
0.265625,38
0.26953125,25
0.2734375,18
0.27734375,13
0.28125,9
0.28515625,2
0.2890625,-6
0.29296875,-8
0.296875,-3
0.30078125,7
0.3046875,17
0.30859375,21
0.3125,24
0.31640625,30
0.3203125,41
0.32421875,56
0.328125,75
0.33203125,97
0.3359375,116
0.33984375,129
0.34375,136
0.34765625,133
0.3515625,115
0.35546875,85
0.359375,58
0.36328125,42
0.3671875,35
0.37109375,31
0.375,26
0.37890625,17
0.3828125,5
0.38671875,-6
0.390625,-11
0.39453125,-14
0.3984375,-17
0.40234375,-20
0.40625,-19
0.41015625,-13
0.4140625,-7
0.41796875,-1
0.421875,1
0.42578125,-2
0.4296875,-7
0.43359375,-8
0.4375,-1
0.44140625,6
0.4453125,3
0.44921875,-9
0.453125,-25
0.45703125,-35
0.4609375,-36
0.46484375,-27
0.46875,-11
0.47265625,1
0.4765625,2
0.48046875,-2
0.484375,-5
0.48828125,1
0.4921875,16
0.49609375,35
0.5,49
0.50390625,53
0.5078125,49
0.51171875,43
0.515625,39
0.51953125,37
0.5234375,35
0.52734375,31
0.53125,27
0.53515625,23
0.5390625,24
0.54296875,33
0.546875,47
0.55078125,58
0.5546875,62
0.55859375,55
0.5625,40
0.56640625,18
0.5703125,-7
0.57421875,-26
0.578125,-35
0.58203125,-32
0.5859375,-21
0.58984375,-7
0.59375,4
0.59765625,9
0.6015625,8
0.60546875,7
0.609375,8
0.61328125,10
0.6171875,11
0.62109375,9
0.625,4
0.62890625,-1
0.6328125,-3
0.63671875,0
0.640625,5
0.64453125,7
0.6484375,7
0.65234375,5
0.65625,4
0.66015625,7
0.6640625,11
0.66796875,13
0.671875,8
0.67578125,-3
0.6796875,-19
0.68359375,-32
0.6875,-36
0.69140625,-29
0.6953125,-16
0.69921875,-3
0.703125,9
0.70703125,19
0.7109375,24
0.71484375,22
0.71875,16
0.72265625,13
0.7265625,11
0.73046875,9
0.734375,9
0.73828125,9
0.7421875,-1
0.74609375,-28
0.75,-59
0.75390625,-80
0.7578125,-85
0.76171875,-77
0.765625,-60
0.76953125,-38
0.7734375,-20
0.77734375,-9
0.78125,-2
0.78515625,4
0.7890625,9
0.79296875,7
0.796875,0
0.80078125,-5
0.8046875,-5
0.80859375,-1
0.8125,0
0.81640625,-4
0.8203125,-17
0.82421875,-37
0.828125,-58
0.83203125,-71
0.8359375,-72
0.83984375,-66
0.84375,-58
0.84765625,-51
0.8515625,-45
0.85546875,-39
0.859375,-27
0.86328125,-7
0.8671875,23
0.87109375,54
0.875,79
0.87890625,95
0.8828125,103
0.88671875,103
0.890625,94
0.89453125,81
0.8984375,69
0.90234375,57
0.90625,42
0.91015625,22
0.9140625,0
0.91796875,-19
0.921875,-31
0.92578125,-33
0.9296875,-24
0.93359375,-3
0.9375,23
0.94140625,47
0.9453125,66
0.94921875,82
0.953125,94
0.95703125,91
0.9609375,76
0.96484375,60
0.96875,55
0.97265625,60
0.9765625,71
0.98046875,79
0.984375,77
0.98828125,57
0.9921875,22
0.99609375,-17
1.0,-50
1.00390625,-69
1.0078125,-72
1.01171875,-58
1.015625,-33
1.01953125,-6
1.0234375,16
1.02734375,29
1.03125,31
1.03515625,30
1.0390625,35
1.04296875,48
1.046875,63
1.05078125,71
1.0546875,71
1.05859375,67
1.0625,58
1.06640625,44
1.0703125,25
1.07421875,8
1.078125,-4
1.08203125,-11
1.0859375,-11
1.08984375,-8
1.09375,-8
1.09765625,-18
1.1015625,-31
1.10546875,-35
1.109375,-23
1.11328125,1
1.1171875,29
1.12109375,49
1.125,51
1.12890625,37
1.1328125,19
1.13671875,10
1.140625,10
1.14453125,13
1.1484375,16
1.15234375,20
1.15625,23
1.16015625,22
1.1640625,22
1.16796875,23
1.171875,22
1.17578125,14
1.1796875,5
1.18359375,2
1.1875,4
1.19140625,8
1.1953125,9
1.19921875,7
1.203125,3
1.20703125,-3
1.2109375,-12
1.21484375,-23
1.21875,-35
1.22265625,-41
1.2265625,-37
1.23046875,-23
1.234375,-2
1.23828125,19
1.2421875,34
1.24609375,42
1.25,43
1.25390625,39
1.2578125,33
1.26171875,22
1.265625,0
1.26953125,-31
1.2734375,-63
1.27734375,-87
1.28125,-96
1.28515625,-91
1.2890625,-77
1.29296875,-61
1.296875,-49
1.30078125,-43
1.3046875,-40
1.30859375,-32
1.3125,-17
1.31640625,1
1.3203125,13
1.32421875,16
1.328125,11
1.33203125,-3
1.3359375,-24
1.33984375,-44
1.34375,-56
1.34765625,-62
1.3515625,-63
1.35546875,-58
1.359375,-48
1.36328125,-41
1.3671875,-40
1.37109375,-44
1.375,-44
1.37890625,-37
1.3828125,-26
1.38671875,-11
1.390625,7
1.39453125,24
1.3984375,40
1.40234375,52
1.40625,62
1.41015625,67
1.4140625,64
1.41796875,52
1.421875,32
1.42578125,16
1.4296875,9
1.43359375,12
1.4375,17
1.44140625,21
1.4453125,21
1.44921875,13
1.453125,-4
1.45703125,-21
1.4609375,-31
1.46484375,-32
1.46875,-29
1.47265625,-23
1.4765625,-12
1.48046875,5
1.484375,22
1.48828125,33
1.4921875,36
1.49609375,32
1.5,20
1.50390625,0
1.5078125,-17
1.51171875,-25
1.515625,-25
1.51953125,-20
1.5234375,-12
1.52734375,-2
1.53125,9
1.53515625,16
1.5390625,15
1.54296875,9
1.546875,-1
1.55078125,-12
1.5546875,-17
1.55859375,-15
1.5625,-4
1.56640625,8
1.5703125,16
1.57421875,15
1.578125,7
1.58203125,-1
1.5859375,-6
1.58984375,-7
1.59375,-6
1.59765625,-5
1.6015625,-8
1.60546875,-11
1.609375,-12
1.61328125,-9
1.6171875,-2
1.62109375,3
1.625,-1
1.62890625,-15
1.6328125,-32
1.63671875,-40
1.640625,-37
1.64453125,-25
1.6484375,-11
1.65234375,0
1.65625,2
1.66015625,-6
1.6640625,-16
1.66796875,-22
1.671875,-23
1.67578125,-21
1.6796875,-15
1.68359375,-6
1.6875,8
1.69140625,27
1.6953125,41
1.69921875,44
1.703125,32
1.70703125,11
1.7109375,-11
1.71484375,-22
1.71875,-20
1.72265625,-12
1.7265625,-8
1.73046875,-13
1.734375,-25
1.73828125,-39
1.7421875,-46
1.74609375,-38
1.75,-16
1.75390625,8
1.7578125,27
1.76171875,38
1.765625,42
1.76953125,42
1.7734375,39
1.77734375,36
1.78125,33
1.78515625,30
1.7890625,24
1.79296875,12
1.796875,-1
1.80078125,-14
1.8046875,-29
1.80859375,-43
1.8125,-55
1.81640625,-62
1.8203125,-64
1.82421875,-61
1.828125,-55
1.83203125,-48
1.8359375,-36
1.83984375,-21
1.84375,-4
1.84765625,9
1.8515625,14
1.85546875,13
1.859375,12
1.86328125,13
1.8671875,14
1.87109375,16
1.875,15
1.87890625,10
1.8828125,-5
1.88671875,-25
1.890625,-42
1.89453125,-52
1.8984375,-57
1.90234375,-56
1.90625,-48
1.91015625,-35
1.9140625,-22
1.91796875,-13
1.921875,-6
1.92578125,4
1.9296875,19
1.93359375,36
1.9375,51
1.94140625,61
1.9453125,68
1.94921875,70
1.953125,65
1.95703125,54
1.9609375,41
1.96484375,32
1.96875,25
1.97265625,19
1.9765625,14
1.98046875,9
1.984375,1
1.98828125,-14
1.9921875,-28
1.99609375,-36
2.0,-38
2.00390625,-38
2.0078125,-38
2.01171875,-34
2.015625,-27
2.01953125,-15
2.0234375,0
2.02734375,16
2.03125,33
2.03515625,47
2.0390625,52
2.04296875,47
2.046875,41
2.05078125,42
2.0546875,51
2.05859375,61
2.0625,66
2.06640625,58
2.0703125,35
2.07421875,1
2.078125,-27
2.08203125,-38
2.0859375,-33
2.08984375,-20
2.09375,-7
2.09765625,3
2.1015625,12
2.10546875,21
2.109375,33
2.11328125,46
2.1171875,50
2.12109375,40
2.125,17
2.12890625,-13
2.1328125,-41
2.13671875,-59
2.140625,-60
2.14453125,-47
2.1484375,-29
2.15234375,-13
2.15625,1
2.16015625,11
2.1640625,14
2.16796875,9
2.171875,-4
2.17578125,-18
2.1796875,-30
2.18359375,-35
2.1875,-29
2.19140625,-12
2.1953125,10
2.19921875,31
2.203125,44
2.20703125,48
2.2109375,43
2.21484375,29
2.21875,11
2.22265625,-5
2.2265625,-11
2.23046875,-5
2.234375,11
2.23828125,27
2.2421875,32
2.24609375,25
2.25,9
2.25390625,-5
2.2578125,-14
2.26171875,-16
2.265625,-10
2.26953125,0
2.2734375,6
2.27734375,6
2.28125,5
2.28515625,7
2.2890625,7
2.29296875,6
2.296875,7
2.30078125,12
2.3046875,17
2.30859375,18
2.3125,11
2.31640625,-4
2.3203125,-26
2.32421875,-44
2.328125,-50
2.33203125,-41
2.3359375,-24
2.33984375,-8
2.34375,-2
2.34765625,-9
2.3515625,-21
2.35546875,-30
