Time,F7
0.0,20
0.00390625,26
0.0078125,29
0.01171875,28
0.015625,23
0.01953125,13
0.0234375,1
0.02734375,-11
0.03125,-21
0.03515625,-27
0.0390625,-28
0.04296875,-26
0.046875,-21
0.05078125,-14
0.0546875,-7
0.05859375,1
0.0625,11
0.06640625,19
0.0703125,21
0.07421875,18
0.078125,14
0.08203125,12
0.0859375,14
0.08984375,18
0.09375,22
0.09765625,21
0.1015625,12
0.10546875,-3
0.109375,-16
0.11328125,-22
0.1171875,-23
0.12109375,-22
0.125,-23
0.12890625,-25
0.1328125,-28
0.13671875,-27
0.140625,-19
0.14453125,-2
0.1484375,18
0.15234375,36
0.15625,49
0.16015625,57
0.1640625,58
0.16796875,50
0.171875,39
0.17578125,29
0.1796875,19
0.18359375,10
0.1875,6
0.19140625,6
0.1953125,6
0.19921875,0
0.203125,-12
0.20703125,-25
0.2109375,-38
0.21484375,-44
0.21875,-41
0.22265625,-29
0.2265625,-12
0.23046875,6
0.234375,19
0.23828125,27
0.2421875,33
0.24609375,39
0.25,43
0.25390625,44
0.2578125,40
0.26171875,33
0.265625,24
0.26953125,13
0.2734375,-1
0.27734375,-15
0.28125,-29
0.28515625,-43
0.2890625,-56
0.29296875,-65
0.296875,-67
0.30078125,-64
0.3046875,-58
0.30859375,-49
0.3125,-40
0.31640625,-31
0.3203125,-23
0.32421875,-16
0.328125,-6
0.33203125,7
0.3359375,22
0.33984375,37
0.34375,47
0.34765625,49
0.3515625,45
0.35546875,37
0.359375,24
0.36328125,10
0.3671875,-4
0.37109375,-15
0.375,-28
0.37890625,-43
0.3828125,-55
0.38671875,-60
0.390625,-60
0.39453125,-56
0.3984375,-47
0.40234375,-36
0.40625,-28
0.41015625,-23
0.4140625,-17
0.41796875,-7
0.421875,6
0.42578125,19
0.4296875,31
0.43359375,35
0.4375,32
0.44140625,23
0.4453125,13
0.44921875,2
0.453125,-9
0.45703125,-20
0.4609375,-29
0.46484375,-36
0.46875,-41
0.47265625,-45
0.4765625,-50
0.48046875,-57
0.484375,-65
0.48828125,-68
0.4921875,-62
0.49609375,-50
0.5,-34
0.50390625,-15
0.5078125,5
0.51171875,20
0.515625,31
0.51953125,39
0.5234375,45
0.52734375,47
0.53125,47
0.53515625,48
0.5390625,55
0.54296875,61
0.546875,60
0.55078125,49
0.5546875,30
0.55859375,7
0.5625,-16
0.56640625,-31
0.5703125,-36
0.57421875,-35
0.578125,-33
0.58203125,-30
0.5859375,-25
0.58984375,-17
0.59375,-7
0.59765625,6
0.6015625,17
0.60546875,24
0.609375,29
0.61328125,34
0.6171875,40
0.62109375,45
0.625,48
0.62890625,49
0.6328125,46
0.63671875,39
0.640625,31
0.64453125,23
0.6484375,13
0.65234375,0
0.65625,-14
0.66015625,-26
0.6640625,-30
0.66796875,-23
0.671875,-11
0.67578125,0
0.6796875,8
0.68359375,15
0.6875,21
0.69140625,28
0.6953125,35
0.69921875,40
0.703125,37
0.70703125,27
0.7109375,18
0.71484375,17
0.71875,27
0.72265625,43
0.7265625,53
0.73046875,49
0.734375,31
0.73828125,2
0.7421875,-29
0.74609375,-53
0.75,-67
0.75390625,-71
0.7578125,-70
0.76171875,-65
0.765625,-58
0.76953125,-49
0.7734375,-38
0.77734375,-23
0.78125,-6
0.78515625,4
0.7890625,7
0.79296875,5
0.796875,3
0.80078125,2
0.8046875,3
0.80859375,7
0.8125,12
0.81640625,12
0.8203125,6
0.82421875,-1
0.828125,-8
0.83203125,-14
0.8359375,-17
0.83984375,-17
0.84375,-16
0.84765625,-14
0.8515625,-10
0.85546875,-1
0.859375,7
0.86328125,14
0.8671875,21
0.87109375,26
0.875,29
0.87890625,31
0.8828125,34
0.88671875,38
0.890625,37
0.89453125,31
0.8984375,20
0.90234375,7
0.90625,-10
0.91015625,-25
0.9140625,-36
0.91796875,-43
0.921875,-49
0.92578125,-53
0.9296875,-54
0.93359375,-52
0.9375,-50
0.94140625,-46
0.9453125,-39
0.94921875,-35
0.953125,-38
0.95703125,-43
0.9609375,-45
0.96484375,-41
0.96875,-27
0.97265625,-1
0.9765625,29
0.98046875,53
0.984375,64
0.98828125,64
0.9921875,56
0.99609375,41
1.0,24
1.00390625,9
1.0078125,-3
1.01171875,-14
1.015625,-23
1.01953125,-28
1.0234375,-32
1.02734375,-32
1.03125,-28
1.03515625,-14
1.0390625,8
1.04296875,33
1.046875,51
1.05078125,59
1.0546875,57
1.05859375,45
1.0625,26
1.06640625,6
1.0703125,-12
1.07421875,-28
1.078125,-44
1.08203125,-56
1.0859375,-60
1.08984375,-56
1.09375,-52
1.09765625,-47
1.1015625,-39
1.10546875,-27
1.109375,-12
1.11328125,6
1.1171875,27
1.12109375,45
1.125,56
1.12890625,59
1.1328125,56
1.13671875,50
1.140625,44
1.14453125,39
1.1484375,35
1.15234375,28
1.15625,17
1.16015625,1
1.1640625,-19
1.16796875,-41
1.171875,-64
1.17578125,-81
1.1796875,-88
1.18359375,-86
1.1875,-74
1.19140625,-54
1.1953125,-32
1.19921875,-18
1.203125,-16
1.20703125,-20
1.2109375,-25
1.21484375,-28
1.21875,-26
1.22265625,-18
1.2265625,-8
1.23046875,0
1.234375,1
1.23828125,-2
1.2421875,-7
1.24609375,-10
1.25,-11
1.25390625,-9
1.2578125,-2
1.26171875,8
1.265625,15
1.26953125,20
1.2734375,24
1.27734375,29
1.28125,37
1.28515625,44
1.2890625,47
1.29296875,44
1.296875,34
1.30078125,23
1.3046875,18
1.30859375,19
1.3125,21
1.31640625,16
1.3203125,2
1.32421875,-20
1.328125,-44
1.33203125,-61
1.3359375,-63
1.33984375,-53
1.34375,-40
1.34765625,-28
1.3515625,-19
1.35546875,-10
1.359375,1
1.36328125,15
1.3671875,31
1.37109375,43
1.375,44
1.37890625,37
1.3828125,28
1.38671875,19
1.390625,11
1.39453125,5
1.3984375,1
1.40234375,-7
1.40625,-20
1.41015625,-32
1.4140625,-41
1.41796875,-46
1.421875,-51
1.42578125,-55
1.4296875,-54
1.43359375,-51
1.4375,-47
1.44140625,-40
1.4453125,-31
1.44921875,-20
1.453125,-8
1.45703125,7
1.4609375,23
1.46484375,38
1.46875,47
1.47265625,49
1.4765625,43
1.48046875,28
1.484375,10
1.48828125,-6
