Time,FP2
1.3125,26
1.31640625,23
1.3203125,16
1.32421875,11
1.328125,11
1.33203125,14
1.3359375,19
1.33984375,26
1.34375,33
1.34765625,36
1.3515625,36
1.35546875,34
1.359375,28
1.36328125,18
1.3671875,3
1.37109375,-17
1.375,-37
1.37890625,-53
1.3828125,-61
1.38671875,-63
1.390625,-56
1.39453125,-37
1.3984375,-2
1.40234375,39
1.40625,75
1.41015625,95
1.4140625,99
1.41796875,90
1.421875,73
1.42578125,58
1.4296875,55
1.43359375,63
1.4375,73
1.44140625,73
1.4453125,66
1.44921875,53
1.453125,34
1.45703125,12
1.4609375,-6
1.46484375,-14
1.46875,-17
1.47265625,-22
1.4765625,-27
1.48046875,-28
1.484375,-23
1.48828125,-15
1.4921875,-4
1.49609375,11
1.5,28
1.50390625,43
1.5078125,55
1.51171875,64
1.515625,67
1.51953125,60
1.5234375,45
1.52734375,26
1.53125,10
1.53515625,-2
1.5390625,-10
1.54296875,-14
1.546875,-19
1.55078125,-26
1.5546875,-34
1.55859375,-37
1.5625,-31
1.56640625,-20
1.5703125,-6
1.57421875,15
1.578125,42
1.58203125,72
1.5859375,99
1.58984375,118
1.59375,129
1.59765625,129
1.6015625,118
1.60546875,101
1.609375,83
1.61328125,70
1.6171875,59
1.62109375,44
1.625,25
1.62890625,8
1.6328125,-6
1.63671875,-17
1.640625,-25
1.64453125,-27
1.6484375,-27
1.65234375,-30
1.65625,-34
1.66015625,-31
1.6640625,-23
1.66796875,-11
1.671875,-3
1.67578125,0
1.6796875,-4
1.68359375,-11
1.6875,-20
1.69140625,-27
1.6953125,-30
1.69921875,-30
1.703125,-32
1.70703125,-33
1.7109375,-33
1.71484375,-35
1.71875,-40
1.72265625,-46
1.7265625,-51
1.73046875,-55
1.734375,-57
1.73828125,-56
1.7421875,-53
1.74609375,-48
1.75,-40
1.75390625,-27
1.7578125,-13
1.76171875,-4
1.765625,-4
1.76953125,-14
1.7734375,-26
1.77734375,-33
1.78125,-32
1.78515625,-25
1.7890625,-17
1.79296875,-15
1.796875,-20
1.80078125,-32
1.8046875,-47
1.80859375,-61
1.8125,-72
1.81640625,-75
1.8203125,-72
1.82421875,-66
1.828125,-59
1.83203125,-52
1.8359375,-44
1.83984375,-36
1.84375,-24
1.84765625,-5
1.8515625,15
1.85546875,27
1.859375,26
1.86328125,20
1.8671875,19
1.87109375,22
1.875,23
1.87890625,20
1.8828125,13
1.88671875,-2
1.890625,-21
1.89453125,-33
1.8984375,-31
1.90234375,-27
1.90625,-29
1.91015625,-33
1.9140625,-33
1.91796875,-30
1.921875,-22
1.92578125,-10
1.9296875,6
1.93359375,21
1.9375,30
1.94140625,34
1.9453125,38
1.94921875,45
1.953125,51
1.95703125,51
1.9609375,42
1.96484375,25
1.96875,4
1.97265625,-14
1.9765625,-25
1.98046875,-28
1.984375,-27
1.98828125,-24
1.9921875,-23
1.99609375,-21
2.0,-13
2.00390625,-3
2.0078125,4
2.01171875,1
2.015625,-10
2.01953125,-21
2.0234375,-27
2.02734375,-24
2.03125,-14
2.03515625,-5
2.0390625,-1
2.04296875,-1
2.046875,-1
2.05078125,1
2.0546875,6
2.05859375,7
2.0625,3
2.06640625,-7
2.0703125,-24
2.07421875,-42
2.078125,-54
2.08203125,-55
2.0859375,-46
2.08984375,-31
2.09375,-12
2.09765625,3
2.1015625,11
2.10546875,12
2.109375,10
2.11328125,12
2.1171875,19
2.12109375,29
2.125,42
2.12890625,54
2.1328125,62
2.13671875,60
2.140625,54
2.14453125,49
2.1484375,43
2.15234375,36
2.15625,27
2.16015625,16
2.1640625,-2
2.16796875,-24
2.171875,-44
2.17578125,-56
2.1796875,-56
2.18359375,-46
2.1875,-30
2.19140625,-12
2.1953125,2
2.19921875,12
2.203125,16
2.20703125,16
2.2109375,17
2.21484375,24
2.21875,34
2.22265625,44
2.2265625,49
2.23046875,44
2.234375,29
2.23828125,12
2.2421875,0
2.24609375,-1
2.25,9
2.25390625,26
2.2578125,37
2.26171875,38
2.265625,30
2.26953125,19
2.2734375,12
2.27734375,13
2.28125,24
2.28515625,38
2.2890625,52
2.29296875,63
2.296875,72
2.30078125,77
2.3046875,82
2.30859375,89
2.3125,95
2.31640625,98
2.3203125,98
2.32421875,97
2.328125,96
2.33203125,93
2.3359375,83
2.33984375,68
2.34375,51
2.34765625,35
2.3515625,21
2.35546875,10
2.359375,4
2.36328125,2
2.3671875,0
2.37109375,-3
2.375,-3
2.37890625,3
2.3828125,9
2.38671875,10
2.390625,2
2.39453125,-8
2.3984375,-15
2.40234375,-18
2.40625,-18
2.41015625,-14
2.4140625,-10
2.41796875,-11
2.421875,-15
2.42578125,-17
2.4296875,-11
2.43359375,0
2.4375,10
2.44140625,15
2.4453125,16
2.44921875,16
2.453125,15
2.45703125,14
2.4609375,17
2.46484375,21
2.46875,23
2.47265625,20
2.4765625,18
2.48046875,17
2.484375,15
2.48828125,6
2.4921875,-4
2.49609375,-11
2.5,-15
2.50390625,-13
2.5078125,-6
2.51171875,5
2.515625,15
2.51953125,20
2.5234375,20
2.52734375,12
2.53125,0
2.53515625,-14
2.5390625,-28
2.54296875,-43
2.546875,-53
2.55078125,-53
2.5546875,-41
2.55859375,-24
2.5625,-7
2.56640625,7
2.5703125,12
2.57421875,6
2.578125,-8
2.58203125,-23
2.5859375,-32
2.58984375,-33
2.59375,-31
2.59765625,-28
2.6015625,-25
2.60546875,-22
2.609375,-21
2.61328125,-18
2.6171875,-13
2.62109375,-9
2.625,-9
2.62890625,-11
2.6328125,-11
2.63671875,-10
2.640625,-5
2.64453125,8
2.6484375,21
2.65234375,26
2.65625,23
2.66015625,18
2.6640625,11
2.66796875,5
2.671875,7
2.67578125,19
2.6796875,31
2.68359375,35
2.6875,31
2.69140625,23
2.6953125,13
2.69921875,3
2.703125,-4
2.70703125,-8
2.7109375,-12
2.71484375,-19
2.71875,-26
2.72265625,-26
2.7265625,-19
2.73046875,-8
2.734375,3
2.73828125,16
2.7421875,32
2.74609375,49
2.75,67
2.75390625,81
2.7578125,89
2.76171875,88
2.765625,81
2.76953125,71
2.7734375,62
2.77734375,53
2.78125,41
2.78515625,23
2.7890625,1
2.79296875,-18
2.796875,-30
2.80078125,-34
2.8046875,-34
2.80859375,-31
2.8125,-27
2.81640625,-23
2.8203125,-15
2.82421875,-1
2.828125,19
2.83203125,40
2.8359375,59
2.83984375,69
2.84375,66
2.84765625,51
2.8515625,30
2.85546875,6
2.859375,-17
2.86328125,-31
2.8671875,-36
2.87109375,-33
2.875,-26
2.87890625,-14
2.8828125,1
2.88671875,14
2.890625,21
2.89453125,20
2.8984375,12
2.90234375,-2
2.90625,-19
2.91015625,-35
2.9140625,-45
2.91796875,-47
2.921875,-44
2.92578125,-32
2.9296875,-12
2.93359375,9
2.9375,22
2.94140625,27
2.9453125,27
2.94921875,22
2.953125,17
2.95703125,15
2.9609375,18
2.96484375,23
2.96875,29
2.97265625,31
2.9765625,28
2.98046875,22
2.984375,17
2.98828125,17
2.9921875,21
2.99609375,24
3.0,23
3.00390625,15
3.0078125,-1
3.01171875,-19
3.015625,-28
3.01953125,-22
3.0234375,-7
3.02734375,10
3.03125,24
3.03515625,32
3.0390625,34
3.04296875,34
3.046875,35
3.05078125,36
3.0546875,39
3.05859375,43
3.0625,45
3.06640625,44
3.0703125,41
3.07421875,35
3.078125,30
3.08203125,27
3.0859375,26
3.08984375,27
3.09375,26
3.09765625,18
3.1015625,6
3.10546875,-7
3.109375,-15
3.11328125,-11
3.1171875,5
3.12109375,26
3.125,45
3.12890625,56
3.1328125,61
3.13671875,58
3.140625,49
3.14453125,38
3.1484375,26
3.15234375,11
3.15625,-8
3.16015625,-22
3.1640625,-22
3.16796875,-12
3.171875,1
3.17578125,11
3.1796875,15
3.18359375,14
3.1875,11
3.19140625,4
3.1953125,-5
3.19921875,-17
3.203125,-29
3.20703125,-34
3.2109375,-30
3.21484375,-18
3.21875,-5
3.22265625,3
3.2265625,3
3.23046875,0
3.234375,2
3.23828125,13
3.2421875,30
3.24609375,44
3.25,48
3.25390625,44
3.2578125,36
3.26171875,30
3.265625,28
3.26953125,29
3.2734375,29
3.27734375,24
3.28125,14
3.28515625,-1
3.2890625,-15
3.29296875,-23
3.296875,-24
3.30078125,-21
3.3046875,-15
3.30859375,-2
3.3125,15
3.31640625,29
3.3203125,38
3.32421875,41
3.328125,35
3.33203125,19
3.3359375,0
3.33984375,-16
3.34375,-26
3.34765625,-33
3.3515625,-40
3.35546875,-45
3.359375,-46
3.36328125,-39
3.3671875,-21
3.37109375,5
3.375,31
3.37890625,50
3.3828125,60
3.38671875,61
3.390625,57
3.39453125,52
3.3984375,47
3.40234375,42
3.40625,31
3.41015625,9
3.4140625,-15
3.41796875,-32
3.421875,-39
3.42578125,-38
3.4296875,-31
3.43359375,-23
3.4375,-18
3.44140625,-17
3.4453125,-18
3.44921875,-17
3.453125,-12
3.45703125,-10
3.4609375,-13
3.46484375,-18
3.46875,-20
3.47265625,-15
3.4765625,-4
3.48046875,10
3.484375,21
3.48828125,25
3.4921875,20
3.49609375,10
3.5,-3
3.50390625,-13
3.5078125,-18
3.51171875,-19
3.515625,-16
3.51953125,-12
3.5234375,-11
3.52734375,-13
3.53125,-13
3.53515625,-10
3.5390625,-1
3.54296875,12
3.546875,26
3.55078125,32
3.5546875,26
3.55859375,11
3.5625,-1
3.56640625,-3
3.5703125,4
3.57421875,15
3.578125,25
3.58203125,26
3.5859375,13
3.58984375,-12
3.59375,-36
3.59765625,-55
3.6015625,-64
3.60546875,-63
3.609375,-53
3.61328125,-34
3.6171875,-10
3.62109375,14
3.625,30
3.62890625,38
3.6328125,40
3.63671875,35
3.640625,24
3.64453125,10
3.6484375,-3
3.65234375,-12
3.65625,-12
3.66015625,-2
3.6640625,16
3.66796875,37
3.671875,56
3.67578125,65
3.6796875,58
3.68359375,38
3.6875,12
3.69140625,-12
3.6953125,-31
3.69921875,-41
3.703125,-40
3.70703125,-32
3.7109375,-23
3.71484375,-17
3.71875,-13
3.72265625,-6
3.7265625,7
3.73046875,25
3.734375,42
3.73828125,56
3.7421875,62
3.74609375,58
3.75,44
3.75390625,25
3.7578125,9
3.76171875,-1
3.765625,-5
3.76953125,-4
3.7734375,2
3.77734375,4
3.78125,-2
3.78515625,-16
3.7890625,-31
3.79296875,-43
3.796875,-48
3.80078125,-44
3.8046875,-30
3.80859375,-10
3.8125,13
3.81640625,31
3.8203125,44
3.82421875,49
3.828125,49
3.83203125,46
3.8359375,44
3.83984375,45
3.84375,50
3.84765625,56
3.8515625,59
3.85546875,59
3.859375,55
3.86328125,43
3.8671875,26
3.87109375,7
3.875,-8
3.87890625,-12
3.8828125,0
3.88671875,25
3.890625,52
3.89453125,73
3.8984375,87
3.90234375,93
3.90625,93
3.91015625,94
3.9140625,99
3.91796875,107
3.921875,113
3.92578125,114
3.9296875,109
3.93359375,101
3.9375,90
3.94140625,78
3.9453125,69
3.94921875,64
3.953125,59
3.95703125,50
3.9609375,35
3.96484375,14
3.96875,-6
3.97265625,-21
3.9765625,-26
3.98046875,-20
3.984375,-6
3.98828125,12
3.9921875,27
3.99609375,40
4.0,49
4.00390625,54
4.0078125,54
4.01171875,53
4.015625,51
4.01953125,49
4.0234375,43
4.02734375,32
4.03125,18
4.03515625,2
4.0390625,-11
4.04296875,-21
4.046875,-24
4.05078125,-23
4.0546875,-21
4.05859375,-18
4.0625,-13
4.06640625,-3
4.0703125,13
4.07421875,31
4.078125,47
4.08203125,60
4.0859375,71
4.08984375,77
4.09375,76
4.09765625,70
4.1015625,62
4.10546875,50
4.109375,31
4.11328125,10
4.1171875,-3
4.12109375,-9
4.125,-11
4.12890625,-10
4.1328125,-6
4.13671875,-4
4.140625,-10
4.14453125,-22
4.1484375,-33
4.15234375,-38
4.15625,-38
4.16015625,-30
4.1640625,-16
4.16796875,1
4.171875,12
4.17578125,16
4.1796875,17
4.18359375,22
4.1875,29
4.19140625,40
4.1953125,55
4.19921875,67
4.203125,73
4.20703125,71
4.2109375,63
4.21484375,50
4.21875,35
4.22265625,19
4.2265625,5
4.23046875,-7
4.234375,-12
4.23828125,-10
4.2421875,-5
4.24609375,-4
4.25,-6
4.25390625,-7
4.2578125,-6
4.26171875,0
4.265625,13
4.26953125,30
4.2734375,45
4.27734375,50
4.28125,45
4.28515625,33
4.2890625,20
4.29296875,10
4.296875,6
4.30078125,4
4.3046875,1
4.30859375,-3
4.3125,-6
4.31640625,-9
4.3203125,-12
4.32421875,-19
4.328125,-30
4.33203125,-43
4.3359375,-54
4.33984375,-54
4.34375,-39
4.34765625,-14
4.3515625,14
4.35546875,37
4.359375,45
4.36328125,35
4.3671875,17
4.37109375,-2
4.375,-17
4.37890625,-30
4.3828125,-37
4.38671875,-36
4.390625,-30
4.39453125,-22
4.3984375,-14
4.40234375,-7
4.40625,-3
4.41015625,-4
4.4140625,-13
4.41796875,-25
4.421875,-37
4.42578125,-45
4.4296875,-48
4.43359375,-42
4.4375,-25
4.44140625,-3
4.4453125,19
4.44921875,34
4.453125,38
4.45703125,32
4.4609375,18
4.46484375,-1
4.46875,-19
4.47265625,-32
4.4765625,-37
4.48046875,-37
4.484375,-36
4.48828125,-41
4.4921875,-52
4.49609375,-66
4.5,-82
4.50390625,-96
4.5078125,-100
4.51171875,-90
4.515625,-72
4.51953125,-52
4.5234375,-34
4.52734375,-21
4.53125,-16
4.53515625,-22
4.5390625,-31
4.54296875,-36
4.546875,-37
4.55078125,-38
4.5546875,-40
4.55859375,-37
4.5625,-31
4.56640625,-24
4.5703125,-18
4.57421875,-15
4.578125,-16
4.58203125,-22
4.5859375,-31
4.58984375,-38
4.59375,-36
4.59765625,-23
4.6015625,-4
4.60546875,9
4.609375,17
4.61328125,22
4.6171875,21
4.62109375,16
4.625,20
4.62890625,38
4.6328125,61
4.63671875,71
4.640625,63
4.64453125,46
4.6484375,27
4.65234375,10
4.65625,-3
4.66015625,-12
4.6640625,-20
4.66796875,-32
4.671875,-46
4.67578125,-55
4.6796875,-53
4.68359375,-38
4.6875,-17
4.69140625,3
4.6953125,18
4.69921875,28
4.703125,35
4.70703125,35
4.7109375,28
4.71484375,21
4.71875,21
4.72265625,29
4.7265625,38
4.73046875,44
4.734375,42
4.73828125,26
4.7421875,1
4.74609375,-24
4.75,-40
4.75390625,-42
4.7578125,-35
4.76171875,-28
4.765625,-25
4.76953125,-27
4.7734375,-26
4.77734375,-22
4.78125,-15
4.78515625,-9
4.7890625,-4
4.79296875,3
4.796875,13
4.80078125,28
4.8046875,49
4.80859375,73
4.8125,97
4.81640625,114
4.8203125,125
4.82421875,132
4.828125,133
4.83203125,127
4.8359375,113
4.83984375,97
4.84375,84
4.84765625,74
4.8515625,60
4.85546875,39
4.859375,13
4.86328125,-10
4.8671875,-23
4.87109375,-21
4.875,-3
4.87890625,23
4.8828125,47
4.88671875,57
4.890625,48
4.89453125,26
4.8984375,8
4.90234375,2
4.90625,6
4.91015625,14
4.9140625,20
4.91796875,24
4.921875,19
4.92578125,1
4.9296875,-23
4.93359375,-43
4.9375,-56
4.94140625,-64
4.9453125,-67
4.94921875,-63
4.953125,-55
4.95703125,-49
4.9609375,-47
4.96484375,-44
4.96875,-37
4.97265625,-22
4.9765625,-3
4.98046875,16
4.984375,32
4.98828125,40
4.9921875,40
4.99609375,31
5.0,20
5.00390625,13
5.0078125,13
5.01171875,15
5.015625,12
5.01953125,-4
5.0234375,-28
5.02734375,-50
5.03125,-62
5.03515625,-63
5.0390625,-56
5.04296875,-47
5.046875,-38
5.05078125,-34
5.0546875,-35
5.05859375,-36
5.0625,-32
5.06640625,-27
5.0703125,-26
5.07421875,-26
5.078125,-19
5.08203125,-9
5.0859375,-2
5.08984375,0
5.09375,2
5.09765625,3
5.1015625,-1
5.10546875,-8
5.109375,-12
5.11328125,-11
5.1171875,-8
5.12109375,-7
5.125,-7
5.12890625,-7
5.1328125,-7
5.13671875,-8
5.140625,-10
5.14453125,-11
5.1484375,-10
5.15234375,-5
5.15625,6
5.16015625,21
5.1640625,36
5.16796875,47
5.171875,50
5.17578125,42
5.1796875,27
5.18359375,8
5.1875,-10
5.19140625,-26
5.1953125,-39
5.19921875,-48
5.203125,-51
5.20703125,-52
5.2109375,-54
5.21484375,-58
5.21875,-61
5.22265625,-58
5.2265625,-49
5.23046875,-35
5.234375,-19
5.23828125,-7
5.2421875,-2
5.24609375,1
5.25,6
5.25390625,17
5.2578125,34
5.26171875,50
5.265625,60
5.26953125,57
5.2734375,41
5.27734375,17
5.28125,-7
5.28515625,-28
5.2890625,-45
5.29296875,-57
5.296875,-66
5.30078125,-74
5.3046875,-77
5.30859375,-68
5.3125,-46
5.31640625,-10
5.3203125,33
5.32421875,77
5.328125,112
5.33203125,131
5.3359375,131
5.33984375,117
5.34375,100
5.34765625,88
5.3515625,83
5.35546875,83
5.359375,84
5.36328125,79
5.3671875,66
5.37109375,48
5.375,28
5.37890625,10
5.3828125,-7
5.38671875,-19
5.390625,-27
5.39453125,-26
5.3984375,-19
5.40234375,-9
5.40625,-1
5.41015625,3
5.4140625,7
5.41796875,15
5.421875,28
5.42578125,44
5.4296875,58
5.43359375,63
5.4375,61
5.44140625,57
5.4453125,57
5.44921875,63
5.453125,72
5.45703125,78
5.4609375,77
5.46484375,64
5.46875,45
5.47265625,26
5.4765625,12
5.48046875,3
5.484375,-1
5.48828125,-3
5.4921875,-11
5.49609375,-27
5.5,-49
5.50390625,-67
5.5078125,-73
5.51171875,-66
5.515625,-50
5.51953125,-32
5.5234375,-19
5.52734375,-11
5.53125,-9
5.53515625,-8
5.5390625,-6
5.54296875,-8
5.546875,-17
5.55078125,-35
5.5546875,-57
5.55859375,-74
5.5625,-79
5.56640625,-70
5.5703125,-50
5.57421875,-27
5.578125,-4
5.58203125,11
5.5859375,18
5.58984375,19
5.59375,18
5.59765625,18
5.6015625,23
5.60546875,36
5.609375,53
5.61328125,72
5.6171875,88
5.62109375,98
5.625,107
5.62890625,118
5.6328125,131
5.63671875,142
5.640625,149
5.64453125,146
5.6484375,131
5.65234375,109
5.65625,89
5.66015625,78
5.6640625,76
5.66796875,81
5.671875,90
5.67578125,98
5.6796875,102
5.68359375,99
5.6875,90
5.69140625,78
5.6953125,65
5.69921875,52
5.703125,44
5.70703125,40
5.7109375,39
5.71484375,36
5.71875,28
5.72265625,15
5.7265625,-4
5.73046875,-26
5.734375,-46
5.73828125,-62
5.7421875,-70
5.74609375,-69
5.75,-61
5.75390625,-53
5.7578125,-53
5.76171875,-60
5.765625,-69
5.76953125,-74
5.7734375,-70
5.77734375,-55
5.78125,-36
5.78515625,-25
5.7890625,-29
5.79296875,-41
5.796875,-50
5.80078125,-50
5.8046875,-46
5.80859375,-40
5.8125,-39
5.81640625,-44
5.8203125,-56
5.82421875,-66
5.828125,-65
5.83203125,-55
5.8359375,-45
5.83984375,-39
5.84375,-39
5.84765625,-45
5.8515625,-55
5.85546875,-63
5.859375,-63
5.86328125,-57
5.8671875,-47
5.87109375,-35
5.875,-26
5.87890625,-22
5.8828125,-23
5.88671875,-26
5.890625,-32
5.89453125,-39
5.8984375,-49
5.90234375,-59
5.90625,-68
5.91015625,-75
5.9140625,-77
5.91796875,-72
5.921875,-61
5.92578125,-49
5.9296875,-43
5.93359375,-40
5.9375,-38
5.94140625,-39
5.9453125,-39
5.94921875,-36
5.953125,-26
5.95703125,-17
5.9609375,-11
5.96484375,-8
5.96875,-9
5.97265625,-17
5.9765625,-30
5.98046875,-42
5.984375,-48
5.98828125,-49
5.9921875,-46
5.99609375,-39
6.0,-33
6.00390625,-36
6.0078125,-45
6.01171875,-52
6.015625,-52
6.01953125,-46
6.0234375,-36
6.02734375,-25
6.03125,-18
6.03515625,-16
6.0390625,-18
6.04296875,-18
6.046875,-11
6.05078125,2
6.0546875,15
6.05859375,26
6.0625,34
6.06640625,38
6.0703125,36
6.07421875,29
6.078125,21
6.08203125,17
6.0859375,15
6.08984375,13
6.09375,12
6.09765625,6
6.1015625,-7
6.10546875,-23
6.109375,-35
6.11328125,-39
6.1171875,-37
6.12109375,-30
6.125,-21
6.12890625,-15
6.1328125,-14
6.13671875,-17
6.140625,-22
6.14453125,-28
6.1484375,-35
6.15234375,-38
6.15625,-34
6.16015625,-27
6.1640625,-19
6.16796875,-16
6.171875,-19
6.17578125,-26
6.1796875,-33
6.18359375,-38
6.1875,-41
6.19140625,-42
6.1953125,-42
6.19921875,-43
6.203125,-40
6.20703125,-28
6.2109375,-7
6.21484375,17
6.21875,38
6.22265625,51
6.2265625,57
6.23046875,51
6.234375,35
6.23828125,13
6.2421875,-9
6.24609375,-32
6.25,-54
6.25390625,-72
6.2578125,-84
6.26171875,-89
6.265625,-92
6.26953125,-94
6.2734375,-95
6.27734375,-98
6.28125,-105
6.28515625,-118
6.2890625,-136
6.29296875,-155
6.296875,-165
6.30078125,-161
6.3046875,-148
6.30859375,-130
6.3125,-109
6.31640625,-89
6.3203125,-76
6.32421875,-66
6.328125,-54
6.33203125,-44
6.3359375,-48
6.33984375,-65
6.34375,-84
6.34765625,-97
6.3515625,-99
6.35546875,-88
6.359375,-67
6.36328125,-41
6.3671875,-17
6.37109375,-2
6.375,0
6.37890625,-7
6.3828125,-23
6.38671875,-49
6.390625,-80
6.39453125,-104
6.3984375,-114
6.40234375,-109
6.40625,-93
6.41015625,-68
6.4140625,-39
6.41796875,-14
6.421875,1
6.42578125,7
6.4296875,4
6.43359375,-3
6.4375,-6
6.44140625,-1
6.4453125,11
6.44921875,23
6.453125,27
6.45703125,19
6.4609375,3
6.46484375,-15
6.46875,-32
6.47265625,-42
6.4765625,-48
6.48046875,-54
6.484375,-65
6.48828125,-77
6.4921875,-86
6.49609375,-90
6.5,-87
6.50390625,-74
6.5078125,-54
6.51171875,-31
6.515625,-9
6.51953125,8
6.5234375,20
6.52734375,28
6.53125,33
6.53515625,36
6.5390625,37
6.54296875,35
6.546875,23
6.55078125,2
6.5546875,-15
6.55859375,-18
6.5625,-7
6.56640625,9
6.5703125,25
6.57421875,35
6.578125,31
6.58203125,17
6.5859375,0
6.58984375,-13
6.59375,-21
6.59765625,-27
6.6015625,-32
6.60546875,-33
6.609375,-33
6.61328125,-33
