Time,FP2
1.1328125,58
1.13671875,69
1.140625,77
1.14453125,77
1.1484375,67
1.15234375,54
1.15625,47
1.16015625,46
1.1640625,48
1.16796875,53
1.171875,58
1.17578125,58
1.1796875,47
1.18359375,23
1.1875,-5
1.19140625,-28
1.1953125,-38
1.19921875,-33
1.203125,-13
1.20703125,16
1.2109375,39
1.21484375,49
1.21875,45
1.22265625,38
1.2265625,32
1.23046875,32
1.234375,38
1.23828125,48
1.2421875,54
1.24609375,52
1.25,45
1.25390625,37
1.2578125,32
1.26171875,27
1.265625,22
1.26953125,18
1.2734375,17
1.27734375,15
1.28125,13
1.28515625,8
1.2890625,2
1.29296875,-7
1.296875,-17
1.30078125,-24
1.3046875,-24
1.30859375,-19
1.3125,-12
1.31640625,-4
1.3203125,3
1.32421875,10
1.328125,18
1.33203125,30
1.3359375,45
1.33984375,59
1.34375,69
1.34765625,69
1.3515625,58
1.35546875,38
1.359375,16
1.36328125,2
1.3671875,0
1.37109375,3
1.375,5
1.37890625,5
1.3828125,6
1.38671875,7
1.390625,10
1.39453125,18
1.3984375,36
1.40234375,55
1.40625,68
1.41015625,77
1.4140625,87
1.41796875,97
1.421875,99
1.42578125,89
1.4296875,72
1.43359375,52
1.4375,30
1.44140625,9
1.4453125,-5
1.44921875,-12
1.453125,-14
1.45703125,-13
1.4609375,-9
1.46484375,0
1.46875,9
1.47265625,19
1.4765625,26
1.48046875,29
1.484375,27
1.48828125,25
1.4921875,25
1.49609375,26
1.5,23
1.50390625,19
1.5078125,13
1.51171875,4
1.515625,-5
1.51953125,-12
1.5234375,-13
1.52734375,-8
1.53125,1
1.53515625,11
1.5390625,15
1.54296875,13
1.546875,7
1.55078125,1
1.5546875,-1
1.55859375,2
1.5625,10
1.56640625,20
1.5703125,24
1.57421875,19
1.578125,12
1.58203125,8
1.5859375,6
1.58984375,4
1.59375,4
1.59765625,11
1.6015625,22
1.60546875,36
1.609375,52
1.61328125,63
1.6171875,61
1.62109375,41
1.625,12
1.62890625,-16
1.6328125,-35
1.63671875,-45
1.640625,-47
1.64453125,-47
1.6484375,-50
1.65234375,-51
1.65625,-46
1.66015625,-33
1.6640625,-21
1.66796875,-12
1.671875,-9
1.67578125,-9
1.6796875,-7
1.68359375,1
1.6875,16
1.69140625,35
1.6953125,51
1.69921875,57
1.703125,50
1.70703125,31
1.7109375,6
1.71484375,-23
1.71875,-45
1.72265625,-53
1.7265625,-43
1.73046875,-25
1.734375,-7
1.73828125,6
1.7421875,11
1.74609375,9
1.75,1
1.75390625,-10
1.7578125,-23
1.76171875,-37
1.765625,-47
1.76953125,-51
1.7734375,-46
1.77734375,-35
1.78125,-21
1.78515625,-8
1.7890625,-2
1.79296875,-4
1.796875,-10
1.80078125,-19
1.8046875,-33
1.80859375,-50
1.8125,-65
1.81640625,-75
1.8203125,-75
1.82421875,-64
1.828125,-39
1.83203125,-11
1.8359375,7
1.83984375,10
1.84375,3
1.84765625,-7
1.8515625,-15
1.85546875,-17
1.859375,-8
1.86328125,5
1.8671875,15
1.87109375,15
1.875,7
1.87890625,-7
1.8828125,-24
1.88671875,-42
1.890625,-57
1.89453125,-63
1.8984375,-60
1.90234375,-56
1.90625,-55
1.91015625,-56
1.9140625,-56
1.91796875,-55
1.921875,-48
1.92578125,-32
1.9296875,-9
1.93359375,11
1.9375,23
1.94140625,27
1.9453125,25
1.94921875,19
1.953125,15
1.95703125,15
1.9609375,19
1.96484375,22
1.96875,25
1.97265625,25
1.9765625,24
1.98046875,20
1.984375,14
1.98828125,7
1.9921875,-3
1.99609375,-16
2.0,-31
2.00390625,-47
2.0078125,-61
2.01171875,-69
2.015625,-69
2.01953125,-64
2.0234375,-54
2.02734375,-35
2.03125,-10
2.03515625,18
2.0390625,43
2.04296875,63
2.046875,73
2.05078125,67
2.0546875,46
2.05859375,21
2.0625,1
2.06640625,-14
2.0703125,-26
2.07421875,-31
2.078125,-29
2.08203125,-25
2.0859375,-24
2.08984375,-24
2.09375,-22
2.09765625,-18
2.1015625,-15
2.10546875,-12
2.109375,-10
2.11328125,-7
2.1171875,-2
2.12109375,7
2.125,21
2.12890625,40
2.1328125,57
2.13671875,67
2.140625,68
2.14453125,61
2.1484375,51
2.15234375,39
2.15625,28
2.16015625,16
2.1640625,2
2.16796875,-16
2.171875,-32
2.17578125,-44
2.1796875,-51
2.18359375,-54
2.1875,-52
2.19140625,-42
2.1953125,-30
2.19921875,-18
2.203125,-4
2.20703125,13
2.2109375,29
2.21484375,42
2.21875,51
2.22265625,59
2.2265625,61
2.23046875,54
2.234375,41
2.23828125,27
2.2421875,14
2.24609375,0
2.25,-12
2.25390625,-21
2.2578125,-28
2.26171875,-36
2.265625,-42
2.26953125,-41
2.2734375,-32
2.27734375,-22
2.28125,-15
2.28515625,-15
2.2890625,-22
2.29296875,-30
2.296875,-34
2.30078125,-29
2.3046875,-12
2.30859375,14
2.3125,39
2.31640625,54
2.3203125,59
2.32421875,54
2.328125,44
2.33203125,33
2.3359375,28
2.33984375,27
2.34375,28
2.34765625,29
2.3515625,27
2.35546875,20
2.359375,7
2.36328125,-6
2.3671875,-18
2.37109375,-26
2.375,-28
2.37890625,-19
2.3828125,-4
2.38671875,11
2.390625,21
2.39453125,26
2.3984375,29
2.40234375,30
2.40625,30
2.41015625,24
2.4140625,9
2.41796875,-13
2.421875,-35
2.42578125,-51
2.4296875,-53
2.43359375,-43
2.4375,-27
2.44140625,-21
2.4453125,-29
2.44921875,-43
2.453125,-55
2.45703125,-57
2.4609375,-49
2.46484375,-33
2.46875,-17
2.47265625,-8
2.4765625,-6
2.48046875,-7
2.484375,-4
2.48828125,3
2.4921875,10
2.49609375,9
2.5,-8
2.50390625,-38
2.5078125,-68
2.51171875,-89
2.515625,-94
2.51953125,-85
2.5234375,-67
2.52734375,-50
2.53125,-45
2.53515625,-54
2.5390625,-67
2.54296875,-78
2.546875,-80
2.55078125,-71
2.5546875,-54
2.55859375,-31
2.5625,-6
2.56640625,20
2.5703125,44
2.57421875,63
2.578125,72
2.58203125,70
2.5859375,58
2.58984375,39
2.59375,20
2.59765625,6
2.6015625,-2
2.60546875,-5
2.609375,-8
2.61328125,-14
2.6171875,-20
2.62109375,-25
2.625,-27
2.62890625,-27
2.6328125,-22
2.63671875,-13
2.640625,-2
2.64453125,8
2.6484375,15
2.65234375,21
2.65625,28
2.66015625,32
2.6640625,33
2.66796875,32
2.671875,32
2.67578125,28
2.6796875,23
2.68359375,24
2.6875,29
2.69140625,29
2.6953125,17
2.69921875,-4
2.703125,-30
2.70703125,-54
2.7109375,-71
2.71484375,-75
2.71875,-66
2.72265625,-53
2.7265625,-38
2.73046875,-22
2.734375,-3
2.73828125,19
2.7421875,39
2.74609375,51
2.75,55
2.75390625,53
2.7578125,45
2.76171875,37
2.765625,34
2.76953125,39
2.7734375,46
2.77734375,52
2.78125,55
2.78515625,54
2.7890625,42
2.79296875,23
2.796875,5
2.80078125,-9
2.8046875,-20
2.80859375,-26
2.8125,-25
2.81640625,-17
2.8203125,-2
2.82421875,20
2.828125,46
2.83203125,70
2.8359375,83
2.83984375,81
2.84375,68
2.84765625,52
2.8515625,41
2.85546875,32
2.859375,21
2.86328125,9
2.8671875,1
2.87109375,0
2.875,4
2.87890625,9
2.8828125,11
2.88671875,3
2.890625,-14
2.89453125,-31
2.8984375,-35
2.90234375,-24
2.90625,-7
2.91015625,4
2.9140625,10
2.91796875,18
2.921875,32
2.92578125,49
2.9296875,65
2.93359375,77
2.9375,80
2.94140625,77
2.9453125,74
2.94921875,74
2.953125,73
2.95703125,69
2.9609375,56
2.96484375,37
2.96875,16
2.97265625,-2
2.9765625,-15
2.98046875,-24
2.984375,-30
2.98828125,-37
2.9921875,-40
2.99609375,-36
3.0,-24
3.00390625,-13
3.0078125,-7
3.01171875,-2
3.015625,0
3.01953125,-2
3.0234375,-4
3.02734375,-1
3.03125,10
3.03515625,21
3.0390625,26
3.04296875,29
3.046875,30
3.05078125,24
3.0546875,7
3.05859375,-19
3.0625,-44
3.06640625,-56
3.0703125,-52
3.07421875,-38
3.078125,-17
3.08203125,11
3.0859375,36
3.08984375,55
3.09375,73
3.09765625,91
3.1015625,99
3.10546875,85
3.109375,56
3.11328125,26
3.1171875,7
3.12109375,0
3.125,3
3.12890625,13
3.1328125,22
3.13671875,26
3.140625,23
3.14453125,15
3.1484375,1
3.15234375,-14
3.15625,-30
3.16015625,-45
3.1640625,-56
3.16796875,-58
3.171875,-53
3.17578125,-42
3.1796875,-27
3.18359375,-9
3.1875,10
3.19140625,23
3.1953125,27
3.19921875,25
3.203125,23
3.20703125,21
3.2109375,15
3.21484375,1
3.21875,-21
3.22265625,-45
3.2265625,-66
3.23046875,-78
3.234375,-78
3.23828125,-66
3.2421875,-49
3.24609375,-33
3.25,-23
3.25390625,-19
3.2578125,-21
3.26171875,-24
3.265625,-25
3.26953125,-23
3.2734375,-18
3.27734375,-10
3.28125,0
3.28515625,11
3.2890625,19
3.29296875,24
3.296875,26
3.30078125,21
3.3046875,5
3.30859375,-16
3.3125,-36
3.31640625,-53
3.3203125,-69
3.32421875,-80
3.328125,-83
3.33203125,-81
3.3359375,-74
3.33984375,-60
3.34375,-42
3.34765625,-22
3.3515625,-3
3.35546875,14
3.359375,27
3.36328125,38
3.3671875,47
3.37109375,57
3.375,68
3.37890625,79
3.3828125,88
3.38671875,94
3.390625,93
3.39453125,83
3.3984375,60
3.40234375,29
3.40625,0
3.41015625,-24
3.4140625,-43
3.41796875,-55
3.421875,-61
3.42578125,-63
3.4296875,-64
3.43359375,-61
3.4375,-52
3.44140625,-38
3.4453125,-24
3.44921875,-14
3.453125,-7
3.45703125,-2
3.4609375,4
3.46484375,11
3.46875,19
3.47265625,26
3.4765625,27
3.48046875,20
3.484375,5
3.48828125,-12
3.4921875,-28
3.49609375,-39
3.5,-44
3.50390625,-43
3.5078125,-39
3.51171875,-35
3.515625,-31
3.51953125,-24
3.5234375,-16
3.52734375,-9
3.53125,-4
3.53515625,3
3.5390625,8
3.54296875,8
3.546875,5
3.55078125,4
3.5546875,5
3.55859375,4
3.5625,0
3.56640625,-3
3.5703125,-6
3.57421875,-11
3.578125,-13
3.58203125,-5
3.5859375,14
3.58984375,33
3.59375,40
3.59765625,33
3.6015625,19
3.60546875,4
3.609375,-11
3.61328125,-22
3.6171875,-28
3.62109375,-32
3.625,-39
3.62890625,-44
3.6328125,-41
3.63671875,-31
3.640625,-20
3.64453125,-18
3.6484375,-25
3.65234375,-36
3.65625,-44
3.66015625,-43
3.6640625,-32
3.66796875,-17
3.671875,-10
3.67578125,-15
3.6796875,-30
3.68359375,-47
3.6875,-60
3.69140625,-67
3.6953125,-68
3.69921875,-65
3.703125,-60
3.70703125,-51
3.7109375,-34
3.71484375,-10
3.71875,15
3.72265625,31
3.7265625,35
3.73046875,31
3.734375,23
3.73828125,17
3.7421875,15
3.74609375,16
3.75,16
3.75390625,11
3.7578125,-1
3.76171875,-17
3.765625,-35
3.76953125,-50
3.7734375,-65
3.77734375,-78
3.78125,-83
3.78515625,-75
3.7890625,-56
3.79296875,-32
3.796875,-11
3.80078125,3
3.8046875,7
3.80859375,1
3.8125,-8
3.81640625,-10
3.8203125,-4
3.82421875,1
3.828125,0
3.83203125,-10
3.8359375,-26
3.83984375,-45
3.84375,-65
3.84765625,-82
3.8515625,-94
3.85546875,-100
3.859375,-104
3.86328125,-104
3.8671875,-94
3.87109375,-76
3.875,-55
3.87890625,-36
3.8828125,-20
3.88671875,-8
3.890625,0
3.89453125,9
3.8984375,21
3.90234375,29
3.90625,33
3.91015625,32
3.9140625,32
3.91796875,35
3.921875,37
3.92578125,35
3.9296875,27
3.93359375,14
3.9375,-3
3.94140625,-14
3.9453125,-11
3.94921875,2
3.953125,10
3.95703125,8
3.9609375,3
3.96484375,8
3.96875,25
3.97265625,53
3.9765625,83
3.98046875,107
3.984375,115
3.98828125,106
3.9921875,87
3.99609375,71
4.0,61
4.00390625,53
4.0078125,44
4.01171875,36
4.015625,29
4.01953125,22
4.0234375,12
4.02734375,3
4.03125,-4
4.03515625,-9
4.0390625,-16
4.04296875,-21
4.046875,-23
4.05078125,-20
4.0546875,-9
4.05859375,8
4.0625,25
4.06640625,38
4.0703125,47
4.07421875,52
4.078125,53
4.08203125,49
4.0859375,43
4.08984375,34
4.09375,17
4.09765625,-7
4.1015625,-32
4.10546875,-53
4.109375,-71
4.11328125,-85
4.1171875,-97
4.12109375,-105
4.125,-109
4.12890625,-108
4.1328125,-101
4.13671875,-88
4.140625,-70
4.14453125,-50
4.1484375,-31
4.15234375,-11
4.15625,9
4.16015625,25
4.1640625,35
4.16796875,38
4.171875,33
4.17578125,24
4.1796875,17
4.18359375,20
4.1875,35
4.19140625,51
4.1953125,60
4.19921875,55
4.203125,39
4.20703125,15
4.2109375,-11
4.21484375,-33
4.21875,-49
4.22265625,-55
4.2265625,-57
4.23046875,-57
4.234375,-57
4.23828125,-55
4.2421875,-54
4.24609375,-51
4.25,-43
4.25390625,-30
4.2578125,-14
4.26171875,-2
4.265625,6
4.26953125,10
4.2734375,12
4.27734375,12
4.28125,13
4.28515625,12
4.2890625,9
4.29296875,4
4.296875,-2
4.30078125,-10
4.3046875,-17
4.30859375,-24
4.3125,-32
4.31640625,-36
4.3203125,-29
4.32421875,-11
4.328125,8
4.33203125,20
4.3359375,25
4.33984375,22
4.34375,17
4.34765625,14
4.3515625,20
4.35546875,32
4.359375,42
4.36328125,44
4.3671875,38
4.37109375,28
4.375,16
4.37890625,6
4.3828125,0
4.38671875,0
4.390625,-1
4.39453125,-8
4.3984375,-24
4.40234375,-42
4.40625,-54
4.41015625,-51
4.4140625,-31
4.41796875,-1
4.421875,30
4.42578125,55
4.4296875,70
4.43359375,80
4.4375,89
4.44140625,97
4.4453125,98
4.44921875,84
4.453125,61
4.45703125,39
4.4609375,24
4.46484375,19
4.46875,18
4.47265625,16
4.4765625,11
4.48046875,4
4.484375,-3
4.48828125,-7
4.4921875,-4
4.49609375,3
4.5,9
4.50390625,8
4.5078125,6
4.51171875,6
4.515625,6
4.51953125,2
4.5234375,-1
4.52734375,5
4.53125,23
4.53515625,44
4.5390625,60
4.54296875,66
4.546875,58
4.55078125,35
4.5546875,2
4.55859375,-28
4.5625,-46
4.56640625,-52
4.5703125,-52
4.57421875,-46
4.578125,-35
4.58203125,-23
4.5859375,-15
4.58984375,-11
4.59375,-9
4.59765625,-5
4.6015625,4
4.60546875,21
4.609375,43
4.61328125,65
4.6171875,79
4.62109375,83
4.625,75
4.62890625,56
4.6328125,34
4.63671875,15
4.640625,1
4.64453125,-8
4.6484375,-11
4.65234375,-11
4.65625,-6
4.66015625,5
4.6640625,19
4.66796875,31
4.671875,40
4.67578125,44
4.6796875,43
4.68359375,41
4.6875,41
4.69140625,42
4.6953125,41
4.69921875,35
4.703125,26
4.70703125,18
4.7109375,13
4.71484375,14
4.71875,23
4.72265625,37
4.7265625,52
4.73046875,63
4.734375,64
4.73828125,53
4.7421875,32
4.74609375,7
4.75,-14
4.75390625,-22
4.7578125,-14
4.76171875,9
4.765625,40
4.76953125,71
4.7734375,91
4.77734375,94
4.78125,83
4.78515625,63
4.7890625,39
4.79296875,23
4.796875,17
4.80078125,17
4.8046875,13
4.80859375,4
4.8125,-10
4.81640625,-25
4.8203125,-36
4.82421875,-40
4.828125,-34
4.83203125,-19
4.8359375,-1
4.83984375,9
4.84375,8
4.84765625,-1
4.8515625,-11
4.85546875,-18
4.859375,-21
4.86328125,-20
4.8671875,-14
4.87109375,-2
4.875,10
4.87890625,19
4.8828125,26
4.88671875,29
4.890625,25
4.89453125,14
4.8984375,2
4.90234375,-6
4.90625,-13
4.91015625,-22
4.9140625,-33
4.91796875,-39
4.921875,-32
4.92578125,-17
4.9296875,-3
4.93359375,4
4.9375,5
4.94140625,0
4.9453125,-7
4.94921875,-16
4.953125,-20
4.95703125,-15
4.9609375,-4
4.96484375,8
4.96875,18
4.97265625,25
4.9765625,31
4.98046875,32
4.984375,32
4.98828125,37
4.9921875,48
4.99609375,57
5.0,53
5.00390625,38
5.0078125,22
5.01171875,11
5.015625,4
5.01953125,0
5.0234375,-3
5.02734375,-1
5.03125,7
5.03515625,15
5.0390625,18
5.04296875,17
5.046875,11
5.05078125,1
5.0546875,-8
5.05859375,-7
5.0625,10
5.06640625,37
5.0703125,62
5.07421875,72
5.078125,66
5.08203125,49
5.0859375,31
5.08984375,19
5.09375,16
5.09765625,19
5.1015625,25
5.10546875,29
5.109375,27
5.11328125,19
5.1171875,8
5.12109375,-6
5.125,-25
5.12890625,-44
5.1328125,-54
5.13671875,-49
5.140625,-30
5.14453125,-5
5.1484375,12
5.15234375,15
5.15625,11
5.16015625,5
5.1640625,0
5.16796875,-3
5.171875,0
5.17578125,8
5.1796875,17
5.18359375,23
5.1875,28
5.19140625,32
5.1953125,33
5.19921875,28
5.203125,20
5.20703125,14
5.2109375,10
5.21484375,7
5.21875,3
5.22265625,-4
5.2265625,-9
5.23046875,-10
5.234375,-5
5.23828125,2
5.2421875,6
5.24609375,5
5.25,-2
5.25390625,-17
5.2578125,-34
5.26171875,-41
5.265625,-33
5.26953125,-17
5.2734375,-5
5.27734375,5
5.28125,16
5.28515625,25
5.2890625,28
5.29296875,28
5.296875,31
5.30078125,38
5.3046875,47
5.30859375,58
5.3125,73
5.31640625,92
5.3203125,111
5.32421875,127
5.328125,142
5.33203125,158
5.3359375,171
5.33984375,177
5.34375,173
5.34765625,164
5.3515625,154
5.35546875,142
5.359375,132
5.36328125,120
5.3671875,104
5.37109375,86
5.375,69
5.37890625,57
5.3828125,51
5.38671875,47
5.390625,43
5.39453125,36
5.3984375,28
5.40234375,21
5.40625,18
5.41015625,19
5.4140625,23
5.41796875,24
5.421875,19
5.42578125,11
5.4296875,6
5.43359375,3
5.4375,-3
5.44140625,-12
5.4453125,-20
5.44921875,-24
5.453125,-25
5.45703125,-25
5.4609375,-22
5.46484375,-18
5.46875,-15
5.47265625,-14
5.4765625,-12
5.48046875,-8
5.484375,-8
5.48828125,-17
5.4921875,-29
5.49609375,-37
5.5,-34
5.50390625,-21
5.5078125,-5
5.51171875,9
5.515625,16
5.51953125,16
5.5234375,9
5.52734375,0
5.53125,-7
5.53515625,-10
5.5390625,-13
5.54296875,-19
5.546875,-26
5.55078125,-34
5.5546875,-42
5.55859375,-50
5.5625,-59
5.56640625,-66
5.5703125,-71
5.57421875,-75
5.578125,-78
5.58203125,-79
5.5859375,-76
5.58984375,-68
5.59375,-57
5.59765625,-47
5.6015625,-41
5.60546875,-39
5.609375,-40
5.61328125,-43
5.6171875,-44
5.62109375,-43
5.625,-39
5.62890625,-36
5.6328125,-35
5.63671875,-35
5.640625,-35
5.64453125,-35
5.6484375,-35
5.65234375,-35
5.65625,-34
5.66015625,-30
5.6640625,-20
5.66796875,-7
5.671875,7
5.67578125,18
5.6796875,20
5.68359375,13
5.6875,3
5.69140625,-10
5.6953125,-23
5.69921875,-30
5.703125,-25
5.70703125,-10
5.7109375,4
5.71484375,10
5.71875,4
5.72265625,-17
5.7265625,-47
5.73046875,-69
5.734375,-69
5.73828125,-51
5.7421875,-29
5.74609375,-11
5.75,-2
5.75390625,-5
5.7578125,-13
5.76171875,-21
5.765625,-26
5.76953125,-31
5.7734375,-31
5.77734375,-19
5.78125,5
5.78515625,34
5.7890625,58
5.79296875,69
5.796875,62
5.80078125,35
5.8046875,1
5.80859375,-20
5.8125,-23
5.81640625,-16
5.8203125,-8
5.82421875,-6
5.828125,-10
5.83203125,-21
5.8359375,-32
5.83984375,-36
5.84375,-29
5.84765625,-15
5.8515625,0
5.85546875,12
5.859375,21
5.86328125,27
5.8671875,28
5.87109375,22
5.875,11
5.87890625,-2
5.8828125,-16
5.88671875,-27
5.890625,-35
5.89453125,-40
5.8984375,-44
5.90234375,-49
5.90625,-60
5.91015625,-76
5.9140625,-97
5.91796875,-118
5.921875,-138
5.92578125,-150
5.9296875,-151
5.93359375,-139
5.9375,-118
5.94140625,-91
5.9453125,-62
5.94921875,-39
5.953125,-24
5.95703125,-16
5.9609375,-9
5.96484375,0
5.96875,7
5.97265625,15
5.9765625,24
5.98046875,27
5.984375,19
5.98828125,1
5.9921875,-16
5.99609375,-26
6.0,-33
6.00390625,-35
6.0078125,-33
6.01171875,-33
6.015625,-40
6.01953125,-54
6.0234375,-66
6.02734375,-74
6.03125,-78
6.03515625,-84
6.0390625,-91
6.04296875,-95
6.046875,-90
6.05078125,-77
6.0546875,-63
6.05859375,-52
6.0625,-45
6.06640625,-48
6.0703125,-65
6.07421875,-91
6.078125,-111
6.08203125,-116
6.0859375,-107
6.08984375,-91
6.09375,-69
6.09765625,-46
6.1015625,-30
6.10546875,-21
6.109375,-15
6.11328125,-10
6.1171875,-5
6.12109375,-1
6.125,2
6.12890625,3
6.1328125,6
6.13671875,9
6.140625,9
6.14453125,3
6.1484375,-7
6.15234375,-14
6.15625,-18
6.16015625,-20
6.1640625,-23
6.16796875,-25
6.171875,-26
6.17578125,-24
6.1796875,-17
6.18359375,-7
6.1875,-2
6.19140625,-6
6.1953125,-19
6.19921875,-36
6.203125,-46
6.20703125,-38
6.2109375,-15
6.21484375,11
6.21875,30
6.22265625,38
6.2265625,37
6.23046875,31
6.234375,28
6.23828125,31
6.2421875,36
6.24609375,36
6.25,28
6.25390625,11
6.2578125,-10
6.26171875,-31
6.265625,-47
6.26953125,-56
6.2734375,-55
6.27734375,-41
6.28125,-20
6.28515625,0
6.2890625,15
6.29296875,28
6.296875,40
6.30078125,47
6.3046875,48
6.30859375,43
6.3125,31
6.31640625,18
6.3203125,11
6.32421875,14
6.328125,24
6.33203125,38
6.3359375,50
6.33984375,60
6.34375,63
6.34765625,57
6.3515625,43
6.35546875,25
6.359375,7
6.36328125,-9
6.3671875,-17
6.37109375,-12
6.375,1
6.37890625,15
6.3828125,30
6.38671875,51
6.390625,77
6.39453125,104
6.3984375,124
6.40234375,134
6.40625,132
6.41015625,117
6.4140625,93
6.41796875,65
6.421875,40
6.42578125,19
6.4296875,3
6.43359375,-10
6.4375,-18
6.44140625,-25
6.4453125,-30
6.44921875,-35
6.453125,-41
6.45703125,-44
6.4609375,-37
6.46484375,-19
6.46875,4
6.47265625,24
6.4765625,39
6.48046875,50
6.484375,55
6.48828125,59
6.4921875,69
6.49609375,86
6.5,104
6.50390625,114
6.5078125,114
6.51171875,107
6.515625,96
6.51953125,77
6.5234375,53
6.52734375,30
6.53125,15
6.53515625,5
6.5390625,-1
6.54296875,-5
6.546875,-6
6.55078125,-9
6.5546875,-16
6.55859375,-25
6.5625,-30
6.56640625,-28
6.5703125,-19
6.57421875,-7
6.578125,9
6.58203125,27
6.5859375,46
6.58984375,61
6.59375,72
6.59765625,78
6.6015625,77
6.60546875,68
6.609375,56
6.61328125,48
6.6171875,43
6.62109375,41
6.625,41
6.62890625,37
6.6328125,26
6.63671875,10
6.640625,-5
6.64453125,-14
