Time,FP2
1.5859375,-23
1.58984375,12
1.59375,38
1.59765625,50
1.6015625,49
1.60546875,43
1.609375,43
1.61328125,57
1.6171875,83
1.62109375,106
1.625,110
1.62890625,90
1.6328125,50
1.63671875,8
1.640625,-24
1.64453125,-42
1.6484375,-48
1.65234375,-48
1.65625,-46
1.66015625,-44
1.6640625,-40
1.66796875,-33
1.671875,-22
1.67578125,-4
1.6796875,16
1.68359375,38
1.6875,59
1.69140625,76
1.6953125,85
1.69921875,83
1.703125,69
1.70703125,48
1.7109375,29
1.71484375,18
1.71875,15
1.72265625,14
1.7265625,6
1.73046875,-14
1.734375,-44
1.73828125,-76
1.7421875,-104
1.74609375,-117
1.75,-109
1.75390625,-86
1.7578125,-55
1.76171875,-24
1.765625,5
1.76953125,27
1.7734375,40
1.77734375,45
1.78125,45
1.78515625,43
1.7890625,49
1.79296875,64
1.796875,81
1.80078125,88
1.8046875,81
1.80859375,56
1.8125,20
1.81640625,-17
1.8203125,-42
1.82421875,-54
1.828125,-59
1.83203125,-64
1.8359375,-69
1.83984375,-74
1.84375,-76
1.84765625,-73
1.8515625,-64
1.85546875,-53
1.859375,-43
1.86328125,-30
1.8671875,-11
1.87109375,11
1.875,31
1.87890625,48
1.8828125,59
1.88671875,64
1.890625,61
1.89453125,53
1.8984375,40
1.90234375,21
1.90625,-6
1.91015625,-33
1.9140625,-50
1.91796875,-55
1.921875,-53
1.92578125,-50
1.9296875,-46
1.93359375,-41
1.9375,-33
1.94140625,-21
1.9453125,-6
1.94921875,8
1.953125,15
1.95703125,14
1.9609375,11
1.96484375,16
1.96875,31
1.97265625,53
1.9765625,70
1.98046875,74
1.984375,62
1.98828125,36
1.9921875,7
1.99609375,-16
2.0,-29
2.00390625,-34
2.0078125,-33
2.01171875,-30
2.015625,-31
2.01953125,-34
2.0234375,-37
2.02734375,-38
2.03125,-34
2.03515625,-24
2.0390625,-10
2.04296875,3
2.046875,10
2.05078125,5
2.0546875,-11
2.05859375,-29
2.0625,-38
2.06640625,-31
2.0703125,-13
2.07421875,9
2.078125,18
2.08203125,3
2.0859375,-32
2.08984375,-74
2.09375,-110
2.09765625,-126
2.1015625,-117
2.10546875,-87
2.109375,-52
2.11328125,-24
2.1171875,-7
2.12109375,-5
2.125,-14
2.12890625,-27
2.1328125,-33
2.13671875,-29
2.140625,-14
2.14453125,8
2.1484375,30
2.15234375,42
2.15625,37
2.16015625,15
2.1640625,-18
2.16796875,-48
2.171875,-66
2.17578125,-71
2.1796875,-70
2.18359375,-72
2.1875,-82
2.19140625,-99
2.1953125,-118
2.19921875,-124
2.203125,-113
2.20703125,-90
2.2109375,-67
2.21484375,-46
2.21875,-24
2.22265625,-3
2.2265625,17
2.23046875,38
2.234375,57
2.23828125,64
2.2421875,56
2.24609375,41
2.25,22
2.25390625,2
2.2578125,-17
2.26171875,-31
2.265625,-39
2.26953125,-42
2.2734375,-41
2.27734375,-35
2.28125,-28
2.28515625,-23
2.2890625,-20
2.29296875,-17
2.296875,-12
2.30078125,-4
2.3046875,11
2.30859375,29
2.3125,45
2.31640625,58
2.3203125,64
2.32421875,61
2.328125,54
2.33203125,50
2.3359375,53
2.33984375,56
2.34375,58
2.34765625,57
2.3515625,44
2.35546875,17
2.359375,-18
2.36328125,-50
2.3671875,-71
2.37109375,-81
2.375,-80
2.37890625,-66
2.3828125,-42
2.38671875,-16
2.390625,5
2.39453125,17
2.3984375,21
2.40234375,22
2.40625,21
2.41015625,25
2.4140625,37
2.41796875,54
2.421875,70
2.42578125,75
2.4296875,64
2.43359375,35
2.4375,-3
2.44140625,-38
2.4453125,-63
2.44921875,-76
2.453125,-80
2.45703125,-79
2.4609375,-79
2.46484375,-84
2.46875,-89
2.47265625,-88
2.4765625,-79
2.48046875,-63
2.484375,-42
2.48828125,-16
2.4921875,10
2.49609375,30
2.5,34
2.50390625,20
2.5078125,-4
2.51171875,-26
2.515625,-35
2.51953125,-27
2.5234375,-6
2.52734375,17
2.53125,31
2.53515625,32
2.5390625,22
2.54296875,6
2.546875,-9
2.55078125,-17
2.5546875,-13
2.55859375,3
2.5625,25
2.56640625,42
2.5703125,51
2.57421875,49
2.578125,42
2.58203125,35
2.5859375,35
2.58984375,47
2.59375,62
2.59765625,72
2.6015625,72
2.60546875,59
2.609375,34
2.61328125,4
2.6171875,-23
2.62109375,-43
2.625,-52
2.62890625,-50
2.6328125,-41
2.63671875,-29
2.640625,-20
2.64453125,-16
2.6484375,-12
2.65234375,-4
2.65625,7
2.66015625,15
2.6640625,21
2.66796875,23
2.671875,20
2.67578125,11
2.6796875,3
2.68359375,5
2.6875,19
2.69140625,37
2.6953125,50
2.69921875,56
2.703125,48
2.70703125,22
2.7109375,-17
2.71484375,-57
2.71875,-88
2.72265625,-104
2.7265625,-103
2.73046875,-89
2.734375,-72
2.73828125,-62
2.7421875,-61
2.74609375,-67
2.75,-74
2.75390625,-74
2.7578125,-61
2.76171875,-38
2.765625,-15
2.76953125,-2
2.7734375,-2
2.77734375,-15
2.78125,-36
2.78515625,-59
2.7890625,-73
2.79296875,-75
2.796875,-67
2.80078125,-55
2.8046875,-45
2.80859375,-42
2.8125,-45
2.81640625,-53
2.8203125,-62
2.82421875,-67
2.828125,-66
2.83203125,-59
2.8359375,-47
2.83984375,-35
2.84375,-28
2.84765625,-25
2.8515625,-27
2.85546875,-35
2.859375,-46
2.86328125,-52
2.8671875,-55
2.87109375,-59
2.875,-67
2.87890625,-75
2.8828125,-83
2.88671875,-89
2.890625,-92
2.89453125,-90
2.8984375,-86
2.90234375,-83
2.90625,-78
2.91015625,-74
2.9140625,-69
2.91796875,-66
2.921875,-64
2.92578125,-62
2.9296875,-56
2.93359375,-41
2.9375,-20
2.94140625,4
2.9453125,26
2.94921875,40
2.953125,41
2.95703125,35
2.9609375,29
2.96484375,29
2.96875,34
2.97265625,40
2.9765625,44
2.98046875,43
2.984375,30
2.98828125,11
2.9921875,-10
2.99609375,-28
3.0,-41
3.00390625,-46
3.0078125,-36
3.01171875,-16
3.015625,5
3.01953125,18
3.0234375,21
3.02734375,13
3.03125,0
3.03515625,-10
3.0390625,-9
3.04296875,3
3.046875,20
3.05078125,32
3.0546875,34
3.05859375,25
3.0625,7
3.06640625,-13
3.0703125,-27
3.07421875,-30
3.078125,-24
3.08203125,-10
3.0859375,1
3.08984375,2
3.09375,-5
3.09765625,-12
3.1015625,-15
3.10546875,-10
3.109375,5
3.11328125,24
3.1171875,43
3.12109375,55
3.125,58
3.12890625,51
3.1328125,38
3.13671875,24
3.140625,14
3.14453125,14
3.1484375,22
3.15234375,31
3.15625,30
3.16015625,17
3.1640625,-4
3.16796875,-27
3.171875,-39
3.17578125,-35
3.1796875,-18
3.18359375,6
3.1875,27
3.19140625,40
3.1953125,40
3.19921875,27
3.203125,9
3.20703125,-5
3.2109375,-13
3.21484375,-14
3.21875,-10
3.22265625,-5
3.2265625,-3
3.23046875,-8
3.234375,-17
3.23828125,-27
3.2421875,-33
3.24609375,-35
3.25,-32
3.25390625,-29
3.2578125,-29
3.26171875,-31
3.265625,-33
3.26953125,-35
3.2734375,-35
3.27734375,-27
3.28125,-9
3.28515625,12
3.2890625,27
3.29296875,34
3.296875,34
3.30078125,24
3.3046875,7
3.30859375,-8
3.3125,-15
3.31640625,-11
3.3203125,0
3.32421875,14
3.328125,24
3.33203125,28
3.3359375,26
3.33984375,21
3.34375,14
3.34765625,7
3.3515625,3
3.35546875,3
3.359375,7
3.36328125,12
3.3671875,16
3.37109375,23
3.375,32
3.37890625,41
3.3828125,44
3.38671875,44
3.390625,44
3.39453125,44
3.3984375,42
3.40234375,36
3.40625,29
3.41015625,21
3.4140625,9
3.41796875,-4
3.421875,-15
3.42578125,-18
3.4296875,-13
3.43359375,-5
3.4375,-1
3.44140625,-3
3.4453125,-11
3.44921875,-24
3.453125,-37
3.45703125,-44
3.4609375,-42
3.46484375,-35
3.46875,-27
3.47265625,-21
3.4765625,-15
3.48046875,-7
3.484375,4
3.48828125,14
3.4921875,19
3.49609375,22
3.5,26
3.50390625,28
3.5078125,28
3.51171875,29
3.515625,26
3.51953125,11
3.5234375,-13
3.52734375,-43
3.53125,-74
3.53515625,-105
3.5390625,-131
3.54296875,-148
3.546875,-150
3.55078125,-135
3.5546875,-106
3.55859375,-70
3.5625,-36
3.56640625,-11
3.5703125,4
3.57421875,11
3.578125,16
3.58203125,24
3.5859375,33
3.58984375,43
3.59375,56
3.59765625,70
3.6015625,74
3.60546875,65
3.609375,45
3.61328125,17
3.6171875,-13
3.62109375,-37
3.625,-47
3.62890625,-42
3.6328125,-32
3.63671875,-27
3.640625,-28
3.64453125,-33
3.6484375,-38
3.65234375,-37
3.65625,-30
3.66015625,-19
3.6640625,-5
3.66796875,9
3.671875,19
3.67578125,24
3.6796875,26
3.68359375,27
3.6875,27
3.69140625,25
3.6953125,21
3.69921875,16
3.703125,10
3.70703125,2
3.7109375,-7
3.71484375,-14
3.71875,-18
3.72265625,-22
3.7265625,-23
3.73046875,-20
3.734375,-11
3.73828125,3
3.7421875,21
3.74609375,38
3.75,47
3.75390625,47
3.7578125,41
3.76171875,34
3.765625,29
3.76953125,32
3.7734375,38
3.77734375,40
3.78125,38
3.78515625,35
3.7890625,31
3.79296875,25
3.796875,16
3.80078125,4
3.8046875,-13
3.80859375,-28
3.8125,-34
3.81640625,-33
3.8203125,-30
3.82421875,-27
3.828125,-24
3.83203125,-23
3.8359375,-18
3.83984375,-4
3.84375,18
3.84765625,37
3.8515625,48
3.85546875,51
3.859375,48
3.86328125,40
3.8671875,31
3.87109375,26
3.875,26
3.87890625,25
3.8828125,23
3.88671875,19
3.890625,13
3.89453125,1
3.8984375,-15
3.90234375,-32
3.90625,-44
3.91015625,-52
3.9140625,-52
3.91796875,-44
3.921875,-28
3.92578125,-5
3.9296875,22
3.93359375,52
3.9375,82
3.94140625,108
3.9453125,126
3.94921875,134
3.953125,127
3.95703125,107
3.9609375,82
3.96484375,55
3.96875,29
3.97265625,5
3.9765625,-12
3.98046875,-26
3.984375,-39
3.98828125,-54
3.9921875,-68
3.99609375,-80
4.0,-88
4.00390625,-88
4.0078125,-80
4.01171875,-67
4.015625,-50
4.01953125,-30
4.0234375,-8
4.02734375,14
4.03125,33
4.03515625,46
4.0390625,53
4.04296875,57
4.046875,56
4.05078125,45
4.0546875,26
4.05859375,2
4.0625,-23
4.06640625,-45
4.0703125,-57
4.07421875,-56
4.078125,-43
4.08203125,-29
4.0859375,-23
4.08984375,-23
4.09375,-21
4.09765625,-16
4.1015625,-10
4.10546875,-3
4.109375,6
4.11328125,16
4.1171875,23
4.12109375,25
4.125,23
4.12890625,19
4.1328125,12
4.13671875,1
4.140625,-11
4.14453125,-23
4.1484375,-34
4.15234375,-47
4.15625,-61
4.16015625,-73
4.1640625,-81
4.16796875,-84
4.171875,-81
4.17578125,-75
4.1796875,-71
4.18359375,-67
4.1875,-59
4.19140625,-42
4.1953125,-14
4.19921875,23
4.203125,61
4.20703125,90
4.2109375,101
4.21484375,93
4.21875,71
4.22265625,43
4.2265625,12
4.23046875,-20
4.234375,-53
4.23828125,-83
4.2421875,-109
4.24609375,-126
4.25,-133
4.25390625,-130
4.2578125,-124
4.26171875,-115
4.265625,-102
4.26953125,-85
4.2734375,-68
4.27734375,-54
4.28125,-45
4.28515625,-42
4.2890625,-43
4.29296875,-41
4.296875,-34
4.30078125,-26
4.3046875,-25
4.30859375,-36
4.3125,-57
4.31640625,-81
4.3203125,-100
4.32421875,-109
4.328125,-104
4.33203125,-88
4.3359375,-69
4.33984375,-55
4.34375,-50
4.34765625,-50
4.3515625,-53
4.35546875,-55
4.359375,-49
4.36328125,-30
4.3671875,2
4.37109375,37
4.375,67
4.37890625,88
4.3828125,95
4.38671875,90
4.390625,80
4.39453125,73
4.3984375,67
4.40234375,60
4.40625,50
4.41015625,35
4.4140625,17
4.41796875,-1
4.421875,-19
4.42578125,-35
4.4296875,-44
4.43359375,-48
4.4375,-50
4.44140625,-47
4.4453125,-39
4.44921875,-26
4.453125,-12
4.45703125,2
4.4609375,21
4.46484375,42
4.46875,61
4.47265625,73
4.4765625,79
4.48046875,79
4.484375,74
4.48828125,67
4.4921875,60
4.49609375,52
4.5,41
4.50390625,27
4.5078125,10
4.51171875,-10
4.515625,-29
4.51953125,-45
4.5234375,-56
4.52734375,-61
4.53125,-64
4.53515625,-65
4.5390625,-65
4.54296875,-62
4.546875,-57
4.55078125,-45
4.5546875,-22
4.55859375,13
4.5625,53
4.56640625,87
4.5703125,111
4.57421875,120
4.578125,110
4.58203125,83
4.5859375,49
4.58984375,20
4.59375,4
4.59765625,-1
4.6015625,5
4.60546875,14
4.609375,21
4.61328125,19
4.6171875,10
4.62109375,-1
4.625,-5
4.62890625,1
4.6328125,16
4.63671875,34
4.640625,55
4.64453125,75
4.6484375,87
4.65234375,87
4.65625,76
4.66015625,62
4.6640625,51
4.66796875,44
4.671875,39
4.67578125,30
4.6796875,11
4.68359375,-18
4.6875,-53
4.69140625,-79
4.6953125,-89
4.69921875,-84
4.703125,-74
4.70703125,-64
4.7109375,-58
4.71484375,-58
4.71875,-58
4.72265625,-53
4.7265625,-40
4.73046875,-19
4.734375,7
4.73828125,34
4.7421875,60
4.74609375,81
4.75,90
4.75390625,85
4.7578125,70
4.76171875,53
4.765625,39
4.76953125,32
4.7734375,34
4.77734375,47
4.78125,61
4.78515625,66
4.7890625,60
4.79296875,44
4.796875,24
4.80078125,12
4.8046875,16
4.80859375,36
4.8125,66
4.81640625,97
4.8203125,120
4.82421875,128
4.828125,123
4.83203125,111
4.8359375,94
4.83984375,75
4.84375,60
4.84765625,45
4.8515625,27
4.85546875,5
4.859375,-18
4.86328125,-44
4.8671875,-71
4.87109375,-94
4.875,-104
4.87890625,-96
4.8828125,-71
4.88671875,-41
4.890625,-12
4.89453125,10
4.8984375,25
4.90234375,33
4.90625,44
4.91015625,64
4.9140625,91
4.91796875,114
4.921875,125
4.92578125,118
4.9296875,91
4.93359375,48
4.9375,1
4.94140625,-42
4.9453125,-73
4.94921875,-87
4.953125,-85
4.95703125,-73
4.9609375,-56
4.96484375,-36
4.96875,-19
4.97265625,-8
4.9765625,-4
4.98046875,-1
4.984375,7
4.98828125,20
4.9921875,40
4.99609375,61
5.0,72
5.00390625,68
5.0078125,53
5.01171875,37
5.015625,29
5.01953125,33
5.0234375,42
5.02734375,44
5.03125,33
5.03515625,7
5.0390625,-29
5.04296875,-65
5.046875,-90
5.05078125,-101
5.0546875,-101
5.05859375,-89
5.0625,-70
5.06640625,-49
5.0703125,-32
5.07421875,-19
5.078125,-9
5.08203125,3
5.0859375,20
5.08984375,41
5.09375,62
5.09765625,74
5.1015625,74
5.10546875,64
5.109375,51
5.11328125,40
5.1171875,34
5.12109375,31
5.125,23
5.12890625,9
5.1328125,-9
5.13671875,-26
5.140625,-40
5.14453125,-51
5.1484375,-57
5.15234375,-59
5.15625,-55
5.16015625,-42
5.1640625,-21
5.16796875,4
5.171875,30
5.17578125,53
5.1796875,71
5.18359375,85
5.1875,95
5.19140625,101
5.1953125,103
5.19921875,100
5.203125,93
5.20703125,85
5.2109375,75
5.21484375,63
5.21875,47
5.22265625,24
5.2265625,-4
5.23046875,-28
5.234375,-44
5.23828125,-54
5.2421875,-62
5.24609375,-66
5.25,-60
5.25390625,-45
5.2578125,-23
5.26171875,5
5.265625,38
5.26953125,62
5.2734375,71
5.27734375,64
5.28125,49
5.28515625,31
5.2890625,10
5.29296875,-14
5.296875,-40
5.30078125,-59
5.3046875,-70
5.30859375,-74
5.3125,-77
5.31640625,-80
5.3203125,-85
5.32421875,-91
5.328125,-90
5.33203125,-75
5.3359375,-48
5.33984375,-18
5.34375,10
5.34765625,31
5.3515625,39
5.35546875,41
5.359375,45
5.36328125,54
5.3671875,61
5.37109375,61
5.375,56
5.37890625,44
5.3828125,25
5.38671875,3
5.390625,-19
5.39453125,-37
5.3984375,-48
5.40234375,-55
5.40625,-56
5.41015625,-52
5.4140625,-45
5.41796875,-43
5.421875,-47
5.42578125,-48
5.4296875,-45
5.43359375,-36
5.4375,-22
5.44140625,-3
5.4453125,13
5.44921875,24
5.453125,30
5.45703125,32
5.4609375,28
5.46484375,19
5.46875,9
5.47265625,0
5.4765625,-7
5.48046875,-14
5.484375,-22
5.48828125,-25
5.4921875,-22
5.49609375,-15
5.5,-5
5.50390625,7
5.5078125,16
5.51171875,14
5.515625,4
5.51953125,0
5.5234375,8
5.52734375,23
5.53125,38
5.53515625,47
5.5390625,45
5.54296875,31
5.546875,13
5.55078125,-3
5.5546875,-16
5.55859375,-28
5.5625,-40
5.56640625,-56
5.5703125,-72
5.57421875,-86
5.578125,-97
5.58203125,-106
5.5859375,-111
5.58984375,-114
5.59375,-116
5.59765625,-119
5.6015625,-115
5.60546875,-104
5.609375,-89
5.61328125,-73
5.6171875,-54
5.62109375,-35
5.625,-19
5.62890625,-6
5.6328125,1
5.63671875,0
5.640625,-10
5.64453125,-29
5.6484375,-59
5.65234375,-98
5.65625,-141
5.66015625,-180
5.6640625,-210
5.66796875,-230
5.671875,-237
5.67578125,-232
5.6796875,-216
5.68359375,-197
5.6875,-176
5.69140625,-155
5.6953125,-131
5.69921875,-107
5.703125,-83
5.70703125,-58
5.7109375,-33
5.71484375,-8
5.71875,11
5.72265625,19
5.7265625,14
5.73046875,-3
5.734375,-26
5.73828125,-49
5.7421875,-65
5.74609375,-73
5.75,-78
5.75390625,-83
5.7578125,-90
5.76171875,-98
5.765625,-107
5.76953125,-109
5.7734375,-100
5.77734375,-77
5.78125,-42
5.78515625,-4
5.7890625,30
5.79296875,50
5.796875,53
5.80078125,40
5.8046875,17
5.80859375,-5
5.8125,-22
5.81640625,-31
5.8203125,-34
5.82421875,-33
5.828125,-27
5.83203125,-22
5.8359375,-20
5.83984375,-23
5.84375,-28
5.84765625,-36
5.8515625,-44
5.85546875,-50
5.859375,-53
5.86328125,-54
5.8671875,-50
5.87109375,-40
5.875,-24
5.87890625,-3
5.8828125,20
5.88671875,42
5.890625,59
5.89453125,65
5.8984375,58
5.90234375,42
5.90625,22
5.91015625,5
5.9140625,-4
5.91796875,-4
5.921875,3
5.92578125,8
5.9296875,6
5.93359375,-5
5.9375,-19
5.94140625,-31
5.9453125,-39
5.94921875,-40
5.953125,-34
5.95703125,-24
5.9609375,-13
5.96484375,-5
5.96875,-2
5.97265625,-2
5.9765625,-4
5.98046875,-9
5.984375,-13
5.98828125,-11
5.9921875,-4
5.99609375,4
6.0,10
6.00390625,12
6.0078125,8
6.01171875,-3
6.015625,-15
6.01953125,-22
6.0234375,-18
6.02734375,-6
6.03125,11
6.03515625,28
6.0390625,37
6.04296875,34
6.046875,24
6.05078125,17
6.0546875,17
6.05859375,24
6.0625,39
6.06640625,60
6.0703125,77
6.07421875,82
6.078125,74
6.08203125,58
6.0859375,35
6.08984375,11
6.09375,-7
6.09765625,-15
6.1015625,-14
6.10546875,-13
6.109375,-20
6.11328125,-36
6.1171875,-54
6.12109375,-66
6.125,-64
6.12890625,-45
6.1328125,-15
6.13671875,15
6.140625,31
6.14453125,32
6.1484375,23
6.15234375,13
6.15625,6
6.16015625,3
6.1640625,4
6.16796875,5
6.171875,0
6.17578125,-11
6.1796875,-28
6.18359375,-47
6.1875,-64
6.19140625,-76
6.1953125,-83
6.19921875,-83
6.203125,-76
6.20703125,-69
6.2109375,-64
6.21484375,-63
6.21875,-62
6.22265625,-55
6.2265625,-41
6.23046875,-24
6.234375,-5
6.23828125,14
6.2421875,30
6.24609375,39
6.25,44
6.25390625,49
6.2578125,52
6.26171875,52
6.265625,52
6.26953125,53
6.2734375,56
6.27734375,56
6.28125,52
6.28515625,41
6.2890625,23
6.29296875,3
6.296875,-12
6.30078125,-16
6.3046875,-11
6.30859375,0
6.3125,13
6.31640625,22
6.3203125,27
6.32421875,30
6.328125,34
6.33203125,40
6.3359375,49
6.33984375,58
6.34375,62
6.34765625,57
6.3515625,45
6.35546875,24
6.359375,-2
6.36328125,-26
6.3671875,-42
6.37109375,-44
6.375,-36
6.37890625,-23
6.3828125,-7
6.38671875,7
6.390625,16
6.39453125,16
6.3984375,9
6.40234375,6
6.40625,11
6.41015625,24
6.4140625,40
6.41796875,58
6.421875,70
6.42578125,68
6.4296875,54
6.43359375,33
6.4375,14
6.44140625,3
6.4453125,1
6.44921875,7
6.453125,20
6.45703125,36
6.4609375,48
6.46484375,52
6.46875,49
6.47265625,42
6.4765625,29
6.48046875,16
6.484375,8
6.48828125,3
6.4921875,-4
6.49609375,-12
6.5,-17
6.50390625,-20
6.5078125,-20
6.51171875,-12
6.515625,6
6.51953125,31
6.5234375,57
6.52734375,78
6.53125,91
6.53515625,92
6.5390625,83
6.54296875,70
6.546875,60
6.55078125,57
6.5546875,59
6.55859375,64
6.5625,68
6.56640625,65
6.5703125,52
6.57421875,33
6.578125,20
6.58203125,17
6.5859375,23
6.58984375,34
6.59375,44
6.59765625,49
6.6015625,42
6.60546875,26
6.609375,13
6.61328125,14
6.6171875,25
6.62109375,38
6.625,45
6.62890625,44
6.6328125,35
6.63671875,21
6.640625,6
6.64453125,-4
6.6484375,-8
