Time,FP2
1.87890625,-4
1.8828125,-9
1.88671875,-15
1.890625,-23
1.89453125,-32
1.8984375,-40
1.90234375,-44
1.90625,-44
1.91015625,-39
1.9140625,-32
1.91796875,-24
1.921875,-17
1.92578125,-13
1.9296875,-13
1.93359375,-14
1.9375,-16
1.94140625,-16
1.9453125,-14
1.94921875,-9
1.953125,-1
1.95703125,10
1.9609375,21
1.96484375,32
1.96875,39
1.97265625,44
1.9765625,47
1.98046875,47
1.984375,46
1.98828125,44
1.9921875,41
1.99609375,37
2.0,31
2.00390625,25
2.0078125,18
2.01171875,13
2.015625,9
2.01953125,7
2.0234375,6
2.02734375,4
2.03125,2
2.03515625,-2
2.0390625,-7
2.04296875,-12
2.046875,-16
2.05078125,-21
2.0546875,-25
2.05859375,-28
2.0625,-28
2.06640625,-26
2.0703125,-22
2.07421875,-17
2.078125,-12
2.08203125,-9
2.0859375,-7
2.08984375,-5
2.09375,-4
2.09765625,-4
2.1015625,-6
2.10546875,-11
2.109375,-19
2.11328125,-27
2.1171875,-33
2.12109375,-34
2.125,-30
2.12890625,-24
2.1328125,-18
2.13671875,-14
2.140625,-14
2.14453125,-16
2.1484375,-20
2.15234375,-25
2.15625,-30
2.16015625,-32
2.1640625,-31
2.16796875,-25
2.171875,-17
2.17578125,-7
2.1796875,5
2.18359375,17
2.1875,28
2.19140625,39
2.1953125,47
2.19921875,53
2.203125,55
2.20703125,54
2.2109375,49
2.21484375,42
2.21875,31
2.22265625,20
2.2265625,10
2.23046875,1
2.234375,-7
2.23828125,-13
2.2421875,-21
2.24609375,-30
2.25,-40
2.25390625,-52
2.2578125,-62
2.26171875,-70
2.265625,-74
2.26953125,-76
2.2734375,-74
2.27734375,-70
2.28125,-61
2.28515625,-49
2.2890625,-34
2.29296875,-18
2.296875,-2
2.30078125,11
2.3046875,22
2.30859375,30
2.3125,38
2.31640625,47
2.3203125,55
2.32421875,61
2.328125,63
2.33203125,61
2.3359375,53
2.33984375,42
2.34375,29
2.34765625,15
2.3515625,0
2.35546875,-14
2.359375,-27
2.36328125,-37
2.3671875,-42
2.37109375,-42
2.375,-38
2.37890625,-31
2.3828125,-23
2.38671875,-15
2.390625,-7
2.39453125,2
2.3984375,11
2.40234375,21
2.40625,28
2.41015625,34
2.4140625,37
2.41796875,39
2.421875,41
2.42578125,41
2.4296875,38
2.43359375,31
2.4375,17
2.44140625,-1
2.4453125,-19
2.44921875,-35
2.453125,-43
2.45703125,-44
2.4609375,-38
2.46484375,-28
2.46875,-18
2.47265625,-12
2.4765625,-11
2.48046875,-14
2.484375,-16
2.48828125,-17
2.4921875,-15
2.49609375,-10
2.5,-4
2.50390625,1
2.5078125,6
2.51171875,9
2.515625,11
2.51953125,13
2.5234375,17
2.52734375,24
2.53125,32
2.53515625,41
2.5390625,48
2.54296875,50
2.546875,46
2.55078125,38
2.5546875,27
2.55859375,17
2.5625,9
2.56640625,3
2.5703125,-2
2.57421875,-7
2.578125,-13
2.58203125,-21
2.5859375,-30
2.58984375,-37
2.59375,-42
2.59765625,-44
2.6015625,-42
2.60546875,-38
2.609375,-34
2.61328125,-31
2.6171875,-29
2.62109375,-28
2.625,-25
2.62890625,-19
2.6328125,-12
2.63671875,-4
2.640625,3
2.64453125,10
2.6484375,15
2.65234375,18
2.65625,19
2.66015625,18
2.6640625,15
2.66796875,12
2.671875,11
2.67578125,12
2.6796875,15
2.68359375,17
2.6875,17
2.69140625,12
2.6953125,3
2.69921875,-8
2.703125,-19
2.70703125,-27
2.7109375,-30
2.71484375,-28
2.71875,-23
2.72265625,-15
2.7265625,-7
2.73046875,-1
2.734375,3
2.73828125,6
2.7421875,10
2.74609375,14
2.75,20
2.75390625,27
2.7578125,33
2.76171875,37
2.765625,40
2.76953125,41
2.7734375,42
2.77734375,43
2.78125,44
2.78515625,43
2.7890625,42
2.79296875,39
2.796875,34
2.80078125,26
2.8046875,17
2.80859375,7
2.8125,-2
2.81640625,-8
2.8203125,-10
2.82421875,-8
2.828125,-1
2.83203125,10
2.8359375,21
2.83984375,31
2.84375,37
2.84765625,38
2.8515625,35
2.85546875,30
2.859375,24
2.86328125,20
2.8671875,18
2.87109375,20
2.875,23
2.87890625,27
2.8828125,32
2.88671875,35
2.890625,33
2.89453125,27
2.8984375,17
2.90234375,6
2.90625,-4
2.91015625,-12
2.9140625,-16
2.91796875,-16
2.921875,-14
2.92578125,-12
2.9296875,-12
2.93359375,-15
2.9375,-19
2.94140625,-23
2.9453125,-27
2.94921875,-30
2.953125,-32
2.95703125,-35
2.9609375,-39
2.96484375,-44
2.96875,-47
2.97265625,-43
2.9765625,-34
2.98046875,-23
2.984375,-13
2.98828125,-7
2.9921875,-5
2.99609375,-9
3.0,-18
3.00390625,-29
3.0078125,-37
3.01171875,-40
3.015625,-34
3.01953125,-20
3.0234375,-4
3.02734375,11
3.03125,17
3.03515625,14
3.0390625,4
3.04296875,-9
3.046875,-19
3.05078125,-27
3.0546875,-31
3.05859375,-33
3.0625,-34
3.06640625,-34
3.0703125,-33
3.07421875,-32
3.078125,-30
3.08203125,-26
3.0859375,-20
3.08984375,-9
3.09375,6
3.09765625,23
3.1015625,37
3.10546875,45
3.109375,46
3.11328125,44
3.1171875,42
3.12109375,41
3.125,43
3.12890625,45
3.1328125,45
3.13671875,42
3.140625,35
3.14453125,25
3.1484375,13
3.15234375,0
3.15625,-13
3.16015625,-26
3.1640625,-36
3.16796875,-41
3.171875,-41
3.17578125,-38
3.1796875,-32
3.18359375,-25
3.1875,-19
3.19140625,-16
3.1953125,-14
3.19921875,-13
3.203125,-9
3.20703125,-3
3.2109375,6
3.21484375,16
3.21875,26
3.22265625,34
3.2265625,40
3.23046875,44
3.234375,45
3.23828125,43
3.2421875,38
3.24609375,31
3.25,24
3.25390625,18
3.2578125,16
3.26171875,14
3.265625,12
3.26953125,10
3.2734375,7
3.27734375,3
3.28125,1
3.28515625,0
3.2890625,1
3.29296875,0
3.296875,-2
3.30078125,-6
3.3046875,-10
3.30859375,-14
3.3125,-14
3.31640625,-11
3.3203125,-7
3.32421875,-1
3.328125,3
3.33203125,7
3.3359375,9
3.33984375,10
3.34375,9
3.34765625,8
3.3515625,5
3.35546875,0
3.359375,-6
3.36328125,-13
3.3671875,-20
3.37109375,-25
3.375,-28
3.37890625,-28
3.3828125,-26
3.38671875,-24
3.390625,-25
3.39453125,-30
3.3984375,-41
3.40234375,-56
3.40625,-69
3.41015625,-76
3.4140625,-77
3.41796875,-70
3.421875,-58
3.42578125,-43
3.4296875,-27
3.43359375,-13
3.4375,-1
3.44140625,9
3.4453125,17
3.44921875,23
3.453125,26
3.45703125,27
3.4609375,25
3.46484375,23
3.46875,19
3.47265625,16
3.4765625,14
3.48046875,13
3.484375,12
3.48828125,9
3.4921875,4
3.49609375,-2
3.5,-11
3.50390625,-19
3.5078125,-25
3.51171875,-28
3.515625,-26
3.51953125,-22
3.5234375,-17
3.52734375,-13
3.53125,-10
3.53515625,-8
3.5390625,-7
3.54296875,-7
3.546875,-7
3.55078125,-9
3.5546875,-10
3.55859375,-9
3.5625,-4
3.56640625,8
3.5703125,25
3.57421875,44
3.578125,60
3.58203125,71
3.5859375,74
3.58984375,70
3.59375,60
3.59765625,47
3.6015625,32
3.60546875,17
3.609375,4
3.61328125,-5
3.6171875,-9
3.62109375,-13
3.625,-17
3.62890625,-24
3.6328125,-34
3.63671875,-45
3.640625,-55
3.64453125,-61
3.6484375,-62
3.65234375,-60
3.65625,-53
3.66015625,-43
3.6640625,-31
3.66796875,-19
3.671875,-8
3.67578125,1
3.6796875,8
3.68359375,14
3.6875,19
3.69140625,24
3.6953125,27
3.69921875,25
3.703125,19
3.70703125,9
3.7109375,-3
3.71484375,-15
3.71875,-24
3.72265625,-30
3.7265625,-31
3.73046875,-31
3.734375,-32
3.73828125,-36
3.7421875,-43
3.74609375,-52
3.75,-64
3.75390625,-74
3.7578125,-81
3.76171875,-83
3.765625,-80
3.76953125,-72
3.7734375,-61
3.77734375,-47
3.78125,-33
3.78515625,-19
3.7890625,-7
3.79296875,4
3.796875,14
3.80078125,23
3.8046875,30
3.80859375,35
3.8125,39
3.81640625,40
3.8203125,40
3.82421875,40
3.828125,41
3.83203125,43
3.8359375,44
3.83984375,43
3.84375,38
3.84765625,29
3.8515625,18
3.85546875,6
3.859375,-4
3.86328125,-9
3.8671875,-9
3.87109375,-2
3.875,8
3.87890625,20
3.8828125,30
3.88671875,37
3.890625,40
3.89453125,41
3.8984375,40
3.90234375,38
3.90625,35
3.91015625,31
3.9140625,27
3.91796875,23
3.921875,18
3.92578125,13
3.9296875,8
3.93359375,3
3.9375,0
3.94140625,0
3.9453125,2
3.94921875,5
3.953125,7
3.95703125,7
3.9609375,5
3.96484375,1
3.96875,-3
3.97265625,-5
3.9765625,-4
3.98046875,1
3.984375,8
3.98828125,15
3.9921875,18
3.99609375,18
4.0,14
4.00390625,7
4.0078125,1
4.01171875,-3
4.015625,-6
4.01953125,-7
4.0234375,-7
4.02734375,-8
4.03125,-9
4.03515625,-12
4.0390625,-16
4.04296875,-21
4.046875,-26
4.05078125,-28
4.0546875,-27
4.05859375,-22
4.0625,-15
4.06640625,-6
4.0703125,1
4.07421875,6
4.078125,8
4.08203125,9
4.0859375,10
4.08984375,10
4.09375,9
4.09765625,6
4.1015625,1
4.10546875,-8
4.109375,-19
4.11328125,-30
4.1171875,-40
4.12109375,-46
4.125,-50
4.12890625,-48
4.1328125,-43
4.13671875,-34
4.140625,-26
4.14453125,-19
4.1484375,-15
4.15234375,-17
4.15625,-22
4.16015625,-28
4.1640625,-32
4.16796875,-32
4.171875,-27
4.17578125,-19
4.1796875,-11
4.18359375,-5
4.1875,-4
4.19140625,-6
4.1953125,-10
4.19921875,-15
4.203125,-21
4.20703125,-26
4.2109375,-30
4.21484375,-32
4.21875,-33
4.22265625,-32
4.2265625,-30
4.23046875,-28
4.234375,-26
4.23828125,-26
4.2421875,-24
4.24609375,-21
4.25,-16
4.25390625,-11
4.2578125,-6
4.26171875,-2
4.265625,0
4.26953125,3
4.2734375,8
4.27734375,13
4.28125,19
4.28515625,24
4.2890625,29
4.29296875,33
4.296875,34
4.30078125,33
4.3046875,29
4.30859375,22
4.3125,15
4.31640625,10
4.3203125,7
4.32421875,4
4.328125,1
4.33203125,-4
4.3359375,-10
4.33984375,-16
4.34375,-19
4.34765625,-19
4.3515625,-16
4.35546875,-14
4.359375,-10
4.36328125,-6
4.3671875,2
4.37109375,12
4.375,25
4.37890625,39
4.3828125,52
4.38671875,62
4.390625,66
4.39453125,64
4.3984375,58
4.40234375,50
4.40625,42
4.41015625,36
4.4140625,35
4.41796875,38
4.421875,44
4.42578125,50
4.4296875,51
4.43359375,46
4.4375,37
4.44140625,26
4.4453125,15
4.44921875,8
4.453125,6
4.45703125,8
4.4609375,12
4.46484375,17
4.46875,24
4.47265625,33
4.4765625,42
4.48046875,51
4.484375,58
4.48828125,62
4.4921875,61
4.49609375,54
4.5,42
4.50390625,28
4.5078125,14
4.51171875,3
4.515625,-4
4.51953125,-9
4.5234375,-12
4.52734375,-18
4.53125,-26
4.53515625,-36
4.5390625,-47
4.54296875,-56
4.546875,-62
4.55078125,-65
4.5546875,-66
4.55859375,-63
4.5625,-59
4.56640625,-54
4.5703125,-48
4.57421875,-44
4.578125,-39
4.58203125,-33
4.5859375,-25
4.58984375,-17
4.59375,-9
4.59765625,-2
4.6015625,3
4.60546875,6
4.609375,7
4.61328125,8
4.6171875,10
4.62109375,11
4.625,12
4.62890625,13
4.6328125,15
4.63671875,14
4.640625,11
4.64453125,5
4.6484375,-5
4.65234375,-18
4.65625,-33
4.66015625,-48
4.6640625,-62
4.66796875,-71
4.671875,-74
4.67578125,-68
4.6796875,-54
4.68359375,-33
4.6875,-10
4.69140625,13
4.6953125,32
4.69921875,44
4.703125,51
4.70703125,55
4.7109375,57
4.71484375,59
4.71875,61
4.72265625,65
4.7265625,68
4.73046875,70
4.734375,68
4.73828125,61
4.7421875,47
4.74609375,29
4.75,12
4.75390625,-2
4.7578125,-12
4.76171875,-18
4.765625,-24
4.76953125,-29
4.7734375,-34
4.77734375,-35
4.78125,-31
4.78515625,-22
4.7890625,-11
4.79296875,-2
4.796875,6
4.80078125,12
4.8046875,17
4.80859375,22
4.8125,29
4.81640625,35
4.8203125,41
4.82421875,46
4.828125,48
4.83203125,47
4.8359375,44
4.83984375,39
4.84375,34
4.84765625,29
4.8515625,25
4.85546875,20
4.859375,15
4.86328125,9
4.8671875,5
4.87109375,2
4.875,1
4.87890625,1
4.8828125,-1
4.88671875,-6
4.890625,-12
4.89453125,-17
4.8984375,-20
4.90234375,-18
4.90625,-13
4.91015625,-7
4.9140625,-1
4.91796875,4
4.921875,9
4.92578125,13
4.9296875,18
4.93359375,21
4.9375,22
4.94140625,21
4.9453125,18
4.94921875,15
4.953125,13
4.95703125,12
4.9609375,12
4.96484375,10
4.96875,7
4.97265625,3
4.9765625,-2
4.98046875,-7
4.984375,-9
4.98828125,-9
4.9921875,-6
4.99609375,-2
5.0,0
5.00390625,1
5.0078125,1
5.01171875,2
5.015625,3
5.01953125,5
5.0234375,8
5.02734375,12
5.03125,15
5.03515625,18
5.0390625,21
5.04296875,22
5.046875,22
5.05078125,21
5.0546875,20
5.05859375,19
5.0625,20
5.06640625,23
5.0703125,26
5.07421875,29
5.078125,30
5.08203125,30
5.0859375,27
5.08984375,23
5.09375,19
5.09765625,14
5.1015625,11
5.10546875,9
5.109375,7
5.11328125,7
5.1171875,7
5.12109375,11
5.125,18
5.12890625,25
5.1328125,32
5.13671875,36
5.140625,35
5.14453125,30
5.1484375,22
5.15234375,15
5.15625,11
5.16015625,10
5.1640625,10
5.16796875,10
5.171875,9
5.17578125,7
5.1796875,3
5.18359375,-2
5.1875,-6
5.19140625,-10
5.1953125,-15
5.19921875,-18
5.203125,-20
5.20703125,-18
5.2109375,-12
5.21484375,-6
5.21875,-1
5.22265625,0
5.2265625,-6
5.23046875,-15
5.234375,-25
5.23828125,-32
5.2421875,-36
5.24609375,-35
5.25,-30
5.25390625,-25
5.2578125,-19
5.26171875,-14
5.265625,-11
5.26953125,-11
5.2734375,-15
5.27734375,-19
5.28125,-23
5.28515625,-26
5.2890625,-28
5.29296875,-30
5.296875,-32
5.30078125,-36
5.3046875,-39
5.30859375,-41
5.3125,-40
5.31640625,-34
5.3203125,-24
5.32421875,-12
5.328125,-1
5.33203125,8
5.3359375,14
5.33984375,16
5.34375,14
5.34765625,13
5.3515625,12
5.35546875,12
5.359375,13
5.36328125,13
5.3671875,13
5.37109375,12
5.375,12
5.37890625,16
5.3828125,21
5.38671875,27
5.390625,30
5.39453125,29
5.3984375,23
5.40234375,17
5.40625,13
5.41015625,13
5.4140625,17
5.41796875,22
5.421875,26
5.42578125,28
5.4296875,29
5.43359375,30
5.4375,31
5.44140625,34
5.4453125,36
5.44921875,38
5.453125,37
5.45703125,33
5.4609375,27
5.46484375,21
5.46875,15
5.47265625,12
5.4765625,11
5.48046875,10
5.484375,7
5.48828125,2
5.4921875,-5
5.49609375,-13
5.5,-18
5.50390625,-19
5.5078125,-17
5.51171875,-14
5.515625,-10
5.51953125,-6
5.5234375,-4
5.52734375,0
5.53125,4
5.53515625,10
5.5390625,16
5.54296875,21
5.546875,24
5.55078125,24
5.5546875,24
5.55859375,25
5.5625,26
5.56640625,28
5.5703125,29
5.57421875,28
5.578125,23
5.58203125,15
5.5859375,5
5.58984375,-4
5.59375,-11
5.59765625,-13
5.6015625,-11
5.60546875,-5
5.609375,4
5.61328125,11
5.6171875,18
5.62109375,22
5.625,24
5.62890625,24
5.6328125,22
5.63671875,19
5.640625,15
5.64453125,9
5.6484375,3
5.65234375,-3
5.65625,-8
5.66015625,-14
5.6640625,-18
5.66796875,-22
5.671875,-22
5.67578125,-17
5.6796875,-8
5.68359375,1
5.6875,7
5.69140625,8
5.6953125,3
5.69921875,-5
5.703125,-13
5.70703125,-17
5.7109375,-18
5.71484375,-15
5.71875,-11
5.72265625,-8
5.7265625,-7
5.73046875,-9
5.734375,-12
5.73828125,-15
5.7421875,-16
5.74609375,-16
5.75,-13
5.75390625,-8
5.7578125,-3
5.76171875,1
5.765625,4
5.76953125,5
5.7734375,6
5.77734375,6
5.78125,5
5.78515625,4
5.7890625,2
5.79296875,-1
5.796875,-4
5.80078125,-6
5.8046875,-8
5.80859375,-9
5.8125,-10
5.81640625,-12
5.8203125,-15
5.82421875,-17
5.828125,-19
5.83203125,-17
5.8359375,-14
5.83984375,-9
5.84375,-2
5.84765625,4
5.8515625,9
5.85546875,15
5.859375,19
5.86328125,22
5.8671875,22
5.87109375,16
5.875,5
5.87890625,-9
5.8828125,-24
5.88671875,-36
5.890625,-43
5.89453125,-45
5.8984375,-44
5.90234375,-41
5.90625,-36
5.91015625,-31
5.9140625,-25
5.91796875,-20
5.921875,-16
5.92578125,-14
5.9296875,-14
5.93359375,-14
5.9375,-13
5.94140625,-8
5.9453125,-1
5.94921875,7
5.953125,13
5.95703125,15
5.9609375,15
5.96484375,12
5.96875,10
5.97265625,8
5.9765625,7
5.98046875,6
5.984375,5
5.98828125,3
5.9921875,0
5.99609375,-4
6.0,-10
6.00390625,-17
6.0078125,-23
6.01171875,-28
6.015625,-28
6.01953125,-25
6.0234375,-19
6.02734375,-11
6.03125,-3
6.03515625,3
6.0390625,7
6.04296875,8
6.046875,7
6.05078125,3
6.0546875,-4
6.05859375,-11
6.0625,-17
6.06640625,-21
6.0703125,-21
6.07421875,-19
6.078125,-16
6.08203125,-13
6.0859375,-10
6.08984375,-8
6.09375,-5
6.09765625,-1
6.1015625,2
6.10546875,3
6.109375,1
6.11328125,-3
6.1171875,-9
6.12109375,-13
6.125,-15
6.12890625,-13
6.1328125,-10
6.13671875,-7
6.140625,-6
6.14453125,-6
6.1484375,-7
6.15234375,-9
6.15625,-11
6.16015625,-14
6.1640625,-15
6.16796875,-13
6.171875,-9
6.17578125,-2
6.1796875,4
6.18359375,8
6.1875,7
6.19140625,2
6.1953125,-4
6.19921875,-11
6.203125,-16
6.20703125,-21
6.2109375,-26
6.21484375,-32
6.21875,-37
6.22265625,-38
6.2265625,-32
6.23046875,-20
6.234375,-3
6.23828125,12
6.2421875,22
6.24609375,24
6.25,19
6.25390625,11
6.2578125,4
6.26171875,1
6.265625,2
6.26953125,5
6.2734375,7
6.27734375,7
6.28125,5
6.28515625,2
6.2890625,-2
6.29296875,-4
6.296875,-5
6.30078125,-4
6.3046875,-4
6.30859375,-3
6.3125,-4
6.31640625,-5
6.3203125,-7
6.32421875,-7
6.328125,-4
6.33203125,0
6.3359375,5
6.33984375,9
6.34375,10
6.34765625,9
6.3515625,8
6.35546875,7
6.359375,9
6.36328125,14
6.3671875,21
6.37109375,28
6.375,33
6.37890625,35
6.3828125,35
6.38671875,32
6.390625,27
6.39453125,21
6.3984375,13
6.40234375,3
6.40625,-7
6.41015625,-17
6.4140625,-23
6.41796875,-25
6.421875,-23
6.42578125,-21
6.4296875,-18
6.43359375,-17
6.4375,-15
6.44140625,-12
6.4453125,-7
6.44921875,-1
6.453125,8
6.45703125,17
6.4609375,26
6.46484375,33
6.46875,39
6.47265625,44
6.4765625,47
6.48046875,48
6.484375,47
6.48828125,43
6.4921875,36
6.49609375,24
6.5,9
6.50390625,-5
6.5078125,-13
6.51171875,-13
6.515625,-7
6.51953125,3
6.5234375,14
6.52734375,23
6.53125,28
6.53515625,29
6.5390625,27
6.54296875,24
6.546875,19
6.55078125,15
6.5546875,11
6.55859375,8
6.5625,6
6.56640625,3
6.5703125,-3
6.57421875,-10
6.578125,-17
6.58203125,-24
6.5859375,-26
6.58984375,-23
6.59375,-15
6.59765625,-5
6.6015625,4
6.60546875,9
