Time,FP2
0.7265625,-60
0.73046875,-42
0.734375,-25
0.73828125,-12
0.7421875,-6
0.74609375,-8
0.75,-11
0.75390625,-7
0.7578125,6
0.76171875,22
0.765625,35
0.76953125,39
0.7734375,29
0.77734375,7
0.78125,-15
0.78515625,-29
0.7890625,-34
0.79296875,-37
0.796875,-42
0.80078125,-46
0.8046875,-50
0.80859375,-51
0.8125,-46
0.81640625,-35
0.8203125,-25
0.82421875,-23
0.828125,-24
0.83203125,-23
0.8359375,-16
0.83984375,-5
0.84375,7
0.84765625,16
0.8515625,16
0.85546875,5
0.859375,-14
0.86328125,-32
0.8671875,-44
0.87109375,-52
0.875,-58
0.87890625,-61
0.8828125,-63
0.88671875,-66
0.890625,-66
0.89453125,-61
0.8984375,-49
0.90234375,-33
0.90625,-16
0.91015625,-1
0.9140625,14
0.91796875,26
0.921875,33
0.92578125,35
0.9296875,33
0.93359375,26
0.9375,17
0.94140625,10
0.9453125,8
0.94921875,7
0.953125,1
0.95703125,-10
0.9609375,-24
0.96484375,-37
0.96875,-47
0.97265625,-51
0.9765625,-48
0.98046875,-41
0.984375,-34
0.98828125,-31
0.9921875,-29
0.99609375,-26
1.0,-19
1.00390625,-7
1.0078125,9
1.01171875,27
1.015625,39
1.01953125,40
1.0234375,34
1.02734375,26
1.03125,18
1.03515625,10
1.0390625,8
1.04296875,11
1.046875,8
1.05078125,-8
1.0546875,-30
1.05859375,-49
1.0625,-60
1.06640625,-65
1.0703125,-62
1.07421875,-51
1.078125,-41
1.08203125,-40
1.0859375,-47
1.08984375,-52
1.09375,-54
1.09765625,-53
1.1015625,-48
1.10546875,-40
1.109375,-32
1.11328125,-21
1.1171875,-9
1.12109375,3
1.125,10
1.12890625,13
1.1328125,13
1.13671875,10
1.140625,2
1.14453125,-8
1.1484375,-16
1.15234375,-24
1.15625,-36
1.16015625,-47
1.1640625,-54
1.16796875,-57
1.171875,-55
1.17578125,-51
1.1796875,-46
1.18359375,-40
1.1875,-33
1.19140625,-27
1.1953125,-24
1.19921875,-25
1.203125,-29
1.20703125,-33
1.2109375,-32
1.21484375,-22
1.21875,-7
1.22265625,4
1.2265625,9
1.23046875,9
1.234375,8
1.23828125,9
1.2421875,15
1.24609375,26
1.25,36
1.25390625,37
1.2578125,23
1.26171875,3
1.265625,-14
1.26953125,-24
1.2734375,-27
1.27734375,-26
1.28125,-23
1.28515625,-22
1.2890625,-24
1.29296875,-27
1.296875,-25
1.30078125,-14
1.3046875,-1
1.30859375,6
1.3125,9
1.31640625,9
1.3203125,8
1.32421875,4
1.328125,-1
1.33203125,-9
1.3359375,-22
1.33984375,-35
1.34375,-41
1.34765625,-38
1.3515625,-30
1.35546875,-21
1.359375,-16
1.36328125,-13
1.3671875,-9
1.37109375,-3
1.375,9
1.37890625,29
1.3828125,52
1.38671875,71
1.390625,81
1.39453125,83
1.3984375,77
1.40234375,63
1.40625,45
1.41015625,27
1.4140625,15
1.41796875,6
1.421875,-3
1.42578125,-10
1.4296875,-15
1.43359375,-17
1.4375,-14
1.44140625,-6
1.4453125,6
1.44921875,15
1.453125,17
1.45703125,12
1.4609375,4
1.46484375,-4
1.46875,-6
1.47265625,1
1.4765625,15
1.48046875,30
1.484375,44
1.48828125,55
1.4921875,64
1.49609375,69
1.5,67
1.50390625,54
1.5078125,31
1.51171875,3
1.515625,-23
1.51953125,-41
1.5234375,-46
1.52734375,-39
1.53125,-26
1.53515625,-13
1.5390625,-5
1.54296875,0
1.546875,3
1.55078125,8
1.5546875,17
1.55859375,33
1.5625,50
1.56640625,63
1.5703125,66
1.57421875,57
1.578125,39
1.58203125,19
1.5859375,2
1.58984375,-7
1.59375,-11
1.59765625,-15
1.6015625,-21
1.60546875,-32
1.609375,-43
1.61328125,-53
1.6171875,-57
1.62109375,-55
1.625,-44
1.62890625,-27
1.6328125,-9
1.63671875,5
1.640625,14
1.64453125,19
1.6484375,24
1.65234375,32
1.65625,44
1.66015625,56
1.6640625,62
1.66796875,55
1.671875,37
1.67578125,18
1.6796875,4
1.68359375,-7
1.6875,-21
1.69140625,-36
1.6953125,-50
1.69921875,-60
1.703125,-61
1.70703125,-50
1.7109375,-31
1.71484375,-13
1.71875,-2
1.72265625,2
1.7265625,4
1.73046875,8
1.734375,15
1.73828125,19
1.7421875,20
1.74609375,18
1.75,14
1.75390625,7
1.7578125,-3
1.76171875,-11
1.765625,-16
1.76953125,-22
1.7734375,-27
1.77734375,-31
1.78125,-33
1.78515625,-34
1.7890625,-35
1.79296875,-33
1.796875,-26
1.80078125,-17
1.8046875,-10
1.80859375,-5
1.8125,-3
1.81640625,-4
1.8203125,-8
1.82421875,-9
1.828125,-4
1.83203125,3
1.8359375,8
1.83984375,7
1.84375,4
1.84765625,2
1.8515625,0
1.85546875,-4
1.859375,-12
1.86328125,-24
1.8671875,-41
1.87109375,-59
1.875,-72
1.87890625,-72
1.8828125,-63
1.88671875,-52
1.890625,-45
1.89453125,-42
1.8984375,-37
1.90234375,-28
1.90625,-19
1.91015625,-10
1.9140625,-2
1.91796875,2
1.921875,0
1.92578125,-2
1.9296875,4
1.93359375,21
1.9375,41
1.94140625,56
1.9453125,64
1.94921875,66
1.953125,61
1.95703125,50
1.9609375,38
1.96484375,27
1.96875,15
1.97265625,2
1.9765625,-5
1.98046875,-4
1.984375,6
1.98828125,19
1.9921875,30
1.99609375,35
2.0,35
2.00390625,31
2.0078125,26
2.01171875,19
2.015625,10
2.01953125,-3
2.0234375,-19
2.02734375,-33
2.03125,-44
2.03515625,-50
2.0390625,-53
2.04296875,-54
2.046875,-54
2.05078125,-57
2.0546875,-63
2.05859375,-66
2.0625,-68
2.06640625,-70
2.0703125,-69
2.07421875,-61
2.078125,-45
2.08203125,-24
2.0859375,-2
2.08984375,19
2.09375,35
2.09765625,43
2.1015625,42
2.10546875,35
2.109375,25
2.11328125,13
2.1171875,3
2.12109375,-7
2.125,-16
2.12890625,-23
2.1328125,-30
2.13671875,-36
2.140625,-41
2.14453125,-40
2.1484375,-33
2.15234375,-20
2.15625,-5
2.16015625,8
2.1640625,19
2.16796875,29
2.171875,36
2.17578125,43
2.1796875,49
2.18359375,51
2.1875,44
2.19140625,31
2.1953125,17
2.19921875,6
2.203125,0
2.20703125,-2
2.2109375,-8
2.21484375,-24
2.21875,-45
2.22265625,-64
2.2265625,-75
2.23046875,-72
2.234375,-57
2.23828125,-35
2.2421875,-13
2.24609375,3
2.25,14
2.25390625,23
2.2578125,35
2.26171875,48
2.265625,58
2.26953125,62
2.2734375,60
2.27734375,47
2.28125,30
2.28515625,14
2.2890625,4
2.29296875,-2
2.296875,-7
2.30078125,-14
2.3046875,-26
2.30859375,-42
2.3125,-53
2.31640625,-51
2.3203125,-35
2.32421875,-8
2.328125,27
2.33203125,66
2.3359375,101
2.33984375,125
2.34375,137
2.34765625,140
2.3515625,137
2.35546875,134
2.359375,134
2.36328125,139
2.3671875,149
2.37109375,157
2.375,156
2.37890625,144
2.3828125,121
2.38671875,93
2.390625,62
2.39453125,38
2.3984375,27
2.40234375,28
2.40625,39
2.41015625,54
2.4140625,67
2.41796875,76
2.421875,82
2.42578125,87
2.4296875,92
2.43359375,99
2.4375,107
2.44140625,113
2.4453125,119
2.44921875,126
2.453125,131
2.45703125,132
2.4609375,128
2.46484375,117
2.46875,101
2.47265625,84
2.4765625,72
2.48046875,69
2.484375,71
2.48828125,72
2.4921875,69
2.49609375,62
2.5,52
2.50390625,44
2.5078125,41
2.51171875,45
2.515625,57
2.51953125,71
2.5234375,83
2.52734375,89
2.53125,93
2.53515625,95
2.5390625,96
2.54296875,95
2.546875,96
2.55078125,97
2.5546875,92
2.55859375,79
2.5625,60
2.56640625,44
2.5703125,34
2.57421875,28
2.578125,26
2.58203125,28
2.5859375,33
2.58984375,34
2.59375,31
2.59765625,28
2.6015625,28
2.60546875,29
2.609375,33
2.61328125,41
2.6171875,51
2.62109375,53
2.625,48
2.62890625,40
2.6328125,35
2.63671875,35
2.640625,38
2.64453125,43
2.6484375,43
2.65234375,36
2.65625,22
2.66015625,10
2.6640625,2
2.66796875,-3
2.671875,-8
2.67578125,-13
2.6796875,-15
2.68359375,-12
2.6875,-3
2.69140625,11
2.6953125,24
2.69921875,31
2.703125,29
2.70703125,21
2.7109375,17
2.71484375,21
2.71875,29
2.72265625,37
2.7265625,38
2.73046875,26
2.734375,0
2.73828125,-32
2.7421875,-62
2.74609375,-80
2.75,-87
2.75390625,-85
2.7578125,-75
2.76171875,-59
2.765625,-40
2.76953125,-21
2.7734375,-5
2.77734375,8
2.78125,17
2.78515625,22
2.7890625,29
2.79296875,40
2.796875,52
2.80078125,60
2.8046875,58
2.80859375,49
2.8125,37
2.81640625,25
2.8203125,14
2.82421875,4
2.828125,-7
2.83203125,-20
2.8359375,-34
2.83984375,-44
2.84375,-48
2.84765625,-46
2.8515625,-41
2.85546875,-37
2.859375,-30
2.86328125,-22
2.8671875,-12
2.87109375,-2
2.875,6
2.87890625,8
2.8828125,3
2.88671875,-5
2.890625,-11
2.89453125,-12
2.8984375,-7
2.90234375,4
2.90625,14
2.91015625,19
2.9140625,15
2.91796875,4
2.921875,-9
2.92578125,-21
2.9296875,-29
2.93359375,-34
2.9375,-35
2.94140625,-33
2.9453125,-26
2.94921875,-12
2.953125,4
2.95703125,18
2.9609375,24
2.96484375,24
2.96875,19
2.97265625,12
2.9765625,5
2.98046875,2
2.984375,-1
2.98828125,-5
2.9921875,-11
2.99609375,-17
3.0,-21
3.00390625,-22
3.0078125,-24
3.01171875,-29
3.015625,-35
3.01953125,-40
3.0234375,-43
3.02734375,-41
3.03125,-33
3.03515625,-20
3.0390625,-6
3.04296875,1
3.046875,-2
3.05078125,-13
3.0546875,-29
3.05859375,-43
3.0625,-51
3.06640625,-48
3.0703125,-35
3.07421875,-14
3.078125,8
3.08203125,25
3.0859375,33
3.08984375,31
3.09375,20
3.09765625,3
3.1015625,-15
3.10546875,-31
3.109375,-43
3.11328125,-48
3.1171875,-45
3.12109375,-36
3.125,-26
3.12890625,-16
3.1328125,-9
3.13671875,-3
3.140625,1
3.14453125,8
3.1484375,15
3.15234375,19
3.15625,18
3.16015625,12
3.1640625,5
3.16796875,-2
3.171875,-4
3.17578125,-4
3.1796875,-3
3.18359375,-4
3.1875,-8
3.19140625,-16
3.1953125,-24
3.19921875,-30
3.203125,-31
3.20703125,-29
3.2109375,-26
3.21484375,-25
3.21875,-27
3.22265625,-29
3.2265625,-26
3.23046875,-14
3.234375,5
3.23828125,24
3.2421875,39
3.24609375,49
3.25,53
3.25390625,51
3.2578125,44
3.26171875,33
3.265625,16
3.26953125,-3
3.2734375,-20
3.27734375,-30
3.28125,-30
3.28515625,-25
3.2890625,-21
3.29296875,-24
3.296875,-30
3.30078125,-37
3.3046875,-41
3.30859375,-41
3.3125,-38
3.31640625,-33
3.3203125,-30
3.32421875,-27
3.328125,-21
3.33203125,-12
3.3359375,-6
3.33984375,-7
3.34375,-12
3.34765625,-21
3.3515625,-31
3.35546875,-39
3.359375,-40
3.36328125,-34
3.3671875,-19
3.37109375,0
3.375,18
3.37890625,27
3.3828125,24
3.38671875,9
3.390625,-10
3.39453125,-23
3.3984375,-22
3.40234375,-11
3.40625,5
3.41015625,17
3.4140625,25
3.41796875,31
3.421875,36
3.42578125,38
3.4296875,38
3.43359375,33
3.4375,19
3.44140625,0
3.4453125,-19
3.44921875,-36
3.453125,-49
3.45703125,-58
3.4609375,-61
3.46484375,-60
3.46875,-58
3.47265625,-54
3.4765625,-49
3.48046875,-43
3.484375,-36
3.48828125,-27
3.4921875,-14
3.49609375,1
3.5,14
3.50390625,25
3.5078125,36
3.51171875,41
3.515625,40
3.51953125,31
3.5234375,17
3.52734375,-1
3.53125,-16
3.53515625,-23
3.5390625,-27
3.54296875,-30
3.546875,-33
3.55078125,-33
3.5546875,-36
3.55859375,-42
3.5625,-48
3.56640625,-52
3.5703125,-56
3.57421875,-58
3.578125,-51
3.58203125,-31
3.5859375,-10
3.58984375,3
3.59375,4
3.59765625,-5
3.6015625,-16
3.60546875,-22
3.609375,-21
3.61328125,-15
3.6171875,-13
3.62109375,-21
3.625,-35
3.62890625,-50
3.6328125,-58
3.63671875,-55
3.640625,-43
3.64453125,-31
3.6484375,-21
3.65234375,-14
3.65625,-7
3.66015625,1
3.6640625,13
3.66796875,30
3.671875,47
3.67578125,58
3.6796875,60
3.68359375,54
3.6875,39
3.69140625,23
3.6953125,11
3.69921875,9
3.703125,9
3.70703125,3
3.7109375,-10
3.71484375,-28
3.71875,-44
3.72265625,-56
3.7265625,-61
3.73046875,-60
3.734375,-54
3.73828125,-47
3.7421875,-40
3.74609375,-31
3.75,-19
3.75390625,-3
3.7578125,12
3.76171875,26
3.765625,37
3.76953125,44
3.7734375,43
3.77734375,37
3.78125,28
3.78515625,16
3.7890625,0
3.79296875,-20
3.796875,-42
3.80078125,-61
3.8046875,-76
3.80859375,-82
3.8125,-79
3.81640625,-72
3.8203125,-62
3.82421875,-52
3.828125,-41
3.83203125,-31
3.8359375,-23
3.83984375,-18
3.84375,-14
3.84765625,-10
3.8515625,-1
3.85546875,10
3.859375,18
3.86328125,20
3.8671875,13
3.87109375,-5
3.875,-32
3.87890625,-59
3.8828125,-76
3.88671875,-85
3.890625,-87
3.89453125,-80
3.8984375,-68
3.90234375,-56
3.90625,-47
3.91015625,-37
3.9140625,-23
3.91796875,-10
3.921875,-1
3.92578125,4
3.9296875,7
3.93359375,6
3.9375,2
3.94140625,-2
3.9453125,-4
3.94921875,-7
3.953125,-9
3.95703125,-9
3.9609375,-6
3.96484375,-2
3.96875,0
3.97265625,-3
3.9765625,-11
3.98046875,-22
3.984375,-34
3.98828125,-40
3.9921875,-37
3.99609375,-27
4.0,-16
4.00390625,-6
4.0078125,3
4.01171875,10
4.015625,13
4.01953125,15
4.0234375,19
4.02734375,23
4.03125,25
4.03515625,27
4.0390625,31
4.04296875,35
4.046875,36
4.05078125,33
4.0546875,26
4.05859375,17
4.0625,5
4.06640625,-5
4.0703125,-13
4.07421875,-18
4.078125,-25
4.08203125,-32
4.0859375,-39
4.08984375,-39
4.09375,-32
4.09765625,-17
4.1015625,4
4.10546875,28
4.109375,50
4.11328125,67
4.1171875,75
4.12109375,76
4.125,69
4.12890625,56
4.1328125,38
4.13671875,20
4.140625,5
4.14453125,-6
4.1484375,-14
4.15234375,-20
4.15625,-24
4.16015625,-30
4.1640625,-40
4.16796875,-51
4.171875,-58
4.17578125,-57
4.1796875,-48
4.18359375,-30
4.1875,-10
4.19140625,8
4.1953125,21
4.19921875,31
4.203125,39
4.20703125,45
4.2109375,50
4.21484375,54
4.21875,52
4.22265625,44
4.2265625,33
4.23046875,22
4.234375,11
4.23828125,2
4.2421875,-5
4.24609375,-10
4.25,-14
4.25390625,-19
4.2578125,-22
4.26171875,-18
4.265625,-10
4.26953125,3
4.2734375,14
4.27734375,22
4.28125,24
4.28515625,22
4.2890625,19
4.29296875,19
4.296875,19
4.30078125,19
4.3046875,17
4.30859375,14
4.3125,13
4.31640625,12
4.3203125,10
4.32421875,2
4.328125,-13
4.33203125,-33
4.3359375,-50
4.33984375,-59
4.34375,-59
4.34765625,-56
4.3515625,-55
4.35546875,-58
4.359375,-62
4.36328125,-63
4.3671875,-55
4.37109375,-38
4.375,-19
4.37890625,-4
4.3828125,5
4.38671875,9
4.390625,8
4.39453125,6
4.3984375,2
4.40234375,-3
4.40625,-12
4.41015625,-24
4.4140625,-39
4.41796875,-52
4.421875,-61
4.42578125,-66
4.4296875,-67
4.43359375,-63
4.4375,-57
4.44140625,-51
4.4453125,-46
4.44921875,-41
4.453125,-34
4.45703125,-25
4.4609375,-17
4.46484375,-10
4.46875,-8
4.47265625,-8
4.4765625,-8
4.48046875,-9
4.484375,-9
4.48828125,-11
4.4921875,-16
4.49609375,-22
4.5,-29
4.50390625,-35
4.5078125,-40
4.51171875,-44
4.515625,-46
4.51953125,-45
4.5234375,-43
4.52734375,-40
4.53125,-35
4.53515625,-31
4.5390625,-28
4.54296875,-26
4.546875,-21
4.55078125,-13
4.5546875,-7
4.55859375,-1
4.5625,7
4.56640625,17
4.5703125,27
4.57421875,32
4.578125,34
4.58203125,33
4.5859375,28
4.58984375,16
4.59375,-2
4.59765625,-25
4.6015625,-49
4.60546875,-70
4.609375,-85
4.61328125,-88
4.6171875,-81
4.62109375,-70
4.625,-62
4.62890625,-53
4.6328125,-39
4.63671875,-21
4.640625,-5
4.64453125,6
4.6484375,13
4.65234375,15
4.65625,12
4.66015625,7
4.6640625,5
4.66796875,4
4.671875,3
4.67578125,4
4.6796875,11
4.68359375,21
4.6875,25
4.69140625,17
4.6953125,1
4.69921875,-16
4.703125,-29
4.70703125,-35
4.7109375,-32
4.71484375,-23
4.71875,-19
4.72265625,-24
4.7265625,-33
4.73046875,-39
4.734375,-38
4.73828125,-27
4.7421875,-8
4.74609375,14
4.75,31
4.75390625,37
4.7578125,34
4.76171875,24
4.765625,11
4.76953125,-3
4.7734375,-16
4.77734375,-29
4.78125,-42
4.78515625,-58
4.7890625,-73
4.79296875,-82
4.796875,-82
4.80078125,-74
4.8046875,-57
4.80859375,-39
4.8125,-29
4.81640625,-28
4.8203125,-34
4.82421875,-39
4.828125,-37
4.83203125,-21
4.8359375,6
4.83984375,37
4.84375,63
4.84765625,76
4.8515625,75
4.85546875,61
4.859375,36
4.86328125,5
4.8671875,-27
4.87109375,-55
4.875,-73
4.87890625,-80
4.8828125,-77
4.88671875,-68
4.890625,-55
4.89453125,-42
4.8984375,-34
4.90234375,-29
4.90625,-23
4.91015625,-14
4.9140625,-4
4.91796875,4
4.921875,13
4.92578125,24
4.9296875,34
4.93359375,40
4.9375,45
4.94140625,49
4.9453125,46
4.94921875,35
4.953125,21
4.95703125,6
4.9609375,-8
4.96484375,-23
4.96875,-34
4.97265625,-41
4.9765625,-43
4.98046875,-43
4.984375,-42
4.98828125,-37
4.9921875,-30
4.99609375,-17
5.0,-1
5.00390625,14
5.0078125,25
5.01171875,33
5.015625,38
5.01953125,38
5.0234375,35
5.02734375,33
5.03125,27
5.03515625,16
5.0390625,-1
5.04296875,-18
5.046875,-29
5.05078125,-34
5.0546875,-32
5.05859375,-27
5.0625,-22
5.06640625,-18
5.0703125,-19
5.07421875,-23
5.078125,-26
5.08203125,-23
5.0859375,-13
5.08984375,2
5.09375,15
5.09765625,27
5.1015625,34
5.10546875,32
5.109375,20
5.11328125,3
5.1171875,-15
5.12109375,-29
5.125,-39
5.12890625,-43
5.1328125,-42
5.13671875,-39
5.140625,-39
5.14453125,-43
5.1484375,-44
5.15234375,-36
5.15625,-24
5.16015625,-14
5.1640625,-10
5.16796875,-12
5.171875,-18
5.17578125,-23
5.1796875,-20
5.18359375,-8
5.1875,7
5.19140625,18
5.1953125,20
5.19921875,12
5.203125,-2
5.20703125,-17
5.2109375,-30
5.21484375,-40
5.21875,-45
5.22265625,-44
5.2265625,-42
5.23046875,-41
5.234375,-38
5.23828125,-34
5.2421875,-30
5.24609375,-28
5.25,-26
5.25390625,-23
5.2578125,-17
5.26171875,-8
5.265625,4
5.26953125,18
5.2734375,29
5.27734375,32
5.28125,30
5.28515625,24
5.2890625,16
5.29296875,7
5.296875,0
5.30078125,-3
5.3046875,-1
5.30859375,4
5.3125,10
5.31640625,14
5.3203125,17
5.32421875,21
5.328125,27
5.33203125,36
5.3359375,45
5.33984375,48
5.34375,47
5.34765625,42
5.3515625,39
5.35546875,38
5.359375,42
5.36328125,49
5.3671875,54
5.37109375,54
5.375,50
5.37890625,41
5.3828125,28
5.38671875,9
5.390625,-14
5.39453125,-37
5.3984375,-54
5.40234375,-62
5.40625,-62
5.41015625,-54
5.4140625,-42
5.41796875,-28
5.421875,-17
5.42578125,-12
5.4296875,-7
5.43359375,0
5.4375,10
5.44140625,23
5.4453125,38
5.44921875,48
5.453125,49
5.45703125,45
5.4609375,37
5.46484375,29
5.46875,19
5.47265625,9
5.4765625,-2
5.48046875,-14
5.484375,-27
5.48828125,-37
5.4921875,-44
5.49609375,-49
5.5,-54
5.50390625,-57
5.5078125,-57
5.51171875,-52
5.515625,-46
5.51953125,-41
5.5234375,-37
5.52734375,-33
5.53125,-27
5.53515625,-17
5.5390625,-2
5.54296875,17
5.546875,32
5.55078125,41
5.5546875,46
5.55859375,46
5.5625,42
5.56640625,32
5.5703125,19
5.57421875,6
5.578125,-5
5.58203125,-13
5.5859375,-13
5.58984375,-5
5.59375,5
5.59765625,11
5.6015625,12
5.60546875,13
5.609375,16
5.61328125,24
5.6171875,32
5.62109375,39
5.625,45
5.62890625,50
5.6328125,53
5.63671875,52
5.640625,48
5.64453125,39
5.6484375,24
5.65234375,6
5.65625,-10
5.66015625,-22
5.6640625,-30
5.66796875,-38
5.671875,-42
5.67578125,-41
5.6796875,-35
5.68359375,-25
5.6875,-17
5.69140625,-13
5.6953125,-12
5.69921875,-11
5.703125,-5
5.70703125,6
5.7109375,17
5.71484375,19
5.71875,9
5.72265625,-9
5.7265625,-26
5.73046875,-34
5.734375,-31
5.73828125,-26
5.7421875,-26
5.74609375,-33
5.75,-45
5.75390625,-58
5.7578125,-71
5.76171875,-77
5.765625,-77
5.76953125,-75
5.7734375,-69
5.77734375,-58
5.78125,-41
5.78515625,-21
5.7890625,-3
5.79296875,10
5.796875,16
5.80078125,15
5.8046875,12
5.80859375,6
5.8125,-1
5.81640625,-11
5.8203125,-18
5.82421875,-22
5.828125,-26
5.83203125,-35
5.8359375,-47
5.83984375,-61
5.84375,-74
5.84765625,-86
5.8515625,-93
5.85546875,-88
5.859375,-72
5.86328125,-51
5.8671875,-29
5.87109375,-10
5.875,3
5.87890625,11
5.8828125,18
5.88671875,30
5.890625,43
5.89453125,55
5.8984375,58
5.90234375,47
5.90625,24
5.91015625,-3
5.9140625,-27
5.91796875,-41
5.921875,-44
5.92578125,-40
5.9296875,-34
5.93359375,-29
5.9375,-26
5.94140625,-21
5.9453125,-14
5.94921875,-2
5.953125,15
5.95703125,37
5.9609375,59
5.96484375,74
5.96875,83
5.97265625,89
5.9765625,91
5.98046875,88
5.984375,81
5.98828125,73
5.9921875,61
5.99609375,40
6.0,13
6.00390625,-14
6.0078125,-40
6.01171875,-63
6.015625,-80
6.01953125,-88
6.0234375,-88
6.02734375,-82
6.03125,-71
6.03515625,-55
6.0390625,-40
6.04296875,-30
6.046875,-23
6.05078125,-16
6.0546875,-8
6.05859375,2
6.0625,11
6.06640625,20
6.0703125,26
6.07421875,30
6.078125,35
6.08203125,42
6.0859375,51
6.08984375,54
6.09375,49
6.09765625,35
6.1015625,22
6.10546875,14
6.109375,13
6.11328125,16
6.1171875,19
6.12109375,13
6.125,-2
6.12890625,-20
6.1328125,-33
6.13671875,-38
6.140625,-36
6.14453125,-31
6.1484375,-27
6.15234375,-25
6.15625,-22
6.16015625,-11
6.1640625,8
6.16796875,30
6.171875,46
6.17578125,50
6.1796875,43
6.18359375,29
6.1875,15
6.19140625,6
6.1953125,5
6.19921875,8
6.203125,12
6.20703125,13
6.2109375,9
6.21484375,0
6.21875,-11
6.22265625,-23
6.2265625,-32
6.23046875,-36
6.234375,-37
6.23828125,-38
6.2421875,-39
6.24609375,-36
6.25,-30
6.25390625,-22
6.2578125,-12
6.26171875,-5
6.265625,-3
6.26953125,-7
6.2734375,-10
6.27734375,-10
6.28125,-9
6.28515625,-10
6.2890625,-11
6.29296875,-13
6.296875,-16
6.30078125,-19
6.3046875,-23
6.30859375,-30
6.3125,-43
6.31640625,-61
6.3203125,-75
6.32421875,-75
6.328125,-61
6.33203125,-34
6.3359375,-1
6.33984375,30
6.34375,49
6.34765625,55
6.3515625,50
6.35546875,41
6.359375,31
6.36328125,25
6.3671875,20
6.37109375,16
6.375,10
6.37890625,2
6.3828125,-6
6.38671875,-10
6.390625,-8
6.39453125,-2
6.3984375,5
6.40234375,8
6.40625,6
6.41015625,1
6.4140625,-1
6.41796875,2
6.421875,6
6.42578125,12
6.4296875,18
6.43359375,22
6.4375,21
6.44140625,21
6.4453125,25
6.44921875,33
6.453125,41
6.45703125,46
6.4609375,45
6.46484375,37
6.46875,25
6.47265625,11
6.4765625,-1
6.48046875,-13
6.484375,-23
6.48828125,-31
6.4921875,-31
6.49609375,-23
6.5,-6
6.50390625,15
6.5078125,29
6.51171875,33
6.515625,29
6.51953125,22
6.5234375,18
6.52734375,19
6.53125,22
6.53515625,24
6.5390625,23
6.54296875,19
6.546875,10
6.55078125,-3
6.5546875,-17
6.55859375,-32
6.5625,-46
6.56640625,-58
6.5703125,-65
6.57421875,-68
6.578125,-72
6.58203125,-76
6.5859375,-78
6.58984375,-77
6.59375,-73
6.59765625,-62
6.6015625,-49
6.60546875,-34
