Time,FP2
0.59765625,-31
0.6015625,-10
0.60546875,15
0.609375,38
0.61328125,51
0.6171875,50
0.62109375,37
0.625,17
0.62890625,1
0.6328125,-2
0.63671875,10
0.640625,28
0.64453125,42
0.6484375,46
0.65234375,43
0.65625,37
0.66015625,29
0.6640625,21
0.66796875,12
0.671875,2
0.67578125,-12
0.6796875,-27
0.68359375,-38
0.6875,-42
0.69140625,-39
0.6953125,-29
0.69921875,-11
0.703125,12
0.70703125,35
0.7109375,53
0.71484375,62
0.71875,60
0.72265625,50
0.7265625,35
0.73046875,18
0.734375,3
0.73828125,-6
0.7421875,-9
0.74609375,-5
0.75,-1
0.75390625,-2
0.7578125,-11
0.76171875,-27
0.765625,-46
0.76953125,-64
0.7734375,-75
0.77734375,-75
0.78125,-66
0.78515625,-53
0.7890625,-39
0.79296875,-31
0.796875,-29
0.80078125,-28
0.8046875,-26
0.80859375,-22
0.8125,-16
0.81640625,-11
0.8203125,-8
0.82421875,-11
0.828125,-21
0.83203125,-35
0.8359375,-47
0.83984375,-59
0.84375,-68
0.84765625,-68
0.8515625,-58
0.85546875,-45
0.859375,-36
0.86328125,-32
0.8671875,-30
0.87109375,-31
0.875,-28
0.87890625,-12
0.8828125,12
0.88671875,36
0.890625,57
0.89453125,76
0.8984375,91
0.90234375,101
0.90625,107
0.91015625,111
0.9140625,109
0.91796875,103
0.921875,93
0.92578125,84
0.9296875,78
0.93359375,74
0.9375,67
0.94140625,56
0.9453125,39
0.94921875,12
0.953125,-23
0.95703125,-56
0.9609375,-73
0.96484375,-69
0.96875,-47
0.97265625,-10
0.9765625,30
0.98046875,59
0.984375,72
0.98828125,77
0.9921875,81
0.99609375,84
1.0,87
1.00390625,87
1.0078125,82
1.01171875,72
1.015625,63
1.01953125,57
1.0234375,52
1.02734375,47
1.03125,42
1.03515625,33
1.0390625,22
1.04296875,13
1.046875,8
1.05078125,7
1.0546875,13
1.05859375,24
1.0625,39
1.06640625,54
1.0703125,63
1.07421875,66
1.078125,64
1.08203125,60
1.0859375,55
1.08984375,48
1.09375,40
1.09765625,32
1.1015625,22
1.10546875,8
1.109375,-15
1.11328125,-46
1.1171875,-84
1.12109375,-117
1.125,-134
1.12890625,-131
1.1328125,-109
1.13671875,-81
1.140625,-61
1.14453125,-56
1.1484375,-64
1.15234375,-72
1.15625,-72
1.16015625,-62
1.1640625,-44
1.16796875,-25
1.171875,-8
1.17578125,4
1.1796875,11
1.18359375,11
1.1875,2
1.19140625,-14
1.1953125,-29
1.19921875,-36
1.203125,-33
1.20703125,-18
1.2109375,4
1.21484375,23
1.21875,31
1.22265625,28
1.2265625,21
1.23046875,20
1.234375,27
1.23828125,42
1.2421875,62
1.24609375,86
1.25,109
1.25390625,121
1.2578125,118
1.26171875,103
1.265625,87
1.26953125,73
1.2734375,61
1.27734375,50
1.28125,41
1.28515625,31
1.2890625,14
1.29296875,-5
1.296875,-19
1.30078125,-31
1.3046875,-49
1.30859375,-72
1.3125,-93
1.31640625,-101
1.3203125,-90
1.32421875,-59
1.328125,-16
1.33203125,23
1.3359375,49
1.33984375,61
1.34375,62
1.34765625,57
1.3515625,52
1.35546875,50
1.359375,46
1.36328125,36
1.3671875,17
1.37109375,-7
1.375,-29
1.37890625,-45
1.3828125,-58
1.38671875,-65
1.390625,-64
1.39453125,-57
1.3984375,-50
1.40234375,-44
1.40625,-34
1.41015625,-21
1.4140625,-12
1.41796875,-5
1.421875,4
1.42578125,18
1.4296875,31
1.43359375,43
1.4375,53
1.44140625,59
1.4453125,61
1.44921875,60
1.453125,58
1.45703125,55
1.4609375,50
1.46484375,37
1.46875,20
1.47265625,0
1.4765625,-21
1.48046875,-41
1.484375,-52
1.48828125,-49
1.4921875,-36
1.49609375,-15
1.5,8
1.50390625,28
1.5078125,41
1.51171875,47
1.515625,51
1.51953125,56
1.5234375,59
1.52734375,58
1.53125,50
1.53515625,36
1.5390625,22
1.54296875,13
1.546875,12
1.55078125,13
1.5546875,12
1.55859375,2
1.5625,-15
1.56640625,-33
1.5703125,-44
1.57421875,-44
1.578125,-33
1.58203125,-13
1.5859375,10
1.58984375,28
1.59375,43
1.59765625,58
1.6015625,73
1.60546875,87
1.609375,100
1.61328125,112
1.6171875,122
1.62109375,127
1.625,131
1.62890625,135
1.6328125,131
1.63671875,115
1.640625,87
1.64453125,53
1.6484375,20
1.65234375,-10
1.65625,-33
1.66015625,-47
1.6640625,-58
1.66796875,-72
1.671875,-85
1.67578125,-85
1.6796875,-66
1.68359375,-35
1.6875,2
1.69140625,36
1.6953125,62
1.69921875,75
1.703125,79
1.70703125,83
1.7109375,86
1.71484375,81
1.71875,61
1.72265625,25
1.7265625,-22
1.73046875,-72
1.734375,-117
1.73828125,-150
1.7421875,-166
1.74609375,-169
1.75,-160
1.75390625,-138
1.7578125,-108
1.76171875,-75
1.765625,-42
1.76953125,-10
1.7734375,14
1.77734375,29
1.78125,38
1.78515625,47
1.7890625,60
1.79296875,77
1.796875,98
1.80078125,115
1.8046875,115
1.80859375,90
1.8125,44
1.81640625,-10
1.8203125,-58
1.82421875,-84
1.828125,-87
1.83203125,-73
1.8359375,-55
1.83984375,-44
1.84375,-45
1.84765625,-53
1.8515625,-59
1.85546875,-56
1.859375,-37
1.86328125,-6
1.8671875,29
1.87109375,58
1.875,74
1.87890625,77
1.8828125,69
1.88671875,58
1.890625,46
1.89453125,31
1.8984375,17
1.90234375,3
1.90625,-12
1.91015625,-32
1.9140625,-52
1.91796875,-66
1.921875,-69
1.92578125,-65
1.9296875,-54
1.93359375,-38
1.9375,-21
1.94140625,-10
1.9453125,-4
1.94921875,9
1.953125,34
1.95703125,60
1.9609375,74
1.96484375,73
1.96875,61
1.97265625,41
1.9765625,14
1.98046875,-11
1.984375,-28
1.98828125,-43
1.9921875,-61
1.99609375,-78
2.0,-87
2.00390625,-88
2.0078125,-86
2.01171875,-81
2.015625,-68
2.01953125,-48
2.0234375,-28
2.02734375,-13
2.03125,0
2.03515625,10
2.0390625,21
2.04296875,33
2.046875,48
2.05078125,66
2.0546875,79
2.05859375,85
2.0625,84
2.06640625,77
2.0703125,68
2.07421875,56
2.078125,43
2.08203125,26
2.0859375,5
2.08984375,-20
2.09375,-42
2.09765625,-54
2.1015625,-52
2.10546875,-40
2.109375,-20
2.11328125,0
2.1171875,17
2.12109375,30
2.125,45
2.12890625,66
2.1328125,87
2.13671875,99
2.140625,100
2.14453125,93
2.1484375,78
2.15234375,58
2.15625,37
2.16015625,19
2.1640625,4
2.16796875,-11
2.171875,-25
2.17578125,-40
2.1796875,-60
2.18359375,-81
2.1875,-100
2.19140625,-110
2.1953125,-110
2.19921875,-97
2.203125,-75
2.20703125,-50
2.2109375,-29
2.21484375,-15
2.21875,-7
2.22265625,-3
2.2265625,1
2.23046875,10
2.234375,29
2.23828125,52
2.2421875,68
2.24609375,67
2.25,51
2.25390625,27
2.2578125,2
2.26171875,-19
2.265625,-31
2.26953125,-37
2.2734375,-42
2.27734375,-50
2.28125,-57
2.28515625,-59
2.2890625,-51
2.29296875,-30
2.296875,1
2.30078125,37
2.3046875,69
2.30859375,91
2.3125,98
2.31640625,92
2.3203125,81
2.32421875,71
2.328125,66
2.33203125,61
2.3359375,54
2.33984375,44
2.34375,30
2.34765625,17
2.3515625,7
2.35546875,1
2.359375,1
2.36328125,2
2.3671875,1
2.37109375,-6
2.375,-14
2.37890625,-18
2.3828125,-11
2.38671875,6
2.390625,31
2.39453125,54
2.3984375,64
2.40234375,60
2.40625,50
2.41015625,44
2.4140625,46
2.41796875,52
2.421875,55
2.42578125,52
2.4296875,44
2.43359375,34
2.4375,23
2.44140625,12
2.4453125,-5
2.44921875,-32
2.453125,-67
2.45703125,-103
2.4609375,-125
2.46484375,-128
2.46875,-111
2.47265625,-78
2.4765625,-36
2.48046875,5
2.484375,33
2.48828125,44
2.4921875,43
2.49609375,38
2.5,33
2.50390625,33
2.5078125,39
2.51171875,42
2.515625,32
2.51953125,7
2.5234375,-26
2.52734375,-58
2.53125,-82
2.53515625,-93
2.5390625,-91
2.54296875,-85
2.546875,-81
2.55078125,-79
2.5546875,-81
2.55859375,-79
2.5625,-69
2.56640625,-49
2.5703125,-25
2.57421875,-2
2.578125,17
2.58203125,26
2.5859375,25
2.58984375,19
2.59375,13
2.59765625,7
2.6015625,-6
2.60546875,-26
2.609375,-50
2.61328125,-76
2.6171875,-96
2.62109375,-103
2.625,-93
2.62890625,-74
2.6328125,-56
2.63671875,-46
2.640625,-39
2.64453125,-37
2.6484375,-36
2.65234375,-29
2.65625,-17
2.66015625,-8
2.6640625,-8
2.66796875,-15
2.671875,-22
2.67578125,-23
2.6796875,-18
2.68359375,-8
2.6875,2
2.69140625,-1
2.6953125,-21
2.69921875,-47
2.703125,-67
2.70703125,-79
2.7109375,-79
2.71484375,-70
2.71875,-61
2.72265625,-61
2.7265625,-70
2.73046875,-77
2.734375,-78
2.73828125,-70
2.7421875,-50
2.74609375,-20
2.75,11
2.75390625,37
2.7578125,55
2.76171875,63
2.765625,60
2.76953125,52
2.7734375,43
2.77734375,33
2.78125,24
2.78515625,13
2.7890625,-1
2.79296875,-16
2.796875,-27
2.80078125,-30
2.8046875,-23
2.80859375,-9
2.8125,9
2.81640625,20
2.8203125,23
2.82421875,23
2.828125,28
2.83203125,37
2.8359375,48
2.83984375,62
2.84375,72
2.84765625,72
2.8515625,63
2.85546875,54
2.859375,50
2.86328125,50
2.8671875,56
2.87109375,68
2.875,78
2.87890625,79
2.8828125,68
2.88671875,50
2.890625,28
2.89453125,8
2.8984375,-6
2.90234375,-16
2.90625,-26
2.91015625,-37
2.9140625,-44
2.91796875,-39
2.921875,-21
2.92578125,8
2.9296875,39
2.93359375,65
2.9375,81
2.94140625,87
2.9453125,86
2.94921875,84
2.953125,79
2.95703125,66
2.9609375,48
2.96484375,30
2.96875,17
2.97265625,6
2.9765625,-1
2.98046875,-6
2.984375,-19
2.98828125,-41
2.9921875,-62
2.99609375,-70
3.0,-66
3.00390625,-55
3.0078125,-43
3.01171875,-36
3.015625,-40
3.01953125,-52
3.0234375,-60
3.02734375,-55
3.03125,-40
3.03515625,-22
3.0390625,-9
3.04296875,-2
3.046875,2
3.05078125,4
3.0546875,5
3.05859375,8
3.0625,8
3.06640625,-2
3.0703125,-17
3.07421875,-28
3.078125,-34
3.08203125,-42
3.0859375,-53
3.08984375,-64
3.09375,-75
3.09765625,-81
3.1015625,-72
3.10546875,-47
3.109375,-17
3.11328125,7
3.1171875,18
3.12109375,18
3.125,16
3.12890625,16
3.1328125,17
3.13671875,14
3.140625,5
3.14453125,-13
3.1484375,-34
3.15234375,-51
3.15625,-54
3.16015625,-44
3.1640625,-25
3.16796875,-8
3.171875,3
3.17578125,8
3.1796875,12
3.18359375,17
3.1875,24
3.19140625,37
3.1953125,52
3.19921875,61
3.203125,61
3.20703125,55
3.2109375,41
3.21484375,21
3.21875,-5
3.22265625,-30
3.2265625,-52
3.23046875,-64
3.234375,-69
3.23828125,-70
3.2421875,-72
3.24609375,-74
3.25,-77
3.25390625,-80
3.2578125,-79
3.26171875,-71
3.265625,-57
3.26953125,-45
3.2734375,-40
3.27734375,-37
3.28125,-33
3.28515625,-25
3.2890625,-13
3.29296875,8
3.296875,32
3.30078125,52
3.3046875,61
3.30859375,55
3.3125,36
3.31640625,10
3.3203125,-16
3.32421875,-37
3.328125,-51
3.33203125,-52
3.3359375,-40
3.33984375,-19
3.34375,1
3.34765625,18
3.3515625,30
3.35546875,32
3.359375,21
3.36328125,3
3.3671875,-10
3.37109375,-12
3.375,-5
3.37890625,9
3.3828125,22
3.38671875,26
3.390625,19
3.39453125,7
3.3984375,-4
3.40234375,-7
3.40625,-2
3.41015625,8
3.4140625,13
3.41796875,9
3.421875,-1
3.42578125,-12
3.4296875,-17
3.43359375,-16
3.4375,-10
3.44140625,-2
3.4453125,3
3.44921875,3
3.453125,-1
3.45703125,-7
3.4609375,-11
3.46484375,-11
3.46875,-7
3.47265625,2
3.4765625,15
3.48046875,30
3.484375,43
3.48828125,48
3.4921875,43
3.49609375,29
3.5,11
3.50390625,-1
3.5078125,0
3.51171875,9
3.515625,17
3.51953125,19
3.5234375,12
3.52734375,-5
3.53125,-23
3.53515625,-29
3.5390625,-19
3.54296875,1
3.546875,21
3.55078125,35
3.5546875,38
3.55859375,31
3.5625,17
3.56640625,3
3.5703125,-6
3.57421875,-8
3.578125,-5
3.58203125,4
3.5859375,14
3.58984375,21
3.59375,22
3.59765625,15
3.6015625,2
3.60546875,-15
3.609375,-32
3.61328125,-42
3.6171875,-46
3.62109375,-44
3.625,-42
3.62890625,-42
3.6328125,-38
3.63671875,-31
3.640625,-24
3.64453125,-20
3.6484375,-16
3.65234375,-13
3.65625,-11
3.66015625,-7
3.6640625,3
3.66796875,18
3.671875,33
3.67578125,43
3.6796875,50
3.68359375,55
3.6875,58
3.69140625,60
3.6953125,60
3.69921875,57
3.703125,48
3.70703125,34
3.7109375,17
3.71484375,-1
3.71875,-16
3.72265625,-26
3.7265625,-25
3.73046875,-11
3.734375,10
3.73828125,32
3.7421875,48
3.74609375,56
3.75,56
3.75390625,50
3.7578125,41
3.76171875,34
3.765625,27
3.76953125,15
3.7734375,2
3.77734375,-6
3.78125,-9
3.78515625,-8
3.7890625,-8
3.79296875,-7
3.796875,-10
3.80078125,-19
3.8046875,-29
3.80859375,-39
3.8125,-46
3.81640625,-50
3.8203125,-50
3.82421875,-52
3.828125,-53
3.83203125,-52
3.8359375,-48
3.83984375,-43
3.84375,-34
3.84765625,-22
3.8515625,-11
3.85546875,-7
3.859375,-8
3.86328125,-11
3.8671875,-14
3.87109375,-15
3.875,-16
3.87890625,-21
3.8828125,-33
3.88671875,-50
3.890625,-69
3.89453125,-83
3.8984375,-87
3.90234375,-80
3.90625,-64
3.91015625,-47
3.9140625,-34
3.91796875,-24
3.921875,-17
3.92578125,-9
3.9296875,4
3.93359375,19
3.9375,35
3.94140625,47
3.9453125,50
3.94921875,46
3.953125,39
3.95703125,32
3.9609375,29
3.96484375,32
3.96875,38
3.97265625,38
3.9765625,26
3.98046875,3
3.984375,-24
3.98828125,-49
3.9921875,-68
3.99609375,-76
4.0,-73
4.00390625,-65
4.0078125,-59
4.01171875,-55
4.015625,-52
4.01953125,-47
4.0234375,-36
4.02734375,-19
4.03125,2
4.03515625,26
4.0390625,46
4.04296875,53
4.046875,47
4.05078125,30
4.0546875,6
4.05859375,-18
4.0625,-38
4.06640625,-49
4.0703125,-54
4.07421875,-56
4.078125,-54
4.08203125,-45
4.0859375,-32
4.08984375,-12
4.09375,15
4.09765625,43
4.1015625,66
4.10546875,82
4.109375,90
4.11328125,88
4.1171875,81
4.12109375,71
4.125,65
4.12890625,62
4.1328125,61
4.13671875,54
4.140625,38
4.14453125,15
4.1484375,-8
4.15234375,-24
4.15625,-29
4.16015625,-24
4.1640625,-16
4.16796875,-11
4.171875,-12
4.17578125,-13
4.1796875,-8
4.18359375,7
4.1875,25
4.19140625,41
4.1953125,51
4.19921875,57
4.203125,59
4.20703125,58
4.2109375,56
4.21484375,53
4.21875,47
4.22265625,35
4.2265625,20
4.23046875,4
4.234375,-13
4.23828125,-29
4.2421875,-45
4.24609375,-55
4.25,-57
4.25390625,-52
4.2578125,-43
4.26171875,-32
4.265625,-22
4.26953125,-16
4.2734375,-16
4.27734375,-18
4.28125,-20
4.28515625,-22
4.2890625,-22
4.29296875,-14
4.296875,1
4.30078125,17
4.3046875,29
4.30859375,38
4.3125,41
4.31640625,35
4.3203125,23
4.32421875,13
4.328125,4
4.33203125,-9
4.3359375,-25
4.33984375,-42
4.34375,-57
4.34765625,-65
4.3515625,-61
4.35546875,-48
4.359375,-28
4.36328125,-6
4.3671875,15
4.37109375,29
4.375,39
4.37890625,51
4.3828125,64
4.38671875,74
4.390625,76
4.39453125,65
4.3984375,43
4.40234375,14
4.40625,-15
4.41015625,-35
4.4140625,-42
4.41796875,-40
4.421875,-40
4.42578125,-47
4.4296875,-59
4.43359375,-67
4.4375,-68
4.44140625,-59
4.4453125,-42
4.44921875,-17
4.453125,9
4.45703125,32
4.4609375,46
4.46484375,55
4.46875,61
4.47265625,68
4.4765625,72
4.48046875,74
4.484375,75
4.48828125,70
4.4921875,55
4.49609375,31
4.5,5
4.50390625,-19
4.5078125,-40
4.51171875,-54
4.515625,-57
4.51953125,-48
4.5234375,-30
4.52734375,-12
4.53125,2
4.53515625,10
4.5390625,15
4.54296875,17
4.546875,16
4.55078125,13
4.5546875,10
4.55859375,7
4.5625,6
4.56640625,10
4.5703125,23
4.57421875,39
4.578125,49
4.58203125,50
4.5859375,43
4.58984375,32
4.59375,17
4.59765625,3
4.6015625,-7
4.60546875,-14
4.609375,-22
4.61328125,-30
4.6171875,-34
4.62109375,-31
4.625,-21
4.62890625,-7
4.6328125,11
4.63671875,30
4.640625,46
4.64453125,58
4.6484375,67
4.65234375,75
4.65625,76
4.66015625,70
4.6640625,61
4.66796875,54
4.671875,47
4.67578125,37
4.6796875,29
4.68359375,21
4.6875,8
4.69140625,-9
4.6953125,-26
4.69921875,-41
4.703125,-57
4.70703125,-76
4.7109375,-89
4.71484375,-91
4.71875,-80
4.72265625,-59
4.7265625,-35
4.73046875,-15
4.734375,-2
4.73828125,4
4.7421875,4
4.74609375,3
4.75,2
4.75390625,2
4.7578125,-3
4.76171875,-20
4.765625,-48
4.76953125,-79
4.7734375,-110
4.77734375,-137
4.78125,-152
4.78515625,-153
4.7890625,-145
4.79296875,-135
4.796875,-127
4.80078125,-116
4.8046875,-99
4.80859375,-76
4.8125,-51
4.81640625,-27
4.8203125,-8
4.82421875,0
4.828125,-5
4.83203125,-14
4.8359375,-22
4.83984375,-28
4.84375,-31
4.84765625,-33
4.8515625,-37
4.85546875,-42
4.859375,-48
4.86328125,-53
4.8671875,-61
4.87109375,-71
4.875,-80
4.87890625,-86
4.8828125,-88
4.88671875,-78
4.890625,-52
4.89453125,-17
4.8984375,17
4.90234375,47
4.90625,75
4.91015625,95
4.9140625,106
4.91796875,112
4.921875,115
4.92578125,111
4.9296875,94
4.93359375,69
4.9375,41
4.94140625,10
4.9453125,-18
4.94921875,-36
4.953125,-45
4.95703125,-50
4.9609375,-54
4.96484375,-56
4.96875,-53
4.97265625,-46
4.9765625,-32
4.98046875,-11
4.984375,11
4.98828125,32
4.9921875,49
4.99609375,63
5.0,74
5.00390625,79
5.0078125,76
5.01171875,65
5.015625,50
5.01953125,32
5.0234375,14
5.02734375,0
5.03125,-9
5.03515625,-20
5.0390625,-30
5.04296875,-40
5.046875,-47
5.05078125,-54
5.0546875,-60
5.05859375,-67
5.0625,-76
5.06640625,-86
5.0703125,-93
5.07421875,-89
5.078125,-72
5.08203125,-42
5.0859375,-5
5.08984375,29
5.09375,48
5.09765625,52
5.1015625,48
5.10546875,40
5.109375,31
5.11328125,25
5.1171875,22
5.12109375,16
5.125,-2
5.12890625,-29
5.1328125,-56
5.13671875,-75
5.140625,-82
5.14453125,-73
5.1484375,-48
5.15234375,-18
5.15625,8
5.16015625,30
5.1640625,50
5.16796875,72
5.171875,93
5.17578125,114
5.1796875,129
5.18359375,135
5.1875,132
5.19140625,121
5.1953125,105
5.19921875,84
5.203125,59
5.20703125,32
5.2109375,5
5.21484375,-23
5.21875,-50
5.22265625,-71
5.2265625,-84
5.23046875,-89
5.234375,-84
5.23828125,-71
5.2421875,-56
5.24609375,-46
5.25,-41
5.25390625,-42
5.2578125,-44
5.26171875,-43
5.265625,-37
5.26953125,-24
5.2734375,-5
5.27734375,15
5.28125,30
5.28515625,39
5.2890625,39
5.29296875,31
5.296875,21
5.30078125,14
5.3046875,9
5.30859375,-1
5.3125,-17
5.31640625,-36
5.3203125,-52
5.32421875,-65
5.328125,-73
5.33203125,-73
5.3359375,-63
5.33984375,-47
5.34375,-24
5.34765625,3
5.3515625,31
5.35546875,54
5.359375,64
5.36328125,61
5.3671875,51
5.37109375,43
5.375,38
5.37890625,34
5.3828125,27
5.38671875,15
5.390625,-5
5.39453125,-28
5.3984375,-48
5.40234375,-58
5.40625,-58
5.41015625,-53
5.4140625,-48
5.41796875,-47
5.421875,-50
5.42578125,-47
5.4296875,-32
5.43359375,-5
5.4375,22
5.44140625,40
5.4453125,45
5.44921875,35
5.453125,12
5.45703125,-14
5.4609375,-38
5.46484375,-58
5.46875,-78
5.47265625,-95
5.4765625,-102
5.48046875,-101
5.484375,-95
5.48828125,-85
5.4921875,-72
5.49609375,-59
5.5,-47
5.50390625,-35
5.5078125,-20
5.51171875,-7
5.515625,3
5.51953125,13
5.5234375,30
5.52734375,53
5.53125,76
5.53515625,95
5.5390625,104
5.54296875,97
5.546875,74
5.55078125,44
5.5546875,17
5.55859375,0
5.5625,-6
5.56640625,-5
5.5703125,-4
5.57421875,-7
5.578125,-11
5.58203125,-17
5.5859375,-20
5.58984375,-17
5.59375,-7
5.59765625,5
5.6015625,12
5.60546875,15
5.609375,18
5.61328125,24
5.6171875,32
5.62109375,40
5.625,48
5.62890625,55
5.6328125,58
5.63671875,54
5.640625,45
5.64453125,28
5.6484375,4
5.65234375,-26
5.65625,-59
5.66015625,-90
5.6640625,-109
5.66796875,-117
5.671875,-118
5.67578125,-113
5.6796875,-102
5.68359375,-86
5.6875,-67
5.69140625,-43
5.6953125,-13
5.69921875,17
5.703125,43
5.70703125,65
5.7109375,80
5.71484375,86
5.71875,81
5.72265625,68
5.7265625,47
5.73046875,24
5.734375,6
5.73828125,-2
5.7421875,-1
5.74609375,4
5.75,6
5.75390625,1
5.7578125,-5
5.76171875,-7
5.765625,-6
5.76953125,-3
5.7734375,1
5.77734375,7
5.78125,13
5.78515625,22
5.7890625,35
5.79296875,52
5.796875,67
5.80078125,75
5.8046875,73
5.80859375,66
5.8125,58
5.81640625,46
5.8203125,30
5.82421875,12
5.828125,-4
5.83203125,-20
5.8359375,-34
5.83984375,-45
5.84375,-49
5.84765625,-44
5.8515625,-33
5.85546875,-24
5.859375,-16
5.86328125,-6
5.8671875,5
5.87109375,20
5.875,37
5.87890625,53
5.8828125,65
5.88671875,70
5.890625,68
5.89453125,62
5.8984375,54
5.90234375,49
5.90625,44
5.91015625,40
5.9140625,36
5.91796875,32
5.921875,24
5.92578125,13
5.9296875,-2
5.93359375,-19
5.9375,-33
5.94140625,-45
5.9453125,-56
5.94921875,-66
5.953125,-67
5.95703125,-56
5.9609375,-36
5.96484375,-15
5.96875,7
5.97265625,23
5.9765625,31
5.98046875,33
5.984375,37
5.98828125,40
5.9921875,37
5.99609375,26
6.0,12
6.00390625,-3
6.0078125,-21
6.01171875,-39
6.015625,-55
6.01953125,-69
6.0234375,-80
6.02734375,-85
6.03125,-82
6.03515625,-72
6.0390625,-56
6.04296875,-42
6.046875,-34
6.05078125,-30
6.0546875,-25
6.05859375,-15
6.0625,0
6.06640625,17
6.0703125,32
6.07421875,36
6.078125,25
6.08203125,2
6.0859375,-26
6.08984375,-48
6.09375,-61
6.09765625,-66
6.1015625,-61
6.10546875,-49
6.109375,-38
6.11328125,-38
6.1171875,-50
6.12109375,-64
6.125,-69
6.12890625,-59
6.1328125,-31
6.13671875,11
6.140625,51
6.14453125,73
6.1484375,74
6.15234375,62
6.15625,47
6.16015625,35
6.1640625,28
6.16796875,25
6.171875,25
6.17578125,24
6.1796875,21
6.18359375,19
6.1875,15
6.19140625,3
6.1953125,-17
6.19921875,-40
6.203125,-60
6.20703125,-71
6.2109375,-69
6.21484375,-56
6.21875,-42
6.22265625,-38
6.2265625,-44
6.23046875,-52
6.234375,-55
6.23828125,-46
6.2421875,-25
6.24609375,3
6.25,27
6.25390625,36
6.2578125,33
6.26171875,24
6.265625,10
6.26953125,-2
6.2734375,-9
6.27734375,-8
6.28125,-4
6.28515625,1
6.2890625,5
6.29296875,6
6.296875,6
6.30078125,7
6.3046875,10
6.30859375,14
6.3125,18
6.31640625,21
6.3203125,27
6.32421875,37
6.328125,53
6.33203125,72
6.3359375,86
6.33984375,89
6.34375,73
6.34765625,46
6.3515625,19
6.35546875,2
6.359375,-6
6.36328125,-6
6.3671875,1
6.37109375,7
6.375,3
6.37890625,-9
6.3828125,-22
6.38671875,-34
6.390625,-45
6.39453125,-52
6.3984375,-51
6.40234375,-43
6.40625,-31
6.41015625,-20
6.4140625,-9
6.41796875,6
6.421875,22
6.42578125,33
6.4296875,38
6.43359375,36
6.4375,26
6.44140625,9
6.4453125,-10
6.44921875,-24
6.453125,-31
6.45703125,-35
6.4609375,-40
6.46484375,-45
6.46875,-50
6.47265625,-55
6.4765625,-59
6.48046875,-61
6.484375,-60
6.48828125,-54
6.4921875,-40
6.49609375,-21
6.5,-1
6.50390625,14
6.5078125,20
6.51171875,17
6.515625,6
6.51953125,-7
6.5234375,-16
6.52734375,-18
6.53125,-14
6.53515625,-9
6.5390625,-5
6.54296875,-5
6.546875,-12
6.55078125,-25
6.5546875,-38
6.55859375,-46
6.5625,-48
6.56640625,-47
6.5703125,-46
6.57421875,-47
6.578125,-47
6.58203125,-41
6.5859375,-29
6.58984375,-10
6.59375,12
6.59765625,31
6.6015625,43
6.60546875,50
6.609375,56
6.61328125,61
6.6171875,62
6.62109375,54
6.625,38
6.62890625,14
6.6328125,-12
6.63671875,-33
6.640625,-44
6.64453125,-44
