Time,FP2
1.00390625,53
1.0078125,52
1.01171875,50
1.015625,43
1.01953125,28
1.0234375,8
1.02734375,-17
1.03125,-40
1.03515625,-54
1.0390625,-59
1.04296875,-54
1.046875,-38
1.05078125,-7
1.0546875,29
1.05859375,62
1.0625,85
1.06640625,99
1.0703125,103
1.07421875,103
1.078125,101
1.08203125,100
1.0859375,99
1.08984375,95
1.09375,81
1.09765625,57
1.1015625,33
1.10546875,18
1.109375,14
1.11328125,19
1.1171875,30
1.12109375,42
1.125,48
1.12890625,45
1.1328125,34
1.13671875,20
1.140625,9
1.14453125,2
1.1484375,3
1.15234375,13
1.15625,33
1.16015625,57
1.1640625,75
1.16796875,83
1.171875,78
1.17578125,64
1.1796875,43
1.18359375,17
1.1875,-10
1.19140625,-31
1.1953125,-43
1.19921875,-50
1.203125,-53
1.20703125,-51
1.2109375,-46
1.21484375,-39
1.21875,-31
1.22265625,-20
1.2265625,-9
1.23046875,3
1.234375,16
1.23828125,28
1.2421875,34
1.24609375,35
1.25,33
1.25390625,29
1.2578125,24
1.26171875,22
1.265625,24
1.26953125,23
1.2734375,10
1.27734375,-15
1.28125,-45
1.28515625,-75
1.2890625,-99
1.29296875,-115
1.296875,-121
1.30078125,-118
1.3046875,-106
1.30859375,-89
1.3125,-74
1.31640625,-61
1.3203125,-50
1.32421875,-35
1.328125,-14
1.33203125,18
1.3359375,57
1.33984375,91
1.34375,109
1.34765625,105
1.3515625,84
1.35546875,55
1.359375,24
1.36328125,-7
1.3671875,-34
1.37109375,-55
1.375,-72
1.37890625,-82
1.3828125,-84
1.38671875,-82
1.390625,-81
1.39453125,-76
1.3984375,-63
1.40234375,-44
1.40625,-21
1.41015625,6
1.4140625,36
1.41796875,62
1.421875,80
1.42578125,95
1.4296875,105
1.43359375,107
1.4375,93
1.44140625,66
1.4453125,33
1.44921875,0
1.453125,-27
1.45703125,-47
1.4609375,-60
1.46484375,-71
1.46875,-79
1.47265625,-85
1.4765625,-85
1.48046875,-70
1.484375,-42
1.48828125,-8
1.4921875,24
1.49609375,49
1.5,64
1.50390625,68
1.5078125,68
1.51171875,71
1.515625,74
1.51953125,76
1.5234375,80
1.52734375,84
1.53125,86
1.53515625,80
1.5390625,71
1.54296875,55
1.546875,33
1.55078125,7
1.5546875,-16
1.55859375,-35
1.5625,-51
1.56640625,-66
1.5703125,-81
1.57421875,-89
1.578125,-87
1.58203125,-74
1.5859375,-52
1.58984375,-20
1.59375,16
1.59765625,48
1.6015625,69
1.60546875,75
1.609375,67
1.61328125,48
1.6171875,22
1.62109375,-2
1.625,-18
1.62890625,-24
1.6328125,-27
1.63671875,-28
1.640625,-28
1.64453125,-30
1.6484375,-31
1.65234375,-25
1.65625,-12
1.66015625,0
1.6640625,6
1.66796875,9
1.671875,11
1.67578125,14
1.6796875,19
1.68359375,27
1.6875,34
1.69140625,31
1.6953125,14
1.69921875,-6
1.703125,-19
1.70703125,-25
1.7109375,-28
1.71484375,-32
1.71875,-36
1.72265625,-39
1.7265625,-40
1.73046875,-40
1.734375,-39
1.73828125,-42
1.7421875,-52
1.74609375,-64
1.75,-69
1.75390625,-61
1.7578125,-41
1.76171875,-14
1.765625,11
1.76953125,26
1.7734375,28
1.77734375,20
1.78125,6
1.78515625,-5
1.7890625,0
1.79296875,23
1.796875,56
1.80078125,87
1.8046875,105
1.80859375,102
1.8125,77
1.81640625,36
1.8203125,-9
1.82421875,-47
1.828125,-68
1.83203125,-76
1.8359375,-74
1.83984375,-67
1.84375,-58
1.84765625,-51
1.8515625,-46
1.85546875,-36
1.859375,-16
1.86328125,12
1.8671875,39
1.87109375,59
1.875,70
1.87890625,70
1.8828125,64
1.88671875,58
1.890625,54
1.89453125,52
1.8984375,51
1.90234375,50
1.90625,47
1.91015625,41
1.9140625,31
1.91796875,18
1.921875,6
1.92578125,-7
1.9296875,-15
1.93359375,-16
1.9375,-5
1.94140625,12
1.9453125,30
1.94921875,42
1.953125,45
1.95703125,41
1.9609375,32
1.96484375,21
1.96875,16
1.97265625,22
1.9765625,33
1.98046875,43
1.984375,51
1.98828125,56
1.9921875,50
1.99609375,30
2.0,3
2.00390625,-20
2.0078125,-38
2.01171875,-48
2.015625,-51
2.01953125,-51
2.0234375,-52
2.02734375,-58
2.03125,-66
2.03515625,-66
2.0390625,-53
2.04296875,-30
2.046875,-5
2.05078125,16
2.0546875,30
2.05859375,35
2.0625,30
2.06640625,20
2.0703125,12
2.07421875,8
2.078125,4
2.08203125,-2
2.0859375,-7
2.08984375,-14
2.09375,-24
2.09765625,-37
2.1015625,-49
2.10546875,-57
2.109375,-57
2.11328125,-43
2.1171875,-18
2.12109375,12
2.125,37
2.12890625,51
2.1328125,51
2.13671875,45
2.140625,45
2.14453125,57
2.1484375,75
2.15234375,92
2.15625,100
2.16015625,95
2.1640625,73
2.16796875,42
2.171875,11
2.17578125,-13
2.1796875,-31
2.18359375,-45
2.1875,-55
2.19140625,-63
2.1953125,-72
2.19921875,-84
2.203125,-97
2.20703125,-104
2.2109375,-102
2.21484375,-89
2.21875,-70
2.22265625,-49
2.2265625,-32
2.23046875,-22
2.234375,-20
2.23828125,-25
2.2421875,-29
2.24609375,-29
2.25,-22
2.25390625,-14
2.2578125,-11
2.26171875,-15
2.265625,-30
2.26953125,-56
2.2734375,-91
2.27734375,-119
2.28125,-130
2.28515625,-121
2.2890625,-96
2.29296875,-63
2.296875,-32
2.30078125,-8
2.3046875,8
2.30859375,20
2.3125,32
2.31640625,43
2.3203125,47
2.32421875,37
2.328125,16
2.33203125,-11
2.3359375,-31
2.33984375,-44
2.34375,-51
2.34765625,-57
2.3515625,-62
2.35546875,-68
2.359375,-71
2.36328125,-69
2.3671875,-55
2.37109375,-31
2.375,-3
2.37890625,23
2.3828125,46
2.38671875,64
2.390625,73
2.39453125,77
2.3984375,80
2.40234375,81
2.40625,78
2.41015625,68
2.4140625,53
2.41796875,37
2.421875,25
2.42578125,18
2.4296875,15
2.43359375,12
2.4375,6
2.44140625,-7
2.4453125,-24
2.44921875,-40
2.453125,-48
2.45703125,-48
2.4609375,-44
2.46484375,-35
2.46875,-21
2.47265625,-1
2.4765625,16
2.48046875,25
2.484375,28
2.48828125,26
2.4921875,21
2.49609375,14
2.5,18
2.50390625,37
2.5078125,58
2.51171875,65
2.515625,54
2.51953125,31
2.5234375,4
2.52734375,-17
2.53125,-22
2.53515625,-14
2.5390625,-3
2.54296875,-2
2.546875,-15
2.55078125,-32
2.5546875,-41
2.55859375,-39
2.5625,-29
2.56640625,-12
2.5703125,8
2.57421875,24
2.578125,33
2.58203125,39
2.5859375,45
2.58984375,48
2.59375,51
2.59765625,60
2.6015625,77
2.60546875,93
2.609375,102
2.61328125,99
2.6171875,84
2.62109375,59
2.625,30
2.62890625,5
2.6328125,-6
2.63671875,-5
2.640625,4
2.64453125,14
2.6484375,23
2.65234375,24
2.65625,13
2.66015625,-7
2.6640625,-28
2.66796875,-44
2.671875,-53
2.67578125,-55
2.6796875,-50
2.68359375,-37
2.6875,-21
2.69140625,-8
2.6953125,-1
2.69921875,-1
2.703125,-9
2.70703125,-23
2.7109375,-37
2.71484375,-47
2.71875,-51
2.72265625,-54
2.7265625,-59
2.73046875,-69
2.734375,-85
2.73828125,-102
2.7421875,-116
2.74609375,-120
2.75,-112
2.75390625,-92
2.7578125,-65
2.76171875,-37
2.765625,-11
2.76953125,6
2.7734375,13
2.77734375,9
2.78125,-1
2.78515625,-13
2.7890625,-24
2.79296875,-33
2.796875,-40
2.80078125,-44
2.8046875,-47
2.80859375,-50
2.8125,-52
2.81640625,-48
2.8203125,-36
2.82421875,-19
2.828125,1
2.83203125,21
2.8359375,37
2.83984375,44
2.84375,39
2.84765625,26
2.8515625,13
2.85546875,7
2.859375,5
2.86328125,5
2.8671875,4
2.87109375,-3
2.875,-16
2.87890625,-32
2.8828125,-41
2.88671875,-39
2.890625,-27
2.89453125,-10
2.8984375,4
2.90234375,11
2.90625,7
2.91015625,-5
2.9140625,-19
2.91796875,-30
2.921875,-32
2.92578125,-25
2.9296875,-14
2.93359375,-7
2.9375,-6
2.94140625,-11
2.9453125,-17
2.94921875,-22
2.953125,-21
2.95703125,-17
2.9609375,-12
2.96484375,-10
2.96875,-12
2.97265625,-21
2.9765625,-34
2.98046875,-42
2.984375,-43
2.98828125,-42
2.9921875,-44
2.99609375,-43
3.0,-40
3.00390625,-38
3.0078125,-38
3.01171875,-33
3.015625,-19
3.01953125,0
3.0234375,19
3.02734375,36
3.03125,50
3.03515625,61
3.0390625,63
3.04296875,57
3.046875,46
3.05078125,34
3.0546875,19
3.05859375,2
3.0625,-15
3.06640625,-28
3.0703125,-32
3.07421875,-27
3.078125,-18
3.08203125,-14
3.0859375,-23
3.08984375,-39
3.09375,-58
3.09765625,-71
3.1015625,-76
3.10546875,-69
3.109375,-52
3.11328125,-34
3.1171875,-22
3.12109375,-15
3.125,-10
3.12890625,-5
3.1328125,0
3.13671875,2
3.140625,3
3.14453125,7
3.1484375,12
3.15234375,13
3.15625,12
3.16015625,13
3.1640625,17
3.16796875,19
3.171875,16
3.17578125,15
3.1796875,15
3.18359375,14
3.1875,10
3.19140625,6
3.1953125,3
3.19921875,0
3.203125,-2
3.20703125,0
3.2109375,12
3.21484375,37
3.21875,66
3.22265625,88
3.2265625,99
3.23046875,99
3.234375,86
3.23828125,63
3.2421875,39
3.24609375,20
3.25,8
3.25390625,0
3.2578125,-5
3.26171875,-6
3.265625,-4
3.26953125,-2
3.2734375,4
3.27734375,16
3.28125,34
3.28515625,52
3.2890625,65
3.29296875,67
3.296875,57
3.30078125,38
3.3046875,18
3.30859375,1
3.3125,-9
3.31640625,-13
3.3203125,-13
3.32421875,-13
3.328125,-14
3.33203125,-18
3.3359375,-26
3.33984375,-39
3.34375,-56
3.34765625,-72
3.3515625,-83
3.35546875,-90
3.359375,-93
3.36328125,-95
3.3671875,-94
3.37109375,-90
3.375,-81
3.37890625,-66
3.3828125,-47
3.38671875,-28
3.390625,-16
3.39453125,-12
3.3984375,-14
3.40234375,-15
3.40625,-9
3.41015625,4
3.4140625,19
3.41796875,33
3.421875,42
3.42578125,41
3.4296875,32
3.43359375,14
3.4375,-10
3.44140625,-40
3.4453125,-69
3.44921875,-89
3.453125,-94
3.45703125,-80
3.4609375,-50
3.46484375,-15
3.46875,13
3.47265625,27
3.4765625,27
3.48046875,13
3.484375,-5
3.48828125,-16
3.4921875,-10
3.49609375,8
3.5,31
3.50390625,50
3.5078125,58
3.51171875,49
3.515625,23
3.51953125,-13
3.5234375,-44
3.52734375,-63
3.53125,-67
3.53515625,-61
3.5390625,-47
3.54296875,-30
3.546875,-18
3.55078125,-15
3.5546875,-17
3.55859375,-17
3.5625,-12
3.56640625,0
3.5703125,17
3.57421875,36
3.578125,52
3.58203125,62
3.5859375,66
3.58984375,65
3.59375,66
3.59765625,72
3.6015625,78
3.60546875,78
3.609375,65
3.61328125,43
3.6171875,16
3.62109375,-11
3.625,-35
3.62890625,-48
3.6328125,-48
3.63671875,-41
3.640625,-31
3.64453125,-21
3.6484375,-13
3.65234375,-12
3.65625,-16
3.66015625,-20
3.6640625,-19
3.66796875,-12
3.671875,-1
3.67578125,9
3.6796875,18
3.68359375,25
3.6875,31
3.69140625,30
3.6953125,20
3.69921875,1
3.703125,-27
3.70703125,-57
3.7109375,-82
3.71484375,-96
3.71875,-100
3.72265625,-93
3.7265625,-77
3.73046875,-57
3.734375,-35
3.73828125,-8
3.7421875,25
3.74609375,60
3.75,88
3.75390625,101
3.7578125,98
3.76171875,77
3.765625,43
3.76953125,4
3.7734375,-32
3.77734375,-57
3.78125,-70
3.78515625,-76
3.7890625,-79
3.79296875,-82
3.796875,-89
3.80078125,-99
3.8046875,-108
3.80859375,-107
3.8125,-91
3.81640625,-61
3.8203125,-23
3.82421875,15
3.828125,45
3.83203125,67
3.8359375,82
3.83984375,92
3.84375,102
3.84765625,112
3.8515625,121
3.85546875,125
3.859375,122
3.86328125,107
3.8671875,77
3.87109375,35
3.875,-11
3.87890625,-53
3.8828125,-82
3.88671875,-91
3.890625,-79
3.89453125,-61
3.8984375,-52
3.90234375,-56
3.90625,-67
3.91015625,-79
3.9140625,-82
3.91796875,-64
3.921875,-28
3.92578125,17
3.9296875,59
3.93359375,89
3.9375,97
3.94140625,88
3.9453125,71
3.94921875,51
3.953125,33
3.95703125,24
3.9609375,24
3.96484375,20
3.96875,3
3.97265625,-22
3.9765625,-48
3.98046875,-71
3.984375,-83
3.98828125,-80
3.9921875,-60
3.99609375,-29
4.0,3
4.00390625,32
4.0078125,54
4.01171875,71
4.015625,81
4.01953125,85
4.0234375,87
4.02734375,89
4.03125,91
4.03515625,90
4.0390625,83
4.04296875,65
4.046875,35
4.05078125,-3
4.0546875,-45
4.05859375,-84
4.0625,-109
4.06640625,-113
4.0703125,-97
4.07421875,-72
4.078125,-47
4.08203125,-30
4.0859375,-20
4.08984375,-12
4.09375,2
4.09765625,20
4.1015625,42
4.10546875,64
4.109375,77
4.11328125,72
4.1171875,54
4.12109375,32
4.125,9
4.12890625,-12
4.1328125,-28
4.13671875,-38
4.140625,-41
4.14453125,-41
4.1484375,-46
4.15234375,-56
4.15625,-68
4.16015625,-77
4.1640625,-79
4.16796875,-69
4.171875,-45
4.17578125,-11
4.1796875,23
4.18359375,44
4.1875,52
4.19140625,53
4.1953125,53
4.19921875,55
4.203125,60
4.20703125,68
4.2109375,71
4.21484375,63
4.21875,45
4.22265625,20
4.2265625,-4
4.23046875,-26
4.234375,-46
4.23828125,-61
4.2421875,-70
4.24609375,-74
4.25,-68
4.25390625,-53
4.2578125,-30
4.26171875,-7
4.265625,15
4.26953125,36
4.2734375,57
4.27734375,78
4.28125,97
4.28515625,113
4.2890625,121
4.29296875,117
4.296875,101
4.30078125,78
4.3046875,54
4.30859375,33
4.3125,12
4.31640625,-11
4.3203125,-37
4.32421875,-63
4.328125,-87
4.33203125,-106
4.3359375,-114
4.33984375,-111
4.34375,-98
4.34765625,-76
4.3515625,-49
4.35546875,-20
4.359375,7
4.36328125,29
4.3671875,41
4.37109375,45
4.375,42
4.37890625,39
4.3828125,37
4.38671875,38
4.390625,38
4.39453125,35
4.3984375,26
4.40234375,10
4.40625,-13
4.41015625,-37
4.4140625,-58
4.41796875,-70
4.421875,-71
4.42578125,-64
4.4296875,-55
4.43359375,-47
4.4375,-38
4.44140625,-32
4.4453125,-30
4.44921875,-33
4.453125,-37
4.45703125,-38
4.4609375,-35
4.46484375,-25
4.46875,-9
4.47265625,9
4.4765625,21
4.48046875,23
4.484375,18
4.48828125,12
4.4921875,9
4.49609375,11
4.5,12
4.50390625,8
4.5078125,-4
4.51171875,-28
4.515625,-57
4.51953125,-80
4.5234375,-85
4.52734375,-73
4.53125,-51
4.53515625,-27
4.5390625,-8
4.54296875,-4
4.546875,-9
4.55078125,-13
4.5546875,-7
4.55859375,11
4.5625,38
4.56640625,65
4.5703125,77
4.57421875,70
4.578125,49
4.58203125,25
4.5859375,3
4.58984375,-16
4.59375,-32
4.59765625,-42
4.6015625,-51
4.60546875,-59
4.609375,-61
4.61328125,-54
4.6171875,-42
4.62109375,-31
4.625,-21
4.62890625,-6
4.6328125,20
4.63671875,51
4.640625,80
4.64453125,100
4.6484375,110
4.65234375,108
4.65625,95
4.66015625,73
4.6640625,46
4.66796875,14
4.671875,-18
4.67578125,-46
4.6796875,-68
4.68359375,-83
4.6875,-91
4.69140625,-94
4.6953125,-90
4.69921875,-76
4.703125,-53
4.70703125,-25
4.7109375,2
4.71484375,25
4.71875,44
4.72265625,60
4.7265625,73
4.73046875,80
4.734375,83
4.73828125,85
4.7421875,85
4.74609375,84
4.75,80
4.75390625,70
4.7578125,52
4.76171875,30
4.765625,8
4.76953125,-11
4.7734375,-25
4.77734375,-36
4.78125,-44
4.78515625,-55
4.7890625,-67
4.79296875,-75
4.796875,-74
4.80078125,-66
4.8046875,-53
4.80859375,-36
4.8125,-13
4.81640625,11
4.8203125,32
4.82421875,48
4.828125,57
4.83203125,59
4.8359375,56
4.83984375,49
4.84375,39
4.84765625,23
4.8515625,-1
4.85546875,-31
4.859375,-60
4.86328125,-78
4.8671875,-78
4.87109375,-64
4.875,-46
4.87890625,-32
4.8828125,-19
4.88671875,-6
4.890625,11
4.89453125,30
4.8984375,46
4.90234375,53
4.90625,52
4.91015625,48
4.9140625,45
4.91796875,44
4.921875,43
4.92578125,37
4.9296875,20
4.93359375,-7
4.9375,-37
4.94140625,-64
4.9453125,-83
4.94921875,-90
4.953125,-83
4.95703125,-66
4.9609375,-44
4.96484375,-26
4.96875,-14
4.97265625,-11
4.9765625,-13
4.98046875,-15
4.984375,-13
4.98828125,-4
4.9921875,14
4.99609375,39
5.0,65
5.00390625,89
5.0078125,106
5.01171875,109
5.015625,96
5.01953125,74
5.0234375,50
5.02734375,26
5.03125,3
5.03515625,-19
5.0390625,-39
5.04296875,-59
5.046875,-75
5.05078125,-82
5.0546875,-77
5.05859375,-60
5.0625,-37
5.06640625,-11
5.0703125,16
5.07421875,40
5.078125,58
5.08203125,67
5.0859375,70
5.08984375,65
5.09375,55
5.09765625,45
5.1015625,36
5.10546875,23
5.109375,7
5.11328125,-9
5.1171875,-20
5.12109375,-28
5.125,-34
5.12890625,-39
5.1328125,-43
5.13671875,-48
5.140625,-46
5.14453125,-34
5.1484375,-17
5.15234375,-6
5.15625,-10
5.16015625,-27
5.1640625,-46
5.16796875,-54
5.171875,-45
5.17578125,-21
5.1796875,9
5.18359375,32
5.1875,41
5.19140625,37
5.1953125,27
5.19921875,16
5.203125,5
5.20703125,-6
5.2109375,-19
5.21484375,-33
5.21875,-44
5.22265625,-49
5.2265625,-48
5.23046875,-38
5.234375,-15
5.23828125,15
5.2421875,45
5.24609375,67
5.25,81
5.25390625,91
5.2578125,95
5.26171875,93
5.265625,84
5.26953125,68
5.2734375,44
5.27734375,17
5.28125,-7
5.28515625,-21
5.2890625,-25
5.29296875,-25
5.296875,-30
5.30078125,-40
5.3046875,-48
5.30859375,-50
5.3125,-48
5.31640625,-47
5.3203125,-43
5.32421875,-37
5.328125,-28
5.33203125,-16
5.3359375,2
5.33984375,26
5.34375,52
5.34765625,70
5.3515625,78
5.35546875,77
5.359375,68
5.36328125,52
5.3671875,29
5.37109375,8
5.375,-8
5.37890625,-17
5.3828125,-21
5.38671875,-24
5.390625,-34
5.39453125,-51
5.3984375,-73
5.40234375,-91
5.40625,-99
5.41015625,-94
5.4140625,-78
5.41796875,-52
5.421875,-22
5.42578125,4
5.4296875,29
5.43359375,53
5.4375,71
5.44140625,77
5.4453125,70
5.44921875,55
5.453125,39
5.45703125,23
5.4609375,6
5.46484375,-13
5.46875,-32
5.47265625,-49
5.4765625,-65
5.48046875,-79
5.484375,-87
5.48828125,-85
5.4921875,-74
5.49609375,-53
5.5,-23
5.50390625,8
5.5078125,30
5.51171875,36
5.515625,31
5.51953125,23
5.5234375,19
5.52734375,24
5.53125,37
5.53515625,49
5.5390625,53
5.54296875,49
5.546875,42
5.55078125,32
5.5546875,18
5.55859375,0
5.5625,-19
5.56640625,-46
5.5703125,-79
5.57421875,-108
5.578125,-125
5.58203125,-126
5.5859375,-109
5.58984375,-77
5.59375,-35
5.59765625,7
5.6015625,42
5.60546875,62
5.609375,64
5.61328125,56
5.6171875,47
5.62109375,43
5.625,44
5.62890625,50
5.6328125,56
5.63671875,52
5.640625,33
5.64453125,4
5.6484375,-25
5.65234375,-48
5.65625,-63
5.66015625,-69
5.6640625,-66
5.66796875,-58
5.671875,-50
5.67578125,-45
5.6796875,-45
5.68359375,-46
5.6875,-44
5.69140625,-34
5.6953125,-19
5.69921875,-2
5.703125,12
5.70703125,18
5.7109375,13
5.71484375,2
5.71875,-8
5.72265625,-13
5.7265625,-14
5.73046875,-13
5.734375,-14
5.73828125,-21
5.7421875,-30
5.74609375,-38
5.75,-42
5.75390625,-41
5.7578125,-36
5.76171875,-29
5.765625,-25
5.76953125,-23
5.7734375,-14
5.77734375,2
5.78125,20
5.78515625,35
5.7890625,43
5.79296875,42
5.796875,39
5.80078125,39
5.8046875,42
5.80859375,45
5.8125,43
5.81640625,34
5.8203125,18
5.82421875,-1
5.828125,-16
5.83203125,-19
5.8359375,-14
5.83984375,-8
5.84375,-8
5.84765625,-11
5.8515625,-13
5.85546875,-18
5.859375,-30
5.86328125,-48
5.8671875,-68
5.87109375,-90
5.875,-107
5.87890625,-110
5.8828125,-92
5.88671875,-56
5.890625,-13
5.89453125,23
5.8984375,40
5.90234375,38
5.90625,25
5.91015625,7
5.9140625,-14
5.91796875,-35
5.921875,-48
5.92578125,-52
5.9296875,-52
5.93359375,-50
5.9375,-40
5.94140625,-24
5.9453125,-7
5.94921875,5
5.953125,14
5.95703125,24
5.9609375,35
5.96484375,38
5.96875,28
5.97265625,12
5.9765625,1
5.98046875,-3
5.984375,0
5.98828125,8
5.9921875,17
5.99609375,18
6.0,7
6.00390625,-12
6.0078125,-34
6.01171875,-51
6.015625,-59
6.01953125,-57
6.0234375,-45
6.02734375,-24
6.03125,3
6.03515625,22
6.0390625,27
6.04296875,18
6.046875,6
6.05078125,0
6.0546875,2
6.05859375,11
6.0625,21
6.06640625,28
6.0703125,30
6.07421875,29
6.078125,28
6.08203125,30
6.0859375,36
6.08984375,39
6.09375,36
6.09765625,26
6.1015625,10
6.10546875,-9
6.109375,-32
6.11328125,-54
6.1171875,-71
6.12109375,-78
6.125,-75
6.12890625,-64
6.1328125,-49
6.13671875,-31
6.140625,-15
6.14453125,-2
6.1484375,9
6.15234375,18
6.15625,26
6.16015625,33
6.1640625,36
6.16796875,36
6.171875,30
6.17578125,18
6.1796875,9
6.18359375,6
6.1875,9
6.19140625,17
6.1953125,27
6.19921875,34
6.203125,29
6.20703125,13
6.2109375,-5
6.21484375,-22
6.21875,-33
6.22265625,-39
6.2265625,-40
6.23046875,-33
6.234375,-17
6.23828125,3
6.2421875,23
6.24609375,35
6.25,35
6.25390625,25
6.2578125,10
6.26171875,-3
6.265625,-6
6.26953125,3
6.2734375,21
6.27734375,34
6.28125,32
6.28515625,17
6.2890625,-3
6.29296875,-24
6.296875,-36
6.30078125,-30
6.3046875,-8
6.30859375,18
6.3125,39
6.31640625,52
6.3203125,59
6.32421875,61
6.328125,58
6.33203125,51
6.3359375,46
6.33984375,41
6.34375,33
6.34765625,22
6.3515625,13
6.35546875,10
6.359375,12
6.36328125,17
6.3671875,21
6.37109375,21
6.375,18
6.37890625,13
6.3828125,12
6.38671875,17
6.390625,26
6.39453125,37
6.3984375,47
6.40234375,57
6.40625,64
6.41015625,71
6.4140625,77
6.41796875,77
6.421875,65
6.42578125,40
6.4296875,11
6.43359375,-12
6.4375,-24
6.44140625,-23
6.4453125,-9
6.44921875,13
6.453125,32
6.45703125,41
6.4609375,35
6.46484375,20
6.46875,7
6.47265625,2
6.4765625,4
6.48046875,13
6.484375,22
6.48828125,26
6.4921875,15
6.49609375,-7
6.5,-27
6.50390625,-33
6.5078125,-23
6.51171875,-6
6.515625,15
6.51953125,33
6.5234375,39
6.52734375,32
6.53125,18
6.53515625,7
6.5390625,-1
6.54296875,-7
6.546875,-9
6.55078125,-5
6.5546875,1
6.55859375,7
6.5625,10
6.56640625,8
6.5703125,6
6.57421875,6
6.578125,8
6.58203125,7
6.5859375,2
6.58984375,-11
6.59375,-32
6.59765625,-54
6.6015625,-61
6.60546875,-47
6.609375,-15
6.61328125,25
6.6171875,62
6.62109375,84
6.625,85
6.62890625,73
6.6328125,58
6.63671875,44
6.640625,30
6.64453125,15
6.6484375,2
