Time,FP2
0.7890625,-27
0.79296875,-19
0.796875,-8
0.80078125,-1
0.8046875,0
0.80859375,-3
0.8125,-9
0.81640625,-16
0.8203125,-22
0.82421875,-25
0.828125,-28
0.83203125,-32
0.8359375,-33
0.83984375,-30
0.84375,-22
0.84765625,-9
0.8515625,4
0.85546875,14
0.859375,21
0.86328125,25
0.8671875,22
0.87109375,8
0.875,-12
0.87890625,-25
0.8828125,-28
0.88671875,-21
0.890625,-11
0.89453125,-1
0.8984375,2
0.90234375,-7
0.90625,-26
0.91015625,-46
0.9140625,-63
0.91796875,-76
0.921875,-87
0.92578125,-94
0.9296875,-94
0.93359375,-87
0.9375,-76
0.94140625,-62
0.9453125,-49
0.94921875,-38
0.953125,-29
0.95703125,-20
0.9609375,-11
0.96484375,-4
0.96875,-1
0.97265625,-1
0.9765625,-6
0.98046875,-10
0.984375,-8
0.98828125,0
0.9921875,7
0.99609375,8
1.0,0
1.00390625,-13
1.0078125,-27
1.01171875,-35
1.015625,-35
1.01953125,-25
1.0234375,-12
1.02734375,0
1.03125,6
1.03515625,3
1.0390625,-8
1.04296875,-22
1.046875,-31
1.05078125,-30
1.0546875,-22
1.05859375,-5
1.0625,17
1.06640625,39
1.0703125,48
1.07421875,41
1.078125,27
1.08203125,15
1.0859375,4
1.08984375,-5
1.09375,-11
1.09765625,-13
1.1015625,-13
1.10546875,-16
1.109375,-19
1.11328125,-20
1.1171875,-18
1.12109375,-14
1.125,-8
1.12890625,2
1.1328125,19
1.13671875,37
1.140625,50
1.14453125,54
1.1484375,49
1.15234375,39
1.15625,29
1.16015625,21
1.1640625,13
1.16796875,7
1.171875,2
1.17578125,0
1.1796875,-3
1.18359375,-6
1.1875,-2
1.19140625,6
1.1953125,16
1.19921875,24
1.203125,31
1.20703125,38
1.2109375,41
1.21484375,39
1.21875,38
1.22265625,38
1.2265625,36
1.23046875,32
1.234375,27
1.23828125,25
1.2421875,25
1.24609375,29
1.25,36
1.25390625,42
1.2578125,41
1.26171875,35
1.265625,25
1.26953125,16
1.2734375,11
1.27734375,14
1.28125,21
1.28515625,21
1.2890625,10
1.29296875,-6
1.296875,-20
1.30078125,-25
1.3046875,-20
1.30859375,-6
1.3125,10
1.31640625,21
1.3203125,21
1.32421875,12
1.328125,2
1.33203125,0
1.3359375,9
1.33984375,23
1.34375,38
1.34765625,47
1.3515625,43
1.35546875,26
1.359375,-1
1.36328125,-27
1.3671875,-48
1.37109375,-61
1.375,-68
1.37890625,-70
1.3828125,-70
1.38671875,-70
1.390625,-69
1.39453125,-66
1.3984375,-63
1.40234375,-57
1.40625,-44
1.41015625,-23
1.4140625,-3
1.41796875,11
1.421875,17
1.42578125,15
1.4296875,8
1.43359375,-2
1.4375,-7
1.44140625,-5
1.4453125,0
1.44921875,3
1.453125,1
1.45703125,-11
1.4609375,-27
1.46484375,-44
1.46875,-58
1.47265625,-67
1.4765625,-67
1.48046875,-57
1.484375,-40
1.48828125,-23
1.4921875,-8
1.49609375,4
1.5,13
1.50390625,14
1.5078125,9
1.51171875,5
1.515625,8
1.51953125,13
1.5234375,14
1.52734375,11
1.53125,6
1.53515625,-2
1.5390625,-13
1.54296875,-20
1.546875,-20
1.55078125,-14
1.5546875,-7
1.55859375,-3
1.5625,0
1.56640625,5
1.5703125,12
1.57421875,18
1.578125,21
1.58203125,22
1.5859375,21
1.58984375,23
1.59375,31
1.59765625,45
1.6015625,59
1.60546875,68
1.609375,70
1.61328125,67
1.6171875,64
1.62109375,62
1.625,58
1.62890625,47
1.6328125,26
1.63671875,0
1.640625,-21
1.64453125,-32
1.6484375,-36
1.65234375,-36
1.65625,-35
1.66015625,-36
1.6640625,-38
1.66796875,-37
1.671875,-27
1.67578125,-6
1.6796875,18
1.68359375,39
1.6875,52
1.69140625,54
1.6953125,50
1.69921875,42
1.703125,33
1.70703125,25
1.7109375,19
1.71484375,9
1.71875,-12
1.72265625,-36
1.7265625,-52
1.73046875,-57
1.734375,-54
1.73828125,-42
1.7421875,-22
1.74609375,-4
1.75,2
1.75390625,-5
1.7578125,-21
1.76171875,-39
1.765625,-52
1.76953125,-55
1.7734375,-48
1.77734375,-34
1.78125,-17
1.78515625,-5
1.7890625,2
1.79296875,5
1.796875,7
1.80078125,9
1.8046875,11
1.80859375,12
1.8125,13
1.81640625,11
1.8203125,5
1.82421875,-5
1.828125,-15
1.83203125,-24
1.8359375,-29
1.83984375,-29
1.84375,-24
1.84765625,-18
1.8515625,-11
1.85546875,-2
1.859375,10
1.86328125,21
1.8671875,29
1.87109375,33
1.875,37
1.87890625,41
1.8828125,44
1.88671875,40
1.890625,30
1.89453125,13
1.8984375,-11
1.90234375,-34
1.90625,-50
1.91015625,-57
1.9140625,-55
1.91796875,-47
1.921875,-38
1.92578125,-27
1.9296875,-12
1.93359375,5
1.9375,18
1.94140625,30
1.9453125,43
1.94921875,53
1.953125,59
1.95703125,63
1.9609375,65
1.96484375,63
1.96875,60
1.97265625,58
1.9765625,56
1.98046875,50
1.984375,36
1.98828125,20
1.9921875,6
1.99609375,-5
2.0,-9
2.00390625,-6
2.0078125,3
2.01171875,8
2.015625,6
2.01953125,1
2.0234375,-1
2.02734375,1
2.03125,7
2.03515625,17
2.0390625,28
2.04296875,35
2.046875,35
2.05078125,29
2.0546875,25
2.05859375,26
2.0625,32
2.06640625,35
2.0703125,34
2.07421875,27
2.078125,17
2.08203125,5
2.0859375,-5
2.08984375,-13
2.09375,-20
2.09765625,-28
2.1015625,-40
2.10546875,-53
2.109375,-65
2.11328125,-69
2.1171875,-64
2.12109375,-52
2.125,-35
2.12890625,-18
2.1328125,-5
2.13671875,5
2.140625,13
2.14453125,22
2.1484375,30
2.15234375,33
2.15625,30
2.16015625,21
2.1640625,7
2.16796875,-7
2.171875,-18
2.17578125,-26
2.1796875,-33
2.18359375,-42
2.1875,-50
2.19140625,-57
2.1953125,-63
2.19921875,-68
2.203125,-70
2.20703125,-66
2.2109375,-54
2.21484375,-35
2.21875,-14
2.22265625,0
2.2265625,5
2.23046875,4
2.234375,1
2.23828125,1
2.2421875,7
2.24609375,17
2.25,21
2.25390625,13
2.2578125,-5
2.26171875,-26
2.265625,-41
2.26953125,-46
2.2734375,-42
2.27734375,-31
2.28125,-18
2.28515625,-6
2.2890625,4
2.29296875,16
2.296875,29
2.30078125,38
2.3046875,40
2.30859375,36
2.3125,29
2.31640625,24
2.3203125,20
2.32421875,21
2.328125,26
2.33203125,28
2.3359375,24
2.33984375,16
2.34375,5
2.34765625,-9
2.3515625,-22
2.35546875,-30
2.359375,-31
2.36328125,-27
2.3671875,-18
2.37109375,-7
2.375,4
2.37890625,12
2.3828125,13
2.38671875,11
2.390625,6
2.39453125,3
2.3984375,2
2.40234375,3
2.40625,5
2.41015625,5
2.4140625,1
2.41796875,-4
2.421875,-7
2.42578125,-10
2.4296875,-16
2.43359375,-28
2.4375,-43
2.44140625,-58
2.4453125,-71
2.44921875,-75
2.453125,-73
2.45703125,-68
2.4609375,-63
2.46484375,-59
2.46875,-55
2.47265625,-52
2.4765625,-52
2.48046875,-52
2.484375,-49
2.48828125,-43
2.4921875,-36
2.49609375,-27
2.5,-22
2.50390625,-28
2.5078125,-43
2.51171875,-60
2.515625,-71
2.51953125,-75
2.5234375,-76
2.52734375,-77
2.53125,-81
2.53515625,-86
2.5390625,-89
2.54296875,-89
2.546875,-87
2.55078125,-88
2.5546875,-92
2.55859375,-98
2.5625,-105
2.56640625,-105
2.5703125,-94
2.57421875,-68
2.578125,-37
2.58203125,-9
2.5859375,15
2.58984375,30
2.59375,29
2.59765625,12
2.6015625,-8
2.60546875,-19
2.609375,-20
2.61328125,-20
2.6171875,-22
2.62109375,-23
2.625,-22
2.62890625,-20
2.6328125,-15
2.63671875,-7
2.640625,-4
2.64453125,-8
2.6484375,-20
2.65234375,-32
2.65625,-36
2.66015625,-30
2.6640625,-17
2.66796875,-3
2.671875,7
2.67578125,13
2.6796875,17
2.68359375,21
2.6875,28
2.69140625,41
2.6953125,59
2.69921875,77
2.703125,84
2.70703125,76
2.7109375,53
2.71484375,23
2.71875,-3
2.72265625,-15
2.7265625,-7
2.73046875,17
2.734375,45
2.73828125,66
2.7421875,72
2.74609375,69
2.75,62
2.75390625,57
2.7578125,55
2.76171875,55
2.765625,56
2.76953125,52
2.7734375,44
2.77734375,35
2.78125,26
2.78515625,19
2.7890625,13
2.79296875,11
2.796875,18
2.80078125,32
2.8046875,44
2.80859375,49
2.8125,48
2.81640625,41
2.8203125,33
2.82421875,28
2.828125,32
2.83203125,41
2.8359375,50
2.83984375,57
2.84375,64
2.84765625,67
2.8515625,64
2.85546875,60
2.859375,63
2.86328125,72
2.8671875,78
2.87109375,77
2.875,68
2.87890625,50
2.8828125,27
2.88671875,3
2.890625,-13
2.89453125,-20
2.8984375,-22
2.90234375,-23
2.90625,-20
2.91015625,-12
2.9140625,3
2.91796875,22
2.921875,41
2.92578125,56
2.9296875,67
2.93359375,74
2.9375,71
2.94140625,60
2.9453125,43
2.94921875,24
2.953125,8
2.95703125,-6
2.9609375,-21
2.96484375,-36
2.96875,-53
2.97265625,-68
2.9765625,-76
2.98046875,-73
2.984375,-60
2.98828125,-42
2.9921875,-25
2.99609375,-13
3.0,-7
3.00390625,-5
3.0078125,-3
3.01171875,-3
3.015625,-7
3.01953125,-14
3.0234375,-17
3.02734375,-15
3.03125,-13
3.03515625,-12
3.0390625,-11
3.04296875,-12
3.046875,-18
3.05078125,-24
3.0546875,-26
3.05859375,-25
3.0625,-26
3.06640625,-33
3.0703125,-43
3.07421875,-53
3.078125,-59
3.08203125,-59
3.0859375,-55
3.08984375,-49
3.09375,-46
3.09765625,-47
3.1015625,-46
3.10546875,-39
3.109375,-25
3.11328125,-11
3.1171875,-1
3.12109375,1
3.125,-8
3.12890625,-23
3.1328125,-34
3.13671875,-36
3.140625,-32
3.14453125,-29
3.1484375,-28
3.15234375,-28
3.15625,-29
3.16015625,-32
3.1640625,-34
3.16796875,-33
3.171875,-27
3.17578125,-15
3.1796875,2
3.18359375,19
3.1875,33
3.19140625,39
3.1953125,34
3.19921875,19
3.203125,2
3.20703125,-8
3.2109375,-10
3.21484375,-7
3.21875,-1
3.22265625,6
3.2265625,13
3.23046875,15
3.234375,14
3.23828125,11
3.2421875,9
3.24609375,7
3.25,4
3.25390625,4
3.2578125,9
3.26171875,17
3.265625,24
3.26953125,29
3.2734375,28
3.27734375,21
3.28125,11
3.28515625,3
3.2890625,1
3.29296875,4
3.296875,11
3.30078125,17
3.3046875,19
3.30859375,19
3.3125,17
3.31640625,16
3.3203125,16
3.32421875,17
3.328125,16
3.33203125,9
3.3359375,-3
3.33984375,-15
3.34375,-26
3.34765625,-34
3.3515625,-37
3.35546875,-33
3.359375,-25
3.36328125,-16
3.3671875,-9
3.37109375,-5
3.375,-1
3.37890625,8
3.3828125,25
3.38671875,47
3.390625,65
3.39453125,68
3.3984375,56
3.40234375,35
3.40625,16
3.41015625,4
3.4140625,-3
3.41796875,-7
3.421875,-13
3.42578125,-22
3.4296875,-32
3.43359375,-36
3.4375,-35
3.44140625,-32
3.4453125,-35
3.44921875,-41
3.453125,-45
3.45703125,-43
3.4609375,-37
3.46484375,-28
3.46875,-18
3.47265625,-8
3.4765625,-4
3.48046875,-5
3.484375,-10
3.48828125,-16
3.4921875,-23
3.49609375,-27
3.5,-25
3.50390625,-18
3.5078125,-10
3.51171875,-6
3.515625,-7
3.51953125,-14
3.5234375,-23
3.52734375,-31
3.53125,-37
3.53515625,-40
3.5390625,-35
3.54296875,-21
3.546875,-2
3.55078125,16
3.5546875,26
3.55859375,26
3.5625,14
3.56640625,-3
3.5703125,-18
3.57421875,-22
3.578125,-13
3.58203125,0
3.5859375,8
3.58984375,6
3.59375,-9
3.59765625,-31
3.6015625,-50
3.60546875,-63
3.609375,-70
3.61328125,-71
3.6171875,-67
3.62109375,-61
3.625,-52
3.62890625,-37
3.6328125,-13
3.63671875,14
3.640625,34
3.64453125,41
3.6484375,38
3.65234375,29
3.65625,22
3.66015625,19
3.6640625,25
3.66796875,38
3.671875,50
3.67578125,54
3.6796875,49
3.68359375,39
3.6875,26
3.69140625,7
3.6953125,-19
3.69921875,-51
3.703125,-82
3.70703125,-108
3.7109375,-121
3.71484375,-115
3.71875,-91
3.72265625,-56
3.7265625,-22
3.73046875,4
3.734375,24
3.73828125,46
3.7421875,74
3.74609375,109
3.75,149
3.75390625,189
3.7578125,222
3.76171875,242
3.765625,250
3.76953125,249
3.7734375,244
3.77734375,240
3.78125,239
3.78515625,238
3.7890625,237
3.79296875,232
3.796875,222
3.80078125,207
3.8046875,188
3.80859375,169
3.8125,150
3.81640625,129
3.8203125,108
3.82421875,87
3.828125,69
3.83203125,55
3.8359375,43
3.83984375,33
3.84375,28
3.84765625,25
3.8515625,26
3.85546875,30
3.859375,32
3.86328125,29
3.8671875,17
3.87109375,-2
3.875,-21
3.87890625,-36
3.8828125,-43
3.88671875,-37
3.890625,-25
3.89453125,-15
3.8984375,-11
3.90234375,-11
3.90625,-14
3.91015625,-20
3.9140625,-25
3.91796875,-23
3.921875,-17
3.92578125,-10
3.9296875,0
3.93359375,14
3.9375,28
3.94140625,30
3.9453125,19
3.94921875,2
3.953125,-13
3.95703125,-20
3.9609375,-16
3.96484375,-3
3.96875,13
3.97265625,24
3.9765625,26
3.98046875,18
3.984375,4
3.98828125,-15
3.9921875,-43
3.99609375,-78
4.0,-115
4.00390625,-144
4.0078125,-161
4.01171875,-170
4.015625,-172
4.01953125,-168
4.0234375,-158
4.02734375,-143
4.03125,-124
4.03515625,-104
4.0390625,-83
4.04296875,-67
4.046875,-57
4.05078125,-51
4.0546875,-43
4.05859375,-37
4.0625,-33
4.06640625,-33
4.0703125,-37
4.07421875,-40
4.078125,-39
4.08203125,-32
4.0859375,-21
4.08984375,-10
4.09375,0
4.09765625,7
4.1015625,11
4.10546875,14
4.109375,18
4.11328125,23
4.1171875,25
4.12109375,23
4.125,20
4.12890625,18
4.1328125,13
4.13671875,7
4.140625,2
4.14453125,-2
4.1484375,-5
4.15234375,-6
4.15625,-3
4.16015625,7
4.1640625,19
4.16796875,28
4.171875,33
4.17578125,36
4.1796875,38
4.18359375,44
4.1875,59
4.19140625,83
4.1953125,105
4.19921875,113
4.203125,105
4.20703125,90
4.2109375,75
4.21484375,65
4.21875,61
4.22265625,61
4.2265625,57
4.23046875,41
4.234375,17
4.23828125,-6
4.2421875,-22
4.24609375,-30
4.25,-31
4.25390625,-28
4.2578125,-24
4.26171875,-21
4.265625,-14
4.26953125,-4
4.2734375,7
4.27734375,16
4.28125,23
4.28515625,26
4.2890625,25
4.29296875,24
4.296875,27
4.30078125,34
4.3046875,40
4.30859375,41
4.3125,38
4.31640625,29
4.3203125,16
4.32421875,0
4.328125,-15
4.33203125,-28
4.3359375,-39
4.33984375,-50
4.34375,-62
4.34765625,-70
4.3515625,-72
4.35546875,-68
4.359375,-61
4.36328125,-53
4.3671875,-48
4.37109375,-46
4.375,-51
4.37890625,-55
4.3828125,-54
4.38671875,-45
4.390625,-32
4.39453125,-19
4.3984375,-8
4.40234375,2
4.40625,9
4.41015625,13
4.4140625,14
4.41796875,14
4.421875,11
4.42578125,2
4.4296875,-8
4.43359375,-15
4.4375,-12
4.44140625,3
4.4453125,20
4.44921875,33
4.453125,35
4.45703125,21
4.4609375,-7
4.46484375,-35
4.46875,-49
4.47265625,-43
4.4765625,-29
4.48046875,-17
4.484375,-13
4.48828125,-21
4.4921875,-36
4.49609375,-47
4.5,-46
4.50390625,-36
4.5078125,-29
4.51171875,-30
4.515625,-38
4.51953125,-48
4.5234375,-55
4.52734375,-53
4.53125,-43
4.53515625,-33
4.5390625,-29
4.54296875,-31
4.546875,-36
4.55078125,-40
4.5546875,-40
4.55859375,-33
4.5625,-17
4.56640625,3
4.5703125,22
4.57421875,35
4.578125,36
4.58203125,27
4.5859375,9
4.58984375,-12
4.59375,-29
4.59765625,-38
4.6015625,-37
4.60546875,-36
4.609375,-38
4.61328125,-41
4.6171875,-41
4.62109375,-35
4.625,-29
4.62890625,-24
4.6328125,-20
4.63671875,-23
4.640625,-31
4.64453125,-37
4.6484375,-30
4.65234375,-13
4.65625,8
4.66015625,27
4.6640625,41
4.66796875,45
4.671875,39
4.67578125,28
4.6796875,12
4.68359375,-6
4.6875,-21
4.69140625,-29
4.6953125,-30
4.69921875,-24
4.703125,-12
4.70703125,8
4.7109375,32
4.71484375,56
4.71875,72
4.72265625,78
4.7265625,73
4.73046875,62
4.734375,54
4.73828125,53
4.7421875,59
4.74609375,65
4.75,66
4.75390625,57
4.7578125,41
4.76171875,24
4.765625,8
4.76953125,-7
4.7734375,-18
4.77734375,-23
4.78125,-25
4.78515625,-28
4.7890625,-29
4.79296875,-22
4.796875,-12
4.80078125,-2
4.8046875,3
4.80859375,6
4.8125,4
4.81640625,-4
4.8203125,-15
4.82421875,-19
4.828125,-18
4.83203125,-16
4.8359375,-17
4.83984375,-21
4.84375,-28
4.84765625,-35
4.8515625,-42
4.85546875,-49
4.859375,-52
4.86328125,-53
4.8671875,-55
4.87109375,-55
4.875,-45
4.87890625,-27
4.8828125,-10
4.88671875,3
4.890625,14
4.89453125,22
4.8984375,29
4.90234375,37
4.90625,48
4.91015625,54
4.9140625,54
4.91796875,50
4.921875,50
4.92578125,58
4.9296875,71
4.93359375,84
4.9375,89
4.94140625,84
4.9453125,73
4.94921875,60
4.953125,48
4.95703125,37
4.9609375,24
4.96484375,10
4.96875,-2
4.97265625,-11
4.9765625,-15
4.98046875,-12
4.984375,-3
4.98828125,13
4.9921875,34
4.99609375,55
5.0,72
5.00390625,82
5.0078125,81
5.01171875,71
5.015625,54
5.01953125,36
5.0234375,25
5.02734375,29
5.03125,44
5.03515625,62
5.0390625,71
5.04296875,65
5.046875,43
5.05078125,14
5.0546875,-11
5.05859375,-21
5.0625,-17
5.06640625,-6
5.0703125,8
5.07421875,26
5.078125,47
5.08203125,69
5.0859375,84
5.08984375,87
5.09375,79
5.09765625,66
5.1015625,58
5.10546875,57
5.109375,64
5.11328125,74
5.1171875,78
5.12109375,73
5.125,59
5.12890625,40
5.1328125,21
5.13671875,4
5.140625,-9
5.14453125,-17
5.1484375,-24
5.15234375,-32
5.15625,-41
5.16015625,-43
5.1640625,-35
5.16796875,-18
5.171875,4
5.17578125,26
5.1796875,40
5.18359375,41
5.1875,33
5.19140625,21
5.1953125,7
5.19921875,-10
5.203125,-26
5.20703125,-40
5.2109375,-49
5.21484375,-50
5.21875,-45
5.22265625,-38
5.2265625,-33
5.23046875,-32
5.234375,-36
5.23828125,-42
5.2421875,-46
5.24609375,-44
5.25,-36
5.25390625,-25
5.2578125,-10
5.26171875,7
5.265625,21
5.26953125,28
5.2734375,27
5.27734375,20
5.28125,5
5.28515625,-14
5.2890625,-34
5.29296875,-53
5.296875,-70
5.30078125,-79
5.3046875,-78
5.30859375,-71
5.3125,-59
5.31640625,-44
5.3203125,-30
5.32421875,-19
5.328125,-11
5.33203125,1
5.3359375,15
5.33984375,30
5.34375,41
5.34765625,46
5.3515625,45
5.35546875,37
5.359375,23
5.36328125,12
5.3671875,9
5.37109375,15
5.375,26
5.37890625,38
5.3828125,45
5.38671875,46
5.390625,42
5.39453125,39
5.3984375,37
5.40234375,34
5.40625,26
5.41015625,11
5.4140625,-5
5.41796875,-13
5.421875,-8
5.42578125,8
5.4296875,30
5.43359375,48
5.4375,59
5.44140625,64
5.4453125,67
5.44921875,75
5.453125,85
5.45703125,89
5.4609375,78
5.46484375,56
5.46875,31
5.47265625,9
5.4765625,-5
5.48046875,-9
5.484375,-5
5.48828125,0
5.4921875,-2
5.49609375,-12
5.5,-26
5.50390625,-41
5.5078125,-49
5.51171875,-47
5.515625,-32
5.51953125,-7
5.5234375,17
5.52734375,35
5.53125,42
5.53515625,39
5.5390625,30
5.54296875,18
5.546875,9
5.55078125,7
5.5546875,11
5.55859375,18
5.5625,24
5.56640625,27
5.5703125,29
5.57421875,26
5.578125,21
5.58203125,15
5.5859375,10
5.58984375,6
5.59375,5
5.59765625,11
5.6015625,25
5.60546875,50
5.609375,80
5.61328125,105
5.6171875,119
5.62109375,121
5.625,113
5.62890625,96
5.6328125,73
5.63671875,51
5.640625,33
5.64453125,18
5.6484375,6
5.65234375,-2
5.65625,-4
5.66015625,-1
5.6640625,0
5.66796875,0
5.671875,2
5.67578125,5
5.6796875,7
5.68359375,6
5.6875,5
5.69140625,4
5.6953125,4
5.69921875,9
5.703125,20
5.70703125,34
5.7109375,44
5.71484375,48
5.71875,45
5.72265625,38
5.7265625,32
5.73046875,32
5.734375,39
5.73828125,49
5.7421875,55
5.74609375,55
5.75,47
5.75390625,37
5.7578125,24
5.76171875,8
5.765625,-6
5.76953125,-16
5.7734375,-20
5.77734375,-18
5.78125,-10
5.78515625,3
5.7890625,17
5.79296875,26
5.796875,30
5.80078125,33
5.8046875,40
5.80859375,48
5.8125,53
5.81640625,53
5.8203125,43
5.82421875,26
5.828125,8
5.83203125,-4
5.8359375,-9
5.83984375,-7
5.84375,-2
5.84765625,0
5.8515625,0
5.85546875,-1
5.859375,1
5.86328125,3
5.8671875,4
5.87109375,2
5.875,0
5.87890625,2
5.8828125,9
5.88671875,23
5.890625,40
5.89453125,58
5.8984375,71
5.90234375,75
5.90625,69
5.91015625,58
5.9140625,45
5.91796875,30
5.921875,15
5.92578125,0
5.9296875,-13
5.93359375,-22
5.9375,-28
5.94140625,-33
5.9453125,-35
5.94921875,-35
5.953125,-34
5.95703125,-33
5.9609375,-30
5.96484375,-21
5.96875,-8
5.97265625,4
5.9765625,12
5.98046875,13
5.984375,10
5.98828125,5
5.9921875,-1
5.99609375,-4
6.0,-5
6.00390625,-1
6.0078125,5
6.01171875,10
6.015625,10
6.01953125,9
6.0234375,9
6.02734375,11
6.03125,14
6.03515625,22
6.0390625,36
6.04296875,50
6.046875,58
6.05078125,56
6.0546875,49
6.05859375,42
6.0625,39
6.06640625,41
6.0703125,42
6.07421875,39
6.078125,31
6.08203125,20
6.0859375,8
6.08984375,-1
6.09375,-6
6.09765625,-7
6.1015625,-10
6.10546875,-16
6.109375,-20
6.11328125,-17
6.1171875,-7
6.12109375,6
6.125,23
6.12890625,41
6.1328125,58
6.13671875,66
6.140625,64
6.14453125,55
6.1484375,46
6.15234375,41
6.15625,44
6.16015625,51
6.1640625,55
6.16796875,45
6.171875,22
6.17578125,-11
6.1796875,-44
6.18359375,-66
6.1875,-73
6.19140625,-70
6.1953125,-63
6.19921875,-54
6.203125,-43
6.20703125,-33
6.2109375,-26
6.21484375,-22
6.21875,-21
6.22265625,-23
6.2265625,-25
6.23046875,-19
6.234375,-3
6.23828125,19
6.2421875,35
6.24609375,41
6.25,38
6.25390625,31
6.2578125,25
6.26171875,21
6.265625,16
6.26953125,7
6.2734375,-9
6.27734375,-29
6.28125,-52
6.28515625,-72
6.2890625,-85
6.29296875,-90
6.296875,-85
6.30078125,-73
6.3046875,-56
6.30859375,-40
6.3125,-31
6.31640625,-31
6.3203125,-38
6.32421875,-48
6.328125,-55
6.33203125,-57
6.3359375,-58
6.33984375,-59
6.34375,-59
6.34765625,-57
6.3515625,-58
6.35546875,-62
6.359375,-68
6.36328125,-72
6.3671875,-76
6.37109375,-80
6.375,-81
6.37890625,-83
6.3828125,-89
6.38671875,-101
6.390625,-114
6.39453125,-121
6.3984375,-121
6.40234375,-113
6.40625,-99
6.41015625,-82
6.4140625,-66
6.41796875,-54
6.421875,-47
6.42578125,-48
6.4296875,-57
6.43359375,-72
6.4375,-83
6.44140625,-81
6.4453125,-63
6.44921875,-34
6.453125,-4
6.45703125,15
6.4609375,18
6.46484375,8
6.46875,-5
6.47265625,-13
6.4765625,-14
6.48046875,-11
6.484375,-6
6.48828125,3
6.4921875,14
6.49609375,25
6.5,36
6.50390625,44
6.5078125,48
6.51171875,46
6.515625,37
6.51953125,25
6.5234375,15
6.52734375,10
6.53125,10
6.53515625,16
6.5390625,23
6.54296875,27
6.546875,25
6.55078125,16
6.5546875,1
6.55859375,-16
6.5625,-34
6.56640625,-50
6.5703125,-62
6.57421875,-67
6.578125,-65
6.58203125,-56
6.5859375,-44
6.58984375,-29
6.59375,-14
6.59765625,-2
6.6015625,5
6.60546875,2
6.609375,-14
6.61328125,-38
6.6171875,-62
6.62109375,-75
6.625,-76
6.62890625,-68
