Time,FP2
0.5234375,-5
0.52734375,-10
0.53125,-17
0.53515625,-25
0.5390625,-31
0.54296875,-35
0.546875,-34
0.55078125,-30
0.5546875,-24
0.55859375,-16
0.5625,-7
0.56640625,3
0.5703125,13
0.57421875,22
0.578125,28
0.58203125,30
0.5859375,29
0.58984375,23
0.59375,16
0.59765625,10
0.6015625,6
0.60546875,4
0.609375,2
0.61328125,0
0.6171875,-5
0.62109375,-12
0.625,-18
0.62890625,-23
0.6328125,-24
0.63671875,-24
0.640625,-23
0.64453125,-21
0.6484375,-20
0.65234375,-19
0.65625,-18
0.66015625,-17
0.6640625,-14
0.66796875,-11
0.671875,-8
0.67578125,-3
0.6796875,1
0.68359375,4
0.6875,6
0.69140625,7
0.6953125,8
0.69921875,9
0.703125,8
0.70703125,4
0.7109375,-4
0.71484375,-16
0.71875,-32
0.72265625,-49
0.7265625,-64
0.73046875,-72
0.734375,-70
0.73828125,-62
0.7421875,-49
0.74609375,-37
0.75,-29
0.75390625,-25
0.7578125,-24
0.76171875,-23
0.765625,-19
0.76953125,-11
0.7734375,0
0.77734375,11
0.78125,21
0.78515625,28
0.7890625,31
0.79296875,29
0.796875,21
0.80078125,10
0.8046875,-1
0.80859375,-11
0.8125,-19
0.81640625,-24
0.8203125,-27
0.82421875,-29
0.828125,-32
0.83203125,-36
0.8359375,-39
0.83984375,-42
0.84375,-43
0.84765625,-43
0.8515625,-42
0.85546875,-42
0.859375,-44
0.86328125,-49
0.8671875,-54
0.87109375,-55
0.875,-50
0.87890625,-39
0.8828125,-23
0.88671875,-6
0.890625,7
0.89453125,15
0.8984375,18
0.90234375,17
0.90625,12
0.91015625,6
0.9140625,-3
0.91796875,-14
0.921875,-26
0.92578125,-38
0.9296875,-49
0.93359375,-59
0.9375,-66
0.94140625,-70
0.9453125,-70
0.94921875,-66
0.953125,-56
0.95703125,-44
0.9609375,-30
0.96484375,-16
0.96875,-5
0.97265625,4
0.9765625,10
0.98046875,12
0.984375,11
0.98828125,7
0.9921875,0
0.99609375,-6
1.0,-12
1.00390625,-15
1.0078125,-15
1.01171875,-15
1.015625,-16
1.01953125,-19
1.0234375,-23
1.02734375,-29
1.03125,-34
1.03515625,-36
1.0390625,-34
1.04296875,-30
1.046875,-26
1.05078125,-24
1.0546875,-24
1.05859375,-27
1.0625,-29
1.06640625,-31
1.0703125,-29
1.07421875,-26
1.078125,-20
1.08203125,-15
1.0859375,-9
1.08984375,-5
1.09375,0
1.09765625,5
1.1015625,11
1.10546875,19
1.109375,27
1.11328125,33
1.1171875,37
1.12109375,35
1.125,27
1.12890625,15
1.1328125,3
1.13671875,-7
1.140625,-14
1.14453125,-19
1.1484375,-22
1.15234375,-25
1.15625,-29
1.16015625,-32
1.1640625,-32
1.16796875,-28
1.171875,-22
1.17578125,-14
1.1796875,-7
1.18359375,-1
1.1875,0
1.19140625,-2
1.1953125,-7
1.19921875,-12
1.203125,-16
1.20703125,-18
1.2109375,-16
1.21484375,-9
1.21875,0
1.22265625,12
1.2265625,25
1.23046875,37
1.234375,45
1.23828125,49
1.2421875,49
1.24609375,44
1.25,36
1.25390625,25
1.2578125,15
1.26171875,5
1.265625,-2
1.26953125,-6
1.2734375,-5
1.27734375,-3
1.28125,1
1.28515625,3
1.2890625,3
1.29296875,0
1.296875,-4
1.30078125,-9
1.3046875,-12
1.30859375,-14
1.3125,-13
1.31640625,-8
1.3203125,-1
1.32421875,7
1.328125,13
1.33203125,16
1.3359375,15
1.33984375,13
1.34375,9
1.34765625,8
1.3515625,8
1.35546875,9
1.359375,10
1.36328125,10
1.3671875,13
1.37109375,19
1.375,25
1.37890625,30
1.3828125,31
1.38671875,29
1.390625,24
1.39453125,18
1.3984375,13
1.40234375,13
1.40625,14
1.41015625,16
1.4140625,18
1.41796875,22
1.421875,24
1.42578125,23
1.4296875,18
1.43359375,11
1.4375,1
1.44140625,-8
1.4453125,-17
1.44921875,-23
1.453125,-27
1.45703125,-30
1.4609375,-32
1.46484375,-31
1.46875,-27
1.47265625,-21
1.4765625,-16
1.48046875,-13
1.484375,-13
1.48828125,-16
1.4921875,-19
1.49609375,-20
1.5,-18
1.50390625,-15
1.5078125,-11
1.51171875,-8
1.515625,-9
1.51953125,-11
1.5234375,-14
1.52734375,-15
1.53125,-15
1.53515625,-12
1.5390625,-9
1.54296875,-6
1.546875,-6
1.55078125,-7
1.5546875,-9
1.55859375,-10
1.5625,-9
1.56640625,-6
1.5703125,0
1.57421875,9
1.578125,18
1.58203125,26
1.5859375,32
1.58984375,34
1.59375,32
1.59765625,24
1.6015625,13
1.60546875,1
1.609375,-8
1.61328125,-13
1.6171875,-12
1.62109375,-9
1.625,-3
1.62890625,4
1.6328125,12
1.63671875,20
1.640625,26
1.64453125,30
1.6484375,32
1.65234375,31
1.65625,28
1.66015625,24
1.6640625,18
1.66796875,11
1.671875,3
1.67578125,-6
1.6796875,-15
1.68359375,-21
1.6875,-26
1.69140625,-29
1.6953125,-30
1.69921875,-27
1.703125,-21
1.70703125,-12
1.7109375,-5
1.71484375,2
1.71875,8
1.72265625,14
1.7265625,20
1.73046875,27
1.734375,34
1.73828125,39
1.7421875,39
1.74609375,35
1.75,28
1.75390625,17
1.7578125,5
1.76171875,-6
1.765625,-17
1.76953125,-27
1.7734375,-34
1.77734375,-38
1.78125,-39
1.78515625,-37
1.7890625,-32
1.79296875,-26
1.796875,-19
1.80078125,-14
1.8046875,-12
1.80859375,-12
1.8125,-14
1.81640625,-16
1.8203125,-16
1.82421875,-14
1.828125,-9
1.83203125,1
1.8359375,11
1.83984375,21
1.84375,30
1.84765625,38
1.8515625,44
1.85546875,49
1.859375,51
1.86328125,52
1.8671875,48
1.87109375,43
1.875,36
1.87890625,29
1.8828125,21
1.88671875,10
1.890625,-3
1.89453125,-20
1.8984375,-39
1.90234375,-57
1.90625,-70
1.91015625,-72
1.9140625,-65
1.91796875,-49
1.921875,-30
1.92578125,-11
1.9296875,2
1.93359375,10
1.9375,16
1.94140625,23
1.9453125,34
1.94921875,46
1.953125,59
1.95703125,71
1.9609375,80
1.96484375,84
1.96875,82
1.97265625,75
1.9765625,64
1.98046875,49
1.984375,33
1.98828125,19
1.9921875,8
1.99609375,0
2.0,-6
2.00390625,-9
2.0078125,-10
2.01171875,-9
2.015625,-5
2.01953125,0
2.0234375,5
2.02734375,10
2.03125,15
2.03515625,20
2.0390625,26
2.04296875,33
2.046875,40
2.05078125,47
2.0546875,52
2.05859375,54
2.0625,54
2.06640625,51
2.0703125,46
2.07421875,39
2.078125,29
2.08203125,18
2.0859375,8
2.08984375,0
2.09375,-7
2.09765625,-12
2.1015625,-18
2.10546875,-28
2.109375,-41
2.11328125,-55
2.1171875,-66
2.12109375,-72
2.125,-71
2.12890625,-64
2.1328125,-53
2.13671875,-40
2.140625,-26
2.14453125,-11
2.1484375,3
2.15234375,16
2.15625,28
2.16015625,37
2.1640625,43
2.16796875,47
2.171875,48
2.17578125,48
2.1796875,47
2.18359375,44
2.1875,40
2.19140625,33
2.1953125,25
2.19921875,17
2.203125,8
2.20703125,0
2.2109375,-6
2.21484375,-10
2.21875,-12
2.22265625,-13
2.2265625,-13
2.23046875,-11
2.234375,-8
2.23828125,-5
2.2421875,-1
2.24609375,6
2.25,15
2.25390625,27
2.2578125,39
2.26171875,49
2.265625,56
2.26953125,58
2.2734375,58
2.27734375,56
2.28125,55
2.28515625,54
2.2890625,52
2.29296875,49
2.296875,44
2.30078125,37
2.3046875,28
2.30859375,19
2.3125,10
2.31640625,3
2.3203125,-5
2.32421875,-12
2.328125,-18
2.33203125,-25
2.3359375,-30
2.33984375,-33
2.34375,-33
2.34765625,-28
2.3515625,-22
2.35546875,-16
2.359375,-10
2.36328125,-6
2.3671875,-3
2.37109375,-2
2.375,-2
2.37890625,-3
2.3828125,-5
2.38671875,-6
2.390625,-7
2.39453125,-8
2.3984375,-8
2.40234375,-9
2.40625,-12
2.41015625,-15
2.4140625,-18
2.41796875,-21
2.421875,-22
2.42578125,-22
2.4296875,-19
2.43359375,-13
2.4375,-4
2.44140625,6
2.4453125,16
2.44921875,22
2.453125,22
2.45703125,15
2.4609375,0
2.46484375,-20
2.46875,-41
2.47265625,-59
2.4765625,-71
2.48046875,-76
2.484375,-73
2.48828125,-62
2.4921875,-45
2.49609375,-22
2.5,0
2.50390625,18
2.5078125,29
2.51171875,32
2.515625,30
2.51953125,25
2.5234375,20
2.52734375,14
2.53125,8
2.53515625,0
2.5390625,-7
2.54296875,-13
2.546875,-18
2.55078125,-21
2.5546875,-22
2.55859375,-23
2.5625,-23
2.56640625,-19
2.5703125,-15
2.57421875,-10
2.578125,-9
2.58203125,-10
2.5859375,-13
2.58984375,-16
2.59375,-19
2.59765625,-20
2.6015625,-19
2.60546875,-16
2.609375,-14
2.61328125,-12
2.6171875,-12
2.62109375,-14
2.625,-18
2.62890625,-23
2.6328125,-26
2.63671875,-26
2.640625,-23
2.64453125,-19
2.6484375,-18
2.65234375,-20
2.65625,-27
2.66015625,-36
2.6640625,-45
2.66796875,-50
2.671875,-52
2.67578125,-50
2.6796875,-47
2.68359375,-43
2.6875,-40
2.69140625,-36
2.6953125,-31
2.69921875,-27
2.703125,-24
2.70703125,-24
2.7109375,-27
2.71484375,-33
2.71875,-40
2.72265625,-44
2.7265625,-46
2.73046875,-45
2.734375,-42
2.73828125,-39
2.7421875,-36
2.74609375,-33
2.75,-29
2.75390625,-26
2.7578125,-23
2.76171875,-19
2.765625,-15
2.76953125,-9
2.7734375,-2
2.77734375,5
2.78125,10
2.78515625,14
2.7890625,15
2.79296875,13
2.796875,10
2.80078125,5
2.8046875,-1
2.80859375,-6
2.8125,-10
2.81640625,-10
2.8203125,-6
2.82421875,0
2.828125,8
2.83203125,15
2.8359375,19
2.83984375,21
2.84375,20
2.84765625,17
2.8515625,13
2.85546875,9
2.859375,4
2.86328125,-2
2.8671875,-7
2.87109375,-11
2.875,-13
2.87890625,-14
2.8828125,-16
2.88671875,-19
2.890625,-25
2.89453125,-32
2.8984375,-38
2.90234375,-39
2.90625,-35
2.91015625,-28
2.9140625,-23
2.91796875,-20
2.921875,-21
2.92578125,-23
2.9296875,-24
2.93359375,-22
2.9375,-16
2.94140625,-9
2.9453125,-1
2.94921875,8
2.953125,18
2.95703125,28
2.9609375,37
2.96484375,44
2.96875,49
2.97265625,53
2.9765625,54
2.98046875,54
2.984375,52
2.98828125,46
2.9921875,35
2.99609375,22
3.0,8
3.00390625,-6
3.0078125,-18
3.01171875,-28
3.015625,-36
3.01953125,-43
3.0234375,-50
3.02734375,-56
3.03125,-61
3.03515625,-63
3.0390625,-61
3.04296875,-53
3.046875,-36
3.05078125,-10
3.0546875,20
3.05859375,50
3.0625,73
3.06640625,85
3.0703125,86
3.07421875,79
3.078125,68
3.08203125,56
3.0859375,48
3.08984375,41
3.09375,36
3.09765625,33
3.1015625,29
3.10546875,25
3.109375,18
3.11328125,9
3.1171875,-3
3.12109375,-16
3.125,-28
3.12890625,-38
3.1328125,-43
3.13671875,-43
3.140625,-36
3.14453125,-25
3.1484375,-13
3.15234375,-2
3.15625,8
3.16015625,18
3.1640625,27
3.16796875,36
3.171875,45
3.17578125,51
3.1796875,53
3.18359375,49
3.1875,42
3.19140625,32
3.1953125,21
3.19921875,9
3.203125,-1
3.20703125,-8
3.2109375,-12
3.21484375,-13
3.21875,-11
3.22265625,-9
3.2265625,-7
3.23046875,-6
3.234375,-6
3.23828125,-4
3.2421875,0
3.24609375,6
3.25,12
3.25390625,16
3.2578125,19
3.26171875,20
3.265625,20
3.26953125,21
3.2734375,22
3.27734375,26
3.28125,28
3.28515625,29
3.2890625,28
3.29296875,23
3.296875,18
3.30078125,14
3.3046875,13
3.30859375,14
3.3125,17
3.31640625,18
3.3203125,16
3.32421875,9
3.328125,-1
3.33203125,-10
3.3359375,-18
3.33984375,-21
3.34375,-21
3.34765625,-18
3.3515625,-15
3.35546875,-13
3.359375,-10
3.36328125,-6
3.3671875,-1
3.37109375,4
3.375,8
3.37890625,10
3.3828125,7
3.38671875,1
3.390625,-5
3.39453125,-9
3.3984375,-13
3.40234375,-14
3.40625,-13
3.41015625,-8
3.4140625,-1
3.41796875,7
3.421875,13
3.42578125,17
3.4296875,17
3.43359375,14
3.4375,11
3.44140625,8
3.4453125,6
3.44921875,5
3.453125,3
3.45703125,-1
3.4609375,-4
3.46484375,-8
3.46875,-11
3.47265625,-12
3.4765625,-13
3.48046875,-14
3.484375,-16
3.48828125,-17
3.4921875,-15
3.49609375,-10
3.5,-2
3.50390625,5
3.5078125,9
3.51171875,8
3.515625,1
3.51953125,-7
3.5234375,-13
3.52734375,-14
3.53125,-11
3.53515625,-4
3.5390625,6
3.54296875,16
3.546875,24
3.55078125,29
3.5546875,29
3.55859375,25
3.5625,16
3.56640625,6
3.5703125,-3
3.57421875,-10
3.578125,-13
3.58203125,-14
3.5859375,-12
3.58984375,-10
3.59375,-10
3.59765625,-12
3.6015625,-17
3.60546875,-23
3.609375,-28
3.61328125,-31
3.6171875,-30
3.62109375,-30
3.625,-29
3.62890625,-27
3.6328125,-22
3.63671875,-11
3.640625,2
3.64453125,17
3.6484375,29
3.65234375,36
3.65625,35
3.66015625,28
3.6640625,18
3.66796875,6
3.671875,-4
3.67578125,-13
3.6796875,-17
3.68359375,-16
3.6875,-10
3.69140625,-1
3.6953125,10
3.69921875,21
3.703125,32
3.70703125,39
3.7109375,43
3.71484375,42
3.71875,39
3.72265625,33
3.7265625,27
3.73046875,22
3.734375,18
3.73828125,16
3.7421875,15
3.74609375,15
3.75,15
3.75390625,16
3.7578125,18
3.76171875,21
3.765625,26
3.76953125,30
3.7734375,33
3.77734375,33
3.78125,30
3.78515625,23
3.7890625,15
3.79296875,4
3.796875,-8
3.80078125,-19
3.8046875,-29
3.80859375,-37
3.8125,-42
3.81640625,-42
3.8203125,-38
3.82421875,-30
3.828125,-20
3.83203125,-9
3.8359375,2
3.83984375,11
3.84375,17
3.84765625,21
3.8515625,22
3.85546875,22
3.859375,20
3.86328125,15
3.8671875,11
3.87109375,5
3.875,0
3.87890625,-7
3.8828125,-14
3.88671875,-21
3.890625,-29
3.89453125,-36
3.8984375,-41
3.90234375,-45
3.90625,-46
3.91015625,-47
3.9140625,-47
3.91796875,-48
3.921875,-48
3.92578125,-47
3.9296875,-45
3.93359375,-41
3.9375,-33
3.94140625,-22
3.9453125,-7
3.94921875,11
3.953125,29
3.95703125,45
3.9609375,56
3.96484375,64
3.96875,69
3.97265625,72
3.9765625,71
3.98046875,68
3.984375,61
3.98828125,52
3.9921875,41
3.99609375,29
4.0,19
4.00390625,10
4.0078125,4
4.01171875,-1
4.015625,-5
4.01953125,-8
4.0234375,-9
4.02734375,-9
4.03125,-6
4.03515625,-1
4.0390625,3
4.04296875,3
4.046875,-2
4.05078125,-11
4.0546875,-22
4.05859375,-29
4.0625,-33
4.06640625,-32
4.0703125,-28
4.07421875,-23
4.078125,-16
4.08203125,-8
4.0859375,0
4.08984375,7
4.09375,12
4.09765625,13
4.1015625,11
4.10546875,8
4.109375,6
4.11328125,6
4.1171875,6
4.12109375,5
4.125,2
4.12890625,-1
4.1328125,-5
4.13671875,-7
4.140625,-6
4.14453125,-3
4.1484375,2
4.15234375,4
4.15625,5
4.16015625,3
4.1640625,1
4.16796875,-2
4.171875,-3
4.17578125,-6
4.1796875,-10
4.18359375,-16
4.1875,-26
4.19140625,-37
4.1953125,-46
4.19921875,-51
4.203125,-48
4.20703125,-38
4.2109375,-24
4.21484375,-8
4.21875,5
4.22265625,15
4.2265625,20
4.23046875,22
4.234375,24
4.23828125,26
4.2421875,27
4.24609375,26
4.25,24
4.25390625,21
4.2578125,19
4.26171875,19
4.265625,21
4.26953125,24
4.2734375,26
4.27734375,27
4.28125,24
4.28515625,20
4.2890625,14
4.29296875,7
4.296875,2
4.30078125,-2
4.3046875,-4
4.30859375,-6
4.3125,-9
4.31640625,-12
4.3203125,-17
4.32421875,-22
4.328125,-28
4.33203125,-33
4.3359375,-35
4.33984375,-35
4.34375,-30
4.34765625,-22
4.3515625,-11
4.35546875,-1
4.359375,9
4.36328125,16
4.3671875,22
4.37109375,27
4.375,30
4.37890625,32
4.3828125,31
4.38671875,28
4.390625,23
4.39453125,17
4.3984375,13
4.40234375,9
4.40625,7
4.41015625,7
4.4140625,6
4.41796875,4
4.421875,1
4.42578125,-2
4.4296875,-5
4.43359375,-6
4.4375,-4
4.44140625,0
4.4453125,6
4.44921875,11
4.453125,15
4.45703125,15
4.4609375,14
4.46484375,12
4.46875,9
4.47265625,7
4.4765625,6
4.48046875,7
4.484375,6
4.48828125,2
4.4921875,-6
4.49609375,-14
4.5,-21
4.50390625,-23
4.5078125,-20
4.51171875,-12
4.515625,-2
4.51953125,6
4.5234375,11
4.52734375,13
4.53125,10
4.53515625,4
4.5390625,-2
4.54296875,-7
4.546875,-8
4.55078125,-7
4.5546875,-4
4.55859375,-1
4.5625,-1
4.56640625,-1
4.5703125,0
4.57421875,1
4.578125,3
4.58203125,5
4.5859375,4
4.58984375,0
4.59375,-6
4.59765625,-13
4.6015625,-20
4.60546875,-26
4.609375,-30
4.61328125,-30
4.6171875,-29
4.62109375,-25
4.625,-22
4.62890625,-18
4.6328125,-13
4.63671875,-7
4.640625,-2
4.64453125,2
4.6484375,3
4.65234375,0
4.65625,-7
4.66015625,-15
4.6640625,-21
4.66796875,-22
4.671875,-20
4.67578125,-16
4.6796875,-12
4.68359375,-11
4.6875,-14
4.69140625,-17
4.6953125,-19
4.69921875,-15
4.703125,-8
4.70703125,1
4.7109375,9
4.71484375,13
4.71875,12
4.72265625,8
4.7265625,3
4.73046875,-2
4.734375,-4
4.73828125,-6
4.7421875,-6
4.74609375,-6
4.75,-5
4.75390625,-6
4.7578125,-9
4.76171875,-14
4.765625,-19
4.76953125,-20
4.7734375,-14
4.77734375,-1
4.78125,16
4.78515625,33
4.7890625,45
4.79296875,50
4.796875,48
4.80078125,43
4.8046875,38
4.80859375,36
4.8125,36
4.81640625,38
4.8203125,40
4.82421875,42
4.828125,43
4.83203125,42
4.8359375,41
4.83984375,40
4.84375,41
4.84765625,43
4.8515625,47
4.85546875,49
4.859375,48
4.86328125,41
4.8671875,28
4.87109375,11
4.875,-7
4.87890625,-20
4.8828125,-24
4.88671875,-21
4.890625,-11
4.89453125,1
4.8984375,12
4.90234375,20
4.90625,26
4.91015625,31
4.9140625,34
4.91796875,36
4.921875,35
4.92578125,31
4.9296875,26
4.93359375,20
4.9375,14
4.94140625,10
4.9453125,8
4.94921875,6
4.953125,2
4.95703125,-3
4.9609375,-11
4.96484375,-20
4.96875,-30
4.97265625,-38
4.9765625,-42
4.98046875,-43
4.984375,-39
4.98828125,-31
4.9921875,-21
4.99609375,-11
5.0,-2
5.00390625,6
5.0078125,12
5.01171875,17
5.015625,21
5.01953125,25
5.0234375,29
5.02734375,33
5.03125,37
5.03515625,40
5.0390625,42
5.04296875,43
5.046875,41
5.05078125,39
5.0546875,36
5.05859375,31
5.0625,24
5.06640625,18
5.0703125,12
5.07421875,5
5.078125,-2
5.08203125,-8
5.0859375,-14
5.08984375,-17
5.09375,-17
5.09765625,-13
5.1015625,-4
5.10546875,7
5.109375,15
5.11328125,21
5.1171875,22
5.12109375,19
5.125,13
5.12890625,6
5.1328125,2
5.13671875,2
5.140625,4
5.14453125,7
5.1484375,10
5.15234375,9
5.15625,5
5.16015625,-3
5.1640625,-9
5.16796875,-13
5.171875,-13
5.17578125,-11
5.1796875,-7
5.18359375,-3
5.1875,1
5.19140625,2
5.1953125,0
5.19921875,-5
5.203125,-12
5.20703125,-20
5.2109375,-28
5.21484375,-33
5.21875,-36
5.22265625,-33
5.2265625,-25
5.23046875,-15
5.234375,-1
5.23828125,15
5.2421875,34
5.24609375,51
5.25,63
5.25390625,69
5.2578125,68
5.26171875,60
5.265625,48
5.26953125,33
5.2734375,20
5.27734375,9
5.28125,-2
5.28515625,-12
5.2890625,-22
5.29296875,-28
5.296875,-32
5.30078125,-35
5.3046875,-36
5.30859375,-37
5.3125,-38
5.31640625,-41
5.3203125,-44
5.32421875,-45
5.328125,-44
5.33203125,-38
5.3359375,-27
5.33984375,-8
5.34375,14
5.34765625,34
5.3515625,46
5.35546875,49
5.359375,44
5.36328125,35
5.3671875,28
5.37109375,24
5.375,23
5.37890625,22
5.3828125,19
5.38671875,15
5.390625,9
5.39453125,4
5.3984375,0
5.40234375,-2
5.40625,-3
5.41015625,-3
5.4140625,-3
5.41796875,-3
5.421875,-4
5.42578125,-4
5.4296875,-2
5.43359375,2
5.4375,7
5.44140625,14
5.4453125,21
5.44921875,27
5.453125,31
5.45703125,35
5.4609375,37
5.46484375,37
5.46875,36
5.47265625,31
5.4765625,22
5.48046875,11
5.484375,-2
5.48828125,-16
5.4921875,-27
5.49609375,-34
5.5,-37
5.50390625,-37
5.5078125,-38
5.51171875,-40
5.515625,-41
5.51953125,-40
5.5234375,-38
5.52734375,-33
5.53125,-28
5.53515625,-24
5.5390625,-21
5.54296875,-18
5.546875,-15
5.55078125,-12
5.5546875,-8
5.55859375,-6
5.5625,-5
5.56640625,-6
5.5703125,-7
5.57421875,-6
5.578125,-5
5.58203125,-3
5.5859375,0
5.58984375,3
5.59375,6
5.59765625,7
5.6015625,7
5.60546875,4
5.609375,-2
5.61328125,-11
5.6171875,-20
5.62109375,-28
5.625,-32
5.62890625,-33
5.6328125,-31
5.63671875,-27
5.640625,-23
5.64453125,-21
5.6484375,-20
5.65234375,-20
5.65625,-22
5.66015625,-24
5.6640625,-24
5.66796875,-22
5.671875,-19
5.67578125,-14
5.6796875,-9
5.68359375,-4
5.6875,0
5.69140625,3
5.6953125,4
5.69921875,5
5.703125,4
5.70703125,0
5.7109375,-8
5.71484375,-17
5.71875,-27
5.72265625,-36
5.7265625,-40
5.73046875,-38
5.734375,-32
5.73828125,-24
5.7421875,-16
5.74609375,-11
5.75,-10
5.75390625,-12
5.7578125,-16
5.76171875,-18
5.765625,-17
5.76953125,-16
5.7734375,-14
5.77734375,-14
5.78125,-15
5.78515625,-15
5.7890625,-12
5.79296875,-8
5.796875,-3
5.80078125,2
5.8046875,3
5.80859375,2
5.8125,-1
5.81640625,-4
5.8203125,-6
5.82421875,-7
5.828125,-5
5.83203125,-1
5.8359375,5
5.83984375,9
5.84375,11
5.84765625,8
5.8515625,4
5.85546875,-2
5.859375,-7
5.86328125,-12
5.8671875,-15
5.87109375,-19
5.875,-26
5.87890625,-35
5.8828125,-44
5.88671875,-52
5.890625,-55
5.89453125,-51
5.8984375,-37
5.90234375,-17
5.90625,6
5.91015625,25
5.9140625,36
5.91796875,38
5.921875,33
5.92578125,25
5.9296875,17
5.93359375,11
5.9375,6
5.94140625,2
5.9453125,-4
5.94921875,-11
5.953125,-19
5.95703125,-27
5.9609375,-34
5.96484375,-40
5.96875,-43
5.97265625,-44
5.9765625,-45
5.98046875,-47
5.984375,-49
5.98828125,-51
5.9921875,-53
5.99609375,-56
6.0,-58
6.00390625,-59
6.0078125,-58
6.01171875,-55
6.015625,-50
6.01953125,-43
6.0234375,-36
6.02734375,-30
6.03125,-25
6.03515625,-23
6.0390625,-20
6.04296875,-18
6.046875,-17
6.05078125,-16
6.0546875,-16
6.05859375,-18
6.0625,-22
6.06640625,-29
6.0703125,-36
6.07421875,-40
6.078125,-41
6.08203125,-38
6.0859375,-33
6.08984375,-29
6.09375,-27
6.09765625,-28
6.1015625,-30
6.10546875,-31
6.109375,-30
6.11328125,-28
6.1171875,-23
6.12109375,-17
6.125,-9
6.12890625,0
6.1328125,8
6.13671875,14
6.140625,17
6.14453125,15
6.1484375,12
6.15234375,11
6.15625,12
6.16015625,15
6.1640625,17
6.16796875,17
6.171875,13
6.17578125,7
6.1796875,1
6.18359375,-2
6.1875,-2
6.19140625,-3
6.1953125,-4
6.19921875,-9
6.203125,-14
6.20703125,-19
6.2109375,-19
6.21484375,-16
6.21875,-10
6.22265625,-3
6.2265625,4
6.23046875,8
6.234375,10
6.23828125,9
6.2421875,9
6.24609375,9
6.25,10
6.25390625,10
6.2578125,10
6.26171875,10
6.265625,8
6.26953125,6
6.2734375,3
6.27734375,0
6.28125,-3
6.28515625,-8
6.2890625,-12
6.29296875,-15
6.296875,-17
6.30078125,-17
6.3046875,-15
6.30859375,-14
6.3125,-13
6.31640625,-14
6.3203125,-15
6.32421875,-15
6.328125,-12
6.33203125,-6
6.3359375,1
6.33984375,5
6.34375,4
6.34765625,0
6.3515625,-5
6.35546875,-7
6.359375,-6
6.36328125,0
6.3671875,6
6.37109375,12
6.375,14
6.37890625,14
6.3828125,12
6.38671875,10
6.390625,9
6.39453125,8
6.3984375,9
6.40234375,10
6.40625,12
6.41015625,15
6.4140625,17
6.41796875,19
6.421875,19
6.42578125,17
6.4296875,15
6.43359375,14
6.4375,17
6.44140625,22
6.4453125,27
6.44921875,31
6.453125,30
6.45703125,23
6.4609375,11
6.46484375,-2
6.46875,-14
6.47265625,-21
6.4765625,-21
6.48046875,-15
6.484375,-7
6.48828125,1
6.4921875,6
6.49609375,8
6.5,7
6.50390625,5
6.5078125,2
6.51171875,-3
6.515625,-9
6.51953125,-17
6.5234375,-24
6.52734375,-31
6.53125,-35
6.53515625,-36
6.5390625,-37
6.54296875,-39
6.546875,-42
6.55078125,-45
6.5546875,-48
6.55859375,-47
6.5625,-44
6.56640625,-37
6.5703125,-29
6.57421875,-21
6.578125,-15
6.58203125,-11
6.5859375,-9
6.58984375,-8
6.59375,-10
