Time,FP2
2.2109375,84
2.21484375,75
2.21875,59
2.22265625,41
2.2265625,27
2.23046875,24
2.234375,33
2.23828125,48
2.2421875,58
2.24609375,60
2.25,57
2.25390625,56
2.2578125,60
2.26171875,70
2.265625,84
2.26953125,96
2.2734375,98
2.27734375,91
2.28125,79
2.28515625,68
2.2890625,54
2.29296875,37
2.296875,21
2.30078125,12
2.3046875,9
2.30859375,7
2.3125,3
2.31640625,-6
2.3203125,-19
2.32421875,-29
2.328125,-29
2.33203125,-18
2.3359375,-3
2.33984375,10
2.34375,13
2.34765625,7
2.3515625,1
2.35546875,0
2.359375,2
2.36328125,5
2.3671875,7
2.37109375,8
2.375,9
2.37890625,9
2.3828125,8
2.38671875,-1
2.390625,-15
2.39453125,-28
2.3984375,-33
2.40234375,-34
2.40625,-34
2.41015625,-36
2.4140625,-39
2.41796875,-41
2.421875,-42
2.42578125,-40
2.4296875,-38
2.43359375,-41
2.4375,-50
2.44140625,-63
2.4453125,-73
2.44921875,-77
2.453125,-78
2.45703125,-82
2.4609375,-86
2.46484375,-86
2.46875,-78
2.47265625,-67
2.4765625,-57
2.48046875,-50
2.484375,-51
2.48828125,-64
2.4921875,-82
2.49609375,-93
2.5,-94
2.50390625,-90
2.5078125,-83
2.51171875,-73
2.515625,-64
2.51953125,-58
2.5234375,-52
2.52734375,-42
2.53125,-32
2.53515625,-25
2.5390625,-22
2.54296875,-24
2.546875,-27
2.55078125,-30
2.5546875,-31
2.55859375,-30
2.5625,-27
2.56640625,-25
2.5703125,-26
2.57421875,-29
2.578125,-33
2.58203125,-34
2.5859375,-32
2.58984375,-24
2.59375,-13
2.59765625,-3
2.6015625,0
2.60546875,-2
2.609375,-7
2.61328125,-19
2.6171875,-36
2.62109375,-51
2.625,-57
2.62890625,-52
2.6328125,-39
2.63671875,-19
2.640625,5
2.64453125,29
2.6484375,50
2.65234375,68
2.65625,84
2.66015625,92
2.6640625,85
2.66796875,63
2.671875,33
2.67578125,5
2.6796875,-10
2.68359375,-10
2.6875,1
2.69140625,17
2.6953125,29
2.69921875,36
2.703125,40
2.70703125,43
2.7109375,45
2.71484375,46
2.71875,50
2.72265625,55
2.7265625,61
2.73046875,67
2.734375,70
2.73828125,68
2.7421875,61
2.74609375,50
2.75,39
2.75390625,33
2.7578125,35
2.76171875,41
2.765625,48
2.76953125,52
2.7734375,49
2.77734375,39
2.78125,26
2.78515625,17
2.7890625,19
2.79296875,31
2.796875,48
2.80078125,64
2.8046875,73
2.80859375,76
2.8125,76
2.81640625,74
2.8203125,70
2.82421875,62
2.828125,46
2.83203125,23
2.8359375,2
2.83984375,-9
2.84375,-10
2.84765625,-3
2.8515625,6
2.85546875,14
2.859375,18
2.86328125,21
2.8671875,25
2.87109375,31
2.875,33
2.87890625,27
2.8828125,15
2.88671875,2
2.890625,-5
2.89453125,-7
2.8984375,-10
2.90234375,-15
2.90625,-24
2.91015625,-38
2.9140625,-53
2.91796875,-63
2.921875,-65
2.92578125,-66
2.9296875,-67
2.93359375,-65
2.9375,-59
2.94140625,-55
2.9453125,-51
2.94921875,-45
2.953125,-36
2.95703125,-28
2.9609375,-17
2.96484375,-4
2.96875,6
2.97265625,10
2.9765625,8
2.98046875,8
2.984375,14
2.98828125,26
2.9921875,40
2.99609375,51
3.0,55
3.00390625,53
3.0078125,44
3.01171875,30
3.015625,17
3.01953125,8
3.0234375,3
3.02734375,-2
3.03125,-7
3.03515625,-11
3.0390625,-21
3.04296875,-34
3.046875,-47
3.05078125,-54
3.0546875,-57
3.05859375,-64
3.0625,-73
3.06640625,-83
3.0703125,-89
3.07421875,-86
3.078125,-69
3.08203125,-39
3.0859375,-7
3.08984375,15
3.09375,19
3.09765625,10
3.1015625,-3
3.10546875,-11
3.109375,-10
3.11328125,-1
3.1171875,13
3.12109375,28
3.125,42
3.12890625,48
3.1328125,46
3.13671875,38
3.140625,29
3.14453125,22
3.1484375,19
3.15234375,22
3.15625,26
3.16015625,24
3.1640625,13
3.16796875,-1
3.171875,-14
3.17578125,-24
3.1796875,-32
3.18359375,-39
3.1875,-45
3.19140625,-45
3.1953125,-33
3.19921875,-10
3.203125,17
3.20703125,34
3.2109375,34
3.21484375,19
3.21875,-4
3.22265625,-28
3.2265625,-48
3.23046875,-57
3.234375,-54
3.23828125,-45
3.2421875,-38
3.24609375,-34
3.25,-31
3.25390625,-29
3.2578125,-28
3.26171875,-23
3.265625,-13
3.26953125,-2
3.2734375,5
3.27734375,8
3.28125,9
3.28515625,6
3.2890625,-1
3.29296875,-11
3.296875,-22
3.30078125,-31
3.3046875,-33
3.30859375,-27
3.3125,-18
3.31640625,-15
3.3203125,-16
3.32421875,-17
3.328125,-19
3.33203125,-28
3.3359375,-42
3.33984375,-56
3.34375,-65
3.34765625,-63
3.3515625,-49
3.35546875,-21
3.359375,16
3.36328125,46
3.3671875,59
3.37109375,55
3.375,40
3.37890625,22
3.3828125,4
3.38671875,-7
3.390625,-8
3.39453125,-5
3.3984375,-6
3.40234375,-18
3.40625,-34
3.41015625,-47
3.4140625,-50
3.41796875,-48
3.421875,-47
3.42578125,-52
3.4296875,-59
3.43359375,-65
3.4375,-67
3.44140625,-65
3.4453125,-57
3.44921875,-45
3.453125,-32
3.45703125,-20
3.4609375,-7
3.46484375,8
3.46875,21
3.47265625,31
3.4765625,43
3.48046875,57
3.484375,71
3.48828125,84
3.4921875,91
3.49609375,86
3.5,69
3.50390625,48
3.5078125,28
3.51171875,8
3.515625,-7
3.51953125,-7
3.5234375,7
3.52734375,24
3.53125,35
3.53515625,39
3.5390625,39
3.54296875,35
3.546875,27
3.55078125,21
3.5546875,23
3.55859375,30
3.5625,33
3.56640625,33
3.5703125,32
3.57421875,26
3.578125,13
3.58203125,0
3.5859375,-10
3.58984375,-18
3.59375,-27
3.59765625,-39
3.6015625,-55
3.60546875,-74
3.609375,-85
3.61328125,-81
3.6171875,-67
3.62109375,-46
3.625,-17
3.62890625,18
3.6328125,49
3.63671875,69
3.640625,74
3.64453125,65
3.6484375,44
3.65234375,20
3.65625,1
3.66015625,-10
3.6640625,-11
3.66796875,-7
3.671875,0
3.67578125,5
3.6796875,9
3.68359375,14
3.6875,18
3.69140625,17
3.6953125,13
3.69921875,10
3.703125,11
3.70703125,15
3.7109375,19
3.71484375,24
3.71875,32
3.72265625,42
3.7265625,50
3.73046875,54
3.734375,58
3.73828125,59
3.7421875,51
3.74609375,36
3.75,17
3.75390625,-1
3.7578125,-16
3.76171875,-25
3.765625,-27
3.76953125,-22
3.7734375,-13
3.77734375,-2
3.78125,9
3.78515625,19
3.7890625,25
3.79296875,27
3.796875,23
3.80078125,14
3.8046875,1
3.80859375,-9
3.8125,-11
3.81640625,-4
3.8203125,9
3.82421875,23
3.828125,32
3.83203125,30
3.8359375,16
3.83984375,1
3.84375,-6
3.84765625,-7
3.8515625,-5
3.85546875,-5
3.859375,-4
3.86328125,-6
3.8671875,-12
3.87109375,-23
3.875,-35
3.87890625,-48
3.8828125,-57
3.88671875,-58
3.890625,-48
3.89453125,-30
3.8984375,-11
3.90234375,2
3.90625,4
3.91015625,-1
3.9140625,-8
3.91796875,-14
3.921875,-22
3.92578125,-32
3.9296875,-42
3.93359375,-51
3.9375,-62
3.94140625,-76
3.9453125,-87
3.94921875,-92
3.953125,-92
3.95703125,-90
3.9609375,-86
3.96484375,-78
3.96875,-65
3.97265625,-52
3.9765625,-39
3.98046875,-24
3.984375,-9
3.98828125,5
3.9921875,14
3.99609375,18
4.0,23
4.00390625,30
4.0078125,37
4.01171875,40
4.015625,34
4.01953125,17
4.0234375,-9
4.02734375,-32
4.03125,-46
4.03515625,-50
4.0390625,-48
4.04296875,-47
4.046875,-50
4.05078125,-56
4.0546875,-55
4.05859375,-39
4.0625,-12
4.06640625,7
4.0703125,11
4.07421875,9
4.078125,8
4.08203125,12
4.0859375,20
4.08984375,31
4.09375,40
4.09765625,41
4.1015625,35
4.10546875,31
4.109375,36
4.11328125,48
4.1171875,55
4.12109375,54
4.125,44
4.12890625,34
4.1328125,25
4.13671875,20
4.140625,22
4.14453125,29
4.1484375,39
4.15234375,46
4.15625,49
4.16015625,49
4.1640625,48
4.16796875,45
4.171875,40
4.17578125,38
4.1796875,42
4.18359375,46
4.1875,47
4.19140625,45
4.1953125,36
4.19921875,21
4.203125,4
4.20703125,-9
4.2109375,-16
4.21484375,-20
4.21875,-20
4.22265625,-14
4.2265625,2
4.23046875,27
4.234375,58
4.23828125,87
4.2421875,110
4.24609375,122
4.25,121
4.25390625,105
4.2578125,84
4.26171875,63
4.265625,41
4.26953125,19
4.2734375,0
4.27734375,-17
4.28125,-36
4.28515625,-60
4.2890625,-80
4.29296875,-89
4.296875,-83
4.30078125,-66
4.3046875,-45
4.30859375,-29
4.3125,-25
4.31640625,-32
4.3203125,-45
4.32421875,-55
4.328125,-57
4.33203125,-48
4.3359375,-31
4.33984375,-17
4.34375,-7
4.34765625,1
4.3515625,11
4.35546875,17
4.359375,18
4.36328125,12
4.3671875,-2
4.37109375,-21
4.375,-40
4.37890625,-51
4.3828125,-52
4.38671875,-47
4.390625,-43
4.39453125,-46
4.3984375,-55
4.40234375,-64
4.40625,-65
4.41015625,-60
4.4140625,-48
4.41796875,-31
4.421875,-11
4.42578125,8
4.4296875,18
4.43359375,25
4.4375,34
4.44140625,44
4.4453125,50
4.44921875,54
4.453125,60
4.45703125,69
4.4609375,74
4.46484375,72
4.46875,70
4.47265625,65
4.4765625,48
4.48046875,18
4.484375,-9
4.48828125,-20
4.4921875,-17
4.49609375,-3
4.5,21
4.50390625,49
4.5078125,69
4.51171875,77
4.515625,83
4.51953125,93
4.5234375,105
4.52734375,110
4.53125,104
4.53515625,89
4.5390625,68
4.54296875,45
4.546875,28
4.55078125,15
4.5546875,1
4.55859375,-15
4.5625,-31
4.56640625,-45
4.5703125,-54
4.57421875,-61
4.578125,-68
4.58203125,-79
4.5859375,-95
4.58984375,-113
4.59375,-124
4.59765625,-123
4.6015625,-112
4.60546875,-91
4.609375,-64
4.61328125,-42
4.6171875,-32
4.62109375,-28
4.625,-26
4.62890625,-25
4.6328125,-28
4.63671875,-35
4.640625,-46
4.64453125,-65
4.6484375,-88
4.65234375,-105
4.65625,-108
4.66015625,-105
4.6640625,-101
4.66796875,-96
4.671875,-88
4.67578125,-80
4.6796875,-67
4.68359375,-49
4.6875,-27
4.69140625,-12
4.6953125,-6
4.69921875,-10
4.703125,-17
4.70703125,-24
4.7109375,-26
4.71484375,-18
4.71875,-7
4.72265625,-1
4.7265625,-6
4.73046875,-20
4.734375,-39
4.73828125,-58
4.7421875,-72
4.74609375,-82
4.75,-92
4.75390625,-102
4.7578125,-105
4.76171875,-98
4.765625,-81
4.76953125,-62
4.7734375,-43
4.77734375,-29
4.78125,-26
4.78515625,-31
4.7890625,-39
4.79296875,-45
4.796875,-52
4.80078125,-62
4.8046875,-68
4.80859375,-63
4.8125,-48
4.81640625,-33
4.8203125,-26
4.82421875,-27
4.828125,-34
4.83203125,-45
4.8359375,-54
4.83984375,-54
4.84375,-46
4.84765625,-40
4.8515625,-49
4.85546875,-68
4.859375,-84
4.86328125,-89
4.8671875,-87
4.87109375,-79
4.875,-68
4.87890625,-57
4.8828125,-52
4.88671875,-53
4.890625,-54
4.89453125,-46
4.8984375,-33
4.90234375,-23
4.90625,-18
4.91015625,-19
4.9140625,-27
4.91796875,-45
4.921875,-69
4.92578125,-88
4.9296875,-94
4.93359375,-87
4.9375,-73
4.94140625,-55
4.9453125,-33
4.94921875,-13
4.953125,2
4.95703125,12
4.9609375,15
4.96484375,7
4.96875,-9
4.97265625,-30
4.9765625,-49
4.98046875,-67
4.984375,-84
4.98828125,-103
4.9921875,-121
4.99609375,-135
5.0,-141
5.00390625,-140
5.0078125,-131
5.01171875,-120
5.015625,-109
5.01953125,-93
5.0234375,-69
5.02734375,-37
5.03125,-2
5.03515625,27
5.0390625,49
5.04296875,63
5.046875,69
5.05078125,63
5.0546875,47
5.05859375,26
5.0625,2
5.06640625,-24
5.0703125,-49
5.07421875,-71
5.078125,-90
5.08203125,-108
5.0859375,-123
5.08984375,-130
5.09375,-123
5.09765625,-104
5.1015625,-80
5.10546875,-58
5.109375,-36
5.11328125,-13
5.1171875,8
5.12109375,17
5.125,13
5.12890625,4
5.1328125,-1
5.13671875,1
5.140625,13
5.14453125,28
5.1484375,37
5.15234375,30
5.15625,11
5.16015625,-9
5.1640625,-23
5.16796875,-27
5.171875,-25
5.17578125,-20
5.1796875,-14
5.18359375,-5
5.1875,9
5.19140625,23
5.1953125,34
5.19921875,37
5.203125,32
5.20703125,20
5.2109375,3
5.21484375,-18
5.21875,-41
5.22265625,-59
5.2265625,-68
5.23046875,-63
5.234375,-48
5.23828125,-26
5.2421875,-4
5.24609375,10
5.25,15
5.25390625,12
5.2578125,3
5.26171875,-9
5.265625,-20
5.26953125,-27
5.2734375,-26
5.27734375,-17
5.28125,-2
5.28515625,11
5.2890625,17
5.29296875,14
5.296875,7
5.30078125,1
5.3046875,1
5.30859375,9
5.3125,24
5.31640625,36
5.3203125,43
5.32421875,46
5.328125,51
5.33203125,57
5.3359375,60
5.33984375,58
5.34375,50
5.34765625,37
5.3515625,25
5.35546875,20
5.359375,25
5.36328125,34
5.3671875,42
5.37109375,46
5.375,48
5.37890625,52
5.3828125,60
5.38671875,72
5.390625,83
5.39453125,90
5.3984375,91
5.40234375,87
5.40625,78
5.41015625,63
5.4140625,43
5.41796875,22
5.421875,3
5.42578125,-11
5.4296875,-18
5.43359375,-17
5.4375,-11
5.44140625,-4
5.4453125,3
5.44921875,9
5.453125,15
5.45703125,21
5.4609375,23
5.46484375,21
5.46875,17
5.47265625,13
5.4765625,14
5.48046875,24
5.484375,46
5.48828125,74
5.4921875,101
5.49609375,122
5.5,135
5.50390625,133
5.5078125,114
5.51171875,85
5.515625,53
5.51953125,22
5.5234375,1
5.52734375,-8
5.53125,-8
5.53515625,-12
5.5390625,-23
5.54296875,-33
5.546875,-39
5.55078125,-39
5.5546875,-36
5.55859375,-27
5.5625,-16
5.56640625,-10
5.5703125,-10
5.57421875,-11
5.578125,-8
5.58203125,-5
5.5859375,-9
5.58984375,-13
5.59375,-11
5.59765625,-1
5.6015625,10
5.60546875,17
5.609375,21
5.61328125,20
5.6171875,12
5.62109375,-2
5.625,-13
5.62890625,-15
5.6328125,-10
5.63671875,-5
5.640625,-3
5.64453125,-1
5.6484375,2
5.65234375,3
5.65625,3
5.66015625,0
5.6640625,-7
5.66796875,-14
5.671875,-17
5.67578125,-14
5.6796875,-9
5.68359375,-2
5.6875,1
5.69140625,-3
5.6953125,-15
5.69921875,-27
5.703125,-35
5.70703125,-38
5.7109375,-39
5.71484375,-37
5.71875,-27
5.72265625,-9
5.7265625,8
5.73046875,16
5.734375,17
5.73828125,15
5.7421875,13
5.74609375,15
5.75,24
5.75390625,40
5.7578125,60
5.76171875,75
5.765625,81
5.76953125,75
5.7734375,62
5.77734375,47
5.78125,29
5.78515625,12
5.7890625,-1
5.79296875,-9
5.796875,-17
5.80078125,-29
5.8046875,-38
5.80859375,-41
5.8125,-39
5.81640625,-37
5.8203125,-33
5.82421875,-25
5.828125,-14
5.83203125,3
5.8359375,25
5.83984375,48
5.84375,64
5.84765625,70
5.8515625,67
5.85546875,59
5.859375,53
5.86328125,55
5.8671875,63
5.87109375,68
5.875,63
5.87890625,50
5.8828125,31
5.88671875,14
5.890625,2
5.89453125,-11
5.8984375,-27
5.90234375,-44
5.90625,-61
5.91015625,-75
5.9140625,-80
5.91796875,-70
5.921875,-46
5.92578125,-21
5.9296875,-2
5.93359375,11
5.9375,21
5.94140625,28
5.9453125,33
5.94921875,38
5.953125,49
5.95703125,63
5.9609375,71
5.96484375,69
5.96875,59
5.97265625,50
5.9765625,44
5.98046875,38
5.984375,30
5.98828125,21
5.9921875,8
5.99609375,-13
6.0,-37
6.00390625,-57
6.0078125,-68
6.01171875,-70
6.015625,-64
6.01953125,-52
6.0234375,-37
6.02734375,-25
6.03125,-20
6.03515625,-26
6.0390625,-38
6.04296875,-48
6.046875,-52
6.05078125,-52
6.0546875,-47
6.05859375,-40
6.0625,-35
6.06640625,-31
6.0703125,-29
6.07421875,-33
6.078125,-43
6.08203125,-52
6.0859375,-55
6.08984375,-50
6.09375,-35
6.09765625,-9
6.1015625,22
6.10546875,45
6.109375,53
6.11328125,51
6.1171875,48
6.12109375,47
6.125,46
6.12890625,44
6.1328125,37
6.13671875,23
6.140625,4
6.14453125,-13
6.1484375,-23
6.15234375,-23
6.15625,-18
6.16015625,-13
6.1640625,-11
6.16796875,-6
6.171875,5
6.17578125,19
6.1796875,27
6.18359375,31
6.1875,33
6.19140625,34
6.1953125,31
6.19921875,24
6.203125,19
6.20703125,15
6.2109375,12
6.21484375,10
6.21875,14
6.22265625,27
6.2265625,44
6.23046875,57
6.234375,60
6.23828125,54
6.2421875,42
6.24609375,25
6.25,8
6.25390625,-5
6.2578125,-9
6.26171875,-7
6.265625,-4
6.26953125,-1
6.2734375,1
6.27734375,4
6.28125,4
6.28515625,0
6.2890625,-7
6.29296875,-16
6.296875,-22
6.30078125,-22
6.3046875,-14
6.30859375,0
6.3125,19
6.31640625,38
6.3203125,51
6.32421875,52
6.328125,43
6.33203125,33
6.3359375,26
6.33984375,21
6.34375,16
6.34765625,10
6.3515625,3
6.35546875,-6
6.359375,-18
6.36328125,-29
6.3671875,-42
6.37109375,-61
6.375,-84
6.37890625,-104
6.3828125,-110
6.38671875,-101
6.390625,-79
6.39453125,-52
6.3984375,-28
6.40234375,-11
6.40625,-3
6.41015625,-4
6.4140625,-16
6.41796875,-34
6.421875,-49
6.42578125,-56
6.4296875,-53
6.43359375,-44
6.4375,-29
6.44140625,-14
6.4453125,-7
6.44921875,-7
6.453125,-10
6.45703125,-10
6.4609375,-10
6.46484375,-11
6.46875,-11
6.47265625,-7
6.4765625,-2
6.48046875,5
6.484375,10
6.48828125,10
6.4921875,5
6.49609375,-5
6.5,-14
6.50390625,-17
6.5078125,-12
6.51171875,-2
6.515625,4
6.51953125,1
6.5234375,-11
6.52734375,-23
6.53125,-26
6.53515625,-21
6.5390625,-13
6.54296875,-5
6.546875,-2
6.55078125,-6
6.5546875,-15
6.55859375,-23
6.5625,-26
6.56640625,-24
6.5703125,-18
6.57421875,-11
6.578125,-7
6.58203125,-6
6.5859375,-9
6.58984375,-16
6.59375,-23
6.59765625,-27
6.6015625,-28
6.60546875,-25
6.609375,-23
6.61328125,-21
6.6171875,-19
6.62109375,-16
6.625,-14
6.62890625,-18
6.6328125,-25
6.63671875,-29
6.640625,-26
6.64453125,-16
