Time,FP2
0.7265625,-42
0.73046875,-41
0.734375,-36
0.73828125,-23
0.7421875,-2
0.74609375,21
0.75,34
0.75390625,37
0.7578125,33
0.76171875,27
0.765625,23
0.76953125,24
0.7734375,25
0.77734375,22
0.78125,15
0.78515625,3
0.7890625,-14
0.79296875,-32
0.796875,-44
0.80078125,-44
0.8046875,-35
0.80859375,-25
0.8125,-25
0.81640625,-33
0.8203125,-42
0.82421875,-47
0.828125,-44
0.83203125,-20
0.8359375,24
0.83984375,63
0.84375,75
0.84765625,62
0.8515625,46
0.85546875,37
0.859375,41
0.86328125,60
0.8671875,84
0.87109375,91
0.875,73
0.87890625,37
0.8828125,-1
0.88671875,-30
0.890625,-43
0.89453125,-38
0.8984375,-22
0.90234375,0
0.90625,20
0.91015625,29
0.9140625,28
0.91796875,23
0.921875,21
0.92578125,25
0.9296875,35
0.93359375,51
0.9375,67
0.94140625,79
0.9453125,82
0.94921875,74
0.953125,56
0.95703125,35
0.9609375,13
0.96484375,-6
0.96875,-20
0.97265625,-28
0.9765625,-33
0.98046875,-33
0.984375,-28
0.98828125,-15
0.9921875,5
0.99609375,24
1.0,32
1.00390625,27
1.0078125,16
1.01171875,8
1.015625,9
1.01953125,22
1.0234375,41
1.02734375,56
1.03125,63
1.03515625,63
1.0390625,55
1.04296875,43
1.046875,34
1.05078125,32
1.0546875,35
1.05859375,42
1.0625,44
1.06640625,33
1.0703125,7
1.07421875,-25
1.078125,-57
1.08203125,-81
1.0859375,-87
1.08984375,-71
1.09375,-42
1.09765625,-12
1.1015625,14
1.10546875,35
1.109375,53
1.11328125,66
1.1171875,76
1.12109375,83
1.125,87
1.12890625,88
1.1328125,80
1.13671875,62
1.140625,35
1.14453125,8
1.1484375,-12
1.15234375,-16
1.15625,2
1.16015625,32
1.1640625,53
1.16796875,54
1.171875,35
1.17578125,8
1.1796875,-15
1.18359375,-23
1.1875,-16
1.19140625,0
1.1953125,17
1.19921875,34
1.203125,46
1.20703125,52
1.2109375,52
1.21484375,43
1.21875,24
1.22265625,2
1.2265625,-11
1.23046875,-8
1.234375,5
1.23828125,22
1.2421875,29
1.24609375,23
1.25,7
1.25390625,-9
1.2578125,-20
1.26171875,-17
1.265625,2
1.26953125,27
1.2734375,38
1.27734375,28
1.28125,9
1.28515625,-5
1.2890625,-2
1.29296875,21
1.296875,56
1.30078125,86
1.3046875,93
1.30859375,78
1.3125,60
1.31640625,48
1.3203125,42
1.32421875,36
1.328125,24
1.33203125,0
1.3359375,-32
1.33984375,-58
1.34375,-66
1.34765625,-55
1.3515625,-34
1.35546875,-15
1.359375,-5
1.36328125,-4
1.3671875,-7
1.37109375,-11
1.375,-17
1.37890625,-15
1.3828125,1
1.38671875,23
1.390625,42
1.39453125,49
1.3984375,47
1.40234375,41
1.40625,29
1.41015625,9
1.4140625,-14
1.41796875,-29
1.421875,-31
1.42578125,-25
1.4296875,-15
1.43359375,-1
1.4375,9
1.44140625,10
1.4453125,8
1.44921875,23
1.453125,56
1.45703125,89
1.4609375,103
1.46484375,98
1.46875,83
1.47265625,62
1.4765625,49
1.48046875,53
1.484375,63
1.48828125,59
1.4921875,35
1.49609375,4
1.5,-22
1.50390625,-37
1.5078125,-36
1.51171875,-21
1.515625,-10
1.51953125,-14
1.5234375,-30
1.52734375,-49
1.53125,-62
1.53515625,-59
1.5390625,-39
1.54296875,-8
1.546875,24
1.55078125,54
1.5546875,75
1.55859375,85
1.5625,85
1.56640625,73
1.5703125,49
1.57421875,21
1.578125,-2
1.58203125,-13
1.5859375,-12
1.58984375,-4
1.59375,-5
1.59765625,-22
1.6015625,-44
1.60546875,-54
1.609375,-48
1.61328125,-34
1.6171875,-17
1.62109375,0
1.625,10
1.62890625,10
1.6328125,7
1.63671875,17
1.640625,42
1.64453125,75
1.6484375,106
1.65234375,127
1.65625,133
1.66015625,121
1.6640625,92
1.66796875,52
1.671875,18
1.67578125,2
1.6796875,-2
1.68359375,-12
1.6875,-35
1.69140625,-62
1.6953125,-75
1.69921875,-71
1.703125,-57
1.70703125,-39
1.7109375,-21
1.71484375,-6
1.71875,7
1.72265625,23
1.7265625,46
1.73046875,67
1.734375,76
1.73828125,67
1.7421875,44
1.74609375,15
1.75,-10
1.75390625,-31
1.7578125,-45
1.76171875,-47
1.765625,-34
1.76953125,-16
1.7734375,-5
1.77734375,-8
1.78125,-25
1.78515625,-49
1.7890625,-65
1.79296875,-66
1.796875,-50
1.80078125,-19
1.8046875,15
1.80859375,39
1.8125,45
1.81640625,39
1.8203125,27
1.82421875,15
1.828125,10
1.83203125,17
1.8359375,33
1.83984375,53
1.84375,68
1.84765625,64
1.8515625,39
1.85546875,1
1.859375,-38
1.86328125,-69
1.8671875,-80
1.87109375,-69
1.875,-40
1.87890625,-4
1.8828125,27
1.88671875,43
1.890625,46
1.89453125,44
1.8984375,41
1.90234375,40
1.90625,50
1.91015625,74
1.9140625,98
1.91796875,110
1.921875,107
1.92578125,90
1.9296875,62
1.93359375,33
1.9375,11
1.94140625,-5
1.9453125,-21
1.94921875,-34
1.953125,-44
1.95703125,-59
1.9609375,-80
1.96484375,-97
1.96875,-100
1.97265625,-86
1.9765625,-60
1.98046875,-26
1.984375,10
1.98828125,34
1.9921875,46
1.99609375,49
2.0,51
2.00390625,57
2.0078125,65
2.01171875,72
2.015625,78
2.01953125,79
2.0234375,70
2.02734375,48
2.03125,16
2.03515625,-21
2.0390625,-55
2.04296875,-77
2.046875,-82
2.05078125,-69
2.0546875,-44
2.05859375,-17
2.0625,-1
2.06640625,2
2.0703125,-3
2.07421875,-8
2.078125,-9
2.08203125,0
2.0859375,19
2.08984375,47
2.09375,84
2.09765625,123
2.1015625,147
2.10546875,152
2.109375,137
2.11328125,99
2.1171875,44
2.12109375,-7
2.125,-33
2.12890625,-35
2.1328125,-31
2.13671875,-35
2.140625,-49
2.14453125,-69
2.1484375,-87
2.15234375,-90
2.15625,-68
2.16015625,-30
2.1640625,9
2.16796875,34
2.171875,40
2.17578125,33
2.1796875,23
2.18359375,18
2.1875,17
2.19140625,21
2.1953125,25
2.19921875,19
2.203125,-2
2.20703125,-29
2.2109375,-52
2.21484375,-66
2.21875,-71
2.22265625,-64
2.2265625,-47
2.23046875,-26
2.234375,-9
2.23828125,-1
2.2421875,-2
2.24609375,-8
2.25,-15
2.25390625,-21
2.2578125,-22
2.26171875,-12
2.265625,9
2.26953125,36
2.2734375,63
2.27734375,85
2.28125,94
2.28515625,89
2.2890625,70
2.29296875,41
2.296875,6
2.30078125,-27
2.3046875,-49
2.30859375,-65
2.3125,-76
2.31640625,-80
2.3203125,-68
2.32421875,-46
2.328125,-20
2.33203125,8
2.3359375,30
2.33984375,42
2.34375,50
2.34765625,69
2.3515625,95
2.35546875,115
2.359375,117
2.36328125,96
2.3671875,54
2.37109375,6
2.375,-27
2.37890625,-36
2.3828125,-21
2.38671875,7
2.390625,31
2.39453125,37
2.3984375,24
2.40234375,4
2.40625,-15
2.41015625,-28
2.4140625,-25
2.41796875,-2
2.421875,33
2.42578125,59
2.4296875,62
2.43359375,46
2.4375,28
2.44140625,19
2.4453125,29
2.44921875,59
2.453125,100
2.45703125,131
2.4609375,136
2.46484375,109
2.46875,62
2.47265625,17
2.4765625,-11
2.48046875,-20
2.484375,-10
2.48828125,13
2.4921875,35
2.49609375,38
2.5,29
2.50390625,20
2.5078125,13
2.51171875,8
2.515625,7
2.51953125,10
2.5234375,13
2.52734375,12
2.53125,10
2.53515625,7
2.5390625,6
2.54296875,7
2.546875,3
2.55078125,-11
2.5546875,-26
2.55859375,-39
2.5625,-50
2.56640625,-58
2.5703125,-61
2.57421875,-68
2.578125,-79
2.58203125,-88
2.5859375,-93
2.58984375,-91
2.59375,-78
2.59765625,-57
2.6015625,-34
2.60546875,-15
2.609375,-1
2.61328125,11
2.6171875,27
2.62109375,43
2.625,54
2.62890625,55
2.6328125,51
2.63671875,46
2.640625,32
2.64453125,8
2.6484375,-16
2.65234375,-33
2.65625,-42
2.66015625,-44
2.6640625,-42
2.66796875,-42
2.671875,-51
2.67578125,-65
2.6796875,-78
2.68359375,-80
2.6875,-68
2.69140625,-48
2.6953125,-28
2.69921875,-13
2.703125,1
2.70703125,16
2.7109375,34
2.71484375,57
2.71875,79
2.72265625,90
2.7265625,82
2.73046875,58
2.734375,27
2.73828125,0
2.7421875,-19
2.74609375,-34
2.75,-49
2.75390625,-63
2.7578125,-80
2.76171875,-99
2.765625,-105
2.76953125,-84
2.7734375,-44
2.77734375,-5
2.78125,19
2.78515625,27
2.7890625,23
2.79296875,14
2.796875,11
2.80078125,22
2.8046875,38
2.80859375,45
2.8125,36
2.81640625,10
2.8203125,-24
2.82421875,-55
2.828125,-78
2.83203125,-89
2.8359375,-85
2.83984375,-68
2.84375,-46
2.84765625,-27
2.8515625,-12
2.85546875,-6
2.859375,-10
2.86328125,-19
2.8671875,-30
2.87109375,-34
2.875,-23
2.87890625,4
2.8828125,37
2.88671875,64
2.890625,84
2.89453125,89
2.8984375,75
2.90234375,51
2.90625,31
2.91015625,23
2.9140625,23
2.91796875,26
2.921875,26
2.92578125,18
2.9296875,5
2.93359375,-11
2.9375,-23
2.94140625,-26
2.9453125,-21
2.94921875,-11
2.953125,4
2.95703125,21
2.9609375,35
2.96484375,42
2.96875,46
2.97265625,50
2.9765625,52
2.98046875,51
2.984375,48
2.98828125,45
2.9921875,40
2.99609375,32
3.0,19
3.00390625,3
3.0078125,-10
3.01171875,-20
3.015625,-31
3.01953125,-42
3.0234375,-43
3.02734375,-33
3.03125,-12
3.03515625,13
3.0390625,40
3.04296875,62
3.046875,74
3.05078125,72
3.0546875,58
3.05859375,47
3.0625,52
3.06640625,71
3.0703125,90
3.07421875,97
3.078125,87
3.08203125,58
3.0859375,21
3.08984375,-11
3.09375,-27
3.09765625,-27
3.1015625,-19
3.10546875,-18
3.109375,-33
3.11328125,-63
3.1171875,-97
3.12109375,-124
3.125,-132
3.12890625,-108
3.1328125,-56
3.13671875,4
3.140625,54
3.14453125,83
3.1484375,84
3.15234375,59
3.15625,23
3.16015625,-7
3.1640625,-24
3.16796875,-23
3.171875,-7
3.17578125,12
3.1796875,23
3.18359375,20
3.1875,3
3.19140625,-26
3.1953125,-59
3.19921875,-82
3.203125,-90
3.20703125,-87
3.2109375,-82
3.21484375,-78
3.21875,-72
3.22265625,-61
3.2265625,-42
3.23046875,-12
3.234375,27
3.23828125,67
3.2421875,97
3.24609375,105
3.25,93
3.25390625,68
3.2578125,37
3.26171875,6
3.265625,-15
3.26953125,-17
3.2734375,-9
3.27734375,-6
3.28125,-12
3.28515625,-18
3.2890625,-16
3.29296875,-10
3.296875,-1
3.30078125,12
3.3046875,25
3.30859375,31
3.3125,37
3.31640625,56
3.3203125,90
3.32421875,122
3.328125,135
3.33203125,127
3.3359375,105
3.33984375,80
3.34375,56
3.34765625,36
3.3515625,17
3.35546875,-7
3.359375,-31
3.36328125,-49
3.3671875,-58
3.37109375,-60
3.375,-60
3.37890625,-60
3.3828125,-60
3.38671875,-57
3.390625,-50
3.39453125,-42
3.3984375,-36
3.40234375,-34
3.40625,-36
3.41015625,-40
3.4140625,-36
3.41796875,-20
3.421875,-1
3.42578125,12
3.4296875,19
3.43359375,20
3.4375,13
3.44140625,-5
3.4453125,-26
3.44921875,-47
3.453125,-72
3.45703125,-96
3.4609375,-103
3.46484375,-89
3.46875,-64
3.47265625,-40
3.4765625,-21
3.48046875,-9
3.484375,-11
3.48828125,-21
3.4921875,-21
3.49609375,-6
3.5,15
3.50390625,27
3.5078125,30
3.51171875,28
3.515625,19
3.51953125,7
3.5234375,3
3.52734375,8
3.53125,16
3.53515625,19
3.5390625,9
3.54296875,-11
3.546875,-35
3.55078125,-52
3.5546875,-59
3.55859375,-51
3.5625,-30
3.56640625,-6
3.5703125,10
3.57421875,20
3.578125,24
3.58203125,18
3.5859375,3
3.58984375,-14
3.59375,-25
3.59765625,-22
3.6015625,-4
3.60546875,18
3.609375,33
3.61328125,35
3.6171875,24
3.62109375,1
3.625,-23
3.62890625,-38
3.6328125,-46
3.63671875,-52
3.640625,-58
3.64453125,-66
3.6484375,-77
3.65234375,-87
3.65625,-89
3.66015625,-84
3.6640625,-72
3.66796875,-53
3.671875,-24
3.67578125,11
3.6796875,45
3.68359375,70
3.6875,82
3.69140625,83
3.6953125,74
3.69921875,54
3.703125,29
3.70703125,6
3.7109375,-10
3.71484375,-26
3.71875,-48
3.72265625,-71
3.7265625,-87
3.73046875,-95
3.734375,-95
3.73828125,-89
3.7421875,-80
3.74609375,-72
3.75,-64
3.75390625,-51
3.7578125,-32
3.76171875,-5
3.765625,21
3.76953125,36
3.7734375,38
3.77734375,34
3.78125,30
3.78515625,29
3.7890625,31
3.79296875,28
3.796875,13
3.80078125,-14
3.8046875,-46
3.80859375,-75
3.8125,-91
3.81640625,-88
3.8203125,-69
3.82421875,-48
3.828125,-28
3.83203125,-13
3.8359375,-7
3.83984375,-12
3.84375,-20
3.84765625,-25
3.8515625,-24
3.85546875,-20
3.859375,-14
3.86328125,-6
3.8671875,2
3.87109375,4
3.875,-6
3.87890625,-21
3.8828125,-35
3.88671875,-47
3.890625,-54
3.89453125,-50
3.8984375,-41
3.90234375,-37
3.90625,-40
3.91015625,-40
3.9140625,-36
3.91796875,-29
3.921875,-12
3.92578125,15
3.9296875,39
3.93359375,45
3.9375,34
3.94140625,16
3.9453125,0
3.94921875,-5
3.953125,9
3.95703125,36
3.9609375,57
3.96484375,63
3.96875,49
3.97265625,18
3.9765625,-21
3.98046875,-53
3.984375,-69
3.98828125,-69
3.9921875,-54
3.99609375,-32
4.0,-10
4.00390625,9
4.0078125,20
4.01171875,23
4.015625,21
4.01953125,18
4.0234375,17
4.02734375,26
4.03125,43
4.03515625,60
4.0390625,66
4.04296875,61
4.046875,47
4.05078125,27
4.0546875,5
4.05859375,-12
4.0625,-25
4.06640625,-39
4.0703125,-57
4.07421875,-74
4.078125,-80
4.08203125,-74
4.0859375,-62
4.08984375,-52
4.09375,-47
4.09765625,-48
4.1015625,-50
4.10546875,-42
4.109375,-22
4.11328125,3
4.1171875,20
4.12109375,27
4.125,26
4.12890625,13
4.1328125,-8
4.13671875,-28
4.140625,-43
4.14453125,-48
4.1484375,-46
4.15234375,-39
4.15625,-36
4.16015625,-38
4.1640625,-51
4.16796875,-74
4.171875,-95
4.17578125,-98
4.1796875,-77
4.18359375,-45
4.1875,-18
4.19140625,-4
4.1953125,-2
4.19921875,-7
4.203125,-10
4.20703125,-1
4.2109375,25
4.21484375,57
4.21875,83
4.22265625,93
4.2265625,88
4.23046875,66
4.234375,33
4.23828125,-1
4.2421875,-21
4.24609375,-21
4.25,-7
4.25390625,10
4.2578125,24
4.26171875,26
4.265625,11
4.26953125,-15
4.2734375,-38
4.27734375,-50
4.28125,-52
4.28515625,-46
4.2890625,-33
4.29296875,-17
4.296875,0
4.30078125,17
4.3046875,32
4.30859375,44
4.3125,59
4.31640625,74
4.3203125,81
4.32421875,70
4.328125,44
4.33203125,8
4.3359375,-30
4.33984375,-61
4.34375,-74
4.34765625,-70
4.3515625,-64
4.35546875,-64
4.359375,-66
4.36328125,-58
4.3671875,-41
4.37109375,-21
4.375,-1
4.37890625,15
4.3828125,22
4.38671875,18
4.390625,12
4.39453125,14
4.3984375,25
4.40234375,33
4.40625,34
4.41015625,31
4.4140625,25
4.41796875,10
4.421875,-9
4.42578125,-23
4.4296875,-28
4.43359375,-24
4.4375,-16
4.44140625,-9
4.4453125,-12
4.44921875,-27
4.453125,-44
4.45703125,-46
4.4609375,-28
4.46484375,1
4.46875,34
4.47265625,63
4.4765625,78
4.48046875,72
4.484375,48
4.48828125,16
4.4921875,-17
4.49609375,-42
4.5,-51
4.50390625,-40
4.5078125,-17
4.51171875,4
4.515625,11
4.51953125,-2
4.5234375,-29
4.52734375,-54
4.53125,-61
4.53515625,-48
4.5390625,-27
4.54296875,-11
4.546875,-5
4.55078125,-9
4.5546875,-18
4.55859375,-20
4.5625,-10
4.56640625,11
4.5703125,37
4.57421875,53
4.578125,53
4.58203125,41
4.5859375,20
4.58984375,-6
4.59375,-28
4.59765625,-34
4.6015625,-28
4.60546875,-19
4.609375,-14
4.61328125,-12
4.6171875,-15
4.62109375,-26
4.625,-44
4.62890625,-65
4.6328125,-82
4.63671875,-85
4.640625,-74
4.64453125,-45
4.6484375,1
4.65234375,53
4.65625,94
4.66015625,112
4.6640625,111
4.66796875,96
4.671875,73
4.67578125,51
4.6796875,36
4.68359375,31
4.6875,35
4.69140625,40
4.6953125,39
4.69921875,27
4.703125,8
4.70703125,-18
4.7109375,-46
4.71484375,-67
4.71875,-73
4.72265625,-61
4.7265625,-33
4.73046875,3
4.734375,34
4.73828125,47
4.7421875,39
4.74609375,20
4.75,4
4.75390625,3
4.7578125,13
4.76171875,26
4.765625,36
4.76953125,40
4.7734375,32
4.77734375,15
4.78125,-6
4.78515625,-26
4.7890625,-42
4.79296875,-50
4.796875,-48
4.80078125,-35
4.8046875,-16
4.80859375,5
4.8125,16
4.81640625,16
4.8203125,14
4.82421875,20
4.828125,29
4.83203125,34
4.8359375,30
4.83984375,14
4.84375,-11
4.84765625,-34
4.8515625,-44
4.85546875,-37
4.859375,-18
4.86328125,7
4.8671875,24
4.87109375,24
4.875,5
4.87890625,-25
4.8828125,-59
4.88671875,-89
4.890625,-102
4.89453125,-98
4.8984375,-81
4.90234375,-60
4.90625,-39
4.91015625,-25
4.9140625,-19
4.91796875,-20
4.921875,-26
4.92578125,-26
4.9296875,-12
4.93359375,13
4.9375,44
4.94140625,73
4.9453125,88
4.94921875,76
4.953125,41
4.95703125,-4
4.9609375,-47
4.96484375,-77
4.96875,-89
4.97265625,-84
4.9765625,-67
4.98046875,-37
4.984375,-2
4.98828125,25
4.9921875,40
4.99609375,52
5.0,68
5.00390625,87
5.0078125,101
5.01171875,103
5.015625,89
5.01953125,60
5.0234375,28
5.02734375,12
5.03125,21
5.03515625,46
5.0390625,67
5.04296875,66
5.046875,36
5.05078125,-9
5.0546875,-51
5.05859375,-80
5.0625,-87
5.06640625,-74
5.0703125,-51
5.07421875,-39
5.078125,-44
5.08203125,-52
5.0859375,-46
5.08984375,-29
5.09375,-6
5.09765625,20
5.1015625,44
5.10546875,51
5.109375,39
5.11328125,28
5.1171875,35
5.12109375,52
5.125,58
5.12890625,44
5.1328125,15
5.13671875,-17
5.140625,-44
5.14453125,-61
5.1484375,-69
5.15234375,-73
5.15625,-81
5.16015625,-92
5.1640625,-94
5.16796875,-76
5.171875,-38
5.17578125,9
5.1796875,50
5.18359375,74
5.1875,78
5.19140625,66
5.1953125,45
5.19921875,22
5.203125,5
5.20703125,-2
5.2109375,-10
5.21484375,-26
5.21875,-40
5.22265625,-40
5.2265625,-26
5.23046875,-6
5.234375,18
5.23828125,42
5.2421875,54
5.24609375,51
5.25,39
5.25390625,29
5.2578125,30
5.26171875,42
5.265625,62
5.26953125,85
5.2734375,106
5.27734375,118
5.28125,114
5.28515625,98
5.2890625,76
5.29296875,53
5.296875,35
5.30078125,22
5.3046875,10
5.30859375,-2
5.3125,-11
5.31640625,-15
5.3203125,-21
5.32421875,-32
5.328125,-42
5.33203125,-39
5.3359375,-28
5.33984375,-20
5.34375,-20
5.34765625,-19
5.3515625,-8
5.35546875,6
5.359375,12
5.36328125,11
5.3671875,8
5.37109375,-2
5.375,-15
5.37890625,-14
5.3828125,9
5.38671875,39
5.390625,58
5.39453125,61
5.3984375,49
5.40234375,26
5.40625,-4
5.41015625,-41
5.4140625,-80
5.41796875,-110
5.421875,-127
5.42578125,-132
5.4296875,-126
5.43359375,-106
5.4375,-80
5.44140625,-53
5.4453125,-27
5.44921875,-5
5.453125,6
5.45703125,6
5.4609375,0
5.46484375,-6
5.46875,-8
5.47265625,-3
5.4765625,3
5.48046875,-2
5.484375,-21
5.48828125,-49
5.4921875,-77
5.49609375,-92
5.5,-87
5.50390625,-67
5.5078125,-39
5.51171875,-16
5.515625,-6
5.51953125,-16
5.5234375,-43
5.52734375,-73
5.53125,-93
5.53515625,-92
5.5390625,-70
5.54296875,-33
5.546875,8
5.55078125,38
5.5546875,44
5.55859375,25
5.5625,-5
5.56640625,-27
5.5703125,-38
5.57421875,-44
5.578125,-52
5.58203125,-67
5.5859375,-91
5.58984375,-123
5.59375,-149
5.59765625,-162
5.6015625,-161
5.60546875,-145
5.609375,-119
5.61328125,-87
5.6171875,-53
5.62109375,-27
5.625,-17
5.62890625,-21
5.6328125,-27
5.63671875,-27
5.640625,-16
5.64453125,5
5.6484375,27
5.65234375,35
5.65625,19
5.66015625,-18
5.6640625,-67
5.66796875,-109
5.671875,-128
5.67578125,-119
5.6796875,-89
5.68359375,-48
5.6875,-10
5.69140625,8
5.6953125,2
5.69921875,-22
5.703125,-53
5.70703125,-79
5.7109375,-88
5.71484375,-76
5.71875,-56
5.72265625,-43
5.7265625,-36
5.73046875,-29
5.734375,-21
5.73828125,-16
5.7421875,-10
5.74609375,-7
5.75,-15
5.75390625,-39
5.7578125,-64
5.76171875,-73
5.765625,-63
5.76953125,-47
5.7734375,-39
5.77734375,-49
5.78125,-74
5.78515625,-107
5.7890625,-134
5.79296875,-147
5.796875,-142
5.80078125,-118
5.8046875,-83
5.80859375,-49
5.8125,-23
5.81640625,-4
5.8203125,7
5.82421875,5
5.828125,-13
5.83203125,-43
5.8359375,-79
5.83984375,-116
5.84375,-148
5.84765625,-168
5.8515625,-169
5.85546875,-152
5.859375,-122
5.86328125,-94
5.8671875,-80
5.87109375,-85
5.875,-111
5.87890625,-149
5.8828125,-179
5.88671875,-182
5.890625,-155
5.89453125,-108
5.8984375,-59
5.90234375,-26
5.90625,-21
5.91015625,-43
5.9140625,-80
5.91796875,-120
5.921875,-146
5.92578125,-148
5.9296875,-131
5.93359375,-105
5.9375,-80
5.94140625,-64
5.9453125,-62
5.94921875,-76
5.953125,-101
5.95703125,-127
5.9609375,-151
5.96484375,-169
5.96875,-181
5.97265625,-180
5.9765625,-163
5.98046875,-137
5.984375,-111
5.98828125,-93
5.9921875,-84
5.99609375,-84
6.0,-84
6.00390625,-75
6.0078125,-58
6.01171875,-42
6.015625,-33
6.01953125,-33
6.0234375,-47
6.02734375,-69
6.03125,-85
6.03515625,-85
6.0390625,-68
6.04296875,-49
6.046875,-43
6.05078125,-53
6.0546875,-74
6.05859375,-96
6.0625,-110
6.06640625,-107
6.0703125,-89
6.07421875,-63
6.078125,-41
6.08203125,-29
6.0859375,-24
6.08984375,-25
6.09375,-33
6.09765625,-44
6.1015625,-51
6.10546875,-53
6.109375,-55
6.11328125,-60
6.1171875,-72
6.12109375,-87
6.125,-105
6.12890625,-122
6.1328125,-133
6.13671875,-136
6.140625,-131
6.14453125,-118
6.1484375,-91
6.15234375,-51
6.15625,-12
6.16015625,14
6.1640625,19
6.16796875,2
6.171875,-34
6.17578125,-69
6.1796875,-87
6.18359375,-83
6.1875,-68
6.19140625,-54
6.1953125,-50
6.19921875,-65
6.203125,-100
6.20703125,-146
6.2109375,-186
6.21484375,-202
6.21875,-183
6.22265625,-136
6.2265625,-76
6.23046875,-21
6.234375,19
6.23828125,32
6.2421875,17
6.24609375,-18
6.25,-57
6.25390625,-83
6.2578125,-91
6.26171875,-87
6.265625,-77
6.26953125,-65
6.2734375,-60
6.27734375,-68
6.28125,-84
6.28515625,-98
6.2890625,-103
6.29296875,-99
6.296875,-95
6.30078125,-100
6.3046875,-111
6.30859375,-126
6.3125,-139
6.31640625,-145
6.3203125,-138
6.32421875,-116
6.328125,-86
6.33203125,-56
6.3359375,-34
6.33984375,-25
6.34375,-35
6.34765625,-61
6.3515625,-92
6.35546875,-115
6.359375,-124
6.36328125,-116
6.3671875,-97
6.37109375,-77
6.375,-65
6.37890625,-67
6.3828125,-83
6.38671875,-105
6.390625,-123
6.39453125,-127
6.3984375,-115
6.40234375,-89
6.40625,-52
6.41015625,-16
6.4140625,4
6.41796875,1
6.421875,-22
6.42578125,-52
6.4296875,-77
6.43359375,-81
6.4375,-56
6.44140625,-2
6.4453125,63
6.44921875,115
6.453125,136
6.45703125,116
6.4609375,56
6.46484375,-26
6.46875,-104
6.47265625,-156
6.4765625,-172
6.48046875,-156
6.484375,-119
6.48828125,-76
6.4921875,-42
6.49609375,-27
6.5,-32
6.50390625,-49
6.5078125,-65
6.51171875,-66
6.515625,-52
6.51953125,-27
6.5234375,3
6.52734375,29
6.53125,42
6.53515625,36
6.5390625,14
6.54296875,-10
6.546875,-29
6.55078125,-41
6.5546875,-40
6.55859375,-27
6.5625,-5
6.56640625,16
6.5703125,27
6.57421875,25
6.578125,17
6.58203125,16
6.5859375,27
6.58984375,42
6.59375,52
6.59765625,52
6.6015625,40
6.60546875,24
6.609375,12
6.61328125,16
6.6171875,37
