Time,FP2
2.93359375,-39
2.9375,-28
2.94140625,-17
2.9453125,-8
2.94921875,-1
2.953125,10
2.95703125,28
2.9609375,47
2.96484375,60
2.96875,60
2.97265625,47
2.9765625,20
2.98046875,-14
2.984375,-45
2.98828125,-66
2.9921875,-75
2.99609375,-75
3.0,-71
3.00390625,-68
3.0078125,-66
3.01171875,-62
3.015625,-53
3.01953125,-37
3.0234375,-12
3.02734375,19
3.03125,46
3.03515625,62
3.0390625,64
3.04296875,53
3.046875,34
3.05078125,17
3.0546875,8
3.05859375,9
3.0625,18
3.06640625,29
3.0703125,36
3.07421875,33
3.078125,20
3.08203125,-1
3.0859375,-26
3.08984375,-50
3.09375,-73
3.09765625,-91
3.1015625,-98
3.10546875,-92
3.109375,-78
3.11328125,-59
3.1171875,-41
3.12109375,-29
3.125,-22
3.12890625,-16
3.1328125,-5
3.13671875,10
3.140625,27
3.14453125,44
3.1484375,59
3.15234375,67
3.15625,65
3.16015625,56
3.1640625,38
3.16796875,13
3.171875,-16
3.17578125,-44
3.1796875,-65
3.18359375,-77
3.1875,-82
3.19140625,-82
3.1953125,-77
3.19921875,-65
3.203125,-47
3.20703125,-27
3.2109375,-3
3.21484375,20
3.21875,38
3.22265625,50
3.2265625,54
3.23046875,51
3.234375,46
3.23828125,41
3.2421875,37
3.24609375,35
3.25,30
3.25390625,22
3.2578125,5
3.26171875,-19
3.265625,-48
3.26953125,-74
3.2734375,-94
3.27734375,-103
3.28125,-100
3.28515625,-89
3.2890625,-75
3.29296875,-59
3.296875,-42
3.30078125,-25
3.3046875,-9
3.30859375,6
3.3125,21
3.31640625,33
3.3203125,44
3.32421875,53
3.328125,59
3.33203125,58
3.3359375,52
3.33984375,43
3.34375,34
3.34765625,29
3.3515625,25
3.35546875,14
3.359375,-9
3.36328125,-41
3.3671875,-74
3.37109375,-98
3.375,-106
3.37890625,-97
3.3828125,-76
3.38671875,-52
3.390625,-34
3.39453125,-25
3.3984375,-21
3.40234375,-16
3.40625,-6
3.41015625,12
3.4140625,37
3.41796875,62
3.421875,77
3.42578125,77
3.4296875,63
3.43359375,43
3.4375,27
3.44140625,21
3.4453125,22
3.44921875,26
3.453125,30
3.45703125,31
3.4609375,29
3.46484375,22
3.46875,8
3.47265625,-16
3.4765625,-42
3.48046875,-60
3.484375,-63
3.48828125,-49
3.4921875,-21
3.49609375,11
3.5,34
3.50390625,40
3.5078125,35
3.51171875,25
3.515625,15
3.51953125,7
3.5234375,5
3.52734375,6
3.53125,4
3.53515625,-1
3.5390625,-6
3.54296875,-10
3.546875,-11
3.55078125,-8
3.5546875,-2
3.55859375,1
3.5625,-1
3.56640625,-7
3.5703125,-14
3.57421875,-17
3.578125,-8
3.58203125,14
3.5859375,42
3.58984375,65
3.59375,76
3.59765625,72
3.6015625,52
3.60546875,25
3.609375,1
3.61328125,-13
3.6171875,-20
3.62109375,-25
3.625,-31
3.62890625,-41
3.6328125,-52
3.63671875,-60
3.640625,-61
3.64453125,-52
3.6484375,-35
3.65234375,-11
3.65625,14
3.66015625,34
3.6640625,46
3.66796875,48
3.671875,43
3.67578125,35
3.6796875,25
3.68359375,14
3.6875,4
3.69140625,-8
3.6953125,-23
3.69921875,-44
3.703125,-67
3.70703125,-91
3.7109375,-114
3.71484375,-129
3.71875,-129
3.72265625,-117
3.7265625,-99
3.73046875,-80
3.734375,-62
3.73828125,-48
3.7421875,-38
3.74609375,-31
3.75,-20
3.75390625,-2
3.7578125,23
3.76171875,50
3.765625,77
3.76953125,99
3.7734375,111
3.77734375,108
3.78125,94
3.78515625,72
3.7890625,50
3.79296875,30
3.796875,13
3.80078125,-2
3.8046875,-13
3.80859375,-18
3.8125,-21
3.81640625,-24
3.8203125,-25
3.82421875,-21
3.828125,-12
3.83203125,3
3.8359375,24
3.83984375,50
3.84375,77
3.84765625,100
3.8515625,114
3.85546875,118
3.859375,114
3.86328125,111
3.8671875,107
3.87109375,100
3.875,83
3.87890625,52
3.8828125,9
3.88671875,-35
3.890625,-70
3.89453125,-86
3.8984375,-81
3.90234375,-62
3.90625,-38
3.91015625,-17
3.9140625,5
3.91796875,28
3.921875,47
3.92578125,62
3.9296875,79
3.93359375,98
3.9375,115
3.94140625,129
3.9453125,137
3.94921875,128
3.953125,101
3.95703125,65
3.9609375,33
3.96484375,12
3.96875,6
3.97265625,9
3.9765625,10
3.98046875,-2
3.984375,-28
3.98828125,-56
3.9921875,-73
3.99609375,-71
4.0,-50
4.00390625,-14
4.0078125,21
4.01171875,43
4.015625,46
4.01953125,40
4.0234375,34
4.02734375,35
4.03125,42
4.03515625,51
4.0390625,57
4.04296875,57
4.046875,50
4.05078125,37
4.0546875,25
4.05859375,16
4.0625,5
4.06640625,-12
4.0703125,-32
4.07421875,-50
4.078125,-62
4.08203125,-63
4.0859375,-50
4.08984375,-27
4.09375,-5
4.09765625,11
4.1015625,22
4.10546875,30
4.109375,39
4.11328125,49
4.1171875,62
4.12109375,71
4.125,75
4.12890625,74
4.1328125,66
4.13671875,52
4.140625,30
4.14453125,4
4.1484375,-20
4.15234375,-38
4.15625,-48
4.16015625,-50
4.1640625,-48
4.16796875,-44
4.171875,-40
4.17578125,-33
4.1796875,-16
4.18359375,8
4.1875,34
4.19140625,62
4.1953125,92
4.19921875,116
4.203125,130
4.20703125,134
4.2109375,126
4.21484375,106
4.21875,80
4.22265625,56
4.2265625,32
4.23046875,4
4.234375,-29
4.23828125,-61
4.2421875,-84
4.24609375,-96
4.25,-95
4.25390625,-80
4.2578125,-59
4.26171875,-41
4.265625,-33
4.26953125,-32
4.2734375,-30
4.27734375,-25
4.28125,-16
4.28515625,2
4.2890625,30
4.29296875,61
4.296875,85
4.30078125,99
4.3046875,104
4.30859375,102
4.3125,91
4.31640625,72
4.3203125,50
4.32421875,24
4.328125,-4
4.33203125,-30
4.3359375,-50
4.33984375,-63
4.34375,-72
4.34765625,-78
4.3515625,-76
4.35546875,-62
4.359375,-43
4.36328125,-22
4.3671875,-2
4.37109375,12
4.375,15
4.37890625,12
4.3828125,12
4.38671875,21
4.390625,31
4.39453125,39
4.3984375,41
4.40234375,39
4.40625,27
4.41015625,4
4.4140625,-20
4.41796875,-35
4.421875,-41
4.42578125,-41
4.4296875,-38
4.43359375,-30
4.4375,-25
4.44140625,-29
4.4453125,-36
4.44921875,-34
4.453125,-17
4.45703125,10
4.4609375,45
4.46484375,83
4.46875,116
4.47265625,133
4.4765625,129
4.48046875,110
4.484375,84
4.48828125,60
4.4921875,43
4.49609375,36
4.5,35
4.50390625,28
4.5078125,8
4.51171875,-22
4.515625,-57
4.51953125,-87
4.5234375,-104
4.52734375,-107
4.53125,-97
4.53515625,-77
4.5390625,-53
4.54296875,-34
4.546875,-23
4.55078125,-17
4.5546875,-14
4.55859375,-12
4.5625,-13
4.56640625,-17
4.5703125,-24
4.57421875,-32
4.578125,-41
4.58203125,-50
4.5859375,-57
4.58984375,-65
4.59375,-77
4.59765625,-96
4.6015625,-114
4.60546875,-125
4.609375,-126
4.61328125,-119
4.6171875,-109
4.62109375,-99
4.625,-95
4.62890625,-90
4.6328125,-76
4.63671875,-51
4.640625,-21
4.64453125,9
4.6484375,35
4.65234375,50
4.65625,51
4.66015625,44
4.6640625,37
4.66796875,31
4.671875,28
4.67578125,24
4.6796875,18
4.68359375,6
4.6875,-9
4.69140625,-25
4.6953125,-39
4.69921875,-45
4.703125,-38
4.70703125,-22
4.7109375,-5
4.71484375,8
4.71875,18
4.72265625,26
4.7265625,30
4.73046875,32
4.734375,34
4.73828125,38
4.7421875,45
4.74609375,52
4.75,56
4.75390625,54
4.7578125,40
4.76171875,11
4.765625,-23
4.76953125,-47
4.7734375,-52
4.77734375,-40
4.78125,-22
4.78515625,-8
4.7890625,-7
4.79296875,-24
4.796875,-53
4.80078125,-79
4.8046875,-91
4.80859375,-88
4.8125,-72
4.81640625,-44
4.8203125,-8
4.82421875,23
4.828125,37
4.83203125,37
4.8359375,28
4.83984375,18
4.84375,9
4.84765625,4
4.8515625,6
4.85546875,10
4.859375,11
4.86328125,8
4.8671875,5
4.87109375,0
4.875,-10
4.87890625,-25
4.8828125,-39
4.88671875,-46
4.890625,-44
4.89453125,-31
4.8984375,-11
4.90234375,10
4.90625,29
4.91015625,44
4.9140625,57
4.91796875,64
4.921875,65
4.92578125,61
4.9296875,56
4.93359375,49
4.9375,43
4.94140625,38
4.9453125,33
4.94921875,26
4.953125,17
4.95703125,4
4.9609375,-11
4.96484375,-20
4.96875,-23
4.97265625,-24
4.9765625,-27
4.98046875,-26
4.984375,-19
4.98828125,-7
4.9921875,8
4.99609375,26
5.0,45
5.00390625,57
5.0078125,57
5.01171875,53
5.015625,50
5.01953125,52
5.0234375,55
5.02734375,54
5.03125,49
5.03515625,40
5.0390625,27
5.04296875,10
5.046875,-12
5.05078125,-28
5.0546875,-35
5.05859375,-33
5.0625,-27
5.06640625,-20
5.0703125,-17
5.07421875,-21
5.078125,-27
5.08203125,-24
5.0859375,-7
5.08984375,16
5.09375,32
5.09765625,36
5.1015625,25
5.10546875,6
5.109375,-11
5.11328125,-15
5.1171875,-7
5.12109375,6
5.125,15
5.12890625,17
5.1328125,12
5.13671875,4
5.140625,-2
5.14453125,-2
5.1484375,0
5.15234375,-1
5.15625,-4
5.16015625,-1
5.1640625,9
5.16796875,18
5.171875,20
5.17578125,17
5.1796875,6
5.18359375,-10
5.1875,-23
5.19140625,-24
5.1953125,-13
5.19921875,0
5.203125,10
5.20703125,17
5.2109375,24
5.21484375,25
5.21875,21
5.22265625,14
5.2265625,9
5.23046875,4
5.234375,0
5.23828125,-3
5.2421875,-7
5.24609375,-13
5.25,-22
5.25390625,-28
5.2578125,-29
5.26171875,-25
5.265625,-19
5.26953125,-13
5.2734375,-6
5.27734375,-3
5.28125,-3
5.28515625,-7
5.2890625,-12
5.29296875,-16
5.296875,-17
5.30078125,-20
5.3046875,-28
5.30859375,-41
5.3125,-58
5.31640625,-75
5.3203125,-86
5.32421875,-90
5.328125,-87
5.33203125,-80
5.3359375,-71
5.33984375,-61
5.34375,-46
5.34765625,-22
5.3515625,5
5.35546875,31
5.359375,49
5.36328125,57
5.3671875,53
5.37109375,42
5.375,26
5.37890625,11
5.3828125,1
5.38671875,-4
5.390625,-4
5.39453125,0
5.3984375,6
5.40234375,4
5.40625,-12
5.41015625,-36
5.4140625,-59
5.41796875,-74
5.421875,-79
5.42578125,-73
5.4296875,-59
5.43359375,-45
5.4375,-38
5.44140625,-33
5.4453125,-20
5.44921875,0
5.453125,22
5.45703125,43
5.4609375,61
5.46484375,75
5.46875,77
5.47265625,68
5.4765625,50
5.48046875,30
5.484375,8
5.48828125,-13
5.4921875,-31
5.49609375,-47
5.5,-65
5.50390625,-84
5.5078125,-95
5.51171875,-87
5.515625,-66
5.51953125,-40
5.5234375,-18
5.52734375,0
5.53125,9
5.53515625,11
5.5390625,16
5.54296875,28
5.546875,42
5.55078125,51
5.5546875,56
5.55859375,58
5.5625,56
5.56640625,46
5.5703125,31
5.57421875,13
5.578125,-5
5.58203125,-18
5.5859375,-23
5.58984375,-22
5.59375,-19
5.59765625,-16
5.6015625,-17
5.60546875,-21
5.609375,-26
5.61328125,-26
5.6171875,-21
5.62109375,-12
5.625,2
5.62890625,21
5.6328125,42
5.63671875,56
5.640625,60
5.64453125,54
5.6484375,38
5.65234375,19
5.65625,4
5.66015625,0
5.6640625,3
5.66796875,6
5.671875,5
5.67578125,-3
5.6796875,-14
5.68359375,-22
5.6875,-23
5.69140625,-20
5.6953125,-12
5.69921875,-1
5.703125,3
5.70703125,1
5.7109375,-2
5.71484375,-4
5.71875,-9
5.72265625,-13
5.7265625,-13
5.73046875,-10
5.734375,-11
5.73828125,-15
5.7421875,-21
5.74609375,-29
5.75,-37
5.75390625,-44
5.7578125,-51
5.76171875,-59
5.765625,-68
5.76953125,-76
5.7734375,-82
5.77734375,-86
5.78125,-87
5.78515625,-89
5.7890625,-91
5.79296875,-91
5.796875,-86
5.80078125,-74
5.8046875,-52
5.80859375,-28
5.8125,-9
5.81640625,3
5.8203125,4
5.82421875,-3
5.828125,-12
5.83203125,-17
5.8359375,-16
5.83984375,-12
5.84375,-6
5.84765625,-3
5.8515625,-5
5.85546875,-12
5.859375,-20
5.86328125,-29
5.8671875,-36
5.87109375,-37
5.875,-31
5.87890625,-19
5.8828125,1
5.88671875,26
5.890625,49
5.89453125,62
5.8984375,65
5.90234375,60
5.90625,48
5.91015625,35
5.9140625,28
5.91796875,28
5.921875,31
5.92578125,32
5.9296875,28
5.93359375,16
5.9375,1
5.94140625,-11
5.9453125,-19
5.94921875,-27
5.953125,-37
5.95703125,-49
5.9609375,-59
5.96484375,-65
5.96875,-60
5.97265625,-40
5.9765625,-11
5.98046875,13
5.984375,26
5.98828125,32
5.9921875,33
5.99609375,31
6.0,28
6.00390625,29
6.0078125,33
6.01171875,36
6.015625,39
6.01953125,45
6.0234375,52
6.02734375,50
6.03125,35
6.03515625,8
6.0390625,-26
6.04296875,-59
6.046875,-81
6.05078125,-82
6.0546875,-65
6.05859375,-36
6.0625,-4
6.06640625,23
6.0703125,41
6.07421875,51
6.078125,54
6.08203125,53
6.0859375,46
6.08984375,36
6.09375,24
6.09765625,13
6.1015625,3
6.10546875,-6
6.109375,-11
6.11328125,-11
6.1171875,-7
6.12109375,-3
6.125,-1
6.12890625,-2
6.1328125,-10
6.13671875,-25
6.140625,-42
6.14453125,-53
6.1484375,-55
6.15234375,-41
6.15625,-14
6.16015625,18
6.1640625,42
6.16796875,49
6.171875,40
6.17578125,22
6.1796875,4
6.18359375,-2
6.1875,9
6.19140625,27
6.1953125,42
6.19921875,46
6.203125,42
6.20703125,33
6.2109375,21
6.21484375,6
6.21875,-10
6.22265625,-21
6.2265625,-27
6.23046875,-27
6.234375,-25
6.23828125,-25
6.2421875,-31
6.24609375,-41
6.25,-44
6.25390625,-35
6.2578125,-12
6.26171875,18
6.265625,48
6.26953125,69
6.2734375,74
6.27734375,68
6.28125,58
6.28515625,47
6.2890625,35
6.29296875,25
6.296875,15
6.30078125,2
6.3046875,-15
6.30859375,-32
6.3125,-46
6.31640625,-52
6.3203125,-48
6.32421875,-34
6.328125,-8
6.33203125,27
6.3359375,66
6.33984375,98
6.34375,119
6.34765625,127
6.3515625,125
6.35546875,119
6.359375,114
6.36328125,112
6.3671875,110
6.37109375,98
6.375,73
6.37890625,37
6.3828125,-5
6.38671875,-41
6.390625,-64
6.39453125,-75
6.3984375,-75
6.40234375,-72
6.40625,-71
6.41015625,-74
6.4140625,-77
6.41796875,-76
6.421875,-68
6.42578125,-53
6.4296875,-35
6.43359375,-20
6.4375,-9
6.44140625,0
6.4453125,5
6.44921875,7
6.453125,5
6.45703125,2
6.4609375,1
6.46484375,3
6.46875,6
6.47265625,7
6.4765625,4
6.48046875,-6
6.484375,-23
6.48828125,-42
6.4921875,-57
6.49609375,-64
6.5,-63
6.50390625,-55
6.5078125,-42
6.51171875,-28
6.515625,-15
6.51953125,-2
6.5234375,10
6.52734375,22
6.53125,34
6.53515625,48
6.5390625,63
6.54296875,72
6.546875,71
6.55078125,58
6.5546875,34
6.55859375,-1
6.5625,-38
6.56640625,-66
6.5703125,-81
6.57421875,-86
6.578125,-89
6.58203125,-92
6.5859375,-93
6.58984375,-95
6.59375,-99
6.59765625,-100
6.6015625,-95
6.60546875,-81
6.609375,-61
6.61328125,-35
6.6171875,-5
6.62109375,26
6.625,52
6.62890625,71
6.6328125,83
6.63671875,87
6.640625,82
6.64453125,65
