Time,FP2
2.70703125,-30
2.7109375,-32
2.71484375,-36
2.71875,-41
2.72265625,-44
2.7265625,-43
2.73046875,-38
2.734375,-33
2.73828125,-29
2.7421875,-26
2.74609375,-24
2.75,-23
2.75390625,-21
2.7578125,-15
2.76171875,-7
2.765625,-1
2.76953125,0
2.7734375,-2
2.77734375,-4
2.78125,-9
2.78515625,-17
2.7890625,-23
2.79296875,-23
2.796875,-16
2.80078125,-3
2.8046875,16
2.80859375,39
2.8125,58
2.81640625,65
2.8203125,58
2.82421875,41
2.828125,17
2.83203125,-13
2.8359375,-44
2.83984375,-67
2.84375,-75
2.84765625,-70
2.8515625,-60
2.85546875,-51
2.859375,-49
2.86328125,-59
2.8671875,-80
2.87109375,-101
2.875,-109
2.87890625,-105
2.8828125,-99
2.88671875,-96
2.890625,-93
2.89453125,-83
2.8984375,-64
2.90234375,-38
2.90625,-10
2.91015625,12
2.9140625,23
2.91796875,23
2.921875,19
2.92578125,19
2.9296875,21
2.93359375,21
2.9375,12
2.94140625,-3
2.9453125,-19
2.94921875,-31
2.953125,-39
2.95703125,-40
2.9609375,-40
2.96484375,-40
2.96875,-42
2.97265625,-46
2.9765625,-50
2.98046875,-52
2.984375,-52
2.98828125,-50
2.9921875,-46
2.99609375,-38
3.0,-25
3.00390625,-11
3.0078125,3
3.01171875,14
3.015625,20
3.01953125,21
3.0234375,20
3.02734375,21
3.03125,23
3.03515625,24
3.0390625,22
3.04296875,15
3.046875,5
3.05078125,-9
3.0546875,-27
3.05859375,-46
3.0625,-59
3.06640625,-72
3.0703125,-87
3.07421875,-101
3.078125,-109
3.08203125,-114
3.0859375,-116
3.08984375,-107
3.09375,-84
3.09765625,-57
3.1015625,-38
3.10546875,-29
3.109375,-23
3.11328125,-18
3.1171875,-14
3.12109375,-11
3.125,-9
3.12890625,-11
3.1328125,-21
3.13671875,-37
3.140625,-56
3.14453125,-74
3.1484375,-87
3.15234375,-95
3.15625,-98
3.16015625,-92
3.1640625,-79
3.16796875,-59
3.171875,-35
3.17578125,-12
3.1796875,10
3.18359375,28
3.1875,40
3.19140625,44
3.1953125,42
3.19921875,39
3.203125,39
3.20703125,43
3.2109375,48
3.21484375,51
3.21875,47
3.22265625,33
3.2265625,13
3.23046875,-7
3.234375,-21
3.23828125,-25
3.2421875,-21
3.24609375,-11
3.25,-5
3.25390625,-6
3.2578125,-15
3.26171875,-29
3.265625,-41
3.26953125,-43
3.2734375,-26
3.27734375,8
3.28125,49
3.28515625,81
3.2890625,90
3.29296875,77
3.296875,52
3.30078125,19
3.3046875,-12
3.30859375,-31
3.3125,-35
3.31640625,-29
3.3203125,-19
3.32421875,-8
3.328125,3
3.33203125,14
3.3359375,23
3.33984375,30
3.34375,35
3.34765625,41
3.3515625,43
3.35546875,37
3.359375,28
3.36328125,25
3.3671875,32
3.37109375,43
3.375,51
3.37890625,54
3.3828125,56
3.38671875,60
3.390625,63
3.39453125,62
3.3984375,61
3.40234375,63
3.40625,60
3.41015625,48
3.4140625,29
3.41796875,12
3.421875,1
3.42578125,-5
3.4296875,-7
3.43359375,-5
3.4375,-2
3.44140625,0
3.4453125,3
3.44921875,11
3.453125,26
3.45703125,48
3.4609375,69
3.46484375,78
3.46875,74
3.47265625,62
3.4765625,41
3.48046875,12
3.484375,-20
3.48828125,-46
3.4921875,-61
3.49609375,-64
3.5,-58
3.50390625,-47
3.5078125,-32
3.51171875,-14
3.515625,6
3.51953125,24
3.5234375,40
3.52734375,62
3.53125,93
3.53515625,126
3.5390625,157
3.54296875,188
3.546875,215
3.55078125,229
3.5546875,226
3.55859375,214
3.5625,198
3.56640625,175
3.5703125,146
3.57421875,115
3.578125,89
3.58203125,66
3.5859375,43
3.58984375,23
3.59375,12
3.59765625,13
3.6015625,20
3.60546875,26
3.609375,23
3.61328125,12
3.6171875,3
3.62109375,4
3.625,15
3.62890625,27
3.6328125,40
3.63671875,53
3.640625,65
3.64453125,73
3.6484375,79
3.65234375,82
3.65625,75
3.66015625,55
3.6640625,33
3.66796875,17
3.671875,6
3.67578125,-5
3.6796875,-22
3.68359375,-43
3.6875,-60
3.69140625,-69
3.6953125,-67
3.69921875,-58
3.703125,-45
3.70703125,-29
3.7109375,-14
3.71484375,-1
3.71875,10
3.72265625,18
3.7265625,21
3.73046875,21
3.734375,19
3.73828125,18
3.7421875,16
3.74609375,14
3.75,11
3.75390625,3
3.7578125,-7
3.76171875,-13
3.765625,-14
3.76953125,-14
3.7734375,-20
3.77734375,-29
3.78125,-37
3.78515625,-41
3.7890625,-42
3.79296875,-38
3.796875,-28
3.80078125,-18
3.8046875,-13
3.80859375,-8
3.8125,1
3.81640625,13
3.8203125,22
3.82421875,23
3.828125,16
3.83203125,5
3.8359375,-8
3.83984375,-23
3.84375,-41
3.84765625,-58
3.8515625,-64
3.85546875,-58
3.859375,-47
3.86328125,-35
3.8671875,-28
3.87109375,-26
3.875,-32
3.87890625,-39
3.8828125,-38
3.88671875,-28
3.890625,-15
3.89453125,-5
3.8984375,-2
3.90234375,-2
3.90625,-4
3.91015625,-5
3.9140625,-6
3.91796875,-6
3.921875,-6
3.92578125,-6
3.9296875,-8
3.93359375,-12
3.9375,-20
3.94140625,-29
3.9453125,-36
3.94921875,-39
3.953125,-40
3.95703125,-36
3.9609375,-24
3.96484375,-7
3.96875,8
3.97265625,16
3.9765625,20
3.98046875,28
3.984375,41
3.98828125,53
3.9921875,60
3.99609375,60
4.0,53
4.00390625,40
4.0078125,25
4.01171875,14
4.015625,6
4.01953125,-1
4.0234375,-12
4.02734375,-21
4.03125,-23
4.03515625,-23
4.0390625,-26
4.04296875,-37
4.046875,-53
4.05078125,-67
4.0546875,-74
4.05859375,-72
4.0625,-61
4.06640625,-44
4.0703125,-28
4.07421875,-19
4.078125,-20
4.08203125,-28
4.0859375,-37
4.08984375,-44
4.09375,-45
4.09765625,-44
4.1015625,-44
4.10546875,-47
4.109375,-56
4.11328125,-66
4.1171875,-73
4.12109375,-74
4.125,-69
4.12890625,-63
4.1328125,-59
4.13671875,-57
4.140625,-52
4.14453125,-45
4.1484375,-35
4.15234375,-21
4.15625,-2
4.16015625,16
4.1640625,32
4.16796875,43
4.171875,48
4.17578125,49
4.1796875,47
4.18359375,44
4.1875,41
4.19140625,37
4.1953125,33
4.19921875,27
4.203125,14
4.20703125,-6
4.2109375,-30
4.21484375,-52
4.21875,-67
4.22265625,-71
4.2265625,-63
4.23046875,-51
4.234375,-40
4.23828125,-36
4.2421875,-36
4.24609375,-37
4.25,-28
4.25390625,-9
4.2578125,14
4.26171875,34
4.265625,46
4.26953125,40
4.2734375,19
4.27734375,-8
4.28125,-27
4.28515625,-37
4.2890625,-42
4.29296875,-47
4.296875,-54
4.30078125,-64
4.3046875,-71
4.30859375,-74
4.3125,-72
4.31640625,-70
4.3203125,-70
4.32421875,-71
4.328125,-72
4.33203125,-65
4.3359375,-49
4.33984375,-29
4.34375,-12
4.34765625,-5
4.3515625,-7
4.35546875,-13
4.359375,-20
4.36328125,-23
4.3671875,-23
4.37109375,-23
4.375,-25
4.37890625,-32
4.3828125,-41
4.38671875,-48
4.390625,-51
4.39453125,-49
4.3984375,-46
4.40234375,-41
4.40625,-33
4.41015625,-22
4.4140625,-12
4.41796875,-5
4.421875,-2
4.42578125,-4
4.4296875,-7
4.43359375,-9
4.4375,-9
4.44140625,-9
4.4453125,-11
4.44921875,-17
4.453125,-26
4.45703125,-33
4.4609375,-39
4.46484375,-44
4.46875,-50
4.47265625,-55
4.4765625,-58
4.48046875,-60
4.484375,-60
4.48828125,-56
4.4921875,-48
4.49609375,-41
4.5,-35
4.50390625,-23
4.5078125,-7
4.51171875,9
4.515625,18
4.51953125,19
4.5234375,13
4.52734375,2
4.53125,-9
4.53515625,-13
4.5390625,-4
4.54296875,10
4.546875,21
4.55078125,24
4.5546875,21
4.55859375,15
4.5625,5
4.56640625,-7
4.5703125,-18
4.57421875,-26
4.578125,-35
4.58203125,-45
4.5859375,-52
4.58984375,-52
4.59375,-46
4.59765625,-35
4.6015625,-19
4.60546875,-4
4.609375,6
4.61328125,4
4.6171875,-9
4.62109375,-27
4.625,-40
4.62890625,-47
4.6328125,-51
4.63671875,-53
4.640625,-53
4.64453125,-52
4.6484375,-50
4.65234375,-42
4.65625,-26
4.66015625,-9
4.6640625,5
4.66796875,15
4.671875,22
4.67578125,27
4.6796875,28
4.68359375,25
4.6875,18
4.69140625,9
4.6953125,-2
4.69921875,-12
4.703125,-19
4.70703125,-22
4.7109375,-25
4.71484375,-25
4.71875,-20
4.72265625,-12
4.7265625,-5
4.73046875,-2
4.734375,-1
4.73828125,-3
4.7421875,-9
4.74609375,-17
4.75,-25
4.75390625,-35
4.7578125,-51
4.76171875,-68
4.765625,-80
4.76953125,-83
4.7734375,-77
4.77734375,-61
4.78125,-37
4.78515625,-16
4.7890625,-4
4.79296875,-1
4.796875,-3
4.80078125,-9
4.8046875,-17
4.80859375,-24
4.8125,-29
4.81640625,-32
4.8203125,-29
4.82421875,-17
4.828125,2
4.83203125,26
4.8359375,46
4.83984375,54
4.84375,52
4.84765625,48
4.8515625,46
4.85546875,41
4.859375,32
4.86328125,19
4.8671875,6
4.87109375,-6
4.875,-14
4.87890625,-19
4.8828125,-19
4.88671875,-17
4.890625,-14
4.89453125,-11
4.8984375,-7
4.90234375,1
4.90625,10
4.91015625,15
4.9140625,17
4.91796875,17
4.921875,11
4.92578125,-3
4.9296875,-24
4.93359375,-41
4.9375,-47
4.94140625,-39
4.9453125,-25
4.94921875,-14
4.953125,-6
4.95703125,-2
4.9609375,-6
4.96484375,-17
4.96875,-28
4.97265625,-33
4.9765625,-34
4.98046875,-33
4.984375,-33
4.98828125,-30
4.9921875,-26
4.99609375,-21
5.0,-12
5.00390625,1
5.0078125,16
5.01171875,26
5.015625,23
5.01953125,4
5.0234375,-22
5.02734375,-45
5.03125,-59
5.03515625,-65
5.0390625,-65
5.04296875,-58
5.046875,-44
5.05078125,-26
5.0546875,-5
5.05859375,19
5.0625,43
5.06640625,63
5.0703125,76
5.07421875,80
5.078125,75
5.08203125,65
5.0859375,57
5.08984375,49
5.09375,35
5.09765625,14
5.1015625,-7
5.10546875,-23
5.109375,-31
5.11328125,-29
5.1171875,-14
5.12109375,7
5.125,23
5.12890625,29
5.1328125,28
5.13671875,29
5.140625,36
5.14453125,46
5.1484375,54
5.15234375,58
5.15625,57
5.16015625,49
5.1640625,38
5.16796875,31
5.171875,30
5.17578125,30
5.1796875,26
5.18359375,22
5.1875,18
5.19140625,14
5.1953125,11
5.19921875,15
5.203125,22
5.20703125,27
5.2109375,30
5.21484375,33
5.21875,35
5.22265625,36
5.2265625,33
5.23046875,29
5.234375,25
5.23828125,22
5.2421875,20
5.24609375,18
5.25,16
5.25390625,18
5.2578125,28
5.26171875,46
5.265625,68
5.26953125,84
5.2734375,87
5.27734375,76
5.28125,54
5.28515625,29
5.2890625,10
5.29296875,1
5.296875,2
5.30078125,8
5.3046875,18
5.30859375,30
5.3125,46
5.31640625,63
5.3203125,73
5.32421875,71
5.328125,59
5.33203125,42
5.3359375,26
5.33984375,20
5.34375,24
5.34765625,31
5.3515625,39
5.35546875,49
5.359375,58
5.36328125,63
5.3671875,62
5.37109375,57
5.375,45
5.37890625,23
5.3828125,2
5.38671875,-5
5.390625,1
5.39453125,9
5.3984375,13
5.40234375,10
5.40625,3
5.41015625,-10
5.4140625,-19
5.41796875,-17
5.421875,-1
5.42578125,23
5.4296875,45
5.43359375,61
5.4375,67
5.44140625,60
5.4453125,42
5.44921875,20
5.453125,-1
5.45703125,-18
5.4609375,-29
5.46484375,-34
5.46875,-31
5.47265625,-23
5.4765625,-11
5.48046875,-3
5.484375,-2
5.48828125,-4
5.4921875,-4
5.49609375,4
5.5,17
5.50390625,26
5.5078125,28
5.51171875,25
5.515625,20
5.51953125,17
5.5234375,19
5.52734375,30
5.53125,43
5.53515625,46
5.5390625,40
5.54296875,30
5.546875,21
5.55078125,15
5.5546875,11
5.55859375,9
5.5625,1
5.56640625,-14
5.5703125,-28
5.57421875,-32
5.578125,-30
5.58203125,-26
5.5859375,-17
5.58984375,-1
5.59375,16
5.59765625,31
5.6015625,45
5.60546875,60
5.609375,70
5.61328125,73
5.6171875,70
5.62109375,65
5.625,59
5.62890625,52
5.6328125,43
5.63671875,41
5.640625,52
5.64453125,69
5.6484375,80
5.65234375,78
5.65625,66
5.66015625,46
5.6640625,23
5.66796875,1
5.671875,-20
5.67578125,-34
5.6796875,-35
5.68359375,-21
5.6875,3
5.69140625,29
5.6953125,52
5.69921875,66
5.703125,67
5.70703125,56
5.7109375,41
5.71484375,24
5.71875,7
5.72265625,-8
5.7265625,-16
5.73046875,-10
5.734375,8
5.73828125,25
5.7421875,34
5.74609375,37
5.75,36
5.75390625,31
5.7578125,21
5.76171875,12
5.765625,10
5.76953125,14
5.7734375,17
5.77734375,15
5.78125,9
5.78515625,-3
5.7890625,-19
5.79296875,-34
5.796875,-41
5.80078125,-36
5.8046875,-25
5.80859375,-13
5.8125,0
5.81640625,10
5.8203125,14
5.82421875,11
5.828125,1
5.83203125,-13
5.8359375,-29
5.83984375,-42
5.84375,-50
5.84765625,-52
5.8515625,-48
5.85546875,-39
5.859375,-25
5.86328125,-13
5.8671875,-9
5.87109375,-11
5.875,-9
5.87890625,1
5.8828125,11
5.88671875,16
5.890625,15
5.89453125,8
5.8984375,-5
5.90234375,-23
5.90625,-37
5.91015625,-43
5.9140625,-45
5.91796875,-48
5.921875,-54
5.92578125,-62
5.9296875,-71
5.93359375,-74
5.9375,-69
5.94140625,-53
5.9453125,-27
5.94921875,3
5.953125,22
5.95703125,19
5.9609375,5
5.96484375,-3
5.96875,0
5.97265625,8
5.9765625,20
5.98046875,32
5.984375,37
5.98828125,30
5.9921875,15
5.99609375,3
6.0,-4
6.00390625,-6
6.0078125,-10
6.01171875,-15
6.015625,-22
6.01953125,-30
6.0234375,-35
6.02734375,-34
6.03125,-24
6.03515625,-6
6.0390625,16
6.04296875,34
6.046875,48
6.05078125,57
6.0546875,65
6.05859375,73
6.0625,78
6.06640625,76
6.0703125,66
6.07421875,53
6.078125,36
6.08203125,18
6.0859375,0
6.08984375,-16
6.09375,-28
6.09765625,-37
6.1015625,-43
6.10546875,-43
6.109375,-34
6.11328125,-20
6.1171875,-6
6.12109375,4
6.125,12
6.12890625,17
6.1328125,18
6.13671875,16
6.140625,19
6.14453125,31
6.1484375,49
6.15234375,69
6.15625,85
6.16015625,92
6.1640625,86
6.16796875,71
6.171875,53
6.17578125,35
6.1796875,13
6.18359375,-9
6.1875,-33
6.19140625,-58
6.1953125,-82
6.19921875,-94
6.203125,-89
6.20703125,-72
6.2109375,-51
6.21484375,-32
6.21875,-19
6.22265625,-15
6.2265625,-17
6.23046875,-17
6.234375,-5
6.23828125,17
6.2421875,36
6.24609375,41
6.25,33
6.25390625,18
6.2578125,1
6.26171875,-14
6.265625,-29
6.26953125,-46
6.2734375,-66
6.27734375,-87
6.28125,-105
6.28515625,-116
6.2890625,-119
6.29296875,-112
6.296875,-101
6.30078125,-86
6.3046875,-69
6.30859375,-48
6.3125,-29
6.31640625,-19
6.3203125,-17
6.32421875,-16
6.328125,-11
6.33203125,-2
6.3359375,8
6.33984375,14
6.34375,11
6.34765625,-4
6.3515625,-27
6.35546875,-53
6.359375,-74
6.36328125,-82
6.3671875,-79
6.37109375,-72
6.375,-67
6.37890625,-68
6.3828125,-71
6.38671875,-75
6.390625,-76
6.39453125,-73
6.3984375,-64
6.40234375,-47
6.40625,-30
6.41015625,-17
6.4140625,-10
6.41796875,-6
6.421875,-2
6.42578125,1
6.4296875,-2
6.43359375,-11
6.4375,-21
6.44140625,-31
6.4453125,-41
6.44921875,-50
6.453125,-55
6.45703125,-60
6.4609375,-71
6.46484375,-86
6.46875,-99
6.47265625,-103
6.4765625,-96
6.48046875,-81
6.484375,-62
6.48828125,-40
6.4921875,-11
6.49609375,18
6.5,37
6.50390625,44
6.5078125,46
6.51171875,48
6.515625,44
6.51953125,31
6.5234375,12
6.52734375,-7
6.53125,-25
6.53515625,-40
6.5390625,-49
6.54296875,-48
6.546875,-41
6.55078125,-37
6.5546875,-40
6.55859375,-44
6.5625,-41
6.56640625,-32
6.5703125,-19
6.57421875,-6
6.578125,6
6.58203125,13
6.5859375,14
6.58984375,11
6.59375,12
6.59765625,19
